Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2021-05-17,0.008768753237952565,-0.002662582045502626,-0.009973755831699904,0.0399093611162149,0.0055490870464667275,-0.009539761594105745,0.008663876827858186,0.010634920513909796,0.033446446950402775,0.013477770964470226,0.017749335401141098,-0.004857436581007235,0.06546252324374535,-0.0019529705611025516,0.0342762125160474,-0.005591504229912281,0.06498316512189861,-0.03020231973178067,-0.0039830223285188815,-0.022884958637866326,0.02652662066883904,0.005457499869999216,0.05263156997324647,,0.003210524002676962,-0.024207853358514164,-0.020709185358672832,-0.029134713573284343,-0.01490885177960033,0.017488292872944955,0.0016944975186923283,0.021022105489975962,-0.010067417122683553,0.004347309062385563,-0.01999988276265363,0.02320586522529533,0.03938436339449436,0.016125196910387718,-0.015279525562278296,0.011367940195174953,0.0004337096499686943,0.001286639169203685,-0.0017493244333747215,0.09078395262776873,-0.01916302500340894,0.036462938898511155,0.00842838213069741,,-0.036656939259504195,0.010674033556561824,0.020705421045706496,0.007123217187927633,-0.010703904220603078,0.0044657512496451,-0.016859384236262764,-0.04312493950714236,-6.401810881706549e-05,0.0011407825170430819,0.0002992931502698859,0.02164964217518084
2021-05-24,0.044066367500313675,-0.025146344436179024,-0.004097905455777484,-0.00270380327154629,-0.05206958656347882,-0.011317385362285992,-0.010593864117576679,-0.055475092057067354,-0.019836113584405735,0.010448791743802976,-0.02214846479904542,-0.01292699222097049,-0.0017632561629372656,0.012923819668275938,-0.04439076210121884,0.032882006193791335,-0.037523889685198264,0.002588886671754942,0.014134749696606885,-0.020156693342982868,0.07980361484637499,0.005402831369550887,0.01804675830903446,,-0.0383999775448699,0.040749932566647606,0.010253175634729716,-0.028987315972879846,-0.01860984205310867,0.03480171610019167,0.012324753706354441,0.005021748052087549,0.020836544653694,-0.010002457777312013,0.020333719380495774,-0.0007001715424251875,-0.05076973104577254,-0.0054992192746349255,-0.020038983975237623,-0.0415509351117318,0.14592751938017456,0.01932155807428293,-0.030538127627402822,0.06370309594156054,-0.00846626210735335,0.018353755473354827,0.0020723628658778637,,0.001732017862706492,-0.001486257888372089,0.01094421599366946,0.015486354807307645,0.009996990215087598,0.0007045112215069427,-0.022489752882390524,0.0025012822600312123,0.03212477977093742,0.042165292344610084,0.006036136930537506,0.0037495519787276166
2021-05-31,-0.0016649823965694255,-0.007420387200477663,-0.06309460191128768,-0.013217060925938884,-0.00458091690045781,0.0015833141458312383,-0.0050850154584553,0.0697622360388761,-0.01186833780079144,-0.012220927546122251,0.008738995187693943,-0.02283178593534252,-0.02934777279206513,-0.029203264735523926,0.01899936624773435,-0.003402449568660093,0.0003472110560844843,-0.021189229982837676,-0.05415005590232225,0.0017489721413042059,0.0366008513428262,-0.012605911314909068,-0.00031281312637709835,,0.01996643718573221,-0.004748809884239091,-0.0371075182624242,0.02446081783215437,-0.025976819253396233,0.00044794038193485264,-0.005371173965132425,-0.02631581956965079,-0.012740721640126629,-0.0132615356279423,-0.02961941042030225,0.011414725180767915,0.015449250863587283,-0.021644689355833746,-0.009388926657467489,0.023419083845612976,0.11383175743300011,-0.033921370182658395,0.010844233672567816,0.008046808329090549,0.018828570003327494,-0.00262304966633653,-0.04211758270902066,,0.01650256276448636,-0.013475907263852727,0.025300257225191247,-0.044174497396685664,0.0008145838380269055,-0.015245783933020451,0.006231068219065383,0.00984248940957766,-0.009278480168735448,-0.04051685987242448,-0.05465443186706942,-0.008376756073950942
2021-06-07,0.04082651758698952,0.027234048831377144,0.0056728643230430364,0.050124501871982474,0.024994544090592985,0.003321245678019835,0.008227456215790907,0.38617458007669603,0.03695703857803334,0.020937451669608587,0.04862100171180517,-0.04384425553113258,-0.008818657072824365,-0.01772424632167957,0.024974601955241926,0.04527372095296678,-0.011564996596905353,-0.01233702235277745,0.019606295607854207,0.016544711373176924,0.045128094366908345,-0.023728492014760127,0.04297480962922351,,0.01987253180569959,-0.009730055235713686,0.04397230097608995,0.012836970223521593,-0.01677118972854852,0.04676192069014906,-0.009000359816630832,0.041053738683967334,0.039473219131631376,-0.006085521476382971,-0.029284907002523952,0.10924646847330055,0.0028725265867297622,-0.0005652658432672153,-0.00244980164799824,0.029145634460969516,0.06201775282702626,0.054629968582545096,0.025543022971340035,0.03903037085077288,0.02668530198973862,0.0646337466658391,0.056490993307148685,,0.025412061125630103,0.015724851530662054,0.046287977052062335,0.03652261231356935,0.005140043439078923,-0.019105683093942005,-0.08055060731334529,0.022092156268085583,0.05425037986860781,0.03568954199773411,-0.005341621884695336,0.03995434953545374
2021-06-14,0.010311543167562665,-0.01992746894573605,0.0038212283556260385,-0.016188579217405796,-0.016847328681541818,-0.017266726307720304,-0.005208089027657348,-0.02067368874595099,-0.012919408682336542,0.002563519243596435,-0.054965460564116775,-0.03704472995513364,0.012427692602083651,0.02337476322694565,-0.04522702724710159,0.004572739600347875,-0.03591889668265902,0.0016496635131815207,0.04028012457818675,-0.005234312645944872,0.045228531430306695,-0.035408520611836525,0.0072007324340988,,-0.031408900989397304,-0.04879782926855003,-0.012304760795190162,-0.04917623330513976,0.010305925300976515,0.028367611547087224,0.01671103442503208,-0.015527434856178468,0.016881329955838575,-0.018064829087706014,0.006343091640548915,-0.024722017732289547,-0.05427097110144208,-0.004443190526055796,-0.035629478341568266,0.004458047523751896,-0.08983323332789961,0.02066422356582942,-0.033374870912220356,-0.006726940456528663,0.02353731986750951,0.08628418161145501,0.02642856416270467,,0.0029716279788489786,-0.0034403199525553374,-0.027120731403603826,0.03723548376334618,-0.08523514159984547,-0.021412907836118822,-0.02678477906179877,-0.09345188644291935,0.01821262442024718,0.020154860440096956,0.0014531409696378894,0.0175083333983872
2021-06-21,0.015653882799274488,-0.001237448243998962,0.021662215227428394,0.022172670526423577,0.016759127981939237,0.01695133818313277,0.0027436939387461834,-0.10428897515964686,0.0040617123140433975,0.025104556133553446,0.021944708705468052,0.022114788865512658,0.030827158728010007,0.03247736583237981,0.016780191531141186,0.04014696409210594,0.02038838257421971,0.016705920114825412,0.03731941657789317,0.00032887376823653725,0.028855522628015162,0.031445499804937826,0.028398377880558545,,0.02969692256113654,0.033475259995641604,0.05238777746880552,-0.00013322457055664483,0.04299885506889112,0.03259300765881812,0.03418297734489606,0.02370021108649123,0.033554785954886146,0.013766909930524429,0.0270955130358137,0.05339725915693516,0.03488558174712675,0.013795413654794864,0.06307923951681227,0.016363142923972562,0.10417189490272638,-0.0006282758794305954,0.004380270123780061,-0.00787735359557018,0.023479272808034857,0.02973381037357692,0.011546723788128821,,0.03856986046978039,0.03173679671366125,0.010743211018663157,0.02212709847929184,0.030468151425363965,0.04382262359817024,0.034548789052466944,0.021739111446554382,-0.014385319362442583,0.02205562651485815,0.04630633547893992,0.009925015953780258
2021-06-28,0.010456538773724322,0.01938383511844166,0.04719660822171656,0.014943579845317023,0.024806215840464496,-0.005231833642193595,0.03005828051389159,0.0022705962738258645,0.0031465667183618873,-0.004081639714373475,0.010474893262275797,0.003922427066983314,-0.0002706938030837547,0.028554857676619916,0.002406880128831057,0.017178601329352006,-0.019624252147216192,0.028465577716034307,0.028828049798772737,0.006328628947554815,0.0028580979370638193,0.016753299904544106,0.029158990556773512,,0.02091934936774753,0.034823158172472946,0.027621789523193607,0.012798280990969024,0.022775324882060577,0.04440576970243404,-0.03742945907479689,0.015529459588588646,0.03281777825440324,0.029048387788495278,0.04007653320049043,0.016245454736126375,0.006480663724154789,0.020330860181585697,0.00922837683032074,0.01813472776671743,0.06529053583227618,0.03633822293537192,0.01924042889300348,0.010778185095462023,0.06010364249509048,0.024662718325568322,0.020599819307804523,,0.013684631223991772,0.009201620000197197,0.02984828241745574,0.041491701522059055,-0.00026454895486149876,0.010889965048365147,0.03190283557205853,0.0096087869885646,0.05243055100680993,0.015774961804127186,-0.012607312299822593,0.02921519786548532
2021-07-05,0.009455536338155879,0.0122426708265162,0.01440193940662371,0.0048384568530024374,-0.014073227972544178,-0.01626694086927727,0.005433547920098425,0.02707043590376612,0.010547275986402704,-0.007513616350529717,-0.003570654341058521,-0.013149508390745135,-0.0050080553728009125,0.008534718890827131,-0.012776703762741204,0.028512675412668553,-0.013465871368201432,0.012901352972418456,0.012553246090661885,-0.0028585927518510745,0.021177540550040508,0.0036412720407024146,0.008631258372722161,,-0.015584483987680753,0.018338228480857532,0.0236301653486215,0.011056947800360373,0.01017770057163414,0.029049701843926412,-0.018425471186758746,0.00806746865287944,0.0134518579644467,0.004556889426858612,0.011080948609636376,0.004402405946146937,-0.018070335017103534,0.01056527391658646,0.0009727626459143934,-0.007761064259100281,-0.006359391693370631,0.024451350082909107,-0.003019887214871564,-0.002310350127764038,-0.0055513853924885614,-0.011376123126006554,-0.010349171727807804,,0.0076803769533830835,-0.0013137871198375395,0.03518922849468553,0.007675518228281941,0.018592035247864347,0.006717817426662442,-0.011867905174543614,-0.02719238021868786,0.03912910080235599,0.023103929602402706,-0.02574628943046653,0.024909155087364354
2021-07-12,-0.007331876040991392,0.007891768373677888,-0.018623699938933647,-0.017650165469997203,0.01125623150067434,0.01230866680516085,-0.006925596343756668,-0.09364532109108348,0.0020846023039933215,-0.0341821902558157,-0.006295846428118423,-0.004555336616284267,-0.011563031552438985,-0.017848915378030794,-0.019542929817006116,-0.001039321361526846,0.004918750249029991,0.0008035954762428688,0.026381228748109775,-0.02227859507654395,0.018060924504015752,0.012815028789952665,-0.005487898386770884,,0.006009689912846783,0.0018740131758829826,0.0033184730202759916,-0.022002276601070347,0.03346869870550462,0.0010943742210818286,-0.045221831339234964,-0.01377610552403874,-0.0007046666011237823,-0.009720482380124129,-0.016297204699543322,-0.010766284459805653,0.0006346219726338642,-0.018491128118372502,-0.00046645332240036197,0.00038480415260999656,0.2303165485996468,0.009460680733256899,0.018681663390436754,-0.04403440009132764,0.00489314630509563,0.022246675236910596,0.0009094823560422682,,-0.016758247880550137,-0.02586692022354453,-0.014418085965126282,0.004891290805515425,-0.01701835406428931,0.01841760534204484,0.0207912547489284,-0.038434701939550786,0.0034921726211056825,-0.001416286662547117,-0.037097322780842656,0.011038059993920157
2021-07-19,0.022695525589110588,0.017086031963881476,0.03191148821963008,0.03596707517254427,-0.0009678864628130945,-0.003438898228331988,0.012133854413888479,0.0024028057144640513,0.015453178296655823,0.04798101023698065,0.04188663131277215,-0.004062748076930189,0.011010120864891393,0.015301244189863894,0.07468112669204463,0.03076807560746242,0.018967262571982113,0.036499716695726825,0.022753734321111496,0.010387851514102708,0.026811381385454025,-0.028710039574984858,0.023194943877710372,,0.005682898736732778,0.13348555814671337,0.03968941759985212,0.029818926808698132,0.000679643756130055,0.038906164024210765,0.01238352097572104,0.00557127533231605,0.027733604683488178,0.021951269732606526,0.026478610830808158,0.050288013784812735,0.07087002519136942,0.021780688080145216,0.01582859739015552,-0.006152286226633885,0.2178542593027848,0.019427342220293298,0.03296146218320439,0.030633927000511818,0.00533230522352679,0.026225332085856312,0.06694151802390769,,0.022965758541844572,0.01972148649176697,0.03427227748084172,0.023990260763755433,0.00885478863763045,-0.004765219141866228,-0.008799677625265345,0.011627921329771418,0.037794409542619256,0.019830818860038235,0.04282917728198443,0.019581517210638166
2021-07-26,0.006040081007105513,-0.01599111041505863,0.0014898796284004145,0.09011712078702727,-0.024947659975683156,-0.04670933628586549,0.018599481805481988,0.004087329793456718,-0.006877254022328416,0.03354486804320289,0.0030406172095616135,-0.014556685072963371,-0.06602230512614105,0.028531586715729862,0.007089112554752752,0.026746078693029585,-0.004938451140066635,0.01699800912524574,0.021354690664617593,-0.0029848321741958728,0.11892257423110064,0.004499221832966027,0.026233958657748246,,-0.010576709232623216,-0.0010466107223242593,0.03789761753962906,0.036065161498383125,-0.09626084713814365,-0.021924584356685872,-0.024590220713661015,-0.005540408192820423,0.015361612489261045,0.0023867510133641634,0.04362688931036507,-0.0026622490585324066,0.005921698730013247,0.021549448114538405,0.04521438363958796,-0.008640568764554213,0.013674339118955992,-0.002322091119949743,0.027111671143239313,0.011354238969586206,-0.020022283282861597,0.04606862161828884,0.10885977261111801,,0.025791818163365843,0.031484181753069995,0.016526193239436715,0.01456077432531977,0.05069771569868742,-0.01311982850758453,0.005386542798277771,0.010775829460913267,0.013283039223852322,0.08095304862744479,0.021566338139556995,-0.0031119230378715557
2021-08-02,0.016119472075900587,-0.01590735430738477,0.009836282655870665,-0.0030612315610535346,-0.04715578158127742,-0.03257904370405185,-0.0575170383336866,0.04061453973454299,0.003683380870572961,-0.019736792572315753,-0.1412932884334438,-0.08797768031753539,-0.026380958205685645,-0.02072168155807408,-0.012523411775983817,0.0036616292765350167,-0.013477018302744836,0.0338505875814894,0.032908613313540114,0.10744281221576135,0.0021920134651240986,-0.011874464285908437,0.026186893464985372,,0.0071754337153513426,0.0077357640634307945,0.011993623599392489,-0.03892704537971392,-0.015615536114390927,0.009830048225084376,-0.013574601720445778,0.005086838034512597,0.03889213673867231,0.005284540063516419,0.007091002689626036,0.08188891640159235,-0.01913333632079861,-0.020333388141071884,-0.02911985613222101,-0.018602765337818572,0.1700226076907576,0.03255727500018213,0.06232643040288277,-0.014945091491630813,0.06308629841943136,0.010632515140669874,0.01756022589328121,,-0.007616514537871044,-0.030929257676721056,-0.0008709384830141165,-0.0033520387572057997,-0.0476281106789016,0.007035097878749896,-0.004514354865777115,0.012793283532181343,0.014519903793023259,0.03827745863209997,-0.08823867016720055,-0.004045381594058872
2021-08-09,0.02267200169680894,0.01773711638893838,0.0072848276879573515,-0.003575158980277271,-0.002042025001094294,-0.0036085138867432143,0.023854949568819617,0.006617647058823506,-0.008954753993781428,-0.00827738088522656,0.013924126380689295,0.0062588690446119255,-0.05583837105581446,0.05808709142401214,-0.00886941741766345,0.006880334794439946,0.0382767741668093,0.011050504343173229,0.025970037958563674,-0.02170158015608037,-0.0488347984495483,-0.031519605362116176,-0.017880371278219953,,0.03460314197972014,-0.02854619771700939,0.012904868264854263,-0.017525619830126904,-0.02013289540471852,-0.019118558651069595,-0.03709045501787156,-0.0032937311299208183,-0.02619361783163776,0.01813843686898675,0.012707395834974156,0.0029230649850626733,-0.007502674003933563,-0.0023321792700491395,-0.06330641716537222,0.016967133349285346,-0.05786522858641108,0.01038322485954235,0.07566030963953652,0.043773355345067655,0.022803920350595197,0.0014928491216346096,-0.012511389173332943,,0.011836081478972194,0.002246940312473411,-0.03088297585830735,0.011965816862626877,-0.022124734708741434,-0.013128447953777655,-0.03144464850835016,0.049122813708999624,0.024780609812928844,0.01588345237637223,-0.019530272395131942,-0.0019813379574455947
2021-08-16,0.05589412154641393,0.02008922321740858,0.026491350616542286,-0.013918018320878467,-0.026776319936705373,0.00844987245814477,0.010170512740827142,-0.001490167321037239,0.025033203705648432,0.002481317191763255,-0.00599614745029986,-0.014624298493668864,0.019660660690811627,0.016453557179506362,0.0034269471246535232,0.03290209313538539,0.005808338939729429,0.02550239653466746,0.019919645847333856,0.018191550041402937,0.05612418625329707,0.02857226253489542,0.05125934904240137,,0.01798756758804032,0.02617477311508476,0.0022100646514828792,-0.0006607168546006736,0.006913773666998635,0.014938311898831769,0.019463730521523726,0.026436679192106904,0.0406563713048127,0.018099466568747724,0.013971579825339031,0.02866932697629232,0.009978441536654614,0.012155173876126524,0.07535843220182215,0.025547100864507843,-0.01744570735867612,-0.004539854251464748,0.0049504507588553626,0.026810833044857763,0.06158875977876921,0.03849515415224958,-0.010977084662394776,,-0.018048792987645612,0.008094500188685405,0.027500293314671076,0.019022056976039314,0.02677573727031235,0.04891739230057812,0.007666214696876894,-0.01739122004540794,-0.00745179533530671,0.03506943178712185,-0.0043126719305643935,0.027645347573306944
2021-08-23,0.033783349782364525,0.006396237981832087,-0.01369537293921208,0.02975478387221875,0.004340673985495425,-0.016225528387326715,-0.003208929767508417,0.004243027589591719,-0.03757221879469819,0.008100824065624401,0.006810644863717297,0.01517874275660569,-0.005131364156199081,0.0054032313546181765,0.0029279114355795777,0.028251912889935227,-0.013435347826498467,-0.018815745467966494,-0.0075881732356355425,-0.013871062363760789,0.0033141905829523477,-0.014074249162384644,-0.02152162777866784,,-0.016013414148721372,0.010066783967638937,0.027240967742574007,-0.005288826008337577,-0.01897927128069743,-0.020333061863165747,0.010413868670314796,0.01904197449092293,-0.006993589677245504,-0.03627950556047277,-0.018742199431374895,-0.04119438884033022,0.0035427494861715036,0.030100264494302253,0.006554552844710626,-0.03024896337914551,-0.001984463271771486,0.022933515862018083,-0.043514038477956096,-0.0006434653284737024,3.017423823203913e-05,0.005775746573780438,0.009994694285837546,,-0.0060028859604566165,0.030684634306745062,0.032453963140252284,-0.011694053834583107,0.022165416838670238,-0.025482348636283736,0.020781168948641904,-0.021783703352899586,0.012678697584874055,-0.005672909344996979,0.031692900999983786,-0.01559998408281571
2021-08-30,0.031471067926474694,-0.06656618495593014,0.03491447542750792,0.02799747110863371,0.01611443583525274,0.1181556701471933,0.03754530090092767,-0.02794369378381867,-0.014864796783560785,0.002678547632328998,0.03672205292738906,0.029618311145625853,0.006095705019319997,0.020914558275992423,0.043790125682444225,0.029307356137306728,0.04491680705102885,0.04492428177638752,0.041773702242375865,0.010396763517577234,0.04171221944382997,0.016260929783958655,0.040209642836307236,,0.009540111368073534,0.004367497335227233,0.01338549723341731,0.041871510779270205,0.024152197790592078,0.030017802643106162,0.005417495125020544,0.014139909845273246,0.034008028220840814,0.018216175628652964,0.02039801855416057,-0.0008469377212773077,0.025656114470757885,0.006128143874818637,0.022363659983702044,0.012581836218656939,0.09020985525668124,0.006195714981984679,0.005150365129418022,0.02541597510276894,0.02454429509108569,0.030985261271072373,0.041495731220069,,0.019708880140759,0.011813197628581129,0.03652456653055047,0.0357331501446434,-0.003635309852609625,0.009790790427340657,-0.009353717158436692,0.04400422039342011,0.039400975948163275,0.038974548596269365,-0.02218963333835622,0.028799856023951742
2021-09-06,-0.011434544285669923,-0.04425743202863519,-0.0010857181111550984,-0.0011504048369282982,-0.05574938900088333,-0.018098627464494865,0.0019391236987671423,-0.10128899258603996,-0.037799107241259344,-0.01024040746267596,-0.015286963898581085,-0.056380261475754145,-0.0720833153077981,-0.01000183132217114,-0.01861892028568457,-0.019018992381568678,-0.04207152581885265,-0.005774945809738585,-0.007340012617914393,-0.06900200683614999,0.012812735838494405,-0.056029353590951736,-0.0014867457308127552,,-0.013479999203801607,0.014825156910464932,-0.0032399020091024022,-0.02066847631991786,-0.03267871071587558,-0.009762805008406539,-0.06531730622299536,-0.010333565869192762,-0.0450655724905622,-0.04610360877827924,-0.018587902745582863,-0.07717826756147872,-0.014908041957512608,-0.025922966985932994,-0.08138307774468267,-0.04931389748490134,0.07842570606776156,0.011857939672714535,-0.026686718867500958,-0.02039057135010658,-0.04279173678794446,-0.0007098151399581587,-0.018110332202492807,,-0.03532278831971314,-0.010084966080251667,0.007211083579015565,0.0067769483020776455,-0.05505558248221576,-0.04481388874437686,-0.047866678017983055,-0.07320355097478659,-0.0076051045515375115,-0.011520726629847378,-0.04293325308605045,-0.012828374880571647
2021-09-13,-0.018563636946484885,0.009842675986364124,-0.015605532826262425,-0.0017899705245592035,0.026339271950352572,0.03324259275484076,0.017288104493903944,0.0012674856939627333,-0.02882929922052735,-0.0020242949716866576,-0.004732962736619384,0.009195973803832969,0.08220324602447304,-0.03270116478703833,0.005374048677026622,-0.0012471378525368282,0.020527559759424774,-0.00109748003252097,-0.016546085993624948,-0.012190166296615734,0.025046433512919908,0.06480816067230899,-0.012159824866613378,,0.008733726287216914,0.007947053547685545,-0.029503696379275635,0.00924959698688621,0.014453411661088378,-0.029195527950844458,0.06847574422262737,-0.016007729089191458,0.013483469305275442,-0.01329596821993051,-0.016680525006775526,-0.03924825725518688,0.024761990527029765,-0.010980635134137051,0.10202470510345107,-0.02409812294538005,-0.04301485798168647,-0.030621231514923575,-0.03728900024215265,-0.013393161867833792,0.002136852458010763,-0.032612811203457825,0.0027267580160219573,,0.025654619552367475,-0.003030758722735727,0.0339787433400478,0.04342942685788986,-0.010242112313402774,0.04388305745306509,-0.0014318516305549256,-0.016666805110837624,-0.056166420379101245,-0.022678287694169796,0.04471675531976249,-0.041111171772324484
2021-09-20,-0.008853656025902934,-0.006126537545742439,-0.01908664874162236,0.008145882998954246,-0.02630137424668677,-0.03301075262381137,-0.03347976541291853,-0.02824881214351349,-0.017615437500359543,0.007437499188613694,-0.026250971528574252,-0.008413649148445557,-0.028155936138756776,0.006367495218575048,-0.009476033187474808,0.04052667746901362,-0.009355792027224918,-0.010854837305528275,-9.242968557099385e-05,-0.004524911871237158,-0.004261860907825543,0.004769151986717901,0.005442987237023189,,0.004155234174962885,-0.007443730227620238,-0.0148137825218555,0.00813214461715539,-0.02177600645231037,0.027096450228045965,-0.09198576207754072,0.020598443630816865,0.00584231572900884,-0.002366926184533158,0.0014868408026615931,0.006866652047496924,-0.022141946234649934,0.0024670934159605196,0.0341554594796718,0.036128594000510716,0.00020934044419052,0.00754598927249428,0.0011391757344230147,-0.01111301030720857,-0.019911632378677657,-0.02262648136582701,-0.024952089055038096,,0.023804008963537404,0.013222134393051643,0.008477469144253957,0.022224934173468824,-0.007949592851630882,-0.031130916935842468,-0.02490707575887352,-0.014001304053173791,-0.007564678253004442,0.01892473850583154,0.030738627763214454,0.03143714360462391
2021-09-27,-0.09518548776664892,0.018866242354921958,-0.057570394552638904,-0.08711598026380685,0.001451385824556839,0.005442445379275629,-0.0335730375478317,-0.026636005763513326,-0.0119543255323723,-0.02013426198026136,-0.023051332006511327,-0.006326842655567155,0.0036612471084631615,-0.05120864545485182,-0.020359736700465758,-0.09079202805992503,-0.0075551769184101225,-0.06394916546531426,-0.06835106789857304,-0.03347109960130423,-0.019295943775467617,-0.014160955989844126,-0.06487882847777793,,-0.0369433784694726,-0.03331642750176922,-0.0557008623070917,0.005505765858859313,-0.01845022181056377,-0.08189634656587896,-0.011449288630831056,-0.07667896266592134,-0.03242503957108955,-0.0236675892009085,-0.05698964026690201,-0.009021114621007964,-0.015407240259645683,-0.016034249819459334,-0.056077054865009246,0.1058277393823368,-0.20702565508426207,-0.10724928340026718,-0.02298556053683054,-0.013381830814015228,-0.10660519009602754,-0.06182894825032603,-0.05074378270962687,,-0.05726366954566653,-0.030436764279008766,-0.08361743094302454,-0.06077620947055651,-0.04096407393948709,-0.035988277112315115,-0.01775499425956728,0.016442346458809265,-0.09624466603379789,-0.08177480486557887,-0.011638047936533669,-0.041713264528086325
2021-10-04,-0.022565532774614816,0.019158515555204314,0.010067499898607446,-0.027943086832342146,-0.02323323970670088,-0.013408772083913778,-0.024930536105484125,0.006656279899305062,-0.029967896831247565,-0.014611858465671257,-0.01663576132262279,0.01273409209503451,0.02030138952391547,-0.015088243902871223,-0.003672210175408086,-0.0180709849892684,0.003568632392964899,-0.009560402860624095,-0.00774933830188973,-0.03189393608269886,-0.03786006686652854,0.02723921554465991,-0.031617344682567494,,-0.007438687450703307,-0.029742839684384736,-0.011769571583410965,0.01655422223310321,0.056040869367320445,-0.01115414140734372,-0.03401260410443763,0.002815121785096908,-0.023655249495031616,0.0028666437456883465,-0.0040789634163894695,0.018946823566601267,0.0008997290065761998,-0.016023670684581992,0.0335530368085748,-0.009459349853163879,-0.10607169094440583,-0.0032880386691686025,-0.01118110423800156,0.0195914454089563,-0.03638799435087314,-0.03165534329635966,-0.020909982748978373,,0.05727373103386624,-0.014608492818633412,-0.028755562215423303,0.019555849932581193,-0.0605060365376735,0.04084822769294205,-0.007818151452127386,0.00220595113473232,-0.034579752286844956,-0.029995234775018087,-0.017303095318370376,0.008614101649327965
2021-10-11,0.006498548407395166,-0.016639831978835007,-0.007602010404482495,-0.08383058675445298,-0.005312135299200049,-0.006234630006304531,0.010814165128457676,-0.016233370705792782,0.019210960670239752,0.005560743264951373,-0.0034899143506469388,0.004922822683018913,0.015389364769015534,-0.02990812427647027,0.00410469914022582,-0.013735445954850878,0.01742305410495626,0.008378682510016056,0.005370589559784644,-0.008920704163053683,0.02904932116121617,0.017815934757236196,0.03154603328683758,,-0.006172125410296769,0.026869759000040183,-0.023819595239095492,-0.0299386112342378,0.06841736757647388,0.029383171224469873,-0.005008375081371308,0.02732944099715362,0.00900953119282999,0.0022989530131896085,-0.024215063680660398,0.016842008804972552,0.019830166091325596,0.019797167662436,-0.0018886707594573116,-0.028525271527199525,0.06329732564090063,0.023424492909911887,-0.022614747269591784,0.03289556017093287,0.005854215240833405,0.006262385506837775,-0.0008824660594155542,,0.025513663244411955,0.010012162603094898,0.03836359916918286,-0.0026201110306357522,0.019857545177076386,0.0480095744782747,0.015815367119945023,-0.012472655334315519,0.003814786202321896,-0.005722995605004444,-0.001977384369333479,0.0219324949192079
2021-10-18,0.030665003165215143,0.010364518500841635,0.08272428039365098,0.0016112552884679499,0.006735983617197627,0.03124240610889495,0.02458943660658064,-0.058288041915191546,-0.013022858252813685,0.03317969069310589,0.021219648243052225,0.049517422384129706,0.060012219645737774,0.04697344727143693,0.028866801686965093,0.04230058097136702,0.019571404458927466,0.028000270362976032,0.03981722405262467,0.03030034358452638,0.040590000937157145,0.10250609927460386,0.03949708034182087,,-0.00576666641844692,0.02523483373201807,0.05655235459963692,0.03163735628877262,0.0472788219729543,0.026292923765973253,0.0035082880643495518,0.03230865319560183,0.030226211202630138,0.015003116849159559,0.038844009046033134,0.024676159311262547,0.024097529973613252,-0.03647753014907795,0.06355106766852736,0.03600137262050085,0.007186752880089964,0.036677834597072856,0.04025054831239938,0.012779115653388295,0.034559988459279545,0.04700749784149316,0.038629190670020686,,0.04540400047292481,0.0353335753476538,0.014537824886782236,0.050773486750350205,0.019546058670603994,0.04926754125839805,0.0096275510748014,0.035661332067328244,0.057381564995555356,0.04046343002340391,0.02773988784481629,0.03110470282719424
2021-10-25,-0.00303848563759912,0.05066907409554444,0.017124288572967883,0.05725074115816531,-0.010848763508221615,-0.0392992183509675,-0.03035334545437196,0.0070997166521109545,0.013888900488999045,-0.03813557267291767,-0.03550550030409083,-0.012892858030170595,0.028885038441725852,-0.0002398187216432479,-0.010541655225568825,0.06673642638501964,0.026037328299952422,0.0019795366253971824,-0.005137680013895252,-0.1069976877543104,0.09997001944373185,0.0041306535485081675,0.027703949381494786,,-0.03509817133678683,-0.010469615043357527,-0.004075574640270085,-0.04431093932372754,0.0028364681997039565,0.021922282116609626,0.01808789215452644,0.0176340010159457,0.0574198187513868,-0.005130794955372053,0.017260285107284057,0.045169324886147555,-0.005786948913005463,-0.026240901370849667,-0.007284612847111904,0.08502777571688247,0.05717517737979683,0.007572719770581715,0.013438302340487152,0.018696818231729306,0.11807260608905668,-0.017158612598355383,0.0032891203917175815,,-0.00667207134171055,-0.0350344020689608,0.03639678698961357,0.03449565521851228,-0.0849432402739605,0.025180345778129665,0.007683022942975626,-0.042324141861948106,0.008395285578696177,0.020632010859284122,-0.04853085900871967,0.036880793683824464
