Date,AEE,AEP,AES,ATO,AWK,CEG,CMS,CNP,D,DTE,DUK,ED,EIX,ES,ETR,EVRG,EXC,FE,LNT,NEE,NI,NRG,PCG,PEG,PNW,PPL,SO,SRE,VST,WEC,XEL
2020-11-30,-0.024179869604857962,-0.018016789849136017,0.0014258531414796938,0.011003962451323401,-0.031419374238782605,,-0.03565669008185535,-0.050270184050764444,-0.03997994885429301,-0.020228868119305132,-0.03646945694070669,-0.03163204957422694,-0.015288975576737696,-0.027180428271203483,-0.04286633105426774,-0.015241194988828477,-0.01940577944248001,0.08345791568245975,0.002274530095583538,-0.030212754335155467,-0.020807713804052663,0.06182728205871091,-0.0188531609252085,-0.02898047514163049,-0.018227126284039108,-0.0171762008789218,0.014344604319989962,-0.017553330389817656,-0.022460578244145823,-0.025590064598682072,-0.027654583394602916
2020-12-07,0.005059575633012736,-0.007555096543832018,0.003796896619361334,0.01850514349029453,-0.0041633415548189,,-0.006525030539350829,-0.04855629184582233,-0.0049746911584476194,-0.00682920730536396,0.0042787161269557394,-0.028548484881539826,0.015688029333343012,0.0029225303518072288,-0.03700927210371385,0.0038238942830590705,0.006352380359033072,0.04939545182360083,-0.02212569377557816,0.01765024252821834,-0.04625016553329597,-0.03881816632100954,-0.044035279974039,-0.019954981845651143,-0.032641698599550906,-0.018525085678571696,-0.017880637834975843,-0.001326379246672671,-0.045430594108138767,-0.011255218799109734,-0.01140674391436014
2020-12-14,0.024690268320771924,0.006404306360837442,0.06572099953725719,-0.03997179035112852,0.013218231292974725,,-0.002525968185122629,0.00551711549040057,0.006140450057373181,-0.026944808718392554,-0.013327561401762167,-0.027473911083725877,-0.004139947424174117,-0.012588875732518767,-0.026853265209015986,-0.03228750940278957,0.03350310767301523,-0.001316470107843859,-0.012763381417165487,0.009620643229694137,-0.02140672037939817,0.01838464589325528,0.027638289174183317,0.01470772450864577,-0.013422024454445958,-0.02633245842988885,-0.004633945828180219,0.02109366171679916,-0.03446398120888505,-0.009974023345415639,0.01692271750857932
2020-12-21,-0.030306537447533755,-0.022451642794550364,0.03238688036637871,-0.024602822563045912,-0.0073218274884739865,,-0.018065336862592596,-0.013260273542451295,-0.015125243983386993,-0.007554250146401986,-0.007196422998415275,-0.00997913093666869,-0.005596503602909864,-0.006610839272634839,-0.046690981920797126,0.0014995905452392932,-0.017383041999931015,-0.021753496634750236,-0.020176347631830516,0.006307763292460189,-0.013839581531758238,0.03817692864895772,0.009779942315165435,0.005807896326241568,-0.009917466383873252,-0.0022263824376412833,-0.0056536207101338665,-0.028865693771989,0.06800475725465627,-0.020696459634052533,-0.022238863490880667
2020-12-28,0.020792467098220246,0.0227214590068483,0.00988389032918624,0.028672877122831064,0.029033265834335076,,0.049002848187300385,0.002780239643391136,0.013067432732254414,0.014116359137950507,0.021077179972935234,0.02597961585841091,0.010130326377582488,0.03498486280222379,0.04708986547435767,0.03892943247297054,0.009323444592910457,0.031334147317252814,0.030187871492372675,0.028941104467184342,0.03847914542168551,0.07041029603479432,0.005649802734953857,0.020122282837731875,0.026711047851716074,0.04871685509114276,0.027257744228057934,0.011993669209311664,0.05077518402471948,0.029072694486222295,0.03839265886827281
2021-01-04,-0.03920061602641545,-0.04911707971754775,0.08170218833773779,-0.06465472357607127,0.022870879671554656,,-0.05458124300731193,-0.04297577295331567,-0.02659567533991314,-0.02652154854959765,-0.01649214174567959,-0.03237842058945273,0.002410521785904729,0.044156754976417245,-0.043569793675113044,-0.04521704617303701,-0.0002369115294790225,-0.022868197495755083,-0.042305294822797435,0.05158779432095195,-0.049259100926370536,0.03888141622572627,-0.01765661179906819,-0.016980917418673358,-0.027266794114430115,-0.013829618085009376,0.0022787669128212507,-0.05988551141863063,0.06765004287308196,-0.04433312156574698,-0.013649411199992634
2021-01-11,-0.008133292970518569,0.016291877791672515,0.08575930906247353,0.008626644752613544,0.017454465104469463,,0.01629697744098424,0.03621442255800278,-0.015300513082727285,0.04509672141884158,0.02287641984227018,-0.004719218503167588,-0.006902021474386455,-0.019484115974994887,-0.0025131344973808867,0.02452823153114836,0.027244668636121405,0.05884311211051174,0.002431606369884598,0.011216732501116766,0.05135283526263401,0.04639840500696635,0.0,0.036119266715278764,0.010029806570502009,0.027328212062578183,-0.031021317787058744,0.01986984481216103,0.024773653550457908,0.008414252542592537,-0.012165415593350715
2021-01-18,-0.020298602971442703,0.020007628014623302,-0.018115938216554217,-0.010440949085922635,0.007450689130964028,,-0.0035826515507945134,-0.0009320286132784572,0.002913249843418564,-0.013034124065594899,-0.019758936439550845,-0.011063119985846637,-0.04153883149932047,-0.013096671655738912,-0.013438433297546903,-0.009207960697963036,-0.01891121482955438,-0.012630281874650984,-0.0012129433263642353,0.026450659836845913,-0.04361105215619687,0.017393515742274213,-0.04248359743773067,-0.017177553220329544,-0.01858746262315336,-0.026251277236220893,0.008045480344056832,-0.005812060211019987,-0.007903338743336374,-0.014770835196758703,-0.0030785717151149417
2021-01-25,-0.002195207682563649,-0.014254527128056638,-0.09999996702631064,-0.0010102067873598575,-0.01174586528759558,,-0.026194023021613,-0.01632451561117887,0.008299824300108671,-0.026166884864666784,0.04108956961198129,0.02833053946077868,-0.019224176999982245,0.0010294869835163478,0.01447256108099304,-0.001301166355929806,-0.02303714896673581,-0.016309539972048648,-0.015381295341064583,-0.03966304671568477,0.010031767909163936,-0.002889644195170571,-0.024744154294439547,-0.03307057659005841,-0.02386783269212589,-0.0053918951810013604,-0.020286233024828126,0.019020283320608122,-0.06419863708502438,0.017395557953932883,-0.011890234307478487
2021-02-01,0.020351646677650992,0.01582005922353713,0.10856165475156332,0.0005617294072219892,0.03766829244930747,,0.010021177566353012,0.01469907507516055,0.011661441119098503,0.025269282320770525,0.007872531027168117,0.01017234982416193,0.008425146128087313,0.0034282661759339472,0.013636893036265363,0.02158942643778805,0.051010396067288744,0.0494148023895109,0.02964335310985944,0.033758067185172935,0.02934569249522867,0.018413667758104824,0.0376203653214382,0.051213841372071744,0.04493166600603948,0.007228139675102607,0.033265656627236906,0.020038669530228592,0.0540811810995343,-0.023397247147833533,-0.008595007529505594
2021-02-08,-0.01239890873546834,-0.04355773619827541,0.06217408008725078,0.02245944526025645,-0.016823034160205697,,-0.011104495814632354,-0.0009350427112146953,-0.025359228593449967,-0.006407887639515275,-0.051931725581646604,-0.00615385446059169,-0.012617191019061669,-0.029954236397503053,-0.018006847383693292,-0.00838039345310515,-0.0336538275116216,-0.020426906400776268,-0.027979399210083078,-0.005622213349508631,-0.01184214645140591,0.0286808966771237,-0.005059017561626744,-0.017700477408239768,-0.020441988622404095,0.005023134856569023,-0.012812090824516398,-0.013783309560886692,0.01330161328985402,-0.04342318144699309,-0.029949485378958918
2021-02-15,-0.012963751955728187,0.015256515850239571,-0.007711146613298303,0.027566998152617872,-0.031109080778756626,,-0.007094803100493485,0.0023387908130290125,-0.0100179790818955,-0.006284177253197631,-0.005230332577408681,-0.04052900732823894,-0.04645156092212377,-0.043560077719597246,-0.018020613235875005,-0.003674588773005083,-0.01966370951226426,0.08930850023733528,-0.013667214069166933,-0.060507713922190676,0.023636594743278838,-0.08039054613917662,-0.013559364434539645,-0.008923887833964805,0.0009186245725014697,-0.011781544492396656,-0.002731116931060984,0.0005623608142939496,0.07407420632440931,0.010141328126460847,0.008612156058276366
2021-02-22,-0.02848065868277172,-0.053490350686725474,-0.061815564953006,-0.08958698864615122,-0.09434461858035803,,-0.03340463893944734,-0.08607167059578014,-0.039775059864690876,-0.02046923925378341,-0.032115874675335276,-0.02649043554384234,-0.022274376122260242,-0.02430602418858019,-0.06836251578573838,-0.011064001734404916,-0.06718208504009016,-0.026153448539219748,-0.030863139957177488,-0.059154778856866375,-0.054290720748400245,-0.07756419461177544,-0.09707902648268518,-0.06787881974706056,-0.08300556576388796,-0.05382930111527706,-0.0436688489072099,-0.06895737331393592,-0.24705389327507332,-0.03111861195628418,-0.056065827938719615
2021-03-01,0.03685813035146346,0.05410834368306494,-0.021460878167961384,0.08391404470237385,-0.04137271678663723,,0.023285638179479262,0.06275715723016284,0.02254090598714087,0.046211284064550995,0.034349969420327975,0.04036590463024714,0.06871627022910953,0.014846390546103372,0.026725324215840063,0.0320715035457908,0.02694290371492314,0.002112433426278315,0.04831065883859065,-0.03278517222695365,0.012036960152425058,0.09148137735748829,0.03235017647324878,0.045141989946655414,0.09109117315336768,0.07865596912578532,0.028737450717368107,0.027504937064814827,0.033043778161474746,0.04761883448018667,0.047107097443102264
2021-03-08,0.06093893472299494,0.027122700394459853,0.09465171677057582,-0.003161913968907082,0.02293939949272117,,0.039191035587524015,0.06340750690640906,0.062294836225780026,0.03410198749199811,0.032418272578965235,0.03865293025011329,0.00901225632340985,0.025513318959159204,0.07438553968728834,0.05236634239551918,0.08486745098473625,0.051791441495405266,0.05641638153853168,0.07029737834105676,0.031564546994732545,0.04140561777684826,0.060829440250217415,0.02541769478107314,0.02660552057141108,-0.019114963794017337,0.025535834644937028,0.080389269848681,0.03254731239298447,0.047466682839514496,0.011899054277820342
2021-03-15,0.027018403699780036,0.032453378061438,-0.07521948207332296,0.02920564984802909,-0.005534419113802036,,0.01407704008420807,0.013199987705969862,-0.0025832714221740716,0.029047148170045167,0.014442074643973513,0.019171136355898177,0.0214701361688292,0.0004872050517299442,0.027986660599334634,0.03224671950682856,0.008922432463991825,-0.0020041160214601117,0.012715301621593733,-0.06382977050208727,0.05055422846595925,-0.10747014858126602,-0.02172015609168587,0.0304889516980007,0.031405640296201076,0.0837319623092121,-0.002339788395288589,-0.0010096378722037613,-0.05978248558954957,0.0037294675590142656,0.022226828047994696
2021-03-22,0.03375599864937828,0.01577621167406784,0.00038008567026404094,0.03347865146365403,0.05753110279380902,,0.04421608526380871,-0.01302801802816489,0.03312876673671061,0.02547540339503973,0.03354173866110166,0.029598644030325083,0.020346390154084792,0.044436330133820645,0.0,-0.006718151853148724,0.01303247814510411,-0.016924546432330878,0.04249554740223016,0.0454545727279283,0.004643097432133425,0.00971951778012814,0.07193603408501192,0.006620457215034792,-0.007055341995659381,-0.010814569260863216,0.032830854769862805,0.027367168587968838,-0.01692307607643062,0.0473990083578435,0.05270673106103296
2021-03-29,-0.005278179108326397,0.006471503677241586,0.02849534154577582,0.010283937035935331,0.029182677752357833,,0.0014772821661743762,0.03095148133852521,-0.0007916305633310916,-0.0015760923177114972,0.004695713665664902,-0.002014849404322172,-0.03938693095679091,0.00792634409371984,0.012190081803878483,0.01335812606760678,0.008729399532659388,0.0011670371251923939,0.007226045954459304,0.02308930576892876,0.011344722572674382,0.0016041321231508032,-0.047224600846394904,0.006239363414746402,0.019820386094290043,-0.017082044675020613,0.010866177472261374,0.005970765276361867,0.0503852094594901,0.0031174683930965674,0.007238827336065068
2021-04-05,-0.006171045691725552,0.004091465000349848,0.024011707149108386,0.009059467026641732,0.007238166048069816,,-0.009177603344497909,0.02604846094503621,0.0076596669915145466,0.018266451378263104,0.013086960178833706,0.01184533038133928,0.035726302704445434,-0.003353388266034152,0.015054244589415289,0.01218092673007587,0.02095211239826522,0.013407135699545103,-0.006438459226504545,0.028639309669491908,0.02658911161164723,0.033903105031002134,0.0008695784069863155,0.026479182436598414,-0.0004889486655809128,-0.004518638731921931,0.006417452221209263,0.018816435016751232,-0.012415337856858888,-0.010394516556918587,0.009582317185061306
2021-04-12,0.046070011260282095,0.030969883976311507,0.03282830668467929,0.027136198594200245,0.05564326113238338,,0.059874482514906235,0.035283903745124245,0.03394473446723412,0.03853535742193026,0.032089461405352626,0.04044174064706918,0.027633520803971523,0.040728452016056016,0.054380042443833654,0.04335647373341289,0.029667537080350526,0.026459720890061877,0.03980750222961382,0.038490878598584244,0.03682718938992502,-0.0012911151181106417,0.006081677013047848,0.03428536788263514,0.038278018112933854,0.017457954118154317,0.03634614162844718,0.02874571461126707,0.0171430147522853,0.049918658235517555,0.04360070394074245
2021-04-19,0.006410186026537312,-0.009599132502512986,-0.011526357754046646,0.01502653108717622,-0.00474635101883325,,0.0007800893143572463,0.002909488635438162,0.006211308442423569,-0.02025862529747513,-0.008145589075671533,-0.009717501551269048,-0.03536510888323141,-0.01694726323992446,0.0006563775926833326,0.0030018618572362765,-0.027079691563763997,0.028299201839898203,0.004985849585928959,-0.03335757741257028,0.003903202845502385,-0.04033108257638274,-0.052677082322047375,-0.00647200579888163,-0.012838675913140363,0.0006862714916804347,0.0049224695342677816,-0.007745580440038924,-0.017415874001733833,-0.001752774295331161,0.010089337011349953
2021-04-26,0.0007078196534253678,0.011516632311542097,-0.016961146758497136,0.0023219162237819724,-0.021147102501279158,,0.004054360155863801,0.014919171343510174,0.00655065675345079,0.01588915608013619,0.008412943476835855,-0.0005164119004049672,0.004392757512312606,-0.02211653797946256,0.024177744511645782,0.007719082404935129,0.0006678845738306016,0.033242404100762846,-0.004783995349717407,-0.009330676407761307,0.01166433890013474,-0.03502134624597264,0.031905156805164925,0.0034954655545071933,0.010022784563334497,-0.0010288166332200754,0.012857681840265034,0.0036481197390763054,-0.03544876554042198,0.003925813824398272,0.0030952343484522693
2021-05-03,0.0016503091081840893,-0.01713456048100037,-0.06793719529832665,-0.0056952759790129814,-0.02064194841515543,,-0.006212222775701326,0.0,-0.018147722900026197,0.011926843748091942,0.0016881160913140292,0.008784570670268943,-0.014634119776395393,-0.024936050542664345,-0.008967107035497857,-0.002344859487595219,-0.005785276034606213,-0.010548416069777633,0.017563270929823238,-0.038446242842527734,0.007114072959570228,-0.020833117862935957,-0.03356890818371994,-0.00015832185795894294,0.027571384154022605,0.004119735713614903,0.0013601086567629483,0.001816799535465874,-0.04860711869494472,0.004837003228715497,0.00028054453092907217
2021-05-10,-0.015062678000659524,0.0034952613858558745,-0.01628519442892229,-0.024660452914346265,0.0003923742918794382,,-0.0008877954556233414,0.02164133725911821,-0.004843767716055769,-0.0040229011007673066,0.021812387526254362,0.011268971193658883,-0.0032435604982919974,0.012489418481216541,-0.0017412281121387263,-0.018019674914590333,0.009176248389913821,0.012826479085976894,0.00035240396474400804,-0.01891880886499575,-0.008853123800187768,-0.01237033282355171,-0.011882916490795759,-0.009976135104691863,-0.0006968557541489062,0.0003416535741633808,-0.017355846707552414,0.0021042240659605582,0.02056069597289678,-0.014748247622262567,0.005608275470149415
2021-05-17,0.016846120042612434,-0.0012677652808550377,-0.00039421558450525307,-0.02269543988965461,0.019006152340700133,,0.010236333782363438,-0.012390057406956645,0.0020494079999093806,-0.0031887951081444044,0.007666375270878545,-0.00012661800607005613,-0.0037676641716027914,-0.012100344691807319,-0.005038210016723443,-0.0022337510370186164,0.02574634870477377,0.010635337334255812,0.02378432994055779,0.018052311873411275,-0.01281542007294445,-0.014855888943831497,-0.049028799848355176,0.007997408269472484,-0.0009293995161514523,0.008202327187585512,-0.0011826304079733951,-0.008254419060164109,0.01831538085210882,0.007396015974171943,0.0044618787446573105
2021-05-24,-0.010691912051482011,-0.00750153738883641,0.0019715071049457578,0.016545551423269078,-0.000644558635361836,,-0.021979687920528845,0.030552510125205767,-0.026715993861525567,-0.019051626217957307,-0.025666092250105743,-0.012058349726780881,-0.03953947280232595,-0.02752859595950119,-0.01294080306075307,-0.00011207524153589166,-0.015706896301601603,-0.002630750835398765,-0.016520413501849407,-0.01638899071672717,0.0031470242052344943,-0.04937908864031715,-0.013618512345902278,-0.01428110895295831,-0.016282970373357908,-0.01322023956049001,-0.007145245927388522,-0.010805267346318592,-0.030575756464386927,-0.0240072613238127,-0.016101955254319567
2021-05-31,0.022921536801536746,0.0003488939484979081,-0.017709519884369418,0.015528991602437037,0.009095554702972741,,-0.0019126805045764916,0.003952846898807261,0.0049907213072526435,-0.004710631164111523,0.012572432800768363,0.0,0.010739387261653244,0.010469428002699122,0.006270289172372268,0.01177603016444384,0.010638337070751902,0.011078748312612463,0.01679792212126463,-0.012018788129428026,-0.0003921117355281112,0.054432214534984924,0.023668618919091555,-0.013683293378226158,0.028966702658963284,-0.004122334442524966,0.006727279185213986,0.006864297069031355,0.07606685837461646,-0.003407799088957719,-0.011286795541550543
2021-06-07,-0.00394760731318522,-0.014762427084251462,0.03685898484625261,0.010723607362529197,0.02512302025813784,,-0.031140482330488384,0.029527334353724788,0.018857398721308316,0.009392876677890127,0.004434120095922145,-0.0001292042022897899,0.026562913084815065,0.009385647752279791,0.028511948586790403,0.0234374177584995,0.028728333858045296,0.01121851477109126,0.008088196318445151,0.021267444605661545,0.02040004213031632,0.10029478961223859,0.01156068403468491,0.008650112940726151,0.00746847919293292,0.011728218183461037,-0.007770039743624224,0.042661940480273275,0.07068947269870485,-0.007372451848058015,-0.007705445822650536
2021-06-14,-0.03674439947346064,-0.028433042459813596,-0.028593501514145858,-0.03841244091943463,-0.017585345552235676,,-0.042030510298946666,-0.05812606752093974,-0.032333119402777055,-0.04897942746053663,-0.022760438443672704,-0.03547859378972329,-0.041228398340207195,-0.034899066378242916,-0.050945404120443794,-0.025704940295255385,-0.050309234777238365,-0.042053539164346176,-0.038408871143828516,-0.002857469648662292,-0.03806220012709716,-0.013672651928423263,-0.02857140509992484,-0.03174628937186752,-0.07561566513245754,-0.04492839605934218,-0.037588016402149815,-0.03142560395388405,-0.06226511800282297,-0.03735187521469152,-0.0422778282597962
2021-06-21,-0.004506181485575467,0.02938659205809424,0.04295953030463995,0.010727434691379267,-0.014662922219525809,,0.03458370769468999,0.004872018959123148,0.003876099087531504,0.0037733490425992944,0.0011041145255561435,-0.008323392493625348,0.025548744464068074,0.004629614674414917,-0.017506453373525743,-0.01407103868305759,0.0017956147691404745,0.01508177268362787,0.014202077247752243,0.007914746409503293,0.0031976867075746984,0.04620826093082231,-0.002941033039264518,0.008763151914459089,0.0194938482916156,0.024990909121477722,0.001301870946023298,-0.0021773478928635015,0.06131863437707752,0.007491577094701718,0.01418709304398269
2021-06-28,-0.012723451111464446,0.005072538587201025,-0.0022883628461398686,-0.01839669813451572,0.010629221634291586,,-0.003658739780176834,0.006464757988000169,-0.011982734173321519,0.0001868062482954791,-0.0021057177563426066,-0.018952011076417974,0.000877266876087468,0.005106562458317088,0.00226413785959223,-0.0012974019545891613,0.011203253037547212,-0.005571649537066348,-0.012427982310621699,0.00568642514405826,-0.010757040100045523,0.07586396903071724,0.024581907130556857,0.004009497613170376,0.0032678567359571975,-0.0017667378079547769,0.0,-0.01949517991565841,0.03534530823537296,-0.0008877333986530012,-0.0041730182125625515
2021-07-05,0.015117830761950835,0.002229993922546525,-0.01643733786492385,0.014622310480601364,0.03442115678993174,,0.006676721707007838,0.022480976850736356,0.018057284069541435,0.0345443743844327,0.011556461773211124,0.011452974508408209,0.033391167065097926,0.023915727224119054,0.010902544302900274,0.0034103323361822646,-0.004874735659328833,0.0013342757394059213,0.006026157017674949,0.009558654354399954,0.012484869277169297,0.01352300998949496,-0.004798445336455459,0.006489142116306468,0.009047053343292921,0.006725626684604968,-0.0009749531911268372,-0.014318763791912104,0.014705523841924695,0.02021764181108998,0.012720661672402045
2021-07-12,0.03833004722868938,0.02459310452723029,-0.05324537441903043,0.027504301807380616,0.0371579222120344,,0.028187542506223462,0.00471142266152591,0.02131008803773149,0.012543263494663615,0.04073117241427093,0.022237291258494274,-0.004976055608687968,0.05724320059091759,0.01748952684145544,0.044829194649386395,0.024047958810967218,0.006927479565192796,0.031536248911293585,0.039071644598407396,0.02426393787520431,-0.03407172996866226,-0.05593067732456525,0.02066456555051821,0.032755497601529404,0.005274277754896639,0.02667944936484523,0.01839671164504786,-0.026397281483483748,0.03919885398294598,0.021575352284913807
2021-07-19,-0.0196332240859608,-0.01725898727968589,-0.01888342250253372,-0.017680544416774913,-0.0061787888455796525,,0.0011289580561892887,-0.01602213682301956,-0.023846601670343248,-0.005894843883735401,-0.0027682085038887028,-0.010009238629228201,-0.03035007749961527,-0.013049723646556988,-0.018907618095641787,0.008054544519768614,0.011524318957267132,0.017994344607364487,0.001024975473482792,-0.009240185904166531,-0.02097084201512689,0.011346610326425477,-0.058222586402185916,-0.008422432402830693,-0.021298764063761855,-0.011542702633995705,0.011884131268934173,-0.025931172428992788,0.015417383918133964,-0.014773943642881537,-0.012440387143099918
2021-07-26,0.006355792761212786,0.024889434555271706,-0.00836813978177342,-0.008647535152193409,0.01697829495262737,,-0.004671291072312123,0.011119961358123875,-0.005974239660549219,0.008249989593631435,0.0061262232588141785,-0.005527272468657141,-0.03076637193156173,0.0005800663472825818,0.0017518401253058258,0.002151121959622415,0.0060190762141891785,-0.003899057297447328,-0.001364937713396741,0.009067416254640914,-0.01745329372437665,0.005853653397388303,-0.04663772419174128,0.016497802233746528,-0.011827404857008506,0.0038926539239336755,0.00015660986874554972,-0.0005355989812635409,0.002617441589793268,0.0011700234543829957,-0.000292782817711279
2021-08-02,0.03503315289881126,0.01384489797559696,0.04447316307239357,0.023328854128446208,0.043148727484341176,,0.023952013363975677,0.04006291458933875,0.015092753532858882,0.019263803972005222,0.017600454097687956,0.02372257401429989,0.010458501838862544,0.031181180917779328,0.030800693907824472,0.02299918799334777,0.01709398841858234,-0.012787167882545525,0.04588298073430219,0.03478808922346466,0.03435807691168602,0.07261192876142775,-0.029578970242866154,0.02619312101339255,-0.02898292773111455,0.030313782689592728,0.012995053336057438,0.012858697463363322,-0.030809049500693186,0.023050759710026236,0.012161136602229838
2021-08-09,0.02279531669781365,0.003917659831626619,0.0077235642228761225,0.0057488901592375186,0.008283818024285683,,0.009947833019248398,0.015861101196379845,0.022500003454542172,0.00602107810014374,-0.008975201443335856,0.02939563244730503,0.03504640576150786,0.01663673703840285,0.03572428816439199,0.020683235784512144,0.01575617547258834,0.031991670248097126,0.004440759525949467,0.03523135670893707,0.0027556601032878714,-0.005468490922662439,0.06916756141638469,0.013466993783487036,-0.006969984800933471,0.006158014516367771,0.012828348266125555,0.010881963231384795,-0.008620896550811441,-0.0010385017042300326,-0.0005788251533334066
2021-08-16,0.008442177513314553,0.023979302979863615,-0.018959305238407942,-0.026608809242423814,0.032460140877452304,,0.021273215192282535,-0.020817887034423888,0.030111885005575934,0.00980886451762042,0.02079978228126511,-0.010161732195082984,0.0443859951441512,0.01846535344449629,0.052154107364568825,0.017033802006314547,0.029066523302484715,0.01164628865506967,0.01817590682832093,0.03391267559248612,0.009423072989117154,-0.00549826518628449,0.017543809869705385,0.0035536435496934526,0.004762809132758283,0.011220421308082651,0.03773738032291862,-0.0030650578075159807,-0.014673801640663897,0.021527318739645418,0.022740469756159065
2021-08-23,-0.017524264849760218,-0.019653171161818972,-0.005345272126962453,-0.007786232994424269,-0.02058672170256226,,-0.010029149224986877,-0.02150385494437046,-0.023235568946885055,-0.006832487450628255,-0.023691646785064524,-0.007190944885038797,-0.033596451852673015,-0.020953294791028587,-0.025392607764973874,-0.005994632009657885,-0.005470143158812557,-0.01330280314309662,-0.02155055503740777,-0.03326381809025902,-0.03461689901629805,0.0382400688580109,-0.01724133123265903,-0.01200909506568304,-0.03555383123707068,-0.017484737404874995,-0.019756413335525136,-0.011247610019068266,0.03033654408055364,-0.03258485163203961,-0.027050271864330178
2021-08-30,0.0010224599656865063,0.012543558326636006,0.018602557498001993,0.0012322744709278854,0.02684260102025693,,0.01246865389995122,0.01249025430565709,0.00243010229507834,0.0008287823220780588,0.00964930138343556,0.008725541310885543,0.019467999066643094,0.020070922517909207,0.007789205572281466,0.002781471669522917,0.014870711645906809,0.026445598642337753,0.010355317042405332,0.03203531432494633,0.00966932292347722,0.007987645480834527,0.003289418373746633,-0.0004674737909418081,-0.0016816834536467207,0.029774129329447563,0.004243111400853206,0.011754793110411832,0.023019365064260278,0.01768864726503261,0.016011676929112095
2021-09-06,-0.012484412640208276,-0.017475880802680477,-0.03530841391896555,-0.044923048577267144,-0.0019442749579038354,,-0.020782059199581426,0.010794150828587146,-0.0058487721889251,-0.016397438843572143,-0.023466973806096192,-0.0211008275140816,-0.00886619355399032,-0.03978701753418212,-0.006396667748438167,-0.026423423949176406,0.0018065045813071556,-0.047992320833111446,-0.027655945564696305,-0.008869181996872033,-0.017956820327493794,-0.04314325638859218,0.017486394890941837,-0.03118187562619157,-0.03407592074048349,-0.01595213448724564,-0.0009054865329204409,-0.006895929468175632,-0.035060349478337804,-0.012385667013781743,-0.029226460528604337
2021-09-13,-0.03315557188509688,-0.0532480033927315,0.03491804367927687,-0.04327756284287876,-0.03652790838604325,,-0.030655586832302295,-0.06826860317571115,-0.04113849876675857,-0.040161732270493355,-0.03420545284462495,-0.021689710339965917,-0.00653701713222854,-0.05694521208984049,-0.007152986506332559,-0.0373370042801725,-0.0010019534818939135,-0.02547054912979574,-0.03245767592395654,-0.03873769419742368,-0.023567528676949334,-0.03197599843039356,0.05692807229881858,0.004284119075777193,-0.009792316137820056,-0.01802942444472233,-0.03126404375889957,0.006717458174880342,-0.03524947471818096,-0.04362947185645749,-0.0554897396598758
2021-09-20,-0.00035887967872150206,-0.02437562907182822,-0.04715460798076376,-0.00976552783092044,-0.007020906283934258,,-0.014596015851347732,0.040114656359867995,0.0062060520756415105,0.004505321235643622,-0.012139875516628762,-0.0009580720323862923,-0.003116926584873503,-0.0006341709113049099,-0.09176884070959723,-0.016354999081608756,-0.01243477294076678,0.002722739672766261,-0.012450276416684503,-0.011514142175270692,-0.0008324254559570754,0.020912479370256642,0.010162560250654096,-0.019544472404456337,-0.01720402196973969,-0.009065430827482346,-0.015279201166582657,-0.02706564699135794,-0.004633910537270358,-0.008264303941384332,-0.00382349059407483
2021-09-27,-0.035419075802784916,-0.008165818922539758,-0.023037541624090774,0.006347804416715341,-0.047796803564800094,,-0.01695194246213061,-0.02007090041909554,-0.03070519600978938,-0.0179401536727265,0.0,-0.019178087092680096,-0.04394637520724032,-0.010039925506608038,-0.014675047786092077,-0.0213775956028861,-0.029447432719765243,-0.0266088011217972,-0.02328841915008173,-0.01846333483469731,0.012078326203056156,-0.05353835330239187,-0.03319931205905102,-0.003953730846409043,-0.005926674194542847,-0.016185881083917608,-0.02232403005246819,-0.02408294681424461,-0.04043264906363708,-0.026444389605507768,-0.013108082329119086
2021-10-04,0.018980056376111554,0.02703380199552341,0.0510915889469028,0.013291396928937438,0.014791407796426403,,0.007031632797838805,0.025702754988466747,0.005671532222874642,0.02202921707496297,0.021023399306457913,0.026117378651896672,0.05034557727346334,0.04362177659096411,0.03844217007675432,0.0033978983783271577,0.011717669519104357,0.010320702939315307,0.0032268639932795384,0.012624559862008278,0.005349842364494206,0.017953788032346818,0.11446425079044698,-0.009427733073338884,-0.07681667582931828,0.014306129779217969,0.013117317146483787,-0.007644423866021821,0.062314437914669396,0.013581147078922662,0.011361758851623271
2021-10-11,0.012661534688652054,-0.0010770017348074035,0.0141256437834536,0.03379267124673313,0.003453734461132063,,0.0024937622076701693,0.0473766775051121,0.005501915352646547,0.007973269456591048,-0.0017904298944241281,0.013611212027064612,0.0036752012261171974,0.011708191790602784,-0.009109466592776339,0.020964380324588694,0.030196495154802383,0.011043511382028637,-0.0033951655665395153,0.0182020958316349,0.01841997620390945,-0.004107233960948475,0.04575161000640282,0.03706788109608805,0.021628251658604603,0.017277783971000327,0.009111234552807046,0.030412340841574403,0.0994414135788162,0.0141876276795605,0.043196283219016474
2021-10-18,0.025246260556259337,0.02503303623347164,0.02130270579059723,0.011182693750165784,0.02560963133731664,,0.012603583976607657,-0.007850358276504155,0.057318798268943594,0.008344863583269913,0.034180454704620056,0.021753549937130634,0.05405395117001932,0.001041209149012845,0.023080690865845188,0.021007645895307236,0.03011441879961496,0.030857532589185777,0.02886846817697486,0.033672199197923636,0.006832751168786455,0.00024267791649679182,0.06249991977513414,0.027853700930849046,-0.014995634096574673,0.009705419141169402,-0.0028512241891718304,0.021493547420950332,-0.02896351935944519,0.017652928238816923,-0.005763744348654898
