Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,ANSS,APH,AVGO,CDNS,CDW,CRM,CRWD,CSCO,CTSH,DELL,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,IT,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MPWR,MSFT,MSI,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,PTC,QCOM,ROP,SMCI,SNPS,STX,SWKS,TDY,TEL,TER,TRMB,TXN,TYL,VRSN,WDAY,WDC,ZBRA
2020-12-07,0.0013088091659889667,-0.030026730001880053,-0.020761309337223532,-0.015247040287875602,0.0060431391215152175,-0.006334616053786379,-0.006078471270276498,-0.025414710403876772,0.026766914880684167,-0.02410690526063264,-0.01429521278591972,-0.014234636390415778,0.001521043693983426,-0.02097382041103457,-0.015230706154762963,0.05177570217937233,-0.0013518809895907147,-0.03145789156847545,-0.006380046359244385,0.07243596858743451,-0.011479335711775396,0.03805619188714293,0.03455873201408122,-0.0323773170567222,0.004381902245992553,0.021461730814556823,0.01660609994217399,-0.06086961498814347,-0.028362908656354047,-0.028174984523387403,-0.02303463664393257,-0.04346984106036267,-0.011611458135246555,-0.0009682022867105733,-0.022934768239200376,0.006332650603148693,0.025079165572971407,-0.02301858457991046,-0.016560676795277396,-0.025166473502060915,-0.04608285602829143,-0.005131759186772222,-0.011737214573772192,-0.03831479635285273,0.022179898941945053,0.030505020041561304,-0.03991332818037718,-0.04201494720067778,0.024732612607995197,0.010840629316235084,0.018534923077605736,0.1404612296808394,0.03083946103895796,-0.08068357801031856,0.005981550873817909,-0.023179843814423284,-0.0020685810666311033,0.010769497537733708,-0.07278437282098149,-0.013442294010625355,-0.013204135168903397,-0.0056882716235431285,-0.0028562409372945297,-0.03549131150410323,0.07221003038547358,0.029413156722083,-0.013232456924721414,-0.012753664875989501,-0.0024044274557409873
2020-12-14,0.03471950637707244,0.08306533522583659,0.05681748300487488,0.0241590501243385,0.09053206517196588,0.034289607781466724,-0.02502817183427153,0.04659025174004716,0.03742700302832014,0.06748409842904435,-0.0027477983256016802,0.07081988515847537,0.11390489378810065,0.02807956527356703,0.022525003290680745,0.15819691974034722,0.025270488419142367,0.03197007605876556,0.01786699275557635,0.17511256778442297,0.07886047823665421,0.016474252264897737,0.01967138116974043,0.08359376359513093,0.1362573648603569,-0.007470519473880777,0.08422680652013947,0.016835211164941466,0.020984537810761594,0.0671589125222185,0.012714324838234647,-0.04564669617698591,0.04334109269785413,0.020481993160410994,0.07092379930562376,0.03467130841034205,0.015518538461752218,0.017544494329522875,-0.02182224833005353,-0.018490972340579614,0.13589071552505216,0.02499310628521756,0.011045104819352503,0.01318608971599855,0.05223687674819,0.048528037012430136,0.01988361659331006,-0.010120836029422486,0.028701926695851254,0.07342015187363082,0.14713004488278902,-0.045220640260454026,0.04788454480412119,0.021763374715524808,0.013652079668763584,0.019050775346435955,0.07872583721139637,-0.0006178100784952623,0.0642776673852159,-0.018167294695638492,-0.0049967400009880425,0.04524573939933885,0.05267347812306933,0.021543018686478677,-0.004414352902087693,0.03728753565071585,0.10103080341865356,0.041103962360690804,-0.01207754419980911
2020-12-21,0.04192302353485711,-0.03361492140042144,-0.006143805110788603,-0.0006229756720511626,-0.011836017546106525,0.00354872288868191,-0.008828201101261923,-0.04284821402011041,0.0038926564452792523,0.017774841151829923,-0.009134801018974237,0.0013262879068449696,0.014997694769443903,-0.03825249720085233,-0.0072549054907683486,0.08525150977760743,-0.019806140437056863,0.0006173138326304173,0.0009600222038654849,0.10327836110530031,0.028309230349900183,0.0021686063578028048,-0.00676265066439663,0.09413404779054879,0.027014059127545842,-0.0008232352796558873,-0.009416020770889766,0.000827671127403784,-0.029702881889009602,-0.008176433283503814,-0.009217325165905677,-0.008217262492733801,0.0027622762695784786,0.004368763015957455,0.010370101953290689,-0.012345636781326053,0.020973043478984987,-0.01171101890986359,-0.0013098488332520253,-0.008984738994195607,0.025385393602419093,0.019031023470186925,-0.006323736543822345,-0.012314562694984876,-0.020409207464806012,0.015118781543657311,-0.020965284097172576,0.014124255027682331,0.014267560004073587,-0.0015368646508355788,0.03265543032172791,0.06854065204885007,0.012332114975923458,0.009293168386532047,-0.014242574113061068,0.0009839360303174338,0.00501960305606608,-0.027348479711140516,0.020379561279694425,0.007911293284536658,0.019831655414532134,-0.014180259435778608,0.007558578812796979,-0.014810849995653852,-0.032419036724040895,-0.01482885463153838,0.03053148488264812,-0.061477759067832816,0.010428993695542843
2020-12-28,0.005456147722417093,0.015196278501739213,0.0005201651927431161,0.02256511374019432,0.013105881075923032,-0.02298530841007629,0.011367804912133073,-0.0010891893778482986,0.005989513253920498,-0.0010160793616222907,0.012386937729451208,0.01480985691714043,0.018134273699859982,0.01980954666311896,-0.014394552346888356,-0.042058556432402305,0.00471502754805142,0.01085483569736967,0.0041102274572928366,-0.0326368498200853,0.0056407077125271154,0.001879174477009915,-0.014292609678154156,-0.03398440727614749,-0.008411803430655396,-0.023658217489291644,-0.012357661236310657,-0.007444197415111264,0.007653084226127982,0.01360254319198595,0.009543670717115482,0.058423509145238306,-0.003436724969353877,0.009834189690318684,-0.00793085041460162,0.0049106251219430685,0.008705608371255114,-0.0006559585793797229,-0.01680045253061324,0.009797310916859647,0.025653445796034013,-0.0014814198267953937,0.009438098830644392,0.06517419927092316,-0.00624676719411954,0.006686713216093043,0.004713999921108325,0.01067824478966628,0.023132221832219635,-0.0041564170999743855,-0.03200412004769648,-0.15135137884466499,-0.002002485330205084,0.023859086310888733,0.026111736138050956,0.03735250389500333,0.011549834045485596,-0.002273448864490102,0.011043616966228242,0.022165431721297812,0.010432257800398359,0.008495990546703691,0.0018003768108079132,0.015404737201087482,0.005204207611165135,0.008434720434557397,-0.036782417183374494,0.10957544227232163,0.019740432578900124
2021-01-04,-0.004823446782235119,0.011293799269944005,-0.030032770455723168,0.06098978925950793,0.047520829041892476,-0.014572805128371669,0.10729996085351279,0.03129432750226635,0.05351546064979118,0.02985161141709769,0.03509969085313047,0.01779169117658408,-0.001759072397997774,0.021245899672668767,-0.0022020404445002306,0.056226928484099714,0.006927340622750133,0.0,0.053622451781537794,0.18202543009749372,-0.04459330462997679,0.08696148027423845,-0.020898604834812207,0.052365551971896185,-0.0026257024383256056,-0.01084983640259729,0.012512283800813817,0.026388906403283396,0.0025315916214214695,0.038226914635696385,0.021051948876237292,0.036732219643905495,-0.014190061692758604,0.055621471542011136,0.04537958286858146,0.057307933050448456,0.11136351822009671,0.09373911078044506,0.06216772709257534,0.06726535588111981,0.05933623593977244,-0.012588735463143541,0.026402136741033644,0.029794953576989913,-0.03777043094304933,-0.019172656867719406,0.016985778882874225,0.1007482662054906,0.08524292558962587,-0.02025032387708603,0.03140213197128716,0.07006376133050174,0.06964302139075285,0.02822636580408644,2.3238449292417585e-05,0.00694885507116938,0.01373243979594041,-0.05083631250744658,0.0693358377557931,-0.06033477154754041,0.07764114384495113,0.10226068968932656,0.08312121208312417,0.04283159827141625,-0.0002977512336331811,-0.06451013057518895,-0.04991447219816292,-0.06445214155229628,0.05500485360764995
2021-01-11,-0.037182921009080605,-0.03978672900912783,-0.0556998952613581,0.006444012076314509,-0.03545410699232743,0.028900037601278905,0.07932211984858828,-0.06735041893909632,0.035770326609470215,-0.0277051320700189,-0.02674349911350349,0.00047138998419526956,-0.01138118087944584,-0.006909563898692572,-0.04008281057379337,-0.018862027002594206,0.01638781370957676,-0.020866139102209802,-0.03833205434610687,-0.0810954487596468,0.016473448984648975,0.020184064523515843,-0.03409544739395387,-0.07223820128043379,-0.010868114645634419,-0.013893959137689649,-0.028041817368129385,0.023004133200635213,0.05555547887544132,-0.014101055135908758,-0.0010893376027723,0.11481123978933461,-0.0076248063473717265,-0.05138972281341381,0.00314896992921998,0.02689075432415544,-0.003474180892524825,0.07398088954762172,0.09150165370566943,0.00786969523423009,-0.02111467408800516,-0.03173674565449569,-0.00572889794029241,0.0426248419183457,-0.029982638100622516,0.0026066176328194413,-0.03142716633686726,-0.01605437105469487,0.03350221315802049,-0.021514852325231648,-0.004583256477408981,0.017460262436026275,-0.029857742863290127,0.002872957185017233,-0.043915654522583725,0.01474276407456765,-0.014763982288655941,0.025593077885291304,-0.07022267059674148,0.038715310415887716,-0.01931492181998473,0.03897053063857148,-0.039546468783465016,-0.01150959161284848,-0.03224181775917523,-0.03541788287350012,-0.022358868765026685,-0.011771534864986832,0.009248526373616617
2021-01-18,0.09383360633612536,0.007847925321623483,0.03134827167760412,-0.013755865627790409,-0.03027453256698609,0.024518559748015756,0.030928754338622966,0.05192157214137061,-0.018481772901176585,0.028247525473272583,0.0037956868134956245,0.04299653295493333,0.02064764402777186,0.012419536756514304,0.059256916728870346,0.01826800540282525,-0.01452763003257529,0.003987745523587716,0.0226232374180364,0.11270271996987158,0.03356223197041763,0.0472578212827488,0.026608765143709245,0.10447293587279938,0.03207536142388978,0.03510068235506236,0.010757703142026287,-0.005291238185362701,-0.03189780303514378,0.003972983012487719,-0.07617426719175024,-0.015977695349814636,0.010350082609247746,0.0,0.0139013886059427,0.024549833742034233,-0.007724312501766639,0.0028935506912546316,0.029806593118359093,0.010568024320295688,0.04662089599152486,0.06254429215931712,0.0009219906524289279,0.01932610718793093,0.05319607709893881,0.00154620700329966,0.0663320557320024,0.00046438754927824455,0.016071919566934767,-0.022984604974889078,-0.0006851964323867366,0.270670928494956,0.05446343850017854,0.03392937733177792,0.01846366704423419,0.057496171483913505,0.043333850760187254,-0.00842838502838239,0.06098677029425126,0.017198612490726184,0.0034389007538842,0.004734163476030728,0.018715851841242248,0.02139625666014866,0.004925143341998561,-0.0026630543926137173,0.05827642596593985,-0.009763663594904548,-0.0009286077945334092
2021-01-25,-0.0511252458014807,-0.05043774194616646,-0.028934919475684717,-0.0530274380294522,-0.07266778011227559,0.018063462908521677,-0.09075503240604033,-0.0770557328950563,-0.011728395606511954,-0.05392853622032423,-0.05565681733371475,-0.031224698972572185,-0.051157028620056666,-0.027047031082264805,-0.0009302174004787167,-0.03453830115040968,-0.004244349650248114,-0.03239832258961006,-0.04016307794547713,-0.14014240672546552,-0.04242544875322429,-0.04096520201614362,-0.0928128385413095,-0.0704977666837131,-0.042848625092739345,-0.06173132142024251,0.01935156176474151,-0.04601047909466949,0.016474443663250238,-0.036802526204708474,0.004215840297877582,-0.02029661383006298,-0.036334640103203864,-0.05298921392648648,-0.08513958191485282,-0.02476034331033261,-0.024593601778412078,-0.08176759211788298,-0.14170426811766657,-0.09338559838580862,-0.10485992471489214,0.02659879992083436,-0.035461575557402814,-0.04873624038402535,0.0038255118119472353,0.025942058669341517,-0.052707341155759924,-0.06865934065934065,-0.07533505673109486,0.0011595845451841669,-0.038039631044642586,0.0798035091466085,0.015510381292501485,-0.037803203860291124,-0.06275943964876585,-0.09383224169078841,-0.054379273353164725,0.10200002068404523,0.04948241161402822,-0.0826374143754044,-0.06223229661902585,-0.17738309874325697,-0.06854152526428203,-0.041201527864661136,-0.003793556490849559,-0.0034915550438050502,-0.033965949312029675,0.11279819997176244,-0.05138932089281456
2021-02-01,0.03637461493636751,0.048032323800305754,0.07269439349164086,0.009706169728964431,0.10247627663316838,0.03278392713381861,0.04168351585953589,0.02638956273163684,0.04665758296730971,0.07085818837691638,0.03699577562072509,0.034428420875030286,0.041490940159777834,0.14666574731187887,0.05909732531862688,0.03582018358769479,0.07851079135082362,-0.04425889707376096,0.09219344759003145,0.0595009074941697,0.09581047150868649,0.01627967589225765,0.06178496141215484,-0.017650024942694853,0.074127801447055,0.10766096827869087,0.0,0.04321156461678766,0.06482991791352255,0.07436299290192872,0.0225000396849786,0.04809963887566626,0.07792829188529549,0.08287799377514538,0.07759268422994836,0.005323553423372873,0.009605202666338464,0.02842141402213816,0.0533319534660035,0.06854762006732606,0.011877538891504225,0.044145470508897056,0.08677998497665418,0.0361570116090415,0.08573902648718712,0.014148271602617557,0.046286516317944226,0.1341062047288657,0.11307618212197812,0.052457337613485366,0.0829651157972453,-0.032120553107243266,0.07388452181819649,-0.06680317971043959,0.030643229642641545,0.03064517146218737,0.06838918257271254,0.05021185623901547,0.05731162275295465,0.0788493126984442,0.0636214618593609,0.11138535360629187,0.09649510889973278,0.03180919040106556,-0.0015847428136731567,0.0280825803627629,0.16006686425143268,0.058656779848194285,0.04971250147441708
2021-02-08,-0.008684986413338702,0.015500625878924978,0.013655208663291285,0.08080111065016715,-0.0023539225057421787,-0.11406646934609432,0.15877296956348808,0.0667803756005545,0.004349022647814005,0.06356064725121047,0.04942043598139345,0.04358278937540372,0.07275397203237066,0.029343374818565415,0.006195207044168649,0.08307613038800188,-0.016431170703339104,0.03302020268491712,0.005527032041925395,0.06889232799604783,0.060514523967655665,0.05764786463153815,-0.00866256807021848,0.03439423430841537,0.05949313204843687,-0.014820782421398393,0.018984486867684724,-0.014430609642495207,0.09436826446214996,0.05124274524282901,-0.00812888450517768,0.06884111420999095,0.06320321212683155,0.1120364296400076,0.0029162036077725606,0.028513271721466227,0.07366211265544464,0.15199784083438428,0.1498743630691537,0.09701565140974133,0.07346128682048558,0.011519352805827054,-0.005601574611532101,0.08520362376730395,0.0026452742954559127,0.036806215995045743,0.10082050553925836,0.06813545909638452,0.07501956535304877,-0.008176049177538891,0.04020004940979405,-0.0628487353185967,-7.002387119114939e-05,0.014673840682664974,-0.022052010748491724,0.0,0.0702402974021259,0.03989033181908597,0.05895510449743968,0.007139889847992853,0.013352851943713606,0.12916256668194204,0.023522964668628132,0.05714092495800416,0.12477497876667099,0.0143845373949123,0.06595935722433532,0.09758956452704326,0.1734912122625032
2021-02-15,-0.040629268968063514,-0.012350944443132561,-0.03953171631279084,0.018783357505494536,0.000851999854383001,-0.026872682606061238,0.023650288602832692,-0.044683747062088996,-0.03822951793911811,-0.020391503622071983,-0.025533127444673953,0.007484738741767805,-0.04132337531804853,0.03442727481302854,0.02575209479990148,-0.01197855878629539,-0.03404501579315855,-0.043139234700459106,0.008994095608195085,-0.08120667018426919,-0.060634046218346116,-0.05607253742467688,8.444540720375926e-05,-0.09717122496801334,0.04370796086791606,-0.013294453523596927,-0.04704217758565721,0.03199577166969214,-0.0173851402073415,-0.014186817300101073,-0.0018207595321987347,0.019414269335623402,-0.006376990689932693,0.005575926929974662,-0.0017707689582229236,-0.05069306369590276,-0.07356003127713817,-0.0034354694965987864,0.02089879732665989,0.017549338094014377,0.020288856523523968,-0.016408913280608006,0.009278089591455263,0.033518867968864274,-0.034771429117039676,0.021328079060858318,-0.0023226090481853756,-0.014404022064312794,0.01453836848718093,-0.030913219575818163,0.004504996102659975,-0.09119397873165802,0.028096934364755688,-0.02054357826150477,-0.01795366280236521,-0.008450688880463186,-0.08223489100902137,0.012879176562601513,0.016782915739663062,0.04640251560946851,0.018879792001025297,0.0012639658623350147,-0.013248659466823187,-0.0071811392506283545,-0.0019166445075334826,-0.021937879126927018,-0.017841872601035758,0.05048035512334326,0.027630117798083997
2021-02-22,-0.0662969518673231,-0.01333128337639411,-0.04059522016962758,-0.04871807290184704,-0.09626717250835815,-0.044102777497808665,-0.010630959082707614,-0.056597450225398416,-0.10004828637352647,-0.13754206326834262,-0.05097054321328687,-0.04100338144925886,0.010239099515140682,-0.024012477420458866,-0.12191753678129547,-0.09698995503441488,-0.01773221293680649,0.0009835391453349995,0.003714319493010265,-0.07209870105681626,-0.006356421937333767,-0.044414274631497275,-0.03433797492666235,-0.10927883181018039,-0.017914299445179305,-0.041248053877718016,-0.04067824285712229,0.004728897111160979,0.030431543416991946,0.06900368440482474,-0.0005042677812290286,-0.035391279707430945,-0.05156215322593727,-0.02669205623031834,-0.030976539231083344,-0.02878594962130654,-0.00471199210522133,-0.05621797494590586,-0.05217154760326981,-0.05752255661171979,-0.04883799453226656,-0.03342640713849343,-0.03978095687936001,0.006266393536858317,-0.0653022616149993,-0.12263490853405268,-0.08119804261885832,-0.047183950904466476,-0.038213482563589585,0.05529198712201211,-0.09722852879095845,-0.1758620821196457,-0.06672114476382673,-0.06036961285728548,-0.02902985649950174,0.029987382930870332,-0.08527623376644078,0.001230793532538632,-0.07467335845874556,-0.08600429491057682,-0.012910799143182605,-0.09739522904482789,0.015755604323010042,-0.03409021196408524,-0.02207308041550482,-0.019802944463068073,-0.11275965866341309,-0.005081279850344456,0.017293335625850226
2021-03-01,0.0013194578166992876,-0.00554008149114793,-0.040985981911196845,-0.040445493232832974,-0.031195599099864135,0.02783065876632773,-0.03828335619068368,-0.07087924910365229,-0.02422812631511906,-0.09665970380075817,-0.020369051890584244,-0.04199024710972765,-0.10206247267877466,-0.012848618593510497,-0.026512771113187283,-0.15222224482783564,0.030755740966065925,0.0031298444832541517,0.052794063804732394,-0.18465293057848886,-0.04030940860540033,0.0024213429003698828,-0.02799693563622163,-0.09034806218361713,-0.007580708182666762,-0.06681466487706955,0.03485403570850454,-0.01427317233436387,-0.01098902748991204,0.026924555203507783,0.03279241409727218,-0.0006579089921543435,-0.020325954630476484,0.024743119418522808,0.004401347332160244,0.03149287112105115,-0.04819111869929393,-0.04935292547755954,-0.03436235744855021,-0.047107298172089584,-0.11110209239461744,-0.003356449660841032,0.019318581446571503,-0.02840599337718419,-0.0871668515020636,-0.020287461156548114,-0.09136302236798244,-0.009038769360705023,-0.03625525373420213,0.08463826779485406,-0.06580894055326025,0.002092098125826336,-0.08346721265808676,-0.04728690046090356,-0.0018008249965868472,0.039227710858691145,-0.0710003800229283,0.0020481709719832875,-0.024631767544407768,0.04353098085305751,7.699403211258726e-05,-0.11437699406570156,-0.04680336187307299,-0.02513509597299013,-0.13456478801571015,-0.0013399972826277917,-0.03328162430492787,-0.006712348253532174,-0.04260857195477119
2021-03-08,-0.0032119082500100538,0.06188136309568515,0.007871518105391662,0.004433218252708926,0.0026925863483406864,0.004324161538314719,0.007404302098315663,0.03222117316423523,0.023987357546076504,0.028730987691418575,0.04109806641581648,0.002288240598375957,-0.0074986546635840146,0.03612089175393507,0.006879881499113338,0.08671912028312412,0.055567287196568005,0.055080806015835204,0.04065617845726299,0.14740510771344262,0.015618480809289847,0.03014067507240803,0.0440482006746612,0.1119403031426689,0.12400782471651572,-0.04346094344471707,0.06389274539335688,0.08782711728802917,0.09791663503611958,0.01781512207677971,0.038915562283237115,0.035561246671001356,0.035949094569417195,0.018259149077378467,0.11646683349413656,0.06677870969473143,0.009725297611529404,-0.005407641314574274,-0.04177473821129629,0.013820133352423714,-0.005737599635048829,0.017918503973155753,0.001341807648574056,-0.013043964727826207,0.004641058414002197,0.10158156327012424,0.031657395262471466,0.014206929149055414,-0.008245289448622461,-0.04016014663190348,0.0233023491893134,0.12400831811038215,0.053222852294474654,0.006546909182504113,0.025017496637941505,0.07519901904571391,0.007243168895434415,0.04633392592134733,-0.006515387272874484,0.020379735949439537,0.008997158490557267,-0.009394132263889632,0.04528094892526702,0.03352410836633757,0.026828927918828294,-0.029261449596885036,0.06628128922409049,0.00587630042208942,-0.01108436235621113
2021-03-15,-0.008592967194319234,-0.004415844962984861,-0.006302020864050628,0.015848691405022652,-0.02465400661185768,0.01896461728596277,0.00498718704149792,-0.024552812069522867,0.02006371790366135,0.023257999885202718,0.0032766932087264777,0.051621326608740414,-0.0020677152159460643,-0.012682755681727165,-4.714726753662912e-05,-0.02195977445822861,0.003277534131291393,-0.01568700806596135,-0.013397887273878473,-0.059255718340052055,0.04242760528899847,0.020746291549439855,-0.011758860321265052,-0.02416102259027031,-0.07358639484660401,0.011186265952608965,-0.01675943421007786,0.013006099559068396,-0.025627943419959442,-0.0001738547192534634,0.010108914139763003,0.013672428242139878,-0.037050255278273214,-0.02125040715694515,0.054534192843116,-0.01574808647646586,-0.00911690526031661,-0.0047235567317723826,0.03332564397847926,0.01770089378003159,0.03679775345126002,-0.022905394267562107,0.027030939691194522,0.03121801296446325,-0.0375700192897892,0.038484591994618844,-0.00045223979568875805,0.10451416962176263,0.04156919730705577,-0.013401018160968725,-0.07497151422444515,-0.09658248046437845,-0.019139108348366296,0.00800118018228324,0.022335888284307437,0.05732312558264119,-0.00692959842683849,-0.02800178799887154,0.020196252192938635,-0.02189650088441797,-0.01570003823190902,0.018434881385430035,0.010965175693474993,0.013884804559251673,0.01996017938543626,0.020999450291927735,-0.00593518785010827,0.030816379850567843,-0.02728136561271466
2021-03-22,0.010167482331881805,0.06440992206395735,0.062491497934067164,0.03423086635522443,0.02871896659894846,0.03319914860870621,0.1199722042267295,-0.020870148588880477,0.09133296291101023,0.05770236377819016,0.03405928123912494,0.023917664397376637,0.05658270867211268,0.06245644210603185,-0.014655875091279635,-0.08706266710737331,0.07329518437606009,0.0351404211245161,0.015519817033910144,-0.018586574254567,0.0214435827185937,0.05088640420177892,0.07418224967232523,0.07152683673115035,0.04745263628732821,0.05353725899470385,0.02320054447294484,0.05159866893154952,0.04777479494386827,0.05252662503705108,0.05802963932027483,0.017409177438534318,-0.012326934140262313,0.016352147304180553,0.013124467410962737,0.033599990974085836,0.05505674804272109,0.09239263192439484,0.077298969382809,0.035719233889659696,0.022699509735725654,0.02661176798420306,0.0348214431293592,-0.027842241381911936,0.0513125559638552,0.06542178565109813,-0.0005060977674323786,-0.01504634068392463,0.013719112870221428,0.06021740368766726,0.009026330837508922,-0.07154604411810384,0.044500916633538834,0.015035987089881298,0.03888593396051698,-0.00985735580376379,0.06534714012886722,0.018625022506342237,0.03635011865761273,0.037242122170140224,-0.0030971332169771326,0.03576708161467068,0.0002677643677650998,0.06943990418266299,-0.0013332005218590348,0.03972917060529424,-0.006249222195315984,-0.046755465501136295,0.03698223458333216
2021-03-29,0.014767813827640808,-0.008654824977208153,0.03037796608592691,0.020813361545229725,0.05535104118925638,0.0012658703668513294,0.10012447275631309,0.04753898077365082,-0.010376780874330027,0.025921433607225763,0.010701458768313854,-0.012633762897738099,0.06720473328596954,0.009172428249395237,0.046056675648381784,0.052593079602128556,-0.011223281282055075,-0.004543409450517788,0.0010111575244988735,0.06983622414474722,0.031593336536154926,0.003183796622183932,0.016311311365539538,0.005368176816043402,0.019806286767882764,0.03979776664654966,-0.008792146894471387,0.01336120003858765,-0.019363016085277907,0.012318346728765972,-0.023097295127294637,-0.004932784164297099,0.049524833238903554,0.0076948340655920155,0.024168659717173524,-0.008514024183407631,0.011252484824915143,0.08548508297812796,0.09426079355874362,0.03056218665140853,0.04715494548207522,0.02482223083917212,-0.006539596925197566,0.050233105556706015,0.02426264599116168,-0.014715673980836175,0.07574433893809651,0.04562802111282105,0.05536417405983296,0.022206382437142125,0.026086129185115325,0.021700609954552252,0.06232003911874662,0.03609289189337628,-2.4075172440296555e-05,0.03746401078648898,0.047291434510974506,0.04168179293592744,0.030300033532507653,0.041543974118462,0.015844496291165022,0.0822552877881968,0.08085677593417184,0.02050988697505085,0.0294173643909168,0.011117768937002337,0.021268915648100073,0.060790787287443804,0.031071803903314432
2021-04-05,0.08130085068945236,0.03366386248367603,0.04282702106978209,0.005362371826753698,0.04815080564150609,0.010113788748501884,-0.018442613096438354,0.020594473717586048,0.024379882611747394,0.04220550190681727,0.021028772722791356,0.019203431418965078,0.0272810831895689,0.035410661042200475,0.05742493959860573,0.08367638346055917,0.002116237074236249,0.021171546121059093,0.053884322767941306,-0.06970309280052278,0.057676461630204345,-0.003268449810105434,0.03473393144008008,-0.07591411259073244,0.06024997022166145,0.06582718912309526,0.023809600323931424,0.0172764581710112,0.005732740226622957,0.029017224399932706,0.018764730304670962,0.05747485449531409,0.05662495890519148,0.004912683013595709,0.0088729044698177,-0.008196719944192576,0.016969208952884562,0.016009500487369932,0.03550764728103628,0.009739720430886,0.027250716372206663,0.05570465319679885,0.014333894656025414,0.031273566860423374,0.045344253153902336,0.0031226147969931617,0.04259038554440342,0.005334555298633914,0.00163207497832496,0.052499805299229374,0.06541687856522449,0.04204600058667296,0.01508304888158074,0.02017526651450008,0.028802827895171967,0.002020175991441997,0.029972900539018354,0.02599067754128992,0.005487146857166669,0.005485970306643884,0.005734551395061072,0.03299418952539823,-0.00421100256237672,0.017546667817968764,0.025126223703130224,0.016840063614498524,0.01035409702404233,0.021857910721838403,0.0319858697494273
2021-04-12,0.008721900082684808,-0.0026070103151498714,0.04174273507704451,-0.01072959533607687,0.008703821870961193,0.02012126968928385,-0.03729046261297575,-0.00737071767286146,0.003549439639023211,0.019716335500605586,0.0002923437730659728,-0.012986878301738614,0.013140614538124318,0.04884844423315915,0.0027240350806203573,0.06177227513762884,0.020897328825921102,0.0008690283122831932,0.08031516605138189,-0.008853726743579982,0.05431856266000512,-0.0030890309958205853,0.028166368879616543,0.006657439709000013,0.042455254469679016,0.012983982197781518,-0.014135948069014859,0.02346375096438691,0.010132759071778352,0.030321207933208916,-0.01576693417442443,-0.05142134973646639,-0.00285587050805447,0.020139185062781673,0.01871250457298901,0.023612879061119196,-0.005676002566540328,-0.05625614914830046,-0.02762829944476497,-0.021270216657048313,0.004643526464041425,0.019112734154119737,-0.012875343819982898,-0.0486883405409434,0.05077353423496467,0.05873904911223882,0.10503481338398468,-0.046895194861949374,-0.018156396553062226,0.049107918598444655,0.049040082643951655,-0.06530788445847324,0.0008217637735810079,-0.01678854802103935,0.004056198777734332,-0.012852792507695998,-0.004124563928468272,0.019123163954058997,0.005457651827233789,0.022705610291575473,0.014140189232443978,-0.026905452982589728,0.01952735901775915,-0.017909228512336894,0.012492372673893914,0.013930815517212647,-0.0048910341977908,-0.05539555312252942,0.011782980342617488
2021-04-19,0.0011925866837287913,0.01980365838003828,-0.017597299332749117,-0.0030716108748147786,-0.01629135990397379,0.009909428660156427,0.008450100804960226,0.0074254485577751606,0.006220990738526888,-0.005883405269821784,0.0046728847266537255,-0.026441862314061537,-0.03517583097248311,-0.007608073099932722,0.006899110964147193,0.019052073241904832,-0.01685616139167101,-0.023939461294429032,-9.849190892186055e-05,0.11305917828757961,0.027149998026114064,-0.0006197496313326001,0.01790032424961807,0.10506611221702733,-0.020630029635611336,-0.019745948205572517,0.029139614164277683,0.009825420950767993,0.02946724506574694,0.012948998092979336,0.06617284986960414,-0.0850965150325439,-0.0021645006983825876,0.03875405045828417,-0.003857432134536487,-0.027297197114237615,0.016918891452076368,-0.002792681473851699,-0.025197849548848628,-0.012066396894180098,0.0057314987748324775,0.0015724528906866375,0.007316949792541605,-0.05106969350092361,-0.007559499991944718,-0.009908596568655614,-0.04067544932856482,0.010933911040547972,0.008771904438306999,-0.050411459864595165,-0.02244646309365461,0.04183358089819578,0.008073293966994743,-0.02011444331761647,0.025821402848712482,-0.02348736439372867,-0.0357402786289992,0.08626806580897384,0.006113012506116178,0.03310423169499854,0.009895173823064152,0.015832688429828323,0.006953759745464749,-0.01620383960547178,0.007362757035009659,0.01590121305055825,-0.006046432669605251,-0.011903063312529993,-0.031315092558914626
