Date,AEE,AEP,AES,ATO,AWK,CEG,CMS,CNP,D,DTE,DUK,ED,EIX,ES,ETR,EVRG,EXC,FE,LNT,NEE,NI,NRG,PCG,PEG,PNW,PPL,SO,SRE,VST,WEC,XEL
2021-03-01,0.03685781137868127,0.05410809205300127,-0.021460878167961384,0.08391467290906673,-0.04137329115664323,,0.023285800757556707,0.06275717098331146,0.022541184135050685,0.04621146874507387,0.03435007490384656,0.040365496106032905,0.06871636149308213,0.014846622935741571,0.02672497408940644,0.032071498074265126,0.026943066229610402,0.0021121587545225307,0.0483101703658011,-0.032785052115654634,0.01203706241274638,0.09148211546632035,0.03235007613937513,0.04514198622364152,0.09109116714074816,0.0786560628663806,0.028737688095329172,0.027504708426564717,0.03304358811064434,0.04761917238328617,0.047106947180988845
2021-03-08,0.06093875907128976,0.027123040084949812,0.0946519729393549,-0.003162191206605436,0.02293977342305431,,0.03919095398506811,0.06340782929303757,0.062294969235783704,0.03410198749199811,0.032418065311971445,0.03865294281391418,0.009012176418311535,0.02551354581816101,0.07438582457278908,0.05236608578553348,0.08486743755438386,0.05179164663168967,0.056416663459078364,0.0702970007142889,0.03156434171722733,0.04140505280109452,0.06082940304618667,0.025417692775332235,0.026605337473999624,-0.019115124929714677,0.02553552109018331,0.08038941632174956,0.03254790601656499,0.04746688630614271,0.01189912773644286
2021-03-15,0.02701829712420656,0.03245314684821299,-0.07521962048288777,0.029205835847582184,-0.005534359555888546,,0.014077115647780136,0.01319959860189357,-0.0025835215188179106,0.029047311331979797,0.014442174848817269,0.019171392711496038,0.021470375443313428,0.0004869865699173026,0.02798661357808707,0.03224687911639812,0.008922212355655823,-0.002004050618888642,0.012715129070369535,-0.06382966532978329,0.05055442932235854,-0.10746994982070868,-0.02172008404147152,0.030488949351717975,0.0314056439975543,0.08373214034020204,-0.0023396385699037126,-0.0010096263142865824,-0.05978308362247542,0.0037290685088500197,0.022226971438733534
2021-03-22,0.03375677765602325,0.01577620998956375,0.0003797482341749703,0.03347855505262798,0.05753079990149401,,0.04421593293982151,-0.013027638996410573,0.03312883366269359,0.02547532007760389,0.03354164128908477,0.02959895290639647,0.020346464526180608,0.04443666246796529,0.0,-0.006718227426975698,0.013032406796618767,-0.016924998018047144,0.04249546634547752,0.04545421271927386,0.0046430969992175,0.009719516636435444,0.07193588274001494,0.006620232685683236,-0.007055342801856934,-0.010814341885696521,0.03283070194911897,0.027367338737573466,-0.01692301596454182,0.04739921128511693,0.05270672740500104
2021-03-29,-0.005279025807662707,0.006471292763794878,0.028495601710832208,0.010283761269640257,0.02918268436297189,,0.0014771395527948261,0.03095109051333389,-0.0007916306114261751,-0.0015762468132393126,0.0046959025320414405,-0.0020150875084437025,-0.03938699795975986,0.007926237920082846,0.012190163263867015,0.013358202667197672,0.008729686220972477,0.001167368675993652,0.007226290738224117,0.02308965807608865,0.011344535904379116,0.001604248473219494,-0.04722450832231473,0.0062392901533285805,0.019820273295619417,-0.017082270609487082,0.010866178263174264,0.005970622001024273,0.0503852094594901,0.003117373468779494,0.007238695073923607
2021-04-05,-0.0061704082412075145,0.004091465427665364,0.024011789131945127,0.009059381267106925,0.007238277692255934,,-0.009177391543885638,0.02604865638476106,0.007659728259835186,0.018266607654121136,0.01308695895164802,0.011845569447913373,0.03572598066759802,-0.003353595308015156,0.015054191033331943,0.012180623449935757,0.020951897204694703,0.013407067738305578,-0.006438539328243231,0.028639197474628286,0.026589297584958427,0.033902748090661516,0.0008695488097827386,0.026479188293304423,-0.0004886102468903974,-0.0045187166838381865,0.006417380679021978,0.018816414078137722,-0.012415337856858888,-0.010394610892153766,0.009582252392897228
2021-04-12,0.04606989402670614,0.030970095227951244,0.032828304056430335,0.027136203248958157,0.05564359499256155,,0.059874482514906235,0.035284090294567694,0.03394485514803791,0.03853543053334829,0.03208918075419254,0.04044149482413939,0.02763367776056702,0.04072866434114952,0.054380107096646535,0.043356707487608226,0.029667400553526235,0.026459784472824044,0.039807826802640056,0.03849121001028877,0.036827186097948106,-0.0012910027283010717,0.006081720295922022,0.03428566257149934,0.03827801379141538,0.017457798873697028,0.036346433009782464,0.028745867914570233,0.017142774911851122,0.049918853646295336,0.04360090398558314
2021-04-19,0.006410185368752819,-0.00959913153405112,-0.011526356860572573,0.01502661709731723,-0.004746660539405978,,0.0007800893143572463,0.0029092227762572698,0.0062113077174470455,-0.020258915211367468,-0.008145231806788056,-0.009717501551269048,-0.03536503456883011,-0.016947461489767446,0.0006563726712396356,0.00300171870351984,-0.02707949514632879,0.028298943729474946,0.004985379808919221,-0.03335830560493935,0.0039032887237855363,-0.04033108257638274,-0.05267702850176248,-0.006472074793790195,-0.012838674517114401,0.0006865794988022422,0.004922330782754836,-0.00774565582700637,-0.017415583360617104,-0.0017531373113542914,0.010089708930285601
2021-04-26,0.0007075136955236871,0.01151663113836121,-0.016961145428410318,0.0023220809438571077,-0.021146792716505658,,0.004054495753193388,0.014919438808690622,0.006550539995285876,0.015889158455062224,0.00841248986064369,-0.0005165265566883237,0.004392603096131209,-0.022116438533086757,0.02417768691936284,0.007719083506643409,0.0006678845738306016,0.03324290322476853,-0.004783840793331162,-0.009329812253120129,0.011663907498756343,-0.035021522370114355,0.031905205483432564,0.0034954655545071933,0.010022673309161956,-0.001028739644731047,0.012857613142489122,0.0036475422515962475,-0.035448823408081975,0.003926178708573147,0.0030947412511703742
2021-05-03,0.001650207554661609,-0.01713455875540304,-0.06793711010613512,-0.005695439659478496,-0.020642368994364335,,-0.006212356986512901,0.0,-0.01814749241323932,0.011927066198752279,0.0016883855393858838,0.008784342246921817,-0.01463412089886107,-0.0249359465471245,-0.008966930976651466,-0.002344647371663733,-0.005785276034606213,-0.010548591936105467,0.01756342697565927,-0.03844688824991527,0.007114329439624312,-0.02083281747175847,-0.03356886338366494,-0.00015832185795894294,0.02757149321113994,0.004119350136446931,0.0013601087490133779,0.001817492598778614,-0.0486069320971102,0.00483682159540999,0.00028066711017782353
2021-05-10,-0.015062275709436967,0.003495056099185323,-0.01628553399014665,-0.024660124773622893,0.0003923743770093413,,-0.0008877954556233414,0.021641248397405333,-0.0048437665789965445,-0.004022900808309582,0.021812566553306656,0.011269202471289486,-0.003243405068576455,0.012489310494071093,-0.010433053709347107,-0.01801946068818472,0.009176178866033613,0.012826295185211167,0.000352480586922832,-0.01891870127719253,-0.008853039510411276,-0.012370579818814842,-0.011883123961206277,-0.009976274433268872,-0.0006969618111201115,0.00034188367091814165,-0.01735571241597733,0.002104136650812105,0.020560561186190762,-0.014748248951985898,0.005608336390398705
2021-05-17,0.01684611830278615,-0.0012677654103032676,-0.000394215653102048,-0.02269560338961052,0.019006373338810167,,0.010236265774990372,-0.01238997227006211,0.002049407516475643,-0.0031887948753883677,0.007666111119628116,-0.00012684291910092238,-0.0037678981605412387,-0.012100450031275245,-0.005038221267435139,-0.002234039531064269,0.025746281586766395,0.010635217819297882,0.02378432447140799,0.018052664854079525,-0.012815504025749602,-0.014855890813040062,-0.04902864214895564,0.007997479761250093,-0.0009293995161514523,0.0082024038341042,-0.0011826303264548255,-0.00825439788631499,0.018314995319139715,0.00739610816206504,0.004461878201002634
2021-05-24,-0.010692317231750792,-0.007501435918764066,0.0019718556018542,0.01654529020114448,-0.0006446650508538099,,-0.021979756718448984,0.030552421286455855,-0.02671628183114627,-0.019051698048244248,-0.02566600754519488,-0.012057791476851487,-0.03953932222179457,-0.027528065746189045,-0.01294082402215746,-0.00011222013519007756,-0.015706764086367286,-0.0026305146319716144,-0.01652040979127334,-0.016389217243977128,0.003147196498585636,-0.049379031086953296,-0.013618513504754293,-0.014281109949893955,-0.016282970373357908,-0.01322031457839612,-0.007145176422767352,-0.010805257920472378,-0.030575514450486008,-0.024007352163031737,-0.016102377861896056
2021-05-31,0.022921749189747986,0.0003488939484979081,-0.017709777409036453,0.015528994248173555,0.009095662155643502,,-0.0019126119367028904,0.003952595950956317,0.004990842543446838,-0.004710407221579338,0.012572432800768363,0.0,0.01073946887848276,0.010469094466475148,0.006270296418071197,0.011776104325865289,0.010638405305023468,0.011078746999014344,0.01679791828498156,-0.012018325115809136,-0.00039219754458741374,0.054432419723229986,0.023668472649067462,-0.013683294347268449,0.028966594595622563,-0.004122257401064866,0.00672720874184729,0.006863936348330935,0.07606679841884412,-0.003407706332462679,-0.011286614087897329
2021-06-07,-0.003947607709381851,-0.014762118162848559,0.036859076539086155,0.010723693045977978,0.02512302025813784,,-0.03114020862572242,0.029527675014187293,0.018857578087494442,0.00939257456129039,0.004434296332809895,-0.00012954568170053804,0.026562910939869955,0.00938564673382336,0.028512007960525,0.023437634271846974,0.028727994338377583,0.011218278915576585,0.008088044764778424,0.021267084564200678,0.02040021219794541,0.10029477683280508,0.01156066049182991,0.008650257165538244,0.007468795040981302,0.01172813991580246,-0.007769970163458151,0.042662479942083165,0.07068972244335625,-0.007372358456134376,-0.007705197392063989
2021-06-14,-0.0367445039374078,-0.02843334709469736,-0.028593586803723592,-0.03841227811873704,-0.017585551428648483,,-0.042030643683050206,-0.05812614374705216,-0.03233322987191101,-0.048979208191151646,-0.022760785367854752,-0.03547848397797304,-0.04122847375735206,-0.03489906262648412,-0.050945537657547724,-0.025705076641381663,-0.05030905109281136,-0.0420535440412525,-0.0384087940234602,-0.002857469648662292,-0.03806235889854248,-0.01367276614923818,-0.028571347580403583,-0.03174621592589244,-0.0756158578530326,-0.04492839605934218,-0.037588011171073465,-0.03142586275216386,-0.062265336281817185,-0.03735215395708791,-0.04227801144296173
2021-06-21,-0.004506077823124177,0.029386699633512148,0.042959534076491,0.010727520075206831,-0.01466292529231239,,0.034583630822417666,0.0048721048838680225,0.0038759155349199492,0.0037732703233519516,0.001104473814688145,-0.008323038377031744,0.025548744464068074,0.004629502768166649,-0.01750645108815263,-0.01407103868305759,0.001795614893230546,0.015082137689394592,0.014201688882469865,0.007914861806683549,0.0031975113798601296,0.04620837834029956,-0.0029412149535261722,0.008763077105859107,0.0194938482916156,0.02499074900032361,0.0013017261536623081,-0.0021773171106940215,0.06131852161688367,0.007492067240169709,0.014186897157739464
2021-06-28,-0.01272355752711185,0.005072224543961168,-0.002288363038782437,-0.018396951173535014,0.010629436575100293,,-0.0036588115990324743,0.006464671927070453,-0.011982491738214529,0.00018657272596289687,-0.0021060760734118444,-0.01895212333842189,0.0008771868772843305,0.005106562458317088,0.0022641867773505187,-0.0012972562691189182,0.011203322793815085,-0.005571767469376487,-0.012427756691489655,0.005686310002013917,-0.010757041038543025,0.07586373606937946,0.024582112118713084,0.004009278676753603,0.0032678567359571975,-0.0017665818667795818,0.0,-0.019495245513517445,0.035345316236545576,-0.0008883151967767899,-0.0041725664767278126
2021-07-05,0.015118046845797428,0.002230202340251619,-0.0164374236285455,0.01462239874672866,0.034421262011576914,,0.006676794270875641,0.02248089189182756,0.01805703462385755,0.034544535403839394,0.01155673343902408,0.01145285040025823,0.03339108980531935,0.023915837538040385,0.01090269179942438,0.0034101130266404045,-0.004874735659328833,0.0013341556498933649,0.006026388351038747,0.009558426667100717,0.012484693990942874,0.013523324331344178,-0.004798373851143012,0.006489288239134083,0.009047053343292921,0.006725626684604968,-0.0009749531911268372,-0.01431871307965693,0.014705964344267741,0.020218036082885193,0.0127206591934379
2021-07-12,0.038329837533099154,0.02459310452723029,-0.05324504040730205,0.0275044732880676,0.03715791843231919,,0.028187757319734663,0.0047115061439526595,0.02131039150983316,0.012543113048919086,0.04073107995958303,0.02223716863585068,-0.004975746994352881,0.057243086686396216,0.01748930769728041,0.04482912521852267,0.024047958810967218,0.006927599334894952,0.031536165010405126,0.039071991707655185,0.02426429264046992,-0.03407213462990211,-0.05593061841237856,0.020664637672860087,0.03275538833677416,0.005274277754896639,0.02667952164337084,0.01839672172037954,-0.02639749127030888,0.03919856473788008,0.021575091560994242
2021-07-19,-0.019632925118933664,-0.017259189790536977,-0.018883600303258308,-0.0176808752469666,-0.006178984391596254,,0.001128818537388554,-0.016021971420414727,-0.023846596025778433,-0.005894844759603557,-0.0027682085038887028,-0.010009473320685802,-0.030350150514023677,-0.013049621742562412,-0.0189074166492873,0.008054615211170235,0.011524252013793479,0.01799434246701459,0.0010248267093975194,-0.009240401952330002,-0.0209710953596981,0.011346719293333196,-0.05822265295918849,-0.008422361145549062,-0.021298660517895862,-0.011542548001428177,0.011884130432288087,-0.025931355553494795,0.01541760523512048,-0.014773763185692124,-0.012440199559062282
2021-07-26,0.006355792106569114,0.02488974878528416,-0.008368047426354663,-0.008647451674194007,0.016978592685488847,,-0.0046713603103063495,0.011119959488904652,-0.005974601940236135,0.008250215021387897,0.0061262232588141785,-0.0055269181824560976,-0.03076652979684369,0.0005799630360037167,0.0017518501916515827,0.00215119112287554,0.00601887807016821,-0.0038994073714023747,-0.0013650119432050412,0.009067745860818599,-0.017453123027908912,0.005853864721193869,-0.04663790148135771,0.01649765735773956,-0.011827188653647625,0.0038925750958418437,0.00015654028438993883,-0.0005355998057695599,0.0026176589759221436,0.0011699304994727822,-0.00029316425641690014
2021-08-02,0.035033046964179526,0.01384469552074874,0.044472786391295704,0.023328856127452502,0.043148622071981224,,0.023952013363975677,0.04006274168182289,0.015092938331018546,0.019263728424115056,0.01760053917294435,0.02372233280492031,0.010458585414455213,0.031181077726240458,0.030800624792075793,0.02299905026005078,0.017094058701521808,-0.012786818980688452,0.04588290981357113,0.03478808167073977,0.03435781168983021,0.07261171167519409,-0.029579057553192234,0.026193191119143755,-0.028982921389909433,0.030313546580153172,0.012995122898627809,0.012858894154751166,-0.03080968826839714,0.023050761850203605,0.012161394087793154
2021-08-09,0.022795514467388145,0.003917660220096542,0.0077237446273343835,0.005749141844766159,0.008283724229351419,,0.009947833019248398,0.015861101196379845,0.022499821865796354,0.006021005380930866,-0.008975284296759645,0.029396218014634545,0.03504640576150786,0.016636838774471974,0.03572439661041682,0.02068350784279427,0.015756437246712274,0.03199166644684981,0.004440902297875304,0.035231244413211016,0.0027559172219697725,-0.005468198506991762,0.06916758159070047,0.01346712949612816,-0.00697032121272545,0.0061580154477480775,0.01282841605539331,0.010881829258829745,-0.00862033773914661,-0.0010383202898185395,-0.0005788879871537755
2021-08-16,0.008442079200023489,0.02397940412006494,-0.018959218430303793,-0.02660897132386386,0.032460140877452304,,0.02127314760999277,-0.02081780836057545,0.030111888544142262,0.00980886522664437,0.020799951003161343,-0.010162066910142209,0.04438591606124076,0.018465255010909454,0.052153876339642524,0.017033601896738082,0.029066203072133145,0.0116460570411554,0.01817576531604992,0.03391236815459808,0.009422987753320733,-0.005498362293364645,0.017544057276301483,0.003553508013997675,0.004763036576213686,0.01122087395825555,0.03773723960485653,-0.003064993208209521,-0.014674136033473006,0.021527316783917394,0.022740471185857425
2021-08-23,-0.017524454912764553,-0.019653074703116946,-0.005345452518509486,-0.007786232994424269,-0.02058672170256226,,-0.010029083714112708,-0.0215038532166113,-0.023235229361147303,-0.00683255952156403,-0.023691808153211702,-0.007191058328666511,-0.03359653011858432,-0.0209532001672027,-0.025392633586128643,-0.005994632398407473,-0.0054700826353618615,-0.013302577035001373,-0.021550280060450566,-0.03326372660059218,-0.03461681749923495,0.038239966352936694,-0.01724157018150385,-0.01200909425903407,-0.035554053050037226,-0.017485029512853245,-0.019756348000661728,-0.011247735937842673,0.03033677369846255,-0.03258502660242657,-0.027050150582560772
2021-08-30,0.0010225576470654918,0.012543458700029486,0.018602832913286127,0.0012321882677470697,0.02684269225800273,,0.012468720744893247,0.012490089055624098,0.002429984934934293,0.0008289265901573195,0.00964930138343556,0.00872565640382894,0.01946815882616404,0.02007102123529414,0.007789426747332628,0.0027816023323810057,0.014870776639269945,0.026445364901074075,0.010355102500585689,0.032035317572763455,0.00966932292347722,0.00798774057411622,0.0032896225972132154,-0.00046767771804279157,-0.001681332421699433,0.02977420497875305,0.004243111118042986,0.011754922252428024,0.023019137077088248,0.01768855696146665,0.016011675917472434
2021-09-06,-0.012484120194433568,-0.017475977976203927,-0.035308588824447096,-0.04492305244501105,-0.0019441859324496047,,-0.020782189870984902,0.010794232803263082,-0.005849004526273349,-0.016397438843572143,-0.02346705764456325,-0.021100939203901548,-0.008866039837844841,-0.039787013683793115,-0.0063966313678889275,-0.026423357170349493,0.0018065661088368934,-0.0479917643577884,-0.027655736621672755,-0.00886928110353713,-0.017956647066844522,-0.043143440997910454,0.017486428248760122,-0.031181607795636612,-0.034076205931714676,-0.01595220677740139,-0.0009054201027819397,-0.006896056775423598,-0.03506013163574406,-0.012385217592233766,-0.02922652089681199
2021-09-13,-0.03315585820916889,-0.05324790975713045,0.03491786233606997,-0.04327747659745018,-0.03652825798532344,,-0.03065552147626016,-0.06826860317571115,-0.04113862078284525,-0.040161732270493355,-0.03420528407489454,-0.021689710339965917,-0.006537171209584858,-0.05694560949039407,-0.007152969820793942,-0.03733713294100538,-0.0010017699567782534,-0.025470891219442127,-0.032457888116134814,-0.038737800990827576,-0.023567700947678016,-0.03197600158301528,0.05692808853954112,0.004283907852382418,-0.009792134616263715,-0.0180293497918117,-0.03126417246552393,0.0067177188688394285,-0.03524946676034102,-0.04362973427873629,-0.05548980371773904
2021-09-20,-0.00035877757923963305,-0.02437552460738346,-0.047154531425802615,-0.009765433606358398,-0.007020815180380668,,-0.014596085406529902,0.040114656359867995,0.006206359150059182,0.004505550071545628,-0.012140052225123599,-0.0009580720323862923,-0.003116926584873503,-0.0006338505023353314,-0.09176882411941356,-0.016354999081608756,-0.012434832674179108,0.0027227999048209384,-0.012450202626629325,-0.01151383641086956,-0.0008324254559570754,0.02091268520047218,0.010162408261457312,-0.0195444038629653,-0.01720420377727394,-0.00906558218542819,-0.01527906401838064,-0.027065637472335036,-0.00463402645604849,-0.008264208304108123,-0.0038234908533887335
2021-09-27,-0.035419378593595785,-0.008165710973748852,-0.023037452353900534,0.006347708658917872,-0.04779699412119842,,-0.016951943658691127,-0.02007081762825602,-0.030705194144923675,-0.017940529268280492,0.0,-0.019178027465072356,-0.04394645350715498,-0.010040032445155278,-0.014675233168683244,-0.021377736745927467,-0.029447492921347296,-0.02660921908224223,-0.02328857047479338,-0.01846333483469731,0.012078235784240832,-0.053538347961201826,-0.03319905280793767,-0.0039538734490977,-0.005926736943067001,-0.0161858823256833,-0.022324305495686092,-0.02408308712507634,-0.04043258553693452,-0.026444579923820766,-0.013107878976856724
2021-10-04,0.01898016628213961,0.027033796158602463,0.051091881207048884,0.013291207821774842,0.014791998484866564,,0.007031561500080885,0.02570258384382229,0.0056714065505549804,0.022029220481725176,0.02102349118454061,0.026117194683607847,0.050345581396720185,0.043621997349329034,0.0384421925817926,0.00339804309466607,0.011717797339395153,0.010321015743119943,0.0032270968925423027,0.01262466613381985,0.005349932182196593,0.01795399695415556,0.11446402514535658,-0.009427806007475725,-0.07681637171626199,0.014306052913563239,0.013117461471583658,-0.007644567500511346,0.062314242712973256,0.013581346531507332,0.01136168829820483
2021-10-11,0.0126614320901135,-0.0010772117370669854,0.014125367811097522,0.033792957493349984,0.003453540861651838,,0.0024936199607101805,0.04737684614639481,0.0055021026107962,0.007973346320119923,-0.0017904298944241281,0.013611450624543497,0.0036752015126853,0.011708087070830375,-0.009109308133712468,0.020964524062433876,0.030196491339781195,0.0110435721183888,-0.003395165304374226,0.018202303815165743,0.01841988733957889,-0.0041072326850605245,0.04575157539313568,0.03706803366366951,0.02162783941563573,0.01727794039047148,0.009111234552807046,0.030412414743591354,0.0994415288939321,0.014187528566649732,0.04319634848339016
2021-10-18,0.025246470967548618,0.0250331414611622,0.021302887431387196,0.011182783003859553,0.025609532910165766,,0.012603800934070541,-0.00785059358981044,0.05731879116551841,0.008344939268216223,0.034180454704620056,0.021753430492982506,0.05405403305731071,0.001041516079095084,0.023080615028023832,0.02100757254455443,0.03011453774315176,0.03085728586532066,0.028868388459927674,0.03367208571529878,0.0068328390220577795,0.00024236591555415465,0.06250010715798182,0.027853842237143045,-0.014995437490290309,0.009705343565564739,-0.0028512241891718304,0.021493770325892614,-0.028963621206775203,0.017653120957425994,-0.005763612822163533
2021-10-25,-0.011608921655517634,-0.010166103468634002,0.008022380130858764,-0.02041692397259287,-0.009271404694260355,,-0.011628009884545931,-0.01883927216831882,-0.017596038676028325,-0.02284491768114938,-0.017055294796817333,-0.0090682024149914,0.041025684870044765,-0.018497212857251366,-0.01519936758231244,-0.013768552442552262,0.03664000032382009,0.020662338943393088,-0.014116398745547043,0.010779297661994258,-0.015169737102898151,-0.03250055613189995,-0.02521009013573816,-0.0006266232086782342,-0.037462777078826615,-0.011328421531351052,-0.010007958939112771,-0.02698816346691324,0.025118031905069005,-0.01745587976016727,-0.014645499057285516
2021-11-01,0.014355140671467481,0.003895741038125955,-0.0055711045563228145,0.02029972038186978,-0.025950258015012828,,0.0028170877789230886,0.024193450659883098,0.007901981120718604,0.0068814354436357306,-0.0032349903560877635,0.037267716129961936,0.017797614500445702,-0.005771388056053817,0.01193938398249128,0.017725491139142013,0.01786024978716605,0.014015164504985078,0.004470256672157724,0.002343920170972069,0.03511026115006266,-0.08320669525764757,0.00431018035730113,0.006112983106993486,0.001085466371594901,-0.002777985550901807,0.012516080029230103,-0.0021937435791494764,0.046452002421334404,0.00899411507001191,-0.012230904287604205
2021-11-08,-0.011110946945223299,-0.035512717375280056,-0.004824606370264051,0.015320637525719771,0.006365848311272293,,-0.0013701819078587585,-0.0026247930301475098,-0.02338963990624776,-0.01901345159843315,-0.01770266990872882,-0.013553224456357205,0.0029663736325806767,-0.029143639117954145,-0.02541957734144773,-0.005856970053323862,0.004802431137679974,0.008226259192240848,-0.020028341849703035,0.009119518643736946,-0.009087501537707654,-0.015986773123273346,0.05236052011492287,-0.0314691955782076,0.023853736171945306,-0.00417805495500434,-0.019176007103706705,-0.04122484703120233,-0.04146344950719394,-0.02333007927504893,-0.010501694233605585
2021-11-15,0.009816499035400827,0.02612115557171313,-0.005663433846075705,-0.005553560712591166,0.019097855867987512,,0.014999932585529452,-0.0018795828474422738,-0.007358540856358897,-0.006966869156838751,-0.005005200444421765,0.011406577236946713,0.010274061434914605,0.023307281848072847,0.04281485137492602,0.017209215845042758,-0.007573121331300947,-0.012051398640335331,0.027129488967344795,0.023172380673353032,0.005582225281848041,0.01652673758100831,0.009787979196540286,0.01447646058408747,0.013010744803572116,-0.006993072566821801,0.023314913687580985,0.005405384085687803,0.02035641879470984,0.0277035288507812,0.031205615933307618
2021-11-22,-0.010189535864017163,-0.009954335945267845,-0.0305126494476885,-0.016017152661089717,-0.017706669520695217,,-0.012643648588144818,-0.005741043026009418,-0.007009158496193768,-0.004676879861993277,0.008738080555417138,0.018219901316119724,0.0006162049546007964,0.010254936524414004,-0.026993838341188403,-0.008114991898864887,-0.003357496810411975,-0.016091274159946267,-0.0008803752621274752,-0.02513869908111588,-0.009119846740980653,-0.0011023654520143644,-0.011308504187175883,0.00903759039494667,-0.01269217844638415,-0.00774655970126048,-0.010052588057025358,-0.008797689498800665,0.0054859804723061956,-0.014913656127599317,-0.0052229058777689685
2021-11-29,0.006153125790325564,-0.0025442872679672934,-0.0029373384271720315,0.0005222045716857249,0.00775045692410492,,0.010477351611921426,0.027449471528459224,-0.008551852178859676,0.011115296090966176,0.006043396961977532,0.023642865798993107,0.025716133817998532,0.006846255299331139,0.001649066686284506,0.005890549741271123,-0.01291429214965889,0.024531831137253768,0.0035249821017382388,0.027063355871381534,0.004401959407500655,0.008551851523005416,-0.03513068236059347,-0.0029854572954268743,0.013944052378640492,0.017033318057427804,0.012733709087646261,0.01701180353019649,0.02728177929766984,0.022429126364020835,0.006331121066680767
2021-12-06,0.02599080938928755,0.020038785427960004,0.027777739541582358,0.03212590843934149,0.026277482413022524,,0.029131011347382163,0.034137334911924055,0.04930875807521784,0.03869850594873969,0.016319802738143263,0.02582889560865964,0.006755678867132797,0.030245971019593698,0.04018983459712966,0.031592071080628115,0.02218419651597081,0.020082634027968282,0.03424643960888729,0.025559288232186672,0.033067773517851506,0.06291016695963436,0.04572390959995598,0.005516023082892563,0.001662459657132631,0.0024424404167782132,0.03581106730100503,0.02456567764072548,0.014968958152060674,0.02533725995893432,0.020561527478784702
2021-12-13,-0.0031341895721910262,0.030361065577762858,-0.013513450771517332,0.03227504812464699,0.039570942761315564,,0.0263873284607119,-0.031934064312002075,0.008820336572535448,0.0032697149681382154,0.01507207611914474,0.014647181889800853,-0.005368608935323871,0.0172962298639201,0.019644348021462754,-0.000747000465464609,-0.007234021199002516,0.011610222741424092,0.014943250922965667,0.0073108101032972606,0.036636964578226516,0.04194552227766746,-0.026720609436475917,0.012536659039994458,0.022933105389632003,0.043739102486995085,0.02704338457608202,0.00063105257521201,0.009990261618472385,0.030059967714866298,0.00736746143193856
2021-12-20,0.007059228819123797,-0.00023142362743711065,-0.022416106252696633,0.03946167821656599,-0.005625118169109267,,-0.010283562036791594,0.02001493314060898,0.009265320550892797,0.00930989324914444,-0.0006792880665938972,-0.0005964671456640813,0.014543057116023661,0.007130635259225304,0.005204458137079149,-0.002093085644927606,0.018124068162744145,0.01122761647477577,-0.0036808633080924746,-0.0026392572443183493,-0.0003719095723407895,0.042232435275588065,-0.001664021767756374,0.007645691218858053,0.01637145782500049,-0.004736174082845657,-0.0044883277692367995,0.02002030105894259,0.04523122264017099,-0.017031991687199377,-0.005821034117295176
2021-12-27,0.022868386852183287,0.02831727646807436,0.03184717444826646,0.019857938303526668,0.037236496786838824,,0.024086819611175425,0.014171459544877196,0.015774443956597217,0.023283792303777195,0.01874369418501609,0.018503060570756347,0.008571072282095082,0.017218367738288665,0.023253818272194415,0.027865282909728117,0.06001096044854348,0.026153160487362825,0.03224206760192749,0.029327550330237262,0.027540116073191845,0.02085309136024316,0.01166692737014463,0.03329183558647664,0.024379711510853053,0.02175388317912108,0.030658350765325526,0.031002806100868696,0.03359058978665086,0.025567900273968158,0.023346753008554044
2022-01-03,-0.008650774375459802,0.020568789331864012,-0.049382759251567654,0.0049630799829096794,-0.08133012128505657,,0.00046118601911238066,-0.008957543659215639,0.02100304422422572,0.00125485322605412,-0.003813332166752059,0.0041022689879719465,-0.03777757816409699,-0.014508741983024542,-0.00461608218104792,-0.015449605595345361,-0.019390588408262688,-0.004327674303190698,-0.0078087816582204095,-0.07444282803517943,0.009416633954326237,-0.058495613616068476,0.005766031788388082,0.00404622927298437,0.002974967504011161,0.00632080752693831,0.0008749027427497058,0.044829131781209064,-0.0026352941684689712,0.0014422166531877778,0.020679624059498858
2022-01-10,-0.0017000225285662696,0.001982602787549359,-0.0017315624233681381,0.007218274559290583,-0.05723322648207929,,-0.02043644487559937,-0.0018074141160886459,-0.012965869640119032,-0.0025900606066161513,-0.00440183744638345,-0.025096440211898274,-0.019230812285364052,-0.025429246228763747,-0.009453323772020905,-0.025314699848881794,-0.0070620499339395515,0.0038635772089470333,-0.015084635771605681,-0.03714884181191236,0.01650515322320323,0.008135900450869427,0.0655199982196999,-0.026119519441806682,0.020762624675917163,-0.009256426372558857,0.0002912947754754036,-0.0018087839994452848,-0.005283973178228041,-0.00987558515365139,-0.0018812612021693598
2022-01-17,-0.004200202563233613,-0.011101673033462656,-0.0047699854001457265,-0.01376716848719739,-0.013327665099584385,,-0.00015675222742439487,-0.009779343937212581,0.0017681633963979593,-0.00770657117354534,-0.010188453412237064,-0.010296704994540828,-0.012078311742438008,-0.0030899618601519796,-0.014855491916409114,-0.02612375182858484,0.009423716046461417,-0.005773220082744612,-0.005160671191521193,-0.007211307704387493,-0.028238453732903124,-0.0415748518485245,-0.059953999107907996,0.0029120422673867274,-0.02186238331522461,-0.010343493663652725,-0.012379909175965875,-0.022180620661853334,-0.03851243959228323,0.007688385215376181,-0.01087435938009329
