Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,CSGP,DLR,DOC,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2021-02-22,-0.04523528070642646,-0.039400588018829175,-0.012695473990546158,0.07469649851306825,0.04165519477979074,-0.060615047149616075,-0.00932151318033414,-0.09799066845444715,-0.012605525740055357,-0.013378948188486728,-0.04686717772940596,-0.02329405981424737,-0.034484052388242814,0.050739756721281504,0.014642562860403885,-0.008960557188768314,-0.028018926447085257,0.08144250668741515,0.03735154643994831,-0.020644267516535475,-0.013586625217034687,-0.05916429051255667,-0.0032382558793276894,0.03749969199618031,-0.02536563163205907,0.03189217744906969,-0.024869713167375074,0.019313181190745432,0.009734755832879749,0.001799370760708685,-0.03200937218549449
2021-03-01,-0.07463099519926542,-0.008391287687036897,0.010810691984923793,0.03157480406905799,0.019928760764550635,-0.03595516684430733,-0.01401827182640325,-0.030433574967257626,-0.020262547670506392,0.02475063945086342,-0.05420416785457982,0.0527445393640249,0.0396405313121464,-0.015115314485172227,0.04536923379279045,-0.04761886137643434,-0.02470809380211747,0.028743847752451535,0.03764338833799186,-0.006086300213399176,-0.001167029404125386,-0.01715955555052162,0.004744796160856657,0.052939329435160554,-0.05071902196633293,-0.015497648885963389,0.033519647650524176,0.025263196047128345,0.04234396515727479,0.034757195345447967,-0.0032474874253773933
2021-03-08,0.0759998573995948,0.032522378017532994,0.072276723885349,0.061901068204399445,0.025879917593060187,0.056809692984177707,0.03817302412990897,0.02486571735066523,0.016591022356444274,0.06541447224978914,0.0940773533711885,0.06651142950329358,0.08663969776257585,0.06389346692280973,0.0435890706269384,0.09050607932714394,0.0851511894933008,0.030175806163415198,0.035225827396466514,0.05877096830588924,0.049532834385332514,0.040259046045341584,0.0340354204803599,0.025485555222805267,0.07774850547048406,0.06008818012601602,0.061104274869484554,-0.02395610407105786,0.02557129031588934,0.054938948863788806,0.06910527239311293
2021-03-15,0.030947931865633826,0.01461817742453908,-0.040421868486047896,-0.038677644808984946,-0.03203835714728387,0.05272590728814808,0.0038458526900564394,0.0001343101468287422,0.0035652899337643706,0.005352531587026865,-0.022365180342282076,-0.02736912956096338,-0.04342691397697851,-0.033221449073975395,-0.0854397375480509,0.03424278951115456,-0.007457982396582796,-0.012504535169416409,-0.0358217691945758,-0.0018338597287784753,-0.018751276707953735,-0.008984243146881399,-0.0394568654563493,-0.04258143942331871,0.021787935141430292,-0.00984297458317751,-0.040088383369843106,-0.017180943534285897,-0.03660499521020766,-0.04587170600081847,-0.056530097381237154
2021-03-22,0.07644482213585846,0.018626836487278364,0.03462972870305725,0.02567291262797111,0.030622863428962477,0.046310938732993856,0.056344448695183624,-0.0026750317324520934,0.07040672536149795,0.004071412322428358,0.04681027675986482,0.01749936054852297,0.032650468260979615,0.0493864170889331,0.04360713319543574,-0.03535361588720809,0.055210987376629994,0.041340549925106496,0.020722317589706885,0.04995744843521743,0.0400002722921593,0.07036221061231429,0.05636664373969591,0.03407061234564157,0.062013982805071644,-0.017310989832453716,0.03276408917687679,-0.013913622684965987,0.007158877565020427,0.037754582009679405,0.046044541129588
2021-03-29,0.005192190517754547,0.004379159892407003,-0.011738632551357542,-0.026244488365543495,0.012138156003520528,0.006751775710343244,-0.015833544333055838,0.05500504782633242,0.0023791338923615513,0.020274589715287172,-0.008235164422851882,0.0060740197019066855,-0.027573429069962185,0.021570373328629877,-0.0036425652793454777,-0.004653864023036358,0.011455096360214023,0.0005366671901105846,-0.0005203605038518466,-0.013122973134038096,0.013858461695834157,0.016107757275395596,0.03005038000463056,-0.006037864808452809,-0.004919396195410708,0.004622078505941207,-0.008936407142497771,0.05592707391506546,-0.008565841591615775,-0.0019077302598548007,0.039503238869394997
2021-04-05,0.0013744115626608266,-0.0013424245935186319,0.003379103003472217,0.014246517244556944,0.004622050007272005,0.004470854192974993,0.017203367839099704,0.030311825747457055,-0.013891887355714672,-0.009782887679896213,0.013952511052217842,-0.01130868684424613,0.032477885241988025,0.021631619402100677,0.01414170329158071,0.013442279313449434,-0.009182694694891635,0.009651234671287146,0.010416679076835855,0.00143185187237016,0.004911974521872198,0.009308902169399502,0.023577169762998063,0.012842838006982937,-0.019524541700006726,0.0061632055213469705,-0.0067629162111272345,-0.005201052375813142,0.014593820402866164,0.025392683845854913,0.01900141688598178
2021-04-12,0.03423619975000247,0.04305225117862865,0.020813334051559274,0.0066834039110856835,0.017408624194914735,0.02499439482630761,0.03311669960175512,0.0196508766939274,0.0332719895971727,0.02655135019816668,0.030081868803163436,0.012972784329247533,0.02174131901101517,0.030567807125810864,0.014608219975538628,0.008073730475995466,0.029965987430035312,0.010090411783409081,0.016494581827237287,0.028396111435478932,0.028071584572580965,0.027851263778168045,0.034589444423083204,0.018848553560530057,0.0458485799328181,0.021791394105546535,0.030169472207129955,0.043569202693709785,0.012239590079005325,0.007721651369887894,0.04741630283802323
2021-04-19,0.027098354307165673,0.021064741645840934,0.021442492961171844,0.005785163058902532,0.013199729101478042,0.04208881453676683,0.022921140187357025,0.031825721362389814,0.02110163812561483,0.0222555713150161,0.014078992510578203,0.026989653199985142,0.02711680650687387,0.03456999521046633,0.02683228501042878,-0.010869325219925674,0.01799599384558026,0.05993683881380418,0.03296156585446197,0.03475018494878612,0.03551210554417317,0.0205225161688245,0.037368893797687486,0.044736014718233186,0.02830074270409577,-0.0017077305715191837,0.03909341755096629,0.028724145826765968,-0.01155028191967522,-0.0033024885215003907,-0.028484667214529913
2021-04-26,0.0028736307640926384,0.009757368260614241,-0.009696661654048144,0.031117384073696464,0.02774421447562081,0.010043776350773248,0.014910334449092844,-0.08492819350209246,0.0353599680073875,0.010297204222764034,0.003690465603678472,-0.004692762025048869,-0.022936785021195893,0.007794860438050888,0.027406004226059544,0.05031817502440905,0.032999949843154575,-0.004960126188098268,0.03092764056178332,0.013789748399452462,-0.003602382623459688,0.014451173753201596,0.015861726811972066,0.02479060129301902,0.010894119357684362,0.04122492767509689,-0.007054223624743283,0.029220840277482285,0.012598329386444673,-0.0054349992872448905,0.014921821241627775
2021-05-03,-0.028574844677264344,-0.01634441756346261,0.018385301789227926,-0.010882426490671726,0.019953106086018302,-0.030360714636748276,0.01834321362944702,-0.004400588078507517,-0.0202840888475746,-0.023878849459042728,-0.010142282526286683,-0.0024251853649089883,-0.0056449403634597495,-0.009752093406616202,0.031283353869337116,-0.03193849275310179,-0.0008560673324322643,0.029411508237553008,0.021904882449385488,-0.0019070012105630862,-0.011834000739039618,-0.00437677982666318,-0.0138360398872307,0.026704606598231706,-0.02939390727568536,0.026285497903709043,-0.0034443633194148893,-0.00946376657160719,-0.012441586185588771,-0.004398347376249667,0.03172548826915689
2021-05-10,-0.0029496136834515907,-0.02419442712371478,0.0124276256411322,0.00036977733680099156,-0.006674359273537656,-0.012055363717229928,-0.0034231883309424616,-0.033820386941517566,-0.015213426518090434,-0.004222408547635892,0.012012309749653838,0.0002701738577841617,-0.0017651289367266454,-0.017726092507425517,-0.032998198636669196,-0.014220637223221533,0.0022838335387747044,0.029055891447224758,-0.010717511995484763,-0.0017829267213551603,-0.0405287485161927,-0.011808070443978469,-0.013776719919476044,-0.024326913091736846,-0.007871846459613141,-0.022090441625039592,0.0021600358426370203,-0.016878959632547152,-0.002373472830786816,-0.019812437137969763,-0.042250315392036386
2021-05-17,0.012927506410913114,0.004429586736525604,0.012376356709771663,0.035859470147587835,0.009962935743651702,0.024515363228529763,0.005234324286628622,0.020428285735715423,0.013567793267906803,-0.004232279427128005,0.004431896986321071,0.012555400893762059,-0.0008672708438646204,0.00829675755526127,-0.00017774387867230956,-0.022504362993295834,0.01145958376565126,0.011529168702742343,-0.04050874534686433,0.0019137224989613788,0.018977635697315032,0.025119805175176646,0.011994831346942014,-0.006429407401255527,0.008003501524919132,0.0016366911990790545,-0.0004310187125360354,0.003887210530618024,-0.008967862543864946,0.009059556649087641,-0.03315040038703998
2021-05-24,0.022044545358568923,0.020961928365741622,0.03258331227550615,0.048893650224118845,0.006882294930268262,0.021288207358920452,0.020095833659434126,0.018254637229668136,0.004373762684011684,0.013357729369491533,0.019951253120060963,0.032666760397766836,0.0248855775826331,0.027292250552275465,0.016265081191953135,0.013577245135997673,0.02631593712736713,0.012793656500669659,0.04614615310414516,0.02324117481220811,0.027335703600289474,0.0026376640885370506,0.02077838540973742,0.01957065560622895,0.026757619735527483,0.049926660413652124,0.027172864388169682,0.004517582239805362,0.024007464864834294,0.020332743344767756,0.02483768386528795
2021-05-31,0.03844044981531525,0.032705228535714115,0.02324340278845094,0.023051969029973973,0.0021645300073878104,0.03804758303514144,0.030308008943759956,-0.015222517898478838,0.023885064764873842,0.009286908373153713,0.06606297288606333,0.01846369031789208,0.033458449624887976,0.029103688470463407,0.028773793256033908,0.018054658500510357,0.017645482350298503,0.048920666169471216,0.02064774246761969,0.030055767447923598,0.03309129134903599,0.03861170393866975,0.02205442147331871,0.018421189589933773,0.049007559938632594,0.02941841758046193,0.02939298700042059,0.021201437947580892,0.023624899521177856,0.022468733780929506,-0.05136942497871311
2021-06-07,0.011572651088437302,0.050681933762299014,0.013648205141567837,0.024112413696129265,0.008411934221905781,-0.012048480449727617,0.04706606944791236,0.03418549408041538,0.04523770133462479,0.032353848645358285,0.03902521632587019,0.02370679089681027,0.029295022452423325,0.03424760197070986,0.05083752799373498,0.024599804226067334,0.02167416416227841,0.013356681494380407,0.0160919225929399,0.036368011416504364,-0.0005677334276579238,0.018955791361253915,0.024592231473415938,0.03663171001578491,0.014740950228344207,0.014818392967074434,0.02569867182238683,0.03177104785810991,0.023431884647209023,0.04225005761416978,-0.014725705115453902
2021-06-14,-0.00898084901893792,-0.05552686406515883,-0.03978750242736018,-0.047982315531576614,-0.0264907958333237,0.00616863144597013,-0.01959190845680292,0.01057773136057083,-0.04932206990831489,-0.04859096059401258,0.008247183948922432,-0.03863789315899224,-0.04119563447917285,-0.00025064058836166137,-0.051128458527558096,-0.04299273789298519,-0.03182176955896765,-0.04386354501864198,-0.07295296645097771,-0.021626455981932136,-0.050298514560539354,-0.0412158002441918,0.008620527513589105,-0.07140771865955187,0.00346621771668687,-0.06630424084734632,-0.04096248543612668,-0.04847554713659119,-0.026166282940793373,-0.014683799757445937,-0.05407708145388335
2021-06-21,0.007054866235297386,0.010893251360394984,0.03803949470176904,0.021660984569318753,0.010074140116179464,0.011789415890890442,0.019681880179686084,0.004209599644045436,-0.0057948960241640535,0.027198523314811984,-0.047850582647201545,0.012108892280752626,0.02052012617314336,0.05037385825154206,0.016881041349912307,0.025087579359565293,0.03944123626405727,-0.01140999349341032,0.03689128915137907,0.013763398300541185,0.01929994281257219,0.02544372394145311,0.028370061859801732,0.036358612997133166,0.0020726480144550585,0.04579918064205524,0.03379660019008712,0.021467222486231785,0.03075825500452778,0.07018223198621798,0.026339501560370904
2021-06-28,0.023748525254524866,-0.0036819943800211474,-0.012199512167356263,-0.031135062399724633,-0.015017828013004997,0.0023406023426373324,-0.007321633518749815,-0.06440828865241544,-0.01274543953812557,-0.0170638494310712,0.021827939944672803,0.0062018365347369375,-0.004848179141711317,0.002824578303147529,-0.002809768016177272,-0.018213034569790953,-0.0021082697194948485,-0.009036239367335441,-0.009013426676374836,0.004701529357276524,-0.009540765683485941,-0.007950975896673818,-0.006661298911395774,-0.00845356262101482,0.01172044297533481,-0.010986322093867407,-0.0028077756659146136,-0.014586316102051522,-0.017835643885027896,0.01071164233347388,0.0005831442668569053
2021-07-05,0.02044948969122129,0.04198400622384013,0.0528354481132447,0.018023812073666434,-0.0010474434335259186,0.024011446258395797,0.05829393449468201,0.044804999590721595,0.03653397692631599,0.04040677993780584,0.024759513952920198,0.04155523268321559,0.054223896415322326,0.03793564462378418,0.0016120950433700099,-0.008115853791800798,0.05360452144088668,0.022679575417336117,0.015318266461494368,0.05703412633447069,0.02415546159550952,0.0360241556002161,0.029598009343822618,0.007750703166955919,0.020103131096535165,0.011313596268222481,0.045052151294370235,0.011257574510789459,0.03194622518378387,0.017781528863796137,0.0440105949876326
2021-07-12,0.014400977587896824,0.016058650690221166,0.02282290085077565,-0.008790778548744105,-0.03343822306134003,0.006890799695679961,0.020116252444683402,0.012401480180374902,0.010015755743177923,0.02301532805869555,0.013592201682873783,0.025088910618670024,0.025262233999091555,-0.007217218459050212,-0.007623929046317923,-0.06604325888575124,0.0017544854706672552,-0.00960234253868697,-0.0042430121876372295,0.02224694438520558,0.010018962397485343,0.015072997450848113,0.007251183525161187,-0.004768518256937582,0.01451423228177573,-0.04001854220183154,0.0321532359459602,-0.009541951935163162,0.016712185099195143,0.037602653124920726,-0.050251184239607616
2021-07-19,0.009912988242050336,0.017199729819000975,0.004117456021400123,-0.01067655633703024,0.057497641334397276,-0.04756046457930552,0.022288689532719008,0.029994307868914882,-0.015637184490532197,0.019966112724790985,0.0024176377802109794,0.01265499806249104,0.010903916990765206,-0.003082405400550714,-0.004694942289458104,-0.01251559750484732,0.013760344415727488,0.0023083793196614355,-0.014678026282967771,0.021386763039421552,0.013226058490722448,0.004792646147977697,-0.0004458117398717931,0.005409629077446798,0.008769388651671317,-0.0028111583641351467,0.03154922664472015,0.026332700278665744,0.0038577169678191137,-0.021409441386526007,0.01646093640916102
2021-07-26,-0.008623776072528733,0.022341553275106563,0.004541503749187825,0.021583880495753105,0.09950980728931103,-0.001860852667327384,0.014671028137935638,-0.012448624334622127,-0.00452041924318447,0.01929963659875744,-0.015681405758743994,-0.008134912198870525,-0.011479183265022064,0.01592669495688237,0.00797612043908602,0.00950561406322148,0.0039486780364650365,0.007830393472961772,0.024987884599212196,0.029317679181090073,-0.0026956456207349877,0.0011729081053128976,-0.00420658763549886,0.005534359871046446,0.011719931587002241,0.019089791805702472,0.0010923627685728299,-0.02409250744283775,-0.0011697930691597636,-0.0102551527799285,-0.02458080021645115
2021-08-02,-0.0024044336619740703,0.033376408646610844,0.00478422749706775,0.00443010271177724,0.013373428651991315,0.008855888579079485,-0.01017508940616374,-0.03207651686061874,0.018941662277294435,-0.016770192222488767,-0.00031685253395752344,0.006537443806469367,-0.00377935828087117,0.007867128220665931,0.03216194388643179,0.013182635713919977,-0.013766015564319445,0.02765097758899282,0.02437892498319183,-0.01051290099240898,0.008083149745903295,0.013042865251924107,-0.024801424017941054,0.015135192364599037,0.017654422520237523,0.06860561888561967,-0.002000466490125863,-0.025649355320202294,-0.024757110895699985,-0.019341515104103868,0.024310669617485736
2021-08-09,0.002835556246101989,-0.012304046978994232,-0.01908952112779072,8.4778348815151e-05,-0.024245552394701053,-0.00010283850429471109,-0.012645650319836998,-0.018023291299509414,0.012859718403612996,-0.00632627748810366,-0.007389066262837973,-0.023854414528420853,-0.03031857986780273,0.0009688054189003203,-0.010798636271595607,-0.014250288531710953,-0.012462673168937122,0.02512776852572607,0.008695790382710067,-0.01444490102070295,0.01883281918393087,0.01750054403978174,0.03261879526759848,-0.0027108856387284552,0.019595904411736642,-0.011316519324393148,-0.025328031464851186,-0.011846115372886046,-0.02075485870267879,-0.000821861823844805,0.00781463955296946
2021-08-16,0.02792326414543367,0.007591265555918714,0.00035610892630333346,-0.04062418894889386,-0.028517442541770688,0.0167882589314019,0.004794086452956758,-0.022735325498259518,0.02306703767991336,-0.018699567376689097,0.02645901009279461,-0.0018146756940164988,0.008013592448255169,0.010701058666140018,-0.03283342337188344,-0.04714007679638599,0.026054040774778908,-0.009327513729701531,-0.03266805527305683,0.01046151207572743,-0.0005559423777442563,0.017199607358370006,0.030540114306778277,-0.020386638288154457,0.023600315149749473,-0.03665744857121178,-0.007478194289591289,-0.024308968612777204,-0.043790362229640056,-0.0033076266543001775,-0.018954474719195202
2021-08-23,-0.018293288667106444,-0.010431692467775422,0.004407268744168746,-0.00026516599131420904,0.03194473308318102,-0.035748441181854274,0.00040884897596882297,0.007997136457912335,-0.016341964686450883,0.009670206070282683,-0.00949381575860897,0.010180529293647878,0.003975217854311541,0.03317203568578875,0.03963461726729833,0.08311350280429664,0.0004940201192051852,0.015327390621629133,0.028142606296396755,-0.005623382355066098,-0.00500633139530382,-0.02189969300107819,-0.02032193027686069,0.048712783911214474,-0.025762141484857115,0.03820765311925811,-0.005273845809069089,0.04163829662359331,0.012822823679006445,0.016860524880958794,0.052400517873301355
2021-08-30,0.05782853421749068,0.01717904015427041,0.032045145626865335,0.006985617673485267,0.030746650570628642,0.039430164693568415,0.045516796552141914,0.056136531216411045,0.04678034190024949,0.023943840603519728,0.0703434592176535,0.026874694809193356,0.04620271887376792,0.05592799028179707,0.018233017706204446,-0.015225463916289539,0.03580253573518344,0.06491269995023363,0.00958009573468499,0.036625938173634465,0.01048224560084332,0.05848765599621486,0.04114067025727186,0.019256366644781808,0.040398411720753424,0.01540903430656182,0.04847570869682771,0.0494756835911041,0.018448158364948952,0.012961200935119432,0.019193323085266334
2021-09-06,-0.0269195398507307,-0.041886556327521585,-0.039939915423206074,-0.05066743849724653,-0.0167410099163553,-0.051083130596218274,-0.02352717929325343,0.026064203273606035,-0.07297129619843268,-0.02751049415910123,-0.04398361083758595,-0.0488373801793589,-0.04064597584035934,-0.03438114806486059,-0.041510620234245565,-0.011131732605405231,-0.039570923198416263,-0.04779279801870073,-0.045639205294318086,-0.033904309357072004,-0.05749406419440206,-0.038563797285116386,-0.022765692471872434,-0.044707432635708755,-0.0372738165924561,-0.05782699331940866,-0.04731814270991441,-0.07180770345052678,-0.0021311723087361623,-0.0008068408431297636,-0.04821986292376512
2021-09-13,-0.0004426738011921172,-0.029145251283573592,-0.016372137945776744,0.01738961488633972,-0.011660353318656558,0.0009556182084093923,-0.009877988744802835,-0.008541367270414213,0.00920386124691186,-0.014427211961432818,0.033862517773584955,-0.014126130160243111,0.0018324337941255653,-0.03710227576612757,0.013077482496747894,0.016885844348887513,-0.0099280617693982,-0.0450871676597715,0.03648807258558806,-0.01060739550601053,-0.003533561680868935,-0.026341493825018714,-0.03771296429415372,0.03124995139469,-0.0003398632899003218,0.03791709221314421,0.0081515632733975,-0.005381777310088043,0.016195039048654047,-0.009806140504838967,0.04206303975868719
2021-09-20,-0.039387349733278176,0.007840307385711176,0.02965091110635587,0.02527503328790437,0.007726016633960109,-0.027502638894630893,0.009437350415449908,-0.01163572328804896,-0.01866234252281218,-0.02296189141854521,-0.0434344679996721,0.015948240322590568,0.015471740495838882,-0.03517292629824076,-0.002347003349147281,0.04305015580722116,-0.006768614281094987,-0.0009287775478435956,-0.00552499822172281,0.00960110429127825,-0.018026097443178957,-0.012317297498714241,-0.016898491545359717,0.008671775832355344,-0.022030062564687536,0.019654174060577123,0.006957591300441823,0.005410897555780947,-0.03012246070857849,-0.029476664377005135,0.028200047066602174
2021-09-27,-0.055177337117654934,-0.006960526981120818,-0.01612096023708054,-0.00842418910322218,0.040716954432862495,-0.04970638204414246,-0.0014026416962271693,-0.006452340032300108,-0.0501574653362481,-0.004406862597282291,-0.05434400755592361,0.007492722806947905,-0.00424435391722211,-0.02126181431007379,0.026368354913170133,-0.011202778617321774,-0.020444221895573267,-0.006776795929365642,0.006481572810508984,-0.0003169871948389691,-0.009178537301149148,-0.011493329094822702,-0.021982013490836172,0.014348424647577573,-0.032934247446443465,-0.005304422521901109,-0.0001868480961132457,-0.00823271985007168,0.012640064528524286,0.006602425572666437,-0.03818210214978934
2021-10-04,-0.012406387731893398,-0.002362392073576025,0.012154106301298206,0.027066182802135463,-0.033349911158755075,-0.01849478329651799,0.014177480175315171,-0.01014013243349876,-0.03033214406050322,-0.007966817135540483,-0.04859870387163501,0.014469500311834693,0.008062584592974043,0.012608139668023766,0.002891424283165689,-0.018485497622895752,-0.007472248375669066,-0.03047506593289062,-0.0009199168842664029,0.010358321064730447,0.024160518890419924,0.016609906733812796,0.008478949536236069,0.0021652253515502817,-0.011122048992269096,-0.00796157851306356,-0.009338480149637896,0.0034329735166176434,-0.018921233185477226,-0.013834339137441476,0.0136984137906917
2021-10-11,0.02766351682175827,0.047859082317888824,0.030288188053754883,0.027316700936526273,0.04500517832393913,-0.005711782702172652,0.04044832743970672,0.07965016133869174,0.04891224376553205,0.030339059978471417,0.04052129134039073,0.022361979337921944,0.01984018564276724,0.06956191349525631,0.021663901520560414,0.01944118834251851,0.04309450209328758,0.052779609091512025,0.036372040879429024,0.03337156475812031,0.036607011327497885,0.06574353251558085,0.06572822758810615,0.01771568187800754,-0.00897348406571341,0.06162918423514796,0.02385060934965777,0.028737541501859587,0.02546706249475572,0.0171726983413647,0.04158672714619982
2021-10-18,0.05613940472141499,0.03268029598077993,0.009235448337167274,0.007438415116739261,0.024145037141699577,0.06082275564583717,0.013638487380427389,0.058528759969658006,0.06337270161997477,0.0023095542097035793,0.05071732921923444,0.009813267479250598,0.006814842569353496,0.016177395886111112,-0.026767816747154782,0.006555375008158615,0.017421619165169933,0.02495540403886576,0.01999100745336846,0.026928879062618094,0.030003079184629744,0.05124852041428274,0.021632730090823893,-0.009057567105401731,0.05726517345808846,0.03508795684336685,0.01946610550033001,0.0036583233861546827,-0.016437274581861838,-0.03649970856653861,-0.0026855211094518605
2021-10-25,-0.008718713731128203,-0.019688685487097346,0.016841273961125003,-0.03555963097118553,0.0015396811482737416,0.006587999341046036,0.025463454038310518,-0.13334673926565566,0.005864014293082809,0.022753203695452973,0.0195488548750824,0.011591177841240086,0.013627445842623542,0.06152867079146507,-0.0029822569554225353,-0.0035523117513880376,0.00905083799000006,-0.007826296776474395,-0.01567934014683825,0.011842299263339573,-0.004459899898605957,0.006666588007645746,0.01792690122659213,0.005570102912084041,-0.0008392226271860537,0.009921289437361924,0.009820092141549885,-0.02750179723166335,-0.03051782066771358,-0.007897530044849388,-0.03823334863694128
2021-11-01,-0.014682502316612833,0.010188895539435139,0.004901294104056708,0.02877499665897143,0.02498076891218237,-0.0009427036066442795,-0.010545715348436291,-0.03253925569385108,-0.014827865460909861,-0.03576424264227274,-0.06588455859782727,-0.022453694797408663,-0.008384043008396347,-0.014034497707173466,0.10145404663923174,0.09150305813385695,-0.010424362498933415,0.04404081897725742,0.07699115467548978,-0.009108303287655772,0.004759730266812534,0.011934267411885413,-0.02799705932774621,0.0786815987665781,-0.0032431570570274904,0.16318721116394164,-0.012965970211371691,0.01328797726534603,0.011429645505121044,0.05223894773177107,0.07306802536873125
2021-11-08,-0.02062388431543727,-0.0032488577774317795,0.013328422577034704,0.009323465511628992,-0.013029615538733719,0.003608210331962125,0.026459204618931143,-0.004684677353134381,0.005467143516335371,-0.0038432838973292416,-0.008351063539661085,0.02344321265900695,0.027738043855470185,0.017266316086734124,-0.035455553289095554,-0.027218161534504515,-0.006369400630914845,-0.002098944316793583,-0.03286780806485867,0.013293540652890456,0.016875082801316443,0.014452164558422353,0.019511685265021672,-0.01711636815187423,-0.0012782095487230416,-0.033430733337912466,0.019886724951855728,-0.03362488725980595,0.010744825405172076,0.011229357629796155,-0.03652490678467324
2021-11-15,-0.040867339498342536,0.005108372972304709,0.004149103331431592,-0.008983039191683306,-0.05318642250382244,0.0163736281282012,0.0036221593586744927,-0.015568439609282225,0.05923761578829856,0.011830680814558292,0.016946018730656487,-0.004627841166721547,0.002857557520031806,0.021216272933949343,0.008446671028577324,-0.04588699547414721,0.012847234017470122,-0.019768580253971657,0.014018847168935089,-0.018045192635565588,0.006037038184653731,0.009475366786550143,0.0077772293876332554,-0.011386332665354493,0.003548798650917062,0.011771730941315228,0.004472346321586329,-0.009742473729077217,-0.058834396651953336,-0.015897024320945974,0.030057096560415886
2021-11-22,0.007241749413171128,-0.01040685212993242,-0.01082590392469962,-0.04498034564012787,-0.016049815070032114,-0.0013059824140642107,0.004391071102670008,-0.04879248954056492,-0.004952497400331657,-0.009061530805554607,0.010368632822104873,-0.02057187293880558,-0.019371155507085902,-0.016670039846672813,-0.030944639741641744,-0.036363651872251324,0.005866891739542579,0.0017162998083339875,-0.02639295053267743,0.011076121045756171,-0.020307538399089275,-0.0022635325041368004,-0.014228313879134813,-0.03441752959781441,0.0192676488357435,-0.03754372677671158,-0.008192359324296183,-0.022839034787411006,-0.03602748560746283,-0.019975238169500753,0.009989247676721824
2021-11-29,0.01555915518844686,-0.008754988718878698,-0.0059736634553680945,-0.013073044215398677,0.004587670449966996,0.007411413554832436,0.0017967060458421447,0.015208150030541212,0.0031561101472268316,-0.012094364433137383,0.00023940915106268612,0.009137426365167567,-0.012122457703079181,0.01353194223610421,0.01824729742573461,-0.059647018009973074,0.01215043933313642,0.008567080100749358,-0.01635126228779482,0.018961371563614327,-0.031955880475352694,0.031892278356560944,0.025442114193832577,0.0071568291214203494,-0.006722698925170301,-0.07035125081423843,0.014185632783457303,-0.021575013724531633,-0.04727253470685455,-0.018554530401504343,-0.0023425293932322067
2021-12-06,0.021014130501469275,0.045790925353142775,0.02903862716408434,0.03520228913640144,0.05236448127434268,0.0451691856631522,0.03831899120224391,-0.006728434707169995,0.0110118428595678,0.008957706341072846,0.004861139700131023,0.021401588754541123,0.02709749700600783,0.03588439988949421,0.02420809919224398,0.07637539178313668,0.025930246556093328,0.028243778335538927,0.004374430007395791,0.043580960246027534,-0.0010893143937834582,0.028578744990285454,0.037752626319240035,0.020899934815307608,0.029366938816826282,0.021650226635798298,0.0336404142446769,0.04226386975145524,0.025657321880671935,0.028731164662266995,0.04882778439555602
2021-12-13,0.02307670065000922,0.016183788994366344,-0.0013885751035844773,0.000876401320191178,-0.018804214133347097,0.0420782820379626,-0.011975309283169366,0.005879334062273367,0.026570784987884677,0.033441913596772954,0.030542987166860325,0.009095406239179038,-0.011339906711824277,0.03085633856177772,-0.006062447155536388,-0.05532162620728642,0.003978647965930948,0.058447091921092875,0.0011107674702859338,0.01695386919148678,0.012548424090779386,0.0132008453308734,0.039482550419949636,-0.02347435167415346,0.04722371015571114,-0.0006149216927563428,-0.0071944347227187455,-0.026092697324841985,0.02336139573065865,0.005924367079408022,-0.009495362506167782
2021-12-20,-0.0004303252318278439,0.01049361909251445,0.005070952836095266,0.0005253638996212118,0.039999997000729426,-0.0023012776190752815,0.015815355097432038,0.01575610598790189,-0.0033407729924191942,0.007731926846975101,-0.004256546641884018,0.006046608532171538,0.0026628973554128077,0.019232269068006014,0.02208164458722983,0.10439204311675598,0.024475446089403663,0.013635773133895412,0.03812454089852535,0.004315381409575991,0.021244954265783544,0.007526437401966568,0.007636359919602098,0.027243170946475992,-0.004256636536194458,0.03138061127333103,0.012422443147093398,0.0463428970697044,-0.006060289923621398,-0.00492803547702203,-0.025226789530655824
2021-12-27,0.054577125718386466,0.024491078383070297,0.027749488844116543,0.008051897899804095,0.025420548565148193,0.046893101714371,0.029915208232678125,-0.011383583116305052,0.04157592070705096,0.025575430427769108,0.033074535822955164,0.02630967918444771,0.027898348793953254,0.04004570228765436,0.02976264406113338,0.002305441202319125,0.031626731297224486,0.020078066134462613,0.040523430514953995,0.03776739757817382,0.034238700226013385,0.040865519420462126,0.03341143931401991,0.03417504024859186,0.039382262462186235,0.027724054555035238,0.022324489556671212,0.055154860357484736,0.03902432797286037,0.035994857313730755,0.06573511285729672
2022-01-03,-0.08861549449450146,-0.05776546272659433,-0.008485104076165095,0.10005491891204299,-0.034374742268004965,-0.06711696018652857,-0.06598378931227045,-0.09047199337363476,-0.08938792265600815,-0.0033250143366534424,-0.08382192205721961,-0.00275033017505244,-0.016658084609920465,-0.08062447145639717,-0.006552275302803001,0.04715376934813298,-0.053374414797019765,-0.10586671038894402,0.004056952258835178,-0.05674691985062941,0.0009239185227769564,-0.08689687573597404,-0.04979166223597875,0.005175704053475894,-0.10567560197656545,0.009388592398036577,-0.0296717847358392,-0.051810046877105,0.05817590906096948,0.0240177086719513,-0.020398662759792408
