Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2021-09-13,0.008414040044346649,-0.001911114735411501,-6.835403891092273e-05,0.027293329306730563,-0.015536551135933219,0.008924972136614695,0.035164801629035125,0.004203023777169079,0.018043931369281063,0.05960930187756297,0.04590052208613438,0.013505893162361504,-0.014348042274148431,0.005179453700160375,0.02136158052709325,0.0473898340249399,0.06861197159667598,0.03717915684534323,0.030579632308435523,-0.030882299926338286,-0.004999040632482354,0.011206604264800246,0.029905995917416606,0.04281568838995908,0.015440253681938687,0.0043401838109433655,0.023002017938927866,0.002279245385845785,-0.08771501092315781,0.060896381908276176,0.0138387155926456,-0.017665354936495903,-0.03091348440418662,0.04066693752723527,-0.0438288773001726,-0.011961826734567582,0.011783438967466031,0.014812978179614467,-0.05956267363111467,0.02734183119442979,0.0036400856454241737,0.01604462788348271,-0.049690018691818105,0.02236092779619203,-0.0017293822625500388,0.011276451158577894,0.03153730300998547,0.011285364671291598,0.03316431587597046,-0.17973200011975898,-0.02155670340236049
2021-09-20,0.05576570471902276,-0.010685893671999902,0.03141437091853683,0.06400353501792844,-0.038473035756382834,0.07137792461430159,0.08025483474423134,0.014771955335539433,0.05920617325695443,-0.010721813065290853,-0.1063013719965542,-0.04140954936220431,-0.025414968845616004,0.062035812621749065,-0.015112644152294186,0.129432676759772,0.016974078722966857,0.01753362700575889,0.00836025371442406,0.03609942125907861,-0.03178511489220026,0.0054218049924472655,0.03254314925423518,0.0294390553885695,-0.013033369806369044,0.02749938641188976,-0.005549600450558634,0.014207004412188695,-0.03327228878263844,0.05983357758089647,0.016206933348978048,0.07414543944215546,0.01413481444232323,0.09808519788648784,-0.04366475865465336,-0.02322743189230181,0.043714733671013084,-0.020799909124233795,0.003124694263228367,0.08234878239292343,0.030343428625133617,0.011952479073774391,0.006172288341713239,0.009799734481306555,-0.02326765870852021,0.01718474066986464,0.019618460553330497,0.008125622448314163,0.03172212016420528,-0.004922706914562314,-0.01235328436727523
2021-09-27,-0.01631800259437577,-0.04152949947009932,0.011057393779004832,-0.013305126379938081,0.005442180390695883,-0.014241306825748645,0.0255502989341565,-0.05607007533614561,0.06355139729968995,-0.07495918038743288,-0.05988420433252284,-0.03779862326589811,-0.030152649382174546,-0.01726518862395021,-0.04219745893785265,-0.012791526677420229,0.02757632277793265,0.017231421022565696,-0.009754264375563593,-0.10143675543075548,-0.05654969329158421,-0.02260805059953752,0.01970787445821509,-0.11937403463751506,-0.06262483530800467,-0.020263673955667638,-0.0200605421616471,-0.0722128274708862,0.034688304712681806,0.022686750031564618,-0.014162880647439757,0.005378753116951129,-0.027984183953520092,0.007473276926043715,-0.016912676211617406,-0.033844384799099236,-0.03373083534514487,-0.02863764008424552,-0.060345034975799905,0.018083594982994722,-0.008400244233595644,-0.04224501506801992,-0.010428624418945764,-0.06315059554427827,-0.036492526764789424,-0.04441905733487728,0.001071833409707068,-0.03689845320531593,-0.08544238372944435,0.052244173008670236,-0.014977761314102334
2021-10-04,-0.01757120040838278,0.001632556545999586,0.08133594248305775,0.005435672053163421,0.018422180758165485,0.007532838761552529,-0.08662323555631202,-0.0060100363716774075,-0.04628001404436899,0.0021079105064079062,-0.015404855373634674,-0.004059917980690608,0.011051019222853453,-0.008848583043409075,0.07352303296073259,0.0011190184846578966,0.06779645900998887,0.10239038356022112,0.034641217521280465,0.0022567544251841376,0.010214255060586597,0.013581631601314648,0.024321042723945974,0.026419193056255175,0.0016008043907080882,0.02478043144487385,0.012076629434836672,-0.010339571833895334,0.001047774666422363,0.0071808230887866475,0.0196352994812119,-0.009585449736980056,-0.0033476028512473555,-0.06923345536726633,0.036855515283864326,0.011056741204094944,0.009612192338513736,0.02601355110715642,0.020873561601959745,-0.04982126669445264,-0.013415899066071435,-0.028985347119412364,-0.01505468031904944,-0.028073892347196594,-0.017359214017287905,-0.032975889004395076,0.013247758775643659,0.02809552583264119,-0.02218412755225785,-0.013186498853271944,-0.0020219555369838105
2021-10-11,-0.004647929277214358,0.036611127350677286,0.021923513099715075,0.03250922422692448,0.059580041684047735,0.0258529737764277,-0.006714219384152953,0.0073282878838170085,-0.02851877874789155,0.04720677644903448,-0.004363028331188401,0.04363993673810751,-0.0529021644954637,-0.028334430885567863,-0.001998842476375051,0.01182501904199662,0.038359865372854296,-0.00973190492826359,0.009124195316625672,0.004309666215386976,0.02744437015228751,0.04806482835771764,0.021270987324720325,0.04787804750610425,0.03484283900711205,0.051980198216164064,0.06305786057323393,0.015835075085826267,0.04918899552069078,0.018779076392893,-0.02200231935307173,0.07922591420082936,0.030230049537461223,0.006831131027321025,0.036267090457482,0.026515746338879875,0.030708702910446695,0.022818377323041705,0.014982043026002811,-0.016072071501766594,0.04891832355301262,0.007787007310585015,0.0020678917259941976,-0.0060240505394191235,0.04925026936788446,0.013095825377062997,0.07325373019513037,0.07228376048963625,0.06572317532486305,0.05403210009888304,0.014749895770129084
2021-10-18,-0.015013555952803959,-0.02155169288307235,-0.0021334633082381593,0.055793957314662634,0.041798780180043904,-0.05663136185672113,-0.058301612011767756,-0.021147690686427967,0.012103730271578517,-0.001121154225031451,0.05802886401408536,0.01769069688784919,0.020707205479691293,-0.025142108144075803,0.07596822554141935,-0.06000356471290691,0.036942746587263375,-0.003965408027240436,0.04591546261879409,0.05777221154968748,-0.032118612132392976,0.04446212482653533,-0.01978987408142663,0.04854155797609483,0.03480226470977943,0.01990955426491481,0.04384906174966807,0.04515377755135752,-0.052369217186841954,-0.033054142911771445,-0.01572766071885534,0.0016682450302638596,0.0439602042686138,-0.03957787852367911,0.034618040602695466,-0.018328649800574248,0.054976999102197555,0.02706067253983968,0.110012760422038,-0.01957839695910235,0.03653497958944163,0.015453969991206407,0.02781536605423396,-0.0029525529893390523,-0.014796028898329205,0.05545683811714186,0.07905997478751403,-0.0844670928486706,0.04016254395498309,-0.017748784525741024,0.010861771110589169
2021-10-25,0.024123885544797163,0.011056703931315193,0.026784620359019184,-0.026215456707227136,0.03251956658888844,0.010937028609730559,-0.005832259433631304,-0.007354032026505641,-0.023114715722843737,-0.08899592487649288,0.04286924329512565,0.0076759541876549875,0.05306567735021317,-0.008665992498549602,-0.04802075154023289,0.01694818840792678,0.04913997715964413,-0.05781555303955643,-0.014432897798897115,-0.13048733401938384,0.06994436871384879,0.015710886016725656,0.016165371963266395,-0.04538795816263874,-0.005671580932582243,-0.02253773350186339,0.025775694511390723,0.10499608191443688,0.021315907615852225,0.03405516056959379,0.02981874931170192,-0.01811370748713892,-0.07760768677006091,0.00941914346271222,0.023305709241657535,0.003958528291970076,-0.06216375207968183,-0.03298465714941401,0.02401219651018227,-0.0023631478719182697,0.03281093809863278,0.02545517136415243,-0.07402888000369001,0.02072926345070014,0.009321730388198946,0.04303351245101017,0.22460653950717835,-0.01101097515428029,-0.016577084991971636,0.007856253084164155,-0.012878231812443519
2021-11-01,0.18141328249573907,0.04345820326331751,0.012377808995333694,0.018545066347573025,0.05587380312329593,0.08187041331065226,0.11868235948667527,0.008611442547694415,-0.02722451811130877,0.019917810899584776,0.0710834666272333,0.036182355344225536,0.01413173024775416,0.07173557795777707,-0.014989706020358762,0.10802260929878726,0.12939121346345805,0.07514240381736292,0.040042738880180506,-0.00988880603404807,0.009613959483767198,-0.008984719731998325,0.05481081213210737,0.12978384830632672,0.043630382838608206,0.03994185462036337,0.007356018988491142,0.004077152543225271,0.09868579879471184,0.0474314900014563,0.03730415371752516,0.06806620558261334,-0.0011850725461924894,0.12441682925232156,0.06109168214576388,0.039723877879805025,0.025324595915897863,0.048876861950214456,0.005454484649856095,0.1449720159497483,0.002909693514320466,0.056978859042824404,0.10219659656104119,0.08718901479660635,0.09055947392706098,0.013261576160055188,0.09702871936876933,0.06666491106405137,0.1157596345233427,0.07928723348427758,0.013926705586317034
2021-11-08,0.024402332546857197,0.0017505814313487633,-0.025881270701538117,0.037564518775947464,0.050824995619096036,-0.06388775606532615,-0.0980234052211647,0.03825890278480237,-0.004507920189714576,0.23802098997503363,0.009305334658517461,0.057189167350515824,0.03512954692536985,-0.027381912206814962,-0.021966292128735354,-0.017895427037381006,0.01088642716853161,0.08339021875611596,-0.003226872752144061,0.006330488910106125,0.0229166417593889,0.011482132736916784,-0.05512398852164613,-0.038011537849963806,0.03777929429055371,0.02199724076169063,0.003311383820193914,-0.03274135454321625,-0.06894923923019014,-0.06640418450941332,-0.015861267980125215,-0.10482429124399661,0.0018079509842867658,-0.11376213370843646,-0.04743418275214162,0.032336815838869715,0.017082470351321932,0.018441296827026443,0.10292135202413233,-0.1251679203978321,-0.02062113201009952,-0.03468441043363335,-0.04439313779950249,-0.033707789965472856,0.07104190754849093,0.005044177270606465,-0.15438309764361224,0.011866769998865268,0.015731232414502028,-0.030643775543568785,-0.01152502594241267
2021-11-15,-0.048997750780245486,0.04295419389757549,0.03260995635538855,-0.014075657280781084,0.0036865138592077074,-0.04554479688212376,-0.08363152004422048,-0.05802466039108323,-0.09999998560491596,-0.12489328401124322,0.016731002807210293,0.044789837491260975,0.043424908171061816,-0.04718779315810806,0.009741408118424388,-0.020960149423704943,-0.005641030800010549,-0.025236630071193145,-0.005002683370985084,-0.0019571758481790047,0.02321801819105951,0.0967713981852345,0.00627321813035131,-0.012230307743356206,0.029566710719453715,-0.0009542066906920166,0.05585668199256699,0.04509601146126929,-0.03627220336700676,-0.009969472684391412,0.005106259349602071,-0.017964123043464397,0.00011272847307819411,-0.09910257867143601,0.0342421025921984,-0.00719483432921586,-0.019738669889215466,0.01732869005352078,0.011567009183128585,-0.04848062696660138,-0.024817934576996104,-0.023550032329229587,-0.004138425668874568,0.03612184954895814,0.010103410308087701,0.042503184578216,0.10028834921403851,0.0282723618034757,0.024514343227469926,-0.03448641870743541,0.013895366987877855
2021-11-22,-0.11485590962682624,-0.0467855057342319,-0.07185047183858095,-0.024466574187966383,-0.15690885266542876,-0.07881660975990123,-0.12396286171554705,-0.03876007664609227,-0.04402520451215497,-0.12696864962162457,-0.04596084387392607,-0.033473553000561096,-0.010661090272497842,-0.0182317522166231,-0.028942725246393852,-0.08769128590329645,0.02369505012449724,-0.026375344308932847,-0.02114768627492125,-0.023879716125860928,-0.017217343628055493,-0.01465641412160279,-0.056521544389145806,-0.008435985079419117,-0.0393969739586747,-0.011506013247267521,-0.007334227132629656,-0.034714616126288345,-0.010193355378018576,-0.04828296639777585,-0.007699798111831746,-0.05487794945816271,-0.010826650550319727,-0.13122566767527333,-0.039226802642601255,0.01439612566029247,-0.0006915889329940361,-0.012631582296166455,-0.030866409270842943,-0.15521314862056845,-0.04416711831969866,-0.024560901874976948,-0.0010829180963167762,-0.023373739509390368,-0.09110677684486357,-0.00728989786722456,-0.04849341696480125,-0.020063262728950093,-0.046046828317503063,-0.055341211573162075,-0.021739117812985986
2021-11-29,-0.040894976333781474,-0.03274873294784919,-0.006486736031078966,0.02691019901205527,-0.07754621604564538,-0.01907614906735411,-0.04178272802909799,-0.05618655310557574,-0.05054825399794505,-0.16075985392421355,-0.058934160347702935,0.0383797459013171,-0.015305430642818418,0.01280696659059366,-0.07478946934870145,-0.02640806822235353,-0.030886086739258745,-0.007645056909494907,-0.024172835052898023,-0.03106388270239846,-0.003848056632293595,0.012689197142998765,0.018574374600820898,-0.021063515088979412,0.04932740998146179,-0.017546901740031262,0.004037379008476449,-0.04568747199842682,-0.09479788152465973,0.017227342400651713,-0.002719909061599468,-0.04014345441581735,-0.014707569592891656,-0.08823522420427377,0.01321271355957343,0.03586395307642287,0.036886687865829826,0.00969179636472095,-0.025662339935085376,-0.01794643437642085,-0.002233026333049337,0.0016362003087653232,0.0052408514944337625,0.019175591457492702,-0.02344496388283479,-0.0017516122775164122,-0.061880767529243985,-0.05186093981430662,-0.12016343061330836,-0.0652351142722607,0.009058138027350449
2021-12-06,0.08197899951391485,0.01606296337375701,0.040776069407515436,0.07515835723631237,-0.019363567038705343,0.057660624873864696,0.12093022275834975,0.08121356782504874,0.02760142187460901,0.0018387754345794427,-0.0006922193674741006,0.07168495273529363,0.02424432413946942,0.06645592837313363,0.00016547010662670836,0.07308137380096635,0.1206896474800414,0.058616755309156776,0.05051185582600071,0.0077742829245883716,0.024905577304147553,0.02282436143838673,0.05326512907488312,0.047659121115949166,0.04086534811638187,0.02511035410290452,0.05102725153282561,-0.05999268928487156,0.09859964868188698,0.0722096907566494,0.06861971357065877,0.030868853236167393,0.03205281568099272,0.17769271937219555,-0.005146593382037712,0.0829906917726202,0.03518010625863455,0.07928590412538639,0.0327249485022143,0.1309166971786797,0.05793237540519791,0.02423080303168934,0.04935301039711626,0.05715088090281384,0.06589315317277045,0.027855615514591037,0.002029644298545019,0.06515137624361089,-0.03077354947233424,0.09338332796552207,0.07241845953403425
2021-12-13,-0.12476440935199196,-0.012743035982536344,-0.06243713662508499,-0.003319998976155425,-0.03650537517001451,-0.011581402804725083,-0.051867218069792886,-0.021819495730459937,-0.012025170313064937,-0.058164572413963556,-0.08652488748780818,-0.06046521853363285,-0.011302013873564443,-0.07891434366151251,-0.042756857940514315,-0.045762244731955004,-0.07832168937807615,-0.1273533643863013,-0.011718170193245392,-0.028506245281166298,-0.01953949803936106,-0.06600875033908726,-0.03551626119939311,-0.07987692522529632,-0.09468834163643836,-0.0386405617556933,-0.050845472673017755,-0.06084277485994649,-0.05894854235624247,-0.0660408116429243,-0.01234100000605054,0.02108078039814676,-0.04339054423868238,-0.05617460261800855,-0.045546112493357716,-0.05036295830452464,-0.009232487622932162,-0.05763089649688191,-0.03915233813898644,-0.04092712894863826,-0.06387309657682394,-0.03995884830914165,-0.06939112540422965,-0.009501142120541983,-0.04557011165713498,-0.03269168162002711,-0.08304578041675514,-0.055887353685949326,-0.03414455535648264,-0.0606304187922585,-0.014491860721984828
2021-12-20,0.08485842306201974,0.0061816863659791554,0.025123063840050364,0.00908148535950537,-0.01283839555814048,0.08676488204323363,0.15973741611657366,0.03850129318972195,0.07792058001100455,0.032726263000373734,0.0012075268638893633,0.018442945080389128,0.034854648066781735,0.06443553965651949,0.013431116761770223,0.1536000090823193,0.024279232274518447,0.03172587582950159,0.015909864045178246,0.022099930096904474,-0.00940807614666972,0.023429378218726926,0.09770113306320383,-0.08164894776588083,0.05867361728740761,0.03588724579631841,0.008061607405786653,0.01793790316329691,0.08888270354364036,0.09987361538822803,0.016240158101928026,0.08183554441488194,0.0030473761973799363,0.11756022619860151,0.02671074652877059,0.026229532337877393,0.004955066279142661,0.03434280653695487,0.016665525558217098,0.09832893602080706,-0.025293321893169796,0.019339416397733622,0.0344289138689895,-0.0036475754201338306,0.0,0.007147526299167595,0.14415003272580584,0.030004705734571147,-0.002832759394538975,0.08034524067702642,0.025846999647967772
2021-12-27,-0.028136081572128213,-0.025437187727034072,0.01570198982509341,0.04065023210629182,0.035889154010138036,-0.0012572520212930094,-0.0509433907943081,-0.00024018149082027929,-0.01298019553825358,-0.031103585418443158,0.027431090375169553,0.033644855729740186,0.03387471090147165,0.012093300780532612,0.024811267868380282,-0.016650359056544994,0.025679034390183597,0.030223186169341387,0.03567982108144574,0.012566934123200868,0.039419685273820004,0.045180544239610265,0.00827359813436046,0.031034741862985715,0.03668010605474481,0.03984075854830205,0.033547948586602816,-0.0002808901630612093,-0.024617744503239725,0.00030280663723170065,0.007971236058959663,-0.018801919102558906,0.06438413635130935,-0.08714786980968403,0.006035985540262523,0.021477646261197636,0.03946015256374902,0.04592866717511379,0.029745959436084712,-0.03306930136112085,0.06647819871853189,0.037399945862754747,0.040936227853114904,0.02942382159212653,-0.015996018746777363,0.045253578931579774,-0.00957820101016904,0.0508958418564569,0.0010059915602387282,-0.04320419807558895,0.0260087335528576
2022-01-03,-0.0026428159462359435,-0.024970425953222408,0.027402269512494914,-0.03893353680812661,0.008858267629621608,0.01473390990078216,0.08846912052935552,-0.08605178016477444,-0.04137704659143149,-0.11168562999125875,-0.07701129344512314,-0.12180721304918718,-0.09905569623553967,-0.03305888398663548,-0.002706579224189376,-0.004482018789603859,0.1766969107948384,0.06208423726144385,-0.008987146581259653,-0.03833431464997272,0.00982519858314057,-0.05156495298192176,-0.02557857706859956,-0.07026026412246489,-0.11372243072738297,-0.029318661149394742,-0.028590172847325568,-0.09257892354538078,0.006907610122815155,0.008593503528959046,-0.0037676846240376483,-0.007798611486643847,-0.03090344631884423,0.07039541986178977,-0.05819896522011814,-0.07953978088093527,-0.03395495348341282,-0.08537446316161046,-0.111006972010539,0.05357607660445618,-0.006730812510410078,-0.08129134859962384,-0.08036253348462508,-0.02028479780653092,-0.03103448743313586,-0.042833304931755856,-0.028217799823544554,-0.03695976710900162,-0.10802332928895853,-0.005762177851607597,-0.02527734087400646
2022-01-10,-0.01240588690595601,-0.002559151814314986,-0.09954561276728546,0.00928640031176009,-0.02400014564852282,0.006723844376377741,0.047945258570723404,-0.06238535746030316,-0.07606521353624385,-0.005594658420360665,-0.04223597724693795,0.03454428925581898,-0.06960642144646645,-0.010881328991046102,-0.0432750462238517,0.024956842508189192,0.030687542184414163,-0.018788971328832615,-0.0059738761968135545,0.010920210328033253,-0.025880396784505377,-0.05490196444021744,-0.026447394325205265,-0.06342913932138716,0.05060710646508615,-0.027286786915487027,-0.030626687867380875,-0.07384358858066409,0.1343007880003524,-0.02316080644597507,-0.03501090719870159,-0.0013474617433638647,-0.03273859348279029,0.03423415745110869,-0.05599789509627695,0.05131941193802647,-0.004954213987993006,0.09200476716148698,-0.018025720043397087,0.03863243648245063,-0.027274427012193736,-0.025907428191803694,-0.06925715590194204,-0.04302190535178663,-0.024657106430156395,-0.028067205299880937,0.02205535064100994,-0.05696296844500914,-0.025321626440222067,0.08184512571894698,-0.06124854507303612
2022-01-17,-0.04427105020084676,-0.12023705151462338,-0.08132374289481414,-0.04490328766471996,-0.03588561587176542,-0.04287719507071486,-0.1289760737873793,-0.07991962840231026,-0.12880249445478198,-0.11084925086572428,-0.037520872337911015,-0.10819063961737574,-0.08081766412246982,-0.05748251619752254,-0.061623378113350724,-0.0541215095103702,-0.180230341112393,-0.12798710383145828,-0.05452162344383871,-0.08264098616360227,-0.04194971479838605,-0.06155906443005954,-0.03865411131305274,-0.04673723968644128,-0.1188055335262258,-0.05169363855050635,-0.0755133813273332,-0.04851365262225471,0.01767837619476209,-0.035688035490744285,-0.012106519672212657,-0.07892961022253675,-0.08426538050962051,-0.12630660863098553,-0.03529479030902416,-0.09846450149199892,-0.06326684514889569,-0.09774037805412761,-0.04699456476013675,-0.06013074567419063,-0.05520709934680201,-0.06688170717402897,-0.03805436751966651,-0.052262129196306906,-0.04743248162235869,-0.057935683844023256,-0.10071359164868365,-0.06691945317078263,-0.030331758420974353,-0.06362746010227571,-0.02219428974715798
2022-01-24,-0.0890703237135686,0.009358968928094846,-0.06569660142289102,0.004628837862267199,0.01233802614092494,0.028594973244019606,-0.05102553624024464,0.02293958891269221,0.011084980906955977,-0.11355279286731512,-0.021368767289879576,-0.02071222642896997,0.014259096375281777,0.02774904703247616,-0.03359078917652414,-0.0003439476419243581,-0.05375303710502277,-0.05705704995863026,-0.001914579820287532,-0.0015644698012182712,-0.06203081932446519,0.049957209975751704,0.00794320553798289,0.017576332587402987,-0.019830171908520655,0.007813889807521956,0.04775079259981885,0.009232684013388281,-0.01462850838906915,0.015223900595244366,0.00589178347606456,0.01635747537127541,-0.03286864835117653,-0.024925224990603456,0.020706505266934183,0.010085438657760237,0.011951131901826173,-0.00504760954609218,-0.023700350652024138,-0.05778228005527042,0.007281243256512582,0.003562848709548261,0.009344816779877974,0.058108684951463596,0.029548133431435586,0.027401819947580064,-0.10334780000397681,0.026930263816950406,0.09101404368609645,-0.017746567187929996,-0.01609783685789179
2022-01-31,0.08958459692782883,0.09488601956263754,0.009314408768503313,0.03461526261764725,-0.008295643266573283,0.012428910213619027,0.05218765455733165,0.05207021838359083,0.0803069824903464,-0.04996624285392792,-0.004065408533185599,-0.023591025815540623,-0.006666438409525521,-0.004764787760833666,0.030413520335856203,0.06280109619386898,-0.07613409408886951,0.020899877965494085,-0.003913121718636781,0.02894857173551557,0.043903387883553746,-0.018742865422123556,0.014715276164087632,-0.03409090909090906,-0.029682513062664118,0.015691246180590035,-0.025192439699065372,0.0647652534516181,0.02528399599755038,0.021081654043385134,0.015502558664705512,0.06990164249390385,-0.007669952525635182,0.035276101886354105,-0.0035636084215439068,0.013070858388718909,0.004522009719262199,-0.04897579143389197,-0.024145076535411425,0.014224465720832358,0.08546056136080837,-0.016811196684642926,-0.022734315580766107,-0.030821040252102305,0.02232292432423799,0.00972827734257753,0.09094349995061868,0.019229230198889447,0.04838177749691153,0.016284295990147468,0.02478745373741864
2022-02-07,0.0705194226849426,-0.027569188917847987,0.013615757135475137,-0.03447266434019325,0.038624432259343644,0.03564580268307749,0.10420851334972103,0.05260747093731166,0.06228587997800328,-0.03533349378636963,0.0011192809115549984,0.002618415451802525,-0.014951962289869947,0.04743939877110259,-0.015348184244704077,0.03674922351970822,-0.022828449286079633,-0.047962658783732404,-0.024110231052583475,-0.012263581088059805,0.012658016802392202,-0.0260797778354257,0.027697734475491398,0.020988266888786855,0.013731952990570173,-0.02399119186989629,-0.013794954290779371,-0.05841779641979816,0.02171949982363608,0.043873514497927424,-0.018841899702267906,0.020655467757370927,-0.039379021788407687,0.058765458471981,-0.035834963404938525,-0.045029088901952896,0.03380099268994763,-0.01805481796259789,-0.004614252653392326,0.11087587162353518,0.02621599137164532,0.0011681192596069145,-0.013368288145044427,-0.006938487084119704,0.01845581782729311,0.011570439718239456,-0.06857867885915458,-0.009733949776210227,-0.05003078331304933,0.07497092182277787,-0.02554507038804732
2022-02-14,0.050261185243148265,-0.004514224869933914,0.05335816340659982,-0.014929878664948104,-0.02843801030273485,0.034149983846666565,0.00589832828341752,-0.024438376980090437,-0.05326008118280945,0.01263021704306011,-0.025813047551289547,-0.009496627514118061,0.009501168102271418,0.0023545381992686742,-0.05001741828693862,0.08874663367382474,0.027920298061047122,-0.004710411870476494,0.001341828378434995,-0.07068100954061896,0.038033814487304696,-0.009763228774541055,0.0058850157508287815,-0.026179976764387103,-0.02305001491380143,-0.08435766053629501,-0.01425363250208811,-0.02544833773531474,0.043401236074302574,0.02966795347758233,-0.01787106130575422,-0.0417949712332516,0.028369261218258224,-0.011194018896451219,0.019760435639958107,-0.00823026519851111,0.012988654289107116,0.005641372771976849,0.0185422853747661,-0.0032158178107468682,0.03975696706344101,-0.008486137010218053,0.0008882446142048916,-0.033550731640180076,0.007402119818775477,-0.023970095991665108,-0.003511579771230955,0.037717018632347,-0.08963556918638871,0.013491299975800342,0.030556314454830202
2022-02-21,-0.11326471269243388,0.007778406166169871,-0.036485966129486624,-0.028843602169330684,-0.019240620464949343,-0.12801894044447304,-0.04826340510338356,-0.017278037769339227,0.06823919961414204,0.04292690253319531,-0.029399873931891807,0.03366267907867049,-0.012946924073744204,0.002349125258230389,-0.01550657289828783,-0.04417467066515468,-0.011640788231532917,-0.02407393715581463,-0.026801267204711654,-0.02348926009543395,-0.012961824125088173,-0.08712195161357639,0.0017286005774246327,0.016187041786751566,0.01565470250975154,-0.023184696588396947,-0.015761855661892032,0.028899056581107807,-0.055178206825725495,-0.0031441519547730223,-0.004589161487739912,0.035812657455168706,-0.026912116431995647,-0.07311325889755615,-0.029031258592893794,-0.01572241296573751,-0.0328676141311266,0.011011812358323825,-0.011960597697906805,0.0008364100781745876,0.059487715528085294,-0.0079169006940365,-0.008142272789011473,0.009524061733207967,0.03268271879134321,-0.06307789944810194,-0.054972129180609564,0.00596019698263861,0.0297093056879012,-0.05775635912691168,-0.011968422114791766
2022-02-28,-0.07988909460449445,-0.05297854888381748,-0.22154409745160275,0.014335273163444517,0.10716898420213683,-0.1299255970990476,-0.18341235873303963,-0.036553119116977895,-0.06954775321589468,-0.10444484861498426,-0.14602677284725107,-0.007207532811997153,-0.0378391698015168,-0.08988153000137955,0.01941407972433984,-0.11854149434900285,-0.05496347415111835,-0.10605087616127873,-0.007046837432564512,-0.011267070478370389,-0.044049350099638396,0.024032862867500837,-0.08628129340099511,-0.03986957466355867,-0.01860616880060173,-0.06412655595441874,0.02231078495292471,0.009446439092021697,-0.08355792966479014,-0.08654018667977259,-0.05468020392687445,-0.07934396941938493,-0.047965605905691655,-0.11501273652700827,-0.05489899700648215,0.00047174963409868376,0.02960097662221073,0.014591038068183293,0.03653852356319698,-0.16905445207926761,-0.13466527857772237,-0.03547948279944502,-0.02754368732179069,-0.06349212828397854,-0.10574085374562125,0.10594511722359368,0.0350920309203997,-0.02991508805112575,0.05043930004449004,-0.07405716620111646,-0.04033295409630466
2022-03-07,0.017098826163894465,-0.0007999179442391702,0.0026447414001404823,-0.014153846829044525,-0.10848261427509365,0.01630204771993271,-0.0011607927042971422,0.02297055913742163,-0.050634585515730635,-0.03216113253971553,0.048257101526003154,-0.05199080287470159,-0.06608474136429843,-0.02302328367250861,-0.10061090548396878,0.017477278989379563,-0.04807132562194916,-0.020990760790464025,-0.0001781724205246471,-0.006963973354687791,-0.0646835235455624,-0.02303696516848397,0.029781088045582882,-0.037450282543712854,-0.02883113732921272,-0.014650995771944508,-0.008301263460868014,-0.09055461973685275,-0.10735299355983752,0.014816719298625491,-0.0325598331019783,-0.034424660160515486,-0.04543141766197811,0.005750453420329205,-0.0630445988296594,-0.033999284025014065,0.0015130837818895237,-0.060360512979217185,-0.05090060449707967,-0.016810349174593453,-0.07333050638972816,-0.018783502209638203,-0.08108404563778149,-0.01774859490290348,-0.05188106877167875,0.02068229633713492,-0.0512232915212395,0.0047715125788068136,-0.07041216979587406,-0.11012680357370208,-0.020803555240156757
2022-03-14,0.15061320588589333,0.10806425940648179,0.11822887651399272,0.04728119092977212,0.07664667319099316,0.08372649978222557,0.1307379500112822,0.07612802057037138,0.08047058506780269,0.23364377842491124,0.13119140632814985,0.05904166286534873,0.07580806483396563,0.03589160853266615,0.12369430489744215,0.077352080068541,0.05112220979786741,0.07973990521355767,0.06007062033467747,0.08934431097687012,0.0330749795183265,0.08209305078127804,0.0706780504213389,0.053018870928038364,0.06896164156047857,0.06129413241222226,0.060573380718039305,0.0870519840351871,0.06974186966256068,0.05908203191585737,0.0531140269499395,0.05144257083086101,0.10220420893985116,0.13779301766440422,0.07021148091577101,0.04969762263230537,0.022026118452312504,0.04397510050978726,0.10451003528641722,0.11325451298513545,0.1288821364998951,0.06346839402315574,0.08304134156988252,0.016441431226868808,0.11819518969696285,0.030946602470990348,0.13835415500458548,0.06165368814582051,0.16332437181309278,0.1013552292076203,0.04928599372040754
