Date,ADM,BF.B,BG,CAG,CHD,CL,CLX,COST,CPB,DG,DLTR,EL,GIS,HRL,HSY,K,KDP,KHC,KMB,KO,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2021-07-05,-0.005113065069889289,-0.004299040776457597,-0.02810895808841274,0.007250204898741952,0.020053773218762228,0.008935279156055298,0.008868123238350956,0.03366422537635838,-0.0004379736078018448,0.012202175256817327,0.0006033704356924741,0.0009760713938173904,-0.008635001215327454,-0.006907903371414892,0.0158046879183269,0.004061291305104131,0.00021947370793951038,-0.010648970930647983,0.004987103843477447,0.005168012809292355,-0.00260611331609506,,0.0068517608434619515,0.011752866027299191,-0.01681904894247932,-0.006823714972674089,-0.002735296564198464,0.003827852860698755,0.008314886280480938,-0.008972950677841873,0.008944509163362868,-0.016117967848813697,0.00017090008001474644,-0.011707861778877948,0.008110863903692644,-0.0009508631019247149,-0.01577754148496513,0.001356064728821993
2021-07-12,-0.03498000311727745,-0.0291416772763613,-0.04983864972416607,-0.034883535795017684,0.004024103077916008,0.02377746710474482,0.03007533981013677,-0.00485012650798422,-0.0024102916651214112,0.006341382755660652,-0.013264995141062497,0.020826286099011604,0.01442963665898156,0.022743250244312785,0.018330849704457863,-0.00031110990889415824,0.02514294664052641,-0.01627057020649081,0.025922172363402662,0.03562262092224522,0.02848168499202952,,-0.03922268564416598,0.019676325803539507,0.01314059200297324,0.0313608366361775,-0.0018985963009926499,0.04241344565114735,0.025396031993701884,-0.005030076315721277,0.017195188691251362,-0.01616217580668622,-0.059889745759154955,-0.05058299988793358,0.010338867538152607,-0.029231965540513105,-0.029318610772854803,0.008980794462787545
2021-07-19,-0.0034357486690121952,0.0008334426053937527,0.018345216840354617,-0.017498882873146382,-0.009733064096837274,-0.013152903295256646,-0.008319166854974913,0.03182504464170366,-0.013068065889359715,0.03029205915821387,0.01996128970097799,0.02792059364500532,-0.010824420123941803,-0.01926659382152285,-0.004055548567849843,-0.012916239906002547,0.00529534300132295,-0.0020352244742473102,-0.02064690389587398,0.010815229277705507,0.013465323781367111,,-0.027688631525713436,0.00980381315774248,-0.024800965257526397,0.03459762792802712,0.0038048601704441243,0.008728000118302326,-0.005124309692812967,-0.005055693980047127,-0.01953422954044337,0.0025446858356670266,0.018021592449938728,-0.015646594744890163,0.03933886299276357,-0.0011205666357090305,0.011082161129089663,0.006145750957151863
2021-07-26,0.02947781091854229,-0.015273459123638422,0.03589521893660308,-0.022189608451416265,0.0011560871031721653,-0.04024565732353069,-0.02099913978885526,0.014854708039290898,-0.019071067152815036,0.016339075744218334,-0.003594614127474971,0.0008394529469366585,-0.009090969821079264,-0.020278875686997044,-0.0021200228912741093,-0.0011036967889610505,-0.023842262020007943,-0.019123067556386153,0.00044237305422245576,0.0003511103771374202,0.020306127404138286,,-0.11562901095169587,-0.02511940934004886,-0.01808198366670888,-0.020459042496337232,0.01158110688364511,-0.001463140062238688,0.023853809556346084,0.0171746238939412,0.004674418582956141,-0.0010688602652985102,0.018251798370185535,-0.01629801028609057,7.670403854254104e-05,0.0019632367950930263,0.013324857458963724,0.0008427169322997585
2021-08-02,0.009544250811854171,-0.008178126446157563,-0.013783393566554003,-0.02179764945510443,-0.035458377589444146,-0.010943454467332137,-0.09556957433927105,0.024979458528066933,-0.032479379503607575,0.015087759273587409,-0.010221507797403273,-0.01497761652732521,-0.01681950206055005,-0.01940508288380205,-0.0016212878741962422,-0.0022096118446318647,-0.02612914867720917,-0.033012584329052075,-0.018199488997575175,-0.006838593049866337,0.025798352774230704,,-0.025310742666949326,-0.023553609902970507,-0.008791932764432686,0.028095860204125023,-0.014362935901024998,-0.016693215397730832,-0.00576543116444761,-0.008791990781209957,-0.024483258479400027,-0.024694620076588736,-0.0037735729300149012,0.004295592596843756,-0.0036774061244226885,-0.004758062314112799,-0.0010606986238741456,0.018800304996416717
2021-08-09,0.034997690188325326,-0.01578035376975573,0.03409087380742326,0.04918319887694689,0.019039519089486312,0.01030148172781642,0.036105299681584935,0.01862914758394063,0.020803802477434186,0.002583011544650793,0.03037359625354008,-0.0067816465994142705,0.0340419331493389,0.011433630943130879,0.0045356620758636446,0.037171875100234564,0.004666233574233347,0.018010617002469642,0.024240287959130802,0.010416607342038642,0.025389487007010603,,0.025350488117220404,0.025740736216968374,0.03895487310758794,0.011859353525854877,0.026399221238851522,0.014190387880481437,0.015770045590661308,0.02398947996434564,0.037372840671893615,-0.023583230135043376,0.07467537934414636,0.029327866772264066,0.005575025059783023,0.15171557834273464,0.04649676933912983,0.029608381576677445
2021-08-16,-0.05544889656909413,0.004477829747560946,-0.07010233992597559,-0.009398010614220631,0.013852942107523969,-0.008056632939794861,0.009557827537512109,0.02494313662509673,0.002315821015520969,-0.008362959237971923,0.008843485856007582,0.010961437344719993,0.007687216196441415,0.007174108419650604,0.0035115285722919776,0.008998035698670526,0.01073995953945417,-0.03353574511039081,0.012822273362435244,-0.010309220242767259,0.10185363650213541,,-0.021206177245214897,0.0020516822045859584,0.010152167149255487,-0.014064460295386327,-0.0026749668130811033,0.011691853704062893,0.010094447226573378,-0.0016732008719028135,-0.0030340985779899743,0.004378028042968385,-0.03335862089554387,-0.05441227268990334,-0.03112332050943245,-0.02405083593327262,-0.020085091341694117,0.016567211995398345
2021-08-23,0.03375777717189732,0.009059359030782588,0.054566820079870126,-0.020160130633550266,-0.03847949844105958,-0.01725868360740812,-0.030577632696532464,-0.018845734380974144,-0.043438039755846036,-0.04059116707798238,-0.1147365246847738,0.032224693011061234,-0.042620473826905925,-0.03043401546090474,-0.01951882785017467,-0.043530881540900346,0.008903043007240319,-0.0060108441070766405,-0.013600365413572235,-0.017478838857756585,-0.0308904224753368,,0.007375627695773046,-0.02520067786777258,-0.026724356864389787,0.006098862728072474,0.021869101257537826,-0.021534519094369542,-0.01916068384450531,0.0067046625975824,-0.05872933281574644,-0.006593840790062422,0.04505827897948378,-0.0058590164117194865,-0.013278987358223637,-0.017888251956936774,0.013610647624448191,-0.03255192800172346
2021-08-30,-0.006108644860058021,0.01083093744917707,0.00350080647365969,0.013313130088801861,0.020311989600989122,0.006068987520057023,0.02820581720848092,0.027112719052879486,0.03985477218867395,-0.01243066289565442,0.021124416127611845,0.002963276718440655,0.0006930347615656807,-0.04697222909922105,0.013437255577844809,0.0025284315024753923,0.0031311853679940604,-0.0151183912270354,0.03226991414472136,0.019406924258632108,0.02550004514803228,,-0.030201529991470966,-0.0027468137541273308,0.033560218282364884,0.0025685810674693776,0.029073512271859725,0.01387625989791963,0.012227114918929471,0.03917719081344839,-0.023954119523151074,-0.0027775647230772194,-0.03613739661724169,-0.003976301366852453,-0.019544017155655458,-0.003566553966458108,0.05796195104742097,0.018632185883245445
2021-09-06,-0.005149633855534352,0.011247704177045348,-0.016151989960731306,-0.011943799165432978,-0.01990762610653274,-0.011166472124475635,0.0010027336671381004,0.005642839072848682,0.0023230154368445444,-0.01977976415408289,-0.02801420690135925,-0.01637385162013949,0.011424690340055221,-0.01167939297987275,-0.01646152367545395,-0.0018680824992494127,-0.011634574995745495,0.02530953657755175,-0.026287784572208928,-0.01974254569241174,-0.08531631550549168,,-0.04860001737394759,-0.024141302493529193,-0.02872391566678767,-0.017011719931953162,-0.007259273532141619,-0.0035928433432950158,0.0005556039767344867,-0.023845155598629875,0.0037310202181481955,0.009819242231907,-0.010213432003667089,-0.030012685867112254,0.0009413580300456914,-0.03837153282300354,-0.03587446193272548,-0.02251265102063771
2021-09-13,0.041743069208121986,-0.02823226254360356,0.058313740835867156,0.011483748703039476,0.01063952183050354,-0.010513981277509243,-0.021157270977380516,-0.01214639067581691,0.0009271726395454483,0.01861956251040775,-0.009976738000364471,-0.0471535985714614,0.008386047088091875,-0.006854471980448862,5.695462659205397e-05,0.013069763884249852,0.002296763459876283,0.006055460916253974,-0.005633079996714918,-0.02103949646651515,-0.04054385360639112,,0.017853954854281096,0.01178801163401566,0.008416059603318038,-0.01334444123990075,-0.039328018845712576,-0.0085553944653598,0.0014567068738051692,-0.016510822073866116,0.016025127379199366,0.0043942994670689295,-0.006138588890189922,0.005047033881169449,0.008710360680226792,0.013502506297951689,0.003437879325521642,-0.00795111192221487
2021-09-20,-0.042154080544631656,-0.012800117842898473,-0.02246220288813361,-0.003585133483865466,-0.007297542048178118,0.005247132207043093,-0.009211984083315694,0.017932075362474542,-0.017597064094918458,-0.0198098250962625,-0.05340943649603114,0.0024070233829032173,0.02749501629221518,-0.029033963574861876,-0.005883325473153622,0.003461239545375694,-0.029790770887134888,-0.004377616086718383,-0.01620064604826188,-0.002631945901084398,-0.023448661620927735,,-0.012668507464788759,-0.009517447613672791,-0.019937301886209235,-0.020076094020840873,0.015157875154597988,0.0004541986784025731,-0.005473087281192779,-0.00039253796200022784,-0.031626066966929156,-0.010379448703615624,0.05769471162480966,0.0155023640546339,-0.02120244214811995,0.005408500049658205,-0.026400564675657545,-0.010778834769586965
2021-09-27,0.01740292131367882,-0.021270412988353637,0.04760673041695629,0.010494677402432595,-0.008917681470049232,-0.013702234658505286,-0.00024306514239902377,-0.04151785903473815,-0.02121132012254323,-0.03904284942802472,0.15897802573760966,-0.031093084788169634,0.0013213776924485554,0.0022060376558314942,-0.018731113020299617,0.0014110479295723621,-0.019781511296135035,0.007969078516724126,-0.006090675833982151,-0.01614386163888981,-0.021010292681311715,,0.03306470282896279,-0.03561957487692147,-0.04541681863359326,-0.030838911755775134,-0.05365249431034913,-0.021076703130787022,-0.0276559727828517,-0.05637401680820875,0.0048695579843811565,0.004044900249484673,0.004224698051491282,0.013330163524878369,-0.05392652882503712,0.027420381303070673,-0.03125645968993873,-0.042746228599546465
2021-10-04,0.04095399473966621,0.011610709040168476,0.02229805658989803,0.0005934885184564198,0.011065285981948891,0.00013223479561785823,-0.006321334742652174,0.007851514664860781,0.01637397207374347,0.005688012711597024,0.00887931299632827,0.003315309321882065,0.013856619034761097,0.019564694960355844,0.040812622615600924,-0.01847498884720411,0.0611810568537936,0.0027262751247458805,0.005220204017697183,0.020746935071608297,0.008430939881651556,,-0.10206997541308138,0.02898349040413306,-0.01734614238654708,-0.0067868338784173865,0.018970598235326763,0.033653723765164845,0.015403164321727392,0.004652890370735685,0.01620855359906659,0.02894864445734857,0.037328304461126116,-0.007638074025425268,0.002101487094353205,0.0033202521269630747,0.012393189147856587,0.019044072782329335
2021-10-11,0.010428251671568134,0.019422898963629365,0.014935836891508014,-0.013938474909501286,0.0036077415001456448,0.008731194596094394,-0.0014681305387042043,0.001195015422201573,-0.016324082968528164,0.013441450243400599,0.004248843454006446,0.029225889503237568,0.019760333852536283,0.023267050183673588,0.010464196161608541,-0.014356262467866143,0.00770537956768047,0.005437910219038944,0.0034621510020158563,0.006651852170861616,-0.022295310950408154,,-0.002660065069803652,0.010245338501478907,0.008296955828570818,-0.04133521844708532,0.042157252591393135,0.01781689558868349,0.018980071834045376,0.03167274321840341,0.0036997312795385984,-0.003232176753414695,-0.013557249813318184,-0.024588608146232316,0.0734381678355831,0.014127741426682716,0.03250306855565088,0.006372737528444805
2021-10-18,0.03549645741678753,0.0030313919186670812,0.03165140022868873,0.0027068772436871225,0.014739426746482653,-0.009835823280950118,-0.011026483331067483,0.0654300804091319,-0.011175717308963606,0.03529136342198491,0.03908537336576501,0.021258040185740956,0.008365644762520441,-0.009577872775485274,0.013863286102496986,0.005340619504985655,-0.01840836114785549,-0.01622488550194212,-0.002175183914660095,-0.0005505993517235241,0.042498147461129454,,0.05067567762303504,0.00615128585014979,0.013814023350123827,-0.009932209113515778,-0.00985625586741845,0.007304347302405034,-0.024858142657259052,-0.015147006686757947,0.007290395216943191,0.002055313759008026,-0.04305526940762594,-0.025865999540687024,0.041593792934670804,0.03539126732107678,0.0016353529687769264,0.05542496546873377
2021-10-25,-0.02990038659107641,-0.023024974827551392,0.04879449693044946,-0.034193183362463686,0.031648381807105164,0.01524872792021914,0.00972454769743858,0.019813763728243616,-0.018427416667560204,0.0054923995455142816,0.04469220108731631,-0.010102828693219212,-0.014039614567823322,0.00737910998832092,-0.03706761800959257,-0.01320028435293763,0.04125807771751133,-0.01346909134005525,-0.026683716276473923,0.035261377723947884,-0.0052200603811113355,,-0.044677573078164334,0.003635115872922867,-0.006193525307950587,0.0031865529608090526,-0.08523444236401478,0.010189577254572812,0.021632061438553896,-0.024153549883731085,-0.0008946765412344293,-0.01180483875975158,-0.02262320390840078,-0.007875603005102372,0.014417954755677531,-0.030666630396954053,-0.040408235588521135,0.007280687834750443
2021-11-01,0.003891763086031119,0.07055538141164952,0.0030222803050281577,0.021869097619003686,0.016254643584372674,0.021656041258302006,0.008773182396771162,0.045591453521253156,0.019524389905651862,0.018553461457767817,0.02078691369120178,0.07760655192440424,0.013754027442573369,0.021030281532768313,0.00022829752044750684,0.02055463456527029,0.008035263476112053,0.05433267912006401,0.02115995603336307,0.00833800131660234,0.057471221597574784,,0.021434777689913753,0.02502461582283333,0.01246414610869917,0.07799996768727024,0.024711188561619135,0.027227651617954374,0.02132993402199168,-0.0025388102702625925,0.023767107800188203,0.02712055950910952,0.05734694891590597,0.05715582207851133,-0.02060697320817273,0.01988254935612299,0.06763084626014759,0.005420865431571054
2021-11-08,0.022329070803503104,-0.010731908303642679,0.023784014260661124,-0.010432710696318237,0.012840663966792842,0.002441119981675177,0.01702822249867575,0.00789301745836024,0.020132403028305657,-0.002792205129203418,0.028000016645951753,-0.007954415029656436,0.009417415900078607,0.004860119704254595,0.013113226550730772,0.010549994809795571,-0.019516112299707622,-0.016384678947879983,0.01270518923895847,-0.004046320220305821,0.0025994026671587456,,-0.015943587116999725,0.008352179509561575,0.006524647738835654,0.0046927896765787125,-0.006194875454823556,-0.020180865627361877,0.0035607175479259734,0.0048783491398392,0.010494413978005879,0.020218122944757777,-0.06272284414580964,0.0212401114813896,0.022613701566665645,-0.004046082023952624,-0.013147279109169352,-0.01644151565338481
2021-11-15,-0.008949150113552129,0.046314369381538656,-0.010722192642740769,-0.04744176947234491,0.02857176537406536,-0.010636983024276736,0.005661276586289565,0.03213638377684669,-0.023345321107567818,-0.0020000577043238765,0.19349137361619406,0.017679826483005145,-0.018975207948781603,-0.01819452997066129,0.009229616971317967,-0.020404900975281137,-0.014297752861708979,-0.050510473922106836,0.0039578976815566325,-0.02614393772014023,-0.031483788396403534,,-0.0024774382788281812,-0.035998709431901865,0.027030467448462048,-0.029980388659898383,-0.03383806531781053,0.007132109349979876,0.0017740419117968642,-0.04601103333268697,-0.014362399993372854,0.03970654391070205,-0.02676810962650511,-0.0355040658217175,-0.03584345322465177,0.0034471202889971853,-0.042510932788196065,-0.03634257195455981
2021-11-22,-0.008908882191823397,-0.011032911825793135,-0.03327036096590208,0.028645957626768137,0.012035052329030682,-0.0018138742437048272,0.04329868477029275,0.023117806967501764,0.02316408882002774,-0.0005788469102023797,0.04556901000696567,-0.052429916266355514,0.01160510404484505,0.004222579868992993,-0.002851608242524728,0.02761175351355738,-0.005119308520867616,-0.014431203324989816,0.006173664222587583,-0.02539442577324924,0.05502561587620636,,-0.06421848099723382,-0.004461440845471287,0.018697293971691176,-0.025195967783964268,0.007833938724421063,-0.01629937341219645,0.004427250651282799,-0.019026624265356284,0.05341506521706929,-0.0258282770200966,-0.019414967250178328,-0.006752512679544798,-0.013113654626268123,-0.002085862415678541,-0.022988578218255618,0.01762755725661247
2021-11-29,-0.0290373860365154,-0.027150677467045137,-0.04266120633678827,-0.007278608379964302,-0.010820376103028106,-0.0037631479011741575,-0.0347281198667615,-0.0314943726170227,-0.009392954660603414,-0.010783409183243053,-0.02884279857284744,0.002841333555013481,0.023422701166915916,-0.0018686461506848273,0.00949872885946812,-0.010056772194746433,-0.014580081267262068,-0.023258875726084094,0.0008870584978750706,-0.003536175546975495,0.006722567849180905,,0.023317507088759015,0.0001660607884550469,0.03507096209756688,-0.038483698863557736,0.0041154609599571845,0.02215463091265857,0.016342131507813606,0.007893462550005559,-0.016724156479105634,-0.013649074796122762,-0.0378108237360697,0.0032897567941159167,0.004055818188396287,0.015490749431425588,0.01372565212275112,-0.05100065454558156
2021-12-06,0.014713160785225998,-0.012694233932349586,0.0033481214587969266,0.022632930597463963,0.03595776034816378,0.03517026839996529,0.002200045707320797,0.05651052094004272,0.049112461734176494,0.0018019508234439208,0.03291017211456171,0.07974857616484887,0.008251682647816505,0.07652689202807439,0.03841639444316769,0.003077417549901762,0.024659392284424042,0.01516059503343592,0.0050227475487327755,0.05932809679409279,0.02693977220839283,,0.056872917362903896,0.03318940570175166,0.022250145754730832,0.06989254858794203,0.02663950493835543,0.032795668263831956,0.037229975614997635,0.007384406136581312,0.03199765300307589,0.04036440614596426,0.05272931177866402,0.018364412650784923,-0.03792882784592977,0.02403367090726216,0.06382973432542904,0.02559824320333859
2021-12-13,0.0286837840253098,0.02276454011355722,0.013462150879231416,0.07793040416067587,0.025509627544398672,0.03787594606198219,0.03340660855323496,-0.02006005163439817,-0.0006954317353043971,0.0004494595775006438,-0.03694804390521078,-0.0426964383044689,0.04462619994021977,0.047173823235814316,0.005951621737539492,0.029223831865320182,0.010192353620188666,0.039824250028719366,0.03285361328367009,0.025764165221763946,0.004260033217572401,,0.017353283477309134,0.04336669320080144,0.039884912873391576,0.02311557369381445,0.0700818532705354,-0.003965079112333902,0.012865073509660707,0.03787193831629554,0.026565301758820103,0.029449235808757912,-0.021175477988643387,-0.03223025650947109,-0.06243189841039243,0.015693799169071987,-0.013131528937114112,-0.01220554216068448
2021-12-20,0.0026049577199838136,-0.00250362328083098,0.02361454208409275,-0.03614809701954713,0.014680518786042374,0.003758553708211654,-0.024862477725265397,0.005040061217980396,-0.026901398151586764,-0.005258346739089759,0.0049882089146604525,0.057896942401889806,-0.02453795003161996,-0.008303938071599348,0.0044770295597658105,-0.02451521905116838,0.007286893430737296,-0.0073216350535487695,-0.0034442010463080486,0.008487913680224057,-0.03527552676017409,,0.06392123314698961,-0.00030784878810363736,-0.01158083348810024,0.02423044667930241,-0.03212420973018737,0.008793702788731261,0.016766042279575677,-0.0055642120014224306,-0.025071630224749897,0.007389024692269208,0.06295929426243285,0.01899853874133073,-0.010299476348208714,-0.002458135671342232,0.033367596009789446,0.005333279576307026
2021-12-27,0.03285415859241958,0.01589525241245804,0.03549259718175701,0.024602383333806488,0.029840221548890655,0.030800488655825298,0.02667399106850743,0.03148784291572837,0.03574833704182434,0.06551297790415389,0.02569346184278065,0.011503082043633261,0.021063690608038588,0.02177116601261808,0.026583828952678967,0.024653908298302163,0.025598570720564373,0.018439504837750365,0.02901600853762054,0.01700436659363791,0.04744266689934307,,0.026396918898750288,0.02109621519223337,0.03848201264886697,0.023444209969010865,0.03426073889515746,0.023147507470120843,0.021736530262724818,0.036195995378750734,0.021279936028119284,0.02839709405601276,0.024787995683011488,0.01667040683394938,0.04719254804533435,0.02276452569557108,0.03328062366294704,0.03727871218681322
2022-01-03,0.032845308805056206,-0.06464440266649896,0.03920305827496451,0.017569395727123682,0.010731812539635621,-0.010546134752196568,0.03177335483622601,-0.05552245049656657,0.05499296583742863,0.010346524836370774,0.003131244150499146,-0.04124796891085958,0.017661144732441514,0.02130693472559675,0.012301705134129204,0.033840568270610216,0.011936819177554181,0.0403898004012222,0.0057371102177530275,0.018915706936853738,0.06319047254851973,,0.10823592697605089,0.024100818530542467,-0.0020383662430941696,-0.020616444586200267,0.05022166441633247,0.002130105167350793,-0.005135023588623722,0.04357905063162515,0.055441038107323815,-0.019086043697545962,0.024315612151728283,0.0925565280254057,-0.0028518292704292625,0.044171690411577424,0.032208520638947746,0.0013822291789078456
2022-01-10,0.02492499827996375,-0.0036685859470264592,0.017419161812786577,0.010359919159745212,0.0059843908736236795,-0.01172404204268851,0.0372427899731016,-0.061900839021825416,0.020114370600121445,-0.08730733951607206,-0.07200630442560074,-0.09263812099234037,0.02704400761873682,-0.015446083709369951,0.018789947410746244,0.013964118400605408,0.058423442695515915,0.017938481407414386,-0.0037567540054211923,0.0175699848713049,0.02078130451558735,,-0.01865015779859691,0.0081420895054094,0.0032278428668242043,-0.044120710229650806,0.02089615527191291,0.008961298937152806,-0.01800447014161921,0.04276782689905145,0.012556552577685176,0.009992714982516526,-0.002481299070941634,0.020734640831876483,-0.04064479618961436,0.030216520565775618,0.008543790439746957,0.0011733559222162349
2022-01-17,-0.036478247025940824,-0.031222415233776002,-0.04437245547689961,0.00398740617956217,-0.007868097741968283,0.0026362281207066296,-0.04287252587037338,-0.042505689380421874,-0.023285935422331927,-0.031785443669822167,-0.03501257004158753,-0.07772078699396567,-0.012446509366589642,0.006303292031599961,0.00410960897231516,-0.013623719660766254,-0.03691402846909009,-0.026827819180532897,0.0008381570925641846,-0.015311835032106869,-0.04478828207694463,,-0.059770895184904194,0.0038178877207089013,-0.006642408012066281,-0.047714389286976244,-0.00964394405796598,-0.008084789503981171,0.017583664326835002,-0.004449798499607915,-0.013296396407771138,-0.030686999684518934,-0.02982809071529846,-0.05939246935179887,-0.018744273835761938,-0.04084903017347097,-0.03314922024547318,-0.03357242447253417
2022-01-24,0.10124736250399646,0.022347216524223557,0.04092028929261149,0.0025533051449218025,-0.0038683638716996427,-0.002018018881582373,-0.065285474762243,0.022466295883608156,-0.023841004032064017,-0.027833217893985962,0.017903842795915947,0.022793142472155692,0.005070358185617074,-0.038673123929982234,-0.017569292745423737,-0.02026719407196731,-0.005022747183659804,-0.025675934189558935,-0.03070052393840894,0.006451635055383376,-0.07352934855237814,,-0.011881009445862345,-0.028379331116017648,0.026329537232569367,-0.003620709858020321,0.0031798106086842193,-0.00889674742766089,-0.007707645750507974,0.005829713467240483,-0.018852252675663372,-0.020579924341405875,0.002841840708740051,-0.008432574834868367,0.0019331672251865495,0.015234104329832299,-0.03885707293584639,-0.01904551009994493
2022-01-31,-0.0027659997276472392,-0.001486808940966089,-0.000916600070587803,-0.00848672200936007,-0.019611682982536904,-0.023239111903497256,-0.14733957654223218,0.055520627708190995,-0.025554203674179488,-0.009641213135035631,0.03891353246355034,0.0314690957360968,-0.02104378108886429,-0.005293131002094609,0.030229058666110253,-0.05639001088590756,0.015940311126010354,-0.03606093804912425,-0.04506184153422954,0.001972098753793672,0.029905810766334362,,-0.0201436307299534,0.009033610177201279,0.03563064438024566,-0.011956355318916034,-0.005744674146668238,-0.0010423867256716957,0.006417306261386813,0.0006762029109559364,-0.025975148286505934,0.005422453417515127,0.014556433980438266,-0.0103714575381334,-0.016676460810604254,-0.03296844053575243,-0.036860762335869324,0.013161725276558345
2022-02-07,0.010038394163846887,0.0005954888082937426,0.03659547400904439,0.02764166076937835,-0.030501155682488568,-0.019600907442270055,0.018598411195345,-0.017945584380811064,0.024599747917047,-0.008549264195946371,0.029515222267474828,-0.04014693959554483,0.0020613765732100386,0.02000842214561782,0.011884904683761466,0.03686274912023624,-0.005491674958685078,-0.0005756838339744386,-0.002487571286409529,-0.01099067791168995,0.033504407777929845,,0.059815677977411275,-0.004774783597330079,-0.009633325533524584,-0.01767704173194584,0.0035862234355175104,-0.022668080520427236,-0.03243973969531677,0.04218560553462458,-0.0013880276111377654,-0.005856677806359012,0.04837466899789811,0.04359681123021586,-0.011586748029414506,0.10986541526183813,0.002057383123706291,-0.028708755632837923
2022-02-14,0.004259474189605594,-0.00997183844163052,-0.023502995123182324,0.009246351296692934,0.008988772618968133,0.00025209869835007837,0.04519596774269541,0.005886185161945834,0.018120017876716243,-0.0032896103254378417,0.03936552390621473,0.007381138780323093,0.0013224936144562438,-0.009807969086926493,-0.012671348805373905,0.034769012396271615,0.011832935307959591,0.10740018649902083,0.006196432142989261,0.03731981959986452,-0.01469625945419717,,0.003773865200651816,-0.010494803068847092,-0.029379599969048265,-0.018478337588164195,0.027198776084242038,-0.005160470486137991,0.023098259956988,0.0338088775872758,0.024327253399658355,-0.08221342793081232,0.011868716001047774,-0.015866766632385954,-0.0338908415554563,-0.05837339638767991,-0.042915717652434515,0.01965558223219044
2022-02-21,0.032857784182504846,-0.0009020575511867746,0.06485976933789872,-0.018600624843966296,0.0018817944413325183,-0.017725022699220938,-0.019727805359563866,0.0094017768831125,0.005339295666376032,-0.004900682068150086,-0.015051763872903856,-0.008779263322222008,-0.002347800721784865,0.0212853987500079,0.013043682263495837,-0.0059027638271018645,-0.00467782176090481,0.03302126983709264,-0.010063711027112787,0.004956719296899337,0.02372927782496026,,0.020150072693047694,0.011515071472760319,-0.01615709165171153,0.04060542867069694,-0.005025353425478385,0.0039950702920359404,-0.01038157678638163,-0.05707383519192999,-0.012375038038716202,0.005513030277623843,0.04428481137897289,0.08000008292974914,-0.021070664838194197,0.011921522841477517,0.0011990170741025263,-0.01166755358412519
2022-02-28,0.04942973245639881,0.05311480504001098,0.0297555471409221,-0.026874065324173912,0.020162083337114334,-0.00998206343856367,-0.0192436378453803,0.015478512816211154,0.007966220730668105,0.060254278492513746,0.019759746471357698,-0.0467951472273076,0.0019119992016527476,0.0674785887845708,0.04160148277358844,-0.011114611553033171,0.015143773017101347,0.0027687626134649257,-0.020332366443080452,-0.0044550983148443635,0.2686182341194827,,-0.14475223007687177,-0.04388840919591552,0.07483626909302998,-0.0384297033431219,0.03904437615051659,-0.015619685502655689,-0.019590561878873536,-0.05169137737221219,-0.02542418439750571,0.002856736000286686,-0.02624647761665244,-0.038737740207703486,0.12488698664578401,0.0014997047114262418,0.03290030650143261,0.04722116986622016
2022-03-07,0.009661828908315906,-0.1063008019800723,0.014863418670251205,-0.12500015202026615,-0.05502036399113919,-0.046406583965857284,-0.1007324268150559,0.0036535613550248147,-0.074204004104376,-0.025737262097174085,0.024743869948789854,-0.07511637794009807,-0.08587776422382398,-0.024164133008679922,-0.03820145755741522,-0.07031211463436016,-0.05324085649046628,-0.06224874340085218,-0.08162573170586884,-0.07431677726528929,-0.051747546959504676,,-0.13633233808134293,-0.07378972125795391,-0.06662794333563082,-0.09960647447760174,-0.05627213323757985,-0.06641854927883972,-0.07683379184173611,-0.10951892380408923,-0.03692632129356643,-0.024212051849539895,-0.08403954684802661,0.006499002649726471,-0.07643921905276219,-0.058133834575234467,-0.005867559161450209,-0.005251478916923458
2022-03-14,0.0045453712193406215,0.03813505380966564,-0.04566552135838908,0.05448517013471066,0.018812376625387817,-0.02128226902439523,0.028195998788384635,0.06433207305999877,0.0061656215917780255,0.11714932210797468,0.06903818257054439,0.047836997104107715,0.00224820812248705,-0.024167958435169057,0.009966263809713993,0.015204652919853734,0.02716668227391761,0.01762038812466815,0.028247870646962436,0.03763805783248175,-0.0012523538908852938,,0.08920383586763769,0.04042614102096698,-0.0029011409699767343,0.10065549022558073,0.02377198244796075,0.05893413195709751,0.04838702223204061,0.05659936104947483,-0.0059764035986699104,0.0637504538436986,0.04394763168289173,0.04210930800959134,0.09218753340052932,-0.005705308417397026,-0.0016863953675704257,0.02372066919583027
2022-03-21,0.11324126765122422,0.029184908971593204,0.11724334393925795,0.03623183429050503,0.010625135727012847,0.03573411682286354,0.019651996009654393,-0.010047325684900632,0.049493051175614866,-0.03553545581484718,-0.004835493514601996,-0.007151534509351576,0.07979495572245865,0.02923268018666869,0.036956517570996716,0.033903885682569745,-0.006083182223617811,0.044391137886897525,-0.004716414428061921,0.03163071324480704,0.021139373280102403,,0.04836946825833288,0.00016274204351329757,0.017456474596249105,-0.023452034688328016,0.03753849700743017,0.015050204099253506,0.017848910734506784,-0.004792285546742048,0.04388215131556117,0.015403107753249268,-0.004062206196534746,0.01888213687893181,-0.03291325135798706,-0.00240998893630473,-0.005067538804239602,-0.009867879661292545
