Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2020-11-16,0.006535401407767871,0.018174375925920527,-0.015186357746777901,-0.023640811196532496,-0.053395744072493256,-0.06483710255836539,-0.04505565469004391,-0.017860744626952973,-0.031594011551534185,-0.11269085915962762,-0.09698741773753605,-0.0676862601638536,-0.08819701228282739,-0.029236826388627346,-0.06697789545270993,-0.027070002800732573,-0.06492958100945478,0.02707401135842047,-0.03800915746518452,-0.006332017714273497,-0.061028534933963985,-0.08211213062278488,0.033626804121403175,,-0.00792233286965538,-0.01609342138486236,-0.010754230326548764,-0.03153084001084505,-0.06273659170396906,0.023476751504687865,-0.007270065224714517,-0.02391760236013374,-0.03005121511411246,-0.023615734639487518,0.0157324592336876,0.027093344516340157,-0.07169818000067196,-0.02080004628058829,-0.05679444195115557,-0.007892462877497675,0.09195660898119451,-0.02859370325996491,0.0016002337040728065,0.036093711853027344,-0.08419398526560151,-0.015582698568800124,-0.014607975504848048,,0.01690950967674909,0.003966514938576582,0.00783163886790228,-0.07685361252181266,-0.01674147519650593,-0.05895912179359497,-0.045716554466440074,0.10160780641201184,-0.031162691554704414,-0.02088306134836171,-0.035808424272600003,0.0025336325206846144
2020-11-23,0.02885745073018975,0.040162667818839815,-0.029488743309878385,0.06506884757234022,0.00734860175405716,-0.01363272776602431,-0.012550284998217198,-0.001515441844919252,0.02337293587729894,-0.002967426900723824,0.0370225742590089,0.03749642869286052,0.0033354365871400837,0.028186014575452667,0.02727454727250933,-0.01023475398958551,0.022292654146254254,-8.013193231437565e-05,-0.0397766854718824,0.0002730885727226795,0.007408099452505645,0.02349306636019466,0.008636027061109885,,-0.0013307922510236159,0.038753778800584504,0.00753738641198054,0.0015727975973767183,0.0006891916829818712,-0.02166748664293172,0.016111310751952157,-0.005654748717132008,-0.001259016094395271,-0.0161246774688516,-0.013466380530712696,0.013402894176828495,0.05963398623602534,0.04021424724936318,-0.001157918752946241,-0.007333482569665151,0.30140352407522997,-0.018229280515903445,0.014441757479351836,-0.05187752606489371,-0.009041122364451315,-0.006539796055671898,-0.007143559769783869,,-0.02223922829446401,-0.00021474072897009755,-0.023778373561653465,0.005232425411832331,0.008704273643042493,0.009680366800292939,0.05343617694919667,-0.004669909265331951,0.012732965633063031,-0.02377672016794352,0.02795640141154876,-0.02845992085156479
2020-11-30,0.00929080225559309,0.02278580225204241,0.002601821090193246,0.09720288265641419,0.019571995524737762,0.02672107844364513,0.060272774122765105,0.008573288819247127,-0.011736593061423606,0.02410718482368046,0.059687705106093336,0.02423504710717861,0.022637333332689247,0.014675221118553683,-0.0021316620961312482,0.03154324987539581,0.0976868004091569,-0.012099354181113298,0.03528939274507015,-0.005278432982870451,0.09371172535425698,0.03347200649881521,0.005864414584474176,,0.025487372469606084,0.030251872709488703,0.05251045049207992,0.07443463946378581,0.015474166036775872,0.006428423572928832,-0.0013213286528716006,0.010662893654346695,0.06922259644746731,0.05079322425406718,-0.005749973528741292,0.006850394941360527,0.004222085819582944,-0.006457690238309222,0.032364007390436766,0.026045158783593036,0.2006613062907341,0.004499898859808171,0.08353457116840013,0.029425836173827546,-0.04201921948122733,0.00023867223820639438,0.09685937749812479,,0.011453643141801528,0.029122246222860637,0.0300017944893205,0.046801817453457684,0.02323806115271765,0.03536139098755786,0.007101586002701499,0.032257773248715704,0.04148596418038264,-0.023061150519455453,-0.00646525027219047,-0.021799760126751666
2020-12-07,0.028918882144628677,-0.008762124293231643,-0.00815592076478755,-0.02806100006317369,-0.007896646647798988,0.020453838057354012,-0.000288360948053179,-0.01805833379258026,-0.025517759049370148,-0.023539708714992447,-0.047552254333472876,-0.03813463709871867,-0.06021671024043107,-0.018946530979431997,-0.04777639037583992,-0.004843711167355269,-0.039194728264298484,-0.009976523955490535,-0.0030302101250188063,-0.008966178678600056,-0.0009194820140251414,-0.03387728608742624,-0.01842352835468497,,-0.012995435382631704,-0.000697801928967845,0.01585560380877382,0.0223618652476274,-0.0524492786480516,-0.0020124311985981747,-0.02213130083471848,-0.016411717025619277,-0.02606561423770859,0.017834406670468983,0.026703593203401654,0.07807346418655703,-0.03148636607347577,-0.012911744804312342,-0.06335396063815035,0.01244823703167186,0.028914163911524238,0.011592661910481583,0.01933560758035191,-0.07694683943614156,-0.025748877447401397,-0.024607768560712007,0.030258306754393116,,-0.03757294041793957,-0.030843999853321646,-0.0052840233495941025,-0.006805479340095455,-0.020934872037232766,-0.033174170582460305,-0.018176283383612324,-0.014772860762131357,0.010894238571745651,-0.027876800398228596,-0.049447085087224396,0.010003255669622124
2020-12-14,0.006920991513462926,-0.01777313152156801,0.018221051090570928,0.045042196384604605,0.004793291341557593,0.01915823438632902,0.04233340479721415,0.03392288733738513,0.03952582055316167,0.05505959442954267,0.012527520914144219,-0.05860976769289861,0.007247610740267474,0.030870313588724718,0.0056088207841271664,0.05375204942899514,-0.028359796479807242,-0.013927564418846572,0.010547519260748706,0.0649926231107969,0.03123297039493811,-0.008863097081973192,0.031361361131833076,,-0.027649787773188494,0.042965026583850596,0.006054856701964262,-0.031022133861577594,0.0012526265306753714,0.06420002481647691,0.08659278009683424,0.0749657470596301,0.038276331816750275,0.010199148541526926,0.004653333199257537,0.07098215733624946,-0.006355389912026443,0.03852970059854277,0.00889206765517736,-0.04134522669608187,-0.1064168592854301,-0.008769588778918314,-0.08365748474667922,0.007072259520986668,0.039852491729529094,0.0680583537150794,-0.023071157697855615,,-0.007088328356840701,0.033591591213814276,0.05010490506580623,-0.009991657621391536,0.03732503410330956,0.0038862476069694285,0.05598431170213747,0.023644779174043284,0.041817513315806076,0.05182186935004096,0.07178186951320087,0.025700752099349744
2020-12-21,-0.016680575675141585,-0.011393186246742348,-0.005689975189715257,-0.003566488666651546,-0.024333619041481902,-0.01570617231178173,-0.01626389591521704,-0.0029244280979828785,-0.031210555057426426,-0.024259537146488097,-0.021106324353467487,0.008879619212346146,-0.0511856253477051,0.024997875748629328,-0.016631245323804222,0.011005364018676023,-0.022717514611588108,-0.0010801605839658723,-0.020432291934732727,-0.0019937877575995078,-0.00990048871359439,9.716535774395574e-05,0.020847702890531616,,-0.023088523086844837,-0.000608639781075504,0.0,-0.028769504033065996,0.03373178496675777,0.02393315599296253,-0.010980231282764374,-0.024668756379504386,0.02269703550321056,-0.013202899173992089,-0.006045588307564409,-0.027654350805071837,-0.015960813187460787,-0.02296266492575827,0.02545058040590531,0.01562778755303995,-0.1200884037008032,0.0047231616710197155,-0.010881007441933876,0.06910453066525268,-0.019964345483590495,-0.027603535302036408,-0.020953271246046845,,0.006976840968990539,-0.012249959835923474,0.004309189279188885,-0.017948344631194324,-0.0026220103780271176,0.007122156152563841,-0.009547121050953566,0.0011269388957682036,-0.013140061030279648,0.01908820900307906,-0.017122355247343513,-0.017784101840662703
2020-12-28,0.010058731274470878,0.037672070091025356,0.010521641768128864,0.012025784962255148,0.031355159490290774,0.008166897286240982,0.008992339460763832,-0.01619188713560049,0.014390912158073199,0.03931773935681271,-0.004460695514322599,0.04702514381935341,0.03464319727119625,0.013812577391856706,0.008146975856052174,-0.007349751913592439,0.004855054478852594,-0.008816442632902599,0.0037536401155833232,0.01971687941123057,0.0414061536305923,0.04023720701026012,0.02933550924165651,,0.02085150788520518,0.002960402892179692,-0.025946166899976975,0.01564634286263966,0.013437795533697061,0.005491371421148861,-0.004463767624909409,0.018358506779120765,0.013754692219446918,0.03220317459739497,-0.0015696470788887362,0.013080183012786017,0.01838628634748396,0.032404135216863805,0.026943439921853773,0.020713895772663804,-0.15333494012913151,-0.00044719539858739665,-0.012342583525206563,-0.006413222575843536,-0.011903604742114271,0.0006589540654755588,0.027127728105442728,,0.017992051838842116,0.03366220391418784,-0.012654724160807929,0.01678702145468791,0.004162991781808012,0.029020786988106284,0.008018380833357819,0.05458657236559872,0.0013355531828307399,0.0012366906402665467,0.03409463582801986,0.02974109030741201
2021-01-04,0.07232672604826762,0.0011198681369748442,0.019362708432845377,0.06764853490727085,0.03727378659792957,0.01819502870558609,0.019342835897966815,0.03136483156349623,0.015451566558717822,0.022253107651815762,0.05344717907788099,0.06062055510300879,0.13626520858762525,-0.0002476581097862196,0.1255112613527103,0.08464743898026383,0.09604664159881127,0.03188713228665141,0.0961105997157854,0.05528107137493454,0.049686235682503854,0.0497991694636537,-0.006138388330397038,,0.08204586491523957,0.04754926651622826,0.10517638116340988,0.0783726864483194,0.06622480599080283,0.026666967851748602,0.07875371590883073,0.06647320301292314,0.0007944417946885718,0.01690159507914757,0.04912817687208593,-0.01439226754714984,0.05537014839487675,0.021939489965929093,0.1430318529026282,0.015036249306142668,0.07925719041396939,0.0853835567329484,0.008693472402316882,0.039588447849957076,0.03233223377243988,0.030015286408521913,0.11331020509770551,,0.07001176501609052,-0.003023774208807617,0.037694966414616005,0.09987560666521356,0.02647240161644704,0.03624390007052036,0.002792602489363638,-0.023479549661352683,0.05820066794051426,0.08548975132542669,0.03154032193101952,0.01577040210167313
2021-01-11,-0.005060640519321313,0.030297394480226725,-0.0027775443959578983,-0.005784180776938208,0.0293514735040854,-0.020318323774901725,0.02619012647984653,0.09226262640055771,0.06481036140144991,-0.011428521603954134,-0.00840627904388469,-0.008605163112815672,-0.06186772412619046,0.03760695773100742,-0.02935551649730661,0.009999599119684843,0.018701765797748404,0.011547707867593626,-0.027680779341845763,-0.04148841242207568,-0.08732506493507519,-0.03162463294976714,-0.030881167739146176,,0.004600487992139746,-0.020373695981409923,-0.05454093062691556,-0.008876552055381182,-0.06859454494577755,-0.04625880784737024,-0.034850305964490236,-0.017217963750234655,-0.04925800070290143,0.0016246787256630757,0.04757643634841857,0.14638540744774842,0.004739849260111173,-0.024225150428141662,-0.09197860982706163,0.004215666882198432,0.14988908112181254,-0.014996118783960677,-0.011581200640916056,0.05813739306502819,0.03849770766187888,-0.033434179884371584,-0.0703556604602622,,-0.09087317624443925,-0.006853723659426603,0.05520128369552224,-0.017880140846301074,-0.061357477752890466,-0.0332698902515326,-0.04831222341030461,-0.06830563686810542,0.024864330707872195,-0.026404080980860556,0.007360703364525545,-0.03896259665402302
2021-01-18,0.0009508144951511088,0.014808348126982729,0.017920800200061926,-0.05844183932505054,0.03262849040993143,-0.006621138226445833,-0.011423545133513735,-0.02320183432950995,-0.02975653840446779,0.019267737763883908,-0.0009016971761076631,0.02064890950915066,-0.03875610707739885,0.008251758720937197,0.008988733274308158,0.023600728577629182,-0.028061732417829943,0.0005624821961107696,0.00544863085648184,0.00707365337171062,0.044946308191686324,-0.03777318171814592,-0.026744122340510934,,0.05700301598458868,-0.010665578108078,-0.0052562619434864954,-0.03260567955368143,-0.004006750477241083,0.006946418411802657,0.08094083512217476,-0.011715197970586622,-0.04411495924337794,0.020274514642440566,0.023199816131029838,0.08056849789829346,0.003199117982137567,-0.0019689104117227574,0.01078186810182502,-0.02878405974329956,0.01056699144213158,0.01336137198365761,-0.004087067408195533,0.032361220451291084,0.03832577910779622,0.018429594392945337,0.02282536692834425,,0.023755357660691034,-0.008512869776748477,0.025538726572923887,0.022776770640200228,-0.02551323109133863,-0.010675007116795476,0.05338059464964817,0.022287230136264657,0.019714563446665556,0.002271140647524428,0.00555814181557901,0.010955767584664322
2021-01-25,-0.048761159154498634,-0.07559083732828697,0.09526765356842315,-0.01628971676273694,-0.047613539070325284,-0.03370669823910932,0.011748811609355148,0.04887909289943049,-0.048481966102933205,-0.04293816378619064,-0.029969452464575053,-0.02851138192844227,-0.01967158376671685,-0.041925158043618516,-0.033036383112909795,-0.07541582352478582,-0.026858635535142006,0.042375774586719483,-0.0008402374414931968,-0.018563372015132473,0.012779668887735962,-0.054474879516479446,-0.03437786397820308,,-0.020018174807863387,-0.026890999286159678,0.05323654651461629,-0.047446823515311265,-0.054469614859988136,-0.02877083369968958,-0.08315455552560991,-0.041974208954399295,0.004784407883614561,-0.002568074282681021,4.355138518041812e-05,0.008877199006135372,-0.056969691008928125,-0.04503355904559958,-0.0426227801853486,-0.04828368019142426,0.3216302703060272,-0.053955550001552166,-0.017783735920814947,-0.07964173644290962,-0.06311141419547883,-0.06472725806844337,-0.03141272556047159,,-0.008741244634486112,-0.07885634973565325,-0.08884173044645594,-0.00952189389521163,-0.034236983899631146,-0.04019541355696832,-0.035817983240057694,-0.02524383093376681,-0.03270953091575046,-0.0014325392827846395,-0.04558727581626687,-0.05412948854919153
2021-02-01,0.025047896559791782,0.06098730323911372,0.0035602099548748267,0.18095474978234916,-0.02116534773516332,0.00611744789273283,-0.02715918280125329,-0.061993524368494146,-0.008302272043007708,0.09932281586238156,0.00986412387013158,-0.06275047954684887,-0.02354889198858523,0.06298743154761555,0.052687274959629216,0.064505009689523,0.007397214769949256,-0.05698790270236698,-0.00945995671394706,-0.06977934949093922,0.09651858633234234,-0.020641209273163152,0.030515822077867183,,0.043597714412823674,0.08807257667629287,0.038504948771675096,0.06499618646124805,-0.009944968172573843,0.050054362704239574,0.005459586225844415,0.0466816811546491,0.01954147098000325,0.008092038254122524,-0.010309674838026583,-0.02981202663190352,0.04923482149311309,0.06350504406862534,-0.041711547383786685,-0.01647820821922097,0.017787027985196602,0.023200048071521984,-0.01671650237803135,0.052361782826043424,-0.009645830412875922,0.0029766867367158056,-0.013870974330292274,,-0.02100365810051641,0.08040373883922514,0.1716169821281024,-0.033627540242607945,0.04820338366228816,-0.02718982973964479,-0.06032830109024945,0.05356069059600732,0.07106962105372627,-0.027179675536253778,0.040476552398312604,0.032609549975548546
2021-02-08,0.03896714978837146,-0.03945530178751033,0.03386251277223118,-0.017519534053229147,0.0037659244689138838,0.018499101299058518,0.0064394371127207695,0.048813620355981246,-0.01526576959344339,-0.014630382654484908,-0.044231230026594126,0.01720488863889047,0.005434777327093299,-0.004057106551827894,-0.041115881632943996,0.061792781490784154,0.028124283955261786,0.03473170224838373,0.04376257754976964,-0.03837701437712504,0.003722353073597473,-0.0005843186604425066,0.02996478375417677,,-0.0229331429559525,-0.018553361688503744,0.002173916649052199,-0.009553660276418463,0.003532875762041421,0.082444694480583,-0.06549197886326241,0.03524985138874648,0.05977039450551458,0.012951764076116978,0.05168834930563193,0.027357909752507625,-0.0044794421241510785,0.011317508403475118,0.05657060089738386,-0.010553932936961719,0.04255560466542829,0.021301944484560353,-0.00572742905463508,0.030586389640543388,-0.02677464002339336,-0.008013185714973559,0.03819908233494784,,-0.0009828005997448708,0.039241040366816415,0.047784225140164116,0.031001183947870548,-0.010788889583453587,0.011494248243212546,-0.005946291981607454,0.0189944250104368,0.0016579695304363984,0.009130269430935645,0.009318835600947262,0.04664736879812681
2021-02-15,-0.008673166840877267,0.005457620522021367,-0.04047398337085417,-0.016946121592304797,-0.016008036500043676,-0.003683307675578673,-0.032732495675170004,0.001150981281242247,0.010168198608626833,-0.009377458090000235,0.002699386644823498,-0.012902971637451022,-0.020777019026768984,0.008069476748308047,0.010744912343211288,-0.011099727238711443,-0.05107150822967765,-0.05388026848609384,-0.0596177942717071,-0.027812155713482167,0.015464429223791543,0.014758141969837046,-0.03810614842144655,,-0.03767363595379625,0.022246870285337117,-0.08785250205606565,-0.08220557385162841,-0.009799362346678886,9.187581127512168e-05,-0.04494249772601888,-0.02055437889855083,-0.07137812138781718,-0.021611087289733266,0.034080430446177035,-0.026682171061463422,-0.02535113432472247,-0.05353270380958486,0.021037558153497393,-0.009200264419197524,-0.04898225607343221,-0.04522969660829024,-0.008064442646494863,-0.05431891096780339,-0.031403188494750434,0.005102611124699452,-0.09151903271783557,,-0.023333157046460884,-0.02442071994148509,-0.02254025407059035,-0.05704670081173979,0.0030165547683926874,-0.011150461686125102,-0.03252636505302242,-0.0016446532420631987,-0.007853533687127268,-0.04237960752255254,-0.029185711139333326,-0.04024940485091011
2021-02-22,-0.037833923909521006,0.025997359794150965,-0.0264954662984197,-0.05363373324728826,-0.029219774751204297,-0.009561193367041643,-0.027346419042741377,-0.019651521827769858,0.012046430859147916,0.01972127331248541,-0.009230618051760064,0.027611822366541583,0.00983266660033566,-0.006125974766384101,-0.04392170372756543,-0.011776802929687635,-0.0325190386154931,-0.03052921867155134,-0.05003473739138875,0.0005878079628993671,-0.050508434474621056,0.027867212345344727,-0.014351786496396568,,-0.04613961251254772,-0.030106697353213696,-0.04756250478790103,-0.0298039455039828,0.007269656981423012,-0.04403363489910184,-0.023342404172428055,0.021674596735751228,-0.01779642829006922,-0.02773339686288767,-0.02626021165811665,0.019759275197331894,-0.0456029015869478,0.03211857903050763,-0.018430499888925866,-0.02274234178237855,-0.11405520950009351,-0.042386978775088346,-0.027584151245532262,-0.05448305930842934,-0.04209453179919187,-0.04175354687952859,-0.07822219759833793,,-0.021988530949569873,0.0024784328520921495,-0.07151846022036701,-0.06010105633394236,-0.03346954746081632,0.023538132566168102,0.026712388489852357,-0.18451381480666218,-0.027829037000992596,-0.003196550633659867,0.04078622331273185,-0.029750052551531403
2021-03-01,-0.0485787809382614,-0.009652788639203602,-0.02112198438386159,-0.05404588910545416,0.012493138101800305,0.007907521006047302,0.021977946325442144,-0.007952262492322504,-0.014674755991379795,0.01959778649183974,0.03823751664556618,0.09871373735548783,0.03382301864144899,0.005283245446600748,0.035665009177864304,-0.043055870180742084,0.03669467089692646,0.020503438432034393,-0.006008966103657087,0.033388854928176004,-0.08469506396700133,0.10030004007640092,-0.016606465448344432,,0.05244311818405967,0.06789527267302353,0.003606632673579524,0.01164108712152001,0.051995311893312746,-0.03935246433983597,0.020340686494168203,-0.020799806247642882,-0.03179972566487255,-0.008750510755760832,-0.00879506831683119,0.009907629445423893,0.03297530918689895,0.011028505893285523,0.012871418230423926,0.007022369501737513,-0.14611456284421231,-0.049693186310100224,0.02687365865090552,-0.02740257019013359,0.024413564720040526,-0.0400975879133344,-0.01617877322376904,,0.015757351759222216,-0.010960292625871282,-0.01515113018234504,-0.007132106488930923,0.04795333033132376,0.044789477562173996,-0.002681756368076549,-0.06329983038112952,-0.027165190261295935,-0.0650278057534357,-0.027965253069666463,-0.06158235337178075
2021-03-08,0.045634496747503084,0.014245651098177214,-0.004605654782305679,-3.7317843697648456e-05,0.011548912522579169,-0.001281073015135803,-0.0333128725694507,-0.016918424575494972,0.0034749459556255857,-0.01745074419397108,0.07216285258448152,0.0556760023636802,0.03932586004813765,-0.030347601752948594,0.07717234325145417,0.047366886545094244,0.04658042901109494,0.033146941578666045,-0.016807891089318905,0.027477747780199735,-0.01746816835269538,0.02434074328232505,0.0042828985424980814,,-0.04735382256052445,0.031135874870035884,-0.021700065348111863,0.07383734647779128,0.017877138199327458,-0.0039023657382328825,-0.015574382839889434,-0.010435434015476752,0.02890507164328615,0.022421575680218186,0.003826671184950614,0.005606258148631138,0.07370137033643931,0.00465075486917077,0.05893874862919368,0.020101649385298126,0.03631139241324566,0.00640213398327627,0.015992997191584868,0.03920636858258919,0.02142685900288477,0.0003784540127924618,-0.007658198458885823,,0.03895013154318083,0.003040906578809288,0.08116020900900955,0.008100797334375853,0.047205856390436285,0.025698767238028664,0.011085980521181371,0.032350899589820736,0.00897006496381847,0.0446649436025075,0.02940093132050814,0.04729565515454359
2021-03-15,0.010293223398034401,-0.044354066985645924,0.03033165895729506,-0.013011670339615256,0.06763321423241009,0.030015452932986575,0.006669111028975383,0.0035321174770208685,0.033971036466224236,-0.01750322604590948,0.023191067553392397,0.0034328212525283064,0.021303597859839707,0.020271567528212575,0.026567568080850368,-0.0003836112342225917,-0.010010728674541447,0.02798056885067801,0.029718469972676687,0.012818142367706953,-0.03661981299079853,0.0397761569832733,-0.03241130793963676,,0.05902644237179566,-0.004381616743891148,0.017660356337355854,-0.005655675978638142,0.008093009592137212,-0.025856343781391233,0.004556392869485615,0.008136632366178231,-0.03610401380644046,0.002756952690065262,0.006325993155434473,-0.11433115410379902,0.011836813085228659,-0.018432883881845497,0.002924825410618448,0.048136738943032054,0.04927366763509489,0.05224945125084379,0.01688617077512844,-0.0032457846634605936,0.0047511997431686215,0.0025927028232450855,0.04305416493332026,,0.017332317412743103,-0.044691604649141015,-0.0256544305510803,-0.012164426742044654,0.004856389778936432,0.03050035695129716,0.008304944543881199,0.029247847598814714,-0.00048348164909584046,0.011053332082679113,-0.01838703902989003,0.00360478733684233
2021-03-22,0.024044347594437188,0.02475336477764145,0.015135092077916967,-0.002115353512460949,0.028136841527555356,0.07036116967315365,0.02552073238300534,0.03579584864049545,0.019776563015832194,0.0013100092783995265,0.05419215827017543,0.002137666679906669,0.009651350672471137,-0.000442663015544853,0.02424088885422071,0.004744020873053145,0.03798879470859706,0.03160927654040635,0.02356848930221833,-0.00965132632537713,0.0235034848642095,0.0485132173464935,0.03639339197043001,,0.012100558059008781,0.01563812836585088,0.01929750677780051,0.01751243587928175,0.033624718189475766,-0.009610632765184035,0.029986105216815773,0.024053516355618143,0.03287676019088526,0.030554559913433588,0.05257665070324791,0.005534779991305028,0.022764334498948546,0.01663528030249095,0.0043745090726547975,-0.0015481980031928355,-0.07277032359905289,0.0355517346504588,0.02026449905832539,0.02210469693389716,0.006776420189604115,0.028717682376891318,0.008956289263093886,,0.0343942137973865,0.047739090691799824,0.034644508742975866,0.03441651576541194,-0.020652471248542636,0.029815953335780687,-0.006802097156778708,-0.028416719711436444,0.04659467229210734,0.011401810420345715,0.007242647559879467,0.019788349287761742
2021-03-29,0.01631661156897546,0.023966642966757545,-0.025641013520508182,0.031627285626934176,-0.014593122021959837,-0.018964667834407756,-0.014442022080819794,0.007519020119118203,-0.01579596874881628,0.009419167944886286,-0.015842155150758597,-0.007999032569160458,-0.02482270421216448,0.004272460442338977,-0.01549743521241631,0.02128178274184611,-0.021853763158158235,0.0015474831569453062,-0.00430655476858699,-0.030615006936036582,0.036203296050606903,-0.04726490310654963,0.018711946889774955,,0.018393754560393605,-0.025749846388061215,0.012530620973707052,0.010149967313017871,-0.02544875049744233,0.012785773427286928,0.015412870167956783,0.0269625476085531,0.02305851037339801,-0.012732329416015209,-0.0005933678416134569,-0.0003778593531553742,-0.0026791642735959353,0.0018904120372396083,0.005508319196740885,-0.0038766733725313918,-0.005477158870235921,0.010411997290918018,0.001379290783746434,-0.007421216489284177,-0.0041517405939192065,0.018383868737370523,0.002547843102423508,,-0.0009292009974791737,0.008174969834892076,0.0006696491403157534,-0.008172954697515888,-0.005549379951513389,-0.02499495269022911,-0.0074543706115608455,-0.032033485466844924,0.012445771939433303,0.0159111353860919,-0.00667226138446142,0.011143466197764074
2021-04-05,0.03304873243298534,-0.009030367284590501,0.016478877192787955,0.08716633488609693,-0.0008827109401284838,0.007115789930883354,0.02628538972629091,-0.03781700818229394,0.0026754428321655865,0.019180866476109726,-0.005875882835790436,0.01765698125818216,-0.01011856742527173,0.0014527306949490004,-0.0006842949985059743,0.041574531429099615,-0.0030954024864662255,-0.02124535389795279,0.032344120649207,0.033763253757245204,0.04757869944852944,0.02049401934556916,0.025644103289484965,,-0.020018328095991245,0.025409717341882576,-0.009550701095619729,0.010484945972063953,0.013586470312270338,0.033966650277178045,-0.03674259695539284,0.048470191971377696,0.049331261517951974,-0.009703583273665384,0.008112491814574074,-0.0040487315352520925,-0.01394843401745871,0.032236276623681226,0.02335654875059423,-0.010117642521203951,0.06314594435670595,0.04018081767865822,0.008264473931687277,0.08424589132829241,0.0005053608000977761,0.024274707494156944,0.0270246293769012,,0.029198681203683963,0.04540493123680034,0.052046321432253295,0.04948501913809933,0.028125229779865535,0.025145016389338304,0.0014551860080396217,-0.035971084909855344,0.07874407604527689,0.041261200185475744,0.0592500328595893,0.012413527080655351
2021-04-12,0.021793361825323654,0.0034404196885888805,0.028535981671560462,0.023238186154961316,0.02715401560810382,0.01931260064004081,0.052474369399494014,0.007979953103280257,0.045519872190519894,0.040437440613642295,0.02098257681594129,0.026290182434960396,0.037533915528066064,0.03489182879845165,0.024655462054774313,0.05541779152928039,0.024436386232876917,0.03191154319559031,0.04604927145662008,0.037706427617904215,0.04479091446725558,0.04046966465817792,0.03523664210455246,,0.027031355960196013,0.03169518616231737,0.041151793042485174,0.02565209388894174,0.0419878029749603,0.06387208639300046,0.03401702416016317,0.03804292476724935,0.035807074516368775,0.006139563191661868,0.02924441426808677,0.025800771599253425,0.012102391481941588,0.0320491081159342,0.038675439826782565,0.015200916442618784,0.21210615794795928,0.04901785832869887,0.05382490761468084,0.034374655902700946,0.05772667858878022,0.041926054550984304,-0.001724109658455375,,0.045142139268623316,0.015040366529803118,0.024050666372547047,0.029318478132648318,0.05760596060946077,0.03909128130018624,0.028310255980036114,0.0,-0.023572378741468447,0.05837733977548143,0.014160994655366466,0.04867061677211271
2021-04-19,0.015604354081452554,0.04470611425925952,-0.004722530767380717,0.022743353683082557,0.005161969044711112,0.015133946303088619,-0.019506312338873788,-0.02841179662293658,0.008402171831175309,0.04448789297512912,0.001631027051847589,-0.003048519845242237,0.0063116328184704695,0.029510443628295135,0.016375496877752083,0.03389198864985432,0.002240226076042573,0.008454458539901788,0.06878964637389884,0.004332047220630075,0.03739623821500393,0.016852479218974148,0.09469782771366098,,-0.020786698864523223,0.028284198415817752,-0.043047259250117986,0.042855179573247026,0.030692936515889446,0.04504668333820083,0.03507500623094906,0.07765821897735825,0.07748254704475754,0.020217088448925002,0.006674213347410918,-0.002800361984236721,0.01511577583502488,0.0420141862138288,0.020535354882059487,0.005292398139319365,0.016509615154413737,0.04119069987406765,0.0023335560621282614,-0.005050505050505083,-0.027775491122758678,0.008626094350985714,0.01412683414825322,,0.03209377278501435,0.038385225378758436,0.033257628625310565,-0.009798757837995442,-0.004310755565887114,0.023784716409537054,-0.006791583469206941,-0.0029851206073145953,0.02200735657831898,0.03138629884851518,0.033395339700136306,0.0173596915628651
2021-04-26,-0.022241952196572767,0.001077296913768011,-0.02619414073312898,-0.03965356062364289,-0.06765739043796148,-0.024809702675696044,-0.027516109249992593,0.017895829121087337,-0.05438577964329261,0.02036037774877153,-0.017423847719986507,-0.011080238586835489,-0.05553007366677887,-0.0010211330070833968,-0.006987229546119522,-0.005652880754802969,0.011194029421736973,0.005106107507720781,-0.02248070041369621,0.025792256553975657,-0.06963853950960086,-0.006702652508217999,-0.01980503197143091,,-0.030696368768188043,-0.007111145323882129,-0.10646125263924422,-0.023174362603262,-0.007578459287139294,-0.018082607392295502,-0.0023370480644713254,0.01028841738377384,-0.012026930117591261,-0.016855921124589224,0.007274194938502232,-0.03152806247873896,-0.04354937782499435,-0.002134067192093414,-0.0013310222934586058,-0.043400129338502236,0.029891161063487326,-0.016350281036455194,-0.00025831265217535204,-0.0009475424003277944,-0.015021339752825935,-0.10191116702148251,-0.03956433941811621,,-0.017689272139094214,-0.01636715723458204,-0.011515120406527468,-0.036591541938480465,0.019930110445666616,-0.0037722605676174803,0.001376792382565828,-0.004491130026732848,-0.021631337301182718,0.015497856864800097,-0.002589865342202735,0.01611192585249155
