Date,AEE,AEP,AES,ATO,AWK,CEG,CMS,CNP,D,DTE,DUK,ED,EIX,ES,ETR,EVRG,EXC,FE,LNT,NEE,NI,NRG,PCG,PEG,PNW,PPL,SO,SRE,VST,WEC,XEL
2020-08-31,0.003813752928026881,0.008934188082381223,-0.018435883672273334,-0.023699436814663688,0.01690454183939294,,0.026810918382915716,-0.004009770711629557,0.005383538553560552,0.008060397175792655,0.015807349931085346,0.02989302671735028,0.001725041857633336,0.015453530846786245,-0.010711495477550348,-0.02095132844834935,0.00134979115278,0.03850224004968039,-0.018961782704908003,-0.0029737675671908104,-0.003131995782515551,-0.026538361689443013,0.006571616422037296,0.006902009353289884,-0.014697878439885126,0.020562585286084012,-0.002479821569614349,-0.01169072446416164,-0.055440461077969516,0.030655867815439164,0.019956238376143354
2020-09-07,-0.0298884331560344,0.0012652735816327532,0.013090647050207904,-0.0412467776577895,-0.014458297773503048,,-0.012163454889701386,-0.02113732360890408,0.027431205408115833,-0.0031139550557738316,0.02544160556282926,-0.004107488993233432,-0.031189947235499726,-0.04553900369946162,-0.02502548956973938,0.0013494756220238102,-0.03397132661079716,-0.0023808269102225665,-0.026834412498145443,0.0029927300307110993,-0.010771807100704911,-0.053025567261680284,-0.014145856592327699,-0.0024756160639211044,-0.020718310093886583,-0.026864517353961448,-0.01013600421127303,-0.025560182950630006,0.015359563563836165,-0.005492707400684416,-0.016566489764278214
2020-09-14,0.009724280065254609,-0.004674895769520848,0.055617924647278105,-0.01298138693847739,-0.01998611017166818,,0.0031193139767735634,-0.026735345487360784,-0.021094944271659033,-0.05412052132967138,-0.0009635328932796616,0.015672198816289784,0.015603130858466319,-0.040165550938343064,-0.00020940897245114165,-0.019252941573572713,-0.021211245390856726,-0.012615277294224625,-0.016968476904646757,-0.004422084307962426,-0.0027224287835035943,-0.053147881882183334,0.07174384771445363,-0.011005503182976883,-0.006629253796115342,-0.011992174671466072,0.02028609535638526,0.01850577438079304,-0.021609894516713246,-0.011358960358581971,-0.028463786445807937
2020-09-21,0.01756427833299501,0.02373696422787619,-0.042575583310966336,0.03532619279090077,0.04302878015168443,,0.0039279336176909485,0.0031695130051421216,-0.011672850015962632,0.032965772781831104,-0.005786773105911469,0.025582219714578303,0.004473047019663223,0.0530272532271816,0.016242154346413296,-0.012759967758411594,0.012831513556187613,-0.012430848332854127,0.007257566547257843,0.017694664155821327,0.007279252895337818,-0.013698531679350312,0.0298662484654888,0.05454922160463149,0.04742329982331839,-0.012313494303593742,0.018935904667729764,-0.0197531732068974,0.001644373790073539,0.015178576805868316,0.03035038641227894
2020-09-28,0.02045793161828291,0.05765656059248725,0.03057218493538305,0.008083922465746518,0.03279494529066351,,0.005216897520863073,0.049499574523235834,0.035690988984781846,-0.004881371158820147,0.11046440632936738,0.052791165326264045,-0.002904198005793779,0.05540704811111907,0.06877711540291753,0.033604931668977045,0.011824527213154967,0.032167928896011055,0.03388521834910008,-0.0023062724444342653,0.0,0.05216786506570936,-0.010000098893952702,0.033622419954231875,0.05544264004673338,0.06573489636590213,0.045530493041174624,0.0340096818706046,-0.0011107427703190842,0.014536540926174624,0.028905175233816305
2020-10-05,0.028066386023310574,0.052989579583477386,0.04207124926463668,0.005103028923233888,0.045582468162570944,,0.0434639253045368,0.07225339476704229,0.024812089903907708,0.0536965107735512,0.018781344957949475,0.03485039521962663,0.10268416655061974,0.05904664907714574,0.02122524046388996,0.018276330098198734,0.09070650204500197,0.057588034334141947,0.031079126320182837,0.0773195413533132,0.015808718842849734,0.03895687914274526,0.08686879815467763,0.028775786548916882,0.060364620790019696,0.02587723616983606,0.04408106227394093,0.045726171840875685,0.0,0.017705476003868847,0.031640066121471966
2020-10-12,0.00414387485634693,0.018926655906548184,0.03002060951658092,-0.020930537037908037,-0.00019218894422923238,,0.014610169452034416,-0.024333491776208582,-0.004524290432739386,-0.008230043506077811,-0.009967830227025187,-0.01029703909355495,0.036013502903390116,-0.008352194442630245,0.007746777863429477,0.0375966210485883,0.07372450038245493,0.015054255003104089,0.0027401673979576824,0.008880522237472599,0.04490880672646336,0.04400382600133246,-0.021375506480379003,0.03370385304140178,-0.018047358087188492,-0.012093913453096405,-0.006639499252671266,0.016665349619561454,0.05725436129933037,0.021319217362270937,0.005776414851722977
2020-10-19,0.012137508060105606,0.003933672661104115,0.037688836033597406,0.03386621368418519,-0.010532135689618416,,0.00873156605973402,0.06618695917971751,-0.0033165483094508286,0.04903598418900379,0.004438652897423179,-0.0012239614268584331,0.04095662769602293,0.006016186090396225,0.021374390226895246,0.026401962335519835,0.002613372269860692,0.05080486687938435,0.03242860072580722,-0.008278558368629452,0.034468035547430276,-0.0005937624660495855,-0.0265905560962586,0.023865616518831345,0.06981600018511491,0.002798212284222279,0.0428450442969277,0.044883034036304226,0.013669630571666591,0.005908111379560044,-0.022699144433875884
2020-10-26,-0.027221434345961693,-0.02122344398231457,-0.055690262895277676,-0.06162359404735207,-0.023169587532633096,,-0.03826880820687906,-0.04948276913622118,-0.009859710269653377,-0.013823277967911163,-0.007221367414252389,-0.03811268069863405,-0.07356589977419259,-0.05110376683982398,-0.07095003046495085,-0.020755510685528833,-0.05473926746616686,-0.10750750326345959,-0.024528077160519746,-0.03375474497451125,-0.05512133320519608,-0.060884955052745826,-0.06731719818823856,-0.04546941003441396,-0.0594949070619647,-0.040809227670867476,-0.05587521809404494,-0.0634989752294991,-0.09906663420715311,-0.015759836396357474,-0.020148548284888435
2020-11-02,0.008998760871017142,0.01100865740654644,0.054398960951789865,0.02149047412559879,0.0705598138111152,,0.01342192493037353,0.08187442757123464,0.04182254106066985,0.003564730839125785,0.014439458564066365,-0.008790548048068891,0.04068531761389704,0.06313710740510659,0.03645553541141999,-0.002898594388853537,0.07395339607795726,-0.021870894493997817,-0.006040760727618166,0.034284814955631404,0.020125604119402896,-0.002818934385009797,0.061715621525032516,0.0046432147244819255,0.03755912763317393,0.0039999079747441435,0.043690176716138396,-0.004227656576130112,0.051237783077648924,0.018001012525879156,0.04683719684473586
2020-11-09,0.0032988658970312112,-0.011548758385997226,0.02253789644986348,0.09098663257163753,0.0011173238736696955,,0.020315158656530663,0.06080491140965316,0.014695337935034969,0.05522378447307941,0.016480939208732392,0.04922825119190222,0.09842240731851759,0.0054972696472568305,0.040701270374313925,0.03760904999555148,0.0011671201034406664,0.028944898501711114,0.029870248390767573,0.019413837426162095,0.053833031567724454,0.029138724340219246,0.12315254346953752,0.016432650896883505,0.06766883794867207,0.07968128889428572,0.06571058834065013,0.0778655878749892,0.08050361731117084,-0.002149460833762329,0.010503459477801513
2020-11-16,-0.04469058565385997,-0.07458657224229859,-0.021562122442618237,-0.06352789197101738,-0.018968445021526614,,-0.05870588184597614,-0.032577437104748475,-0.07394338706326509,-0.0064269478838654415,-0.01550538219783959,-0.051941578684563505,-0.010615045712075388,-0.04995191241381158,-0.0018317247683922178,-0.04552607499030925,-0.014946412548112131,-0.051169121141215634,-0.05925270982227282,-0.02124632043997332,-0.023293921479322188,-0.04978231560591018,0.11052633618016316,-0.01970389410717921,-0.06941641062405401,-0.022140178528688215,-0.03756452434547153,-0.030694747815201873,-0.07754651599329099,-0.05339663304525011,-0.06439018648041517
2020-11-23,0.00688322674441344,0.029458076238851882,0.030362816274094095,0.012020431690818345,-0.025236467002164642,,0.011918134712060935,0.03215281338037346,0.004958814085732621,-0.010241663049770033,0.021818790937822463,0.014291722852002753,-0.009308811106397918,-0.007897832641966862,0.02321531405893329,0.03316283226415284,-0.003104621566752175,-0.04571432371033379,-0.0020809053179304815,-0.0055592748202772935,0.025522973662530868,0.06450553995202668,0.005529273173639826,0.01958461136905809,0.008288675543928647,-0.0013721883723214479,-0.0037776757829072194,0.00030676644983951284,0.07637357984839621,-0.0037458533427502383,-0.024382891820572405
2020-11-30,-0.024180421841389133,-0.018017000283164664,0.0014254279787782043,0.011003962451323401,-0.031418627272930766,,-0.03565662443477813,-0.05026983637739768,-0.03997971660838662,-0.020228706659980333,-0.03646917820074791,-0.03163188006061246,-0.015289122880090766,-0.027180732950847664,-0.04286599792153423,-0.015241196239045407,-0.019405851670541985,0.08345827413179663,0.002274614231440042,-0.030213093715752426,-0.02080789958556184,0.06182722284780562,-0.018853198533232862,-0.02898061947950925,-0.018227564936436624,-0.017176280199701188,0.014344454760711223,-0.017553449587150882,-0.022460466992827888,-0.025590245219884733,-0.02765451967784671
2020-12-07,0.005060032871447628,-0.0075548811177167385,0.0037970030479292927,0.018505319477507998,-0.004163786393346913,,-0.0065250310176471205,-0.0485566582435627,-0.004974937396719281,-0.006829206736912008,0.004278616047052042,-0.028548542787109388,0.0156881812585834,0.002922636986647298,-0.03700947481797279,0.003823728004859195,0.0063520733456761125,0.049395443979957765,-0.022125528494960855,0.017650718039948776,-0.04624990393257078,-0.03881811009963809,-0.04403524443098328,-0.01995498029513776,-0.03264147580167154,-0.01852500646665045,-0.017880198138560344,-0.0013263673094748851,-0.045431029224440755,-0.011255313915510379,-0.011406946092288206
2020-12-14,0.02469083412857631,0.006404196718568178,0.06572110516219709,-0.039971869839258045,0.013218231292974725,,-0.0025260421547118606,0.0055172152488505155,0.006140760927171085,-0.0269448064601292,-0.013327562729900655,-0.027473911083725877,-0.004140095531418697,-0.012589193775308871,-0.02685346877029604,-0.03228726849735064,0.033503419918367916,-0.0013166212270180333,-0.012763636693028602,0.00962040941336939,-0.021406917340178855,0.018384648327432584,0.027638233788022548,0.014707723342578527,-0.013422374088709388,-0.026332376199545426,-0.004634244694004863,0.021093918112910837,-0.03446363943140629,-0.009974024304908236,0.016922993650485996
2020-12-21,-0.030307183322043185,-0.022451642794550364,0.032386877156474814,-0.02460300033297036,-0.007321716809943757,,-0.018065043654914237,-0.013260274843659547,-0.015125426115550344,-0.0075544217587466544,-0.0071964237252512,-0.00997875238244672,-0.005596504019937387,-0.006610519304230178,-0.04669062018218717,0.0014996762949275322,-0.01738326175745042,-0.02175364815262215,-0.02017591832304222,0.006307877983236176,-0.01383918738995138,0.03817699861868218,0.00978015791920872,0.00580797400592914,-0.009916934761951324,-0.0022266356122855324,-0.005653545296347873,-0.028865761844013016,0.0680047490419251,-0.020696461645092534,-0.022238929035890975
2020-12-28,0.020792697239017555,0.02272156974438011,0.00988398538234625,0.028672879768245396,0.029033262597275122,,0.04900253948074851,0.002780239919877525,0.013067370142469281,0.014116707511582227,0.02107728384886043,0.025979223554795094,0.010130327136699702,0.03498497088260488,0.04708962793686866,0.03892942913978259,0.009323745922618532,0.03133446194498091,0.030187598463507603,0.028941215140568355,0.03847924250282775,0.07041048829088337,0.005649609812319545,0.02012235739374324,0.02671074022398834,0.04871728655165586,0.027257514633064472,0.011993733105290838,0.05077483905153546,0.029073193480132042,0.038392590307749774
2021-01-04,-0.03920083478620984,-0.04911707439928292,0.08170207774168148,-0.06465454999450204,0.02287076884437944,,-0.05458103541061865,-0.04297567804399316,-0.026595553418157336,-0.026521884056668776,-0.01649204211393851,-0.03237854481867253,0.002410596148328059,0.04415675036525957,-0.04356968568992148,-0.04521712485955798,-0.00023698578449316,-0.022868419333449963,-0.04230546633086529,0.051587672126441,-0.04925928579810768,0.03888152867076644,-0.017656551390824782,-0.016981218139322296,-0.027267027578001035,-0.013829937579162066,0.0022790625698618783,-0.05988538513370634,0.06765027265951562,-0.04433339372355061,-0.013649280049947032
2021-01-11,-0.008133293914944995,0.016291648195958963,0.08575930152575051,0.008626643925404798,0.01745467695749814,,0.016296748329668764,0.03621442255800278,-0.015300512111596332,0.04509672538332099,0.022876214919983262,-0.0047189623366952205,-0.006901947469181047,-0.019484114026371846,-0.002513317977371643,0.02452823153114836,0.027244666611629276,0.05884334717674733,0.002431696347503731,0.011216415322731876,0.05135283526263401,0.04639805671080066,0.0,0.03611942444415828,0.0100296889737983,0.02732829614175336,-0.031021755190408506,0.019869727704839857,0.02477375434486917,0.008414150802148024,-0.012165414779006234
2021-01-18,-0.020298546812438478,0.020007518211494713,-0.01811601769107829,-0.010440948093303426,0.007450479360952,,-0.003582203647556126,-0.000931828607138252,0.0029133141123440787,-0.013034125161988652,-0.01975883935957634,-0.01106324755366006,-0.041538679364795494,-0.013097078312684696,-0.013438338191979593,-0.00920812919688696,-0.018911430472652313,-0.01263035261869383,-0.0012128541097647938,0.02645056118330258,-0.04361095488869393,0.017393732857860167,-0.0424836414173263,-0.01717762670102463,-0.01858675637469498,-0.026251516232551064,0.008045786872741045,-0.005812074431225556,-0.00790353468142424,-0.01477093524644335,-0.003078774797523831
2021-01-25,-0.002195446806436019,-0.014254420412581403,-0.09999988459208742,-0.001010206690306381,-0.011745968626987402,,-0.026194240187989326,-0.01632491272850123,0.008299951772192005,-0.02616705755092419,0.04108967064511582,0.02833053946077868,-0.019224405763387575,0.0010295906545165767,0.014472740083494529,-0.0013009965123089717,-0.023037226095250385,-0.016309685784788308,-0.015381384774479812,-0.03966265287164372,0.0100319702946281,-0.0028896438894985277,-0.02474405058046003,-0.033070500518352586,-0.023868247742185433,-0.005391651064896474,-0.020286157611042133,0.019020037269217527,-0.06419874259104763,0.01739545817077781,-0.011890032005062667
2021-02-01,0.02035207192838251,0.015820395293140166,0.10856127843373531,0.0005616331831348464,0.03766819182055192,,0.010021099768328545,0.0146988745515928,0.011661310665028735,0.025269726546056193,0.007872239126481162,0.010172540090757076,0.008425066854977237,0.003428886356850347,0.013636733181085159,0.02158925615134244,0.05101055855657877,0.049414806082008544,0.02964317414135187,0.03375764093413536,0.02934528085967414,0.01841366580462722,0.037620174437211995,0.051213916016378036,0.04493197884892974,0.007228057418440459,0.03326534616532428,0.020038870926079255,0.05408119255854427,-0.023396952378442748,-0.008595144519995213
2021-02-08,-0.01239878990965404,-0.04355805574189331,0.06217459124136271,0.022459253028089154,-0.01682313832252924,,-0.011104572076536146,-0.0009343411019929748,-0.025359351409289355,-0.0064080572677330805,-0.05193154300727443,-0.006153978868570498,-0.012617270621717913,-0.029954532747297757,-0.018006905038371324,-0.00838006147445347,-0.03365368631402055,-0.020426907855292553,-0.027978965537105105,-0.005621806192685708,-0.011842049787730957,0.02868078951913544,-0.005058926905185057,-0.017700624440005197,-0.020442458528637242,0.005023298599535986,-0.012811944693616684,-0.01378331568149227,0.01330181697792554,-0.04342348362288084,-0.02994948745707182
2021-02-15,-0.012963689452362925,0.015256517600100938,-0.007711378176070149,0.027567191345090336,-0.031108680360208085,,-0.007094572292824841,0.002338288222455187,-0.0100179144368433,-0.006284091341577813,-0.005230332577408681,-0.04052913111251144,-0.046451329472626424,-0.04355996702921028,-0.008207179575836498,-0.003674672203539231,-0.01966348512762328,0.08930850672923696,-0.013667302343187804,-0.060507913298399774,0.02363629776009346,-0.08039034360736697,-0.013559391540978405,-0.008923964023158204,0.000918685378429096,-0.011781462276860943,-0.0027308907452023856,0.000562350217321983,0.0740740079489064,0.010141330293544915,0.008612299733380846
2021-02-22,-0.028480830717184324,-0.05349013078479581,-0.061815564953006,-0.08958708012903116,-0.09434450281298079,,-0.0334049444276161,-0.08607128726236923,-0.039775449062695034,-0.02046932393902745,-0.03211577257951226,-0.02649017392495212,-0.022274290768757643,-0.024306462400689677,-0.06836227686495511,-0.011063916442857313,-0.06718251946064069,-0.026153250091188074,-0.03086313711738864,-0.059154675910663035,-0.05429054308240744,-0.07756456294354297,-0.09707902674587954,-0.06787874809003502,-0.08300545978088125,-0.0538295389436666,-0.04366899363958043,-0.06895718062881562,-0.2470537542101099,-0.03111872431073981,-0.05606589488136704
2021-03-01,0.0368580638160978,0.054108337224863856,-0.021460961725018768,0.08391435458960395,-0.04137288233196401,,0.02328580262865243,0.06275681475413508,0.02254118566794383,0.04621137232611594,0.03434964934645057,0.04036549064600603,0.0687160023053468,0.014846621248221448,0.026725013418703147,0.03207141277228276,0.026943151865612025,0.002112159043986317,0.04831036942425038,-0.032784881480832806,0.01203696138332866,0.09148181156123125,0.03235035611345527,0.045141989946655414,0.09109117916598786,0.07865623667637744,0.028737450717368107,0.027504628206392656,0.03304365551364552,0.04761928675053073,0.04710717257415897
2021-03-08,0.06093863225821883,0.027122810553502852,0.09465189563204879,-0.0031621914997584932,0.022939459019290842,,0.03919111411251053,0.06340741034013853,0.06229497337871104,0.03410173152595086,0.03241848315205442,0.03865293778839285,0.009012416853744432,0.025513206958426293,0.0743856937708749,0.05236609011365534,0.0848675233950269,0.05179158533581707,0.056416391757479145,0.07029717684879411,0.03156444914007461,0.04140528060277249,0.06082930917154927,0.025417773692281376,0.026605461684968912,-0.019115282985257442,0.025535603898053205,0.08038926236876853,0.032547434981885504,0.0474667820996606,0.011898838170850023
2021-03-15,0.027018409787758824,0.03245315042585206,-0.07521978823041364,0.029205838563718833,-0.00553441845456526,,0.014077114584063022,0.013199796353423165,-0.002583584285587137,0.029047479233357487,0.014441975865702616,0.0191711399556056,0.021470372042775354,0.0004875327479154645,0.0279866316524664,0.032246960187505946,0.008922285291259158,-0.002003855974615276,0.01271538953236373,-0.06383021270371458,0.05055453222653816,-0.10746994982070868,-0.02172016745898009,0.030488872396538858,0.0314058797101866,0.08373214034020204,-0.002339413919512867,-0.001009694879125611,-0.05978254308072439,0.0037293673326841414,0.02222704392214081
2021-03-22,0.033756444853989764,0.01577621167406784,0.000380170117481482,0.033478648438499015,0.057530856345370474,,0.04421592964508836,-0.013027831628993791,0.033128837821501333,0.02547532007760389,0.03354193667118155,0.02959889513015801,0.020346151263912704,0.04443610211017157,0.0,-0.006718075257020728,0.013032261273286272,-0.016924932875800214,0.042495635653834185,0.04545494910075809,0.004643283476465587,0.009719281297049465,0.07193614468269138,0.0066202331800711,-0.0070556839923833214,-0.010814417677418753,0.03283062430471295,0.02736747962027919,-0.01692307711122054,0.047399102774555946,0.05270672740500104
2021-03-29,-0.00527870857557744,0.006471503677241586,0.028495430670152144,0.010283761269640257,0.029182907582909978,,0.0014772108067806489,0.030951487340394435,-0.000791630707616342,-0.001576169504552638,0.004695524799323891,-0.0020146106992672275,-0.039387003945082766,0.00792634409371984,0.01219023871596736,0.013357894222415512,0.008729686843928386,0.0011676336536656784,0.0072262083612368855,0.023089076198198555,0.011344440990967097,0.0016042488471281757,-0.04722465990366509,0.006239587364943233,0.01982073589495159,-0.017082425158989056,0.010866251049856945,0.005970822216375904,0.05038515039413194,0.0031172785444801843,0.0072385632887670415
2021-04-05,-0.006170727624831507,0.004091569441064591,0.024011873083343627,0.009059554354253763,0.007238165251502338,,-0.009177461490167627,0.026048465844504154,0.0076598507964988904,0.01826652880899382,0.013087055177686935,0.011845028008433678,0.035726144511815106,-0.003353699350631678,0.015054058501682954,0.012181003240688382,0.020951757200793786,0.01340673236909784,-0.006438538809163008,0.028639652680526595,0.02658920337829751,0.03390263962947526,0.0008695488097827386,0.02647903498228299,-0.0004891742963563095,-0.004518639788631762,0.006417380216943158,0.018816211306166508,-0.012414924817390705,-0.010394233551213161,0.009582646160851027
2021-04-12,0.046070011260282095,0.03096998477010482,0.03282814393554556,0.02713611282763373,0.05564358283330417,,0.05987426246670924,0.03528409352862649,0.033944975828841706,0.03853543053334829,0.03208909116405256,0.04044162251311789,0.027633754128548516,0.040728672816279454,0.05438027840838511,0.04335632437305614,0.029667614594433678,0.02645965385108484,0.039807417856253746,0.03849087440034049,0.03682727548779363,-0.00129077809386402,0.006081720295922022,0.034285588283628377,0.03827836112905869,0.01745819313664021,0.0363462873191045,0.028746063265797206,0.017142829732530007,0.049918548633791415,0.04360050389595349
2021-04-19,0.006410391257568593,-0.00959933234669097,-0.011526358647520829,0.015026448841219286,-0.004746556055833406,,0.0007802929749070042,0.002909400101566151,0.0062109568361083944,-0.020258915211367468,-0.008145233267757512,-0.009717616196738499,-0.03536503194069884,-0.016947364906245155,0.000656246840381236,0.003002220171306247,-0.027079562441129634,0.028299201839898203,0.00498569351231648,-0.0333578889945475,0.003903202172474751,-0.040331087120912934,-0.052677111415015854,-0.006471866460731723,-0.012838781857055892,0.0006861945295304483,0.004922331122572565,-0.007745970843769268,-0.01741575404936102,-0.0017532279459632205,0.010089461819618784
2021-04-26,0.0007074116614844694,0.011516530443122619,-0.016961148088584066,0.002322163399420818,-0.02114730609215043,,0.00405435988098346,0.014919172660530444,0.006550889509969737,0.015889233189238405,0.008413033895814825,-0.0005161827062053481,0.004392679796608068,-0.022116237391151428,0.024177741512991346,0.007718866664506718,0.0006679537878624409,0.033242713482082964,-0.004783918442999857,-0.009330243823678863,0.011663907498756343,-0.035021526482205134,0.03190538332339932,0.0034953250281124504,0.01002278345932317,-0.0010287398029704686,0.012857888816901308,0.003647925466857549,-0.035449057005396356,0.003925996802083942,0.003095234158186022
2021-05-03,0.0016505132241271259,-0.017134461497992137,-0.06793688162716471,-0.005695521733428133,-0.020642373380510115,,-0.006212222356221653,0.0,-0.01814772080862126,0.01192699175605405,0.0016881159399497747,0.008784341239221227,-0.014634195355880952,-0.024936255940484653,-0.008966992835251264,-0.002344717855589429,-0.0057854142779371065,-0.010548532682306044,0.017563428346009102,-0.03844667311416661,0.0071142445501828355,-0.020832820006642327,-0.03356911498927395,-0.0001583915001854841,0.027571163032956703,0.004119581736461875,0.0013599728208912865,0.0018170472181850972,-0.04860699731970852,0.0048368224718184916,0.0002804219516951978
2021-05-10,-0.015062779722588071,0.0034953638501320494,-0.01628553259631338,-0.024660209353251417,0.0003929168653218351,,-0.0008878633422921833,0.021641600079603585,-0.004843884520966735,-0.004022973506518923,0.02181238557375087,0.01126908747319555,-0.0032435604982919974,0.012489633123492938,-0.010432945879154332,-0.01801945940911953,0.009176249665850733,0.01282623466126509,0.00035248061394965724,-0.018918585057781878,-0.008852955966848541,-0.01237033282355171,-0.011882862755726031,-0.009976274433268872,-0.0006966435662036918,0.0003418836447051099,-0.01735598217469192,0.002104137051299748,0.020560694628698695,-0.014747981127041787,0.005608643396781021
2021-05-17,0.01684622506001454,-0.0012678672587804751,-0.0003941286146944556,-0.022695522600016393,0.019006150279710532,,0.01023646979710957,-0.01239014043413511,0.0020497618341634993,-0.0031885761325836093,0.007666286996588889,-0.0001266180203081113,-0.0037676641716027914,-0.012100659435534289,-0.005038195503152987,-0.002233967084603883,0.025746490035639003,0.010635517242244763,0.023784402943666905,0.018052428134420095,-0.012815418983087024,-0.014855826032469821,-0.0490287266134628,0.007997479761250093,-0.0009296118273217635,0.008202326558905737,-0.0011824927111783179,-0.008254146208942048,0.018315123439035297,0.007396107485239334,0.004461694619069423
2021-05-24,-0.010692216751170047,-0.00750153738883641,0.00197142006653217,0.016545464826815293,-0.0006447713977322245,,-0.021979886916074554,0.03055250749142746,-0.02671651409352127,-0.019051914934124614,-0.025666092250105743,-0.012058126155634175,-0.03953947280232595,-0.027528068681499707,-0.01294088246123093,-0.00011236501256339793,-0.015706829139078504,-0.002630987038770183,-0.016520334922766722,-0.01638887464568195,0.0031469377874606685,-0.049379213207076944,-0.013618606903150199,-0.014281109949893955,-0.016282972104298854,-0.01322031457839612,-0.007145038892823363,-0.010805384907125237,-0.0305755106036103,-0.024007622499855108,-0.016102074604186556
2021-05-31,0.022921441196934067,0.0003489969582257668,-0.017709608289906975,0.015528737364319367,0.009095555671504885,,-0.0019126806362285143,0.003952511971047956,0.004990903614228381,-0.004710332925683236,0.012572522027075372,0.0,0.01073946887848276,0.01046931491069003,0.006270082256706999,0.011776249235781355,0.010638268110585658,0.011079223902979995,0.01679784088008507,-0.012018669236395718,-0.0003921117355281112,0.0544325540776569,0.02366866426601244,-0.013683223527895416,0.02896670578920224,-0.004122411483984956,0.006727208274251328,0.006864130397955304,0.07606672365472145,-0.0034075208194207507,-0.011286733897410084
2021-06-07,-0.003947207442817957,-0.014762322590318067,0.036859079798655214,0.01072386261383218,0.02512323395790017,,-0.03114020862572242,0.02952750837428031,0.018857519055167415,0.00939249956049526,0.004434384060502783,-0.00012954569644751945,0.026562668691005875,0.009385428691163877,0.028512311677120872,0.02343741608010763,0.028728266342031628,0.01121827628444283,0.008088194501791657,0.021267202078786074,0.02040004213031632,0.1002947640533749,0.011560566923889848,0.008650184742579947,0.007468690019748259,0.011728219090760383,-0.00777017675805769,0.04266228218635448,0.07068941665690742,-0.007372358456134376,-0.007705445342232609
2021-06-14,-0.03674470175800626,-0.028433350066456975,-0.028593589242458806,-0.03841236111309376,-0.01758565255661937,,-0.042030786042301815,-0.058125991294814994,-0.032333174637350526,-0.048979286133354116,-0.022760869103684356,-0.03547848801723519,-0.04122824750588183,-0.03489895887510441,-0.0509454812515705,-0.025705008468323243,-0.050309172448500306,-0.04205370824088195,-0.03840908538964205,-0.0028575843872837847,-0.03806211593452247,-0.013672532957571981,-0.028571347580403583,-0.03174628711197358,-0.07561565725007813,-0.04492847595831817,-0.037587946817777995,-0.03142561879195571,-0.062264843400531844,-0.03735215395708791,-0.04227807693136587
2021-06-21,-0.004505973689281073,0.02938681037022839,0.042959625648447686,0.010727607310812681,-0.01466303007314751,,0.034583710264350254,0.0048721048838680225,0.0038759767979645865,0.003773427172238275,0.0011042043973907845,-0.008322921320595311,0.025548744464068074,0.004629502768166649,-0.017506678440104007,-0.01407103868305759,0.0017956147691404745,0.015082136776472854,0.014202000013438854,0.007914861806683549,0.0031975113798601296,0.046207657607785,-0.0029412149535261722,0.008763077750121084,0.019493846093297407,0.024991073244231332,0.0013017262477799108,-0.0021778244362767873,0.061318563265057024,0.00749177403152701,0.014187358258940908
2021-06-28,-0.012723137212375946,0.005072329048340318,-0.0022882788551736866,-0.018396951173535014,0.010629544045539063,,-0.0036585964052218145,0.006464671927070453,-0.011982370156440436,0.00018657272596289687,-0.0021058971037368757,-0.018952539941854085,0.0008771068784811931,0.005106340703824319,0.0022641980413853346,-0.0012973291118539843,0.011203253037547212,-0.005571886398395565,-0.012427907104255786,0.005686424493013709,-0.010757041038543025,0.0758638738343731,0.024582206527316464,0.004009351850360554,0.0032677457609289196,-0.0017665815908092242,0.0,-0.019494997289428495,0.03534485149181643,-0.0008877333986530012,-0.004173147318465631
2021-07-05,0.015117721111039595,0.0022302021083620005,-0.016437590994982543,0.014622485740801494,0.034421262011576914,,0.0066766491431506925,0.022480976850736356,0.018056909345546046,0.03454461322525071,0.01155664357608499,0.011453158586344436,0.033391412189014424,0.023915842814541177,0.010902729227110441,0.0034101862127240423,-0.00487480387847683,0.0013342756593963667,0.006026311239917481,0.009558653266208195,0.01248487037825563,0.013523431463033253,-0.0047984655525165065,0.006489215648769475,0.009046832836734131,0.0067253908916808935,-0.0009750976776514708,-0.014318714008521805,0.01470596595194995,0.02021764181108998,0.012720987293758368
2021-07-12,0.038329833514300526,0.024592998230203778,-0.05324530233546887,0.027504470929824887,0.03715812187292711,,0.028187542506223462,0.004711256479639436,0.021310149762483244,0.012543187328256877,0.04073117241427093,0.022237291258494274,-0.004975977877805016,0.05724309902082947,0.01748937631081371,0.044829270597471105,0.024048097566198967,0.0069275390351892785,0.03153632072604573,0.03907152742671616,0.024264114201037135,-0.034071932299303054,-0.0559308035879621,0.02066463916324235,0.03275572328913201,0.005274433612989737,0.02667967198552401,0.018396920370285397,-0.02639727863950936,0.0391986636399595,0.02157515432014634
2021-07-19,-0.01963292313645315,-0.017259189790536977,-0.01888324470174474,-0.017680873771582117,-0.006179081255560881,,0.0011288884147078182,-0.01602180866785874,-0.023846483318758382,-0.005894843883735401,-0.002768293863386173,-0.010009355974957002,-0.030350228246825317,-0.01304921678611859,-0.01890755355672813,0.008054474949096946,0.01152431818578914,0.01799434246701459,0.0010246780214961948,-0.009240077378675271,-0.020970840231710586,0.011346504986437855,-0.05822246823314248,-0.008422291078551525,-0.021298764063761855,-0.011542469792723553,0.01188406086864946,-0.025931481450246485,0.015417382212069786,-0.014773763185692124,-0.012440574727113907
