Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,ANSS,APH,AVGO,CDNS,CDW,CRM,CRWD,CSCO,CTSH,DELL,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,IT,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MPWR,MSFT,MSI,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,PTC,QCOM,ROP,SMCI,SNPS,STX,SWKS,TDY,TEL,TER,TRMB,TXN,TYL,VRSN,WDAY,WDC,ZBRA
2020-10-19,-0.03343967576200957,-0.001521205227914546,-0.02847939046901371,0.004529153277392783,-0.02134862878677335,-0.035769118573031,-0.03253963320255593,-0.014548504401968976,-0.05029938563491754,-0.05575889263392131,0.039857612772022044,-0.015661003551994068,-0.03146338761201073,-0.0047464145248082845,-0.031057776124586933,-0.06825373894934617,-0.03336670714669121,0.010360093333328768,-0.02808253321963372,-0.06775527566729667,-0.03286082463008855,-0.03270532356970124,-0.004115198486707605,0.014136403386697083,-0.008818623459532215,-0.014738717576954885,-0.012322176653877248,0.010801866121940007,0.0,-0.02448988833900778,-0.07885336772593798,-0.1100442890927662,-0.019727160187345216,-0.014915063674675655,-0.015698210765087817,-0.006241763330134931,0.028309917907106907,-0.025096010585254458,-0.030249728598123693,0.015431835243037373,0.019796265925003498,-0.015614881763118538,0.02264335078613411,0.024026253374856088,-0.02069081001503581,-0.005514428359514101,-0.016019435495778556,-0.00036415834883851694,0.0034522498519919953,-0.006468680673762384,-0.039860426307734564,-0.022657081994285178,0.018603026732746386,-0.0011623334604823343,-0.01219209246708497,-0.06705756013145259,0.0011480473795919544,-0.013608029236171992,-0.02213507938043624,0.02178865240717931,-0.013548542037254419,0.062478462672285184,-0.04317918064471882,-0.02063697489974259,0.01475460464948175,-0.03154240547443443,-0.023142286464233663,0.0996309365599497,0.03658703488294579
2020-10-26,-0.053720444884990615,-0.05568137168467435,-0.08474921984950745,-0.045652036331030765,-0.07420802224153544,-0.10894611010227606,-0.028219704691542002,-0.08138114011044373,-0.024333317916095942,-0.0782811640965343,-0.057703613051212854,-0.061950018223165926,-0.023917895869559613,-0.056923379802275575,-0.072848430004822,-0.08551175592697824,-0.07521896706753761,-0.03642759008474905,-0.11616320801813329,-0.05071136553090849,-0.08877739763942183,0.03568091157118092,-0.10135443819528467,0.019679047102327152,-0.15347448902938077,-0.05516234448116197,-0.01295591721845879,-0.10095639451896177,-0.08860748583977873,-0.060669447770325124,-0.03741378629023295,-0.08132795011721594,-0.05902794399599165,-0.06267077267370458,-0.07274786236897968,-0.11529839035326106,-0.027901321685847247,-0.029482763226133746,-0.03345386150758278,-0.06612168197875568,-0.005755158291115947,-0.0636358987275848,-0.09566288359240782,-0.047492766869067116,-0.03198381768655134,-0.0639796828044148,-0.07772095704055249,-0.015016638216244993,-0.04090212924561887,-0.06327201280939176,-0.06489381775184111,0.06743944770900079,-0.06016809800091916,-0.04283059017191304,-0.1335976530709585,-0.10761976787806904,-0.05680517143323793,-0.05754839862088357,-0.0565572174712321,-0.09196380880108479,-0.08861728821754178,-0.045108636467248386,-0.038937713491261405,-0.03581007462725605,-0.04950541373844941,-0.05029884162723397,-0.06255021107628511,-0.09563756203281293,-0.06611348113907778
2020-11-02,0.09029940679994031,0.08934570164962596,0.10630730961853851,0.12629716314723716,0.10134164497058218,0.06843980570711095,0.19078159315246412,0.14065607928165935,0.2589756231889775,0.1065479291521334,0.06646589290900051,0.08863663632847585,0.14748099888771415,0.1260197485954424,0.12003282742500199,0.14494507008274304,0.04540388979084131,0.03920473013990988,0.07185536727747177,0.2491589698629182,0.10771968753636285,0.08597858030594718,0.13386126519973351,0.014014859833872961,0.061973365379971,0.060220557886280224,-0.008750616618520057,0.08570553753080579,0.06365755265207262,0.07182620861495281,0.021314834887575795,0.025067981479204526,0.11942310681048873,0.23213986351070193,0.08449003643150732,0.044117781659718025,0.07723846917115762,0.17496717449789467,0.1968545635681318,0.19223466520071053,0.1175846512368548,0.10495382717122781,0.04061734778714188,0.09574872308526361,0.07558732399048251,0.0710869156657088,0.16179988482549135,0.0858495697104209,0.059386200161679836,0.012297174492451601,0.1303855498260078,0.3652517045869097,0.13066284505661518,0.17550237002599256,0.04599546557063405,0.23107387313382644,0.1305526890922204,0.11856977734717367,0.038573292178919694,0.08953580210986378,0.08691171269520992,0.1412635280831882,0.16351545309020188,0.09878455886842952,0.07822989474539987,0.08374413207221232,0.07081670106889959,0.05512851352609971,0.2213720729960118
2020-11-09,0.006535978343573223,0.023234142424769733,-0.05112914359272158,0.020749064061620137,-0.03241973533551046,-0.000983946441243555,0.03232669103503949,-0.05181645424499681,0.04129271996791828,-0.025504740644975654,0.025427813027958157,-0.018706392426404816,-0.0771314765352652,-0.0033319102084055086,-0.04089965526496031,-0.06777629639179505,0.10311756153899787,0.04001643301003521,0.02353301652978823,-0.04847794418169782,-0.025859818892005837,0.10452318422834939,0.06623857945746581,-0.09425625933200654,-0.01100586239995105,-0.017333374023437487,-0.02893568477843045,0.032267387261096125,0.10337328968836967,0.01870134317682437,0.024640465263959355,0.00882698835019946,0.013314031952429195,0.06757670150506034,0.04924885388554512,0.061194587565714276,0.027706446132571783,0.019078116919586607,0.0412536370047627,0.006944413513462644,-0.14062960288426463,-0.03222793956396697,0.03659988289975025,0.0502175467170487,-0.05076793467990526,0.05998736002305183,-0.08686990081421442,-0.0015676429342290632,0.055680946067887316,0.001936732218762005,0.034675924345135556,0.14244398249431822,0.024989485850867466,-0.0051718663418716115,0.020519090614175894,0.05577409408609402,-0.06431467917225142,0.022807850324079837,-0.0357095037159908,0.12611706997534267,0.04026595011421241,0.02024722043045868,0.03767858232770638,-0.006910077809420434,0.004101777390234318,-0.039483276353839525,-0.013333333333333308,0.04169804330439586,-0.0016453752165511704
2020-11-16,-0.01609946971876486,0.006865755842693,-0.013678746666061503,-0.010200466170933953,0.015498005536447979,0.007780960553783078,0.053701128827336575,0.03942034965544061,-0.019571991668230426,-0.030315901247677246,0.03233400232205841,0.026318782697404064,-0.026161274281476965,-0.0409916485858165,0.03418712095185095,0.10243614234518517,-0.010386584012356592,-0.01671220361571546,0.03373181678047543,0.11150184757124926,0.02288681015975902,0.010347383839291346,0.02015849666121894,0.05928712537953729,0.01897862895824831,0.031071926870438693,-0.07727274812766105,0.019350032626703983,0.03254408747240256,0.042835426027991064,0.015281957688036973,-0.0015400065216598646,-0.025942088950310027,-0.0343081296083394,-0.005231527131229985,-0.010068494425429009,0.0006029258892696898,0.031383026251081914,0.017193771817252124,0.03828793618131532,0.028604122282104294,-0.02826657899970131,-0.018768037331304166,0.05989998897358184,0.019783050726904783,0.04134057976286454,-0.015736909755282746,0.02785179141471783,-0.022095471977370607,-0.02126172852356456,0.1287590765312876,0.14873413920421674,0.0404279430324932,0.012269470483923683,0.02237696338634576,0.013884147788835177,-0.03412456953763432,0.016450481867269717,-0.00784460856578273,0.0071445294680363425,0.010407058125115887,0.03949568207989573,0.0034417615012694025,0.0010852995987054026,-0.0040369883465603,-0.010427641195726478,-0.05675678425007036,0.022908144967158428,0.026397979730242493
2020-11-23,-0.006391634320800144,0.027440185953389706,0.03048039605607844,0.021278432720110985,0.07030483036547519,0.019546520777610654,0.08062120471807455,0.030127635516850937,0.015121033737779399,0.038176313465936085,0.03579542211778319,0.03031299757628525,0.03360227754910494,0.0021217963504223114,-0.04034260289077529,0.03506725615937989,0.042226225378403814,0.03603019823054443,0.021656251279780214,0.08465160529907068,-0.04416291934933059,0.021351886464987313,-0.019200934914102463,0.11819570454920547,0.04800198291912183,0.04619031760631187,-0.002076343914060863,0.021763030523197946,0.07163344148154116,0.08899742990585402,0.0633659145024772,0.04538456818701575,0.018838599917825327,-6.551197558912758e-05,0.0523644663917624,0.026814620680170043,0.02496342921226047,0.04765614150180997,0.0528089404669525,0.01850853088500326,0.03930595176523255,0.025683251005200747,0.03682002916974625,0.0460912202817485,0.01818318911815009,0.02640189834921869,0.013256856109316262,0.05558867277413304,0.04409617568960478,0.03698388177270151,0.011301046056112929,0.5239669657718662,0.07385803110324796,-0.015065325239880023,0.03341077519496616,-0.009686053532218297,0.031623284224160386,0.05160942810493907,-0.026673304772213413,0.011046545578933253,0.04638559979588308,0.028872372238693877,0.03670038311178403,0.013837550409567356,0.028084020789386654,0.02076972284422607,0.06905447533592302,0.08085813183433821,0.062001775743291576
2020-11-30,0.04854625012829272,0.013273515602113317,0.018803851421623552,0.045153882349084906,0.01902423843646539,-0.001246139319385109,0.07476413470080634,0.078564035810464,-0.008988891359615447,0.03952664088206426,0.007275425051503026,0.04235992830576785,0.01509688179098223,0.012691756683922861,-0.08791343902187199,0.10893053421947552,0.039344299525017945,0.03379625292422794,0.032655465150310814,-0.07185537151504495,-0.003129374115814154,0.009237339679555312,0.04496116117350901,-0.05744450884179986,0.03239357236284279,0.054968588007321184,0.06405284302770697,0.023187049500219103,0.0998219631641275,0.06780429736957028,0.022919040997877227,0.09567947510566976,0.04053744987514918,0.015535857553430565,0.02944913503354285,-0.010355787681580741,0.03476945830401634,0.03765806482441847,0.09515059777655743,0.08442991129257149,-0.020601048951787715,-0.004042266098659875,-0.01764107468420595,0.1418340662501032,-0.0033744754827225165,0.12636120303581766,0.022396019818965662,0.03177294938585362,0.044328114299249766,0.03808859586496571,0.030408708034875387,-0.13774401615909082,0.009115163043974528,0.09587692862502628,-0.002029645744890174,0.03305229424214695,0.050838465118246745,0.09558834361024737,0.1028938458873736,0.016958415690131456,0.037724487195099465,0.061583322703542054,0.042514469187564075,0.047361361805298596,-0.013306383574837377,0.01730504677372724,-0.007504725855399741,0.12868046046372572,0.0038992074819712563
2020-12-07,0.0013088090822572784,-0.030026921153997632,-0.020761309337223532,-0.015246930256804458,0.0060431391215152175,-0.006334616053786379,-0.00607847181274912,-0.025414710403876772,0.026766914880684167,-0.02410690526063264,-0.014295154456157144,-0.014234637863762,0.001521043693983426,-0.020973819148869643,-0.015230705116781151,0.05177570217937233,-0.001352274427357747,-0.031457992370496624,-0.006379934075031568,0.07243596858743451,-0.011479335711775396,0.03805619188714293,0.03455873201408122,-0.0323773170567222,0.004381902245992553,0.021461730814556823,0.016606319551234927,-0.06086967222450845,-0.028363343341689995,-0.028174987165734633,-0.02303463488805546,-0.04346976695337068,-0.011611117493414369,-0.0009682022867105733,-0.022934766042126964,0.0063321546659595995,0.025079165572971407,-0.023018646813329657,-0.016560725827230338,-0.025166591538560268,-0.04608256748856843,-0.005131611337935826,-0.011737309606560498,-0.0383147922758138,0.022179898941945053,0.030505022210341348,-0.039913257630593946,-0.042014736489576876,0.024732612607995197,0.010840627843092143,0.018534923077605736,0.1404612296808394,0.03083946103895796,-0.08068337241109813,0.00598155042578008,-0.023179843814423284,-0.0020685810666311033,0.010769475766088332,-0.07278441296715943,-0.013442294010625355,-0.013204135168903397,-0.005688138049367741,-0.0028562409372945297,-0.03549141544093959,0.07221003038547358,0.029413156722083,-0.013232456924721414,-0.012753664875989501,-0.0024044274557409873
2020-12-14,0.03471956805057563,0.0830656116651336,0.05681748300487488,0.024158938691396292,0.09053206517196588,0.034289607781466724,-0.02502826387228385,0.04659025174004716,0.03742700302832014,0.06748409842904435,-0.0027479812450127428,0.07081999759342428,0.11390489378810065,0.02807974794955781,0.022524932527210106,0.15819691974034722,0.025270986196678447,0.0319701834621291,0.017867106486362472,0.17511256778442297,0.07886047823665421,0.016474252264897737,0.01967138116974043,0.08359376359513093,0.1362573648603569,-0.007470519473880777,0.08422679749764339,0.016835212190982496,0.020984721984203647,0.06715911200802593,0.01271432384619997,-0.04564636064302385,0.043340733117098296,0.020481993160410994,0.07092369430660916,0.03467141695068032,0.015518538461752218,0.017544434247972918,-0.02182232490101632,-0.018490858597246196,0.13589082544222597,0.02499325118240847,0.011045490527326285,0.013185756311582031,0.05223687674819,0.0485281093517036,0.01988368861492562,-0.010121025589435173,0.028701926695851254,0.07342014200349944,0.14713004488278902,-0.045220640260454026,0.04788454480412119,0.021763605224588867,0.013652004194362188,0.019050775346435955,0.07872583721139637,-0.000617803065417255,0.06427747236587811,-0.018167294695638492,-0.0049967400009880425,0.04524553426933764,0.05267347812306933,0.02154302100798544,-0.004414352902087693,0.03728753565071585,0.10103080341865356,0.041103962360690804,-0.01207754419980911
2020-12-21,0.04192301835753698,-0.03361516234141182,-0.006143805110788603,-0.0006225185718040649,-0.011836017546106525,0.00354872288868191,-0.008828018535919524,-0.04284821402011041,0.0038926564452792523,0.017774841151829923,-0.009134681080575247,0.0013259937427372304,0.014997694769443903,-0.0382527869950019,-0.0072549731709136145,0.08525150977760743,-0.019806423115023786,0.0006173138326304173,0.000959910362182681,0.10327836110530031,0.028309230349900183,0.0021686063578028048,-0.00676265066439663,0.09413404779054879,0.027014059127545842,-0.0008232352796558873,-0.009416217440266106,0.0008277311140949539,-0.029702966724989177,-0.008176703831885512,-0.009217247410369778,-0.008217615941815692,0.002762193687849024,0.004368763015957455,0.010370101953290689,-0.01234544908786206,0.020973043478984987,-0.01171065390282311,-0.001309705916331172,-0.008984619738943267,0.025385431909065392,0.019030872963919032,-0.006324020072208225,-0.012314456176224953,-0.020409207464806012,0.015118847341857977,-0.02096542517626332,0.014124347913816448,0.014267560004073587,-0.0015369896968776553,0.03265543032172791,0.06854065204885007,0.012332114975923458,0.009292823085458535,-0.014242574113061068,0.0009839360303174338,0.00501960305606608,-0.027348498057296333,0.020379446496951115,0.007911293284536658,0.019831655414532134,-0.014180132373680099,0.007558578812796979,-0.014810851558034077,-0.032419036724040895,-0.01482885463153838,0.03053148488264812,-0.061477759067832816,0.010428993695542843
2020-12-28,0.005455672968265768,0.015196534012600571,0.0005201651927431161,0.022565225558447866,0.013105881075923032,-0.02298530841007629,0.011367897828107765,-0.0010891893778482986,0.005989513253920498,-0.0010160793616222907,0.01238693925671952,0.014810448817028643,0.018134273699859982,0.019809734394167666,-0.01439462150298465,-0.042058556432402305,0.004714929475635232,0.010854936486945022,0.004109780948240216,-0.0326368498200853,0.0056407077125271154,0.001879174477009915,-0.014292609678154156,-0.03398440727614749,-0.008411803430655396,-0.023658217489291644,-0.012357662468851505,-0.007444197415111264,0.007652990559669393,0.013602728021935295,0.009543591470706714,0.05842360402962821,-0.0034367252523828107,0.009834189690318684,-0.007931122251805145,0.004910721329480339,0.008705608371255114,-0.0006560822933754373,-0.01680082401861671,0.009797432344282653,0.025653347058373965,-0.0014815618960435373,0.009437811681955344,0.06517420647723937,-0.00624676719411954,0.006686712782672188,0.004713926328103524,0.010677963907732568,0.023132221832219635,-0.0041564170999743855,-0.03200412004769648,-0.15135137884466499,-0.002002485330205084,0.02385897332033049,0.026111587105266176,0.03735250389500333,0.011549834045485596,-0.002273343322881649,0.011044068169544063,0.022165431721297812,0.010432189227125077,0.0084957944310744,0.0018003768108079132,0.015404738850546051,0.005204207611165135,0.008434720434557397,-0.036782417183374494,0.10957544227232163,0.019740432578900124
2021-01-04,-0.004823094836869601,0.011293423177145767,-0.030032770455723168,0.060989551862604685,0.047520829041892476,-0.014572805128371669,0.10730004286728279,0.03129432750226635,0.05351546064979118,0.02985161141709769,0.03509981691595265,0.017791396538988424,-0.001759072397997774,0.021245897082413645,-0.0022018332378320737,0.056226928484099714,0.006927438911124462,0.0,0.053622920307959676,0.18202543009749372,-0.04459330462997679,0.08696148027423845,-0.020898604834812207,0.052365551971896185,-0.0026257024383256056,-0.01084983640259729,0.012512285064391282,0.026388785729943187,0.002531776119590212,0.038227094538065165,0.02105187022764654,0.03673238904092746,-0.014189732312376191,0.055621471542011136,0.04538005198708239,0.057307831826538314,0.11136351822009671,0.09373904301393265,0.06216804893819461,0.06726546804179745,0.05933610083468177,-0.01258866421757654,0.026402618358110086,0.02979526808391908,-0.03777043094304933,-0.0191727200209183,0.016985706879323326,0.10074845040719449,0.08524292558962587,-0.02025051280932222,0.03140213197128716,0.07006376133050174,0.06964302139075285,0.02822658963416025,2.3238452667717624e-05,0.00694885507116938,0.01373243979594041,-0.05083667771530742,0.06933570335109551,-0.06033477154754041,0.07764101338351015,0.10226038546945349,0.08312121208312417,0.042831919139002306,-0.0002977512336331811,-0.06451013057518895,-0.04991447219816292,-0.06445214155229628,0.05500485360764995
2021-01-11,-0.03718286178155683,-0.03978643008800076,-0.0556998952613581,0.006444012076314509,-0.03545410699232743,0.028900037601278905,0.07932185777900425,-0.06735041893909632,0.035770326609470215,-0.0277051320700189,-0.026743440284347164,0.00047129517526856013,-0.01138118087944584,-0.006909861527595096,-0.04008287711820113,-0.018862027002594206,0.01638771676894546,-0.02086673526526117,-0.03833194883361746,-0.0810954487596468,0.016473448984648975,0.020184064523515843,-0.03409544739395387,-0.07223820128043379,-0.010868114645634419,-0.013893959137689649,-0.028041919903995183,0.02300401833445931,0.05555546865144212,-0.014101312610156347,-0.0010893376027723,0.11481105763460886,-0.007625139740858211,-0.05138972281341381,0.0031487946352277696,0.02689075432415544,-0.003474180892524825,0.07398122943804553,0.09150167522998331,0.007869355449492632,-0.021114599029337655,-0.03173674336456611,-0.005729081646180467,0.042624631722488315,-0.029982638100622516,0.0026064206939193646,-0.03142702681523657,-0.016054469311093,0.03350221315802049,-0.021514663636807208,-0.004583256477408981,0.017460262436026275,-0.029857742863290127,0.0028726348925591783,-0.04391537042685145,0.01474276407456765,-0.014763982288655941,0.025593375524075812,-0.07022276003106853,0.038715310415887716,-0.01931473654174387,0.038971019432582965,-0.039546468783465016,-0.011509791523561907,-0.03224181775917523,-0.03541788287350012,-0.022358868765026685,-0.011771534864986832,0.009248526373616617
2021-01-18,0.09383353904914693,0.007847860508660487,0.03134827167760412,-0.013756179935024315,-0.03027453256698609,0.024518559748015756,0.030928756716160244,0.05192157214137061,-0.018481772901176585,0.028247525473272583,0.0037954448013359787,0.0429963475009385,0.02064764402777186,0.01241959910206325,0.059256844511103024,0.01826800540282525,-0.014527822173405869,0.003988256714812843,0.022623234935855496,0.11270271996987158,0.03356223197041763,0.0472578212827488,0.026608765143709245,0.10447293587279938,0.03207536142388978,0.03510068235506236,0.01075801319956926,-0.005290779693547187,-0.031898146166572716,0.003973071240047199,-0.07617411614942982,-0.015977768633591016,0.010350083483538386,0.0,0.013901301508330244,0.02455001009628055,-0.007724312501766639,0.0028934442831582974,0.029806574023166332,0.01056813729243955,0.046620913340043924,0.06254398942308903,0.0009218977379219506,0.01932610718793093,0.05319607709893881,0.0015467311121595273,0.0663320557320024,0.00046471211022791614,0.016071919566934767,-0.022984736359784375,-0.0006851964323867366,0.270670928494956,0.05446343850017854,0.03392981267648376,0.018463740193480627,0.057496171483913505,0.043333850760187254,-0.008428410723169355,0.06098687537509351,0.017198612490726184,0.0034389649699873015,0.004734163476030728,0.018715851841242248,0.021396052066928517,0.004925143341998561,-0.0026630543926137173,0.05827642596593985,-0.009763663594904548,-0.0009286077945334092
2021-01-25,-0.05112535827713394,-0.05043767813864264,-0.028934919475684717,-0.05302745492883043,-0.07266778011227559,0.018063462908521677,-0.0907551883036406,-0.0770557328950563,-0.011728395606511954,-0.05392853622032423,-0.055656586519672646,-0.031224253195011542,-0.051157028620056666,-0.027046974925017286,-0.0009302174638988747,-0.03453830115040968,-0.004243673396938319,-0.032398221161965224,-0.04016350280007874,-0.14014240672546552,-0.04242544875322429,-0.04096520201614362,-0.0928128385413095,-0.0704977666837131,-0.042848625092739345,-0.06173132142024251,0.019351661324454428,-0.04601064177016678,0.016474716766518016,-0.036802526204708474,0.004215594363817132,-0.020296391920527013,-0.036334392321442976,-0.05298921392648648,-0.08513915971142283,-0.024760511176862288,-0.024593601778412078,-0.08176789047993915,-0.1417043659561804,-0.09338565369664442,-0.10485998652531936,0.026598805517155988,-0.03546130036247841,-0.048736050689430765,0.0038255118119472353,0.025941788691488332,-0.052707271420174284,-0.06865946648225352,-0.07533505673109486,0.0011595847011200977,-0.038039631044642586,0.0798035091466085,0.015510381292501485,-0.037803196034379316,-0.06275950018457821,-0.09383224169078841,-0.054379273353164725,0.10199996580736337,0.049481873810263144,-0.0826374143754044,-0.06223235663242943,-0.1773830424082884,-0.06854152526428203,-0.041201135502769604,-0.003793556490849559,-0.0034915550438050502,-0.033965949312029675,0.11279819997176244,-0.05138932089281456
2021-02-01,0.03637497485558483,0.04803245496623454,0.07269439349164086,0.009706285174416518,0.10247627663316838,0.03278392713381861,0.041683854146079335,0.02638956273163684,0.04665758296730971,0.07085818837691638,0.03699570949551112,0.03442813305886516,0.041490940159777834,0.14666581728042138,0.059097465833996,0.03582018358769479,0.0785102748463693,-0.044259102081873,0.09219381384758285,0.0595009074941697,0.09581047150868649,0.01627967589225765,0.06178496141215484,-0.017650024942694853,0.074127801447055,0.10766096827869087,0.0,0.043211501444759604,0.06482973499844347,0.07436317465210296,0.022500041516596347,0.04809932749668033,0.07792819160450182,0.08287799377514538,0.07759237339333791,0.005323465174029041,0.009605202666338464,0.028421531832862446,0.053332026127930865,0.06854731920869295,0.011877519616440457,0.04414575281794186,0.08678006451471965,0.03615690469225252,0.08573902648718712,0.014148015815160786,0.04628651291053165,0.13410615259011371,0.11307618212197812,0.052457344659556426,0.0829651157972453,-0.032120553107243266,0.07388452181819649,-0.06680327291296717,0.030643065624256227,0.03064517146218737,0.06838918257271254,0.050211647218995514,0.05731184103282039,0.0788493126984442,0.06362118888759238,0.11138520901308047,0.09649510889973278,0.03180887038320113,-0.0015847428136731567,0.0280825803627629,0.16006686425143268,0.058656779848194285,0.04971250147441708
2021-02-08,-0.008685213177514362,0.01550049466321557,0.013655208663291285,0.08080135080545703,-0.0023539225057421787,-0.11406646934609432,0.15877287833764808,0.0667803756005545,0.004349022647814005,0.06356064725121047,0.04942043598139345,0.04358288399152421,0.07275397203237066,0.02934326838977719,0.006195271078387021,0.08307613038800188,-0.01643081170120364,0.033020206306506816,0.005527032041925395,0.06889232799604783,0.060514523967655665,0.05764786463153815,-0.00866256807021848,0.03439423430841537,0.05949313204843687,-0.014820782421398393,0.0189844830860888,-0.014430609642495207,0.0943683555055661,0.0512428211591589,-0.008128805538571315,0.06884126925183587,0.06320296557979344,0.1120364296400076,0.0029160290802994204,0.028513274224419405,0.07366211265544464,0.1519977294453203,0.14987434292780932,0.0970161413996522,0.07346122396247723,0.011519417479221916,-0.0056015731233591826,0.08520342311374485,0.0026452742954559127,0.036806097267884974,0.10082042808663494,0.06813549578623102,0.07501956535304877,-0.008175794970701089,0.04020004940979405,-0.0628487353185967,-7.002387119114939e-05,0.01467349316286004,-0.022052010748491724,0.0,0.0702402974021259,0.03989060411573009,0.058955110101272856,0.007139889847992853,0.013353240336318795,0.12916275949831646,0.023522964668628132,0.05714103198003451,0.12477497876667099,0.0143845373949123,0.06595935722433532,0.09758956452704326,0.1734912122625032
2021-02-15,-0.040629153590548306,-0.012351069940106263,-0.03953171631279084,0.018783357505494536,0.000851999854383001,-0.026872682606061238,0.023650288602832692,-0.044683747062088996,-0.03822951793911811,-0.020391503622071983,-0.025533420421744002,0.007484651863474134,-0.04132337531804853,0.034427278372631376,0.02575196342840047,-0.01197855878629539,-0.03404537293980725,-0.043139451624986336,0.00899440095512527,-0.08120667018426919,-0.060634046218346116,-0.05607253742467688,8.444540720375926e-05,-0.09717122496801334,0.04370796086791606,-0.013294453523596927,-0.04704255935543833,0.03199553608186578,-0.0173851402073415,-0.014186894337577138,-0.0018206792659523074,0.01941440504897085,-0.006376991655435593,0.005575926929974662,-0.0017705953454167922,-0.05069315337095326,-0.07356003127713817,-0.003435469828781512,0.020898706078490425,0.017549544448180132,0.02028923750160927,-0.016408846475912675,0.009278087112655653,0.033518870941054546,-0.034771429117039676,0.02132850973746847,-0.0023227368782878788,-0.014404010158888925,0.01453836848718093,-0.03091340861377989,0.004504996102659975,-0.09119397873165802,0.028096934364755688,-0.020543128493194174,-0.01795366280236521,-0.008450688880463186,-0.08223489100902137,0.012879223053841926,0.016783096767510663,0.04640251560946851,0.01887966297929977,0.0012638565830556114,-0.013248659466823187,-0.007180851955260414,-0.0019166445075334826,-0.021937879126927018,-0.017841872601035758,0.05048035512334326,0.027630117798083997
2021-02-22,-0.06629694389420449,-0.013331220300660918,-0.04059522016962758,-0.048717972002429666,-0.09626717250835815,-0.044102777497808665,-0.0106311581916817,-0.056597450225398416,-0.10004828637352647,-0.13754206326834262,-0.050970318014742166,-0.0410029538207457,0.010239099515140682,-0.02401237986688365,-0.1219175992102981,-0.09698995503441488,-0.017732119763187226,0.0009838723493589274,0.0037141166189644803,-0.07209870105681626,-0.006356421937333767,-0.044414274631497275,-0.03433797492666235,-0.10927883181018039,-0.017914299445179305,-0.041248053877718016,-0.04067773836948119,0.004729354758221227,0.030431698144737007,0.0690035099008619,-0.000504428565983539,-0.03539134156020085,-0.051562008706908746,-0.02669205623031834,-0.030976536534964794,-0.028785864891272994,-0.00471199210522133,-0.056218077425892465,-0.052171355056103375,-0.05752264125408191,-0.048838207902313635,-0.03342653206610058,-0.039781122822906356,0.006266394074492032,-0.0653022616149993,-0.12263501265349597,-0.08119779676715855,-0.04718401468266775,-0.038213482563589585,0.0552921899658021,-0.09722852879095845,-0.1758620821196457,-0.06672114476382673,-0.060369888832220386,-0.029029695720934723,0.029987382930870332,-0.08527623376644078,0.001230545804256522,-0.07467344014575228,-0.08600429491057682,-0.012910674858673032,-0.09739539255017327,0.015755604323010042,-0.03409039501483091,-0.02207308041550482,-0.019802944463068073,-0.11275965866341309,-0.005081279850344456,0.017293335625850226
2021-03-01,0.0013193932452630897,-0.005540146282875913,-0.040985981911196845,-0.040445170742583025,-0.031195599099864135,0.02783065876632773,-0.038283028481020054,-0.07087924910365229,-0.02422812631511906,-0.09665970380075817,-0.020368926460672343,-0.04199059168610064,-0.10206247267877466,-0.01284892583217645,-0.02651270190119004,-0.15222224482783564,0.03075545126214352,0.003130177032694581,0.05279375699366384,-0.18465293057848886,-0.04030940860540033,0.0024213429003698828,-0.02799693563622163,-0.09034806218361713,-0.007580708182666762,-0.06681466487706955,0.03485370378270236,-0.01427350990518561,-0.010989326156172874,0.02692463155490077,0.032792658095232685,-0.0006579779533566477,-0.02032587430057764,0.024743119418522808,0.004401257117091717,0.031493059178032023,-0.04819111869929393,-0.04935273001518836,-0.034362469769034676,-0.047107722100713234,-0.11110229822292683,-0.003356585502919729,0.019318395886152473,-0.028405910537069978,-0.0871668515020636,-0.020287461156548114,-0.09136314907814302,-0.009038480501000756,-0.03625525373420213,0.08463800549564993,-0.06580894055326025,0.002092098125826336,-0.08346721265808676,-0.047287026823744416,-0.0018009074911277123,0.039227710858691145,-0.0710003800229283,0.0020483283981185263,-0.024631958350784133,0.04353098085305751,7.674220223052863e-05,-0.11437671287097151,-0.04680336187307299,-0.025134793876615213,-0.13456478801571015,-0.0013399972826277917,-0.03328162430492787,-0.006712348253532174,-0.04260857195477119
