Date,ALB,AMCR,APD,AVY,BALL,CF,CTVA,DD,DOW,ECL,EMN,FCX,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SHW,STLD,SW,VMC
2021-05-10,0.006698886084100852,-0.0064255748694829196,0.03613823904124924,-0.01083728787660132,-0.017640729956835965,-0.01379301566057356,-0.05198556358597273,0.004707255028592483,0.011442510487887914,-0.019130724516684627,0.03216781846856942,-0.038207867413883045,-0.035779937112993765,0.01638545048191431,0.007493537591873434,8.763452142224182e-05,-0.0008195224858191796,-0.013783673655815676,0.05079449444779449,0.03797099549844063,0.007116417796649399,0.0008279629825829193,-0.003969088325342596,0.006313256040444637,,-0.002764881570878619
2021-05-17,-0.02582271739897568,-0.03152787041087324,-0.009500153349152218,-0.011138486218423727,-0.026038295423749025,-0.03156582419223686,-0.032189156954845366,0.010571778014833999,-0.014320466867486448,-0.04382750490387688,-0.03225060752916298,-0.033577762897878505,-0.004744721870646784,0.014046214798423051,-0.008632948458496381,-0.03129648820618747,-0.04082328334312302,-0.0282270943602847,0.03929321599126867,-0.003707055216665367,-0.026515288923717684,-0.003629179505339808,-0.010346243701181312,-0.03481821873199287,,-0.03509775224859424
2021-05-24,0.046998292375977524,-0.015025193532373526,0.004929734207657743,0.01804998599307872,-0.053237845912340265,0.016051775930110646,0.017897104896360316,0.005587294078662763,-0.005956691958892146,0.003920960168949383,0.004566260620063822,0.045265677925273584,0.008040261694678197,-0.006768432751855236,0.006798907539298016,0.019185463066632602,0.0030616466050283897,0.019176659095311077,-0.0006797464902534855,0.004014263372109861,-0.010055936392099785,0.007116743003823478,0.003374458084055787,0.014462204907835563,,-0.006233971802275251
2021-05-31,0.038664213724884045,0.039938459350789435,0.017019357683505598,-0.0009522033927202855,0.006451708909859022,0.041188782845317906,0.010109700200235716,0.015230595270813385,0.03895409959136997,0.0017667744655684992,0.03118010997779952,-0.02317432269086639,0.009388210662382379,0.03289809758472684,-0.0024616292213880397,0.03178827899571912,-0.03117938907245532,-0.0027671191381560822,-0.027626866221721835,0.06085435634196368,-0.012714499160701886,0.014522596806533228,-0.0011636427718186848,0.038923529939808965,,-0.018317539404394956
2021-06-07,-0.01936175244449767,0.007407582658952139,-0.014142330877020992,-0.001323299388881094,-0.012236475229002286,-0.02817920229268356,-0.03089626458438277,-0.03552644551184414,-0.03367910815405106,-0.0044558083461917475,-0.03077865299135152,-0.021087702484288595,0.03342635482876655,-0.015467782804099217,-0.025395684004075103,-0.04358397416222359,0.002586841649823368,-0.03831212629745595,-0.008581161390231462,-0.020132455900469637,-0.019828228567734252,-0.026325828697471687,-0.02281076497393686,0.002312789749259414,,-0.029844187652479537
2021-06-14,-0.06966654654225168,-0.07189588049209006,-0.02579438217471819,-0.06318675725825662,-0.028701001550649585,-0.09293687182044719,-0.04108654851788707,-0.07391264031342037,-0.088529637320656,-0.04424226898881323,-0.08920452557274061,-0.14418632197663905,-0.019758868189258316,-0.06944206226119398,-0.031591262140111986,-0.08830748094072205,-0.049222954506182304,-0.13501023380268407,-0.10937284138552006,-0.12731014081227843,-0.07716347456251704,-0.053005128384194466,-0.031003880884433066,-0.11044464561718104,,-0.04820933336457922
2021-06-21,0.055706807701834116,0.02200743706261732,-0.014212742586607985,0.015475407755786597,0.04571271389639531,0.05184432079932022,0.033949787244214935,0.0014393499058542591,0.021136150185685265,0.014317846261836964,0.0287031843910297,0.06521776050151584,0.028302940867321214,0.024480702004373134,0.010957161414548722,0.01564530006378062,0.07142419751648199,0.04278073975341545,0.0009580872873335977,0.03945399518683379,0.026040109456545002,-0.005412683930246964,0.02174065836613681,0.041673927729185545,,0.07097184622015651
2021-06-28,0.023265558959911115,-0.0060294923129455835,0.007728675479655056,0.005894199632077157,-0.011834348212059198,0.005065347094237449,0.007699303503435617,0.02939627834684222,0.003476123508323603,0.016001596998012957,-0.0005993543441827898,-0.002685629992376537,0.012164828778991499,0.010547250156908827,0.023323978937351164,0.016581648655472625,-0.026943396016004817,0.00769227286937646,0.010848695118480522,-0.0017582990153425238,0.01027676082847151,0.02063270811738227,0.004489310878776687,0.007968257671746803,,-0.037328845916232645
2021-07-05,0.02847933277371628,-0.0025993229697772735,0.008341542083965647,0.00214407027991248,0.03617274170319762,-0.018026712511535536,-0.02359566764484544,-0.003934478596545277,-0.006770630613621598,0.00929789290110894,-0.015079965214799484,-0.01723205495430824,-0.015267659450766358,0.015003192326828563,0.0032559266590370672,-0.008493384751360855,0.02382796170285184,0.011132359102714817,0.009785435297084755,0.01103949928390513,0.01448961391506054,0.004394667431264709,0.0036333314642529313,0.01735718639277173,,0.023101832770418218
2021-07-12,0.02934301778603321,-0.006081876382015627,-0.02101681335880823,-0.033563169837797835,0.011322018952919288,-0.06908804119965373,-0.03774424516512176,-0.02892443053293592,-0.0486684551047486,0.01184445667064904,-0.05002172886821854,-0.09041099528436813,-0.028977492238872138,-0.04996795852781388,-0.009019084434183422,-0.064148955991018,-0.01796500502234477,-0.06920418683968088,-0.03516725464383286,-0.052794043584420525,-0.026762170313592182,-0.00705912339254966,0.022409934315650526,-0.02634144440271957,,0.0024012522849703455
2021-07-19,0.05363679994608961,-0.012237590327214831,0.016635132649345463,-0.005115739476966752,-0.06705530404820204,0.003180527180522974,0.007653389491067308,-0.026112177628555555,0.0016664976442399837,0.012123806104214374,0.007783802841017762,0.06216955290584192,0.034234850508991554,-0.017757438899128397,0.030130936985901968,0.004680825241709652,0.013485409373728219,0.008786864845471865,-0.026243298080579236,0.024880668828372032,-0.009560948319602747,-0.04277315838503326,0.012605823974659147,-0.013360099466264042,,0.015911141008409846
2021-07-26,0.08242700928886837,0.023008922943243304,0.0025492942013827236,0.041681006755199146,0.01099971336513339,-0.0012680896485238735,0.015428602586892604,0.011183006736381618,0.03410402650615607,0.013493125869768807,0.024261700080917326,0.08269372197971969,0.015573496969442768,-0.005509620696236506,0.02871354864702469,0.02836758992043853,0.019846665959048604,0.046231116615986334,0.04508388083676995,0.10272441028468315,0.05889412219726631,0.003682880827627022,0.017693963632084975,0.09089369615664311,,0.010385244718501996
2021-08-02,0.10032031913894635,0.014705770056513412,-0.0007219136235874224,0.012056219242917887,0.053907104345899404,-0.022434085836833706,0.04628322470715873,0.01770297158514289,-0.002574047927853096,-0.005343593271407654,0.000887048991489614,-0.032545825915894167,0.0027876716279817693,0.0022508007048962497,-0.0049448041608057824,0.0012076500325144401,0.009166024297701192,0.008325367736552902,-0.047755471580263165,0.002787751562574048,-0.006572721228177869,0.004341859094855849,0.020341678567706856,-0.024980577077074795,,0.00650013431911689
2021-08-09,0.037536983916506506,0.035805504702224544,-0.03809889437011993,0.010833790161795198,0.04035678704405177,0.04741293421890269,0.027479902436086112,0.013277380460603894,0.02725808520427009,0.00878665776091192,0.02552750570303175,0.03364068995485536,0.03766734688997486,0.022974279905864536,0.011540816524331365,0.05651088276117844,0.05130509132245642,0.06573496629568032,-0.016382547380528578,0.2095677143562089,0.041616203727318446,0.033794058583756836,0.029331596483603395,0.1635902542491643,,0.04763741387646658
2021-08-16,-0.066065844348145,0.052674994557973864,-0.04396937462332273,0.012759236622034598,0.06709510874535018,-0.07515964996284419,-0.08526278098365947,-0.05487822615576332,-0.04396297357451373,0.002166204260247273,-0.05012976653680301,-0.13910760960496138,-0.044593367757779,0.0008007856422165283,0.014382582720133597,-0.06528975263808212,-0.027085838927864092,-0.08462452840068002,-0.042317937623491675,-0.07727678633147339,0.012839859570518142,-0.04758579114922157,0.00458036274999718,-0.08397137622351847,,-0.03372143404436578
2021-08-23,0.07724863361212009,-0.0007820267287144134,0.003963465747588435,0.03600884642628177,-0.00274757208569254,0.01709022802372817,0.05340963570213675,0.03157164998100859,0.0737394259054387,0.013194534389064705,0.04886272890396315,0.11493909231183053,0.013822413765640862,0.023315256765671366,0.002198612288983881,0.04755105679808458,0.024933283652900817,0.06282568559712898,0.032652817532417666,0.02946234807861159,0.02083625211373996,0.004468702666152291,-0.011840514642711408,0.058673922137083334,,0.026888110571569257
2021-08-30,0.0220156449087614,-0.007824616654886096,-0.0008191691060215334,-0.0018130239505530499,0.031895684569375415,0.004421757040638408,0.01674963562804055,-0.04085148276573969,-0.04986220967378696,0.0006667633339898504,-0.023510070784430348,-0.011758291487304229,-0.006059537571411089,-0.003492413617975032,-0.003528974016908215,-0.05898991915535268,-0.025679504029834987,-0.015314002805369209,0.025434015045235014,-0.048393780414393794,0.007001842278105297,-0.03818573236359046,0.015055687847892685,-0.058383853241014805,,-0.0406488656019558
2021-09-06,-0.0028529149533685905,-0.02996829940470569,-0.0010437798177096447,-0.003033307832551957,-0.02414633241401487,0.0046225374311912315,-0.033392814466661314,-0.022059144423061783,-0.01700272212201326,0.0031092053618868576,-0.027451943964814318,-0.018262217069799136,-0.02199998532220304,-0.026201652445627666,-0.00618346503718048,-0.02987568522746331,-0.011750289055606267,-0.009199323962006511,-0.04491363839097828,-0.01578259950313754,-0.0041327739957846,-0.0168957773959324,-0.022086233503809782,-0.014527456682713158,,-0.014530639328234618
2021-09-13,-0.05937715986067715,-0.027535703162414826,-0.02302245974586503,-0.04318775702838451,-0.02604647468799881,0.07581062585868081,-0.035697835563005764,-0.02241434294235989,-0.044032325860142274,-0.033209224809012006,-0.058280978617835544,-0.06848938713860786,-0.08388082608034597,-0.02999129220070762,-0.003607782755512212,-0.007752938969085688,-0.07242412301523571,0.057583615680434574,-0.02182675940504364,-0.06556790428632142,-0.07113688158904263,-0.041103001827916485,-0.022951169770178526,-0.05851062389656181,,-0.043953090705299735
2021-09-20,-0.00031742311310734017,-0.005063313894711596,-0.00866980659189831,0.010527404895920744,-0.0006497555565810886,0.11690420301477422,0.010508610998687384,-0.009577678689872027,-0.016277147613711795,0.027052272355789775,-0.002386762173400281,-0.02450817521491011,-0.019007478058673644,0.006536793049262801,0.0030392265063161616,0.01030946843002667,0.024129752642521263,0.06694433050151316,-0.024447699016609592,-0.037849066289970645,0.01270413614058552,0.012538975092212468,-0.0066045747802603305,-0.03405972788503875,,0.03637874012626674
2021-09-27,-0.033171278959085226,-0.00848202441123469,-0.008206174156836443,-0.03360376197835213,-0.026543842918380856,0.11487985823797997,0.028125888052396686,0.01289375031551887,0.031156558395130984,-0.04522500616019409,0.002935515565675173,0.018610127988619718,0.07015660373104837,-0.01276870030469901,-0.03999875789255769,0.029323131965605986,0.008575537344427175,0.05409885932965164,-0.005754294397452453,-0.03240196874301593,-0.019172646255357195,-0.030758016300051483,-0.02316628211969629,-0.025902506032359218,,-0.017721093411446343
2021-10-04,-0.017497528121196537,0.0017109361033125214,0.03705434113600958,-0.01373713245836894,0.017250990022506407,-0.0013085546133602133,-0.016551622270854716,0.01866062514710043,0.002219109253695173,0.006599586894038945,0.026536579666711857,0.03928174327735845,-0.021686770995270166,0.021216772442340215,-0.005573518648623321,0.022122722986024357,0.010705652896168871,0.06878328748811469,0.01400257328798582,0.007240712592766485,-0.00014327856593310262,0.04673311478012909,0.01736578185497617,0.01800462649843193,,0.014455691409332339
2021-10-11,0.06374972725402395,0.020495399641622614,0.10273903204894674,0.014412070371207175,-0.0010941834009871032,-0.03373743773518456,0.01706393666977246,0.02343079271340076,0.0042582785394653655,0.023946964105622026,0.020433263937654766,0.1321417749119682,0.06911071916074918,-0.020408278268848168,0.040683495827767535,0.011740377667505575,0.022275232704020098,0.026485129851244738,0.050082855412152405,0.03888926656538372,-0.03895659281814001,0.06342058224596414,0.02206986470148542,0.047216130035271364,,0.008493033038516451
2021-10-18,0.011977024004038217,0.01757325591050396,-0.005022111765170423,0.03694874509384083,0.009967080621936741,0.011355931717408785,-0.017467303976926418,0.0005549968232985147,-0.00949799290968445,0.005630765345215227,0.0018626698429862198,-0.02305827027612284,-0.015313794201243902,-0.004692238999810194,0.019173275874733164,-0.017255198493742352,0.042540444812626754,0.013021610206376044,0.010170128952451174,0.005403687246989808,0.002094176531491687,0.008858200237608305,0.03451512009426572,0.026179660174783015,,0.04651558835976899
2021-10-25,0.08189731166160596,-0.0074013957845061595,0.02946115095186097,0.0010114497244342324,-0.007916801637163129,-0.04809763840857484,0.009356554470974832,-0.03480804287620465,-0.04160961431886878,0.0034772908790607904,-0.03290876861128256,0.0013274793129223195,0.014657426365255466,-0.06336048372633829,0.016075339859658255,-0.046924731610321846,0.030183690682670683,-0.010473983051499602,-0.06266286527946896,0.09107811396085386,0.025225438115643595,-0.007110659376245665,0.032581172915636225,0.04063009218247138,,0.026787480582870726
2021-11-01,0.08799433290514269,0.005799607334025403,0.03168667644151313,0.03995954706806537,-0.010821999345570377,0.0422535610290109,0.10312886517050535,0.15517263149522464,0.041808156693850185,0.03807020702431463,0.0749785374046481,-0.018027673233881103,-0.026110790950905627,-0.016106174726333022,0.040068708531731945,0.001616340835497443,0.04958760392634831,-0.10151546541609502,0.04370396749715977,0.004926210229396766,-0.014486120564237481,0.015693668688420814,0.0076433232783579275,-0.015738573764817465,,0.0312437257897209
2021-11-08,0.014274673744653521,0.019769262858937653,0.0022307976485209657,-0.005432264263936726,0.03403696559637992,0.09070924891858967,0.023109175960917216,0.003980064231030589,0.03001210431329482,0.02163191125828612,0.03603676659481758,0.11312112243850869,0.06253492699918084,0.008390035956111097,0.015151144338139133,0.026029458374297265,0.017534990588457422,0.0010710203443931032,0.04205099651581845,0.00035637410319511176,-0.0021423574593414374,-0.008890589593200549,0.03877397679357464,0.01722018402026393,,0.03172489739355311
2021-11-15,0.01819831394460425,-0.038772302933640757,-0.039548434735402815,-0.02961950812063896,0.022763763858991704,0.014371818361206268,-0.015394180217081499,-0.008672162054554566,-0.04528822065753546,-0.003437238714846691,-0.023131295277869723,-0.07154974434674333,-0.016712485877374395,-0.0255000455944302,-0.014331355554111358,-0.06279462048278794,-0.005052937522252776,-0.030489538518529757,-0.03711897126934627,0.005434793514252245,-0.014804720627830004,-0.0013227099180783686,0.0025647842088463157,-0.046100334552513944,,-0.030304682634215374
2021-11-22,-0.051806796133782584,-0.03025196165203692,-0.013770345250257221,-0.020913467669394725,-0.01044919096799013,-0.03666204172526588,-0.020497948521875253,-0.03824025798004649,0.00453436157109266,-0.03674508217071104,-0.023679098616363747,-0.027168160505374406,-0.03639282197705629,-0.0010509123236716045,-0.034980154903413774,0.0004474982856947918,-0.0060129861875303225,-0.025655017964789306,-0.010787069458527698,0.010013377400063028,0.0036065291451079506,-0.03257901256717333,-0.02532846852636217,0.006337993256714469,,0.008472349954096847
2021-11-29,-0.05763519090891156,-0.009997404949599553,-0.01709573972655254,-0.03874717708837738,-0.01552286710753259,-0.05716553365237831,-0.01686947345127532,-0.01923074665511515,-0.07864587107520637,-0.023869604369537445,-0.024796527118927325,-0.018259926272528926,-0.026284582965904635,-0.022722816254836964,0.0004053281720610702,-0.010937377821346739,-0.015786197367573696,-0.025764650538754208,-0.022702785401676473,-0.030531789577445956,-0.002695224754792336,0.030784334619366804,0.059078374281014145,-0.06518662386351748,,-0.030792817880609058
2021-12-06,0.04533317941542481,0.025640909888946517,0.023317715645770454,0.037162968783750916,0.005016159341436621,0.033102490942173546,0.04170281036522927,0.0645630629008227,0.04301278770789296,0.0506268567499748,0.08853021601942568,0.04950738710321878,0.0451086997390604,-0.012055655776066265,0.04495196864515716,0.02907183909297406,0.07748262675903828,0.07005843537628409,0.02615705348520625,0.024525100205809336,-0.03783486333928654,0.018579687895123875,0.01185735391189957,0.011790535802872482,,0.07362728341559066
2021-12-13,-0.1255372495661896,0.016379126070251715,0.010089758788268233,-0.02699529443525761,-0.007593573723816638,0.05950626870276965,-0.03919918172713499,-0.044103027370401615,-0.010607031233842656,-0.028274529603916188,0.011764698899356718,-0.009643064879103158,-0.0182841222740604,-0.0010895172307889833,-0.0005089614493566375,-0.023913045601296368,-0.006873501200105214,-0.0076212338296832716,0.06637226814633324,0.04231060813292786,0.014512088447093285,0.007467433547866609,-0.01737567841623988,0.037789356854705636,,-0.0035044915295890933
2021-12-20,-0.006955014515923064,-0.011026126823711624,0.0038549482907097588,0.007637012815334687,-0.030068001888749918,0.11556866679204525,0.00781230575378733,0.02653256296309614,0.019223606304671792,0.014605630388990987,-0.004277799500230439,0.08236882640505283,-0.009277969089072191,0.0,0.015996200836383645,0.03179146990663795,0.0016273057252269574,0.07460244077387213,0.004895445950603428,-0.0313559355539641,0.017330514370979655,0.015007049207015122,-0.006050934188407631,-0.011068480222771737,,0.007912567927075287
2021-12-27,0.02575700173412665,0.03001703077066442,0.015960883036449047,0.03885442836603259,0.06966665967817653,-0.021023781572422462,0.018087778975083513,0.028520532716888702,0.028654416738651767,0.0278216760753347,0.029985530641464475,0.014587527856326554,0.05283378123473059,0.024868983328161898,0.021405088605208178,0.0185531521514275,0.007916398061372343,0.0028074944766274257,0.04182754571409597,-0.0013122543173779144,0.03693837897128027,0.032204108537886356,0.040723376339872,0.006812600321867146,,0.005912078148630151
2022-01-03,0.009624766725785161,0.009159058762425065,-0.01766468019559897,-0.015376100775689516,-0.05983166918781402,-0.02317017018132128,0.024111892624508746,0.02983402629566978,0.0419604764253283,-0.020120190853499254,0.012406060761632975,0.003594496047201412,-0.05238523907030335,0.040229775252222044,-0.029298686410211716,0.05833239981437521,-0.025696847204351614,0.02265178931263545,-0.041760698979274924,0.006922575042890955,0.012486269846001097,-0.02742995387715863,-0.08217854661842383,0.00806920241528486,,0.0016378082438037733
2022-01-10,-0.00995672418086746,0.02062715096057155,-0.020375957753809737,-0.01950855504585758,0.0008837149808946787,-0.03905126657765068,0.003717298020011972,0.021396943934365975,0.027749666284287322,-0.06020803362341698,0.04190823255414511,0.05253135119649732,0.026907249580154557,0.012891584695019498,-0.0227488335707009,0.05327318426602279,-0.06190579120755846,0.07590858261472322,0.030119412874695772,-0.03163247732197039,-0.003917381049350577,-0.016158713923773882,-0.045665448808266396,-0.0016051106827236206,,-0.07546178435482453
2022-01-17,-0.08952799629927155,-0.03395320804477142,-0.030478897885818812,-0.03979342226034421,-0.024947318699187537,-0.006622449014912157,-0.06502045172603044,-0.08826654111231147,-0.0661837870025499,-0.0969310915549606,-0.05841312324574999,-0.06700014024248535,-0.04458495003401308,-0.044646594667001493,-0.038067322119310965,-0.0842328866763492,-0.050493270762207776,-0.09067778369810298,0.030545635972155427,-0.16034994524652935,-0.020319039491075386,-0.06218172143617284,-0.05060624264417424,-0.15688774991579146,,-0.032304916343843804
2022-01-24,-0.030646072280946624,-0.0008366787790656804,-0.017134685729075172,-0.006276039565617286,0.05853046955425145,0.0772726438377942,0.04445421003053651,-0.01807141441275617,0.05853306571528405,-0.04613245379447761,-0.01590457871889972,-0.12076130810895924,-0.06159784226134246,-0.002325958904439429,-0.0037325492387884074,0.020498999199608292,0.0013866449957811167,0.011701904053959877,-0.05119675564279402,0.072434209167338,0.0819952255022387,0.0005814500202083739,-0.0175858388704051,0.04709230546883325,,0.012901667412033246
2022-01-31,0.047470910861257876,-0.03182571576509874,-0.052407815770426525,-0.05107750699430236,0.001925115709604297,0.055696154861831326,0.05878618598721608,-0.00013142488341955083,0.009326958530685658,0.007469554139344137,0.00880010130412967,0.06603755641387132,-0.027618571440537254,-0.008266461460409769,-0.053851538737349935,0.043089136916502735,-0.028158789502011783,0.10208701238323625,0.01787500375400608,0.11494124464987676,0.007695125091960131,-0.011883991539464067,-0.020750770368598292,0.07319736224351714,,-0.02324579602360377
2022-02-07,0.06883642701643256,0.002595004958709124,-0.07104299763886834,-0.030743348198819964,-0.013236549847975732,0.02238209607393049,0.015920470937371478,0.04233480856181093,0.008085933150306257,-0.016321997913245845,0.022731069938674464,0.11400323699962356,0.05302921021891516,-0.004915417538960298,-0.010906885176028558,0.015465941256622262,0.01902960616673166,0.06935894800116893,0.0480879474687923,0.06426396090357467,0.007636014293120885,-0.020197427375877153,-0.03063214866653674,0.030030522830950757,,0.016083341042131716
2022-02-14,-0.1738058658312419,0.025021652865399036,-0.009902174959556032,-0.014278652375714795,-0.019796685355824017,-0.04521764687057872,-0.0068559622020867295,-0.0064329340465856255,-0.008184630765664447,-0.03134131526205641,-0.005330951510853388,0.005140392094568957,0.0070978292154022515,0.0038658591197147096,0.027584671514218284,-0.01896443363426048,0.01197474577081703,-0.03989761629669042,0.05966167807572553,0.038172421440544335,0.004601162011008464,-0.001734393245169441,-0.018418080373833523,0.053368520477327985,,-0.009037279913460372
2022-02-21,0.006238380930994714,-0.006734083175928829,-0.006570892370504566,-0.0030410260001544343,0.0028695217349063995,0.08928665110153844,0.022485250407621393,-0.00888648112380963,-0.015514221132549078,0.009292405920572788,-0.0039575711983939055,0.07717327039204891,0.035388605235128656,-0.01848315507962639,-0.017731077721014454,-0.018429388521532974,0.005317177464081668,0.10066651705689278,0.003399178125029989,0.05791907145402586,0.007745488101901676,-0.053460035820064866,-0.0029843092762926737,0.07912432989139262,,-0.009875349561270785
2022-02-28,-0.06710093055718369,-0.03345735152526008,-0.049713161747381274,-0.07059655421323985,-0.007373243344570013,0.14779850460580435,-0.006944501799732494,-0.04295812816451117,-0.0018476917778925683,-0.06760958102811665,-0.04917252346937617,0.08135515071719945,-0.11507582720172249,-0.07067363795332926,-0.05398504935383075,-0.008877544265022186,-0.02794853772101169,0.20795497458933787,0.09396156345368634,0.06666685551682217,-6.664255707267142e-05,-0.1214826966453657,-0.030604561551826115,0.12128679316724211,,-0.034772270725687116
2022-03-07,0.03177544695129786,-0.03454377058224567,-0.03961814077932313,-0.027334020184135333,-0.04934885675540013,0.05260273741702948,0.04497442894152037,-0.02554097850145487,0.03535606061967966,-0.055082899580002675,-0.08218682544984812,-0.06346037295589757,-0.043400897500470825,0.005211917587220949,-0.0023806490942341885,0.07705438912962714,-0.009234974751510139,0.03719189745356366,0.03513737871814904,-0.025014545757274798,0.0009356738182155766,-0.030011981826138734,-0.09632873725855284,-0.0679760853922351,,-0.007887940816189487
2022-03-14,0.07295943063050148,0.0706422916305256,0.056021385792333955,0.05382414529842339,0.08695655822477888,-0.00832898077138644,0.041006520605842534,0.05821495967913215,0.024298078085958297,0.07736857564523669,0.02352483180791287,0.024504583766653987,0.09302530489550098,0.06080606256885157,0.11451226613805332,-0.009668602190107456,0.040039758004398074,0.002583928874049013,-0.031241100143110212,0.006728241251734879,0.04487501791026083,0.08899606607400923,0.07680124572426661,0.16763715158103287,,0.04648666622569353
2022-03-21,0.09983005803860179,-0.02827762818460844,0.06427253121634746,0.01180460820524698,0.01322583957446044,0.14981617236542077,0.0705461686360791,0.00495378891796272,0.037024990836985516,0.04103067062640342,0.03330675085670598,0.08007502447900405,0.002865168052009759,0.029104552603405276,0.0227171668991899,0.051352279809228074,0.021284339467743774,0.14916224121537258,0.06746879367890846,0.15760860806423138,0.00453502582386367,-0.011227440424015578,-0.025126016009151764,0.0627002986600349,,0.006758435060633117
2022-03-28,0.03373487481791937,0.01763667114553824,0.009855616419078395,0.010973740166039914,-0.05316778848160497,-0.0888421541099298,-0.02508785208447928,-0.030354106945305936,-0.008036960751837241,0.015654101069956017,0.006233627626064164,-0.01867910499377512,0.04383524334262834,-0.0004317258869924734,0.012517888269975685,-0.040393758894825216,-0.022541542083518995,-0.07653488187539004,0.048511753490691145,-0.05303870670879973,-0.0023700235378530943,0.03514584938410681,0.040781242957977026,-0.05028504083856522,,-0.002869452753337498
2022-04-04,-0.061888880057229145,0.01559789932116118,0.015373288643950822,0.004341868171211072,-0.02017496414189157,0.08437724152117276,0.023159988835519618,-0.07906358806801839,-0.038952860090293306,0.014303962832934891,-0.02864079667503394,-0.03905016459530197,-0.07489017962767608,0.008639583989048072,-0.01521377159764059,-0.017514876761804077,-0.03399474089918986,0.12112953026725615,-0.007972838114534198,0.013416017814622538,-0.01553653556677137,-0.01104379583534787,0.03350173661650957,-0.017090179651818804,,-0.039472218707677476
2022-04-11,-0.0005211756608255458,-0.004266185127516309,-0.017356700453347473,-0.05295778805118623,-0.00308841924458525,0.0018482547050127085,0.022971185849550046,-0.002033660290342354,0.061770299800324,-0.03470895542031305,-0.002588006254626074,0.004492479558112938,0.009334546996399462,0.015631612422279284,0.00220235815623826,0.059588300260073446,-0.01922196002831389,0.029650606126530032,0.03226959038820265,0.09657774489032644,0.06312768741202701,-0.03214363174537094,-0.04117383834046828,0.061538344709279214,,-0.01209637128349772
2022-04-18,-0.048603496726975504,-0.00771197770538723,-0.015880727626842006,0.0055858087623679165,-0.00803226600782303,-0.10580207740138126,-0.05458122399051424,-0.020524237566244663,0.04596126271195833,-0.007927392838741776,-0.013807812130143593,-0.14532675851088084,-0.006537460538303064,0.006114406603890954,-0.02762771899868588,-0.008458908353144001,-0.027383297849354893,-0.12202510172746517,-0.12091534594196762,-0.02582885971140736,-0.011286860521742215,0.0357059760130225,-0.03155382291936548,0.014605896074354696,,-0.021113698124312852
2022-04-25,-0.03892561454576793,0.024179542687462696,-0.036431641585248475,0.07872430668118557,-0.061191475727646494,-0.0011346951982518227,0.00017341954135252635,-0.020210812913828313,-0.029196962695305806,-0.03344775712668313,-0.035237703496695305,-0.03245042129881781,-0.02656296562258409,-0.030176199698921713,0.007232249887136,-0.005999863818255791,-0.001719223118370472,-0.06514886298830469,-0.022409983433639424,-0.038932113640979704,-6.21837985304019e-05,-0.03658265016269502,0.12265233980711265,-0.04307561097576462,,0.007072938822844099
2022-05-02,0.25711778767645366,0.08010114200717267,0.007476286056251613,-0.018051124647362582,-0.1139721385668,0.030878914646313094,-0.03380128387708181,-0.007735594197834872,0.021503672949176655,-0.024447620793779712,0.031362630636176725,-0.0658445910721357,0.007007393626834668,0.04062226833315652,-0.010578205685413788,0.03951721189185253,-0.023205768876406907,0.026113502199576644,0.00027465693551942394,-0.11777994075790643,0.008065834610382794,0.004218970955538692,-0.005746455475804324,-0.07102030949083527,,-0.013988223067165295
2022-05-09,-0.05606191806688543,-0.003122575363887381,-0.008947555309056443,-0.01719854529626874,-0.030037937098701728,0.04047276043537673,-0.004843874251066693,-0.019565888940173748,-0.005446853377051086,-0.019430859165393555,-0.026820239211788888,-0.07497367102639796,0.08194843333494561,-0.007682743086118715,0.00035653849458960885,-0.031754677538895715,-0.038034831900583654,-0.027478702676668187,-0.10456989266125483,-0.0934455901820288,-0.04351543594082996,-0.048004273360888305,-0.00018286085462038137,-0.06942000056623898,,-0.010948920259842843
2022-05-16,0.03330103488829317,0.012529339491471836,0.016601874282674123,-0.05617079240253242,-0.011038863745280625,-0.0739451414473451,0.07058054249597423,-0.004521377533976412,0.00814090649310284,-0.015433303618611616,-0.010577270092652857,0.03624439437079752,-0.02444015971156066,-0.006486793736870888,0.020759623005097483,0.010775822526072343,-0.015262390225720068,-0.0696740935176956,0.0297317933994814,-0.030858696364966853,-0.040798123092086414,-0.017391941039543002,-0.05626886888273208,0.02401185974370712,,-0.047553816339005905
2022-05-23,0.14583018702433614,0.029389073912259756,0.054968595185184155,0.05538015903780091,0.06886027750111134,-0.0007305138120103916,0.062130659115752884,0.07063442117699492,0.013948077639617917,0.041005793525010104,0.07522536825637771,0.09198551565534818,0.031257428342901905,0.03854260232079154,0.045846751459717394,0.08538062325507689,0.06617646429770163,0.032786942444283484,0.02262251620107092,0.148120300001497,0.07272244233635794,0.08648044432131408,0.07381273638317132,0.156500995778464,,0.06048861370581826
2022-05-30,-0.0744132284031368,0.015347152176082623,0.006463155808002163,0.0213696557505485,-0.0017633623360649997,0.0014626064511822356,-0.014465020645779036,-0.016246310919867835,-0.019275266389975676,0.0266817591321884,0.005381652307164586,0.042370786205436994,-0.002933016110785558,-0.035698389681971254,0.00688642276817486,-0.08267856364603576,-0.010902904070956065,-0.0026732979495155407,-0.012953218530095678,-0.06555832055818667,-0.004878065280392252,-0.035145810627910334,-0.02703089243227863,-0.05524546805054087,,-0.019773581156258047
