Date,ALB,AMCR,APD,AVY,BALL,CF,CTVA,DD,DOW,ECL,EMN,FCX,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SHW,STLD,SW,VMC
2020-11-09,0.09142754027687827,0.02343765584153701,-0.1397038607584975,0.008903331354815247,-0.028832240240101004,0.1302597843395099,0.06854554096344856,0.033713674711477015,0.07754519242905045,0.04533815578815448,0.10549190602888214,0.05334721046475721,0.03325342277521215,0.03011381639258537,0.026925393876587433,0.05463093373603778,0.03107187929390598,0.06690368589015039,-0.03566209473945803,0.06691457446890992,0.05470333037335129,0.029259000129120194,-0.013340614193891098,0.08052406947353163,,0.02442655102006186
2020-11-16,0.04417049333214251,0.011874605668011906,0.025050101240512657,-0.01390585511311948,0.027469669750068038,0.09539646422850812,0.03561123602313465,0.014927811064433305,0.0531075688565259,0.010698980092902044,0.027127836857278487,0.055114362616478285,-0.0009805489156436975,0.04352513736672203,-0.019411809387001933,0.06537049622995861,0.005527260371907872,0.08823530093811116,-0.061786475322674006,0.01722821469410185,-0.0011542214327651124,0.005453268360902541,-0.000982483351708252,0.018197669487972412,,0.010218843431804236
2020-11-23,0.0763937749957142,-0.03772020834818324,0.027173767541796234,0.018983533926410612,-0.009151687078572612,0.15731333569850636,0.0336379761406671,0.03181442702330872,0.012241890586606852,0.06716993300892238,0.034697138520594306,0.10682346235838547,0.00722837203938731,0.025490656272367795,0.021263977594854433,0.07605637323581149,0.020369193030629784,0.1565525959839349,-0.05141939688852892,0.047954171134946044,0.022881324216132093,0.03313755969629639,0.015989459873099632,0.06808516823995725,,0.023613971222002483
2020-11-30,0.01133211721508931,0.015268463928412634,-0.014648920929802633,0.024882831693362473,-0.02283103531390629,0.020634798772406704,0.0062484955227277705,0.027682570193328093,0.006163375728117648,0.0035584352690543053,0.02492462657873995,0.06547595280400897,0.02773083150847988,-0.03590449768911008,-0.02645379470294773,0.028017735970013335,0.051400187664730534,0.004409257838496439,0.016415951784976457,0.02451423633081462,0.003012549411773202,-0.005751671111092094,-0.04063566682045183,0.031606817351662375,,0.028876730296829578
2020-12-07,-0.0040943678305781495,-0.00866541257063802,-0.02337853169453863,-0.02210179846405702,-0.015246999123132765,-0.00505469527494995,-0.006727056366418127,0.0057560568055330386,-0.019073175864817382,-0.019325201456556362,0.0010742876812457336,-0.01795667915113175,-0.042758365043800484,-0.00491109548093549,-0.0011525828345343436,-0.008514449707294425,-0.0602821653052944,-0.021896494003806333,-0.009589561533364432,0.0038992434897329176,0.018097604256275268,-0.027224197378255766,0.017991149200701884,0.007466797005706072,,-0.05162524541389535
2020-12-14,0.00451638797167031,0.019230992501016342,0.008191180607121984,0.019665696178680303,-0.004212614762898803,-0.043941997699223134,0.026569389588949388,0.0742471376135545,0.030740407977608353,-0.012067894743569063,0.011512316166714331,0.0008125541257271163,0.029268508709836327,0.027760747364275362,0.03315954649787489,0.027457449500094544,0.03424378618893509,0.0521816448546879,0.034587806491147344,-0.04784614979000523,-0.005310824537502312,0.01749125216699432,0.013386864259202769,-0.07692334499704201,,0.045650884508187994
2020-12-21,0.07732195279813237,-0.0017152854047902677,-0.004451726065565875,0.002876011473157858,0.001626902503143457,-0.022050871195100852,0.002283792634723003,-0.024954579677168742,-0.015630375541295316,-0.009104843415334685,-0.016236291417342175,0.006496141447127846,-0.03701126178629621,-0.004401791521908005,-0.004074968120494016,-0.0035189425202417635,-0.004704120929474698,-0.061137202281113745,-0.00033078321584834036,-0.02762824171649947,0.016689578969519614,-0.0029567817392557316,0.007785977063082816,0.007198498178266677,,-0.013772073845858657
2020-12-28,-0.014167481564883455,0.011168462706155458,0.01814802134007598,0.011147554658191172,0.009096955424386044,0.05161610628735258,-0.019746889586134242,0.0224297667018869,0.012958657660043338,0.0011105905951795947,-0.0101667510857536,0.04961666776343354,-0.004147110690456701,-0.0008038105613709101,0.026849186158010463,0.011588197604222916,0.032430407635782865,0.04781415720449811,-0.00975516805097687,0.014302005718442423,0.013299166725983635,-0.005379231713995569,0.0013762425313410542,0.013468772248985905,,0.03553963645223113
2021-01-04,0.2479664325752977,-0.022939789944773525,0.05101904377967825,0.010572941801966884,-0.028010316978056227,0.11495738391230881,0.11699392170348522,0.15018981206519055,0.04882863250645908,0.024912290945823257,0.05434773967357165,0.19715610804838546,0.09334794997140694,0.03539828057849692,0.026146848181765936,0.05553101207994682,0.09317907674287862,0.16514596184357355,0.048422149203189546,0.061459841866143616,0.04981503733519732,0.028289926797336662,-0.00835463353857513,0.07847385015693176,,0.09790307133075915
2021-01-11,-0.02151024085201736,-0.039130531282963066,0.004094377182515263,0.01645936435477502,-0.0016561804596150198,0.055607143584219365,0.011560817480965824,0.0067246474844666615,-0.015461201065216756,-0.04951522559350907,-0.008985281039279203,-0.025682113421196084,-0.010756257783691159,-0.023892723677203853,-0.04552527820616348,-0.019018062737284902,-0.02206653301164141,0.06825812647839147,-0.014811327431275778,-0.009817939269543219,-0.015540909256858915,-0.001753214833578931,-0.004418383372343904,-0.007343918988364728,,-0.011730072692750948
2021-01-18,-0.035694180048556845,0.0036199513103274406,-0.011536549754127878,-0.01663207656834098,0.003539034398070573,-0.047409554366115825,-0.038628670595635906,-0.015181063852532706,0.003315070922963903,0.007686065618287774,0.013743079659442436,0.004612948960932783,-0.016225136953113894,0.027462503991784404,-0.0256110905305883,-0.036139426256192264,0.019830448532387912,-0.010824310769481427,-0.0017782336848368718,-0.01243910170701168,-0.014944331834346403,-0.06903521694116632,0.009124009581382264,-0.012755118065062132,,-0.015846558475462458
2021-01-25,-0.06361203954033379,-0.013525906550667877,-0.05937942511064742,-0.037081888905211025,-0.029975884921784712,-0.0465442298437625,-0.052306368872150455,-0.020224266700944016,-0.09739115047002533,-0.03710161635011666,-0.07409142310078654,-0.11741560473361212,-0.029617418133120466,-0.02556652216957267,-0.024176897735798897,-0.06252750566594445,-0.07167323006753679,-0.08365686146246143,-0.03481781056353295,-0.11044180577796825,-0.04230753839807588,-0.022565554575810554,-0.055137472436469714,-0.11447020721171552,,-0.05828093353940034
2021-02-01,-0.03375130980557195,0.048446267681050204,-0.05101969596317657,0.14727910906398223,0.015564753372621087,0.04253264935229595,0.10135502718608191,-0.04543729266936192,0.10289013722421103,0.04043812284626824,0.06253172051915779,0.17911548229401664,0.13062838194920445,-0.06519568914303442,0.048777555367472525,0.08745338970618532,0.03545460862603056,0.06510016945645214,-0.0050335461741719545,0.08721543544805233,-0.008627089263350762,0.040085702111218646,0.03581955983767404,0.09804514930194519,,0.025479226977960012
2021-02-08,0.04752818951665505,0.0026155992462129074,0.029231732202896765,0.023918192338421962,0.0032441324604792765,0.028280039959432512,0.010705903615800816,-0.057621598895934434,0.015897999245780836,0.03336782227215895,0.04526329673340279,-0.01575792260803932,0.055091984344838085,0.045715629328136886,-0.0182228623957168,0.030881524533253213,0.11165995591256661,0.05858974422767327,-0.006070768210114874,0.0634201148908462,-0.0009001400597187237,-0.011133711416456138,0.006237960033678158,0.045176656477222465,,0.0755852621926798
2021-02-15,-0.05144562474660097,-0.00695670181490482,0.01278059313824964,-0.010269309266213278,0.008920773073168409,0.03878046931271095,0.02479177609364447,-0.023506251373083042,0.03852099906344808,-0.05366553741951541,0.02462670759521224,0.20044852982825767,0.0405787587961739,-0.0046771637240012875,-0.007123559864893325,0.042437923633268815,0.016654790704800027,-0.006491467965700992,-0.03851379249933762,0.030173867728942705,0.006757757059678404,-0.013569247058158096,-0.00574170507509264,0.03839284288849276,,-0.0007294222608047463
2021-02-22,0.006659257098249327,-0.0420316079504105,-0.031302101015038386,-0.0011400504783302123,-0.056255450099882864,-0.01048938416516465,-0.007037801652522213,0.007594593577407771,-0.017883639278913455,0.006151524960102073,-0.02376681848595752,-0.09549238563333562,-0.028601988560068903,0.024990253208747593,-0.026347378252306264,0.028637275877239077,0.001575706649861175,0.011004331740125384,-0.04040926834740355,0.030668564552081445,-0.015363935147398644,-0.009621109664287641,-0.0510105112415562,0.018119735074315635,,0.01587783915685459
2021-03-01,-0.0847908497139157,0.0723234977652707,0.032078878627688656,0.011757326724042505,-0.035563929477003486,0.040635824442661006,-0.004011509023207793,0.057306133024554784,0.07248542158094784,-0.006925948717823038,0.055097949080908926,0.032733985011178746,-0.013209366885794216,0.09063438395443413,0.013796341955171876,0.046561128688037634,-0.019354513351368396,0.022788993107628164,0.04339840421784524,0.051822212332752526,0.02219323840130305,0.05778057974311923,-0.004394516683000282,0.09956692737747774,,0.004784268939188818
2021-03-08,0.09313311779602085,0.013781144051548067,0.03578194662390155,0.023412044411700972,0.02955854491004617,0.045415903332044705,0.04594115395535581,0.040929088280446724,0.022730868302454077,0.03275445517236908,0.017696072728647483,0.06853212197949965,0.008375667341898207,-0.002400630443683549,0.0888978036226371,0.01785205590688177,0.04257224739279919,0.10586088607885391,0.04981988114964664,0.10870948144405945,0.016821249789405357,0.018862853171921934,0.0480102358961878,0.07589686317021771,,0.0269979041637054
2021-03-15,-0.034276758287269504,-0.03993197464548359,0.007831456098270628,-0.00708001235929967,-0.04005200581715529,-0.022127371634310333,0.003624588768098569,0.0005193904143685479,-0.006683331319658703,-0.03325256163847501,-0.04144673677241928,-0.064938286349004,0.01831799802370493,-0.008145176810329002,0.002309108628428147,-0.018026245715054845,-0.03423193168329386,0.003313375763516646,0.04983892959071157,0.02236214510804091,-0.03831158759612874,0.014590347668221204,-0.002654911388070391,-0.04065879900691749,,-0.038792629813775514
2021-03-22,-0.007260741979002394,0.04247773449385317,0.04291919611648698,0.023006977225797254,0.03495381496186356,-0.0408969169681761,0.017845991479613188,0.017768937791488915,0.0012517852673807894,0.030002830652451795,0.007871253889980556,-0.05801699173990471,0.023378124794977362,0.028555607946857187,0.04563035296286144,-0.011239071445548698,0.02764555519387102,-0.06484534951374787,-0.006943457506914608,0.11189015547205372,0.03434613133436981,0.050196915973917955,0.07471851742133695,0.06696323164219353,,0.030677054429273598
2021-03-29,0.0022607168454813475,-0.010186603351321044,-0.008077170756691898,0.024123465309833003,0.025924474457426072,-0.006276958811558098,-0.024420907175089934,-0.004332747406943449,0.009532675770549393,0.016500140071901592,-0.012335795032029195,0.02427184167925822,-0.006276319108767026,-0.014879684711925356,-0.001990432227512162,-0.00018945980547646624,-0.02156837868817052,0.003531163144467664,0.0050406838242258445,0.007314090815010443,0.0003685918694236179,-0.018473215519744013,-0.01287195571271782,0.01231403185715152,,-0.023189096094694994
2021-04-05,-0.022688002651418127,0.006003273568215839,0.003430331950326604,0.04817355337130902,0.041613517479629714,0.0021781030261283085,0.008344100729256176,-0.029054357099562056,-0.02260049396601338,0.011943667382853462,0.008446353890208202,0.008294017724488123,0.010298952977197517,0.011972824678022187,0.014100828239285379,-0.013927122225304567,0.03642038506491363,0.006717766074469056,-0.004853376961282185,0.010328751852215934,0.016744081534346034,-0.009805192197763546,0.022182331930251653,0.009595690638998233,,0.03690143436535487
2021-04-12,0.03197098252449471,0.01875527231067453,0.01097204647472294,0.007456963174366393,0.012797773216820296,0.028254888515469645,0.00785055190215811,0.015291640569094822,0.024390214171282842,0.01690659174397835,0.02414678288626293,0.12044640849340582,0.018391737432489785,0.04423004177936063,0.018117755418476822,0.03333997165388669,0.015980637699918754,0.06323485821559127,0.06340425693109841,-0.009839437150600316,0.018281977354929202,0.11258054639562509,0.04555593079773046,0.006055814715388852,,0.01819984412585951
2021-04-19,0.06051436690508827,-0.018409987973004638,0.009809258523601372,0.017925616503295494,0.032633756571043726,0.0002112589364779982,0.023789565175361904,-0.002726817990594377,-0.039734131514924664,0.016267228544575296,-0.011658215087069435,-0.03981569966160092,0.011759783334552187,-0.010284033978826934,0.005656284711224924,-0.029195980908018893,-0.002133082140515219,0.014644583351527185,0.004739367072629896,-0.021006301163015828,0.014035517132600317,0.04324706724164007,0.0262251094008783,0.007572835959726243,,0.005123285089282836
2021-04-26,0.043044265745232124,0.0017049716044321706,-0.006269360470600116,0.05940824088217456,-0.003617645943658432,0.02768372094336402,0.002673077226763798,0.0039059515819319657,0.006279375152720812,-0.011729363997394882,0.015757100769118404,0.0320199211484018,-0.0163968537720679,0.02148645969378382,-0.019753350102838296,-0.006416983976957336,0.006555899845194668,0.03622979708532914,-0.050365271707457304,0.056919105295766714,0.037377956671050816,-0.019524871902202423,-0.0001824178778311314,0.04490260326747486,,0.009457943487098941
2021-05-03,-0.032407518052869566,0.05957457695345014,0.007175499059172363,0.03403849527117808,-0.03139713164191815,0.13304560457593628,0.002050977575497326,0.07443898808613403,0.10463989350337322,0.01923061000984405,0.08302257351486086,0.16600364503026177,0.03010486846626126,0.06275862546622357,0.04579513706310534,0.0994793861372778,0.07125049781600157,0.05173371365990498,0.07883344059383623,0.20058356998622262,0.03731810721102713,0.04817843603392302,0.048782141398145074,0.16857266597907938,,0.07557236970149672
2021-05-10,0.00669829301184266,-0.006425483061129222,0.03613846414209987,-0.010837435514523652,-0.017640379916355586,-0.013793013570403856,-0.05198532225749086,0.004707155603753899,0.011442581757809878,-0.019130517111428658,0.032167891202788956,-0.038207959271200354,-0.035780400733284035,0.016385370676984534,0.007492994282382481,8.789982038015509e-05,-0.0008195225537347417,-0.013783562706879748,0.05079469033309314,0.03797065954183365,0.007116644716001375,0.000827870777349915,-0.003968868135685422,0.0063131146354789,,-0.002764881570878619
2021-05-17,-0.025822624696238305,-0.03152814470387766,-0.009500154497393831,-0.011138338625434785,-0.02603802224525864,-0.03156597299958064,-0.03218941044669532,0.010572078398230156,-0.014320330079678367,-0.04382750177485528,-0.032250675800455264,-0.03357776610477059,-0.004744420369520386,0.014046369303541084,-0.00863273557035793,-0.03129674793944326,-0.04082320378890314,-0.028227208432195616,0.0392933950827099,-0.003707062533690353,-0.02651550826526161,-0.003629179505339808,-0.010346464061933291,-0.03481810440776456,,-0.035097669619180816
2021-05-24,0.04699869846084037,-0.015025100989298656,0.004930079828403544,0.01805013692973123,-0.05323819693161003,0.016051855263173653,0.017897106493181658,0.005587195142048529,-0.0059569012065040505,0.00392088520972389,0.004566260942197475,0.04526578122337899,0.008040323119228532,-0.006768507903055387,0.006799015845272427,0.01918564737662609,0.0030617330751221417,0.019176778731742505,-0.0006801049830977846,0.004014546911365047,-0.010056052118575631,0.007116927779900584,0.003374906106501818,0.014462134199339172,,-0.006234142538433796
2021-05-31,0.03866381925647566,0.03993846321945238,0.01701914475670696,-0.0009522773818109176,0.006451708909859022,0.04118877962930867,0.010109964047130715,0.015230595270813385,0.03895438629597092,0.0017667000907224395,0.031180252619035898,-0.023174417235946265,0.009387968868006968,0.032898018359761805,-0.0024618441057255858,0.0317883657098168,-0.031179558796906925,-0.002767003961501091,-0.02762674656144215,0.060854177094305406,-0.012714500647052818,0.01452241067173543,-0.0011638654520231828,0.03892359197471551,,-0.01831754098285787
2021-06-07,-0.019361385149218813,0.007407490203420464,-0.014142471514903998,-0.0013233734916158202,-0.012236377955084365,-0.02817935016140305,-0.030896432774809357,-0.03552634913940855,-0.03367944194942529,-0.004455363214929564,-0.030778718997598875,-0.021087994889589012,0.03342672215419462,-0.015467708545434666,-0.02539557890268862,-0.04358422700129805,0.002587108821582751,-0.038312352865016885,-0.008581467984303148,-0.020132160539500954,-0.019827934896691768,-0.026325828697471687,-0.022810762426778597,0.002312761896177795,,-0.029844190272206195
2021-06-14,-0.06966671506142386,-0.07189533902348277,-0.025794560508480835,-0.06318675725825662,-0.028700801766318285,-0.09293687899196024,-0.04108672760354737,-0.07391263292789851,-0.08852916571485236,-0.044242476219596316,-0.08920452557274061,-0.144185983508754,-0.019758981797884823,-0.06944220787414712,-0.031591262140111986,-0.08830739819788491,-0.04922303451993604,-0.13501012991961936,-0.10937273762420507,-0.12731042166534878,-0.07716364178438795,-0.05300531411782705,-0.03100387734157728,-0.1104445662154594,,-0.04820915676569326
2021-06-21,0.05570670092958108,0.022007129423686544,-0.014212400573053063,0.015475090513258793,0.04571249721434034,0.05184449535325486,0.03394979358464245,0.0014393497505522657,0.0211358363658547,0.014317765999349641,0.028703415831616175,0.06521741390825597,0.028303177337027252,0.024480866096393106,0.010956704375791881,0.015645200515540525,0.07142409750366596,0.04278073975341545,0.0009582267223935403,0.03945406105347771,0.026040305812287112,-0.005412684991834116,0.02174053787473995,0.04167372607355224,,0.07097183947333363
2021-06-28,0.02326546315852207,-0.006029491725203728,0.007728354839808382,0.0058946700854514145,-0.011834444021389778,0.005065184927332211,0.007699304894135617,0.0293962751796224,0.0034760482675548765,0.01600159576706317,-0.0005995791921497018,-0.002685197035198872,0.012164481039939279,0.010547011971355769,0.023324554588519897,0.016581846310277815,-0.026943483138999635,0.007692339442627372,0.010848624745783297,-0.001758275857015268,0.010276312326305659,0.02063271218608831,0.004489541715411605,0.007968310819625568,,-0.037328931366437335
2021-07-05,0.028479335440042552,-0.0025997149914478435,0.00834190627289777,0.0021439146583448476,0.03617254546735427,-0.018026713962163377,-0.023595223757639117,-0.003934478184741352,-0.006770631121284398,0.00929781648200012,-0.015080115293324314,-0.01723216183009324,-0.015267547586482633,0.015003272967356596,0.0032560367446965444,-0.008493769596556788,0.023827963836297705,0.011132358367254902,0.009785435297084755,0.011039483355385293,0.014489743858501436,0.004394764885585101,0.00363321572683728,0.01735722367253656,,0.023102017181588774
2021-07-12,0.029343293549272786,-0.006081583201725693,-0.02101684618664479,-0.03356324731600013,0.011322115789790699,-0.06908796491302827,-0.0377446937171636,-0.028924742730171538,-0.04866838328753409,0.01184445667064904,-0.05002181267853745,-0.09041093995605831,-0.02897795367860334,-0.049967808113990486,-0.009019192535233311,-0.06414858573703341,-0.017965006593413158,-0.06920424765573252,-0.03516711823804097,-0.05279382587074055,-0.02676186244458223,-0.007059124071513989,0.022409817263511433,-0.026341426019053538,,0.0024011617286021636
2021-07-19,0.053636702023559524,-0.012237590327214831,0.0166349981593934,-0.005115739887090132,-0.06705521669423053,0.0031806152106137464,0.007653772509433221,-0.026111858653374287,0.001666576997491953,0.012123731964738482,0.0077840453136051035,0.062169244985157635,0.0342352231855132,-0.01775735626642394,0.03013048928371309,0.00468082475533671,0.013485588677434324,0.008786794649950025,-0.0262434357479997,0.024880460343319033,-0.009561330194506668,-0.04277306566199501,0.01260571199754179,-0.013359960219855083,,0.015911139577876376
2021-07-26,0.08242675056911297,0.023008722639221713,0.002549084983009431,0.04168092953273894,0.0109998137274816,-0.0012682650392251693,0.015428315670733772,0.011183005493837106,0.034103944583169676,0.013493126858159066,0.02426162050044023,0.08269396999250134,0.015573383888381365,-0.00550978510292377,0.02871409713383133,0.028367173293020187,0.01984666421519199,0.04623111983293682,0.04508395343070215,0.10272444249047763,0.05889393989875069,0.003682678438176712,0.017694076171877127,0.09089369355536192,,0.010384889801260178
2021-08-02,0.10032056732375172,0.014705772935887707,-0.0007213117564549565,0.0120564531787557,0.053907098994520064,-0.022433912083103746,0.046283415475369516,0.01770285975865904,-0.00257397131928383,-0.0053436659337863235,0.0008872821467877934,-0.03254593170299891,0.0027882378011343523,0.002250717588178963,-0.0049450127828978285,0.0012080526788205148,0.009165937351433895,0.008325434799568487,-0.04775553772535568,0.0027876945092832894,-0.006572418744491437,0.00434185997037817,0.020342004549180226,-0.02498052958273711,,0.006500311207008558
2021-08-09,0.03753676985399457,0.03580560809194755,-0.03809952547081974,0.010833712898391301,0.04035659485726506,0.04741292995748725,0.027479899987552292,0.013277056550953903,0.027258083110678344,0.00878680436678514,0.025527346486640345,0.033640802979193696,0.03766699576199062,0.022974530601318488,0.011540816524331365,0.05651087708470892,0.05130517669647783,0.06573503225583455,-0.01638247443466223,0.20956771227516158,0.04161639042508747,0.03379426614387504,0.029331267630112512,0.16358985914735036,,0.04763750504631825
2021-08-16,-0.0660658533228986,0.052674906318898485,-0.04396911081239063,0.012759236622034598,0.06709520535896085,-0.07515955770313798,-0.0852630337486916,-0.054878030588146,-0.043962895519252254,0.002166204260247273,-0.050129842231110944,-0.13910760960496138,-0.044593367757779,0.0008007855123810526,0.014382686868541716,-0.0652897464305745,-0.0270859179359354,-0.08462452316312397,-0.042317934485159414,-0.07727656207077271,0.012839858057245523,-0.047585888255153974,0.004580259290412059,-0.08397143614682578,,-0.033721517111496735
2021-08-23,0.07724893575876024,-0.0007818498979152988,0.003963442169953257,0.03600899575321659,-0.00274765693181811,0.01708994650084339,0.05340964582890728,0.03157187902489711,0.07373925795883163,0.01319482189240162,0.04886273279779063,0.11493909231183053,0.013822527538790874,0.023315090983053732,0.002198714734961804,0.04755115367871143,0.024933283652900817,0.06282554612235125,0.032652892441666914,0.02946216318328787,0.020836249689164532,0.004468907037129322,-0.011840824825762541,0.05867447060888087,,0.026888284815105523
2021-08-30,0.02201557442375668,-0.007824528101053385,-0.0008195041742355968,-0.001813311962662878,0.03189585744284895,0.0044219398936191645,0.01674963864284673,-0.04085158759268481,-0.04986220967378696,0.0006666212651971204,-0.023509996593965354,-0.011758291487304229,-0.006059649113356769,-0.003492413617975032,-0.0035289732938463825,-0.05899029610017548,-0.025679585467788146,-0.015313876546188099,0.02543393624148438,-0.048393749568648836,0.007001727491740217,-0.03818572848758328,0.015056006790268306,-0.058384150605290674,,-0.04064902962919492
2021-09-06,-0.0028527165907813457,-0.029968564486536176,-0.0010435980193628236,-0.003033236071279144,-0.0241465777733878,0.004622355364980235,-0.03339264335088443,-0.022058802583351023,-0.017002568806214202,0.0031091340285103186,-0.027452099576611433,-0.01826244011841649,-0.02199998532220304,-0.026201652445627666,-0.006183463765745412,-0.029875381831393488,-0.011750290037746747,-0.009199323367674261,-0.04491363510647839,-0.01578251073918069,-0.00413254760444004,-0.016895986680770192,-0.022086030419424474,-0.014527575317718755,,-0.01453037880959518
2021-09-13,-0.05937747536157134,-0.027535524210343887,-0.02302232525843617,-0.043187760155996235,-0.026046479089343988,0.07581072311766657,-0.035697927134424434,-0.022414451624209075,-0.04403255294399855,-0.03320936380763595,-0.05828066793454034,-0.0684891187019917,-0.08388082608034597,-0.029991618488268923,-0.003607885458016047,-0.007752831779537006,-0.0724239599843699,0.057583285896023906,-0.021826987438375967,-0.06556810821128056,-0.07113703591553844,-0.04110279154482255,-0.02295137735037822,-0.05851066589645759,,-0.04395308292130817
2021-09-20,-0.00031742313546301304,-0.005063313894711596,-0.008669877761116274,0.01052748138044124,-0.0006496689195578664,0.11690420301477422,0.010508801919282718,-0.009578033971773592,-0.01627706736571699,0.02705249363459772,-0.002386931674388748,-0.02450835664736062,-0.019007604074963602,0.006537383906122907,0.0030390185437130235,0.010309144631818201,0.02412965926038324,0.06694410038911469,-0.024447624567247028,-0.03784916571487418,0.012704318918989044,0.012538861739360252,-0.006604468028632016,-0.03405959592798535,,0.036378733387484985
2021-09-27,-0.033171210844763044,-0.008481929314878345,-0.008206243046519845,-0.03360376197835213,-0.026543758416398888,0.11487970776029233,0.02812579143551064,0.012893751867165237,0.03115639254392688,-0.0452251420723474,0.0029354304091548933,0.01861050536061848,0.07015712657509532,-0.012769031295593591,-0.039998865541751916,0.029323453383327314,0.008575626378017454,0.054099577784424646,-0.00575453557428407,-0.03240177513328446,-0.019172822874903628,-0.030757795174464753,-0.02316649847131358,-0.025902292425860063,,-0.01772126898134474
2021-10-04,-0.01749738238436671,0.0017108400293599502,0.03705449530584515,-0.013737209962007668,0.017250990022506407,-0.0013083523317852785,-0.016551713673862545,0.018660746173219334,0.0022192704506263095,0.006599437801372288,0.026536581919860636,0.03928124271092548,-0.02168706327702663,0.021216858866327515,-0.005573088563674666,0.022122409186693393,0.010705828504237402,0.06878327240496351,0.014003062024847246,0.007240579266272196,-0.00014340175449090165,0.046733104118307445,0.017366007183788,0.018004327777023876,,0.014455782390289995
2021-10-11,0.06374964363175506,0.020495495387673257,0.10273893507191967,0.014412150086905218,-0.0010941834009871032,-0.03373736788091919,0.017064124138410408,0.023430676080784973,0.004258198297539151,0.023947115767721128,0.020433348340115565,0.13214180612180781,0.06911065357214441,-0.0204081953986488,0.04068305330156008,0.011740681397001795,0.02227496484286262,0.02648491924455021,0.050082688263535236,0.03888944679120687,-0.03895653361063289,0.06342056842300736,0.022069973552474975,0.04721620319139985,,0.008493032276823076
2021-10-18,0.011977023168983303,0.017573254261726623,-0.005022123589792926,0.036948822560531225,0.00996716837886269,0.011356000062940463,-0.017467485144714856,0.0005551108489469936,-0.009497993668590166,0.005630693019609945,0.0018628319552440598,-0.023057962160346057,-0.015313908967191425,-0.004692154006197713,0.01917359243191652,-0.0172553944102255,0.04254027393589932,0.01302131038803589,0.010170280537274312,0.005403855910826039,0.002094048321835018,0.008858198422045938,0.034515009917861494,0.026179867494642073,,0.04651558422317392
2021-10-25,0.08189696153798454,-0.007401487304873555,0.029461141412212788,0.001011524355250426,-0.007916714058395335,-0.04809790502535438,0.009356927367531354,-0.03480804287620465,-0.041609537007555875,0.0034772192085075204,-0.032908925097118846,0.0013274791711865852,0.01465731152279437,-0.0633604729556293,0.01607513376180858,-0.04692463018192605,0.030183941486201293,-0.010473591532100701,-0.06266293090570396,0.09107783392211477,0.02522576119738118,-0.007110962669782284,0.03258096702103863,0.04062973621344623,,0.026787563283052984
2021-11-01,0.08799461004325204,0.005799514443702192,0.031686813742106024,0.03995946647274584,-0.010822172618395909,0.04225341881329081,0.10312856022907835,0.1551725134884674,0.04180798835354427,0.038070284152831535,0.0749785374046481,-0.01802777794068333,-0.026110337480841572,-0.01610617180321916,0.04006891378291755,0.0016159149746066692,0.04958752043066972,-0.10151535559606217,0.043703723863238064,0.0049260759431764,-0.014486492233743431,0.015693874907744876,0.007643723598456331,-0.015738452223122312,,0.031243306820480266
2021-11-08,0.014274790805828053,0.019769357039433055,0.002230632802947996,-0.005432479163894777,0.0340370541388515,0.09070940728044419,0.023109343021038287,0.003980166792709072,0.030012189955179513,0.0216317056229951,0.03603676659481758,0.11312112243850869,0.0625346763540291,0.008389573255409566,0.01515104613859486,0.02602989167333747,0.017534990588457422,0.0010707981796209687,0.04205107965930943,0.00035664788709888207,-0.0021421046100233987,-0.00889068942378024,0.03877377123533354,0.01722034541250128,,0.031725065535966435
2021-11-15,0.018198081016932877,-0.03877221236932815,-0.03954823639720495,-0.0296193680845509,0.022763590653880783,0.014371819279582088,-0.015394422633427052,-0.008672060304442453,-0.04528806733330315,-0.0034370369008737134,-0.023131445510839788,-0.07154993944977428,-0.016712485877374395,-0.025499778201557577,-0.014331450844280447,-0.06279482109009449,-0.005052937522252776,-0.030489427673680347,-0.03711897400124775,0.005434602301984004,-0.014804783138447797,-0.0013227099180783686,0.0025648794583805756,-0.04610049690301232,,-0.030304529422453208
2021-11-22,-0.051806575304330194,-0.030252147236431548,-0.01377048405235537,-0.020913393311720485,-0.010449275564950677,-0.03666204403482054,-0.02049770146204266,-0.0382404593354867,0.004534196880336516,-0.03674515247667365,-0.023679102257980866,-0.02716806114523762,-0.03639270908523984,-0.0010511000368669254,-0.03497986825812871,0.0004477193219725173,-0.0060129861875303225,-0.025655358023816244,-0.01078691741156479,0.010013369913121739,0.0036065935485640743,-0.03257901256717333,-0.025328751137576377,0.006338125448350995,,0.00847218884370804
2021-11-29,-0.057635363335069134,-0.009997405920912694,-0.01709580341075967,-0.03874747792953381,-0.015522700521783395,-0.05716553739061836,-0.0168696399052507,-0.01923064198615998,-0.07864579571925134,-0.0238694669283801,-0.02479621598427817,-0.018259820241208424,-0.026284814197362394,-0.022722444703280997,0.0004054282708028101,-0.010937597501315621,-0.015786197367573696,-0.02576430456179002,-0.022702783647449487,-0.030531683601310977,-0.0026952245818343545,0.030784124236797883,0.059078483273085736,-0.06518655327277711,,-0.03079266124692115
