Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,EXE,FANG,HAL,HES,KMI,MPC,OKE,OXY,PSX,SLB,TPL,TRGP,VLO,WMB,XOM
2020-12-28,-0.016632181475175978,-0.007615437220976684,0.012661579910134169,-0.03896106222591644,-0.01031292440783127,0.031311233519597526,0.0054436739996170935,-0.08626887820030782,,0.0031086120069536705,-0.01613743344290497,-0.014008172730656354,-0.01156915357005961,0.0036396748043530103,-0.01082494026424774,-0.020373701763607643,0.017605060846285214,0.008780167822971974,0.0505777587352203,-0.006402871817089428,0.015984138618710286,-0.033268768231609624,-0.009134564682761415
2021-01-04,0.16842861172784018,0.07769773599783703,0.11777965829673609,0.06081066219301934,0.07850824938818346,0.14547757039570053,0.18046928111226346,0.1424077958055383,,0.17272729978100188,0.06455030604020995,0.1413144641552464,0.059985350113116453,0.04400390036226276,0.04038591317082996,0.16002321592078372,0.01100932244689079,0.13788353184959612,0.10178838166466075,0.10689926374966685,0.020151867551703395,0.062343937294321305,0.10286264446874105
2021-01-11,0.041616475333031255,0.017801409303304094,0.009395757515817893,0.10422710729814044,0.011089149000351295,0.08061846701625952,0.00543549417884881,0.2741043152929712,,0.04369293167689858,0.030815117886481724,0.013112144257480196,0.06901311885413186,0.018526983919487483,0.10618569260240385,0.1150398297651245,0.014566539623019015,0.0028182544743449167,0.049925006446792874,0.028424631226668717,0.010223692276204677,0.05633806783775941,0.05345363854144525
2021-01-18,-0.0515343140722605,-0.030607678096773228,-0.053856373454800655,-0.027792129607321803,-0.003909622891557607,-0.09044462320400126,-0.06737047836266963,-0.11405390361421597,,0.07596193989306554,-0.07232388054813121,-0.018184631907843474,-0.010974717823714286,0.04024566732684809,-0.030111027989113248,-0.04019635382740128,0.011290840201868102,-0.02007246158548459,-0.02222346302461431,-0.04195812190839643,0.019725444899150624,-0.040000106650740164,-0.009605200987265583
2021-01-25,-0.1269560277027516,-0.09382049170093754,-0.06230937849899865,-0.005985704991507301,-0.07118718109383182,-0.07528106498336407,-0.07109003674650083,-0.00488097572719437,,-0.110605551121579,-0.08367988923049663,-0.09928254007667836,-0.08094000161526305,-0.056611946133155344,-0.07026115846575132,-0.06654269410618341,-0.065471892911101,-0.09012702975249376,0.012087538941251141,-0.04866165618871365,-0.050798977038616466,-0.01712988828444817,-0.054606820415820545
2021-02-01,0.13585440811696436,0.0990545628235564,0.10966729958621979,-0.04200773545561187,0.04765290028047375,0.08748482138630465,0.11087114042145507,0.02697710265532627,,0.13688484389911437,0.07657414519833039,0.05483506966358909,0.023291881541971593,0.10403148054077382,0.09999489670310191,0.12462632190590339,0.06253675059924246,0.12606944816662802,0.19315363176913314,0.1084456112331218,0.09374425601853331,0.0405091989500348,0.11396078562875811
2021-02-08,0.07768186584235193,0.028079631096360913,0.061684092299304494,0.038154907087031065,0.03685835814168792,0.11620126543827825,0.07790168962762456,0.05432823986880142,,0.07245944579530805,0.06269763347922663,0.0537407723595511,0.04876348641492778,0.05897173177929327,0.0529878641915138,0.12544312471590024,0.07204334977461913,0.07037187237631581,0.12768507333132972,0.01687063146899237,0.04893086917436307,0.03395193895155768,0.011411345706928255
2021-02-15,0.030892410738777576,0.0393094245822434,0.036146979329247486,0.018102092325094965,0.03511643453683466,0.04254249547103739,0.024417987358828608,0.04077027264717681,0.03505046485707908,-0.05135998187743951,0.0014872258090061763,0.05966652803284411,0.008086064286289218,0.05033714122791633,0.01573941645365995,0.0011814076008382912,0.06577737872319744,-0.024280978602812642,-0.009626693047387391,-0.025374363302137493,0.12190338087694808,-0.008756905798727677,0.054223210617171835
2021-02-22,0.0948948415057862,0.04615398748019284,0.07414310720870643,-0.002694043675317004,0.05859647371877963,0.034085380995684256,0.032794588759015975,-0.032099842946689994,0.0040910069542203775,0.056580621238200735,0.0806931045185979,0.030670051949505783,-0.017379726810385465,0.04254931061374223,-0.03339153587337074,0.04681381780480942,0.020463301068242234,0.0735428140999288,-0.004472535383586607,0.03237668792655568,0.07619185280710927,0.008834266639490496,0.03818979584423832
2021-03-01,0.17840844093676678,-0.00531046742493968,0.12170724293041824,0.02485150234613487,0.09000008372227786,0.18895084773262227,0.1552046660827211,0.0106801044593543,0.01923935389039877,0.23080260847772016,0.09207490572570642,0.1451246712163219,0.07959197547315155,0.04943235959108527,0.11921436524148099,0.17361896373986196,0.051776242786612636,0.0415621377948352,0.08691695411998168,0.11703834822734249,0.02663011921211722,0.062171520162452865,0.12065476667690023
2021-03-08,-0.08688170539773543,0.0008214240108059823,0.014569787027990833,-0.008961587332803167,0.02348606748025106,-0.053104258046330566,0.005631733719015042,0.04282520468031881,0.01598961887428807,-0.03278307281696924,0.009524682000455975,-0.03398197419878557,0.03024573807455533,0.007501687560663495,0.040951964872243174,-0.019212512848925556,0.01499736657710593,-0.0020641043769173972,0.20030920225994797,0.006367736895745324,0.04289507307610951,-0.013602586469699474,0.017068823497991215
2021-03-15,-0.08243072243583116,-0.07180949661172153,-0.11133635392461727,-0.03989368585231545,-0.0733238078193289,-0.05237992322351415,-0.06559999898878088,-0.014933290677142996,-0.05333355666759121,-0.07560074926411564,-0.09283929000751023,-0.05352477140638856,-0.026299700978180574,-0.0690908895422111,-0.060852546859394785,-0.08229023402871105,-0.07218603865086592,-0.06756285916436555,0.16593597207841393,-0.06672410722106958,-0.10579940531857979,-0.02456218321069059,-0.088429798896286
2021-03-22,-0.035420854430076476,-0.012378801778279547,0.04638781707553408,0.06260423230742185,0.039659584851545304,0.0017622573194968627,0.06849321554354448,0.0671357638147474,0.0004618825834770135,-0.0002636393443022911,0.0,0.05777336394203991,0.05527625147687898,0.023437484549219345,0.056128513972561356,-0.012099637032252697,0.024920925481119127,0.0465803695536402,-0.058163251983372466,0.0,-0.008005384871837995,0.0701524973836738,0.021596667764399724
2021-03-29,0.0031930959842687567,-0.02730519206778137,-0.018531989986062536,-0.004692586131880838,-0.016096212009025446,0.0334211269857263,0.00614287242588385,-0.03805172887138353,0.03692595268534782,0.07164529828301514,0.005965945705349807,0.02986725084334041,0.0023812622266312644,0.014176771684857536,0.0033216847875048305,-0.013688867167507834,-0.013639963993323345,-0.007417757678352843,0.013941408605796513,-0.010785867171056673,0.029954924581676368,-0.026873094340130188,-0.005544917904533597
2021-04-05,-0.08435002060875396,-0.07455109763683332,-0.05164762155664959,-0.0895757013691304,-0.02676101668077957,-0.062127722305071575,-0.04738517988626045,-0.09335450752441021,0.01357649769281477,-0.07904461245082128,-0.038777350414173184,-0.009130064244592617,-0.018408720173779036,-0.05322596244828848,-0.0083737422113489,-0.1018991856832383,-0.049663665439776294,-0.047686886061915734,-0.0011312052269073503,-0.0330219338623462,-0.055910039785655674,-0.01255227399465575,-0.026485630769871205
2021-04-12,0.03128641600165216,-0.0004975182822887225,-0.0027325547125131022,-0.04718071755520292,0.0003886085268227646,-0.007259570385150238,-0.017556102412909058,0.020942552839247286,0.0024157003177163183,0.03663080519656026,-0.018034891357932237,-0.06043356142393186,0.0006050764108325168,0.027068082328598697,0.013354102123618983,-0.008540100550946117,-0.004301898840259111,-0.0175635854029923,-0.01138149035657543,0.07538683981800309,0.019834324065148623,0.000847455763248961,0.014140081014385464
2021-04-19,0.02134801327345026,-0.004477563896902681,-0.026815537902014186,-0.026569873439888703,-0.013694830739005348,-0.020109669487496262,-0.015076258927417818,0.009686684718699379,0.017743504861776005,-0.01818404443006505,-0.07878218231837109,-0.029564450690795274,0.014510235264786786,-0.02322158783983963,-0.019379887251885553,0.011074767030173183,-0.027958018914238214,-0.022061648769569286,-0.06792426614998115,0.0167762183888005,-0.032000166205658376,-0.00042331915177551416,-0.019237606545761676
2021-04-26,0.10173019902592939,0.003498224988515597,0.0285599051640697,0.03411896963782435,0.01496823112108081,0.09048528028021163,0.06631870812182594,0.07787811167949577,-0.01915602426231411,0.07355843166570208,0.026233083852698513,0.10729700399297526,0.01609037277703651,0.0499999077212665,0.053689965775095105,0.02880322429338289,0.057785420037559376,0.05211986351717157,0.045814563467904135,0.022097886530815458,0.053861596432234204,0.031766179303717834,0.030052264031103615
2021-05-03,0.07949992410349171,0.22659386244606528,0.11654305179545288,0.043191384884583295,0.06742977371222936,0.12147097370105242,0.12846308104796544,0.08324591567474449,0.07899914742738479,0.030343905662260973,0.17331260313981978,0.10763632902410736,0.06278824565770225,0.07816723949539317,0.019869932165949677,0.0800473026191928,0.06340395146026756,0.17892786763589097,0.1383631810476571,0.10524752685325,0.08829089220860653,0.03858795667877879,0.09067086944455727
2021-05-10,-0.0013895587334125103,0.01908220134871219,-0.010157758082465218,0.021851717601544474,-0.004999181540043085,0.006102340446390686,-0.006016718982262859,0.03383282136517329,-0.006101108009403777,-0.06543175400355405,0.004793049970124086,0.02181045911451962,0.02914800588303157,0.0013333380587177146,0.018171697937049203,-0.08360727035116122,0.01929328495429594,0.02884923097636305,-0.037119623563455995,0.0075857118491571285,0.00894521079091204,0.022924940993693355,-0.026589805894467466
2021-05-17,-0.031075940635426846,0.01753007864246592,-0.0077311392518609745,0.008623657426233056,-0.048871592290183785,-0.03904463416756854,-0.03062954996926981,0.04628345818021162,0.03192128174595621,-0.025483626868361586,-0.0260188250592287,-0.028341257192923797,0.01960773226267576,-0.008155865384404382,-0.020055225486830475,0.0007969155954292706,-0.03888236483372143,-0.026211535621880167,-0.08776965225880007,0.001038405659815389,-0.037360597256573924,0.019706153484864597,-0.016318072077530443
2021-05-24,-0.00430826191011513,-0.04463593317534764,0.0016171467514087823,-0.07916907818938024,0.00903251135979577,0.04773170346472533,0.003371807670621063,-0.06702425731519868,0.05417802532468774,0.04927249733045613,-0.00044517965198787035,0.022943583287434066,-0.02029920827019538,0.04695744506074284,-0.009763307971950241,0.033439581141522456,0.009849058099421937,-0.019405416815167498,-0.05641554826481021,0.007780285375780682,0.04145071477117224,-0.0018946082160840039,-0.009334849113010968
2021-05-31,0.12596165431890283,0.07396245835005155,0.07373527170524596,0.03231718343455681,0.04489825368876277,0.19201817788326103,0.08862339320382939,0.02729891446191912,0.030871368839594737,0.07181268640041405,0.10111332585027655,0.060844738584941105,0.02399133454451885,0.030258727636208738,0.022942605137307837,0.12249590230149443,0.0862031628910358,0.16246390598029503,0.022861259374569176,0.19042698269935743,0.0353236130537784,0.061123853190465205,0.05276714015029693
2021-06-07,-0.03373200738284832,-0.004227637654263372,0.0020049083424125147,0.020673439922051395,-0.004979220572300713,-0.07485797409835937,-0.023096273962101233,0.07319334444286563,0.03288630053739339,0.016895609575492854,-0.025960163367557687,0.008547045730528557,0.019169351458786954,-0.007695962567320858,0.02057457945037844,-0.02779686054914987,-0.005575146977871648,-0.038172060084473936,0.029373988458767597,0.014483445122711602,-0.023426195008886097,-0.005724410349436826,0.011716584885554937
2021-06-14,-0.08749445675029499,-0.12504811183429188,-0.04068691150393833,-0.11284735721918715,-0.0452227713781177,-0.07602994729818369,-0.07174623722164797,-0.15986088311184565,-0.05531840887255268,-0.012490033930988464,-0.08489406308946512,-0.059433724541203325,-0.07732495034838593,-0.06821769882295681,-0.037050321705472955,-0.011662647361759926,-0.07474969611535975,-0.10318130413290794,-0.006711156342935731,-0.05859810702828394,-0.06482955927364209,-0.048382860082758716,-0.02847035261953368
2021-06-21,0.07506055777685372,0.03881761983044263,0.06570477220259185,0.09719509921815317,0.041444274892288524,0.11252352418639311,0.1051569469147362,0.1390898654783399,0.0003766380987899609,0.11754460642332498,0.08867684153347644,0.06188166631856307,0.03567382788201079,0.06251072508977584,0.06657862378662083,0.17577716519091235,0.06973959024133713,0.0658355296697275,0.03900660345152618,0.025577215216409765,0.07984702915110731,0.02762869273749402,0.07053004562878051
2021-06-28,-0.0328829983869553,0.0,0.023487273066487235,0.06064185315671655,-0.011463301298727857,-0.01780935549666296,-0.021449096350294572,-0.019064903457878035,0.027479659620631702,0.01817054162332732,-0.006683181353961731,-0.012875136023333678,0.015308833953980194,-0.023661244487560462,0.014854249699548294,-0.010027270348442308,-0.02376728543343165,-0.016791504926537804,0.010729209103874426,-0.011255849512944005,-0.04897061615508558,0.005974503010995669,-0.023043761178728417
2021-07-05,-0.04191896835735687,-0.034819322571251754,-0.04175298673653949,-0.01289226009127531,-0.018855436427359984,-0.019842567794625343,-0.03707567399249967,0.004627440812748462,0.0040298417332989,-0.08810942471636252,-0.058873439779266845,-0.04718166180816752,0.00538497472697097,-0.03913519606331617,0.002265154593231067,-0.0718232559813009,-0.05915828934092782,-0.048795486266819066,-0.052178183780338894,0.00535733815595596,-0.07390795252613103,-0.008908530474350917,-0.030710762953329307
2021-07-12,-0.12591142319821536,-0.09370887369224445,-0.07700005834577617,-0.08233947707294154,-0.052368719698457245,-0.10017458258720502,-0.10509717689497144,-0.12713019974197515,-0.08520323737697633,-0.12368577279715998,-0.10366366518227721,-0.09094144293587758,-0.05516888472366932,-0.0923655532863723,-0.0731919593637641,-0.142195795195719,-0.09939508164065403,-0.10644419755177692,-0.06237593194017288,-0.08237119451483566,-0.10262790702755242,-0.05318373773511198,-0.06385767731832037
2021-07-19,0.01279215571866521,-0.01893190781249854,-0.0028827602745694625,-0.02351498847776845,0.0024337904704951896,-0.006206276032095559,-0.001226028070838714,0.06701826726168303,0.09274040455221577,-0.0015316054061658146,0.0024924244034780774,-0.02618852182990694,-0.015305887814855534,0.003191993400076143,-0.006753016884687213,0.024671982074687238,-0.031015244238700834,0.019375546969576662,0.059539405821375624,0.028792549682042035,-0.018033247754424386,-0.005142350166686072,-0.0048848713315697845
2021-07-26,0.0311219797651463,0.05096502414860837,0.020755674954364922,0.013941749518504798,0.029840171590421516,0.00858705015322836,0.0048268025177453655,-0.09050439609351035,-0.013506007101346862,-0.014187025684636367,0.028344280034916958,0.027834049551195728,0.0005756576661226642,0.0335018144473771,-0.018508048838054902,-0.018058448830180485,0.017458796924451736,0.01478338415007685,-0.004960180078819265,-0.009642518879538486,0.051169448674216245,-0.0039760506985059285,0.00929184997320509
2021-08-02,-0.022399898184332412,-0.0023543687654075107,0.00784882544560328,0.01750015877265998,0.001374800400510301,0.045278729745766855,-0.026489061670209146,0.008700293269422232,0.018316323317493444,0.03785799930554368,-0.032882242875018286,-0.04317120636886562,0.00012613701299635238,0.03965936075135579,0.02924006203051377,0.011111036171645106,0.007218046371748166,-0.014221048980770479,-0.008535575567966025,0.020666976943303883,-0.007017982942493561,0.0003990901857504614,0.005037225070115614
2021-08-09,-0.02455039757429822,0.022180381916291347,-0.009380525499490977,-0.02825570650946385,9.832345719029689e-05,0.03702335896683362,-0.04130845599346711,-0.03288415047011162,0.03179496106689261,-0.05509033698449928,0.00650019651899969,-0.04375156650778067,0.005256874867654471,0.030308400391732215,-0.00209273224927653,-0.02273587951978917,-0.0009467393749014175,-0.0024632488347903214,0.0024191779822029247,0.024719907047100476,0.010591741505766805,-0.009177639046695996,-0.01883842039819239
2021-08-16,-0.1012301365409084,-0.04870589224733468,-0.05717331776730217,-0.08233294589577433,-0.07512760733242763,-0.08247066235737122,-0.05191185057843173,-0.09754708942301715,-0.07254801297305258,-0.09340272725957799,-0.09538000384999679,-0.08035471231276481,-0.07379427010936157,-0.07404897773310137,-0.038513063223010846,-0.14889491612084949,-0.10745696748590183,-0.06666668615549043,-0.101625412348335,-0.04756492360426834,-0.09132074476346963,-0.03181654705393311,-0.056926988374539134
2021-08-23,0.16614817594452735,0.1292218321451537,0.07523222111307448,0.08391145617871532,0.06012614693002716,0.18132304934889354,0.0800374226194267,0.15009261143681907,0.051452378755081574,0.12422985131496578,0.128500851917267,0.08597620227801284,0.04077794709144045,0.10685187693537901,0.06761842366307369,0.16902030209914298,0.11495164544632286,0.09901759099549512,0.06180206195851268,0.0788532797673629,0.11478372906471979,0.02371063451503197,0.057451525876696774
2021-08-30,0.04962651618264302,0.003901036770616262,-0.008812046693882802,0.13947526881326922,-0.011658587436977674,-0.039196465477145725,-0.023553102085718258,0.10257774943083597,0.07291584109497196,-0.0142205652664259,-0.01849169328949163,0.0008590211255223856,-0.015069555515946687,-0.02965680297875173,-0.012444053715389813,0.01013275587042517,-0.041178893243142056,-0.03404408184994634,-0.08418359090845162,-0.0022149368588133544,-0.035911049912770054,0.014628177155092015,-0.01613771676181497
2021-09-06,-0.04982190713272738,0.030224640125879665,-0.009068404142156483,0.02863541040165174,-0.014565573240960417,-0.03770993592778671,-0.01250179696902487,-0.055041388890008536,0.008639650007025379,-0.006882046361145866,-0.02956413177147743,-0.030610820814107376,-0.022643513360273926,-0.023523531695883726,-0.012789117323463106,-0.03626547693879689,-0.046538351230066444,-0.04240317714776154,-0.05777549475304,-0.03462827088020404,-0.01993804442358027,-0.027633357942045023,-0.016219831101388915
2021-09-13,0.07758121483474967,0.0033528942247933458,0.05724019181830786,0.05949788792433641,0.007182263663729094,0.07987430251008143,0.10589821974092994,-0.029381406885496397,0.025697015385627076,0.10101302699951686,0.03789059328962252,0.052678346744575055,-0.0006263565909940816,0.034992199826431314,0.051057117847157496,0.07889597036180973,-0.005423423386407666,0.05713209555650467,0.06728499986785952,0.03564057607005333,0.03453713636947486,0.05872474963407215,0.021859651444272377
2021-09-20,0.08788498973332692,0.011695652048334226,0.10353008475527448,0.047913600587017324,0.03968560138233301,0.11077555742190537,0.05185158117275468,0.061603735624237155,-0.04060917946931164,0.07383194114067604,0.0360135966859465,0.05978063662715605,0.03571434690882591,0.051477990117679395,0.041689501398088025,0.04305858746510305,0.030596966542871806,0.024726303412758055,0.0008610352558870993,0.052841732802482166,0.03094530130529627,0.0047467597393229255,0.04405375476909801
2021-09-27,-0.005020566198053467,0.03963687465957211,0.07812995279800372,0.09390363118099954,0.03707772909622786,0.11242057183399634,0.07439234052644061,0.03151579464961385,0.059566613364183674,0.11429223466720528,0.0609527019556404,0.076984346586352,0.022988519802181306,0.02698353361259276,0.03445258849599164,0.10854084562446098,0.06657800960478077,0.046535682793948485,-0.09873823965402151,0.07064532862054218,0.0885699785776437,0.03936996391599745,0.05799620951827689
2021-10-04,0.11743125996683301,0.0023827620967573626,0.0687585024822952,0.0008988998973420426,0.03565604393249866,0.08285797697182296,0.07889333079510119,0.012609088120316247,0.05960045829032712,0.11167308098256035,0.0745060595579472,0.09871837098318226,0.03311645229343685,0.025173097817188905,0.03666957260636017,0.07961485009644798,0.13173509353933288,0.042819607297995166,0.034466915957257926,0.03821166840596746,0.06764481203527017,0.07272733886334848,0.020515109563017164
2021-10-11,0.0825123324899919,0.06537252050095543,-0.010410752883276309,-0.08666368872059049,0.014437784169321288,0.00602082624641076,-0.010051746512564907,-0.05124522720901681,-0.046062724733563654,-0.014740549069316988,0.08646636297908916,0.011217034548987481,0.05666849471994784,0.025168701782002367,0.056628251871710056,-0.05857865372767246,-0.011079657325370751,0.07391007164691343,0.007350779649813122,0.056915118364698314,0.0007632741743568427,0.04343218217975764,0.006593886779474811
2021-10-18,0.04967753389462093,-0.08367440716271013,0.021310979989641377,0.07168694469854553,0.02910337359811077,0.008478972046611188,0.03126768823693893,0.08026235045409758,-0.010836598664248354,0.009696964273684605,-0.00461371674086819,-0.01674982532462077,-0.04279496368287017,0.010778398771158715,-0.004760516164617923,0.07169941830582749,0.020561317222451025,-0.0026469299731739504,0.035685317542318185,0.008975074749096201,0.029621154866404042,-0.030456719644776475,0.00846788105639562
2021-10-25,-0.05092881425572082,0.017857414675491512,-0.01624409862066234,0.001408883576206943,0.014982042137416274,-0.008902232728161596,0.004999973949597614,-0.06962609175840007,0.026905093976918648,-0.019573793241488446,-0.034762591778942475,-0.06847927760348727,-0.05206568138753709,-0.023548523534902666,-0.018361494275333956,-0.011788915230272812,-0.09784044254046176,-0.04865827130694611,0.006074222748052804,-0.027397351756408006,-0.04519067293546741,-0.019546202247377575,0.021387737192548828
2021-11-01,0.14078615726962473,-0.011164365330255666,0.018973060215837112,0.012195038068551156,0.0021835219941688244,0.08732570190727262,0.02876929541785067,0.033651652976509405,0.032632412204008254,0.061572926775605774,-0.012004713868879358,-0.000242189298142792,0.027936772222572737,-0.0018202523427849338,0.03202237016581222,-0.003281011365879438,0.039983763989587695,0.03874787514942302,0.07372398552586801,0.03866087409378505,0.007629557950789012,0.01673187584285718,0.00853119821427728
2021-11-08,-0.015050156482011912,-0.010641113889219622,-0.04095466647464585,-0.045412110305969366,-0.004444812786044028,-0.022946237429880445,-0.0029438536806456472,0.037900782280917866,-0.04405948175572061,-0.03374645036128998,-0.04536233493133779,-0.004482120993983041,-0.015929030352594964,-0.00015191677521186886,-0.025185470094429063,-0.04009551028887148,-0.003857583348869653,-0.022381576091486277,-0.05194593156469296,-0.04340167018296115,-0.01719714483364565,0.002801102508311226,-0.01845597918555375
2021-11-15,-0.11714774253667426,-0.07430226446208299,-0.03800446550078174,-0.015445506650246021,-0.0203097529307249,-0.046500791708413924,-0.0965835593812231,-0.02528092674620297,-0.018753950755323268,-0.06672655846071773,-0.06491307036129634,-0.07434906669837116,-0.03117519373447819,-0.08389045142618412,-0.02710420101766109,-0.09226935699374428,-0.101071243659979,-0.08272285198149065,-0.03904277976489767,-0.012357082456364799,-0.0980674966381816,-0.04259763301421937,-0.036581576428522444
2021-11-22,0.009230660075769448,0.02261651692650135,0.02686405308832951,0.050525339163306704,0.03505906550376725,0.05172416973297689,0.02030785285677017,0.008165288836380347,0.03530932749769611,0.05197221601625124,-0.017695300488099863,-0.0003945889100512856,0.006188190794389037,0.02675712375519157,0.017758272341879433,0.019917417495260104,0.006130073225583121,-0.011647076170233417,-0.0023437664432753857,0.017180256906484948,-0.0028081626968381457,0.029904962727718365,0.009559847260549592
2021-11-29,-0.025152445952260294,0.038161252185962224,-0.005176281143590811,-0.037142944230248776,-0.0008732495474272906,-0.02177998965916339,-0.016357811494501107,-0.06765134546988871,-0.049362473860502964,-0.013770140589837943,0.01616622610889462,-0.0021037953099319884,-0.04120551409964468,0.005215970394157221,-0.03937874826957477,-0.01818174718392196,0.010829961356994211,-0.01548831477995205,-0.030032202928008567,-0.05929852122402557,0.024996096989588823,-0.04001410389844873,-0.005877651218371693
2021-12-06,0.04261155222616808,0.06265677205757769,0.033468878604192565,0.034124576893506564,0.03435016617203401,0.03950202328392871,0.04291219750589925,0.06591743404069317,0.05751688951915401,0.04886807358841816,0.0877275201978005,0.04322627356653519,0.036561934819931086,0.03275504379875516,0.03316095232572858,0.05521274710734381,0.0360003398684301,0.06433648631288769,0.0516725780930396,0.018930402334633056,0.01635344843537112,-0.01733680257178627,0.03481699923456527
2021-12-13,-0.08586433509762703,-0.06918251131061315,-0.06640303636894407,-0.05977987822653974,-0.04005416277599272,-0.07998214486482147,-0.06333643266920652,0.019175355506181546,-0.047648771977342186,-0.07870130469741166,-0.07427479395539816,-0.0952502693910735,-0.03465331797512394,-0.019469233466117286,-0.06693545085551678,-0.08842672857339573,-0.009928377551848722,-0.06518229690011224,-0.046214216365404126,-0.04654284757311267,-0.030486934089292594,-0.01733043319817662,-0.04729409398873907
2021-12-20,0.0693191821362058,0.022803806529193338,0.03760352309087445,-0.013733568514096017,0.024736090599984495,0.07270373940028341,0.06198500828727349,0.04092174074517807,0.039828576795211124,0.03426748178520689,0.027137008356831416,0.029449803664248098,0.0025639519253761733,0.009447411872163247,0.002938576523090264,0.0288873207075806,0.0013926061081019903,0.020711247735899274,0.027213784050711842,0.02069110639506211,0.04425711543657007,0.00232665446058844,0.016491891427961702
2021-12-27,0.031453655806804814,-0.006605859218213772,0.013906530177871357,-0.020113332279490526,0.008074854059849201,0.04756287998678821,0.018926341726682283,-0.014459773423450284,0.0212093462805516,0.018028910896771055,0.007045214087767038,0.007347867075361947,0.014066495110961696,0.015069903889734615,0.012754295066471188,0.0048528378985854825,0.00778890994626158,0.012850704733319951,0.00750301074991766,0.028143972091687397,0.047121115282691584,0.007349954157003902,0.0027858459322878115
2022-01-03,0.10338419621052353,0.08561934434376872,0.12030677360880881,0.13421036807058728,0.065445083886297,0.1098749592711823,0.10503230726559809,0.04585033604405009,0.07408562220006032,0.12675012048699097,0.13773498829131814,0.17006616989374979,0.08890293071759747,0.10845441594935412,0.06296780853666983,0.14556743124377358,0.13110663057678473,0.1696160878516748,0.008991868388145141,0.0702526213970569,0.07841817575756682,0.07565286028472018,0.12567399714990346
2022-01-10,0.122008782265421,0.05130139864394967,0.07564489270218067,0.030162575772399558,0.03143261974805589,0.03068088899310384,0.07610003812238175,0.04296371187527703,0.032034562928789256,0.06328190803423128,0.10453494824806775,0.05957059905129691,0.03590060500347492,0.05371467767066673,0.0024015379063655473,0.06925604545379027,0.08077125226749349,0.07936061365177705,-0.11771294217808081,0.033446719032064864,0.05185184482136962,0.045697977444093985,0.04340925131822626
2022-01-17,-0.09582455158393577,-0.00801158483970843,-0.046345535019935324,-0.12927925698117393,-0.01589637973859115,-0.08473894520775194,-0.040331463112379784,-0.1357714406914471,-0.11856814262291593,-0.08683533331393922,-0.041753611026728255,-0.04456301784416794,-0.029066574476362295,-0.05405371617846688,-0.06516514238822324,-0.04956320410434467,-0.058026642782453286,-0.03834953159919485,-0.09752005646449502,-0.04032528288086035,-0.06936614384126727,-0.018094847352386645,0.004173812656088405
2022-01-24,0.1062638941762597,-0.0029367072908375036,0.0785784971500163,0.11898583067957036,0.029154536476804216,0.11773640508498318,0.09013228181374333,0.028210226932483762,0.08486658166066507,0.09093984053001147,0.13870735330685213,0.03774651877376067,-0.009787087831096164,0.015558689132518788,0.012984649602118425,0.11318517044418064,0.009707569271633298,0.09130900326218994,0.03138469013969192,0.04508559546579938,0.026737141780442952,0.030598004921984057,0.04309285134088903
2022-01-31,0.039795093184465724,-0.02098675968073349,0.029701835252992526,0.08275538087903778,0.04034930645286372,0.025606154764529876,0.036462929832916435,0.019867348601798396,-0.020616816189007348,0.025947679833029813,0.018494776049048145,0.050879171179206706,0.024546129241987513,0.08899706936151519,0.07746158973820894,0.08597270189674444,0.05448054657655321,-0.029485987157417903,0.05603785857397847,0.060092769062219054,0.0649799160884712,0.03171392792812777,0.08142947768502085
2022-02-07,-0.010147972804220529,0.10343547749597781,0.017960283537263644,0.029462053086436013,0.0215628848204501,0.023453804738748918,0.026825016127477008,0.06354376443080745,0.03239760929224289,0.02657889553433268,0.04946775371625023,0.00596040542510079,0.010951263532990474,0.03836813648396098,0.025759247374250505,0.05343132744651391,0.049076997810376,0.054791166821720694,0.011547946477654447,0.04913191101296133,0.07328297703424091,0.004250953814713743,-0.014740310928765155
2022-02-14,-0.05799641254478627,-0.0010294318676201675,-0.03677488441582344,-0.06304425110210965,-0.03883014958018327,0.012382009108405478,-0.04394017244068116,-0.020955333800495968,-0.048734659961593985,-0.03024252805240557,-0.03758944450934942,-0.024220558311314644,-0.0535918241307719,-0.05136107871942808,-0.04185399958884706,-0.07957171579244526,-0.08723181449481321,-0.007011484278874436,-0.09025287911264357,-0.030752320375348807,-0.05739133037025179,-0.03549309311917226,-0.0248396091565517
2022-02-21,0.046952575600651913,0.013397540572588795,0.018297827879336426,0.005311987884312641,0.06321310169495975,0.007667425080788881,-0.03888186351060896,0.019713354132813166,0.14138047960078937,0.013691208523121778,0.008369403894291416,0.038883887148838836,0.02831316782405424,0.0011029838429077454,0.035431224020213925,-0.020728029189482577,0.006168391874980861,-0.018900539290824914,0.05987979160102297,0.026574413439599986,-0.021333087920579752,0.03612406861842965,0.006204484508555375
2022-02-28,0.17255744622365565,0.12610164909434984,0.09860842856027285,0.14971382135372768,0.13014644840713352,0.07916649713679647,0.1069166557120087,0.15817229443183645,0.13212561065095252,0.03399116262279245,0.049185468476685035,0.03742794777483471,0.10369076122861731,0.015547441412108398,0.06906238679596277,0.44940617533075056,-0.004605119463286345,-0.012928018589671408,0.21882918424010023,0.09083792541542235,0.013078845434703501,0.09058356260199663,0.08029296653363183
