Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,EXE,FANG,HAL,HES,KMI,MPC,OKE,OXY,PSX,SLB,TPL,TRGP,VLO,WMB,XOM
2021-06-28,-0.032883087540413136,0.0,0.02348741702329571,0.060641920157122,-0.011463051862655838,-0.017809434086362486,-0.021448986486450106,-0.019065174818768016,0.027479659620631702,0.018170446162234954,-0.006683181353961731,-0.012875315978132629,0.015308766940703933,-0.02366104403075453,0.014854082441926986,-0.010027210784289031,-0.023767478633789585,-0.016791319591411558,0.010728899975124717,-0.01125575723153538,-0.04897071258523944,0.005974763977679931,-0.023043558206835124
2021-07-05,-0.04191886554685287,-0.03481958553116338,-0.04175312151707444,-0.012892460100426328,-0.018855434829225137,-0.019842404863494312,-0.03707588567099829,0.004627534643699249,0.00403026940254092,-0.08810924546232557,-0.05887309490527126,-0.04718130580548907,0.00538497472697097,-0.039135328628692734,0.0022652381787733322,-0.07182344458753087,-0.0591579852576366,-0.04879560647452941,-0.05217824759378531,0.005357244873972489,-0.07390800042084289,-0.008908787837860532,-0.03071104212787945
2021-07-12,-0.12591150025407993,-0.09370878943105332,-0.07699991156394936,-0.0823394145563896,-0.05236871517452846,-0.10017464904999407,-0.10509740518793476,-0.12713010677343672,-0.08520371222748724,-0.12368606852991537,-0.10366417686682083,-0.0909415212007052,-0.055168626085777994,-0.09236533791059509,-0.07319180582181994,-0.14219576667076794,-0.09939537271918086,-0.10644433040881773,-0.06237593992275281,-0.08237137055563559,-0.10262802217452316,-0.053183568213907684,-0.06385747353297588
2021-07-19,0.012792036384121186,-0.01893190781249854,-0.0028829983564572226,-0.02351491423897778,0.002433607928588266,-0.006206367826496639,-0.0012257095039776011,0.06701826012363155,0.09274032006356348,-0.0015313711086402115,0.0024929359489929137,-0.0261883086043857,-0.015305883625025829,0.003191755349168268,-0.006753016884687213,0.024672527590149596,-0.031015124614121037,0.01937554985040202,0.05953961868126978,0.028792652604380242,-0.018033181345829985,-0.005142257726491906,-0.0048848713315697845
2021-07-26,0.031122096104211794,0.05096471044883755,0.020755915839515637,0.013941672432013164,0.02984008336533628,0.00858705015322836,0.004826866063725621,-0.09050448687874946,-0.01350600940335478,-0.014187025684636367,0.028343761600344575,0.027833716333079517,0.0005753100127294797,0.03350165675504657,-0.018508048838054902,-0.018058744428232076,0.0174586095888436,0.01478360509258514,-0.004960115349782246,-0.009642616121560255,0.051169310934023216,-0.003976234848652949,0.009291772080908256
2021-08-02,-0.022399895657004953,-0.002353772493267625,0.007848746097423032,0.017499933829103975,0.0013751538581971978,0.04527863759258288,-0.026489630230694394,0.008700183517009519,0.018316412870523102,0.03785799930554368,-0.032881852823269275,-0.04317120636886562,0.00012606756304522904,0.03965967196385911,0.02924006203051377,0.011111036171645106,0.007217864806906116,-0.014221263557668062,-0.00853576865481609,0.020667175350207678,-0.007018049379702185,0.0003990901857504614,0.005037379809269105
2021-08-09,-0.024550163915127654,0.02217987662731602,-0.009380602285841144,-0.02825541798973774,9.805889247771482e-05,0.0370234503922211,-0.041308279038969054,-0.03288382763074971,0.03179496376420321,-0.05509045183595218,0.006499887644872526,-0.04375167638995736,0.00525694504779084,0.030308469323749643,-0.00209273224927653,-0.02273587951978917,-0.0009463179731989957,-0.0024630304847136353,0.002419112852237948,0.024719808468406157,0.010592007524962366,-0.009178010145278637,-0.018838418951620417
2021-08-16,-0.10123039640295606,-0.0487057066183777,-0.05717339601477778,-0.08233309132074718,-0.07512761395671508,-0.08247066235737122,-0.05191132000290877,-0.09754723623195594,-0.07254793671763748,-0.09340273861245196,-0.09537991171284232,-0.08035454918179719,-0.07379427520756943,-0.07404917557587898,-0.038512884699050565,-0.14889491612084949,-0.10745706862996252,-0.06666660820019976,-0.10162523019508163,-0.04756473584440868,-0.09132073880121871,-0.031816090800279695,-0.0569270621820136
2021-08-23,0.1661480991863482,0.12922172958326028,0.07523222735677981,0.0839114631130049,0.06012624799841659,0.18132295669370713,0.08003696872273403,0.15009216574924777,0.05145264471061872,0.12423020314565947,0.12850051414527197,0.08597638433159926,0.04077780095076888,0.10685172310114122,0.06761831827061715,0.16902057549863048,0.11495150258463971,0.09901734057878975,0.06180220247393531,0.07885306708588424,0.11478393636913942,0.023710342088997916,0.05745160886363587
2021-08-30,0.04962662907049609,0.0039011279502212393,-0.00881204737404584,0.13947520320625717,-0.011658587436977674,-0.039196468551458086,-0.02355330470399808,0.102578107978325,0.0729155697105115,-0.01422044346761342,-0.01849110020335154,0.0008589058701298224,-0.015069200412582306,-0.029656737608760753,-0.012444313505777571,0.01013251963011963,-0.04117913807471307,-0.034044013027069386,-0.0841836419429608,-0.0022150282227888507,-0.03591129846438146,0.014628463332103214,-0.016137793973593384
2021-09-06,-0.04982222442581219,0.030224640125879665,-0.009068326976528374,0.028635614959400923,-0.014565482251053918,-0.037709694106748515,-0.012501528828738784,-0.055041388890008536,0.008639650007025379,-0.006882286230400991,-0.029564427705212837,-0.03061093225409839,-0.02264380112573583,-0.023523318533474002,-0.012789031522450589,-0.036265554113671605,-0.04653811318837675,-0.04240332466683372,-0.057775486138194054,-0.03462827405100399,-0.019937977570335108,-0.027633448478133316,-0.016219990632342363
2021-09-13,0.07758157196712867,0.0033528942247933458,0.05724003464944705,0.05949775396227586,0.007182170665748666,0.07987420412613311,0.10589808912102217,-0.029381406885496397,0.025696781653864242,0.1010129599402918,0.03789059328962252,0.052678465333677815,-0.0006261333311097239,0.03499219469371195,0.051057300789072224,0.0788958165217517,-0.005423423745819167,0.0571324894861871,0.06728483096778115,0.035640674301946396,0.03453713401358338,0.058724653879027366,0.02185989823086998
2021-09-20,0.08788477042055653,0.011695739572951558,0.10352995148643229,0.04791354213536558,0.03968587641144938,0.11077539160481975,0.0518520273775791,0.06160384281205955,-0.04060903680578498,0.0738317198650218,0.036013697608469286,0.05978051723796085,0.03571441874588488,0.05147805368339964,0.04168924327672441,0.04305881972220371,0.030596768686768305,0.024726079419335578,0.0008613318066899023,0.05284182438959251,0.030944969584694615,0.0047468506124037635,0.04405367192749865
2021-09-27,-0.005020566682813921,0.03963687123047577,0.07812990649182217,0.09390329066699166,0.0370775429340382,0.11242079195386712,0.07439161147934281,0.03151569049971603,0.05956661808030295,0.1142926703419842,0.06095259860370272,0.07698424028638917,0.022988372637507526,0.026983258588752834,0.034452757039286075,0.1085407033063277,0.06657867335700285,0.046535753898653276,-0.09873843262001158,0.07064514849431824,0.08857051289143936,0.039370143948939784,0.05799598152394747
2021-10-04,0.11743136840474966,0.0023827618984773036,0.06875933613846996,0.0008990073964325607,0.03565604090086172,0.08285783928468571,0.07889402776893384,0.012609088120316247,0.05960046274384512,0.11167287540523074,0.0745060595579472,0.09871857812983942,0.03311638198100497,0.025173165090505822,0.03666949385460683,0.07961498870098427,0.13173480315621222,0.04281940055991762,0.03446674874620492,0.038211590260250894,0.06764432611308635,0.07272697983898757,0.02051540131248797
2021-10-11,0.08251215880212337,0.06537251507394992,-0.010411332572940024,-0.08666350250876342,0.01443778298401921,0.00602082624641076,-0.010051846744268511,-0.05124532387313796,-0.0460627279819007,-0.014740632243994578,0.08646619207685258,0.011217033541324417,0.056668838869615046,0.025168765792088266,0.05662840810576664,-0.05857871318558994,-0.011079977508391181,0.0739102767371922,0.007351098036701309,0.05691528379303645,0.0007634944647476605,0.0434323506630212,0.006593815927249169
2021-10-18,0.04967786276309516,-0.08367432271996078,0.0213113369323219,0.07168695309827,0.02910312845641827,0.008478855327101797,0.03126778833282717,0.08026276617270645,-0.010836525540292352,0.009696965092293341,-0.0046135601655938885,-0.016750001510225654,-0.042795210291878605,0.010778335659586746,-0.004760587717186127,0.07169935967658247,0.02056143000052546,-0.002646869143541175,0.0356851513568599,0.008975074749096201,0.02962104488918249,-0.030456874393915312,0.008467811129386993
2021-10-25,-0.05092888289865727,0.0178570714858568,-0.016244441891851147,0.0014092117335982035,0.014982201774042636,-0.008902118020307603,0.00499977255999462,-0.0696260720579911,0.02690524344675649,-0.019573711269699423,-0.03476243374884447,-0.06847919344043318,-0.05206574867576763,-0.023548523534902666,-0.018361494275333956,-0.011789093416388452,-0.0978403467842427,-0.04865832621723065,0.00607422228548038,-0.027397278369399425,-0.045190784575732224,-0.01954612556196822,0.02138801603497953
2021-11-01,0.14078614593226657,-0.011164116557026205,0.01897282727368621,0.012195144586220286,0.0021837544321072766,0.08732558512952115,0.028769195722470053,0.033651338621853544,0.03263233467740023,0.06157284149808717,-0.012004875624904376,-0.000242189298142792,0.027937058141915383,-0.0018201258177550361,0.03202237016581222,-0.0032807141679346286,0.039983763989587695,0.03874755296516419,0.07372390425183073,0.038660569359659114,0.007629783395278755,0.01673195860093335,0.008530857037456485
2021-11-08,-0.015050367191800529,-0.01064119747964476,-0.040954507557071085,-0.04541252707145871,-0.0044448890656378914,-0.022946239894284903,-0.0029435632436313197,0.03790088035412276,-0.04405940817352905,-0.033746372740893316,-0.045362417786733555,-0.004482218009589034,-0.015929372327058267,-0.0001518533780848763,-0.025185612707510074,-0.04009551028887148,-0.0038574702199407618,-0.022381335377655187,-0.05194593156469296,-0.04340131641317546,-0.0171972558553104,0.002801102508311226,-0.018455914356608982
2021-11-15,-0.11714768765910599,-0.07430243525853675,-0.03800423171010292,-0.015445395398913098,-0.020309905087703473,-0.04650079681984354,-0.09658383218721112,-0.025281018849240056,-0.01875394799004182,-0.06672655846071773,-0.06491307599526497,-0.074348976491458,-0.031174987591714776,-0.08389056224835956,-0.027104131834103984,-0.09226935699374428,-0.10107140253213553,-0.08272278901605812,-0.03904300284185169,-0.012357308404611578,-0.09806733826979974,-0.04259771284725977,-0.036581578937261994
2021-11-22,0.00923082318381696,0.02261670560505169,0.02686392632975343,0.05052545393258656,0.03505922403483108,0.051724060413791184,0.020308177794914783,0.008165191893691137,0.03530917192306715,0.05197212693532771,-0.01769520931294566,-0.0003941677906168506,0.006188045484749161,0.026757052711754437,0.017758273677065395,0.01991748616180322,0.006130010444825862,-0.011647212658418837,-0.002343534846945605,0.017180412011248425,-0.002808162520981261,0.02990513199145095,0.009559990307679955
2021-11-29,-0.025152443929076562,0.03816134239848945,-0.005176098749359648,-0.03714283092300019,-0.0008734025750251062,-0.021779884821426565,-0.016357913487953013,-0.0676512558175314,-0.049362546432419,-0.013770057075964792,0.016166415088099795,-0.002104426351870914,-0.04120551706583453,0.005215970394157221,-0.03937875117867273,-0.018181745959825246,0.010830402198715117,-0.015488315855658574,-0.030032513175634934,-0.05929866792776195,0.02499609541983805,-0.04001410065875399,-0.005877580294696205
2021-12-06,0.042611466197953085,0.06265650592360017,0.03346911938642827,0.034124455685930366,0.034350242819651156,0.039502027710247134,0.04291219290585757,0.06591743404069317,0.05751697025027469,0.04886798772616219,0.08772722492383722,0.04322617714755661,0.03656208772282299,0.03275497675950212,0.033160954875910864,0.05521260617657231,0.03600014235712723,0.06433649085153093,0.051673074401153984,0.018930323497559076,0.01635338616505022,-0.017336801109625433,0.0348169233695752
2021-12-13,-0.08586433509762703,-0.06918235907943082,-0.06640366437927303,-0.05977987166751264,-0.04005408570570257,-0.07998204569164513,-0.06333652894495378,0.019175355506181546,-0.04764884416556048,-0.07870122927821199,-0.07427488579173924,-0.09525009596000777,-0.034653315465159484,-0.019469169816895948,-0.06693545583784632,-0.08842653936657108,-0.009928376361393543,-0.06518216865824833,-0.04621458951002544,-0.04654261831832118,-0.03048669295910089,-0.017330260057750957,-0.04729409074721247
2021-12-20,0.0693191821362058,0.022803894379743506,0.03760385227465024,-0.013733566911447559,0.02473585519863475,0.07270432523036607,0.06198478881499003,0.04092174074517807,0.03982873141421872,0.03426721522075882,0.027137105714607257,0.02944991877862546,0.0025640267637785374,0.009447610477937518,0.0029385767575140775,0.02888724530077358,0.0013926664927979004,0.020711104462013408,0.0272142688708763,0.020690856538233326,0.04425660700403333,0.0023261298101486805,0.016491746357061965
2021-12-27,0.031453736768179086,-0.006606030434585408,0.01390634672409341,-0.02011350738066564,0.00807500532965122,0.04756208943727547,0.018926655631585465,-0.014460047035784296,0.02120919894122042,0.018029087365188712,0.007045394533193194,0.007347867075361947,0.014066418166631234,0.015069638595462731,0.012754216540106666,0.00485262970237299,0.007788606187613345,0.012850914018055493,0.007502465756656473,0.028144219768272416,0.0471213646775539,0.00735030462813957,0.0027858461294560932
2022-01-03,0.10338426658813238,0.08561935174667923,0.12030709693948882,0.13421079879624975,0.06544515372309512,0.10987519071517271,0.10503209379049494,0.04585053385788762,0.07408562748848846,0.12675021557278554,0.13773479744071349,0.17006638555379605,0.08890307175804435,0.10845409991295907,0.06296805404498595,0.14556758922224144,0.13110664631005386,0.16961579025552664,0.008992102244848033,0.07025261585974252,0.07841806203057056,0.07565276723899594,0.12567407659816654
2022-01-10,0.12200862263061718,0.05130172130576316,0.07564456154310384,0.030162033833345703,0.03143254520166905,0.0306811708242396,0.07610013687900263,0.04296389264729705,0.032034565057774245,0.06328190803423128,0.10453503491992344,0.05957049591439567,0.03590019105190656,0.053715512476902205,0.0024016116155722855,0.06925592507318545,0.08077126083683761,0.07936085750640598,-0.11771272213780892,0.0334464956302396,0.05185206120400965,0.045697977444093985,0.04340925131822626
2022-01-17,-0.0958244881816177,-0.008011658776396646,-0.04634534409936275,-0.12927918035760144,-0.015896378657640597,-0.0847391954782234,-0.04033154839506936,-0.1357715140127036,-0.11856808586214651,-0.08683547419154047,-0.041753611026728255,-0.04456327489620071,-0.029066318475473252,-0.05405435604891429,-0.06516520649125301,-0.04956354743493063,-0.05802655031357362,-0.038349744734871516,-0.09752012611578487,-0.040325359890950985,-0.06936623714534007,-0.01809507806278632,0.004173932836702976
2022-01-24,0.10626395684654888,-0.0029369359503275128,0.07857839218597285,0.11898596348969126,0.029154396265878013,0.11773650467103391,0.0901321120898606,0.028210226932483762,0.08486687389467051,0.09093985455967024,0.13870727916866787,0.037746707711489025,-0.009787087171591713,0.01555892667907699,0.012984569730551287,0.1131855794370471,0.009707465059493048,0.0913090135786565,0.031384783008255424,0.04508567976674338,0.02673724951200307,0.030598090432039537,0.043092606821342416
2022-01-31,0.03979496136747529,-0.020986837882498555,0.029701838143487036,0.08275548694644352,0.04034910773969047,0.025606241579297473,0.03646334634680559,0.019867444077044993,-0.020617147351826293,0.025947824916295437,0.01849490746784266,0.05087908345770775,0.024546195622771272,0.08899695419967579,0.07746166757528483,0.08597271104513671,0.054480655409733236,-0.02948578314849637,0.056037569275043886,0.060092919709154646,0.06497959449200796,0.03171408473909576,0.0814294870279757
2022-02-07,-0.010148033764356024,0.10343565015324141,0.017960190724778613,0.029462050200314893,0.021563148533850773,0.02345354004864464,0.026824854604977855,0.06354375848213567,0.032397611519933145,0.02657882661567057,0.04946755877891151,0.005960572871438252,0.010951195657408208,0.03836824629178359,0.02575917327221733,0.053431724627186705,0.049076997810376,0.05479094762430936,0.011548035521474542,0.04913217911646628,0.07328328704672527,0.004251101133381452,-0.014740100298037961
2022-02-14,-0.05799647770160454,-0.0010295027700147896,-0.03677433418971199,-0.06304443541720728,-0.03882983370763182,0.01238243456420629,-0.04394009584395342,-0.020955331955963552,-0.04873453000115957,-0.030242530082716823,-0.037589266353011075,-0.0242203903419157,-0.05359188631101108,-0.05136128240512061,-0.041854070015860834,-0.07957215866937628,-0.08723162789690919,-0.007011383853013697,-0.09025287911264357,-0.030752568064539076,-0.05739141689879801,-0.03549338130261537,-0.024839821850906607
2022-02-21,0.04695284324675453,0.01339754152348549,0.018297435276604768,0.005311988423797542,0.06321255510770141,0.007666835609874578,-0.0388817802784277,0.019713262454355895,0.14138011962537878,0.013691278698874765,0.008369529946453902,0.038883537070920626,0.028313098402321213,0.0011029840797334156,0.03543130012796203,-0.02072803337893392,0.006168083967877713,-0.018900742988964603,0.059879982912095064,0.026574347525605058,-0.021332893148553134,0.03612430225270047,0.0062045956213026
2022-02-28,0.1725572997835103,0.12610179800042576,0.09860833390520773,0.14971393750155948,0.13014665800047642,0.07916676651250465,0.10691630445447031,0.15817211809578224,0.13212613381219884,0.03399102603694937,0.049185270918367774,0.03742803269516548,0.1036908357391193,0.015547551985226837,0.06906245778418918,0.4494064744786297,-0.004604815164844567,-0.012927813651460562,0.21882923499215812,0.0908377386247683,0.013079041849431317,0.09058318897696171,0.08029296653363183
2022-03-07,-0.010891645282932072,0.13305206572845285,-0.018549787876385837,0.0036486377007503012,0.07721397110378203,-0.015611878369122034,-0.01743161437797358,0.02427944958744943,-0.03101307537309206,-0.05484926881687757,0.1000401772585231,-0.06484139941819789,-0.039278088194014904,0.010034650526410394,-0.03449281742715582,0.03205683696467476,-0.04187469210160433,0.10169501685993199,0.013062205846200214,-0.014669790219668966,0.06617773305741514,-0.046907576996288,0.009870356270092584
2022-03-14,0.0015365320206317534,-0.06243320455546719,0.012092201809774439,-0.030433077311658563,-0.05365692057249949,0.010371325340649884,-0.007541947118231085,0.004444403484559878,-0.025325953227893994,0.013727243930031774,-0.03662133539204626,0.03354547296974619,-0.04088405817217022,-0.0024199650936214123,0.014229522533395711,-0.027191730630963362,-0.024885116405753305,-0.07389273025585064,0.026936075910646506,0.010947091189877689,-0.013526784834140382,-0.0007258847903622856,-0.07359873183649313
2022-03-21,0.06187662392538429,0.09719417371709183,0.07931737035847441,0.16338012119086587,0.04686818540840321,0.07259305208417466,0.08451068814914953,0.26585573721292177,0.13768938090058325,0.11456847579099083,0.0793564111520837,0.11980305189076379,0.09850232368748624,0.04992335357430577,0.07865668273574489,0.043918615848483,0.06462658230613605,0.0994210536895006,0.07864581620670874,0.09226113271783998,0.07541761259712754,0.07692315302131947,0.08300495175779754
2022-03-28,0.016614477576849307,-0.05940068913268681,-0.06437216796021128,-0.06260797335230472,-0.03006314012889222,-0.03439991598953218,-0.03357162393383928,0.04951911009677645,0.0076130310967887915,-0.05508181922256172,-0.008226323796832413,-0.0008252502669852113,0.007865634054307957,0.031375305954775,-0.011622903369037041,-0.010219573727128561,0.025163926646641244,-0.04555862113064124,-0.022784457142947634,0.022339590908790896,0.04133679644777488,-0.001475557244639658,-0.024412916292757325
2022-04-04,0.01894853319429446,0.03020323416035775,0.027619313807105916,0.06088540949499843,0.03477037539961092,0.033471375597184494,0.054433476957101545,0.0632806332608069,0.024111272850077636,0.0256430194686188,0.03525139482741335,0.03578306038546941,0.013527640204834768,0.024643374716454503,0.0025197427338599088,0.06350016883961884,-0.019892861954223462,0.020628524860321962,0.0034756244756295462,-0.0009050923084087392,0.01925543301728383,0.017439973147334253,0.044754407747856106
2022-04-11,0.01534171244027105,-0.006129894422070348,-0.01630257482586961,0.02330437239417882,0.009768973405452241,0.0030464399585388158,-0.031052826021621294,0.10571637764924491,0.02376028797031937,-0.025001895378671146,0.020530915210862366,0.016210505880320802,-0.005646764285511474,0.0034521930904567455,-0.0043289952655322095,-0.0398057080755122,-0.01661726134821173,0.016450989433803187,0.025205006131191032,0.017730223740832773,0.01588835101351127,0.03195820258724669,0.011400602119261416
2022-04-18,-0.06799469750355236,-0.13649787035382033,-0.05287566696278778,-0.015635655209407573,-0.06200841241891841,-0.0717711689012348,-0.04975294264934793,-0.06185074041990524,-0.08298010179941873,-0.06024249374260371,-0.07531917684503053,-0.07208859158601477,-0.011357781602852057,-0.0013759759752975942,-0.028331061603811936,-0.045837799807116886,0.009293808848916507,-0.036993949485046196,-0.0573908930649053,-0.03140903775506543,-0.01726110857681873,-0.011824518001921636,-0.030741480665906762
2022-04-25,0.008247272746804368,-0.036645864334125866,-0.0051038213617666806,-0.005870180086420151,-0.026592043824744116,0.0017219666061225603,0.005511394092568178,0.0002518731932592555,-0.05212084755822244,-0.029746460744667913,-0.05492153326396709,-0.031751967680437976,-0.052219283282509354,0.0020671848751931954,-0.085883302819869,-0.027022115253352852,0.03755097748888003,-0.0633855027546516,-0.008510496662196054,-0.036234635959002004,0.08180489938069324,-0.023076812484835285,0.0014098984100461287
2022-05-02,0.07769366275641953,0.03578334824292306,0.12740778346676085,0.13060089851623702,0.08948736991929729,0.19804054842652707,0.1324084231265692,0.032704172388927644,0.13569884265297438,0.132298128976988,0.048568265671697475,0.13757640257388193,0.07931241229610997,0.09924339516952463,0.05052172009770017,0.17879857766997453,0.11065003815867347,0.10305041187095387,0.041885138489580864,0.032871252199472734,0.1587727566317465,0.06940787989400943,0.07554221951484208
2022-05-09,-0.06710492656434286,0.061624561959458424,-0.044386557674666705,-0.08509978416753872,-0.01652125989376152,-0.014206016536956523,-0.06005149485717942,-0.06942766351975038,-0.07793869789899732,-0.06646615221917218,-0.03346730072767701,-0.025415810864078736,-0.02901567974074526,-0.0004170764838176133,-0.01448160467513071,-0.013243141027979521,-0.018264868313698557,-0.0532185340583714,-0.05050425115397328,-0.05551881013494231,-0.03468018841200404,-0.051267940102248,-0.030864797954303524
2022-05-16,0.012393448583247757,0.012899439107417532,0.020503074126125398,0.05189400172758729,-0.0002976632965956405,0.01775843798176857,-0.01794332209108751,0.07304152207800452,0.061008052983283045,-0.00012013559498835757,0.016620680016320666,-0.008138582136219652,0.015475070224463927,0.007092402582193458,-0.017169397408414055,-0.01279654893193527,-0.008562352876764878,0.009327327087035542,0.015067348325879415,-0.02581338832996427,-0.005738479814850539,0.01695892692591472,0.04435002142399336
2022-05-23,0.14306290484858075,0.07612154311693531,0.09612070810900986,0.15738048935385773,0.07106797586502922,0.08409611819244955,0.12126179183295527,0.18555710005444848,0.16195000493764478,0.17178377423096336,0.12697535068347254,0.08770074104280057,0.0478193814595369,0.06376928752609645,0.055240680755635596,0.12013920162579272,0.09580718357570173,0.17242235141479334,0.14699409949223896,0.04867482618521923,0.07180040176145108,0.058790161164605115,0.062377309549209725
2022-05-30,0.014279859894119395,0.022173130375085837,0.03071552149994461,-0.009572208085344869,-0.0038141079120240784,0.016094868692416275,0.04114001958036617,-0.009085052179628739,-0.04226834197812901,0.013101076042650428,0.014265015541766068,0.03739463952478039,-0.0005016348970259266,0.034475850643109984,0.003281222137155204,-0.008043958661495543,0.026835851721484616,-0.015349621972214123,0.06597131796355638,0.062208168632338134,0.027387708197462723,0.001334896389750373,0.015370643587103938
2022-06-06,0.010558895238743427,-0.06848260543235496,-0.010920980657413426,-0.024730044825787778,-0.012387576443365855,-0.03843142940322697,0.010667951864698821,-0.0006255805434949302,-0.006276188351916678,0.005366478202765812,-0.03199477781970095,-0.0013294617007646448,-0.04515806410522549,0.025752861547075012,-0.037609680083109165,-0.09133606650674042,0.01771005298251871,-0.0018538214188842383,0.020895492677247995,-0.0636068738431087,0.03758674284848973,-0.06984829232559964,0.01382581878256084
2022-06-13,-0.19647606785672833,-0.1493046006983757,-0.1976378329563684,-0.22646443209692313,-0.15404787992683866,-0.20358892548147822,-0.2245137484330777,-0.2506253675167829,-0.1822348921164919,-0.21351849217233942,-0.21733760133258406,-0.19456620194871221,-0.15659483553257636,-0.19429583158371622,-0.17531666652596756,-0.12658434625900483,-0.14862210235600504,-0.2238932819716044,-0.1380969366366105,-0.16263971128976784,-0.199772033389078,-0.13783275382672833,-0.1427433043201587
2022-06-20,-0.07062737970848576,-0.050049947383907556,-0.030189711366856775,-0.00715916319877008,-0.024329314954319337,-0.07325069637627013,0.0039434753279075085,-0.023650543924561118,0.04384686276175165,-0.02117900718284549,-0.0233513682091242,-0.00841140474270241,0.026791242704192975,-0.018444207475766694,0.022101480740307267,0.03304609010830761,-0.06971583942215698,-0.043122283690589236,0.04379943411372178,-0.04138509809242075,-0.07568486386908801,0.010423581892619938,0.00905688114904235
2022-06-27,-0.030178310536427166,0.021777315384341023,0.0007698663628199487,-0.0007590389289025001,0.012018989518284284,0.02492100316681478,0.009313813884394673,-0.023368450904322713,-0.010739894540434891,0.012614738664812997,0.015508915158522374,0.036385086326711,0.03033977572602997,-0.014005748409208096,0.03994883688131545,0.050764880285023795,0.0020188604306086155,0.016828101482801117,0.004611946243058496,0.049191695523840284,0.03896849301520833,0.04126471870975257,0.007479966720672637
2022-07-04,-0.01414398349585888,-0.021313171721912272,-0.04230715507876437,-0.0007596155066430521,-0.025527249714714317,-0.011431632976394601,-0.05464999275702065,-0.0020426741735117826,-0.05367908691989587,-0.0402605853775625,-0.05058855223340564,-0.04943531457971506,-0.0005888807781544436,-0.014322614365551822,0.001233416468892523,0.003805480898893876,-0.02797201879598543,-0.03730697099192426,0.010072164378357451,-0.02098368012415619,-0.00879799270966275,0.0009585809041019466,-0.01679032993516505
2022-07-11,-0.08206615706889431,-0.06287318205210535,-0.04129061325209826,0.023185300418264942,-0.03586213149882289,-0.03248895045040301,-0.0780893522847862,0.07076023679057974,0.06029296911266968,-0.061807123699211486,-0.06635389022441507,-0.049610646455713114,-0.012374786591432096,0.013810197016567827,-0.019711298525902143,-0.03230604327279163,-0.004511688719231022,-0.05885784467881339,0.08060424490132623,-0.014400502139734872,-0.022797170341098627,0.001915746856719025,-0.017890346258428558
2022-07-18,0.013129127511324334,-0.09745108776820832,0.06321644039909824,0.02934605507200372,0.047512042919484854,0.04704969743890919,0.046134289625787694,0.15319495144350115,0.07898530909225943,0.03930745266708158,-0.014357601003647136,0.06490908100818649,0.053102687220730305,0.014570151489526229,0.041113096221407686,0.04002738765244862,0.035399439366143426,0.08575846901209494,0.031998045227181526,0.04841991777757637,-0.005449988907158976,0.030592780293798416,0.030044824928317615
2022-07-25,0.15097887170009994,0.06686030849434887,0.10552570623238999,0.10393369918713047,0.13586248040382998,0.1387933024348964,0.10118818253098238,0.04262366317725985,0.04924794228251694,0.1286255558155862,0.06700653717989669,0.1092809517200668,0.01926331985621399,0.0701693873248943,0.030177757744093814,0.07680968767264473,0.05288065870569758,0.05588822053376519,0.06619202509700317,0.11991587023785555,0.06489140634286295,0.05411260486234948,0.11311450050626637
2022-08-01,-0.14581644640548563,-0.06344889217846095,-0.04700820812477369,-0.08695664984683349,-0.061912345229122256,-0.09864759715402383,-0.03785278781018153,-0.03974547735123779,-0.02304346549835501,-0.051945033163529275,-0.051535703309654624,-0.08517824017994913,-0.013706032293836268,-0.01571023574388164,-0.004501664428032459,-0.10250958754688733,-0.05887643223242389,-0.06400191032387015,-0.09653463813254637,-0.07312227779748437,-0.05218012606864619,-0.05485478230304297,-0.08748573535763526
2022-08-08,0.0929133633413417,0.08104759156333818,0.10662364653699585,0.02613678929442087,0.04041927405755774,0.157105296451852,0.06989987835507172,0.09247865755972628,0.06749996566154182,0.09689378738521515,0.06333210286608848,0.10525802802702611,0.06983416959444444,0.08035900396006523,0.09906059893879537,0.11387924699064622,0.07449850761413157,0.07155186723945706,0.011842014296578274,0.09118017020010138,0.106751385112277,0.06021100817739056,0.06274712706644103
2022-08-15,0.04178672712008136,-0.025388487582151953,0.023260480296240615,0.08118336797450154,-0.013512835341261686,0.045156301252778475,0.03720849759108713,0.03636801791691613,-0.019142775167619974,-0.02058145031446268,-0.005414630245112018,0.025589067200528115,0.001605095442350768,0.030573444393728666,-0.006216006695289322,0.08458830081622049,-0.017333296746032678,-0.0005382417523982497,0.026377365628891036,-0.00920459028966425,0.029169161339391403,0.022540914124909106,0.010575745404152626
2022-08-22,0.11148007924589498,0.03855321288129199,0.07118325755253951,0.01881197952804392,0.04568954393423552,0.06218048739928106,0.04901043078101175,0.04129964141432674,0.10277102849372022,0.05123309809266474,0.05818310701028562,0.06833578169679067,0.014423246595280048,0.04505350743626546,0.01391709796962215,0.03170163477346466,0.053726736244247286,0.061960925623606666,0.06603249166670144,0.019160996865458246,0.02808928120992138,0.0028628624156734617,0.040284949556020244
