Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2020-09-28,,0.009650643129711867,0.08287032298917563,0.03697729553744611,0.06086633803862318,0.031934469518541286,0.005972140305935181,0.008276467930487641,-0.004205324427070112,,0.10301565470566443,0.084365620086712,0.03755254835608457,0.0724504362194045,-0.015243650375989182,-0.015816992746729652,0.05837161804515323,0.050344898484726563,0.01859725705072246,0.01475153640410265,0.07795253248848644,0.0400666183171301,0.023623735050515293,0.016165099353331103,0.09335086138925508,0.052806594398881135,0.04349748720691249,0.054923123478657354,-0.017248731780344584,0.024303659873039063,0.020579258608533824,-0.01990953305788301,0.08435913367834535,0.03848474619932385,0.019399226578524553,0.06728642594625911,0.030493880982779498,0.07998190961302454,0.024405090922216433,0.010373092285907104,-0.016040691025413722,0.09427971710808114,0.02692762891703593,0.08367809882177624,-0.012836300834953795,0.010128658800746093,0.019025837901717635,0.05465106647907336,0.08807258097876391,0.01160873262686235,0.04147540441008535
2020-10-05,,0.05172802734374993,0.0480974788095927,-0.03334777723316418,0.03709294926934392,0.06265226337240404,0.03496040490143315,0.021668729363531147,-0.07883165955637017,,0.05826102635255603,0.0025676579196365346,-0.0987366171347619,-0.021302960846531604,0.07294862858777496,0.04571615363624848,0.0522497717143211,0.055810774361831905,0.04736568789696549,0.040977269267919336,0.07460552722726832,0.023665810727945047,0.038767466348556656,-0.006174818926646841,0.002504069051276092,0.0705015069130357,0.04048266973214898,0.041452422733434524,-0.009317566969234914,0.042939814173903246,0.009700529962737292,-0.013850549526857603,0.020060626023947092,0.08453960890408196,0.03427050909690932,0.04863665288182184,-0.019334818413015098,0.030507155835193478,0.07360823785908344,0.08933498049900512,0.056628038704478634,0.022760306272805897,0.039736727952021544,0.009717164766247288,0.1653249661947762,0.06620673677364897,0.04555646978163019,0.02129618039161474,0.05988804877268494,-0.007240726835732958,0.003362416317148176
2020-10-12,,-0.0042414385922721065,0.0014276911394452974,0.04890398080933722,0.02367266435436899,-0.0825242655727425,-0.10261311024444997,0.04500039017636337,0.05004780941640741,,0.04422601109449631,-0.012805716868971917,0.0217419846103859,-0.0270280702276684,0.006853240398809302,-0.058047854354609685,0.057931063523441795,0.04011188316198422,0.005279459852534973,0.0030361972724530784,-0.017496786208502035,0.00608538435919459,-0.020466094598713402,-0.012847527721834284,0.007255866241239195,0.04488865836125577,0.025803780649831243,0.010073373082114312,-0.007655329329263938,-0.0159049243667565,0.02019310885283332,-0.005617800313993504,0.010936295213074487,-0.13507735403792742,-0.022751438534369672,-0.00609678669693503,0.03923181874034265,-0.02511230117888652,0.03719491012920484,-0.17245739967824825,0.012180253987934098,-0.03343148232604387,-0.0165540115602546,-0.02646486254043534,0.03772611538028259,0.021076465694477742,0.013064511450683547,0.03618067582028495,0.048217950820076405,-0.021329026181562183,0.03183564766399938
2020-10-19,,-0.02087259101441097,0.021283136784482126,-0.008563886323978198,-0.009551652370809127,0.09334054148443394,0.09090907243657687,-0.000447835685093545,-0.005093734542044759,,-0.02710433074576113,-0.052276591873850364,-0.013393598051098743,0.0059631383215759115,-0.03653955929218622,0.13240007171136892,0.06388517765793145,0.1010464456979292,-0.021204890194665982,0.017352516552146646,0.050228184521446506,-0.016199409950142796,0.05709499900160053,-0.029763185183575458,-0.0756965753269917,0.031044177430910924,-0.03128842347126892,-0.04580653870591522,0.11703785193327043,0.04091641482566866,-0.002877520638827513,0.09981162514248076,-0.006642597897956182,0.1327160195849375,0.015546780738860955,-0.038012920128944416,-0.0012419759062922697,-0.07874353341543161,0.006315766515523347,0.09603950763742564,0.03476396646837476,0.003258981376959902,0.025757191516346367,0.0065312850941876555,0.0972859047767074,-0.08668094963382467,-0.04330518958455709,-0.028471071858051422,-0.05352381323108668,0.07649034450686965,0.027910169319388167
2020-10-26,,-0.05250596704170163,-0.03789014873933938,-0.04579266721809261,-0.0563404085964031,-0.11025193648156095,-0.10742185256579684,-0.10275714336991693,-0.1804717348642344,,-0.007209764405336383,-0.08554596597592001,-0.040040604880508535,-0.07645930527584022,-0.11451932237393991,-0.0834307086150079,-0.052696005882708286,-0.062449080782563726,-0.08453130357965066,0.03153468792236058,-0.1008694063575315,-0.05756208125597251,-0.07187419662559913,-0.049587626807755525,-0.10272137856245223,-0.02706826797792483,-0.07840412666812357,-0.04381290217568423,-0.05169697570172205,-0.08726414802409466,-0.068689750537416,-0.11943492734442795,-0.014233835111059467,-0.093733034602006,-0.07623674562569982,-0.06012856245301179,-0.06395385854427216,-0.07342579911179914,-0.03284421395665471,-0.1250001719606112,-0.13619333097777997,-0.10751348520885518,-0.042290891351053905,-0.10908450170155515,0.03733131131150147,-0.04727509302247257,-0.077479079701676,-0.12053930613040398,-0.0772487340583724,-0.05394452124137872,-0.07849514769175181
2020-11-02,,0.09064770864107397,0.08280656720963808,0.026174112330898724,0.10318231474601558,0.09938366254314723,0.008023315563178812,0.10378030407119754,0.26929941492654796,,0.06677980224580082,0.056877506702642355,0.056909426462116164,0.11096626617083238,0.06424511577468128,0.09686672811182939,0.007761879467186761,0.08514339212662048,0.04688714833461605,0.10738366668018995,0.02791826744596193,0.06572694489943998,0.05728284510371684,0.07299858144810911,0.07632060741148261,0.06158209043865859,0.06590765380793528,0.07676400323249855,0.10237197755598082,0.11854006709258602,0.016713776046259676,0.07049110064561881,0.16852407188887208,0.020444989160914417,0.07345105334448054,0.04888327509315338,0.027278995478194457,0.08218854852380031,0.09450314254923686,0.03810712831174423,0.020643548166709103,0.09545639535596084,0.04243327934885466,0.06181089286035801,0.09401693246945131,0.054350287826085975,0.10800434075671617,0.03989940431170558,0.09406886528972858,0.10548109093545754,0.06482359024499629
2020-11-09,,-0.05513120493549861,0.05197167047004525,-0.002356417528863619,-0.07118452635188377,0.1508731707746409,0.15846603346002985,-0.056357733048562175,0.07892427011141412,,-0.0709978279554413,0.03767159431764955,-0.025634502686428196,0.05356441739150819,-0.039849939882173446,0.19540999538635195,0.09627742877943013,0.09927929773149202,0.04605454648426055,0.003819694532878559,0.04007606320823087,-0.024873129865277566,0.1395950247863862,0.02943399845750516,0.00013238496379375242,0.06124840109171115,-0.05512710884254135,-0.05337398556566442,0.10003775390359748,0.15506796787153831,-0.015145916800962222,0.1762034301507196,0.021230697625801875,0.1820860505372104,-0.004809787113139952,0.024505975493200216,0.02929698675621517,-0.026751358196152153,-0.11037123261095327,0.2055659002382766,0.13747595712084815,0.15894958867077613,0.05416416661595003,0.10548756221654854,0.08305902060483494,-0.0603062799870594,-0.04988947980393943,0.22011906283417626,-0.06243129547187909,0.15136750394904008,0.035117997467515316
2020-11-16,,-0.009399769909441469,0.0401237001708441,-0.035992469197789645,0.04234448098962473,-0.029276068919000586,0.08494694509111489,0.03287437810518745,0.04284784982647105,,-0.015491773288294652,0.023611704808891965,-0.00010287551158794095,0.00799306497180119,0.006575020139440335,-0.028756490466825713,0.02341920357896088,0.044913938973057954,-0.020902599904003005,-0.009858992804495093,0.06041909660600875,-0.026554141065338155,-0.03818509135086201,-0.009740262594034044,0.00211647318202135,-0.026637026939104302,-0.05840622741288848,0.06234437629836842,-0.04083717687057031,-0.006000008003509527,0.0037978241532781176,0.011969069714740543,0.032564578172050496,-0.0034895162855345108,0.036638475292250394,-0.020678221670177632,-0.03221053856704181,0.017237399322591607,-0.0004322790490954853,0.027899789287769927,0.007859791794540438,0.007953166812495693,0.019961069238509044,0.01760850675630743,0.08048589903619252,-0.0172752390868961,0.19855568563190262,0.0430721842198476,0.15124007900291492,0.033626197487226506,0.02060838710659829
2020-11-23,,0.030954359118064323,0.0659552216204975,0.004523460135857249,-0.05464157840555384,0.030058636291226737,0.2423718411667306,0.004022996435111281,0.09514132377201734,,0.05242505858378621,0.01306656409099527,0.0023361781615465205,0.013831481323994588,0.04796872097353311,0.03194325726894953,0.040045678633237936,0.04693297170859467,0.014438993437880354,0.022360024451139493,-0.007525102692834351,0.022904783261668005,0.02604172748873279,0.008672656460680717,0.025739114782425077,0.0256554606708157,0.03161495843467965,0.0568346878263688,0.01234340335515638,0.07603954447023731,0.01980475343633259,0.09194964096047986,0.026740082462263226,0.18459232497786138,0.0095505900130477,-0.00958627962701375,-0.00812482353940902,0.015800215650030758,0.009562282699520086,0.12262350191416393,0.12477627767918054,0.005046682550115422,0.017008526314044037,0.04185915649533256,0.018974268237540004,0.07784149451388789,0.19638071171445248,0.027918928627228556,0.020703656244237978,0.06223110160841827,0.020859123854896966
2020-11-30,,-0.010252433267211036,0.012227128313693436,0.03876739128964779,-0.06268328370454479,0.03525171923141701,0.08665434874164046,0.028394842632387007,0.0533523244675993,,0.10935153432290545,-0.06198991970683321,-0.0191565305518836,0.04429277616451244,-0.007206749946210178,0.03919821467614981,0.027502634387481795,-0.014647027128203538,-0.001118376123875664,0.03665078250972753,-0.013539697462907396,-0.043479674153214076,0.06167966762635402,0.011848560562807142,-0.04928590223050411,0.03085077063816488,-0.03019309473841092,0.031938428644210815,0.06220177456641407,0.05656399631673059,-0.03476380892216391,0.07337523604874008,0.017617793933301984,0.11064184535977839,0.021899138293978604,-0.029180533646290696,0.015457529642399548,-0.05184862449166816,-0.054936674549244335,0.015341137365635582,0.0935438497381984,0.05203559260476287,0.036691587146403526,0.05393839139009193,0.012068825830724661,-0.035803842710943945,0.022671399975711326,-0.006221337220801204,0.01673630117082814,0.12131977426185858,-0.007874646841570576
2020-12-07,,-0.014595669923272325,-0.008998789007560792,-0.006304633480903821,-0.04707750116536713,-0.0168563647107538,-0.09083159909664063,-0.025939967151392684,-0.05335854560423281,,0.011399127676447351,-0.01624221272226445,0.0009924970263066601,-0.018289619896285858,-0.033086413764950806,-0.04324154312263617,-0.03426103845880202,-0.05585599145353237,-0.003998520841811182,-0.019778931209865847,-0.022729843870156974,0.007585299845714211,-0.055119495347527026,-0.026632121189888225,-0.015159675563997776,-0.011593645467292135,0.052133471065302084,-0.08682965694149858,-0.05589762340036564,-0.052355909703189485,-0.00828107041641557,-0.0175781582509561,0.014301797585194898,0.007984828817993561,0.003618794448949858,0.0009174827646969419,-0.004577763875325491,0.006895070580013485,0.04169351462459159,-0.07578875468825041,0.05332104085793676,-0.020999704579765965,0.007039694559564547,-0.008554588396882279,-0.0006814649495113789,0.03184992458172409,0.018279293315079048,-0.05061885048275827,-0.06065479843143384,-0.022202509610013244,0.0012280735433718437
2020-12-14,0.12962300216702194,0.02734872161212154,0.016852136976344356,0.023024300581411028,0.013419410409496901,0.004997119617981438,0.006566575593452084,0.09120772435114932,0.07925609148200485,-0.049428536551339275,0.009626193659382887,0.0474898457373194,0.0347962870875167,0.030518192250971632,0.07999197381862322,0.020484446957060642,-0.007760705299944104,-0.02170796243409112,0.004842280882128014,0.00462431248592754,0.054044801356404326,0.022302090620659687,-0.0012411630582664923,0.04599169254539204,0.11104999734258114,-0.013911609506177425,0.03408910028711265,0.09796114007685053,0.011982471837164832,0.002412168153058447,0.035232855278573005,0.04947579146410108,0.027309778669990736,-0.05016974395409701,-0.0009458467379368507,0.055751539835591,0.007166161726419151,0.06493506125146431,0.07868798605460614,-0.054538299289834,-0.0012828667818444162,0.04290008938867551,0.0027183851585295127,0.024825852973197282,-0.01602461612586037,0.060723980500589914,0.13936295513054553,0.011454756620631779,0.04419044351817769,0.04460264340806708,0.035758038581811924
2020-12-21,-0.015638948926515628,-0.009045323556473694,0.033145575350243206,0.018884800599042073,0.011414939273750146,-0.005381692894726453,-0.02889091138560973,-0.004243758817354282,0.005302145858161245,-0.047430111813393516,-0.006718200804829655,-0.0188449540925818,0.0020895648130516697,0.014893234344110606,-0.05540906289212544,0.01131111201730195,-0.010055994187766482,0.013899088256508874,0.018763843534216784,0.011211573517894147,-0.007035594256704747,0.001737845485879852,0.021795329132904717,-0.060559765376510866,-0.005071645539024172,0.003042931005728944,-0.00263472713639068,-0.07044035240074586,-0.0073132988803849,-0.0005433980528236626,-0.017156437354502563,-0.029365234327919265,0.00209498345926451,-0.023828450127000078,0.03146832354419504,-0.0024793713026893816,0.02351765215897994,0.00555989545532154,0.0009880918473004208,-0.022548027394380776,-0.002865251552097714,0.0030597069607565253,-0.012296689121468973,-0.010634831655174759,0.06895374253167197,-0.001359775731759827,-0.047812986353307774,-0.014119055734287511,-0.017876675337590076,-0.013283878714076547,-0.020404459377407425
2020-12-28,-0.0519245251633047,0.026551539489495735,0.014561556952581434,-0.015595181739021968,-0.02691387141153312,0.06652135704553364,0.03934739389732633,-0.018293155527469573,-0.02070147376892506,-0.0991417774090777,-0.020359411872050703,-0.04077948824930844,-0.03344869487515867,0.010433445790946516,0.002593946188322205,0.04284826000907738,-0.007900509924140375,0.0014431798229319615,0.010768663191846661,-0.004575112402768089,0.004186947372060601,-0.019563071828033962,0.040883080900233404,0.02340190640626094,-0.05221937051365422,-0.028130377155673902,-0.013884779868890251,-0.009646618060740075,0.04543059064046684,0.024621329893120603,0.015090681811092965,0.025048865188949776,0.016075516925573963,0.03458097575704011,-0.0009179731244922662,-0.03238078661362309,-0.019902126944012943,-0.04601801148933904,0.02130319776148082,0.05703367928673386,0.02794287404717699,0.040586423752254186,0.04872081352632063,0.019557753559953817,0.007455383502067203,-0.042892132864509325,0.06633723895807764,0.0850966889628868,-0.05423493470382712,-0.013637546502815456,0.009484834400093511
2021-01-04,0.02023161552425834,-0.02279141494042336,0.11720013093351023,0.05692410064993503,0.07796376106476677,0.024366047734169394,-0.05494000657621412,0.011343395383498489,0.060993760784211704,0.09345006191166805,0.09641537896354158,-0.028438928576510314,0.014004222372686836,0.04390531742637416,0.08417903304394536,0.08776437983176932,0.023890833064477812,0.034101623876949594,0.02897516276081613,0.019388094005236,0.03976925529143727,0.01306391488963965,0.02606504627213435,0.08088079042660401,-0.03725571895030533,0.0893870944134072,0.028284984616489206,0.05008186862315411,-0.028187907333868334,-0.016904092978180518,0.006011598530069273,-0.004760445618170128,0.019368540522505473,-0.03932363303182773,0.03449495028715743,-0.03673167791936227,0.056013452124440866,-0.03687375354126399,0.049637578435561824,-0.023028578946792222,0.05533061745871759,-0.003257044324929237,-0.012245413037957342,0.028262007868824934,0.10135129449393987,0.06209968700205315,0.24707017490598493,0.024724912985688352,0.05940714006016079,-0.03367904645461195,-0.012988078718675578
2021-01-11,0.13019963573297155,-0.024648887710132517,-0.01930473760459228,-0.003663512219160725,0.05977538352581524,-0.07114039385192483,0.01563271191533877,0.0023530413380599136,0.015228387078284777,0.1989877524973327,0.03679674319985882,0.03584256576012934,-0.03497671249945866,-0.023307574505235795,0.017253856003570434,-0.023121856661921125,0.09222208886873307,0.16047383988408281,-0.011515494027195983,-0.007952049935340821,-0.0006170483526389825,0.024155515630687185,-0.0503677626635729,0.04250738523159914,0.04360257828319658,-0.014065892037807615,0.03810953096455827,-0.057352355784899944,-0.07734794088971719,-0.02228392135343671,-0.027609058754214155,-0.04974489718292052,0.036817990079237806,0.03888656748766195,-0.03846949014215506,0.020343499025922362,-0.023497659165800378,0.02817227309443182,-0.08079486723298768,-0.0006851897638442406,0.005388960181371694,-0.04444091488949675,-0.03160781966488635,-0.025064221907741935,-0.01782076203668459,0.05471849708529852,-0.061203173270537925,0.025793502637126764,0.1572897960166959,-0.025680935916037373,-0.004946435867570487
2021-01-18,0.07443723357178711,0.06055570553143608,-0.022837089364875274,-0.01695859477882511,0.008157573754520753,-0.025004398198162026,-0.027417103274254173,0.06291351056956151,-0.005875015258789085,0.025915074868761323,-0.018773014999413418,0.12038644515357833,0.013698353396816909,0.007433093930334422,0.018765909668153613,-0.029639605700053195,0.17192295845653494,0.10866503983218867,-0.004992415905226699,0.023303799131064507,0.0028807093386682414,0.030516388703288877,-0.031823666129102146,0.11461853314930281,0.10484403576102119,-0.018494191442857577,0.006186426279080504,0.005428142575290229,0.01384729296493381,-0.030757181615560847,0.016530834636080405,0.0533556508615487,0.005370229208581323,-0.031126833502812867,-0.009735654438769448,0.11869479940492256,-0.020099009330432738,0.14496489956042447,0.027573629637482444,-0.013165256121140612,-0.014535960662222847,-0.03111884562913303,0.015440188917344111,-0.022640878312526036,0.021118672473908973,-0.011811014973401979,0.024789364208482656,-0.006393879863362928,0.059747163159818095,0.011484462425090491,0.004408082254327761
2021-01-25,0.009677295941482589,-0.02613121512379657,-0.04222524308336262,-0.08865187590241419,-0.05316279671638513,-0.05900097423086381,-0.07665674034107584,-0.009490150158802058,-0.11492517955410486,0.0066146055857341235,-0.0872201674755666,-0.01171009612074847,-0.025264931110406064,-0.041728211428193274,0.0008855453669702751,-0.09097568862033423,-0.0859376746104743,-0.0851985341057131,-0.07634791218363235,-0.07243809497460818,-0.03754618122564224,-0.04640850342407887,-0.03401298228777072,-0.0072488251414016824,-0.017371730808025787,-0.05545079990314605,-0.028791484581094928,-0.051072560241314124,-0.11240313760344045,-0.05362084094541708,-0.025963136338059134,-0.09015614394047544,-0.04119648790101438,-0.0788938805213244,-0.041334560632027006,-0.008789782766004284,-0.06962450223324457,-0.11024742446945635,-0.04096828555901433,-0.09672029070839971,-0.06840606389626902,-0.018000638622434173,-0.06832848318279028,-0.04289346476898348,-0.07893975508782891,-0.08919168428403612,-0.06273023625892482,-0.06721793398081088,-0.021661512131771365,-0.07370873825386792,-0.05229242751083418
2021-02-01,0.06360612299299939,0.04552118221874646,0.10127244132618962,0.0912578655000984,0.05247211225781934,0.07822233202969464,0.14140328756616083,0.01816214718480813,0.17743994845958633,-0.06229631230280597,0.08476607889391707,0.04192691390660541,0.017450792893181077,0.12909564102875892,0.1012208264938872,0.13940351689747277,0.09306753918721777,0.07359913458372414,0.08276532332525455,0.04762320414556509,0.03687926523904839,0.029687609539746695,0.10139066978887357,0.07123450056550018,0.09392670657439162,0.08036474086179801,0.04902606162408252,0.01642933557507731,0.1555417306047766,0.11323178819511548,0.022806121772505072,0.1992296075959874,0.062116976252182265,0.09139071654247277,0.0862338501624873,0.04991143033502521,0.05363474703379101,0.10643684004883158,0.014512531693813502,0.10123073918043524,0.0737260802520423,0.06676249446668758,0.09988646428235559,0.06698948420034911,0.1875394406886619,0.06885855677090902,0.07397319446610906,0.0796039041903418,-0.0013187528547881078,0.175424615759338,0.03793451899427125
2021-02-08,0.08893551448627934,-0.022206644468367398,0.062257786306852525,-0.06045412358744651,0.052213282960187346,0.025834634422993608,-0.033317649097428514,0.013816657935031396,-0.031853275544595494,0.1199580974765786,0.020806329172009752,0.02699328005133239,0.021047933912847983,-0.02674635317492291,0.012534312705950956,0.03613868045595803,-0.005212746772205512,-0.014887181921678483,-0.022921849664852667,0.08617968657212383,-0.052756239452067644,-0.004841060073756842,0.0042087838150191015,-0.00848061908815645,0.01780987152315272,-0.0261146148205591,0.012169622940711777,0.026281127670596538,0.008097820041333303,0.0,0.006209400843756985,0.0490510852262982,0.10988718881030168,-0.04773456434481682,-0.02060502163964828,0.006771012448195224,-0.033995812461536046,0.007271985559506922,-0.05977974137234687,-0.05518318154187729,0.02027615993960752,0.003116434706737392,-0.011081554744337363,-0.004829694683266217,0.020239661543067333,0.05564356686275773,-0.04237113884930788,0.05910010984226499,-0.016621422678723685,0.0073510461728507615,0.0012345298908127411
2021-02-15,-0.05458898698224646,-0.00848460020110986,-0.015931859628507183,0.051523965287383344,-0.020828124405762205,0.06624732971017733,0.1936893056908524,-0.035746586449073026,0.03639090074874374,0.014780509345998949,0.024248435480904496,-0.03614025345153127,-0.035594652280840466,0.043285236046272324,-0.016346605660164326,0.08470417673339736,0.01135336034388068,-0.01921614172352426,0.030608237093213697,-0.020581499970929173,-0.016178350197717628,0.007675469814273361,0.04253624639920317,-0.0302158179488613,-0.055303443481602765,0.05065016888580742,0.0021447664243550157,-0.031003834857936563,0.07425926156320495,0.05251773047273778,-0.007760702670455033,0.01363758632251133,0.015477286956998348,0.14061169656790695,-0.0007037685867563592,0.0011553516280111698,0.06317974893954514,-0.04311054594437347,-0.03480953747493731,0.16619866900095226,0.02493232902741349,-0.0011754296775838835,-0.01832897376702125,-0.0007933728982929544,0.030018145879260327,0.07134365858764058,-0.04266537674074655,0.005971000478160793,0.025432602518878245,0.049299825879064674,0.001553646334413017
2021-02-22,0.02625950458530113,-0.04829992134673622,-0.02574776745963092,-0.03799352862207839,-0.14957636120810758,0.015463819709995219,0.08784057885354613,-0.021105277918550658,0.12361710349443866,-0.1771131500283366,-0.015249435657255339,-0.027174195314717542,-0.06716738370729358,0.024774317374134824,-0.08970643424167712,0.013088355101285476,0.01036289837591875,-0.023587691580228665,0.02921048629749068,-0.031169476043902744,0.04122195434657483,-0.07616963092617213,0.05790779268584623,-0.014919201806352866,-0.05133768781482417,0.015467758809212251,-0.10020255737398354,-0.061854792255334634,0.04021266931136802,0.08651334346697337,-0.028741058446678736,0.037616993696683254,0.01797563529025159,0.10093106316463718,-0.05097892157131101,-0.04348369296657939,-0.028409452455355644,-0.027592114149775027,0.026650127500877474,0.1825788712138956,0.0319055402021986,-0.019419977934926114,0.04953020555263832,-0.02511475690814624,0.0679170127727402,-0.06943881191797097,-0.13541526660970937,0.0016780447279436395,0.011245372098341866,0.06525970952232218,-0.01521923353930632
2021-03-01,-0.12861646600392185,-0.02989724726793408,-0.02449278069034011,0.05201216788140273,0.024912925953907594,-0.009194674676149872,-0.024672891492041438,-0.07608879250150091,-0.0013913193430621362,-0.10626001051343048,-0.02980587470644047,0.027839208125512327,-0.04695421631340857,0.0242481554503855,-0.04412675466492444,0.03385093528401617,0.048718059958561044,0.047146048104169,0.07024201971127675,-0.012901108159611763,0.01152502068546224,-0.01865744440369599,-0.006549205514756573,0.030876033353304244,0.03627816514962001,0.06524523047928077,-0.007324043175938488,-0.05916325357652352,-0.0025558519730091156,-0.0077666101794579,0.012156326439392906,-0.017200387626888358,0.06354645847257778,-0.024018913981736834,-0.008598152248423085,0.027501594754451242,0.04140120727964769,0.013965780626148616,-0.013591333413741968,-0.072477818684753,0.04373086064487852,-0.030092587016730565,-0.026196564828312008,-0.0495527756537546,-0.005458014898259367,-0.019753557099569052,-0.11480387351410626,0.03425064066276917,-0.023764207739049636,0.012070033603875263,0.007727338727984812
2021-03-08,0.1497692469841383,0.029672168379949015,0.03235955248540168,0.05348905513726687,0.07914447804844604,0.040718005497894616,0.09083936059884157,0.0907917612982363,0.07834107147412572,-0.0623844548110466,0.037516973166301204,0.02126337234099629,0.09347771132658367,0.033769293176949766,0.03794650969675639,0.04890357934943612,0.0896493244602341,0.10251141458894164,0.02388602150833541,0.04116988512379094,0.0010550705627550006,0.07723291073112382,0.02628787897818774,0.08571426802088422,0.022447150998139875,0.024547152041235254,0.08178844181531808,0.04378664836139201,0.000160074755672035,0.022325045373451147,0.02396700898074089,0.04954216638639819,0.01574333816652662,0.06516461476285174,0.05324337460277073,-0.018550721332474263,0.03604157999459301,0.047879369423462936,0.03700549081277549,0.04288532952100277,0.014566349209838902,0.08388586054707692,0.02481008343446689,0.06568842039748479,0.06442390910709128,0.09742037187984454,0.16018061588448762,-0.04565498228283238,0.053912943628365184,0.027978027631236246,0.004600692651749672
2021-03-15,-0.05973689549855399,-0.004703051007043824,-0.032869394669960195,0.030524604547724987,0.06487066869329894,-0.04718800889869623,0.017568517782307058,-0.02204730362114582,-0.11230374421890643,-0.049285362671004695,0.03180408897065079,0.03643553020119139,0.009821025161955266,-0.03864933847546048,0.07043014613107523,0.030872294324218563,-0.04038880478732121,0.009449966132236254,0.023736805191900245,-0.008996825734789993,0.010960116044571144,0.06521967520816596,-0.013560675338814998,-0.003887477833630637,0.08201554570436898,0.009537226409376265,0.04628385998950546,0.008592541159797573,0.0206565476805336,0.01384812825210835,0.04756517366904789,0.027018221803237985,-0.028036330835807033,-0.033517695888059196,-0.021075263471004968,-0.022878107786069912,0.01131284941038535,0.025054423602716813,-0.0030710378030508467,0.005542076236528137,-0.017987134662673432,-0.010683611287650274,-0.013635212748289938,-0.003440858539729974,0.0017930246382307224,0.011578678643894724,-0.056016052511015824,0.011598310583676552,0.2943439498598255,-0.011455859449487349,0.03005440744232879
2021-03-22,-0.10283453652929309,-0.007457005135654171,-0.036316314671063,0.0671593119110423,0.015317909758115755,0.015644312435813212,-0.10013811154038166,0.017084137400500632,-0.02004031484150426,-0.007553908625357431,-0.0143490055331017,0.07437514919290789,0.02238121800999271,0.06574153317328113,0.0184160527326811,-0.019613214993984607,-0.04130959793860545,-0.05516540806269732,0.010570355498862316,0.021159797295859928,0.02679033378456075,0.05088212469912867,-0.026288239621936937,0.00427793486888528,0.08126584502321021,-0.014977047226323092,0.06752443827163845,0.017135851418309755,-0.042987120830789705,-0.035855073072135646,0.012452932494355196,-0.058705898135824386,0.06492866179992096,-0.09696973044219537,-0.032729789785553076,0.06488176631589604,0.038188823054557286,0.07409671807947937,0.0031104660748295654,-0.0679013500330149,0.003367753310380639,0.01100550834576386,0.033477663747856434,-0.008557217928861105,-0.06466773240762314,0.031795752659216525,-0.055217049972483334,-0.058538393463412386,0.022534825785425427,-0.05941831252532359,0.0009262247779999733
2021-03-29,0.07935786743716555,0.03570411519292471,0.0007110786685837756,0.0036145412647103914,-0.029347877854186244,0.025362235566865676,0.030698432878123905,-0.004856516044514425,0.016108804772917207,-0.006492016661810429,-0.009944882971613556,0.013355542261908049,0.004141562583953595,-0.03154789891895404,0.037481702933500616,-0.0029470774315994985,-0.010568980969374975,0.02264683968274972,-0.016279968316301185,0.03225042908110409,-0.030863026007972194,0.012968476277280816,0.004375874251065115,-0.0784694730705916,0.0056391618450817305,0.004678285744804667,-0.001513404433113208,-0.041178320623507125,0.013934305492269372,0.009875931558874118,0.0,0.05360930004998887,0.013338787932619223,0.03355703313836944,-0.0034588260046977126,0.013221125513483534,0.0021313419278825574,0.016343635831115533,0.028403558517625882,0.024952815133382433,-0.018172647609077774,-0.015119293758798835,-0.004731663449677792,-0.0009087028937616592,-0.018420897695664573,-0.011093534051914378,0.06956408314162132,0.03504948883560233,0.01845837667892325,0.005257771297650482,0.016102222685343115
2021-04-05,-0.04643011707456335,0.06681428253522781,0.012007866396589462,0.013856414150499985,0.05805111790289641,0.028374131663301494,0.09084134665911492,0.06462471921018054,0.08308971426571499,0.05528016106423239,0.03594335403024762,0.03163130845264628,0.04544968102418312,-0.008178650024414869,-0.01014110136529267,-0.005399909184018781,0.027937659882104393,0.04083043258029395,0.0023151732946715686,0.03878947505171948,-0.002304768609167618,0.0373032392171897,0.022194767553419092,0.06747228520757442,0.020207095058557334,0.026309688281568544,0.037581003133000834,0.056631306268272175,0.001455184225055195,0.0014163462154153095,0.027840589073165,0.05214120689169488,0.023451653848657772,0.10173166205001594,0.022032974022769602,0.02443997984091717,0.01750620126790481,0.020194457039818925,0.050971464165036284,0.037036984297830866,0.06336485890839283,0.06397820578527869,0.03474113151395741,0.05259160077480174,0.09505254567246646,0.006741977278180933,0.02307523255328925,0.027421740441970766,0.006260865159435802,0.02568293966027979,0.046994562470316525
