Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,EXE,FANG,HAL,HES,KMI,MPC,OKE,OXY,PSX,SLB,TPL,TRGP,VLO,WMB,XOM
2021-03-29,0.003193321451767206,-0.027305189466465873,-0.01853206929050788,-0.004692146683073273,-0.016096127339802258,0.0334211269857263,0.00614344603713568,-0.03805172497480391,0.036925840178444025,0.07164524169138708,0.005965945142871298,0.029867146061325345,0.0023809701062786903,0.014176771684857536,0.0033215896403879785,-0.013688726946015195,-0.013640073713731882,-0.0074175377848259005,0.013941469944682039,-0.010786058164756751,0.029954869269168904,-0.026872808731097986,-0.005545152233143891
2021-04-05,-0.08435038606790168,-0.07455138416261908,-0.05164737457395485,-0.08957587410559631,-0.026761100432242446,-0.06212782482031387,-0.04738493120355969,-0.09335449758655334,0.013576602329441467,-0.07904450767627347,-0.038777440502231864,-0.009129526173793479,-0.01840857856843281,-0.053225733800678854,-0.008373836729512751,-0.10189920057777835,-0.04966292358698943,-0.04768687900152546,-0.0011310841674955219,-0.03302167976431536,-0.055909698943372166,-0.012552468949033613,-0.02648532283049454
2021-04-12,0.0312862335397357,-0.0004970950577617428,-0.0027328144342605443,-0.04718071755520292,0.0003886085268227646,-0.007259352566269084,-0.01755629707108408,0.020942432966285285,0.002415596833285516,0.03663092872830065,-0.0180349888612239,-0.060433657428671794,0.0006051506345143842,0.027067753789322913,0.013354294029137348,-0.008539857810089813,-0.004302466591791343,-0.01756373814357115,-0.011381791108612371,0.07538649576328527,0.01983413408337653,0.0008476557056256162,0.014139918509597393
2021-04-19,0.02134837594482164,-0.004477774718875116,-0.026815537902014186,-0.02657001925234803,-0.013694653966505377,-0.020109777378804372,-0.01507652783060609,0.00968679972421671,0.01774371083432058,-0.01818392309657635,-0.07878209084691479,-0.02956456348256231,0.014510235264786786,-0.023221511280897555,-0.019379885429009147,0.011074601965452846,-0.02795756437443475,-0.022061648769569286,-0.06792396816595625,0.016776407857339137,-0.03200004559624536,-0.00042341895372666194,-0.019237528519209568
2021-04-26,0.10173007045106974,0.0034983313498713198,0.028560084059282564,0.03411912454103594,0.014967869984468196,0.09048505554994968,0.06631934052170596,0.07787810280900986,-0.019156425148578404,0.07355829243599077,0.026232976067061653,0.10729700399297526,0.016090518924277486,0.05000022869077414,0.053689864706079726,0.028803470168115686,0.05778504645061022,0.05211986351717157,0.045814291531940166,0.02209813088793755,0.05386140308847409,0.03176607620053007,0.030052182913563597
2021-05-03,0.07950003003023043,0.22659341446699144,0.1165426836697343,0.04319124003430064,0.06742996220310626,0.12147161698266884,0.12846246384568838,0.08324601255052211,0.0789993700617786,0.030343789174356095,0.17331283140366271,0.10763654535070866,0.06278787704444966,0.07816683349435305,0.019870114229238345,0.08004697436247055,0.06340384016532186,0.17892809834256473,0.138363503974968,0.10524726261726647,0.08829102296782043,0.03858776297434696,0.09067095533587377
2021-05-10,-0.0013895585970610247,0.01908255193747066,-0.010157681777999361,0.021851651209198186,-0.004999016111047139,0.0061020625620136215,-0.006016606901440125,0.03383271721247705,-0.0061012992367351915,-0.06543186373130305,0.004793139057159168,0.021810064245474603,0.02914807946790421,0.0013334799147644016,0.018171516176955116,-0.08360713645152185,0.019293391632668078,0.028848899177643883,-0.03711983619678694,0.0075856036950630035,0.00894521079091204,0.022924852015605568,-0.02658973369037776
2021-05-17,-0.031075937581834023,0.017530077156047374,-0.0077309824881062195,0.008623727125836922,-0.04887183355498581,-0.039044721925167836,-0.030629439332442665,0.04628326509421821,0.031921672690107705,-0.025483629860396984,-0.02601908769046468,-0.02834097590597029,0.01960786634356526,-0.008156006379834602,-0.020055225486830475,0.0007967561485315855,-0.03888257019000896,-0.026211348740886153,-0.0877695949228815,0.0010386204509904573,-0.037360597256573924,0.019706432365863114,-0.016318219219956354
2021-05-24,-0.004308160059387944,-0.04463592945576189,0.0016170673240667455,-0.07916895413323599,0.009032599550790943,0.04773170346472533,0.003371807670621063,-0.0670240829892238,0.05417792199849947,0.04927274422760375,-0.0004450882236937126,0.022943482675320315,-0.020299079296666078,0.046957519780482126,-0.009763307971950241,0.03343950680913599,0.009849487532005652,-0.019405220227301623,-0.0564155447189546,0.007780070084538959,0.04145105578524122,-0.001894697618132768,-0.009334774409995417
2021-05-31,0.1259615268072498,0.07396236467365935,0.07373527170524596,0.03231703712980516,0.04489825368876277,0.19201826858764037,0.08862339320382939,0.02729871849487009,0.03087136610952923,0.07181221886365652,0.10111332585027655,0.06084483473442348,0.023990936448705202,0.030258727636208738,0.02294278581975262,0.12249623895785233,0.08620293307201776,0.16246373003894754,0.022861191241463574,0.19042689656023626,0.03532327404608715,0.06112385866543635,0.05276691179789528
2021-06-07,-0.033732185248181,-0.004227556436319002,0.0020051295452012674,0.020673371989671452,-0.004979137675096501,-0.07485789230907136,-0.02309616617158483,0.07319353952087915,0.03288621193096386,0.016895829264642392,-0.025959914047868016,0.008546863686225148,0.01916935638766848,-0.007695830236516876,0.020574487501259675,-0.02779678996982138,-0.005575146977871648,-0.0381720557239178,0.029374118701874785,0.014483358331506269,-0.023426195008886097,-0.005724410832646631,0.011716876636155726
2021-06-14,-0.08749437132497839,-0.12504810163502333,-0.040687270455450286,-0.112847241869106,-0.04522285092254319,-0.07603018154179131,-0.07174633964416799,-0.1598610444515015,-0.055318325818612846,-0.012489929897230412,-0.0848940413595981,-0.059433460282089956,-0.07732478064132453,-0.06821782308274005,-0.03705049156858542,-0.011662998883701814,-0.07474979405578042,-0.1031815294139864,-0.006711408546801967,-0.058597770099592106,-0.06482988312996774,-0.04838277929221935,-0.02847027911994915
2021-06-21,0.0750607629618163,0.03881752299217345,0.06570501240594284,0.09719518508272484,0.041444013118031586,0.11252353420304173,0.10515718464915569,0.13908998435520226,0.0003762863961478402,0.11754460642332498,0.08867663025616324,0.06188136785755649,0.03567410375031432,0.06251058196931192,0.06657853990551676,0.17577720287793608,0.0697397034763787,0.06583560460470217,0.03900679949235952,0.025577212822681883,0.07984786485330875,0.02762869273749402,0.07052974101569953
2021-06-28,-0.032883087540413136,0.0,0.023487055440714055,0.06064206713392162,-0.011463220394437812,-0.017809116877505415,-0.02144909173630072,-0.019064811839771267,0.027480018402975093,0.018170446162234954,-0.0066834377084319385,-0.012875137181804996,0.015308500908496114,-0.023661045624329025,0.01485416794803851,-0.010027089827504776,-0.023766988577374693,-0.01679150596972856,0.01072902454736524,-0.011255939740064003,-0.04897070211529553,0.005974676642981791,-0.02304369563263553
2021-07-05,-0.04191876687266871,-0.034819412307610875,-0.04175285195596656,-0.012892391985742435,-0.018855439623630343,-0.019842808958310587,-0.03707588567099829,0.004627346981815217,0.004029926922452187,-0.08810915170484845,-0.05887293262014526,-0.047181392655855414,0.005385365473125736,-0.039135400310668866,0.0022652381787733322,-0.07182337877887268,-0.05915857543508474,-0.04879548935006495,-0.052178129460537126,0.005357245862845916,-0.07390809621023431,-0.008908701537484354,-0.030710624446034562
2021-07-12,-0.12591169326918883,-0.09370897537834699,-0.07699991156394936,-0.08233953958948492,-0.052368296815764825,-0.1001744246836277,-0.10509746226117556,-0.12713029271051357,-0.08520356362207637,-0.12368615862949639,-0.10366417686682083,-0.09094180819443631,-0.05516899977382117,-0.09236542296470396,-0.07319205432302633,-0.1421958140081928,-0.09939508164065403,-0.10644427105123277,-0.062375999919119574,-0.08237138567923463,-0.10262800971802655,-0.05318356358288945,-0.0638576726846748
2021-07-19,0.012792037891372177,-0.01893180910986625,-0.002882918843015836,-0.023515062716559232,0.0024334251648834293,-0.006206367826496639,-0.001225645806219311,0.06701848741787075,0.09274060807538209,-0.001531488437103934,0.002492833741787326,-0.02618821163732965,-0.015305954154883894,0.003191993400076143,-0.0067526611941576276,0.02467237145676049,-0.031015184426410936,0.01937554985040202,0.05953955043679526,0.02879295849101604,-0.018033314163009795,-0.005142533155346074,-0.004884870952934661
2021-07-26,0.031121983385848706,0.050964820344645334,0.020755754697699746,0.013941750578448042,0.029840174304048395,0.00858705015322836,0.004826929917917333,-0.09050448687874946,-0.013506262766198263,-0.014187027351731385,0.02834386644313125,0.02783393847846649,0.0005755881274280839,0.033501735601211946,-0.018508317121410323,-0.0180585952701644,0.017458672393263708,0.01478353216383832,-0.004960115669261023,-0.009642420699868315,0.051169310934023216,-0.003976143141153132,0.009291615572569523
2021-08-02,-0.022400013539318975,-0.002354070980712386,0.007848824832438428,0.017500085103651752,0.0013750654330519918,0.045278729745766855,-0.02648937435753529,0.008700293269422232,0.018316328064447163,0.037858361416738706,-0.032881951966227896,-0.043171101230435105,0.00012613701299635238,0.03965966893821049,0.02924025075147596,0.011110882034806702,0.007217864806906116,-0.014221264579697745,-0.00853576920734167,0.0206664819408231,-0.007018049379702185,0.0003992758461501822,0.005037380198030128
2021-08-09,-0.024549826176617273,0.02218028218570356,-0.009380524772373944,-0.028255636982297272,9.788252756326443e-05,0.03702335896683362,-0.04130826555665135,-0.03288404166434089,0.031795308497002406,-0.05509072631008438,0.006499888311200852,-0.04375178146459302,0.005256874867654471,0.030308246959478202,-0.002092910399633996,-0.022735805442758217,-0.0009465589045142275,-0.0024628119550266225,0.0024193741618256936,0.024720395184618216,0.010591941544301209,-0.009178009293792089,-0.01883857397498434
2021-08-16,-0.10123051472054156,-0.048705896999399756,-0.057173391541104235,-0.08233280047077951,-0.07512727450998713,-0.08247066235737122,-0.051911915133030395,-0.09754724720654706,-0.07254825366910245,-0.0934026227413195,-0.09537992142745688,-0.08035454918179719,-0.07379440828289541,-0.07404911490218302,-0.03851289157452453,-0.14889483855695163,-0.10745691367457455,-0.06666689078809063,-0.10162534059910011,-0.047565102433311024,-0.09132074476346963,-0.03181627508923324,-0.056926840759555675
2021-08-23,0.1661482527027165,0.1292217428364868,0.0752320551282184,0.08391120132994545,0.06012604586165682,0.18132295669370713,0.08003727898459356,0.1500924337931815,0.05145265383336417,0.1242299937127842,0.12850086638526492,0.08597638433159926,0.040778027765969505,0.1068519620712427,0.06761851650050787,0.16902028669578972,0.11495151034943496,0.09901751269218373,0.06180227049136944,0.07885318119903828,0.11478408831757148,0.023710537804037646,0.05745169185057475
2021-08-30,0.049626403294789956,0.0039013099551432617,-0.008812279611000062,0.13947529008065662,-0.011658587436977674,-0.03919631168464055,-0.023553038722747388,0.10257809685919406,0.07291566631977209,-0.014220564418488957,-0.018491395824021484,0.0008591359855671943,-0.015069269921274886,-0.02965680297875173,-0.012444400463274774,0.010132287339329915,-0.04117877706432482,-0.03404408427553496,-0.08418383528180029,-0.002214937061178812,-0.03591136060226441,0.014628084065995584,-0.016137871185359587
2021-09-06,-0.04982202004160696,0.0302246373913857,-0.009068329801197095,0.028635481142175623,-0.014565573240960417,-0.03770993284940671,-0.012501865919645083,-0.055041678414957884,0.008639729269675156,-0.0068818039941586084,-0.029564125761102678,-0.030611155134003587,-0.022643799478055282,-0.023523531695883726,-0.012789032648566567,-0.03626510505819758,-0.046538477602318995,-0.04240310651585888,-0.057775490445616695,-0.03462809091740682,-0.019937910717089946,-0.0276330837607891,-0.01622015016329592
2021-09-13,0.07758157196712867,0.0033527182942076905,0.0572404455644302,0.059498151978393254,0.007182263663729094,0.07987429573417337,0.10589816538530639,-0.029381308960577224,0.025697015385627076,0.10101256988982144,0.037890375858777414,0.052678228155472295,-0.0006262077355380091,0.03499205314459086,0.05105730534307562,0.07889573012487827,-0.005423291564745747,0.05713201853083549,0.06728491541781367,0.03564057268949772,0.03453692701786637,0.058724552500810434,0.02186006393693085
2021-09-20,0.08788487546119406,0.011695915645866917,0.10353009245064326,0.047913162009858956,0.03968569305870506,0.11077539160481975,0.05185190266193085,0.06160384941524222,-0.04060917946931164,0.07383217058496117,0.0360135966859465,0.05978098132568843,0.03571441874588488,0.05147828085862405,0.041689416536899726,0.04305881972220371,0.03059676664805644,0.024726378077253974,0.0008613318066899023,0.05284154478865721,0.03094517147361331,0.004747121943701638,0.04405367192749865
2021-09-27,-0.005020759307894362,0.03963660826304305,0.07813002541692748,0.09390377035912967,0.03707763764981831,0.11242072123081859,0.07439138316440808,0.03151589561744106,0.059566613364183674,0.11429201682988288,0.060952604541356425,0.07698433021948925,0.022988372637507526,0.02698326040721133,0.034452835697555084,0.10854091678352762,0.06657847509220538,0.046535753898653276,-0.0987385807678085,0.0706455087467972,0.08857005952851482,0.03936986326771774,0.05799613352016708
2021-10-04,0.11743147684268718,0.0023830951528003297,0.06875862743266659,0.000898792879709509,0.03565612895699766,0.08285790812824989,0.07889438496270662,0.012609086886101295,0.059600383567453896,0.11167290638207761,0.07450643366993726,0.09871805539146439,0.033116522605868726,0.0251732323638314,0.03666933057555233,0.07961478079419315,0.1317348191271055,0.042819536445776185,0.034467083168338686,0.03821142154999957,0.0676448199839581,0.07272723965924044,0.020515398365158255
2021-10-11,0.0825123324899919,0.06537208913692028,-0.010411102401190586,-0.08666370726969308,0.01443761878956007,0.006020943668668233,-0.010051539880116311,-0.05124541558366613,-0.0460627279819007,-0.014740552747439128,0.08646591355767086,0.011217305056564042,0.05666849086317116,0.025168829802174164,0.05662840810576664,-0.058578772643507304,-0.01107987157200041,0.07391013680001701,0.007350779065788515,0.05691528379303645,0.0007634943807166561,0.04343225940836515,0.006593744610912333
2021-10-18,0.04967761411905025,-0.08367410851241708,0.021310866883401447,0.07168719584263239,0.02910321409579164,0.008478737617958254,0.03126715868058483,0.080262664287442,-0.010836525540292352,0.009697304405840379,-0.004613638816102217,-0.016750000022209166,-0.04279528296964996,0.010778334986602855,-0.004760659612010998,0.07169955367778158,0.020561538324050943,-0.0026469904816333045,0.035685235856843356,0.008975000703433711,0.029620931654333216,-0.030456869680741017,0.00846774061025446
2021-10-25,-0.0509288103633494,0.0178570714858568,-0.016243641551832666,0.001408883576206943,0.014982202952244839,-0.008902002282125454,0.004999974450564437,-0.06962626725533227,0.026905093976918648,-0.01957395882157098,-0.0347623574805449,-0.06847936795364751,-0.05206562811292259,-0.023548645625789733,-0.018361351124287495,-0.011789327755675538,-0.09784065482266424,-0.048658210476883346,0.006074375054830439,-0.027397206992989864,-0.045190891389032206,-0.01954604263703108,0.021387877355275364
2021-11-01,0.14078590434548577,-0.011164283649500173,0.01897235246564266,0.012195256429782919,0.0021836771219843065,0.0873255749318369,0.02876939798140765,0.03365175435003964,0.032632557757710234,0.06157301730391862,-0.01200479376417729,-0.00024218932163322382,0.027937062108088107,-0.0018199994078628157,0.032022147039469484,-0.0032805952887071665,0.039984008702503626,0.03874768084783131,0.07372389867140328,0.038660720268158366,0.00762978424881311,0.016731710326745253,0.008531061859363254
2021-11-08,-0.01505008801607044,-0.010641030298780274,-0.040954113119009206,-0.045412316239544004,-0.004444735131915678,-0.022946452227987968,-0.0029438536806456472,0.037900582417476736,-0.044059616499371845,-0.03374661102386245,-0.04536274544976848,-0.004481927397588126,-0.015929098307506107,-0.00015198012419403994,-0.025185188460004504,-0.04009545045732843,-0.0038576964777986555,-0.0223815172907601,-0.05194606889536124,-0.04340152804447839,-0.017197146742901515,0.002800942394989514,-0.018455980427892427
2021-11-15,-0.11714775093257979,-0.07430217906385606,-0.03800440533829008,-0.015445506650246021,-0.020309905087703473,-0.04650080193127426,-0.0965835593812231,-0.025280740151251258,-0.018753803304693006,-0.06672656955559264,-0.06491291931210319,-0.07434905945287695,-0.031175263907154305,-0.08389056756597257,-0.02710427020119799,-0.09226941357325014,-0.10107119835482248,-0.08272279422473461,-0.03904270830908918,-0.012357005576247082,-0.09806739475197046,-0.042597559982564426,-0.036581578937261994
2021-11-22,0.009230742004462833,0.022616238081628603,0.026864176486789626,0.050525339163306704,0.035059382565894914,0.051724181658715285,0.02030785285677017,0.008165191102135427,0.03530917192306715,0.0519724034375979,-0.01769521095537241,-0.00039448358866156497,0.006188118811881083,0.02675712375519157,0.017758045446599535,0.01991748616180322,0.006129884108862393,-0.011647282101775791,-0.002343843823395031,0.017180254264441475,-0.0028082879438252606,0.029905048606398088,0.009559919124365601
2021-11-29,-0.025152445952260294,0.03816143949629636,-0.005176523810419997,-0.037142944230248776,-0.0008734790219148136,-0.02177977520897345,-0.016357495165169822,-0.06765134546988871,-0.04936240128858693,-0.013769971229997013,0.016166416615658097,-0.0021041108309679535,-0.04120523209094673,0.00521603778308477,-0.03937868021294566,-0.018181813285411907,0.010830654691161623,-0.015488040195937414,-0.03003236038118884,-0.05929889022461976,0.0249964141283594,-0.04001410389844873,-0.005877510199868374
2021-12-06,0.04261138720167379,0.06265668516112766,0.03346930919353164,0.034124690357302034,0.03435008689156449,0.039501911230987785,0.04291207650919926,0.06591712463647581,0.05751673244779143,0.048867893472091195,0.08772732606762745,0.0432261725853158,0.03656170409312964,0.032755041602881674,0.03316103177908181,0.05521267853498735,0.03600001366429506,0.06433662286503194,0.05167299030579686,0.01893056761488121,0.016353567966252314,-0.01733680257178627,0.0348169233695752
2021-12-13,-0.08586426954824844,-0.0691824351950282,-0.06640366437927303,-0.05977998138715912,-0.04005416277599272,-0.07998215348648396,-0.06333641964903158,0.01917565134264576,-0.047648919793469524,-0.07870138655923775,-0.07427497127856408,-0.09524998515326333,-0.034653320485088845,-0.019469297115330297,-0.06693552529035163,-0.08842653936657108,-0.009928196504933373,-0.06518241650123457,-0.046214437441078005,-0.04654277237839399,-0.03048680433508555,-0.017330347371661725,-0.04729409074721247
2021-12-20,0.0693192747109721,0.022804157931393565,0.03760416952856138,-0.013733568514096017,0.024736090599984495,0.07270409941678269,0.06198466547493253,0.04092174074517807,0.03982888905227999,0.03426748483003794,0.027137200566412334,0.02944968854989649,0.0025640271485403154,0.009447411872163247,0.002938736306691725,0.028887316588932954,0.0013924845797894658,0.020711104462013408,0.027214105094657937,0.020690940964807503,0.044256412214224605,0.0023263922369278767,0.01649167441484356
2021-12-27,0.031453655806804814,-0.0066062864079483585,0.01390634247214173,-0.020113273119150787,0.008074778729096455,0.047562651146823454,0.018926343682363234,-0.014460047035784296,0.02120934473446212,0.01802899835652494,0.007045214721174142,0.0073480843200497414,0.014066569949861663,0.015069903889734615,0.012754134970305087,0.004852698652804133,0.007788727125886297,0.01285084455403096,0.007502698576546951,0.028144219768272416,0.04712124559158637,0.007350042575350324,0.0027859878766638424
2022-01-03,0.10338419621052353,0.08561952467279577,0.12030663847177259,0.13421054109169606,0.06544531295887257,0.1098749592711823,0.1050320136816707,0.045850626400164574,0.07408554552899105,0.12675012048699097,0.137735089864923,0.17006602538727944,0.0889028503557161,0.10845454516674313,0.06296804909952902,0.14556715543557286,0.13110675058038246,0.16961600763626983,0.008991946109484061,0.0702525370397038,0.07841829840284054,0.07565303983210381,0.1256740677282926
2022-01-10,0.12200892454133627,0.051301474202080755,0.07564500037361999,0.03016246288897828,0.031432475064473664,0.03068098293681576,0.07610034137623511,0.04296353490492444,0.032034695846771655,0.06328190803423128,0.10453502671715476,0.05957031708986027,0.03590060500347492,0.05371478798328089,0.0024016853247679215,0.06925630288923146,0.08077113760418819,0.07936049637793885,-0.11771294217808081,0.033446645385859064,0.05185195027860212,0.04569789335137053,0.043408872403847276
2022-01-17,-0.09582466623755981,-0.008011583625833096,-0.04634533018193665,-0.12927914027690823,-0.01589637973859115,-0.0847390286312576,-0.04033146655195574,-0.13577129404889665,-0.11856819174835043,-0.08683561506914173,-0.04175382118836868,-0.04456276466798126,-0.029066770755871052,-0.05405425737737124,-0.06516556543272589,-0.049563316687860515,-0.058026642782453286,-0.038349535765918374,-0.09752005646449502,-0.04032528575454919,-0.06936633740396725,-0.01809492425585324,0.004174054271418592
2022-01-24,0.10626396429795792,-0.00293678321163493,0.07857826247825273,0.11898568374731866,0.029154674673213865,0.11773650467103391,0.09013237869033941,0.028210128763858755,0.0848665754604403,0.09094010000046282,0.13870759628846407,0.037746424304922366,-0.00978702242443763,0.01555892849875029,0.012984730497515251,0.11318518385147502,0.009707465059493048,0.0913091265627679,0.0313848818950182,0.0450856730708753,0.026737575587163942,0.030597850677093863,0.043092913760136575
2022-01-31,0.0397952808201496,-0.020986911261841823,0.029701832362498903,0.08275537210139028,0.04034896533100696,0.025606152483119482,0.03646284831361846,0.019867445973894338,-0.02061708417380581,0.025947823081603927,0.018494774844902917,0.0508789957362088,0.02454647283872813,0.08899719477243506,0.07746182927883871,0.08597271104513671,0.054480552199502874,-0.02948588362661364,0.056037569275043886,0.0600928401158658,0.06497937100369255,0.03171401115384165,0.0814292482115122
2022-02-07,-0.010148275130337336,0.10343564206082667,0.017959809290378992,0.029462050200314893,0.021563082605488004,0.023453715829548916,0.02682517554018804,0.06354385804616514,0.03239768473626525,0.026578618027921497,0.049467750554022416,0.0059605733689935825,0.0109509292468426,0.038368030733594516,0.02575909917019481,0.053431528654618976,0.04907710049171854,0.05479084094806175,0.01154794749418886,0.049131840693980466,0.07328318852265525,0.00425117541899267,-0.014740101861923205
2022-02-14,-0.057996416116501304,-0.0010294317946309972,-0.036774155333232916,-0.0630443402601043,-0.0388299600566524,0.012382178870312677,-0.04394009247828612,-0.020955331955963552,-0.0487344666438706,-0.030242467009020335,-0.03758932039597829,-0.02422030937192088,-0.05359150266635604,-0.05136098210733031,-0.04185399958884706,-0.07957198743982541,-0.08723190779376533,-0.007011283427132642,-0.09025279994430568,-0.03075225648836233,-0.05739133037025179,-0.03549316386337287,-0.0248396091565517
2022-02-21,0.046952774800413044,0.013397326695330447,0.018297338889594617,0.005311987884312641,0.0632127605972268,0.007667088423883639,-0.03888201751455367,0.019713262454355895,0.1413804697019896,0.013691418102581121,0.00836921243238864,0.03888336699195971,0.02831288424053402,0.0011028764861000795,0.035431224020213925,-0.020727932321294995,0.006168392505485398,-0.018900641139894758,0.05987988725655913,0.0265742798599935,-0.021332893148553134,0.036124220711766464,0.006204484508555375
2022-02-28,0.1725572997835103,0.1261018768693789,0.09860853254913504,0.14971382135372768,0.13014683541173722,0.07916667672058697,0.10691648899559114,0.15817220626380935,0.1321257865740164,0.03399122859435355,0.04918521741417292,0.03742820253586898,0.1036908357391193,0.015547550317930092,0.06906245778418918,0.44940611851128853,-0.004605018342357936,-0.012927916120576644,0.21882925474178072,0.09083761020933512,0.013078842831782289,0.09058318232857965,0.08029307628029914
2022-03-07,-0.010891645282932072,0.13305219011709823,-0.018549700119097623,0.003648549832584891,0.07721395420939325,-0.015611801268096026,-0.017431539071290914,0.02427921935851529,-0.031013183740320915,-0.054849320374037,0.1000402011974213,-0.06484108380457076,-0.039278088194014904,0.010034860660315559,-0.034492950231793884,0.03205712632670088,-0.04187429241400453,0.10169512203073894,0.013062354908488727,-0.014669615363832933,0.06617804073041844,-0.04690764113859658,0.009870253677649377
2022-03-14,0.0015364243374007547,-0.06243363682911174,0.012092111899198787,-0.03043316752477565,-0.053657214348252324,0.010371324528328119,-0.0075420231828786655,0.004444478467579449,-0.025325956060237353,0.01372703140987408,-0.036621125827324796,0.03354529289957964,-0.04088399450362157,-0.0024202779775509553,0.014229593265210339,-0.0271919338424077,-0.02488543066172999,-0.07389281866456443,0.02693600084904557,0.01094703079867565,-0.01352678358795334,-0.0007257435676404356,-0.07359853064289201
2022-03-21,0.06187684561431239,0.09719479332132908,0.07931736347859397,0.1633802409930114,0.04686851238737266,0.07259296893695599,0.08451068814914953,0.2658556828910037,0.13768962618236857,0.11456813111841213,0.07935652405210836,0.11980270578699259,0.09850238353118423,0.04992356317689195,0.07865655245012215,0.04391876079520207,0.06462680784094221,0.09942115676905394,0.07864595855787448,0.09226113271783998,0.07541741877256314,0.07692307148748889,0.08300504231976036
2022-03-28,0.016614577147418208,-0.059400996613673485,-0.06437232351567657,-0.06260805582753448,-0.030063338988911448,-0.03440006053610445,-0.03357162393383928,0.04951911588589342,0.007612929474101415,-0.05508152701307101,-0.008226427535745318,-0.0008251045833546078,0.007865512243607542,0.031375199873111326,-0.011622716966310231,-0.01021964096546324,0.025163821458209945,-0.045558804375199324,-0.022784454136035137,0.022339915503634344,0.041336713196228336,-0.0014758196090705056,-0.02441320974791783
2022-04-04,0.018948131027611836,0.030203351046617755,0.027619316179425812,0.060885585177181234,0.03477026971040309,0.033471455455784005,0.05443355063802513,0.06328064030968417,0.024111172757201427,0.0256430194686188,0.03525139482741335,0.03578306038546941,0.013527760121686772,0.024643469112915373,0.00251986994219644,0.06350010020562746,-0.019892962042080575,0.020628625120151733,0.003475556481692399,-0.0009051978549996509,0.019255603016963274,0.01744004229768814,0.044754407747856106
2022-04-11,0.015341910931349734,-0.006130004555102153,-0.01630257618851949,0.02330437239417882,0.009768565851844935,0.0030464401791738815,-0.03105289372899145,0.10571649348562295,0.023760388028901458,-0.025001895378671146,0.020530813335126297,0.01621064676344952,-0.00564700025000231,0.0034521924383110747,-0.004329248493419979,-0.03980571064441152,-0.01661716092584231,0.016451374425628273,0.025205004435129075,0.017730219984513074,0.015888269194926474,0.03195833588716779,0.01140040537397935
2022-04-18,-0.06799450496555492,-0.13649783007330896,-0.05287558648545809,-0.01563557893903489,-0.06200793803080229,-0.07177095747150375,-0.04975301476603611,-0.0618506456746567,-0.08298010179941873,-0.06024255919653987,-0.0753189847114144,-0.0720886509098353,-0.011357663966070297,-0.001376258102847805,-0.028330874053859256,-0.04583760125389491,0.009294120383677829,-0.036994408924056366,-0.057391020570619844,-0.03140934346990565,-0.01726102942805019,-0.011824267658826382,-0.030741194854589704
2022-04-25,0.00824685787381263,-0.0366460591788873,-0.0051037316479090045,-0.005870102149741596,-0.026592259497697723,0.0017218107646348457,0.005511470403414487,0.00025146920123386707,-0.05212043113113152,-0.02974632351686457,-0.054921635292246807,-0.0317519653084668,-0.05221946381527598,0.0020671850700431094,-0.08588342834389151,-0.02702225232677924,0.037550554343527054,-0.06338531233170586,-0.00851028835698242,-0.036234639852763095,0.08180489938069324,-0.02307699664256635,0.0014096975713022708
2022-05-02,0.07769378112289149,0.035783557592226733,0.127407771977881,0.13060103403705292,0.08948772209384992,0.1980403931203396,0.1324084231265692,0.03270458616000993,0.1356983437122008,0.13229804769478104,0.04856815144046167,0.13757639195946636,0.07931249089666692,0.09924359263304705,0.050521867200598036,0.17879857766997453,0.11065014829624187,0.10305019108836588,0.041884992145795774,0.032871590364008885,0.1587727566317465,0.06940806988652093,0.07554262791420574
2022-05-09,-0.06710483788172039,0.06162463022643272,-0.044386634108027345,-0.08509996751036097,-0.016521359896877086,-0.01420588874501727,-0.060051561508560725,-0.06942746119435306,-0.07793879460709241,-0.06646602542364444,-0.033467086493189524,-0.02541587696247638,-0.029015330190066635,-0.0004169908764313224,-0.014481603686194111,-0.013243079612507702,-0.018264868313698557,-0.05321834877473508,-0.05050445337481646,-0.055518906099559784,-0.03468012303566159,-0.05126804891623904,-0.0308650688347496
2022-05-16,0.01239365238263912,0.012899439107417532,0.02050324152343941,0.05189384712073952,-0.0002979734702288628,0.017758372230962438,-0.017943110634598525,0.07304118386702552,0.06100816426447264,-0.0001204072249767485,0.016620340005867762,-0.008138651727085278,0.015474824132927001,0.007092144545687518,-0.017169396218701394,-0.0127965481354817,-0.008562352876764878,0.009327225625352709,0.015067422527259122,-0.025813613973391436,-0.005738547151267426,0.016958924758597504,0.04434992528760873
2022-05-23,0.14306277539712853,0.07612130391627692,0.09612052830785389,0.15738035736491374,0.07106820475906805,0.08409631743601431,0.12126170211629117,0.18555710005444848,0.1619502026411408,0.17178406924500478,0.12697548970857797,0.08770067703416151,0.0478193814595369,0.06376937795130422,0.05524060635787276,0.12013925709793205,0.09580736703985715,0.1724222518196774,0.14699418999194247,0.048675066547025914,0.0718004698773933,0.05879002810978773,0.06237749939888859
