Date,ADM,BF.B,BG,CAG,CHD,CL,CLX,COST,CPB,DG,DLTR,EL,GIS,HRL,HSY,K,KDP,KHC,KMB,KO,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2024-11-21,0.0032063098661117007,0.009677408146037347,0.003292454007008505,0.0018436331725506516,0.00862607338017174,0.0036204241678636784,0.006545606373740798,0.0297064753340619,0.014836732051013213,0.008871288266487642,0.04083573628668269,0.023113291117114132,0.0050156613571306075,0.009265456744922185,0.005459756505135083,0.0029708459581749835,0.006242221540260218,0.006800582592867643,0.0048396876460810034,0.012224039331272696,0.01683740206013784,0.013036046539846469,0.008408940772682838,0.005743473090815465,0.010631355723549119,0.005214129894205,0.0008931547608983514,0.010079224059625247,0.010884227804045965,0.0062889424584886555,0.01614918193348247,0.004212656561561223,0.019693159225054435,0.0014906366895790502,-0.0010680690200842724,0.00822138640126524,0.007281604524675522,0.013879285515483675
2024-11-22,-0.0011279961298215069,0.016711843327245512,-0.008147540125925112,0.009201346621648288,-0.0031180077459287414,0.007108715697870194,0.0008869323949007857,0.008747970036373287,0.018668534813044202,0.013663337499721262,0.009732350499663811,0.04622983776155287,0.013724323696531648,0.005573689010301752,-0.0008002518651031298,0.0018514952006409846,0.0130273456568748,0.023158570901852027,0.010143958166527023,0.0025094933180580536,0.01092517666417292,-0.00041506985893513537,0.0022149628997993887,-0.006019388344787324,-0.004746568742504453,0.0014820643151745028,0.012493295995294806,0.010353062878172281,0.020434013313576083,-0.009298117805958017,-0.0051804675904193465,-0.0045687880534677205,0.009456590658998953,-0.00181915601782634,0.028127386203113502,0.0,0.043373451614989955,0.023192713909689466
2024-11-25,-0.0022586865804281597,0.02900643912654144,0.009013139744268983,0.0010940915906259008,-0.013315407901647758,0.004424744592622432,-0.017601911650475865,-0.0032365304236462444,0.014131086486467215,0.022154024813606732,0.050903571923874624,0.043471988804821615,0.00815376164468029,0.02477998387940117,0.0041759886644507915,-0.0007392869849116579,0.005817416705332645,0.0066016973046054694,0.00520147724989406,0.007196428104076613,0.014690947815191535,0.006644520953230204,-0.0018201325899911414,0.008385159369792117,-0.0038669884148561096,0.017018093702821258,0.00035263812292862795,0.0064815030111378125,0.006296874171616729,0.005538991413655436,0.0028244058340416434,0.008386874280928325,0.014381681704762395,0.005135879170587776,0.04415641964517114,0.00015670348370555587,0.04618944333170205,-0.010393721343841311
2024-11-26,0.013393793465797721,-0.0281887829109827,0.013794667975909336,0.0014571468407391652,-0.00027178714576092666,0.0130061569139035,0.00619284602725334,0.011041819228477356,0.014587370224788732,-0.025460217046794242,-0.00945824081772062,0.0028780538473838213,0.007019705384570196,0.0060452115749809465,-0.01281757823133578,0.0002467393713823096,-0.006088185298845139,-0.0015615446571256575,0.004240339542664895,0.002640628648422183,0.007988043447951121,-0.004950497033653689,0.0006513117906765675,-0.0009240637647826011,0.006858080242985176,-0.002728223216269976,0.01480174770770204,-0.005458397586580621,0.010823544123548245,0.012011232550666273,0.05694409822498847,-0.03339263184818819,-0.006373493398643015,0.012197159877612496,-0.03049108080035945,0.00047040472958204127,-0.03642393621371731,0.020223447375652626
2024-11-27,0.012099685846616026,0.007976791915155879,-0.008364930039476026,-0.0014550266532481482,-0.00018119433627949988,0.001863782503851663,-0.0011951725261568624,-0.010241895498519726,-0.011373334226651766,0.021704167062386315,0.03443282926570279,0.010658526096181342,0.0036369351017211393,0.009487657398882021,0.004616531943558488,0.0002464864636491093,-0.0021440784954653846,-0.001251152242200071,-0.003792920711642722,-0.0018590249763476008,-0.0011556541933134268,0.00041455358596498293,-0.0015619698770427126,0.002774334681899804,-0.00025685864163149663,0.005653794423515324,0.0010418365528603868,0.003453293811626734,0.0002789531726530292,-0.003477505869343256,-0.017403550278370483,0.010145554063008433,0.0034035336357631785,-0.002605467084673019,0.02797311900298416,0.010029785646928469,0.03780078976909507,0.006242520179207567
2024-11-29,0.0042302845945105805,0.009112777253027504,0.009335237407720465,0.0036429385656457924,-0.002084112496594126,-0.00134360533566813,0.00011969738274708597,0.010743075443953476,0.002821883596190622,0.013244187002306562,-0.0032168301669034394,-0.020241721127789103,0.00045294007836704786,0.015977392652197775,0.011718073031556253,0.0017251720564173123,0.0021486854457231086,0.01395493916463808,0.0010775360814652135,0.0021111781441678357,0.00958675381241414,-0.0020720700625735944,0.006909156796874649,-0.0016907027886887693,0.007970121719162115,-0.00018132610888421663,0.0015610934570657875,0.004486207643577211,-0.0005575785073380635,0.009406708666715335,-0.0017796423974786313,0.0211043331452212,0.0060013595996912805,0.013224533796002413,0.0170650354827373,0.008600458535768407,-0.004415006622562556,0.006747941207888797
2024-12-02,-0.006043908984497692,0.002376287594858084,-0.007243172428304079,0.00980036065030987,0.010079044455964636,0.004967488513087037,-0.0037687174095613063,0.0032103221842478824,0.0006492862368021601,0.006729682281557903,0.02160798355638982,0.053521920701293135,0.011319080425032713,-0.008942305743570356,0.009595256140046748,-0.0002478221407520298,-0.0033691980275432076,-0.011260515078193478,0.0015069492479655722,-0.0067103490219786455,-0.015225933914773782,0.007475086072384007,0.014241221949786942,0.004311173862461715,-0.0005101800210864926,-0.0027208692721332195,-0.009698570664263384,-0.002447171205480325,0.002454490076089,-0.015331295642535547,0.015196515379680031,-0.01323922270979283,-0.010893614734965973,-0.004028399305409769,-0.012017199795872457,-0.0024806466660606263,-0.004434691075089092,0.0015135691524370554
2024-12-03,-0.020269105824163525,-0.01872924743831572,-0.00931637688488407,-0.0039539655014853015,-0.011506646875121818,-0.025744050172855304,0.003542795869600379,0.007333330572290242,-0.015141658057290397,0.015811713489419787,-0.004532264973564848,0.019742067596917323,-0.01149087677829741,-0.00995648017939621,0.009335266368856399,-0.0013630720768933458,-0.004916924907682696,-0.005061663490421697,-0.019704770517494197,-0.0020424649817977203,-0.002992496121775212,-0.03215170290044278,0.013658488835278648,-0.00643897125412507,-0.004848888649418126,-0.014368878175789246,-0.004896882726769358,-0.008279764895683495,-0.02381738736500605,-0.010151217697889514,-0.019150394824547612,-0.0029441602749077367,0.04221851625215822,-0.005338901136020868,0.00558438838385289,-0.002331257659523467,-0.003340727672656474,0.009391169007441524
2024-12-04,-0.026330544531052436,-0.009422554529781468,-0.01926129369962304,-0.014074337739647613,-0.0006366024566670792,0.0021138900788575388,0.0023933060186496213,0.00892936901625685,-0.062376553808206614,0.006074516986974476,0.01862580589949636,0.02336076448131097,-0.013586974407869934,0.005342596237162267,-0.008970402488216789,-0.001240821620301702,0.007411890931499077,-0.014308512419415442,-0.00014622719511825366,-0.020623464262124136,-0.0010005354987772108,-0.01362862574134327,-0.018385628397426856,-0.02376168541402368,-0.006026354499464537,-0.008119554121784334,-0.007908634737854636,-0.009400183352398117,-0.0017672807634891985,0.00609139277748505,-0.01577285475319723,0.005230745672123005,0.011070620430286615,0.004554264674295094,-0.01049807153387916,-0.00903570316142599,-0.023463691913108042,0.010052323832412391
2024-12-05,0.009851181066799164,0.10682927023640865,-0.004158998895841037,0.018301581788646937,-0.006642943514621802,0.00305880104959666,0.013191745468459137,-0.008739327442737865,-0.0014054343893443733,0.0012577778829090391,-0.01720173697634586,-0.01412537484934595,0.00321400573928754,0.027195962456702194,-0.018946416530434718,0.003478751428376503,0.011036217619804223,-0.002903167667674955,0.009942152726384101,0.011412991207166101,0.013353298502946531,-0.0012953792797539831,-0.0033354112920228607,-0.00047413473030732955,0.00799798205679636,-0.012093051644258668,0.00814883779601816,0.0019354834284581734,0.005253888236334658,0.015404712008346477,0.010654870726771959,0.0050356486410148005,0.017419378218902493,-0.005828999892836917,-0.0069194564546681825,0.0014148678567964534,-0.030892392581242878,0.008999627466933058
2024-12-06,-0.016449890793978184,-0.016455129612838904,-0.025522000978963066,-0.02084832917210555,-0.017863750436341252,-0.009148176559044985,-0.016319096593145677,0.01053693542588352,0.002345841285181116,0.02499999999999991,-0.009509300375245111,0.014711602477017305,-0.007475261613073991,-0.011868499386753828,0.001146063406496145,-0.00037140730710838454,-0.007883478406928046,-0.0032352538300354228,-0.01606652129036501,-0.006198362484784892,-0.0243781221109044,-0.012537793448152756,-0.002059506381156373,-0.006008904816784955,-0.008190493333331994,-0.01563084821484373,0.007204411791037035,-0.008452030380602493,-0.012554592433827394,-0.014567071306549995,-0.0017999298066735392,-0.002087647288848915,-0.012718592777699156,0.0027887677823159596,0.024928333271075465,-0.01664054992649322,0.01062575557857226,0.0041971260469326754
2024-12-09,0.010890741236727841,0.01823907537905667,0.017857134597782043,0.018355331794570384,-0.012312354618720378,-0.013689946357878235,0.0025752461109129765,-0.004785366715083117,0.00889305811294716,-0.009682398988138496,-0.003756842384060932,0.029752881962240574,0.012757516947405678,0.021866342732382194,0.10847164043966417,-0.001981702687303466,0.02689461081494504,0.029535902847210416,-0.013211583841049035,0.0011194591044945135,-0.024649672784270993,-0.0013135282090817046,0.00619117039573025,-0.0225898938228285,0.03187109242590913,0.017983520537149023,-0.025471075203606364,0.010647155560789434,-0.017431921401229733,-0.01416972452739107,0.011763712847810082,0.022217525225744827,0.004211540715467033,0.007197749656236319,0.02190505996797909,0.0,0.03387849855572944,-0.019540088370224917
2024-12-10,0.001923906362093497,-0.0008845562133975582,-0.009239786118418247,0.003604996276765471,0.011049257655859845,0.010221586278084782,0.001553278854459439,0.005608069466260801,0.009974529637596374,0.01967816073459061,0.01675984082695825,0.011018645218227263,0.0037941744828708934,0.011151274306602676,-0.03335902467883878,0.001489132224324008,-0.002380846101806555,-0.004098374591684939,0.0009026943843595259,0.004952087471793654,0.05123765079653797,-0.0030687883060808163,-0.028329635126072006,0.005045660018465403,0.02463414207993786,-0.003758706378136689,-0.006623716504414512,0.0023200941387906404,0.008724112459150613,0.0020976641327454804,-0.024017659210087472,-0.006999255106713842,-0.003083714066642873,0.0003248953776402441,-0.0017739251525306088,-0.0038313656400438267,0.1774010878136807,0.007673382166181186
2024-12-11,0.016128898293486627,-0.004426696729084467,0.0009444470485433509,-0.00395112482408988,-0.013823968403177234,-0.012035343513539298,-0.0178933293814596,0.0012985359690582676,-0.012402514340155713,-0.031193122957686503,-0.016071507545240338,-0.016468904945047713,-0.009676419915329859,-0.012518664396046764,-0.05443667602657476,-0.0007434590034025579,-0.0077565938950904245,-0.009496589205083228,-0.018486618528238408,-0.004291823050948218,0.009879827202446956,-0.02286720414083887,-0.011081851994968916,0.022186180020757007,-0.007078260032316264,-0.017166570009915616,-0.014417102459268971,-0.01920663802097833,-0.009577323446007258,-0.016746732307847956,-0.015217390127308383,-0.011170658749111939,-0.005815338340300569,-0.0032473317256960232,0.006886218745695949,-0.0076923273068290055,-0.05566218037038073,0.00433625695769102
2024-12-12,0.003023557666746335,-0.0004446809728084755,-0.014152697148520188,0.012260967410907542,-0.0016101719309763451,0.008624363815301628,-6.084791092919595e-05,-0.006333624700613494,-0.0018605249079145514,-0.017539556277061497,-0.011168441337963464,-0.002462571652657175,0.00885499166635162,-0.002716486647530769,0.03926551569423764,0.0008680461460199851,0.016536563014769134,0.008309266306663954,0.0021437453985262422,0.01915709735474702,0.032121260197306434,0.004500452012755396,-0.009738442302988148,-0.00776299536542846,0.0006145545532685315,0.01573895813512416,0.005485553648246322,0.013586730735727137,0.0012893609524431415,0.0014193456246014424,0.0023840908497370084,-0.0018342329282159398,-0.007342901338667884,-0.007330221317573327,-0.005074199145318481,-0.011627874181948994,-0.011178923642865213,-0.00916181189488019
2024-12-13,-0.012810888557809208,0.0004448788019468797,-0.01124529164822985,0.004631371262855399,0.0021819084636687247,-0.0012826012700828393,0.0015183702166958746,0.0009712866592468394,0.0016310855309475958,-0.01887268558129307,-0.010447627757078748,-0.01209569505404362,0.009231237256076108,-0.003026749311966004,-0.004620840345152755,-0.0018584171729632004,-0.00769017699516783,0.004437463956094456,0.003438113132549825,-0.011278237195503693,-0.01958923895015896,-0.004928274029830093,0.06789701237066259,-0.011176776290412915,-0.010441010834816189,-0.0030234288161030687,-0.0012730307903381366,-0.005852676655921707,0.001229111256901394,-0.0029921014054677952,8.81023440708617e-05,0.0008770658778509688,0.002507430708073688,0.0021333019994989044,-0.005691539738040263,-0.01176473572322001,0.06783153464925373,0.0039199470805511005
2024-12-16,-0.013549638289835575,-0.028457172997505165,-0.021778574154358354,-0.010638294912205692,0.00170391972005568,-0.005565049087224105,-0.002971471223906952,0.003557887421399508,-0.010002371988193204,-0.021705218797798742,-0.0008560074436944065,-0.005872075851400926,-0.016344321970569453,-0.01821486259114513,-0.026761346168793443,0.0012412835526809385,-0.012816742103777479,-0.022720201136081197,0.00015215526273215652,-0.009030398376196014,-0.00064451890177053,-0.006303556874614369,0.0370883828065498,-0.007104735575403587,-0.004841166038646705,-0.009666382444236232,-0.004005760398150038,-0.012344082076619411,0.00046759785284278266,-0.005370414038202598,-0.006606202475629153,-0.028123238043165744,-0.008879451254567905,-0.02407077991212092,-0.01538792993227811,-0.012235443709207594,-0.020211745063312914,0.006578280372888878
2024-12-17,-0.003869174101978179,-0.021967850582375048,0.005194687367760187,-0.0007168925506314539,-0.00018892984262541823,0.00613425563611103,-0.006629678523135785,-0.010867456688047672,0.011513064930430028,0.00969835962017962,0.001142393723392976,-0.017468889665318454,0.005030545735762226,-0.00587504809489503,-0.003198627848136959,-0.0008679267684631453,-0.002415350975726538,0.009041072834210073,-0.0016747545509210315,0.01358915604787958,-0.013705356571680816,-0.001359267919903595,0.0013380740459898455,-0.002439489587228949,0.0017463333355158817,-0.005741612192546319,-0.010420476302570592,0.0007690532953934515,-0.0047329150207297,0.0007940420325533992,0.015782907010535974,0.0007298983734962405,-0.015394240909517909,-0.0058724625826573895,-0.006417604102302743,-0.005691284117659956,-0.0206286868223573,0.005797344189402809
2024-12-18,-0.03185090159126602,-0.0341601278632262,-0.02633199574984435,-0.018292608274889766,0.0005670417106800052,-0.00791520058694084,-0.009796741497531514,-0.01765641900441106,-0.03228797912779069,-0.0007893600939167245,-0.011981228925579734,-0.04118694116348387,-0.03063858862518587,-0.007776103195251016,-0.02910544547915561,-0.002481643240603293,-0.015435895410333411,-0.03039998262947785,-0.0058715334549429565,-0.008675164315904316,-0.0045772752089238145,-0.024047153452460668,-0.0498056234445603,-0.021519345144548008,-0.014195078419166784,-0.007892200989236486,-0.016257111942378555,-0.01095173408851946,-0.007338685900089792,-0.011821615295819377,-0.037796698686881514,-0.02050713682820271,-0.012174782972409925,-0.015696212509257124,-0.006838951520830805,-0.007407502261842724,-0.02708128891997874,-0.019597502281484824
2024-12-19,-0.009428301257857319,0.001938060446934342,-0.015291195852273676,-0.020460399483440694,-9.446547584102127e-05,0.001832852015230424,0.014902263089338286,-0.010303323564795464,-0.00192027444642906,-0.026994981382086225,-0.003031602348051776,-0.003468680826060777,0.0015646888085645294,-0.010031327210125118,-0.020410517715521603,-0.0006220023915914918,-0.003996207135978147,-0.006600642550391389,0.008283953984231651,-0.006364260483621709,0.001149517488594931,0.004649092687999623,-0.2009716419618558,-0.012495861184468104,-0.011746795521843212,-0.01241752771206539,-0.00488267843824175,-0.019167211520864758,0.0006505904466900247,-0.01910890537490295,-0.01143073688991092,-0.0055187593945696944,-0.006875958544406702,0.00565848277902381,-0.002065765818979992,-0.012890051843237549,-0.03608241594614281,-0.0016034479705726579
2024-12-20,0.02247881946817487,-0.001934311634064323,0.015143717124482814,0.011189924699535725,0.002361860010255068,-0.009578193948463265,0.0018887856047851148,-0.0007645212908702348,-0.0019240636830991642,0.033969444582053754,0.05618310194002718,-0.004551470171077265,-0.006249038345169211,0.003166558345897297,0.00781336267646715,0.0019915694335495004,-0.0009259896059274908,0.013953490190299123,-0.0009887728647813843,0.0016012404376732903,0.014599758253566852,0.007403892053855943,-0.006559986008661478,0.0020246636902570003,0.007924281934099442,0.0161100131678249,0.0160407586356186,0.008714525767894443,-0.006678893333003422,0.016779983034795,0.008442711675796577,0.002554582447109155,0.005486602271082219,0.011764663865612812,0.008050269568484536,-0.003092774774821616,0.021390353059397293,-0.012419748107257433
2024-12-23,-0.0015845766432630581,-0.027131721167565348,-0.0006320454923437469,0.015492360623132972,-0.006314797654135895,-0.0013038407550337583,-0.008209707021462731,-0.0043602910956345164,-0.0019276779701007385,-0.02329851740759148,0.010830832041196725,0.00524479691152413,-0.0009432532181102848,-0.004103544053006836,-0.0074003879128273775,0.0024844176162448495,-0.0037071507368239276,-0.0019659701339090896,0.0009137806211767519,-0.0027177817109903524,-0.014389672513521412,-0.008268262393021919,0.029151212010461558,-0.0018522463591384986,-0.009256921669257068,0.002706871352361695,-0.0048290227611824665,-0.009817307669781838,0.00029744254560815087,-0.0035421865020084375,0.011921025965231369,-0.005579317456762545,-0.0010393886092194826,-0.012976089668742863,0.0033465364608395998,-0.0032747384419805625,-0.026178009948370717,-0.020489961248398525
2024-12-24,0.004364308391439087,-0.006972047049680685,0.0006324452264983016,0.0039956163227845565,0.009769482093771709,0.005222507688491307,0.0020846555996030247,0.009379863439967773,0.005311424286396749,0.0002679860763394881,-0.004747132613316385,0.004414726820287429,0.0029898601174993544,0.0019017662771403376,0.008816620321562718,0.0014870138627880447,0.0062015747337167415,0.00590939959325798,0.005629836062162719,0.007374169980890466,0.014271746926655116,-0.001389487754301033,-0.003286372083784017,0.012145801978032056,-0.0012798234786201013,0.01253370041518842,-0.0020530457345404596,0.01004692852732103,0.004937309375438792,-0.00702853850018359,0.0029676149283230924,-0.004241069191271096,0.00832345664957912,0.0005122058169335642,0.0036386010989308826,-0.0015562141597638135,-0.011828022375865221,0.025788530586119407
2024-12-26,-0.0003950872482415546,-0.009779416738458502,-0.013148000122204628,-0.00325614973618793,0.002630126147147749,-0.00021646003168229733,0.003304253536024815,-0.002795128752420828,0.0019212913498396489,0.013263726770567086,0.038293885161700514,-0.0010655016689130603,0.0003136746576954952,0.0022144748207297837,-0.0018183345839408727,0.00358820922622205,-0.004314346570915006,-0.0029373418697784537,0.007187206786028577,-0.004296665192873195,0.015041180178865243,0.007421062829796821,0.02496455703254563,-0.0025000053610533257,-0.002563124915042292,0.003047035850818114,0.002859779223175929,-0.0024213139174680265,0.007221494426994601,0.0012339495021651548,-0.005469366620073246,-0.005013245422648027,-0.0028374976382645745,-0.004778140233490991,0.03013596079822256,0.005888485812749034,0.05331890611164125,0.0011868999148962889
2024-12-27,-0.0005927496051031378,-0.016966433386456536,0.00012821272162866215,0.003992786993803454,-0.007494861613357773,-0.006062610754094644,-0.005915734224227864,-0.017194162229153154,0.002157213581036821,0.0034378059191411126,-0.0026250764040929297,-0.005066685433690377,0.0029799516923991742,0.005366144662848571,0.009284243679546167,0.0007397962808761704,-0.0012380116601937718,0.004255333626437263,-0.00999021720466986,-0.0019178281817447962,-0.006692151282206571,-0.008747657157109345,0.02634813020642013,0.006014998408825356,-0.010021755461628645,-0.002278316613945064,-0.00418249733960574,0.0029519337590759864,-0.003702376936342344,-0.002136282038416648,-0.0027046037205422646,-0.006955893384351763,-0.00465652781194259,-0.008573424492494097,-0.0065255031100017735,-0.0018940303831980199,-0.006198390260857556,-0.0121779141788797
2024-12-30,-0.010083027999490901,-0.028335800380630105,-0.015114620716659033,-0.004338393563188991,-0.01245988158497835,-0.011109874813056586,-0.009693230086807225,-0.018612230972769095,-0.009327929009918523,-0.002635421765377677,-0.016054760560597403,-0.0057625570408471605,-0.00906961620740998,-0.02040814582157424,-0.01799016676098475,-0.004311986304111448,-0.009606483304846591,-0.010430194548370575,-0.008953021719994125,-0.006725420544067218,-0.01780556171392711,-0.016256347914923697,-0.030298523546801404,-0.010795507785042013,-0.015013186019152691,-0.00038059863090478263,-0.005727277849343904,-0.007652540072264458,-0.014392815100869982,-0.011856721733351616,-0.006689645157096025,-0.013694949543390789,-0.0076674452215824696,-0.016257226596882002,-0.003320883371058514,-0.014317739843882737,-0.037422002178779,-0.011891892253691583
