Date,AEE,AEP,AES,ATO,AWK,CEG,CMS,CNP,D,DTE,DUK,ED,EIX,ES,ETR,EVRG,EXC,FE,LNT,NEE,NI,NRG,PCG,PEG,PNW,PPL,SO,SRE,VST,WEC,XEL
2025-03-12,-0.004291501015387222,-0.014076434763564238,-0.013344419421783105,-0.0100901153819557,-0.01791808353210389,0.03245761252962276,-0.01248618092490128,0.0005791687311569316,-0.025752587536594596,-0.005074700459947179,-0.00900587933483532,-0.010889417751043351,-0.01034614948040058,-0.01800463273368924,0.003156062844018148,0.010824929194182653,-0.01820272267986478,-0.02401031244401597,-0.007026453404438304,-0.014993907770460058,0.0056672226166094575,0.043443892043300236,0.0018529431857858825,0.012985238129268994,0.002858173681490772,-0.00904310772381911,-0.015760211232547894,0.0023258547053173206,0.06610704405171242,-0.009738110032494363,0.001745921621223001
2025-03-13,0.005233534436046128,0.012432007219397079,0.03803877992852178,-0.0008834388323134545,0.01192674407504235,-0.025447064990559043,0.00983414561127871,0.0017366115458563591,0.006887507022586448,0.010277314541428995,0.013460202247578046,0.0188035761660994,0.006308648388042348,0.011101734664312302,0.0024201598778481603,0.004675649757795108,0.020183036436482782,0.024339262059991817,0.0008040582340906877,-0.002605617476706734,-0.009477598826028277,-0.01676216526314034,0.011097450753993154,0.0021364638628642574,0.0064670723427666665,0.005298775856664273,0.010712614101151985,-0.015953512454523144,-0.032152253457672586,0.003532597115377456,-0.0026143743720105084
2025-03-14,0.01184155116646557,0.012663003164745668,0.0024431558824313804,0.019451900488569818,0.012487789034140828,0.03140046340535596,0.012381743085456032,0.025137213839134365,0.010907741730006526,0.019214730954854042,0.016157681243690325,0.017595917932465177,0.020956440054086034,0.02129430018662859,0.025953674170752228,0.012610745394159073,0.01656308009028762,0.017629022313153886,0.011570020893577393,0.01127464613725171,0.020946495579784452,0.04916413104262718,0.023170853511460976,0.022447970163494535,0.020583753667999805,0.021669074466730276,0.008367736814059112,0.03478261267682292,0.05474573047386788,0.015602665626215595,0.024228955456081502
2025-03-17,0.016242932431513424,0.002842114464934209,0.06011363855260665,0.010607692570694605,0.003464491251500057,0.009609101540394072,0.006733597941390279,0.0031004067532900415,0.000548624900283734,0.010658115501268828,0.005744222385444253,0.011371124472079774,0.03438592406967045,0.0017918282139903763,0.0054123832986214815,0.0028168650352442537,0.004525917047992545,0.0,0.0092136526557145,-0.019578547118274114,-0.003039357663867537,0.007757578431663026,0.019666280378035195,0.008585922655862888,0.0058692283036916315,0.007452115117708269,0.0017703389360157473,0.0121064076356312,0.014703588467250617,0.003466081688334066,0.0030107562459846804
2025-03-18,-0.008736250173118743,0.0012279923607878551,-0.009961655433921246,-0.006073347940269147,-0.0004833457190673851,-0.03518797888258418,0.003276053051025851,0.00196687815998553,0.001096718721463441,-0.0017699281694130153,-0.0004138392325709894,0.0017653838344262596,-0.004409702975121221,0.006504090466333823,-0.023054370175197625,-0.00798336894044338,0.0006758504878261462,0.0017574804135040978,-0.002833331716309062,-0.019553554077556323,-0.010670771847649752,-0.01508373099373439,0.005259932202783313,-0.0007297969043669195,-0.009336003356676281,-0.009388413954089847,-0.0034238691939720844,-0.004362348590733922,-0.014490525740094129,0.006441315341895626,0.004574052935065964
2025-03-19,0.0021031239716180483,-0.00141525529219666,0.004643884099302387,0.0012619592112932398,-0.01865291095213084,0.034147464522768844,0.0028570149308766446,0.005608482042106067,0.0025561834127507677,0.0059840137645044145,-0.012007326469708812,-0.002968143487198871,-0.003407201508519475,-0.006462060639336631,0.014135134358892687,0.009836077248659647,0.00045020491861880174,-0.008521343375284318,0.0025256867494887203,-0.002828747067281312,0.008731362790572073,0.037811599070049606,-0.00639535330032559,0.011683125916772674,0.008781429877938507,0.004882272577169777,-0.006982196069363011,0.004805492216911622,0.043307111546552646,-0.0024115889325885265,-0.0005691943273217204
2025-03-20,-0.000899370379281117,0.0034958568871350515,0.013867557589580803,0.0004643302839733021,-0.0016895779999329674,0.006374701493536028,-0.00027124145174473036,0.0027886547119564398,0.0012747626870703854,0.00565470276491431,0.007124361693121362,0.009210182719030069,0.007179498011640861,0.0016259755178025248,-0.00023627773699119725,0.0030991513448481722,0.00337536386230175,0.00631951281986165,0.0006298004122329282,0.009219862179353555,0.007382873383839694,0.014044373840050861,0.006436517101211514,0.0020450633615354263,0.0,-0.0002858682812161284,0.004129456379547314,-0.006316924441609029,0.017542751321953043,0.0024174187528984703,-0.0021354753069923182
2025-03-21,-0.010603179016180464,-0.010356773246401718,-0.008358682953227392,-0.01452062752143679,-0.004795113309962851,0.013853400735294175,-0.002578333549796974,-0.0052836774941784626,-0.007820996412667203,0.0012413845318612893,-0.008821632152835712,-0.006268455382827498,-0.012729081285105415,-0.010876576995513032,-0.008979223255151325,-0.007650460357751743,-0.017716936250326998,-0.006279827370288538,-0.007867855169488291,-0.0037948662181562787,-0.00859234975262435,0.010236837182212799,-0.01860464391831207,-0.003841576820781789,-0.004670975019892221,-0.006289361416755401,-0.006780041040938545,-0.0065713480036344585,-0.010007579990677917,-0.009275523250339868,-0.013981966018740799
2025-03-24,-0.001011082980142075,-0.0088479265939293,-0.013026838180381972,0.006795375325122421,-0.01013252653374963,0.02759798268706337,-0.004898086034929139,-0.0013977819385072587,-0.004032978670623133,-0.007001631735734204,-0.007976420899560854,-0.008998117293936736,0.007220227108334365,-0.0011488685847098612,0.001549857789989062,0.0008895904547230327,-0.0050227937351498,-0.014155704778853528,-0.0011102225941888033,-0.01142774923926948,0.015549346358451732,0.021855847968766495,0.014218060519148423,0.004217899183174056,-0.00714583578442074,0.000575409067610444,-0.005371553238988969,0.01035370243906275,0.03338958012406423,-0.009643290477466815,-0.0036174678570983776
2025-03-25,-0.016496298161491896,-0.016125980357100334,-0.017080787570719846,-0.008687565111109241,-0.0038654169459492183,-0.007654588010919894,-0.015039517946061953,-0.01371782376983266,-0.027240989909841695,-0.012119016120687887,-0.01752012957157345,-0.011981629618020295,-0.022870833289954984,-0.0302333391250027,-0.01297471156534069,-0.01984894856183972,-0.018816038881022568,-0.026923148741449854,-0.013972640700016359,-0.02112178951378829,-0.005773054213884077,-0.0057360802742112416,-0.003504797076429589,-0.02292092083445918,-0.016972846103686212,-0.020126408836455778,-0.012938757844622395,-0.016367794709735817,-0.02319560373966545,-0.013896810823237682,-0.013505663081348152
2025-03-26,0.017493292694163776,0.013658600113120034,-0.013428061988440598,0.012269242521127266,0.014156382831567837,-0.043637308736850344,0.017629016958625954,0.008799344210506321,0.01911073613821279,0.00907069884067524,0.008873169134129277,0.0180956271640782,0.00925756561864488,0.01558791247729907,0.014351261428003026,0.01753062790079518,0.029466786173520276,0.013965790503906783,0.012238341305202516,0.016620642118970297,0.00934101763530304,-0.04791234816691847,0.010551147310801312,0.001350956847487872,0.016173086918355617,0.015258128417343197,0.01516010006116808,0.024019698671700285,-0.0591760056517836,0.014284402096025328,0.014573777867721294
2025-03-27,-0.0025282802035621055,0.012030832706260597,-0.00480384055156724,0.005194426457558521,0.013675326905780771,-0.0358114716907042,-0.0021825106149572226,0.0036577737113050457,0.011325639445304958,-0.003831529229563979,0.004611054184110452,0.0040015136798638995,-0.008480399505181757,0.006006036190726816,-0.0010700654400931375,-0.0001485865560761912,0.005224926712446454,0.025207945996837733,0.004136094964661385,0.00430220031543227,-0.005752838525184711,-0.016534829746271074,-0.005220491480752432,-0.01005757683080788,0.00032258350570968375,0.010982661015415784,0.01089151111931197,-0.010032499247244475,-0.03790019308025594,0.00396978754260946,0.005803927766844463
2025-03-28,0.010848623097142518,0.017213428982602474,-0.0016090359953233602,0.01007025718272292,0.02222845521249539,-0.018212200832842362,0.014080636621172316,0.0162601792214343,0.009546585730800805,0.010133298926856993,0.014959660716821421,0.008156413026811693,0.015535048686812436,0.013598627372477523,0.004641825933036747,0.008170040338429274,0.010395450525913175,0.015462681039101867,0.0072878242549929695,0.005997388772424284,0.004276671601861404,-0.005848016535560663,-0.008746331287423526,0.011398740496246118,0.012363023579639254,0.020869074796105336,0.012218193937348243,-0.004710152250363309,-0.0021791597797597984,0.012521142133459895,0.005770325593473791
