Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2025-02-13,0.0037004625523895385,0.006290143220533118,0.014667788519934666,0.010705047660959144,0.02742253795084193,-0.0018750969389369487,-0.001158701429281206,0.014662247148965024,0.09185394937982228,0.02364478079760879,0.026488358523593547,0.012446115886794118,0.01783780031366744,-0.006929807418846967,0.019428855282340063,0.0029120575857231046,0.013001211502114307,0.004193792639841654,0.019793856051937953,0.002862142683444535,0.008874669191313966,0.012993015035267952,-0.014372043627083775,0.013419666820360776,0.01768086321093776,0.0123262149818133,0.009590025825960025,-0.010906968110768411,0.007639049236274786,-0.007609000561561108,0.00786739102445666,0.17457085209373835,0.025182033759368228,0.003812443126760323,0.013146921572785075,0.0056312026132021575,0.008593222726412497,0.0066038142954798484,0.014517763472992051,0.014787462909722882,0.020218928259693403,0.006377615847791729,-0.0003539168425943373,0.014632944053310393,0.01773768705883949,0.020046549989586993,0.05773971683431944,-0.033983685789336415,0.015647269883563686,0.026795968806431425,0.015289166383013919
2025-02-14,0.14449805624612355,-0.007336035409240549,0.008884148552264826,-0.003216381840273397,0.02164403208903698,0.00712755961666689,0.014307769650115931,-0.018062948869211004,0.022896820532669837,0.03763861853791495,-0.019227077821754035,0.009509958015929243,-0.0067100589796749155,-0.011733735401226908,0.009240595784288486,-0.004035429165730742,0.013903664793672776,0.010022907442683637,0.0017645488348392302,0.01136848300789639,0.00946057973226222,-0.007104194325620816,-0.01354253719059606,0.014840217744317208,0.0007272159932276701,0.013212451178698181,-0.0034434257502549137,-0.06183961379121228,0.027481608607475172,-0.016375137264464157,-0.004741694492413795,-0.013871626787472002,0.011028487491847372,0.0018989455831912583,-0.0023221221142698534,0.0033018184942938955,-0.012637783975289918,0.0068415513117425775,0.01163601773231382,0.011534288901672518,0.01472017435147821,-0.011962444005808037,0.0014236199363393265,-0.011998480963201663,0.012234457133385224,0.002632029169991279,-0.0002809633725618932,0.013039652023072223,0.036414591646108496,0.10376546145846932,-0.005647072080539606
2025-02-18,-0.005079866650546383,-0.008877028355405714,-0.0017910857698810734,-0.021430980075773154,-0.00032933980868710133,0.019324344124451942,-0.019062142917497416,-0.045374913621302415,-0.00578469698052686,-0.006607946526591135,0.004965428369794189,-0.005820777050992043,0.0018252712561273032,0.04817198083086738,-0.001573608207112609,0.009042378395293982,0.011982620062564564,-0.004961643514868386,-0.026020851031619774,0.010159033832264575,0.0070700946954143085,-0.015116070405778226,0.011283688658036306,0.0032621024808747734,-0.01082037117135437,0.01022758516499045,-0.004289236664209328,0.01570854663651633,0.010375848281819255,0.01728273632094779,-0.012056323870156649,-0.043707651807170844,-0.012974131618118223,0.03108421638588954,0.06229463464041474,-0.013891419917606895,-0.01742490573896749,-0.017034300466376884,-0.0022655318346253006,-0.004903241952840864,0.014541973767795202,0.002378240734696613,0.004264788371268535,-0.004101579103953701,0.014823323458782012,0.010150521502157783,-0.004861766535893763,0.009886578317192196,0.014492011433979934,0.026908332740359864,-0.005273444925367743
2025-02-19,-0.016313887150712914,-8.819331220011328e-05,-0.0032893779955612823,0.0035545216003463054,0.0003294483091302869,-0.006083349513975489,0.01399147363996689,-0.012662918336427964,-0.039463637914675886,0.00599143400078872,-0.02111135371820394,-0.022956557886600115,-0.004565170857654954,-0.017714527274617198,-0.006734566544831733,0.011311904230966396,0.005382153186234584,-0.006856457596284504,0.003452578133268158,0.12640835941472628,-0.0017959359078474346,-0.019538257549201354,0.0023804431842484597,-0.019621033211089656,-0.012734664225838244,-0.002784098944220492,-0.01607442526248759,-0.014015683563755599,0.005020540616307523,-0.002981731432807777,-0.009480705435368164,0.00709221066267518,-0.008372404383452436,-0.007352969019469913,-0.010439459916924854,-0.011907611759864878,-1.5455202521441613e-05,-0.007007504739438231,-0.007656527249456202,0.008441746739151768,-0.001046170737508012,0.004601379011954565,-0.004777554324500666,-0.003311021263944003,0.002359592935195831,0.0024254873423024126,0.018214714280444966,-0.02383731130826272,-0.018648713119029714,0.011511937445886522,0.00788409271677959
2025-02-20,-0.016900862394946148,-0.016546793977871843,0.01440142561855784,0.003003112443303868,-0.0017562496743147582,-0.01807413386123924,-0.05864318427356341,-0.01394052064378759,-0.005530758293876947,-0.05153819738349408,-0.016584717985475783,0.014586389029829228,-0.007552355037564129,-0.00889002762473945,0.002019571662992048,-0.006682162267109604,0.005353340686601316,0.0018828234936048016,0.009830404773711443,-0.05340386027151334,0.12953869276625096,-0.0019977779370262683,-0.006307795383511339,-0.021043045698885376,0.014470030148972635,0.05964458729637445,-0.0010539194940286656,-0.0038124118834228504,0.02111721461058802,-0.0012519242737240033,0.003676254473278906,-0.0010433206929615357,-0.0037149816982140482,-0.04888887758608218,0.00586100729622463,0.011298712396362154,0.012841528824000692,0.009345704933892307,0.010121157286170579,-0.07620935377829274,0.00020943181320731696,-0.004580303300479427,0.007556270766289508,-0.003565004461527077,-0.030153707851985234,-0.002073949289688848,-0.01708454543992588,0.01866874480560643,-0.02021990435558163,0.013115044936414577,0.018005362888438015
2025-02-21,-0.059493853451958456,-0.028266344731418536,-0.01390124819913241,-0.011060667226184595,-0.012755728319525872,-0.005497990457726365,-0.05456026798559521,-0.029029235394437136,-0.06408893740774535,-0.011421495963380712,-0.022996912744892573,-0.020982224534431326,-0.019904169697293694,-0.019938478642947954,-0.001007750606926816,-0.04060648404571554,-0.011714637067281819,-0.033409905109639926,-0.013304110206822428,-0.01877640336216635,-0.0217202827722367,-0.02366723142504934,-0.030523827402651027,-0.034929882208741825,-0.017279388142743213,-0.030179590948513857,-0.029421352286309155,-0.018725072348064864,-0.021125256749616184,-0.033878919783245975,0.0058074968004069305,-0.06005220059730387,-0.017796597238314393,-0.06113705904075817,-0.009452362086046273,-0.022485560114701042,-0.0068803715571547075,-0.025793592333670734,-0.0009293798981209189,-0.03948498713355564,-0.030785393645075376,-0.0178301367201944,-0.01402861336035821,-0.015205787749330346,-0.022306909434566813,-0.02372709021613384,-0.046839747148427646,-0.014017629086744754,-0.06759666750882876,-0.028993279095955837,-0.009983447836395709
2025-02-24,-0.008557540475954695,-0.017868663239768212,0.001649679211879418,0.00950436622267925,-0.012029416389156,0.011709959520181945,0.017657186026543314,-0.005824097201244438,-0.0084889427211442,-0.020356143215570333,-0.04407454725425097,0.0034926374965233986,-0.014555433772031168,0.019507303776243434,0.008646655144446624,0.016056167615648764,0.007543134121397621,0.006048799166540331,0.004521896023427452,-0.008455363180910891,-0.007548626526890145,-0.007474571531070451,-0.0022736480996192743,0.0033894053653087397,-0.0063033758621625635,0.018770059036065323,-0.00873852806255171,0.025768169954438314,0.024761562192610276,-0.0025587609907476994,0.009054883955121218,0.010277748107910156,-0.004227764083852281,0.030692648377638188,0.0494116884955389,-0.004620255124688999,0.008823051670109994,-0.013674789031871804,0.002122212328139028,0.014513803034852613,-0.007310567064220841,-0.004977767768675534,0.012885958255339114,0.0029724962724506643,-0.0023643275327879243,-0.005499359703802997,-0.021521578674915554,0.006499989068909917,-0.002612966398217398,-0.003977440689949319,0.009949495376405437
2025-02-25,-0.022579782537506365,0.000423094048469963,-0.0020961130068780642,0.00723319542965295,0.0156708209120322,-0.0030203095773634336,0.004655125444701591,0.02460461157501781,-0.004851654657555771,-0.02348491836115285,0.019127775776936584,0.045008678592814544,0.03182338843724519,0.014106875489229509,0.013430537429282907,-0.0010501593059705217,0.00748666123160624,0.003006256780678118,0.007775370868007059,0.014496581743871584,0.022371285097857463,0.028424242625034735,-0.0036692915094647116,0.000844489025692452,0.03764296061954342,0.007030329841197336,0.02239750143538277,-0.004073651607808593,-0.016626015279721407,0.0025292046295735116,0.010241582644066272,-0.023370868822762625,0.02911353326696209,-0.010462785709883349,0.01793727578285087,0.03871128686359149,0.02408532602532376,0.04454291840691882,0.011574218606448472,-0.00037867990157558484,-0.027135715368766578,0.0038254980194871724,0.01236851449197407,0.010125924391678032,-0.004265984926233091,0.016946077897090905,-0.0838955952220366,0.004974023704229502,0.008681418019235831,0.0097614772744532,0.026093316674513867
2025-02-26,0.01752028028309005,0.007283848822975836,-0.006451617334304438,-0.009525375415376125,0.0035520519077822943,0.0001429339371610272,0.016006784826406717,0.01810552556014322,-0.008890093722093373,0.038322798490730614,0.015267231858480779,-0.027022983005631218,0.019079391207211804,-0.018463234209081136,-0.02523606878485274,-0.0011013673021588177,0.005307876889303786,0.037465126857498365,-0.008365095218890062,0.0038931713085204045,-0.007731627126828289,-0.007144907345167151,0.007792133074380869,-0.005303790335848824,-0.0225225674307592,0.005296088080346095,0.01930776799122813,-0.0018815511537669805,-0.014202138600703407,0.016939402492917477,-0.020758319008898463,-0.009853667914068387,-0.000841950635240063,0.018706754030834993,-0.006730388771715834,-0.017140167154155783,-0.01200083694553633,-0.016756165355002572,-0.002810362931143673,0.02752871375671706,0.028414720655697945,0.017075893459872038,-0.013875516408681343,0.01784846183736377,0.030108349428165315,-0.02888338019636516,-0.039630120487999076,0.0028165128381614224,0.010032631587115981,0.0007690130106212667,-0.01719098463552393
2025-02-27,-0.031798943760825926,-0.02617215045770671,-0.013591082894717998,0.01524327393101177,-0.019798643907134816,-0.0231242431449461,-0.02570484318661015,-0.012729249602891568,-0.037905130822807886,-0.013897329711996087,-0.0446988733736291,-0.016337215994161935,0.00661644781873405,0.0045351859140696504,-0.08186291879937424,-0.030018964496548284,-0.019007467504004727,-0.01712742026070202,0.004832055687070902,-0.012603585718001464,-0.029550067507859157,-0.0005378269795728308,-0.0033081610193312905,-0.006786204330763268,-0.009463470796205797,0.0026340936482003308,-0.006354541352172727,-0.01057289055567534,0.00022877232371887324,-0.015344730431512854,0.018667819396973373,-0.014216662667941082,-0.01862306495805599,-0.05309381094664345,-0.014167831517453044,-0.003844798286589346,0.017317875095254953,-0.014648183475896026,-0.014953649355045284,-0.024374266551529078,-0.01834728562201826,-0.005476156473560589,0.013185838583964493,-0.011209888643303634,-0.025993553559595095,-0.0076169169684674465,-0.030433204805490277,-0.002590494856082759,-0.030504778328105164,-0.031942916448959635,0.014587502851652001
2025-02-28,-0.0041592100663147,0.016958863624485065,-0.0030618026512029273,0.014027407163284211,0.014556503709444835,0.019901905601681147,0.018297885326628904,0.023321947347197947,-0.0009022189262217761,0.013276175204934848,0.006282006518011363,0.002926190922987848,0.01540595673777334,0.02842196393376195,0.019848790399561222,0.02278476882709124,0.02798709241451247,0.03149274268005242,0.0178498959131137,0.02173522616319956,-0.013634285521367695,0.016219585061268083,0.022616666112749595,0.012323110633389645,-0.006147693663542508,0.007642719939597642,0.012790233944697915,0.009526125620077819,0.022176489983334324,0.011687950614280851,-0.0052267714510702,0.0025959087782272405,0.009702878776414403,-0.042158517240639015,-0.00737305300284985,0.008859694244890415,0.014909889594015624,0.0034977987631144014,0.013020402964083688,0.03333891252451471,0.0015144275875784707,0.01666419551582332,0.011529353799868414,0.010284269498773035,0.013165661324743505,0.011513104563873444,0.03912040539724382,0.0015856158734790515,0.011961706018428497,0.012813195027059354,0.01730523406667306
2025-03-03,0.015194071322397695,-0.034200087377916355,-0.017045463199244493,-0.004365862095260131,-0.0352575814525532,-0.01392733327340312,-0.027998331289157186,0.006670383587344952,-0.052679164450421756,-0.0017133457655091888,-0.015212364436729353,-0.008910899896503954,-0.012027495186407666,-0.022697865764782055,0.00741428514208442,-0.022529753890184634,-0.016753893282444476,-0.035619781925248506,-0.00704676704269791,-0.011837664448122287,-0.011178509267613879,-0.017423065574086016,-0.005208409565181427,-0.01759671041330957,-0.014210460610225906,-0.00450352663444753,-0.009974212301127383,-0.048685726610701474,0.01610374700746542,-0.009734385157940117,-0.007404662826195896,-0.045166851859473,-0.01097026385157851,-0.033890782292517296,-0.007845107521839867,-0.006250712651597712,0.0017108153103433388,-0.012102958047490397,-0.00812675504811855,-0.020235662082618733,-0.032381914195459216,-0.025014356858158227,-0.00345384770217394,-0.009778772376633715,-0.015570014699913148,-0.008129994615544534,-0.02843203214376444,-0.04776722540592648,-0.0354095272237922,-0.004366293927017595,0.0035812485781303582
2025-03-04,0.0031210274843291863,-0.005950644792114046,-0.018903341021528353,-0.0011789478413509746,-0.13304127104083974,-0.00965398303101217,-0.0580395687096098,-0.021351069814364076,-0.023514451454218488,-0.023674923255456726,-0.025211356567888865,0.0019095724194120312,-0.004237137001547153,-0.016282937586469926,0.02223241046134472,-0.024806265164990626,-0.02875400612044321,-0.04558881688583383,-0.009112864800737253,-0.02696491583327698,-0.02951790700458079,-0.02055490398058124,-0.015251393230747534,-0.004416643367888495,0.006953264287885341,0.0019049503742785134,-0.025633726600771234,-0.007245303560451388,-0.007483967355349508,-0.02491720778147699,0.004863666158568147,-0.017475084072184344,-0.02854685819179814,-0.037357702672947024,-0.013901258895263058,0.00019720342754214748,-0.013968131299286424,0.008526923900957106,-0.008396856065854719,-0.05847709023789538,-0.03674329971815349,-0.006139866784774961,-0.02902703386057892,-0.014570201785578663,-0.033535550121372215,0.00364288604135532,-0.04429996705409467,-0.015507577170478237,-0.022111052721700997,-0.020578041980585215,0.009431072443115918
2025-03-05,0.008202543325757983,0.022374865016246748,0.036464922430742064,0.023669551073926876,0.004388299160622999,0.0038910716076046015,0.019625755735756867,0.008087273274102413,-0.011714894512384721,0.008634497375134886,0.01726713693879356,0.027398326325817735,-0.0116030614674425,0.010118211898087592,-0.0017998842626522071,0.012135674314325495,0.05811395109555151,0.07209193450325024,0.006104015442835786,0.021306584017762864,0.019899667042937663,0.012235428878811794,-0.0002697618495803855,-0.025261897883071094,0.027621001031473247,-0.000713009658457886,0.012966408878113844,0.012279504559783438,0.021290735946204453,0.0011079264533879751,0.005494448690726017,0.006746434117921751,0.035670018229376765,0.008045436963840302,0.006337271452072635,0.025838318834597418,-0.012603456060606422,0.02983483493993,0.00770610696273244,0.0188969834615631,-0.008982344859707059,0.019636603326815605,-0.0033017603400695705,0.01067850459439379,0.00012311198303849302,-0.0027222476928948636,0.025952056083059283,0.023817127340354682,0.0222296020670274,0.04098743384332537,0.00606017956646876
2025-03-06,-0.054776248129439264,-0.03676331176651382,0.000768214081596108,0.01684819460285447,0.040646169339678684,-0.045041537717842584,-0.06580122217162143,-0.039738755859225705,-0.04807378832651166,-0.07673775415312745,-0.03056803419834564,0.03547971234615077,0.008526195601793907,-0.012123085870910932,0.019834657805990696,-0.034209521895699035,-0.004145094760636292,-0.026402582804244457,0.01868622324944691,-0.012899782089907386,0.007455519689064882,-0.01195803744981161,-0.03225559518543453,-0.0204803432166627,0.03368030827469082,0.016646861025129134,0.0022225610158597142,-0.004548955292660306,-0.014332252796789957,-0.03124312262388418,0.00949738393201005,-0.03624740709824137,0.009913648504717543,-0.06103283021713146,-0.0012852144667712118,0.014500937661473534,-0.006426927918204095,0.021704108632252694,0.03811929799966585,-0.06817691181414232,-0.048352889732634186,-0.005409600060769848,-0.05568981363743086,-0.01942453311309733,-0.03966397595937876,-0.0065514098527161835,-0.056073068986891905,0.00958392364243954,-0.027662377381609815,-0.027351917140547077,-0.0006902398222579098
2025-03-07,-0.0028196547508023695,-0.007224698407026442,0.02594415807861994,-0.0002268019853242098,0.010305327724869695,-0.002771902233824619,-0.011020672752086402,-0.024091735944393622,-0.014873756743180144,-0.011270883195922954,-0.03949057639896725,-0.0040310426371691355,-0.017053948069460256,0.012271858667330715,0.038898017980594446,0.0014124466312799289,0.030176922951453244,0.007646457322703526,0.01817452070201342,-0.011581276753377279,0.013226256643365186,-0.012914961868817354,-0.015848957442551215,-0.009809010109735117,-0.007531309917821694,0.014736816380616524,-0.003449657114684257,-0.01028917935484186,-0.0072703265565182695,0.0004569102845821682,0.03518385720817707,0.012326150353088483,-0.009816332831421581,0.002999973297119096,0.011324164919183533,-0.013570520031927824,-0.009052977479111823,-0.003324889775406681,0.020390509559916392,-0.0036779485728366534,-0.023957386740026898,-0.013996635917569722,0.009576161762590019,-0.011438128571302553,-0.03602674802150163,0.042132212387268275,-0.0029607088371812473,0.0012112469740317433,0.032779753726189576,0.006009708684813875,0.020532498773626617
2025-03-10,-0.016667947788803983,-0.02363867861413893,-0.037258797320681825,0.02078859495194041,-0.006926081515865823,-0.04757808499958349,-0.07558137170899182,-0.007963323010690027,-0.042837055230468435,-0.0012354066624047366,-0.04427083772340601,0.003972357645393609,-0.06783180642298703,0.004366441466669535,-0.03290316990440545,-0.041935669901551176,0.006060630938949263,0.013490842794304347,0.014547486045684677,-0.01832768058555001,-0.006526743254419931,-0.005705899406602488,-0.03334141197378071,-0.0354536128444316,0.00023963755143174836,0.01544492705598377,-0.0011538661474597145,-0.03075269133572278,0.006213900375181769,-0.02104658496187084,-0.012574296779424565,-0.004370883390071412,-0.010682847424826725,-0.0658025787620432,-0.027866076468316403,0.014906916146004479,0.02090209822669986,-0.004726169118352441,-0.0005216116889634748,-0.03163556180593963,-0.061170137927891166,-0.0282436301598864,-0.05024423871825512,-0.013917938876430336,-0.05632673927525811,0.005624882454284386,-0.1542620682219512,-0.002672767377624452,-0.016931125814072634,-0.0033814218110974625,-0.027318084164153045
2025-03-11,-0.05077557143388289,0.010537694677220655,-0.01787376090514936,-0.03451381076422655,-0.051230103602572186,-0.02193187054196377,0.001048242025348367,0.0030101887551639006,0.02127659276728644,0.033003458321397616,-0.004789049856590566,-0.01060099618932886,-0.02152125848271491,-0.03135228004709267,-0.04355479685930441,-0.07276332598594326,-0.027108447195145602,0.0041596253129607685,-0.04216398589505832,-0.009799393547774149,-0.015329237377825655,-0.017322828021083536,-0.02959398873741459,-0.01662166698558909,-0.03018685160589396,-0.019750270288123484,-0.040061110967252955,-0.0429936065502573,-0.011468883126891094,-0.04241510241023971,-0.03306542571597759,-0.018814627958752994,-0.02798898957647833,0.0016008904488753473,-0.029188587779076958,-0.018951319333293637,-0.016723868143344145,-0.014525207658133588,-0.05646488337752453,-0.0002895256401869162,0.021978031256008945,-0.026264002430835376,-0.015326779231656151,-0.012668997521844805,0.017963224847924675,-0.05750746996190115,0.037947369642955975,-0.03317538197119552,-0.05560958519282677,-0.011762023144799238,-0.008792424295917423
2025-03-12,0.008848856734278598,0.011699491808345508,0.009020409989110023,-0.004387083864835772,-0.029136613440741477,0.010821400655407265,0.020942387986460087,0.0014005541309591862,-0.0186781772598279,0.021607801192084164,0.008711549509599514,-0.029125447941510063,0.018928834671668948,0.002270439450358319,-0.0013800135063645191,-0.007511357500209481,-0.010319859836274592,-0.007870716010999534,-0.01820681224240439,0.01125655498467415,-0.017315387565054685,-0.00931662759837304,-0.014795339111224548,-0.0031605845561211154,-0.02066867077385659,-0.014821707582584831,-0.018653005099227737,-0.009172948062699526,-0.04529233708176994,-0.010149816607181616,-0.02399276134209316,-0.009587764002279342,0.007909767557727765,0.012786348708845985,-0.00795460075817267,-0.0014590290823446317,-0.011155063612523386,-0.021825386339945907,-0.02634655658295615,0.0009171336475040093,0.009229359497183731,-0.016556555143459772,-0.00893749179744907,-0.00671724761724779,-0.0038905082480840125,-0.028931703817566046,0.0759389121683911,-0.03936154932985014,-0.00011439291679060659,-0.019569704598653037,-0.014677824310363019
2025-03-13,-0.05665749210142157,-0.025139524437347016,-0.02493726779241323,-0.00041723323296427584,-0.032213490972490266,-0.02388811317529227,-0.019487136449569342,-0.026373620678235676,-0.025256242377936,-0.05013321158819284,-0.037341675005368447,-0.026268731451638994,-0.02288519330307126,-0.04578026308580552,-0.013511383743524452,-0.03328830017961504,-0.006256542455649994,-0.0164926676751751,-0.015659795128817433,-0.028941206955324206,-0.041383785535048734,-0.04188394287876973,-0.02898420710194094,-0.04535429933835455,-0.021861569222023758,-0.022727314072484517,-0.024832481063260192,-0.02151726047812963,-0.0002337077646700214,-0.02674216518692729,-0.006346017235564716,-0.026782830907910893,-0.02195578355312211,-0.0252498441061072,-0.012775283909404966,-0.029893283302941165,-0.015122696053781803,-0.02356805523598504,-0.03776921527671362,0.0026041708944164466,-0.03808930010651834,-0.0254504754972793,-0.026851782578980354,-0.021935124489254054,-0.027618918022451422,-0.013368979456272245,-0.02986820819658198,-0.04483190861430286,-0.05620344555682277,-0.028481315545587527,-0.006347074154832377
2025-03-14,0.029150640283114537,0.02093969555611075,0.017050046718844802,0.0026116537223552783,0.01692735538320056,0.03959578306043432,0.041840962444885665,0.026677595921867026,0.054074373993189484,0.029222092714456416,0.014012298161481418,0.011892371675246816,-0.003162244800572922,0.026831542689815358,0.020637926548596086,0.03182489923869225,0.020986342566387206,0.0261090643771984,0.02151888877374253,0.02530916356690649,0.00826311887761566,0.011691916751168652,0.034223053084749155,0.00938630362280013,0.015215317109467552,0.009205470639273239,0.00799433362153712,0.0043593584843855115,0.009583897522605689,0.024527000685768297,0.007831947628421654,0.053050410794581504,0.030472457073649872,0.03561790733703374,-0.013491130566510745,0.014834314084247735,0.029406972261331044,0.018300604353259642,0.020140294718451912,0.019817205564176765,0.01675283384382631,0.007380371518708628,0.021553491012432202,0.003989048165693898,0.010758892740973858,0.0032908191915839158,0.038640532386444715,0.1367698336841976,0.014720919533198984,0.03544390184816537,0.010624506456629268
2025-03-17,0.03320854477279678,-0.01116439246854839,-0.009172829678260497,0.018540598180979195,0.03189254111950879,0.02192607252368184,0.04869474445980804,-0.007595388020981031,0.0003562603844160517,0.03465940387112565,-0.010111197717867282,0.0022085351579452794,0.05644071864425726,0.008656416172311943,0.0330882577266991,0.026216708295989877,0.019527314971070853,0.013653306429829648,0.012131159241554501,-0.006825561453198126,0.007191859986151128,0.008027094316850336,0.023019600142449637,0.02818313558940022,0.007281953839610278,0.013922225962491819,0.006282206589250272,0.051634882878258015,0.01111372153165191,0.020566832262436607,0.013807880733156974,0.020780791413952393,0.0032370525573823805,0.0442939217203866,0.028467693223124035,-0.0032169818749315793,0.015503807800028468,0.009228615966628828,-0.0004583914477547246,0.03485524590034972,-0.0013162859699622498,0.010707651235655202,0.009886935966090693,0.01112478116555593,0.010786194532380167,0.02508196735856605,-0.04788383640805238,-0.0013707640620271855,0.04477613174676498,0.002784795386413519,0.013414979554490891
2025-03-18,-0.01874905338773003,-0.014917738259935254,0.0027134583368699783,-0.0018089959469024253,-0.008675625642914686,-0.020134265594551226,-0.03685967318872174,-0.03746224679131338,-0.01851853487095878,-0.024491698522784322,-0.018556352084468375,0.006217535783338057,0.006850461315045964,0.002505350784169913,-0.03262161307231559,-0.007213216823477864,0.0030241081031836536,-0.006734702261228631,0.003968258170699013,-0.027348900754013528,-0.004317533396882456,-0.01287660753821629,-0.03238861918435365,-0.02142758949039536,-0.0038668750260471008,0.0002366765303112306,-0.012840411877495406,-0.012290161908587227,-0.0091595780565219,-0.031115254840705986,-0.0012172471072207092,-0.01727321376378621,-0.00348828405220325,-0.04840325231480158,-0.005291659758574041,-0.004261634405434478,-0.00685462057798869,-0.0017362578458690603,-0.006298535538256433,-0.073059602434704,-0.0009089678636734488,-0.011387732461475952,-0.008074315495784301,0.0064618066323747225,-0.003510225469820716,-0.00903446715397227,-0.05335909096824687,-0.03686378896357689,-0.015542849282253135,-0.01145564560669099,0.0010819324502153727
2025-03-19,0.011560713468454109,0.014106347155876442,-0.0014326671923767798,-0.006269568124938729,0.00902513386180348,0.026921625444247255,0.046222582457038364,0.025109871101709036,0.056603824510911505,0.029426039364395473,0.032523849963097096,0.01978891163356855,0.019859586257322537,0.00042534720436449014,0.030042810617672,0.04432063879344783,0.022110545824713723,0.023012184655739176,0.0050011367348012925,0.01035667092890935,0.011007313525915441,0.011013562586810632,0.02598544808989378,0.007109341489867971,0.01518992292227761,-0.016567983842146305,0.011482427616037683,0.020119478294612803,0.014790838065458667,0.03007609470176642,0.010935519284774209,0.026051412443719446,0.002100336923205992,0.04037758102181077,-0.004365114992447183,0.012856276572457137,0.0010009252724527684,0.015750355509480896,-0.008553887881437516,0.05772441965150277,0.021608518671555554,0.018106811410326662,0.009259281698569488,0.02255771514180749,0.03564885830834874,0.0028489966279618972,0.046824389357219776,-0.00031988295337170847,-0.03488503614191307,-0.004447998776596629,0.001334991536767749
2025-03-20,0.0011904883006261802,-0.003017266841301769,-0.003985334000069174,-0.005075780517407313,-0.004201121764163318,-0.0006229239419240917,0.007125963482925712,0.00020408902205848456,-0.029876401585169132,0.011905952848374035,-0.02839147245836704,0.0057523930734444395,0.009487221922650058,0.05771980870557125,-0.012797560493527649,0.0035365886750771125,-0.015732515927651347,-0.0070295906105083406,-0.030901338376591703,-0.00028735492944387264,-0.0039590690624533575,0.005941868787981086,-0.004464477952134116,0.012141756150209515,-0.00191190126380536,-0.013718476982371497,0.0033257734414886553,-0.01553537944413319,-0.023457113163720678,-0.011226828884349005,0.00026058861227773455,-0.0048944586764645415,-0.0020959347540534523,0.012600806354701177,-0.015481514419621867,0.0017965764302085852,0.0022834553883321895,0.002092780746504319,-0.005834556493351184,-0.0018593776974402676,0.0024936806093547315,-0.010718473411209684,0.0009072708467223745,-0.013660300436598605,-0.008027125616539843,-0.018181793108934308,0.0016958954271570903,-0.008233406732849669,-0.007698317775004737,-0.023280527205102874,0.002412533961852592
2025-03-21,0.021006749851963047,0.006463245885351521,-0.0004801341151834393,0.009223817830468883,0.0010886930928115657,0.0061516908303183016,-0.012264161298350174,-0.009591861647002542,-0.03150440317339598,-0.01197324234846009,0.01893319336106125,-0.01746371625381915,-0.009977448309813064,0.004622869873138091,-0.008441398740279271,0.0041597420843264565,-0.0009990050547625806,0.0072815344228440715,-0.01623324642821622,0.007091129299005017,0.0031467157745908025,-0.01229187520281394,-0.011125001818725111,-0.005161148472333288,-0.04039308645470763,-0.014153151088827975,0.0035800792254738756,-0.005640366839240629,-0.02215473838144899,-0.03001956625581592,-0.005081453713634887,-0.03412231001094801,-0.02100283510098444,0.01543053576843545,-0.05455048936836704,-0.01415079802166197,-0.0030227602077054216,-0.024871772501561584,-0.0006242323835614627,0.0035860766357569407,-0.004886087530218131,-0.008507253649422175,-0.022260262841417577,-0.0011182673755961714,0.002880209336763473,0.011959855124799468,0.05269623506518384,0.028396234151253363,-0.00812178147622955,-0.005296720975766389,-0.007220182948982412
2025-03-24,0.007919287642027761,0.03593082692897376,0.023378688016591376,0.014274854621062927,0.02868395847359384,0.020024890220736502,0.02387774533180087,0.02204821186355943,0.02814322124407087,0.0438568923748639,0.057865260983421596,0.011720087772306709,0.010056355482276347,0.0431652381901535,0.011553713507310936,0.025775189483722594,0.025000004837949064,0.03333336663252995,0.015911796847805748,0.020362519051577932,0.01700508899764519,0.035939047959510306,0.014084470471859012,0.031127330765597705,0.020308925670038835,0.012623672052714863,0.025630722095312697,0.03824932280904747,-0.010255274469121,0.022864062585350897,0.0007530988333952493,0.031826801089216206,0.04138729900549176,0.014215731419128241,-0.008095414064479112,0.02459779332560852,0.01766126004570312,0.030471099077351127,0.018117013597164,0.04598815506856391,0.05360885907513335,0.04565316712851075,-0.013907471583515796,0.029968959442275844,0.035558030787573136,0.020396452935622866,0.11933580126800525,0.04447042248960131,0.04063555966761534,0.02710885531316931,-0.005933017387024786
