Date,AEE,AEP,AES,ATO,AWK,CEG,CMS,CNP,D,DTE,DUK,ED,EIX,ES,ETR,EVRG,EXC,FE,LNT,NEE,NI,NRG,PCG,PEG,PNW,PPL,SO,SRE,VST,WEC,XEL
2025-03-12,-0.004291501015387222,-0.014076461322992673,-0.013344424337456529,-0.0100901153819557,-0.01791808353210389,0.03245761252962276,-0.012486178960282479,0.0005791687311569316,-0.025752587536594596,-0.005074700459947179,-0.00900587933483532,-0.010889417751043351,-0.01034614948040058,-0.01800463273368924,0.003156062844018148,0.010824929194182653,-0.01820272267986478,-0.02401028556542506,-0.007026498351911048,-0.014993907770460058,0.00566726767453507,0.043443832164357765,0.0018529431857858825,0.012985238129268994,0.0028580556060522344,-0.00904310772381911,-0.015760211232547894,0.0023258547053173206,0.06610704405171242,-0.009738110032494363,0.001745921621223001
2025-03-13,0.005233534436046128,0.012432023062442399,0.038038845486894735,-0.0008834388323134545,0.01192674407504235,-0.025447064990559043,0.009834204920666112,0.0017366115458563591,0.006887507022586448,0.010277314541428995,0.013460202247578046,0.0188035761660994,0.006308648388042348,0.011101734664312302,0.0024201598778481603,0.004675649757795108,0.020183036436482782,0.02433919137285767,0.0008040961582465034,-0.002605617476706734,-0.00947760171045764,-0.01676220664419459,0.011097450753993154,0.0021364638628642574,0.0064671985486268735,0.005298775856664273,0.010712614101151985,-0.015953512454523144,-0.032152253457672586,0.003532597115377456,-0.0026143743720105084
2025-03-14,0.01184155116646557,0.012663056653711369,0.002443105020867309,0.019451900488569818,0.012487789034140828,0.03140046340535596,0.012381791915272222,0.025137213839134365,0.010907741730006526,0.019214730954854042,0.016157681243690325,0.017595917932465177,0.020956440054086034,0.02129430018662859,0.025953674170752228,0.012610745394159073,0.01656308009028762,0.01762903966615159,0.011570015308756343,0.01127464613725171,0.020946490479301527,0.049164161235599746,0.023170853511460976,0.022447970163494535,0.020583716017784415,0.021669074466730276,0.008367736814059112,0.03478261267682292,0.05474573047386788,0.015602665626215595,0.024228955456081502
2025-03-17,0.016242932431513424,0.0028419892203628283,0.06011367902838227,0.010607692570694605,0.003464491251500057,0.009609101540394072,0.00673355254922714,0.0031004067532900415,0.000548624900283734,0.010658115501268828,0.005744222385444253,0.011371124472079774,0.03438592406967045,0.0017918282139903763,0.0054123832986214815,0.0028168650352442537,0.004525917047992545,0.0,0.00921364177696593,-0.019578547118274114,-0.003039462508981683,0.007757560475573522,0.019666280378035195,0.008585922655862888,0.005869208527292669,0.007452115117708269,0.0017703389360157473,0.0121064076356312,0.014703588467250617,0.003466081688334066,0.0030107562459846804
2025-03-18,-0.008736250173118743,0.001228057979984598,-0.009961705204462046,-0.006073347940269147,-0.0004833457190673851,-0.03518797888258418,0.0032760031041341175,0.00196687815998553,0.001096718721463441,-0.0017699281694130153,-0.0004138392325709894,0.0017653838344262596,-0.004409702975121221,0.006504090466333823,-0.023054370175197625,-0.00798336894044338,0.0006758504878261462,0.0017574763873888788,-0.0028333302758697387,-0.019553554077556323,-0.010670795538187283,-0.015083719820567665,0.005259932202783313,-0.0007297969043669195,-0.009335971756581296,-0.009388413954089847,-0.0034238691939720844,-0.004362348590733922,-0.014490525740094129,0.006441315341895626,0.004574052935065964
2025-03-19,0.0021031239716180483,-0.0014152296194988034,0.004643943075613111,0.0012619592112932398,-0.01865291095213084,0.034147464522768844,0.002857116561863604,0.005608482042106067,0.0025561834127507677,0.0059840137645044145,-0.012007326469708812,-0.002968143487198871,-0.003407201508519475,-0.006462060639336631,0.014135134358892687,0.009836077248659647,0.00045020491861880174,-0.008521282630300941,0.0025256583709170055,-0.002828747067281312,0.008731415613844051,0.03781160733190192,-0.00639535330032559,0.011683125916772674,0.008781310002951237,0.004882272577169777,-0.006982196069363011,0.004805492216911622,0.043307111546552646,-0.0024115889325885265,-0.0005691943273217204
2025-03-20,-0.000899370379281117,0.0034958520030168305,0.013867504461717806,0.0004643302839733021,-0.0016895779999329674,0.006374701493536028,-0.00027124669297518,0.0027886547119564398,0.0012747626870703854,0.00565470276491431,0.007124361693121362,0.009210182719030069,0.007179498011640861,0.0016259755178025248,-0.00023627773699119725,0.0030991513448481722,0.00337536386230175,0.006319470575294028,0.0006298541542424374,0.009219862179353555,0.007382906175005033,0.014044366361718463,0.006436517101211514,0.0020450633615354263,0.0,-0.0002858682812161284,0.004129456379547314,-0.006316924441609029,0.017542751321953043,0.0024174187528984703,-0.0021354753069923182
2025-03-21,-0.010603179016180464,-0.010356804766576855,-0.008358639351927932,-0.01452062752143679,-0.004795113309962851,0.013853400735294175,-0.002578429400812987,-0.0052836774941784626,-0.007820996412667203,0.0012413845318612893,-0.008821632152835712,-0.006268455382827498,-0.012729081285105415,-0.010876576995513032,-0.008979223255151325,-0.007650460357751743,-0.017716936250326998,-0.006279785654630388,-0.007867857947620571,-0.0037948662181562787,-0.008592401005251049,0.01023688198890893,-0.01860464391831207,-0.003841576820781789,-0.004670796081152728,-0.006289361416755401,-0.006780041040938545,-0.0065713480036344585,-0.010007579990677917,-0.009275523250339868,-0.013981966018740799
2025-03-24,-0.001011082980142075,-0.008847928265139693,-0.0130268509895054,0.006795375325122421,-0.01013252653374963,0.02759798268706337,-0.0048979589275506275,-0.0013977819385072587,-0.004032978670623133,-0.007001631735734204,-0.007976420899560854,-0.008998117293936736,0.007220227108334365,-0.0011488685847098612,0.001549857789989062,0.0008895904547230327,-0.0050227937351498,-0.014155769980624622,-0.0011102255254262783,-0.01142774923926948,0.015549364661936238,0.02185570954918714,0.014218060519148423,0.004217899183174056,-0.007145991792452233,0.000575409067610444,-0.005371553238988969,0.01035370243906275,0.03338958012406423,-0.009643290477466815,-0.0036174678570983776
2025-03-25,-0.016496298161491896,-0.01612592666040802,-0.01708077331260971,-0.008687565111109241,-0.0038654169459492183,-0.007654588010919894,-0.015039666712384436,-0.01371782376983266,-0.027240989909841695,-0.012119016120687887,-0.01752012957157345,-0.011981629618020295,-0.022870833289954984,-0.0302333391250027,-0.01297471156534069,-0.01984894856183972,-0.018816038881022568,-0.026923088326713307,-0.013972668564231738,-0.02112178951378829,-0.005773083341248597,-0.00573595440727237,-0.003504797076429589,-0.02292092083445918,-0.016972769167426738,-0.020126408836455778,-0.012938757844622395,-0.016367794709735817,-0.02319560373966545,-0.013896810823237682,-0.013505663081348152
2025-03-26,0.017493292694163776,0.013658578712986591,-0.013428076211847051,0.012269242521127266,0.014156382831567837,-0.043637308736850344,0.017629049860624413,0.008799344210506321,0.01911073613821279,0.00907069884067524,0.008873169134129277,0.0180956271640782,0.00925756561864488,0.01558791247729907,0.014351261428003026,0.01753062790079518,0.029466786173520276,0.013965729199083121,0.01223832899209909,0.016620642118970297,0.009341022840497759,-0.04791239308125017,0.010551147310801312,0.001350956847487872,0.016173026511154598,0.015258128417343197,0.01516010006116808,0.024019698671700285,-0.0591760056517836,0.014284402096025328,0.014573777867721294
2025-03-27,-0.0025282802035621055,0.012030764012894046,-0.0048038226013996654,0.005194426457558521,0.013675326905780771,-0.0358114716907042,-0.0021824427336840646,0.0036577737113050457,0.011325639445304958,-0.003831529229563979,0.004611054184110452,0.0040015136798638995,-0.008480399505181757,0.006006036190726816,-0.0010700654400931375,-0.0001485865560761912,0.005224926712446454,0.025207946855354768,0.00413614144189034,0.00430220031543227,-0.00575286768942429,-0.01653482136078832,-0.005220491480752432,-0.01005757683080788,0.00032262796588899967,0.010982661015415784,0.01089151111931197,-0.010032499247244475,-0.03790019308025594,0.00396978754260946,0.005803927766844463
2025-03-28,0.010848623097142518,0.017213516178551602,-0.0016090556335885964,0.01007025718272292,0.02222845521249539,-0.018212200832842362,0.014080611537833354,0.0162601792214343,0.009546585730800805,0.010133298926856993,0.014959660716821421,0.008156413026811693,0.015535048686812436,0.013598627372477523,0.004641825933036747,0.008170040338429274,0.010395450525913175,0.015462659962467873,0.00728777253204127,0.005997388772424284,0.004276697805536855,-0.005847985494346619,-0.008746331287423526,0.011398740496246118,0.012362974950615335,0.020869074796105336,0.012218193937348243,-0.004710152250363309,-0.0021791597797597984,0.012521142133459895,0.005770325593473791
2025-03-31,0.00702111453408949,0.021596827695386178,0.0008058635451331231,0.0139052066402654,0.008752726271908484,-0.018306623047408932,0.012537149489129762,-0.0005516881859642941,0.01963985616489139,0.012447814032386484,0.021438742590539128,0.016732551804167217,0.012719111316675802,0.016197694037996424,0.012794601391603377,0.015912627611785135,0.03064202066669197,0.00898641895947927,0.012110677346507615,0.006245589473426794,0.004258581786693139,0.0027311018525901787,0.012076585863054268,0.008207918356788468,0.011468660004267939,0.011201380168902597,0.008998094715791272,0.023375823895431358,-0.013523742056945509,0.013296160916627109,0.015347030307871767
2025-04-01,0.002689203499065096,-0.008236418408730795,-0.004025838776986701,0.002328945397580773,-0.003524925934932588,0.026335336870365822,0.00039933739875586127,0.015732798663438352,0.00338862468192902,-0.0025314236293053627,-0.00737889198332764,-0.0047924708648371395,-0.002885270892132419,-0.0003220385819507898,0.00198863753833578,0.0008703493570694221,-0.0034723100955914576,-0.000494724857931117,0.0010877967128564148,0.0004232344769994345,0.007732622896448493,0.032160041817081986,0.0052386941324222835,0.011664576342942379,0.00031489206577117734,-0.0013845825176461712,-0.001413793409281161,0.0028025809885838804,0.04087192007134832,-0.0008258566064361927,-0.0009888051693025535
2025-04-02,0.0016886610499109445,-0.00572119950640293,0.008892457322475122,0.001742625752873428,-0.005510191039170165,0.03633908385835083,-0.006387973182440887,0.0035326391601091522,-0.0005332173842866883,0.0005800891023999277,-0.005616609995665711,-0.00436119674448987,0.019914861305325937,0.008697096333866172,0.011090243185839954,0.006086030687702859,0.001088914495067872,0.004455490839100573,0.0010866146969608081,-0.006204089918961153,0.005940588786892631,0.0441490054784901,0.009264600741247797,0.006365558855743636,0.0015743689024025898,0.0019411671296694077,-0.0056631802039727175,0.01788712154134009,0.04049410197250847,-0.0004592434187301597,0.0025452206894960305
2025-04-03,0.008330058304157895,0.012621816149340992,-0.04647434526221794,0.0005153438108373987,0.03946914833418713,-0.11293478133864021,0.011384849338156533,0.01164367026893287,0.00035566790450092256,0.010797157305180605,0.030401220653133887,0.028654796654001835,-0.02570088639689505,-0.011336493805161996,-0.01789627491227941,-0.003168699852832635,0.027409089310741486,0.011581997937149202,0.005582306576440876,0.023552659233510687,-0.021899653937369923,-0.09826989856403412,-0.010327109924238242,-0.026733415006684358,-0.002305417865160253,0.002767738491660676,0.013800566594104335,-0.028967483937738625,-0.149225598042516,-0.0028481507383831817,0.01748942147587429
2025-04-04,-0.057926811291940994,-0.0424341716787211,-0.09411760387129198,-0.04816788017536178,-0.031126617817108237,-0.10134572260203556,-0.03734599503095826,-0.03426126704621968,-0.06257776611247956,-0.055129358672605155,-0.0412736851708535,-0.03016319174266946,-0.06217883872301988,-0.057816489983269825,-0.07089113157975335,-0.043779839272873655,-0.03980518139646616,-0.0409257728059661,-0.05381650996770959,-0.07249789384195848,-0.06364770138849152,-0.09873877069612025,-0.0469564808991243,-0.04684243415602718,-0.04327273280334165,-0.04885459542780746,-0.039109716618674684,-0.0685707651907036,-0.0937066349310045,-0.0384225439600413,-0.05891323723524666
2025-04-07,-0.015137378152085823,-0.027852268223955923,-0.00834880350265943,-0.018605060595582423,-0.03307747831119634,0.05164947394923236,-0.024074792383203536,-0.01607540353380399,-0.03603258021973388,-0.029211014729427554,-0.017405160186925173,-0.03585802317461817,-0.005600676106259361,-0.04765165578109187,0.003922473891905254,-0.02750067752153018,-0.014553450007162794,-0.016763977054348622,-0.025260725586022992,-0.027649094203273328,-0.0016120608326400943,0.04341586924180696,-0.021897764407084575,-0.007719083377398239,-0.016137840037287132,-0.027277880032055224,-0.01933885966098281,-0.02990276237647005,0.0471091980345788,-0.011019545196815805,-0.01222566280980164
2025-04-08,-0.0011658968569914219,-0.002855187396160752,-0.0430308988544672,0.012339877079330375,-0.010466482315854564,0.028644535968715523,-0.01057234038495547,0.001408412943042503,-0.023017899899380856,-0.004376670939663541,-0.0077871314064672514,0.006166997086267889,-0.02088771656978694,-0.023578134119136784,-0.0041592691495203615,0.00233063203641537,-0.004475279988122138,-0.01033317561141145,-0.01705403584056886,-0.014601854074968057,-0.0013455531407163823,-0.015359905563418486,-0.008706567867856951,0.007390104792850405,-0.008926612319555272,0.0005965802642529106,-0.004127554879993722,-0.0020341272928032783,-0.004869020064799279,-0.0025192207461027794,-0.00029814786964221796
2025-04-09,0.022498057221406187,0.010564763833177615,0.0889541397161433,0.013891630176056546,-0.013274607741443512,0.16497247286199945,0.013392092001706324,0.019971810903324894,0.05215460101655589,0.024491647389879967,0.0031047454533672525,-0.00264033591057089,0.06780958194073383,0.037972381108187125,0.018985032098529198,0.010230924464305957,-0.004270649872889165,0.027929969526771625,0.027725775619442894,0.054125757438430844,0.028024800646238912,0.13376017355640468,0.05457974236102259,0.05315314985422526,0.020265717462644828,0.01848536945170043,0.01082210955360896,0.06710568434911779,0.15490749884898247,0.013696052716560603,0.022971347236208972
2025-04-10,0.003840269548806008,0.008304821686545338,-0.07540397413666222,0.0026865065624588347,0.029856106487626377,-0.05087022643503747,0.0059048438307134354,-0.0019304291905364312,-0.006124380573618193,-0.013485488304848636,0.004556786608255425,0.023919847668376848,-0.0117731038754888,-0.011010516969268691,-0.0028568259623150682,0.0047568406564229004,0.01851013950022895,0.018029488241838143,-0.0034756563367370763,-0.012725754738840855,-0.003669780202904316,-0.04620600249523232,-0.02022612705472393,-0.007332233975932412,-0.003751964400961927,0.0011710315040347474,0.012414516351206828,-0.017043752067771534,-0.0742246886896798,0.011019545196815805,-0.0024788168175908787
2025-04-11,0.008374646172351508,0.013856601744799857,0.0,0.014669443168574992,0.02053788509271781,0.01838711803343518,0.003773503823568003,0.010776550678749164,0.015597970142755546,0.00831076792790797,0.017973345225467563,0.01421975703963052,0.012635344839226015,0.01131264521884634,0.017937188395375614,0.015882649218309286,0.019503572717824547,0.012721346036956849,0.006311245899798257,-0.013639072591940193,0.012628346105405086,0.01700943149610068,0.027322522922198722,0.011202703538075065,0.01805502054237329,0.015789534641700742,0.010912340528657305,0.021076168085724545,0.02242358296442526,0.013742732030182614,0.016810307941208524
2025-04-14,0.015174831992115223,0.01863712556964847,0.017475653488556953,0.023105341626961096,0.018755646490155486,-0.007442961653361446,0.023809442262937353,0.01776921486252858,0.02578680565728053,0.025958897316520124,0.0139565902132468,0.021941005710570893,0.019964337430636858,0.03835225753184934,0.010523769862603505,0.0160854063168121,0.018695719035931813,0.012807811997280538,0.020135345293519125,0.02856714783842018,0.020005098417015477,0.0153487655900153,0.00827410099557313,0.018626749853323687,0.019584302254444852,0.020437505009083923,0.014467016310699687,0.02078769810065806,0.008772717428684462,0.014210957371085131,0.016820046876138806
2025-04-15,0.00020199683419264147,0.0009382394205579292,-0.020038037479477855,0.008323774481995505,-0.01310219998595219,0.008321228639373235,-0.011151893652698641,-0.0018802361716824256,-0.007948285439754454,-0.002027169522975325,-0.0009121082691921911,-0.003919870001660164,-0.005592427558846813,-0.008549981538131579,0.010656309475463921,0.004142709258189381,-0.0025608227223059554,-0.0019453994592925072,-0.003397556979926719,-0.00044324256764816106,0.00534903681033283,0.012406140771752394,0.005861764897933774,-0.0016732462392398118,0.005975815303472576,-0.0022568367922108923,-0.0015358449915654493,0.0070270942585042295,0.027154097121796728,-0.002028010192618779,-0.0065036540364072914
2025-04-16,-0.010400891276554636,-0.007124108809949736,-0.030185047390462016,0.0002558749869043808,-0.0032680356743665095,-0.02029555192678678,-0.007426711061939706,-0.010226106045760686,-0.01136566285744256,-0.006770996198742996,-0.0011618784016044215,-0.0033091306502394113,-0.010017525407549632,0.0013798448858513002,-0.01461778009032888,-0.0064830653651931636,-0.004920947892431027,-0.005848043839807526,-0.01915582112575165,-0.029855126928053588,-0.013174567052817165,0.010091665468329847,0.0011654986997122752,-0.005985855848225641,-0.009122626861593597,-0.0025445212390273753,-0.006042607619156093,0.0024208898353750286,0.0010368008878340884,-0.008313348729582004,-0.01665009929475547
2025-04-17,0.006632634213666222,0.016899577723123338,0.02208838864226781,0.007868940708042782,0.013661181845472159,0.012194524219969027,0.010253585261285947,0.010331759716258437,0.0020730424011026205,0.011589175373229565,0.012048232077933374,0.005922438672662844,0.018817586795674357,-0.010678646671197112,0.012524266982028465,0.013940479547467133,0.01612560743382163,0.029901962405144866,0.006289310177993945,0.01020714841357595,0.008729173020314951,-0.0023447454430330916,0.0029102991245191223,0.00397446834285109,0.011133679187826262,0.012471761242772272,0.014811509591751593,0.010370801525424023,-0.0038837456715872243,0.009593888354780145,0.014905930320314509
2025-04-21,-0.021996948393917526,-0.02023955209438355,-0.03732809186704633,-0.0063475475362383404,-0.008557885640672058,-0.06807621571905398,-0.011109665551359948,-0.018030049359324396,-0.020876332527228536,-0.01325350178724849,-0.01338267635449486,-0.010169470119395285,-0.02753090229160471,-0.01845403438519755,-0.033145081090339645,-0.02076943533474629,-0.021794297449702627,-0.005235584324856601,-0.02483546258523417,-0.024581453466644643,-0.030033148421443445,-0.04874317848413057,-0.022634948070600402,-0.037308079004584105,-0.012811076962121026,-0.01147816189640849,-0.01720935225410969,-0.009280116827066531,-0.07710967769263455,-0.013193118508237678,-0.016540625770261608
2025-04-22,0.027674122020689307,0.024827099163171384,0.01836726749093409,0.022805737985232,0.014476889008291804,0.042936479050535103,0.022191436764581463,0.02110150408757172,0.02573947224859907,0.03050538496836075,0.019638856005341543,0.021088716052601653,0.036015035275646756,0.02962041748083255,0.034405615070907114,0.021060524183586615,0.024659302842713116,0.021770331905995866,0.02934721176317323,0.030303019492989636,0.023878205015119613,0.061338577357628266,0.03562949437845275,0.021806837761301212,0.018983351433013995,0.02548844688197005,0.0180649305779379,0.026255989287816694,0.05736010801975544,0.020287985002199083,0.03508765276590653
2025-04-23,-0.005244579601048183,-0.010448530296204073,0.01402806137535828,-0.0032478425579786085,-0.014002391324424712,0.044404651404424955,-0.002713669392504392,0.0021471408449615925,-0.001310809391179335,0.00265098241423245,-0.00905896994978983,-0.006884434365411085,0.005880344754105815,-0.001550362119297044,0.011767519740949473,-0.0036571155397532307,-0.012032927810395555,-0.0032779343003489503,0.0032771176792678602,0.009453716410897872,0.00768838305789088,0.03279351485929971,0.00573404257999921,-0.0019512400976229305,-0.006841436263025247,0.0008286039785947441,-0.007946925908620006,0.013829338439441452,0.0654355087428391,-0.0033904197617228293,0.002241269378079336
2025-04-24,0.002940238783642579,-0.0029900799860062,0.0,0.0005012962170307667,-0.0076781543975226185,0.03941847080573857,0.00870741281553622,0.014997372443245505,0.0003749361381462091,0.006022289452881857,-0.005929878530126609,-0.010931383168448994,0.0006877884333191808,0.009834362149446552,0.0084262653671201,0.002495912287286961,-0.010042686578407456,-0.006812298354366142,0.0016332066293149872,-0.01367619126453834,0.009155686932508234,0.039886316854046644,-0.008552026187693351,-0.0014661737075702952,0.0012717750665804939,0.0002759019100795346,-0.0008778423078455999,0.016505300656405764,0.03525001702874775,0.0013791647275738228,-0.01761008290892574
2025-04-25,-0.006469857836403081,0.0003749169927140805,-0.00691695064425546,-0.00958222222222227,-0.014174165575873254,0.022561547002236226,-0.026436402876683363,0.0076516717298757975,-0.007497576746258838,-0.01620673085183566,-0.00704225262275382,-0.007547846585610585,-0.004123761045348506,-0.011447072105138845,-0.004236759673818535,-0.005858173216667262,-0.0023742953063120575,0.0014191555828277913,-0.009620075623758662,-0.003918707964681745,-0.0057963616957582564,0.020921651101756034,-0.014376103921789452,-0.008443536239171934,-0.007726533147173642,-0.00882759285012824,-0.0068094665840385815,0.002147052715508968,0.01939952146240076,-0.010834613839300511,-0.018352482538070425
2025-04-28,0.006206743641591572,0.002997923405119396,0.013930256182990375,0.0037308367943251763,0.002083726948710618,0.008206696823029658,0.004571876706932487,0.0013093086731625903,0.014919726029095193,0.00690125153531107,0.006841930910828964,0.006156650730729574,0.006728759604572865,0.02143098345311123,0.005673017965450056,0.016794239314872783,0.005625236071058248,0.008974974978984473,0.002634122438661457,0.0015132054318058863,0.007097504255658915,0.009507979626101504,0.008168123094183466,-0.0016042957355247855,0.008959939609243017,0.014750892323131204,0.003538635083797592,0.012319283682343585,0.0235312008175681,0.00751873737331521,0.008405753248318382
2025-04-29,0.003235949138555627,0.013450404155615825,0.017664397781713914,0.006048050132880789,0.011021011956170002,0.007250180325102384,0.015446074275621502,0.0,0.010606634153813133,0.00788547832658315,0.008535654814691984,0.008998448653161573,0.006512415402365468,0.005414520647042176,-0.018333461276207608,-0.0015936499676434401,0.007960402926308285,0.008192826828413047,0.011658481542005994,0.016014487533145383,-0.0002516060920003671,0.0015545150561644405,0.004050972703399269,0.008776258078449173,0.007400459298980255,-0.001919976339664231,0.007713495586474828,-0.0033069526320033127,-0.0022372640903967067,0.005620085084394155,0.015665370552367053
2025-04-30,0.00030238444428443145,-0.0014746467669046748,-0.03567977285907464,0.005886397514728303,0.007884242365626237,-0.01329210182195062,0.0002717502228133384,0.01412122060015153,0.0012888458531117308,0.001754915805771473,0.0026294169412641732,0.0055293051526195125,-0.08888134369554546,0.0010097877788250997,-0.004309890382855008,0.002757183934401164,0.001067298896678226,-0.004411339091500266,-0.0010310414330071405,-0.005501929872695488,-0.008367185867824256,0.0004564759899714499,-0.04783867917484108,-0.02058569312654701,-0.0011543620797593857,0.0030228341067077835,0.004811406510470517,-0.014333043179594718,0.0023196577169966037,0.0033897984819162286,0.0004245398858488958
2025-05-01,-0.011588054599869113,-0.007384122807347904,0.012825676515120454,-0.0028015581894306196,-0.003945323892150188,0.076866329043082,-0.009232926970295763,-0.004641562459456128,0.008275127708745611,-0.008467158923415874,-0.00565477790371427,-0.0016851291802709722,0.019622557927161388,-0.006724911136958056,0.0024048298763268416,-0.00969605573492005,-0.00639663765388121,-0.0030317671270617685,-0.00802755031319391,-0.012410224646961954,-0.003835375186345691,0.04581271786661034,0.009079942075653324,-0.015888918990891954,-0.01859634181415737,-0.011506812540017175,-0.004679524061817819,0.005789646504758439,0.05916842100548769,-0.00666541495874351,-0.00424327085162246
2025-05-02,0.014170687030940154,0.0013948315147032098,0.0231156281728242,0.008240825603707869,0.004643927958576377,0.02761662980986368,-0.0008222030427517124,0.010103714647761386,0.0031004397130620642,0.003828144888121443,0.002060518179743731,-0.022476921012499762,0.005865149927695157,-0.004231509754907603,0.02053880464529345,0.011983059497315152,-0.002575110699036154,0.007953197224053854,0.010239453999947967,0.015745561415665854,0.00872690350558547,0.02190292634806812,0.01559684755033186,0.01042463614221889,0.009741938367271441,0.0024944486978462077,-0.004482814168589866,0.010307928476010364,0.014420972852891678,-0.001562636505211934,0.0052556358269229
2025-05-05,0.0007036486970330991,-0.00232145729020361,0.007858538438882068,-0.0006192569334829701,0.007069499809149615,0.004084827623326959,0.0017830288380034087,-0.002821199886963055,-0.01054545748097746,0.002420002678112265,-0.006826830704793507,-0.004635113646718092,0.0009110308462332295,0.007819061770358182,-0.0009471034674861656,0.003032469325547682,-0.010327036057184769,0.0,-0.002942561645684294,-0.014756213919532857,0.00025450728815878954,-0.0035150551685551035,-0.000590609789653529,-0.014217519760745478,0.005191418394546732,0.0030411136708601294,0.0,-0.0014575370234695129,0.005169421804898988,0.0007364884133262972,0.001695651299566281
2025-05-06,-0.0009041322550147335,0.0,0.01754379605126788,0.0034697214564121115,0.0070874293816336476,0.10291218995071838,0.004518045661623837,0.0010287394585546394,0.004777678635469407,0.007096407175183561,0.01813668211078201,0.008674278512860845,-0.0018204738072196136,-0.001349292338053143,-0.005569394763626168,-0.0030233012572232765,0.0063044190170393755,0.0018565485086026179,0.0019675180944802584,0.0066566073072931164,0.0012719215292249508,0.006710821274792167,0.007092183364142413,0.01723045455705363,-0.004685362839398799,-0.004410094128294406,0.0018670750076428266,-0.0038481879440123157,0.034285757313913034,0.009751590656631226,0.0023980430197936276
2025-05-07,0.0008044089865983928,0.00037226304984017133,-0.013409903762017006,0.0043220130400289936,-0.007506707598501694,-0.020816618385135377,0.00790512053336534,0.003340213801687808,0.008595476478254538,0.006901023057084954,-0.0027655886947207664,0.005159725901184631,0.01677910250618453,0.0511738377514841,0.0038131518327730873,0.00563176054733594,0.0010801274834784103,0.005266291324846906,0.01129109179868193,0.012323373665712456,0.028455256974518672,0.014186787474648188,0.009389651356378259,0.0011292525224380068,0.003637491531510939,0.005814041386929203,0.009756634462516844,0.0105235512087829,-0.03660230051887603,-0.0012754508214881666,0.00422188233724996
2025-05-08,-0.01868599011732819,-0.021306277388321804,0.05048538781165357,-0.008668424531410368,-0.018098374849118026,0.009212231458084696,-0.01825560360567502,-0.02816904453707325,-0.0027198869929377922,-0.020921968499742483,-0.02120720352657135,-0.029628922316222828,0.006816202855135733,0.007551385816897183,-0.011039889942539571,-0.04422747214083511,-0.02675877419743322,-0.010710106549510878,-0.011165026459987404,0.014251765471287703,-0.021492068718454882,0.014072623196368594,-0.0011627882433410397,-0.003885185178760131,-0.019187671561754382,-0.019543154354558778,-0.01954189205092971,-0.0011864916064037168,0.010107659884527997,-0.015143268317240555,-0.016676063565438493
2025-05-09,-0.002866460912247182,0.004028372917128209,0.02772645094235715,-0.008620141696475403,0.010591506102602732,0.0028825708140720607,0.0030947662990337133,-0.010803642244838096,0.0016363689330678444,0.003021015851151887,0.0027500063675376385,-0.0006496875280060932,0.0010688909172651417,0.0046244814402411905,-0.004681303577930618,0.0004506848626626425,0.0024389636128474557,0.00047061996414421436,0.010636519468002259,0.02912755902817099,-0.0007573536691396487,-0.008392841429046394,-0.002910410344724834,-0.006794172741283244,-0.004347370031430486,-0.00308817881984802,0.0004429916967170211,-0.004619163760730571,-0.036619148087458364,-0.0031493002857821972,0.006270514210450218
2025-05-12,-0.020328559368165466,-0.035250309807496216,0.06744604385958519,-0.028962820746253337,-0.05648562468535667,0.05125854155124032,-0.030437147003277598,-0.01838047330291248,-0.004356474889823159,-0.022186159783474713,-0.03723095276651167,-0.038447233449404705,0.006584869781106395,-0.011904769932558512,-0.01989871638102436,-0.018621382053275792,-0.026779670020581126,-0.018583795154607397,-0.03626939644829197,-0.008817943181471333,-0.03183431222688482,0.26213021284942695,0.005253873840993295,0.0008867526383886659,-0.016810401760365523,-0.02647140460825881,-0.028444930157092818,0.0033147430456821336,0.07616937326812723,-0.02462369853463875,-0.04007934964494109
2025-05-13,-0.011527973653660095,-0.01415982112510572,0.05728730511641045,-0.010113987711626526,-0.028821874902772437,0.021873207744109502,-0.011986357667486902,-0.005155962475316023,-0.018960753345214076,-0.0019535331177200632,-0.023996554452679453,-0.028587958017330606,-0.006718587028644141,0.010602379649208293,-0.004675738515000805,-0.009028211214003545,-0.014675518933529252,-0.011745006331007501,0.015792987558459926,0.03472518206970676,-0.013048016805374152,0.040501999062447114,-0.015098692258911806,-0.017972487429984252,-0.010991427413387878,-0.022562843871007376,-0.025176598077185308,-0.007136316448054569,0.06098984159752607,-0.013432417494239512,0.007819430458994248
2025-05-14,0.007315495812475481,-0.009742881121830638,-0.0023904169334865166,-0.009176141373388624,-0.00014935007635097364,-0.01156015072076666,-0.00649908957431744,-0.0024549887326580366,0.0035308736011681052,-0.001129159730766438,-0.005394869695645732,-0.004612520789965546,0.003560005825376189,-0.02479737173373675,-0.004697703749353632,-0.010809242046852408,-0.01675590412495087,-0.0021828802713348416,0.00016543394611190365,0.0011094593300282618,0.0015864985133573484,-0.01850557737878533,0.004127406452025806,-0.0038664069768963305,-0.008756160341983232,-0.007990503672941185,-0.0077129032371177075,-0.003593651107118845,-0.0018064661374586066,-0.004159096436893606,0.007173264588796968
