Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,EXE,FANG,HAL,HES,KMI,MPC,OKE,OXY,PSX,SLB,TPL,TRGP,VLO,WMB,XOM
2025-04-02,0.005205915414287832,0.00267853677174279,0.006736824060730395,-0.0027520015293751587,-0.012106142507403606,0.00931584358037263,0.00518177168216738,0.01373421479194814,0.01002307838283989,0.0038540676832432563,0.005870931938742885,-0.007873903616098077,0.010129215073718001,0.008661169534693869,0.00874373572914,0.0028461492451508086,-0.002332121247261121,-0.00023700903350820646,0.028525245632151863,0.013049662089354541,-0.0008973594114868311,0.017005102464314303,-0.0031082600742101674
2025-04-03,-0.16478342165113558,-0.09038284757803727,-0.1022619432836076,-0.05622621969275121,-0.062173354120409474,-0.1255273272045423,-0.07755638742312909,-0.04632004247694377,-0.02915600127412299,-0.1251470815042992,-0.12879385113786912,-0.07274091664360494,-0.041493784509483156,-0.1305611709611204,-0.07641729845260237,-0.11007498723929199,-0.13606321281517386,-0.0706328528993897,-0.12249996134323138,-0.12152438568200152,-0.14466393712220393,-0.04172076103422062,-0.05258272206539649
2025-04-04,-0.14430662490007762,-0.13338233669367117,-0.09406827697923292,-0.0818713384484252,-0.08224442409384636,-0.11610376596182193,-0.07790474124453306,-0.11480129295388897,-0.09534151193633955,-0.12676955020733027,-0.107637335488451,-0.0998787003663757,-0.087662267879837,-0.058480410773649405,-0.1277238500725716,-0.07653758259499288,-0.07809293746769486,-0.11298139938999985,-0.11628357987493265,-0.10806772764594552,-0.08399689407793243,-0.07555479007993116,-0.07195592311404675
2025-04-07,-0.014492755474037722,0.008472182111316728,-0.007185085937654656,-0.00318474045560313,-0.02184542181250171,-0.023882640084322837,-0.013749425081783895,0.026024730559407683,0.0004999236696299203,0.009402632617571571,0.000500572385269793,-0.022237218397509584,0.003163275598528248,0.004873288973209267,0.0006184428977904499,-0.04415398759236555,-0.022467389492699108,-0.04715342196695593,0.06942546586841658,0.025373751551487134,0.018912950188428423,0.005130991522927175,-0.013417662128854202
2025-04-08,-0.06216577167631898,-0.01988234440464065,-0.03513478631877576,-0.01757188117841002,-0.022975332313387775,-0.06326465174659768,-0.03732919280097613,0.0038047379407590842,-0.0004996738708347159,-0.04239945889149743,-0.03651830581755111,-0.023585216502393314,-0.0063066776774937106,-0.025563077586726157,-0.02719075435483076,-0.06812904127603103,-0.03851321246269068,-0.03590827762149751,-0.03156234257894297,-0.02849704878156345,-0.013968284102610529,-0.00948037076539232,-0.021080275976132712
2025-04-09,0.19101916169824196,0.10714289631348883,0.10706505884492779,0.051626045768832896,0.06645732419490291,0.15932843907926553,0.08660447028201257,0.05643283553350886,0.03789620771859137,0.13148837879900843,0.14589821487668675,0.08203275440202962,0.04125346319973833,0.10856176930922534,0.07813493325831922,0.11409586190185372,0.11047695686916192,0.12613453147611087,0.1306499163688435,0.08145969326934521,0.10192051576197003,0.03846859149931503,0.04991569873924795
2025-04-10,-0.12627164440641203,-0.053935477377496266,-0.08982627018173439,-0.04522616167745641,-0.07566935616245951,-0.10685552222994577,-0.08277075342828721,-0.03348606603564874,-0.0409441090442223,-0.08723026754125707,-0.08155862540645764,-0.07835034475288183,-0.017523772504082658,-0.07525489770230098,-0.042658507439750304,-0.09346253327050313,-0.0595365061548242,-0.09560859493726914,-0.060799791478886034,-0.0646127741157968,-0.05944778667628292,-0.023927671478100265,-0.05548203598871748
2025-04-11,0.03013699048491114,0.03464263134009493,0.03721941900403336,0.018623445887510748,0.0048155533011930984,0.017297304406088898,0.03756810064635774,0.023922445286286953,0.03887489173474301,0.04749902690726171,0.03946716574530118,0.010537834279914948,0.026366745645191036,0.01563401132653608,0.01624812650909857,0.0329036717782325,0.004021017620046807,0.04363856551459322,0.041654377727796676,0.006956948091423554,0.015503143888342397,0.02396946995723992,0.032122455530462
2025-04-14,0.010638287587974915,-0.0031636816631857023,0.0006944398056423218,0.0023847198653972335,-0.0022855525204504845,0.017711630238700815,-0.008291896314374658,0.006445107088122848,-0.004834622729185001,-0.010619231989073441,0.008542992052727127,-0.004591399413973907,0.012466944590450835,0.011504453109095314,0.009932196769822932,0.0061057087292113454,0.004518441350517266,-0.0011779527658951627,0.009246816622670906,0.007153280370950643,-0.003342319535561633,0.017201665730058435,0.0024238932313440653
2025-04-15,-0.020394693419576226,0.009256791598225123,-0.008444088906357283,0.003965102943356724,-0.00576423542103488,-0.0069612615485619145,-0.0014863449390312145,0.015409229612022735,0.012728332765213901,-0.003917299502176008,0.0,-0.005472602450280695,0.01567165596517195,-0.020985121325100997,0.009354846809461304,-0.0026386337889050537,-0.016458814535716404,-0.004716914263460215,0.013418502613598227,0.020093465082683615,-0.02519713867788509,0.02057185348003232,-0.002804914349351706
2025-04-16,0.03223636800384333,-0.0007861533201171111,0.007466152419089767,0.012243296085182154,0.006094861170948596,0.02698903218374671,0.016290248358431958,0.002167869564076552,0.004988924618247292,0.024225315891677868,0.008470537038166803,0.005817130067373721,-0.00991914543182948,0.015053536651774113,0.007604532720824064,0.017195885993190885,0.0037417694682500002,0.011552139080543977,0.010527725469625215,0.027612498696446774,-0.0039052210547702026,-0.004783089298746157,0.010572286576515655
2025-04-17,0.04814580213194852,0.020456269277923544,0.03033814760274911,0.008583727077001058,0.018543160004755643,0.03447099479521931,0.020879547125221665,0.002556540260204576,0.016420061933574592,0.056980456672899304,0.05132992281457538,0.02102381095707817,0.005565836825455417,0.02941890189090146,0.016863224048813574,0.03276971737993106,0.02619859988362272,0.028111323798054366,0.016484412878006838,0.010945135871357037,0.027349995568681784,0.0061791666490595976,0.026202057056575523
2025-04-21,-0.037864754123019706,-0.028527396794020943,-0.016071091483001232,-0.040232154220007255,-0.03002828139076419,-0.027383648517744552,-0.012579179996818457,-0.06473126840018262,-0.039729498223872395,-0.038433536263541956,-0.027074971841189233,-0.03306792180676599,-0.04833944482789265,-0.007829651993973896,-0.05114234746668278,-0.017375938216138587,-0.02108973762057853,-0.013956212217081765,-0.038247775148307794,-0.057455504762232934,-0.011084885363858876,-0.03718867531544401,-0.014683873814822945
2025-04-22,0.039999977487032545,0.014814928404278671,0.02524274916366509,0.01088278267646392,0.02669557335866135,0.05834463451098837,0.02025478024113392,0.01866614861502236,0.007531352383798318,0.031658396407530764,-0.05565693911008418,0.032140597674185534,0.031407495393916296,0.03685291336721419,0.027254976997646896,0.024346535085632448,0.04009897778589799,-0.00028879070918397254,0.04920862726313269,0.03865323727588543,0.03325981364172015,0.031183573700494627,0.02800199701558581
2025-04-23,-0.01324086019501014,-0.06439005254725605,0.0018939218600790841,0.011164292677746879,-0.004515731041331406,-0.003846170657685666,0.0022457779436342307,0.0037059569046822283,0.019512608004697674,-0.007323921599694638,-0.004347799828198995,-0.002684463022834316,0.0,0.022147761135633992,0.007257576547215594,-0.0035025829341790438,0.018632269585762806,-0.01675825647621576,0.015468078407593566,0.008484523829512591,0.01813981170002732,0.004811031995775261,-0.00858729184606477
2025-04-24,0.03897767573293076,0.01365286530802945,0.020794015383859943,0.0039431373581571005,0.017486192702370396,0.012548271257677435,0.016940032220293277,0.0014359102989285333,-0.0059036186717383865,0.004574437743073423,0.029111967137448014,0.01807283469319132,0.010150415834051518,0.024125047132622646,0.019135307559821735,0.013557517627199811,0.018583371480665134,0.026447329391613872,0.003825202424119434,0.02697994508940882,-0.00995632361448584,0.019322813203004774,0.011735083131901636
2025-04-25,0.005535064656889022,0.0019241091670005872,-0.0008715206123677266,-0.003534854852445979,-0.002444911746071199,-0.003813172084931371,-0.0034373293918156245,0.029086509845306807,0.00862074980919214,0.004406458532809188,-0.016973024813341397,-0.00030224990526495077,-0.0007443353945293385,-0.0007269854870668446,0.0003476842242873257,-0.00024762414797241394,-0.006877438109237577,-0.011737759029746386,-0.0008684848535875922,0.0035028085582133883,0.004498982307600263,-0.009729899743533221,-0.0005522946951499463
2025-04-28,0.012232345622296581,-0.00658438216271795,0.013192345639304826,0.013795768111496631,0.00987542304951905,0.006379552103045194,0.009463161737969017,0.01751586147905626,0.01718895146201782,0.007750976483723804,-0.00959241152853152,0.011334384951850351,0.008193644645535958,0.0010185871215218079,0.01807445947986519,0.0037164227449406617,0.017408865099447057,-0.012166909118545677,0.011801051990797173,0.009176902100949347,0.007728037826924883,0.010672520078909953,0.0005525998931394938
2025-04-29,-0.01873108641891652,-0.008008839767760012,-0.011298892871608679,-0.008164865781475572,-0.00571021942751182,-0.007923889264385697,-0.010601008331373785,0.0019561883269660907,0.0033609968012324742,-0.008489483159275224,-0.006779610184289853,-0.009713049892174475,0.005171710120978723,0.00530603089771442,-0.0001138562432609902,-0.003949619857374298,0.002079815666041762,0.000293307368862461,-0.014877301932525677,-0.006359783765126248,0.006710210125540517,0.00016757627896191174,-0.0024854678875932956
2025-04-30,-0.04310343713859177,-0.014476534369332272,-0.03003910724046288,-0.03724029546807539,-0.023259214926379612,-0.028434491479882418,-0.02302309808815195,-0.03475205091383082,-0.03321853585624257,-0.03395533107591875,-0.033642173252001695,-0.026331586951910513,-0.02292226921288787,-0.006507109169321179,-0.06487590410612365,-0.02329609841426783,-0.018301903026430866,-0.025212526281374492,-0.031136039751209377,-0.035062993012627386,0.00493423999429865,-0.01843468592029085,-0.025193799000436612
2025-05-01,0.04375800213453673,0.022316310663188066,0.017167877020645372,0.01343645972153018,0.0014698862878532726,0.02466293716382073,0.012236005181875287,0.018608447798838634,-0.004523637207425324,0.0213620917381816,0.005549970305446239,0.005734070142064951,0.0,0.0022560549815406894,-0.014970827605719772,0.02613543463620349,-0.005765933152838687,0.014736805083056526,0.01339158983005162,-0.05008775812934563,-0.01042294919164366,0.0039269023845796,0.001420023919031399
2025-05-02,0.01479653398755465,0.025145060517413942,0.008383886139265107,0.03133788443399865,0.016439266355446236,0.008985918660160852,-0.007342404124135893,0.029586900651758397,0.023687531611474633,0.01468512868760663,0.03361766404377797,0.01941606798756168,0.020152117947541903,0.027810068914293273,0.02285925387111276,0.004203841642334449,0.0356659922708793,0.029342008141069353,0.030823860844498396,-0.0028951658944532666,0.03525423978551845,0.020408173946163233,0.004065069647809949
2025-05-05,-0.05832315539909472,-0.009433943717714222,-0.04157098913619517,-0.01558237542694152,-0.021660641767964783,-0.026081446427896116,-0.021107739079938792,0.03220833963314762,0.023328299105144445,-0.02726405197444004,-0.035922259936125966,-0.02652862211292928,0.0014909025583709212,0.012575072958991296,-0.019571846778239643,-0.04432404043609928,-0.00233315950558155,-0.027929733882487207,-0.018404842803373844,-0.02236359564085222,0.003447311690776722,0.002833358828476573,-0.02768101547102242
2025-05-06,0.014838680144279248,-0.00328584146715849,0.00022825650410274179,-0.0925999128089049,0.0007380374950403112,-0.00097977175000441,0.0018430204922927906,-0.0013079339461902206,0.001476688910303281,-0.008265841602677071,-0.021148069315857776,0.0005434311584713303,0.01265345123260353,0.008511773158135227,-0.01072988888308235,0.01211019892580456,-0.014125369554269351,-0.005331677612571584,0.009480922302020023,-0.005876730968601862,-0.019607753381763127,-0.024430735428146444,0.013944016660557779
2025-05-07,-0.015893198173892453,-0.002472531560854585,0.0009129932692428788,-0.014391602717881424,0.001401066227230796,-0.009807075277431077,-0.006898454668681331,0.01253470070316931,0.016588307551230308,-0.018260210030251245,-0.0041152234873852445,0.0017071176838237,0.015068054706209422,0.0009684857312104445,0.01210744196478708,-0.006873724775419365,0.0015182171809238199,-0.00238245090125766,0.006925776312773024,0.00997960839268286,-0.000427385247324108,0.004088522307512443,-0.0009549758344126191
2025-05-08,0.045219688865593355,-0.0016524751038745622,0.012655327383850334,0.02300887517662442,0.009205368991029639,0.054143262287849714,0.016115567695630384,-0.01037801275194783,-0.013598021463893994,0.05101480932043856,0.04545451384421728,0.013866398934226254,-0.020999272486703968,0.03649184646955028,0.024922118380062308,0.062291698973309995,0.03448598730358565,0.024477607895504683,-0.04160398749204097,0.007300671323339003,0.04087218342304655,-0.031896827749468004,0.013956548908423239
2025-05-09,0.03337447453607112,0.006620735957704849,-0.0025895797245427676,0.011678112565319587,0.010581003421963109,0.018791006746840866,0.01285209802092635,0.04157298394326814,0.03280944857318091,0.012556941356411055,0.005928849811118964,0.011384423329029891,0.009985153153600601,0.00613451421171507,0.0006079398390008706,0.017374604402075056,0.01584391622611303,0.006701592346942675,0.010803961651998595,-0.003061577530902082,0.009857863916057807,0.010515285955333464,0.011690392110063286
2025-05-12,0.05921051505830133,0.030967311631689975,0.04153971984106897,0.03163743530078822,0.022600771596574143,0.031355722438830336,0.02645783602720564,-0.020316383946749506,-0.012991634392969575,0.0364783713243475,0.043713205009030975,0.02145512007042627,0.0,0.04804832535121206,0.03329280391455591,0.0403225542297414,0.06996032638629002,0.03762665063353143,0.03052098596652164,0.04155179859775204,0.06149843222869866,-0.009191809882576618,0.01723982551736114
2025-05-13,0.04234895758168422,0.014885736023144469,0.020591723417217933,0.026108623446427837,0.0051546863957983025,0.022056700184554856,0.022707382278827737,0.03138188716827317,0.019653807548001723,0.022739965870861134,0.0028234821758128525,0.0036239044283117305,0.006957178241418838,0.02972040983643942,0.017285997235152006,0.012083889031302641,0.05805528832767215,0.007252444915627043,0.027976580476900326,0.019916947529745377,0.03540497277429533,0.016453658923172965,0.0027482067214046335
2025-05-14,-0.0157095895211955,-0.008905189886596165,-0.016990512782655398,0.008885258252420591,-0.004776936342017701,-0.009623824665639824,-0.009087056786305503,0.002846972335232012,0.001856801836814137,-0.009235750137965515,-0.003754103596977143,-0.006706064943966195,-0.0014545787464488313,0.004175933115713182,0.0011559180632503274,-0.012840754014177724,-0.006928450384547591,-0.002769383125128866,0.01978763562950192,-0.005427717810886801,-0.0058469834510676,0.002238670271591525,-0.008953021013270224
2025-05-15,-0.022564658541032623,-0.0029069928622619257,0.004213052608340595,-0.0028270513820960463,0.004164505375591432,-0.016489946917334408,0.0023358792370895554,-0.0063875196318831096,0.012019299420792606,-0.013002435549602787,-0.008949525797890323,0.002077466424782237,0.01966500122109216,0.010824342999119496,-0.006696707389069911,-0.010269279936229059,0.0005613799272083941,-0.008053151117858759,0.007952086623878252,-0.012634979592342832,0.00781704496842961,0.009793844073388902,0.010140515293958874
2025-05-16,-0.00957207624454226,0.0015902829053535683,-0.005701382536844601,0.004455192410838471,-0.0011245301520210749,-0.004191778616120745,-0.003107203594468144,-0.0024999891008649078,-0.0006135480504084745,-0.0057766261575100675,0.009980958440402032,-0.0010366364367278003,0.0032142911638533,-0.007078454565735526,-0.004184593926068958,-0.007608914176362225,0.0076942082390611954,0.001399702139249337,0.009491287683711658,-0.004565902798257526,0.0027333247015821627,0.0003402934771061794,-0.003591816016500493
2025-05-19,-0.015349656362791397,0.0031754148975280394,-0.01352970914484275,-0.012096743802001209,-0.013533791274482065,-0.01713764971058407,-0.013419939842059025,-0.005370555563598667,-0.004735952482293415,-0.012612475857100014,-0.017882385652818633,-0.015860064105735927,-0.003203992598754035,-0.011272186876062018,-0.010972275383477892,-0.016960970063067404,-0.018871002831263084,-0.018451168268924678,-0.0072629715605608824,-0.006397474458174401,-0.010387569515738715,-0.004252385039037687,-0.015897968221552095
2025-05-20,-0.004041552890161837,-0.015035602667329728,-0.007963734006626089,0.015510169827208209,-0.008809308775450497,-0.015907016775684957,-0.012022774496516897,0.010439128906073902,0.012689414605341787,-0.007176174784356726,-0.01868712123907068,-0.005572572128629161,-0.0007143020629882812,-0.004560354721154902,-0.01203828905994575,-0.009690336617753204,-0.010476336357012173,-0.015380342336864028,-0.03482005453617998,-0.01640048670929206,-0.007432359287212864,0.0039289145797682945,-0.014276361933255766
2025-05-21,-0.031304400900135865,-0.018478806210212695,-0.028319777526895518,-0.01567521715448561,-0.012457249658658687,-0.020826785456692254,-0.010659127359382459,-0.007659428390643486,-0.00182735022466618,-0.014745272532879494,-0.028320340839199876,-0.014312794416910912,-0.01822731369641306,-0.024405418304771498,-0.02245845507083144,-0.018377131502721467,-0.07543426494192285,-0.02024870587860883,-0.010979664272631529,-0.0096337777382427,-0.03335605051177126,-0.014293046028505452,-0.012291503798413594
2025-05-22,0.0017953733267037641,-0.001637145178524757,-0.011704007511211034,-0.0032666363598908843,-0.0019917695287965387,-0.011428621255522131,-0.005297148073618918,-0.0003590101973138804,-0.00278964081055022,-0.00014675572459266206,0.003015025157265594,-0.0010756236481911374,-0.004732404951441116,0.013975765692769038,-0.005621398926794141,-0.0012156157661838973,0.010735414123648868,-0.0035430214459843956,-0.056621883334654344,-0.00798153531376955,0.007198733544417246,-0.0031071833153825112,-0.006656399932758905
2025-05-23,0.0065711237667607225,0.004099522417419177,-0.010913675165296954,0.004506374888946452,0.009239412092779897,0.0006422944313941858,-0.005505917549514794,-0.001436488028912497,0.013724973364815707,-0.0031549834688047174,-0.0025048881212607066,0.010306155593153399,0.019019767917391572,0.0013846133900701219,-0.0028266357277867415,0.005111912257085294,0.0013276145514928839,-0.0026665718349604406,-0.0050747000822619626,0.008611543198899785,-0.0013206818469014836,0.021471905324693452,0.000582670271753738
2025-05-27,0.027299648312087088,0.013336903684920465,0.004225855147723223,0.013866237611763088,0.00944784391646003,0.006097541430463371,0.00952988790024989,0.017083271938727718,0.011383233056621922,0.011997680520312803,0.003013510612831949,0.009287464830894487,0.011844935982644689,0.020237579085859325,0.007394607821473942,0.007992216166560429,0.01060730669822818,0.008021332926173352,-0.02268919237262379,0.006232082501300251,0.016802828555668725,0.018816667374190077,0.004755875663156717
2025-05-28,-0.007510061512270738,-0.014773012189715162,-0.011338412461730396,-0.012067624177139469,-0.013132101389742079,-0.015629976175016047,-0.007012554033540619,-0.018741183655479388,-0.016200558881778515,-0.008800688526609646,-0.005508186578539798,-0.011389401407332356,-0.00851364904474583,-0.02291628890988817,-0.014069018301120284,-0.012013410292745275,-0.013644757832624754,-0.010315265057177059,-0.019299777270940344,-0.013130250760694961,-0.028919028494628463,0.00865228282757946,-0.013620518532051928
2025-05-29,0.00931314578404896,0.018538721360910948,0.012059548604690384,0.0069218273611808545,0.013895010515237116,0.008101121737348116,-0.005160703581470694,-0.0023423615876618786,0.0026001305156810872,0.011226876966550892,0.011077486330732578,0.019455202005044026,-0.0010733697970157774,0.00825923682966212,0.0011168131452419239,0.008268458759996156,0.016937161647302412,0.002977920429782843,-0.017391826464048243,-0.0053344474975642875,0.01756876507974492,-0.005773682826848758,0.005680166757298988
2025-05-30,-0.019031137301161127,-0.008297681162379944,-0.002920560799724581,-0.016983424345666798,-0.008773886460272995,-0.02732238480325433,-0.011922074912074088,-0.00433443865629779,0.0038900151024814367,-0.023655718486243038,-0.024402350130520722,-0.010701980325325877,0.004298024316099047,0.005127609639868025,0.001983094101507765,-0.016401396536784962,-0.010463872907646166,-0.018705481665210577,-0.07034782537729711,-0.0035334267018305443,-0.0014710625272457145,0.0039820826386021135,-0.0037978321197428278
2025-06-02,0.018812445062809546,0.007287461898071834,0.01605158489835734,0.031674227670898114,0.008339425128736977,0.029081231460315937,0.025513462750782923,0.027752562119607083,0.027297045322598912,0.02259378087835051,0.02143944560308153,0.011801215255153208,0.02175458926840257,-0.012380275134734275,0.020658162716381767,0.016184430738481526,0.0070496598404832245,0.008774633444567748,-0.0020585915086173134,0.027987169206094675,-0.005194992343985239,0.012559945526865457,0.007331378080414508
2025-06-03,0.05424123128654901,0.005894995243894252,0.013722352682833616,0.014354091365498034,0.012405736791195165,0.027938296557201925,0.013292647796054657,-0.00017646172891161438,-0.009052823163685386,0.034086798213793346,0.020989539689030057,0.016523420792083687,-0.0031413666243010896,0.020283472256397594,0.008847360424664386,0.030164072761229788,0.014788260933306985,0.02309533894467153,0.0146197598992861,0.015891508932993847,0.02065466744700961,-0.002611393407603413,0.007278020162923227
2025-06-04,-0.019157108522183774,-0.006659562970244726,-0.022295604962100368,-0.021619541386128094,-0.015621697505529775,-0.014058034463813374,-0.018170564237750653,-0.020476607522811774,-0.017086823309110155,-0.02059314521309652,-0.012339585250527807,-0.01846140053821632,-0.018557380574495297,-0.030993419982880632,-0.03267661329298299,-0.018271222480890192,-0.030093971087641003,-0.017294872765047042,-0.021165306181502253,-0.025768508996145023,-0.033676946433667254,-0.016200309939991664,-0.014450866627162329
2025-06-05,-0.003906232953470812,-0.00375434127678298,-0.00698078528708268,-0.002410585271743204,-0.0034214256199265325,-0.0044359839382653865,0.0023472252785947667,-0.002883399577805368,-0.00542166325269855,-0.013634797790120112,-0.0029984740257914533,-0.0029973471148726505,0.007491940040255107,0.008028096783210037,0.008320986416701981,-0.002147458119669876,-0.0022226172878628825,-0.004813472904117155,-0.00858930863693963,0.021471324149190396,0.002686868463969594,0.007318731445476345,-0.004594342196307943
2025-06-06,0.0364145436772676,0.020188424473617905,0.021909815817384493,0.030205396790353944,0.024178326990179855,0.027689383875721507,0.027199894674087455,0.019157735830740874,0.015401910391945606,0.022626414546394358,0.02857141218175241,0.02314925747946983,-0.003541090024086979,0.012072487973372237,0.006527882292889142,0.01721672869038038,0.018355141200897762,0.023881410432343042,0.01848018415187802,0.018095419072360786,0.011585820317773221,0.0,0.023961453089826
2025-06-09,0.007026981663059484,0.011345654033342756,0.009401509783854234,0.014464458183617968,0.003922600147157285,0.011148951621173575,0.0024550527996900495,-0.026423087070347684,-0.020536822020038703,0.011169659586571123,0.02339179003549785,0.003672978585071318,-0.02167728202678365,0.0009368546080934514,-0.007342125124309096,0.016455074118259194,0.015836884627654646,0.007381163504101895,-0.007383693504678712,-0.025733111278847143,-0.0007012979540265141,-0.014861348830951915,0.006713384484253515
2025-06-10,0.03489004590229716,0.019566917927782423,0.03566559923893231,-0.003082848607091626,0.01840019677291127,0.025114934806544476,0.031050427407576686,-0.021311510949431622,-0.020619477085797033,0.024203210604562875,0.03571428571428581,0.014857588717691605,-0.005448656815750463,0.014787515155727293,0.007396430643567431,0.0211627871491189,0.02239447466229416,0.041031698994885346,-0.004941072553755421,0.014312050291018341,0.02861374026294472,-0.011733176524749145,0.021434695378056645
2025-06-11,0.01711617800587706,-0.0012795048468517978,0.023799058583926502,-0.003478938912572449,0.009975532716396396,0.02987745824391319,0.017305742815227232,0.0044668096130939805,-0.003020310374099222,0.023012919393933462,0.020229909611844565,0.01384683394213071,0.005113268856402398,0.012420095179793256,0.014439553200555233,0.02117969274442144,0.018955350108232016,0.004785984424393597,0.0003911072665243598,0.028159594010696676,0.016144963246128574,0.0078019199757610735,0.019492597594627403
2025-06-12,0.01733810005127756,-0.010248468452266901,0.014354622273043072,0.013964262739116773,0.001312352831939867,-0.004061548213945221,0.00558704285503242,0.02871964428390572,0.02432500798255033,0.0027531806819138804,-0.009463766866475543,0.003983478330013002,0.005087187039233498,0.002490001536443076,-0.0030156814885214933,-0.001784162149474744,0.004712688790460495,-0.0016810748361545391,-0.0022818062957079555,-0.0037695805998938514,-0.004177215939072276,0.011107425381453595,0.0038423365448774227
2025-06-13,0.053132803278459706,0.010613508570428642,0.023972928340254995,0.021423159386636303,0.006484116944823537,0.029920811182109652,0.03889213520054313,0.023775210445619477,0.013048016805374152,0.03736691731489872,0.05505009176620668,0.007935346379681185,-0.0007230823526394037,0.006542597227516822,0.013309116198584325,0.03775698178686526,0.005184372121593839,0.0188043263783364,0.020118410983769985,0.03352251501363268,0.004569292961434934,0.003356779827051737,0.021780728301576513
2025-06-16,-0.024274165793713443,-0.0012807181323774008,-0.020214512200697143,-0.0078652054614462,0.0008223912972094016,-0.013956185415796574,-0.01676244009086092,0.023398979816801946,0.01846128750455711,-0.02504683229674176,-0.01207419923230657,-7.05030137078122e-05,0.000723605579063813,0.003791783966028861,-0.019104459392490725,-0.02411192494055603,0.012034393797299092,-0.010743785064608713,-0.023741007429565975,-0.018934829842808587,0.027216418461507574,-0.010538595956548491,0.0032108508877337627
2025-06-17,0.013658570080268717,0.01564495433174562,0.0052631578947368585,0.0075500477413184,0.019311150775812802,0.0025996578672624615,0.011852566007919618,0.012033707838642327,0.00826233641763885,0.012580241752242038,0.004364922834384943,0.018059947503306972,-0.006869144436217112,0.019786563592225193,-0.009616566048126995,0.014339238582080638,0.007442146485235668,0.004734112625033315,-0.004940552986333446,-0.010787207600674198,0.029108666706763042,-0.010989036502298655,0.013513483265491955
2025-06-18,-0.022617959825438128,-0.01565653928724109,-0.017801015164839673,0.0022480129165161067,-0.004434018374513071,-0.019302742339887713,-0.0068998765609989965,0.00849329045476166,0.009867048593611427,-0.02713655983285479,-0.03172531660039024,-0.004504150145387298,0.0036403488885823343,-0.015639720328505358,-0.002335329891603677,-0.013701632761795257,0.0022482638287981693,-0.006374815556013269,-0.007226908356013917,-0.001945102175877289,-0.016576187012023125,0.010598272339910508,-0.0071052417420504055
2025-06-20,-0.01674052986353014,0.0005130953822101159,0.009488266105464271,0.008224273396429505,0.009177411349927667,0.007344300625031996,0.012441435859707806,0.01802256550571668,0.010598711967132468,0.00047054257825740464,0.0,0.005568724985135276,0.01595939568110394,0.010154085335293717,0.014783843842635758,0.00617425806869476,-0.0003204688000733036,-0.0002788932206070349,0.004139858432171906,0.007913987006418877,0.012049978171241538,0.02317325391295233,0.013340352277292356
2025-06-23,-0.07911867691700247,-0.02999995304987979,-0.03147115091456043,-0.009640349851736674,-0.01798731117695307,-0.04257798324559192,-0.026571990417840863,-0.017703502963869577,-0.004916067910798683,-0.05173000934696892,-0.06777379633506564,-0.020351670391581367,0.002856120066131451,-0.014841500587181922,-0.03059371359029739,-0.03681788879794068,-0.03005289338584438,-0.058872784636392006,-0.03155289304658215,-0.03474749682011702,-0.028632235082668878,-0.0001653518920967656,-0.025806444317590937
2025-06-24,-0.011419200187187784,0.003700750274178155,-0.025297129189667755,0.00374393054651434,-0.02253845529645493,-0.014620875119158439,-0.01073856530481021,0.016338238810076566,0.00889256367387925,-0.012752305142066156,0.0004814746587114005,-0.020633112498524175,0.016019962993770065,-0.00792273764709861,0.008891660589107842,-0.033447126170306984,-0.012971988024945591,-0.006818842139274972,0.009466610863095193,0.018211619485269503,-0.008828188214149435,0.010582000570312333,-0.030427793009483506
2025-06-25,-0.020902148610363325,-0.010271250384785047,-0.0043628973298057705,-0.02760163319131015,-0.0022292394107673585,-0.006800538373497922,-0.007126289428047605,-0.03496852179343368,-0.02815634524290156,-0.009400880947286638,-0.025024082799855574,-0.003463282577127913,-0.00805891528405056,0.0024200445975031126,-0.0045927895779588335,-0.0014124617216946245,0.0014230551669860425,-0.009552229696245362,-0.02232193654103154,0.016455075633033278,-0.0009569736987236066,-0.0070353454301430585,0.0002769651994247724
2025-06-26,0.03651694122129889,0.01969126736864668,0.021235948198297105,-0.004602951027597779,0.008447997975011612,0.010893198334450682,0.010933045918296136,-0.0013738282154612813,-0.0034430941871420595,0.02050131823165624,0.018756128157634055,0.014480162689718412,0.020487457952933052,0.01104473295968389,0.014091497930102337,0.01744464192383055,0.004513925670193153,0.019590160334552964,0.03779858799515523,0.03138008488680044,0.009210138437644844,0.035920256294360575,0.014948741128813836
2025-06-27,0.005961989076113339,-0.006784924937468628,-0.00792167703309643,-0.013102124955366556,-0.004500201774346513,-0.0070812667942695695,-0.002724297937279463,0.00275150203290897,0.002443759332619866,-0.007808553154356912,-0.0033914581828585755,-0.008207207654572057,0.003115270145008786,-0.0006566416400792807,-0.0008607931023968396,-0.01297500869487589,-0.007655805799812843,0.005320617225426316,-0.01860617478648907,-0.008302954307805144,-0.016645971811178217,-0.003181179677705148,-0.0055459643803893455
