Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2025-02-07,-0.016458862030252264,-0.01228168377393013,0.006629295031460369,-0.035854939353337056,-0.014238644963351033,-0.0061668091762180355,0.01161924410538795,-0.007164353786992095,-0.009926877932387557,0.0021900910710872523,0.002518700422645015,-0.001810313206499825,0.00528735379406875,-0.018050175298328197,0.007110003758916017,-0.014915564579310536,-0.00424040908591361,0.0,-0.015475395259257674,0.008775466046158531,-0.0027173671263451826,0.0024330017963727357,-0.009015345948827913,-0.010276685432382915,-0.0203997089679403,-0.007641804800821883,-0.013292515779267156,-0.010644940392786295,-0.018778238888146892,-0.0016935877701745872,-0.010940623458470355,-0.008668352381503985,-0.009379812287595546,-0.0025405969013226892,-0.005933593093486511,0.009122522047672943,-0.006769516818853294,-0.008918799024537849,-0.0036490246282125938,-0.008745023111827899,-0.030050643198125893,0.02412212103709499,-0.003484306421161043,-0.015955875277983478,-0.016715769116601775,-0.0010118628790423134,-0.002517721676368545,-0.01872160402156231,-0.009803094004830815,-0.0117908432510061,-0.02932951391924088,-0.0021652537369019065,-0.0026535691141662543,-0.005678602820061385,-0.024607191470148004,-0.015596336376048958,-0.0035284393818213466,-0.026373182025334008,-0.017138951151249637,-0.015449080971435936
2025-02-10,-0.010467636751741227,-0.001364132960219866,0.017354829127051108,0.007029188820174115,0.004258383970984214,0.006205074687741563,-0.0013052412935273816,0.008418727493691991,-0.02321895445947586,0.008836107412596439,-0.001334761968052045,0.02131077855992447,-0.0005089714963665282,0.0006412050741628761,-0.006051237931352316,-0.023810941182904166,0.005184257999286679,0.015678752170211974,-0.0157671369821476,-0.00034564787395352514,0.002157070936217087,0.012058653577875722,0.010660981041469286,-0.0015974315614901702,-0.005830995394967009,-0.011768320807070576,0.010219820594639106,-0.00126580346988725,-0.02744868019422031,0.011157520763044326,-0.07864554725032513,-0.005621207708159104,0.02181898549595762,0.007314576217268165,-0.0048321305302793105,-0.010736472232625305,0.012943071513455529,0.009221223743266282,0.008627714887133653,-0.010082509123699235,-0.0223925665354614,-0.03561871206160072,0.005050578376030179,0.00798364375027294,-0.02766199566176597,0.006837235097729266,-0.03382134076069043,0.012673757699445343,0.004838138866235742,0.0030659764486520302,-0.03969231228357106,-0.0325651202355135,-0.0137283978987075,0.0120296212864901,0.0013849695012795316,-0.010251549097617163,-0.004688677479204872,0.008023716786729196,-0.005053061628106259,0.002799976630271539
2025-02-11,-0.0135012150805639,0.007828181666172718,0.0009900821745925104,-0.007121607864591373,0.00634343490493694,-0.006815937107216508,-0.00013072830647387068,-0.022099018134237758,0.007383361608475525,-0.0018835651503802397,0.009355398881127464,0.008264294954013929,-0.025802078793087047,-0.0019224640655344238,0.0015016675313310746,-0.031208990632388023,0.01307780256977531,0.010533244389956176,-0.00923828246050129,0.0013254709651684404,-0.021411572012299374,-0.012419956811974386,-0.0026722196355725147,-0.005371461188609428,0.006912447437838587,0.01718720495450632,-0.011802524038616147,-0.017997441590410612,-0.03545723553112623,-0.002516644981863436,-0.028843354797660203,-0.029376246775837167,-0.006798703558799302,0.012253634904740851,0.00024478668240224266,-0.004465537285977761,0.011617370975061325,0.003962924277571611,-0.046644840593555226,0.0016204097685530439,-0.0294948386979782,-0.006355899404933529,-0.013142649730431,-0.003784911285225956,-0.03606805087875731,-0.004736769745320779,-0.01933120262450172,-0.00888165865157553,-0.004235274365166908,-0.005399887598638076,-0.022597260827993182,-0.01380096568600453,0.003237081150287091,0.0010311089589005729,-0.03138498193860939,-0.0009416036056343335,-0.005618475152821878,-0.005337378419620564,-0.01433969517422673,0.013844360231804576
2025-02-12,-0.02589066837409615,0.0060990352539671555,-0.00722760893896901,-0.02460577536311559,-0.005393376586637966,-0.010130689458901943,-0.015989772565490057,-0.04275777846304951,0.0037540897976995335,-0.001981569232073932,-0.0103590499588736,-0.00863690803910877,-0.01637913637752253,-0.015516286737229934,-0.012806512132315206,-0.005810160955111554,0.14945457332583967,-0.015455475483993397,0.002777497728564615,-0.010071942446043147,-0.029057589565234854,-0.014211881120657743,0.06924264249246526,-0.012983977074153663,0.07457868726907835,-0.03506011857198266,-0.014580462596678001,-0.0036139183861605417,0.010453122284161287,-0.013779238938677385,0.04100710305467925,-0.015281955671049063,-0.003448050330971175,-0.005572303476770402,-0.0162764279406733,0.00921379005933698,-0.025245267814888783,0.0016447856443693176,-0.023767634557977924,-0.010053135629000676,-0.012770787386561122,-0.01454236622689209,-0.002350269820981854,-0.016569414658571535,-0.00240452312284134,-0.0034957361121062958,-0.011987241904476531,0.00040731539274085904,-0.019027550328700626,-0.012420679523529987,-0.013169371591321921,-0.013260381960640721,-0.03608495325797745,-0.012211529934660459,-0.004437390730317459,-0.0009424910586134372,-0.05768709908924663,-0.00037220556595729537,0.00010098908117517347,-0.0023522122279252544
2025-02-13,-0.011804839613585583,0.002331692515654904,0.009962329734186426,-0.00219147246648288,0.0064732145909398575,0.010894642407540234,-0.00371940295368689,0.03762275761086897,-0.0032056770375012977,0.003498182455565768,-0.002203734748559616,0.024360130445425288,0.006377335792489669,0.018260872882345458,0.0038590023647302463,-0.005389622279575845,0.04982601476187587,0.026589584974243463,0.0069739479686157235,0.029418590456940397,0.0026230306915968615,0.015402141077827336,0.002374047822478076,0.08824217110831367,0.02565094262465739,0.030539727437418396,0.0014166559785488975,0.005440489830866646,-0.027496846578060063,0.005269495200496133,0.013902954989778449,-0.008947549322248172,0.003018994489744964,0.012817284800264117,0.015426082450679335,-0.0012714643385378643,0.012554608775582343,0.009304864079841435,0.015380597932493467,-0.014590921289207248,0.045357793869424734,-0.011778120695605465,0.00667452660095047,0.009193373051126885,0.015681177810979996,0.014444820510993495,0.014469314936161437,0.008550451286761351,0.0005476246596678447,0.007105319407107569,-0.009934841705755537,-0.009962803019677335,0.01991734621262009,0.00716708441105296,0.0206972067797504,0.018867880940227177,-0.0073316181396080315,-0.38218319465213235,0.009293929163468162,-0.05147241945055081
2025-02-14,-0.013045056327709137,-0.0029982461452411346,-0.008953530230534912,0.00917567908835415,-0.011643335405396305,0.006531684068209698,-0.0009332878728430805,-0.00808952792975648,-0.036984053601821776,-0.00028263406321260565,-0.004495963477824327,-0.02501489526345524,0.0008801132873066386,-0.05956449415966103,-0.005533212843309987,-0.0077038107324368665,-0.0081362244964448,0.000296340929009542,0.013311112434320593,-0.1109228490932801,0.0592223043621376,-0.006001049340624953,0.0025000321237664824,-0.01358581478820342,-0.017742418847589425,-0.01773738611881659,-0.005972921405182907,-0.02087094420585245,0.0037567537350615687,-0.033126001963702856,0.005856249395865598,-0.01331293328091665,0.0070342295972045665,-0.006995404268685279,0.006615848931159185,-0.02997602103829944,-0.01457331851264232,0.006616102327569262,0.005948148194082625,-0.01670218177382199,0.033521353371408935,-0.01945046809429285,-0.0042900857076316745,-0.005529553330474668,-0.0009937561650233961,-0.02714211898316843,-0.005492525416400107,-0.0009419956550129616,0.0005018602402815375,-0.008213861754993057,-0.011245951197455528,-0.0014832889475571154,-0.006947155559351437,-0.014439493423038963,-0.007739173064518989,0.0,-0.024742092605490207,0.07844908179236687,0.006105369587195764,-0.04492800746307091
2025-02-18,0.00393559138666677,0.017524768582275474,-0.003292338845637066,-0.02190839428202407,0.005632667079334963,0.012329678751857642,0.0014679848621950153,-0.00553407483217605,0.00983299628155776,-0.0071623987546780565,0.0003169482026426085,0.008312796522281118,-0.01635596720353305,-0.009194070063822779,-0.004904596715726073,0.015790471805676276,-0.0039495585258358945,0.005214182986600369,-0.008579732235607151,-0.015055235324320071,0.01639159188812145,-0.017392317906602006,-0.006825098514215755,0.004988514482286988,0.011241221628850884,0.0015811932305351828,0.010910793934148844,0.02144733228181539,0.013434154669298648,0.010190535603303408,0.012070413181236583,-0.0014992170247192238,0.008966546830532662,0.0005164969565027988,-0.0008114748382405113,0.015314948865293054,0.00965143149902592,-0.07262143848518354,-0.013662410890924348,0.003373075860358954,0.08366166053682589,0.0009985136504320202,0.0011750574614095566,0.000534623245614485,0.009501138441149193,-0.010301330963255806,-0.004632126513402723,0.0013469622440531737,0.001458894249322329,0.001116380076324086,-0.009857431259430616,-0.016470684003696223,0.00826267295857086,-0.0435138976704873,0.006775567214733158,0.005555552028508881,0.017742669958258572,-0.017370648270178646,0.01651414332323875,-0.006602449234339947
2025-02-19,0.014423045318981975,0.005605109294011701,0.01497943623221154,-0.0022251394126195922,0.005020491727865339,-0.012179509314652615,0.010793805444364146,0.0008053404529839714,0.010104683852869334,0.003037491214608945,0.00396041471285824,0.008413838887828984,0.030931513191431836,-0.009508555646114636,0.016484450292479025,0.06872207171640765,0.012658232360881927,0.01237845330528664,0.0022001278961385484,-0.0005804342864835776,-0.009389136038688184,0.02413184756525566,-0.013215277179832063,-0.0016186813062746275,0.02280292841182141,0.012156208851308525,0.004223316780503028,0.00257638264476312,0.03218774204720298,0.00429785036804442,-0.015574477806082787,0.017395810077800444,0.01263120643592841,0.018710891754871284,0.006212172885247558,0.011490880613623133,0.005538795342114211,0.010805189395307835,0.06788058963379595,0.02773448916722998,0.004195846877731668,0.023366687149463106,0.012910770974065677,0.010580318873966377,0.008323547463202852,0.017043934099546965,0.029264449772095524,-0.004842520832538,0.007875823080056854,0.007546399774047696,0.0078113130960342225,0.014853989852937843,0.002076122428229521,0.020589925348891924,0.020882527363525805,0.006445653089582448,0.004464622067106294,-0.040331744719979135,0.01135251205631449,0.0010225276105033654
2025-02-20,-0.002624922936043439,0.01788701494691769,0.007870917833230351,-0.018484542601921894,0.012437527267248782,0.08500960400098756,0.0016258958250263689,0.0029266108919270284,0.014732671083450333,-0.0029336383454661163,0.004970363613842954,0.008242761380009789,0.014221292004755748,0.025792312983427657,-0.007986276882350096,-0.01666666666666672,-0.01972894947178505,0.0022706985893579112,0.014489235356192509,-0.05833768813403706,-0.003791302030866861,-0.0030889886473577377,0.000535702645081626,-0.004647572370844677,0.022108675092400665,0.0029324767449641076,0.001869201749009175,0.002826689136930627,0.021768644023070216,0.00414642266498122,0.017388733290039093,-0.012721999236089965,-0.003138925200233955,0.011336977101766399,0.00544751742045646,0.0070007889007643875,0.0012774734418659062,0.01080456588293277,0.016283631824728584,0.024299044545388115,-0.06044573513676066,0.00015346270607974333,0.0003862903728999445,0.016250761379599465,0.016414075481449686,-0.007334391918807803,-0.00252154088835832,0.007028881041780455,-0.00013596374817215207,-0.005430794822894214,-0.0047113408048312655,0.013129654852104489,0.004088949406629627,-0.016867525765443814,0.018165967079105005,0.011893937479399375,0.007513814135297725,0.005728608610857444,0.002806306891377952,0.004979632120936772
2025-02-21,-0.010380913162785999,0.0059736528312934745,0.013141092053437164,-0.038523704821087135,0.017051064115613856,0.011363831535649682,-0.002193659455478003,0.025970218201348594,0.0007169538578777335,-0.008257429209776901,-0.0025121151169923417,0.00043382765761856845,-0.01367987762179712,-0.0023677875599495968,-0.008338237138273641,0.004745789044443338,-0.024734901748023952,0.0005809962246430267,0.010964208987872093,-0.024122836599720143,-0.006268161870925049,-0.01382835884778022,-0.018872922634098788,-0.01085895220863542,-0.0007271261001913221,-0.01580083604889404,0.0026430063705207285,-0.010378028908610504,-0.056726755745895696,-0.00019872883628868632,0.010227001751511589,-0.015308495978533121,-0.024366567945016904,0.016407832929526522,0.0027291424232436245,0.0006413589974065825,-0.009610429385366492,0.022742774816207234,-0.026247149251232504,0.0207572707800745,0.05336493511678264,-0.012730860127654231,0.015443968872040914,-0.019043395848724498,0.006192361837465743,-0.004725258656558484,-0.007670928656314024,-0.019865816871591835,-0.0010416530286112557,-0.009394133894093826,-0.00870356862766608,-0.009817349054250468,-0.02247926091494845,-0.07165323478371133,0.008140244772165905,0.01717899708325299,-0.015729603405313264,0.03564950129130273,0.011579718608658585,0.01931142698640631
2025-02-24,-0.0006646898783646549,0.009897095114957954,0.00022232323904414208,0.0015229142260990702,0.022144462934261533,0.03725611232202364,0.012663241064750475,0.004479556922259764,0.03671857510834253,-0.0009570147972580711,0.00385646024645081,0.004035859183398882,0.021671289760514023,0.017857076646870862,0.011639049704200044,0.045945221678786785,-0.00724643151499571,0.01056659624176981,0.004328567167237063,-0.002528094282175708,0.02218969641574864,0.0004154709288644032,-0.007366997176603718,-0.005708571274308349,0.009822641434812152,0.00995495307462635,0.008063332139650603,0.005178683802974815,-0.0035559814599493977,0.02405197984115648,0.02634865496875549,0.019420052576689883,-0.0013179815317566623,0.008872489328264344,0.006323721674427185,0.008836204905085632,0.013468075141247704,0.0025571750001012195,0.012719833339892572,0.01977642717339756,-0.04587664816830106,0.018211583727855363,0.013308039247483583,0.0024046082839903615,0.018448356115207343,-0.008804942780247238,0.009399245260224065,0.04464533396469306,0.014145804023557362,0.013428102541466203,0.009858223516316711,0.0056334324656386325,0.007943191468867017,-0.010505554802258121,-0.00534858002255667,0.012444494363239356,0.011872316318493281,0.04817217138397423,0.010970104069777609,0.03022551189671674
2025-02-25,-0.008131442404180289,0.00029401829930919554,0.0064468536786717046,-0.02149751508637554,0.01908170784476071,0.024515212841774936,-0.0011288828699657083,0.015502246585782586,0.005701389737795548,-0.03515660686275701,0.002038339130276068,0.04278784609171571,0.04072631110555269,0.002220792616684175,0.02575331778307688,-0.019998759680820988,0.01015552696606492,0.007756001133423007,-0.003457382354431604,0.00661787162656835,-0.0267768628669508,0.04326940976655891,-0.018004468795032813,0.00264975478068874,0.004503328906499071,0.04224430550808633,0.0033841134206102907,-0.023441521240749497,0.016745050218640145,-0.008195700039971832,0.005269549768834869,-0.01940949309009954,-0.029221196334895727,0.014351973166039533,0.005727239749148572,0.023144933725006922,0.03519543246434975,0.003438075303841215,0.06453965251669147,0.0017530588475438424,-0.018289165742624736,-0.0008244128329963907,0.0033770225798877007,-0.05926350239684841,0.014328736771497708,0.02847817887959736,0.005047404066807815,0.09543784603825589,0.0004917719819066413,0.006135203476886675,-0.020439223586922295,0.00746886175903283,0.041606895604372474,0.01919741508258177,-0.0026990300206422013,0.00790161958176161,0.00411315844591531,-0.004161660941458534,0.01292694688444751,0.019478527621614283
2025-02-26,0.002161356956677851,-0.005535399997306456,0.0010307846581785185,0.024595497357061902,-0.029306387469404616,-0.01892050391756417,-0.010693338947929565,-0.020702642420941997,-0.014258614211672294,0.008339915882744853,-0.0049291418950558885,-0.027269862524198607,-0.07223218935129128,0.008087698983623604,0.00047897267835850244,0.005146622255769451,0.0031416927673684203,-0.011116860865019618,-0.004610099152813407,0.020772145121354724,0.018002762372952397,-0.0393103012549898,0.007137888845536455,-0.0011011677474408454,-0.009593854072517782,-0.039511199118243856,-0.013337462851587545,-0.04312841804574197,-0.016199261039134716,-0.004457852081653835,-0.0013440654848146938,-0.00010475086313588289,0.012531813301821737,-0.018122648334672586,-0.003163640241314547,0.014648555324371593,-0.00551764686260281,0.0011051349612649641,-0.06948396797334933,-0.022421494167249145,0.00901451510702711,-0.014798795086224392,-0.01196702579279385,0.014849340338293437,-0.022848134387689734,-0.006689555002122982,-0.0032903465899223328,0.005744415640953182,-0.0033066208415392095,0.0036894937978695364,-0.0010899904959016382,-0.011602252335926377,-0.04703457703517089,-0.014435186349911144,-0.00260226914565842,-0.020905994992718058,0.010897315233539207,-0.0019077755933737395,-0.022636309639506247,-0.02100510511758691
2025-02-27,-0.05495642280714108,0.00990102949160776,-0.0006619811163799394,-0.028450406623053204,-0.0018278623908017932,-0.004537636705488568,-0.015070941387719361,-0.004341950220659974,0.024747271892758826,-0.0074832072184470855,0.0022802277691229556,-0.007925431450129583,0.022671301691325363,-0.01230899157580334,-0.006542968422394546,-0.0183377096209677,0.009708782288354145,-0.011011133765828185,-0.017809375681950068,0.005412871267150621,-0.023356756956741442,0.017455287014313647,-0.0077820673390556205,-0.01444150275818512,0.013851206995826537,0.0032195948784214945,-0.017868264682613155,-0.005926950890257188,0.02497342333205843,-0.036652757407616976,-0.015074060573077364,-0.02330451437214942,-0.02953879703385931,0.003985744329920937,-0.014163568087431577,-0.010764957464337921,-0.004441844729334288,0.001766383819838513,0.0290471700307533,0.013425875763735107,-0.07415132646490952,-0.028087947573153027,-0.01211204489088058,-0.013117122814075954,-0.0058844387738999915,-0.01419375536554679,-0.04048305151854337,-0.007139439166881756,-0.013360259702180688,-0.0072496689650660695,-0.04551834200698235,-0.01886400209517214,0.03297810083013242,0.01072075580988896,-0.009601348455257064,-0.15213518650365876,-0.030962681405704684,0.01287947208433149,-0.008291920489970961,-6.0704774989206456e-05
2025-02-28,0.006609938221630918,0.019558977861917848,0.01575040073837397,0.006782550884737892,0.007324536346087429,-0.0120240698837083,0.006111663177127857,0.004432335541501464,0.013945578457292163,0.029662676321887238,0.01576831322668082,0.019576094249926124,-0.0005155315347112888,0.0056748023951220805,0.018192034459307616,0.002607912803537671,0.019230795956198143,0.00786930151744647,0.009965477130580158,0.0077688384010694556,0.006377465021731643,0.010206968524002269,0.003081249523830598,-0.022930735912985556,0.02071608745779141,-0.04561594652661738,0.002847655557394191,0.0006932254639389068,0.03434840379889148,-0.008888314714609824,0.004372775259493755,0.01233245604159694,0.01663799875454819,0.007878840515304075,0.013115932389129004,0.01709090085984233,0.03126365669362707,0.014106239127503528,0.02778341124179695,0.01843672902854676,-0.0041814431481890235,0.015495030015484579,0.012643651689274726,0.01939418453257291,-0.005748709508432537,0.009685250996456896,0.01539158318862488,-0.04422342202107998,-0.0036806827054824964,-0.006968409320744051,0.008492568869633343,0.010951220763563141,-0.0580996086518234,0.013658815630823273,0.011148595458212673,-0.0314796211295687,0.011472682161867587,0.04394321271467039,0.0025948736400709382,0.01369869646272659
2025-03-03,-0.012429606739281618,0.011720760407088582,0.01601338616122905,-0.06384003913455583,0.008829529879927023,0.010142062007711061,0.012947289551844543,0.008612147429659656,0.00419320224047226,0.010405644296445082,-0.0023169594335746835,0.008612600211860277,0.007393402790645265,0.014051829066778376,0.007257278684807744,-0.010949111277750778,-0.012477220639375286,0.023424022794889865,-0.009963437386635077,-0.03232349622306807,-0.026932271232780414,-0.0034771718402595297,-0.003211440213810479,-0.010303421557782966,0.0146969066336744,0.016258575595457847,-0.001893026235055606,-0.018844404113297686,-0.03283786408307621,9.152969793113641e-05,-0.04408160358870106,-0.02092159366734403,-0.010765146440707585,0.013695271535252962,0.011950289575142437,0.009873679535037594,0.00778674304894289,0.0247772644830222,0.005712012648093179,0.00975617811520979,-0.022286778007530317,-0.0032056981493214787,-0.0068104149958704285,0.0013590393715667837,-0.019850028885684434,-0.0017985281733396974,-0.01569329208608994,0.005141111750587735,0.01578035216339657,0.022501933157133225,-0.009068844809778431,-0.010057463457751714,0.004284634008556054,-0.016654057292093793,0.0073365200420640875,0.010834265620128347,-0.01470818849534039,-0.018464276491419684,0.010161065090600996,0.019672313046340983
2025-03-04,-0.025884589366478417,-0.01759024279605914,-0.01882758714600541,-0.029756077240551293,0.00453695706077939,-0.0020079806446863246,-0.018297206345512018,0.006633174356664551,-0.007182251508141002,-0.01201489561581548,-0.022216943605745665,-0.008507104883765493,-0.012288807284997483,-0.010692889695772423,-0.008223045491919989,0.004954113508218727,-0.010631791459532303,-0.010963529819968953,0.0010695636837996236,-0.01041233703432709,-0.04151645288420669,0.004475375395615044,-0.00014010556542909391,-0.024754114319505027,-0.01077678994668807,0.0024735933449953063,-0.015331139776909808,-0.0070611497986038385,0.004741040533200014,0.010202428267983121,-0.008255078471675725,-0.006924526573075074,-0.01590877774667898,-0.011119097651199783,0.010903818258049203,-0.020070555468904017,-0.0013033718941832806,-0.013467714469850178,0.012052549004827995,-0.006334029437984223,0.003303613477286138,-0.021810792364909237,-0.019047599678393423,-0.010783459079538704,-0.013696011292749777,-0.00694991358529673,-0.01023633955568537,-0.014595880050999654,0.013873947879180948,-0.01256080746129462,-0.017486485045223432,-0.01350173778615782,-0.01422071740646813,0.016186694611442398,0.0060209879307464576,0.004287382949448082,-0.010059497743337698,-0.01091867444641803,-0.013190405689483153,-0.0036943926880355082
2025-03-05,0.02803507723341858,0.018194084791690157,0.0009448486831884484,0.025370834911188522,0.014029959283957005,0.010635108549114536,-0.0006688927336163664,0.007851457580778431,0.006393016163556586,0.010616721046628363,0.008787862516659528,0.008069070187222138,0.019526543787313555,0.007279184685540452,-0.0069093840213040325,0.019718857898519904,0.027098556760131398,-0.017141939795940142,0.02258268554475462,-0.011369257844871972,-0.005581158634943684,0.0005033904668987343,0.020594021816563446,0.005337467919711791,0.006100778530524931,0.02429109877982749,-0.0035312585666130714,0.01635615937720014,-0.0025115402679101173,-0.009918195943299346,0.0018656322165415684,0.01242032297394835,0.018029961220208612,-0.0018135950973576787,-0.00981268017881387,0.0204816332246327,-0.006322912049476992,0.011071730585194173,0.01761892585768643,0.006806519775669928,0.15936773498493695,0.013594200919808674,0.007378653092500409,0.004115629593336667,0.0172615773807423,-0.033048178965827346,0.02260661267319697,-0.014685353387595135,0.007174107053353307,0.014797906801323313,0.03459747070837271,0.014751213839330868,0.025504836473738912,0.002886708589018072,0.011147244897632635,0.011739498950239957,0.02945259398178912,0.022122738393698382,0.00730842089014927,-0.017068867869255877
2025-03-06,0.0003161944552900753,-0.00373451271290981,-0.019098072883482753,-0.012572492167814975,0.003948554903400847,0.00796360964020737,0.005443551577676953,0.025039930011437894,0.0060180783347481,-0.03734119059212804,-0.0032176276178036423,0.01872001140160573,0.007627131575244972,-0.003832239867557763,0.008905540935073564,0.010265599459116759,-0.010614051608247244,-0.001976593578761787,0.020184266795034045,0.00257143293108264,-0.02989259365067931,0.013334335942155606,-0.014413115227947193,0.007668664119124813,0.005197472311515794,0.0066326581976279275,0.006765434222896882,0.020990764332740275,0.01388682414767084,-0.018754458753947878,0.00401086934664141,-0.0020446858774965104,-0.051846785666699646,0.0042999921150657094,-0.0008650999541000015,-0.018242036426578068,0.003236352601389658,-0.009887334571881179,0.038282636067354936,0.008691874367281693,-0.025844926755860476,0.011686759557365978,0.011565077236830534,-0.04113579347619567,0.016430138685948226,0.005361220909724906,0.013246235063707479,-0.02685344877444462,0.02119342728902507,-0.03381436603137877,0.019131795633552384,0.0065816335339354826,-0.012941669918400067,0.024664825462824558,-0.012041358008598402,0.0031646066621644486,0.01963623119160718,0.00958571015683729,0.0054415648500041325,0.0014970539082903578
2025-03-07,0.0011852484547634212,0.016797105435621962,0.015250202680951563,0.01017441860465107,0.022150813849758366,0.03188494175412804,0.018638490504060634,0.020424848105826898,0.015121292801361985,-0.016567517339085236,-0.00401551464232619,0.017076874888759086,0.009756064069203374,-0.06572876606162337,0.003191862683997293,0.039286310206387176,0.01655176136382641,0.022659784969545793,-0.012755432869555605,0.04744944167247467,-0.02100371970156023,0.01660995486109651,-0.020473553735693595,0.013698599515715282,0.011806279399009245,0.026107131658724914,0.032640014648437576,0.022340971407233345,-0.02257681316583371,0.002540606346856711,0.009987225199187266,0.03321293805772485,-0.037710970314704384,0.005186044064205975,-0.0040934329072733755,-0.04730707154999081,0.003942654889163455,0.014710683126895052,0.010808140521659126,0.006914913980305748,0.0381924607122317,0.01494649987222596,0.018673796913943663,-0.03026924736278047,0.012986112812829242,0.03292894681190539,0.03842408338200021,0.028914741261880206,0.002109780915876769,-0.007873244886580255,0.015459914431720678,0.0077136436970648425,-0.015733640676105387,0.011810135134622035,0.005291129287984475,0.014721301763202632,0.017239157957166684,-0.005542114077430771,0.025351249934312925,0.01865466184688369
2025-03-10,-0.03788474292076893,0.011059835215479152,0.0016041653730904937,-0.059625902793390306,0.007695586765508855,-0.00027345615539109414,-0.004595172677049564,0.0021944528550310594,0.03306598333942179,-0.05043881911161463,-0.0203162058167895,0.01763132123816802,-0.009828421865491821,-0.06011765423943016,0.02741767733699363,-0.004547538995478662,-0.0165837019501075,-0.013898373043952472,-0.032253531394058954,0.033192691349537284,-0.09146962297224126,0.004414505564326321,-0.025593672755501173,-0.014090967186466519,-0.0017034216843840877,0.018203886762024002,0.016733836624332143,0.011529704418482334,-0.03276100047594499,0.014786608251978084,0.004802886473985746,-0.014872441845725004,-0.06878791290530917,0.0060590841022440944,-0.03517367170505914,-0.04579219872197704,0.022694233051685275,-0.007407352707091253,0.018146832508713295,0.006127882596654199,0.009828656785233258,0.002198864699644476,-0.00336698966845983,-0.05857591097656012,0.05274838043934271,0.018026151508329535,0.005699321501917209,-0.003721300069186362,-0.00519897909092093,-0.024202445313647236,-0.022836757061186375,-0.009234442359633221,0.010946377321758183,-0.022711657366488502,0.024002131961758044,-0.003147936042888211,-0.00687035740488684,-0.02345881317884768,0.024631961902576993,0.008393494676455893
2025-03-11,-0.007136950366168571,-0.014169729771659978,-0.03421667184576249,0.010710569842323325,-0.025873500559204343,-0.019420173133447682,-0.011123329985328834,-0.046778599546762,-0.02535263948925881,0.014766805802684413,0.0019366135423746211,-0.026968271153424817,-0.014636590713073105,0.014269613197620767,-0.0034026106593701977,-0.04848098715794069,-0.003832624999313139,-0.02870848390676395,0.0018515622267283316,-0.03469380661899979,-0.006504511828797743,0.03049696087179976,-0.002042892049353595,0.002694372647590537,-0.023718147944629675,-0.0375119653865299,-0.046174984260450413,-0.03353212566771113,-0.004179132664390739,-0.022429454496207257,-0.04301979019754154,-0.0280750242929817,0.023020692083375316,-0.010971951096855559,-0.01998937858184513,-0.006869473299840778,-0.008575746695223097,-0.0055438624451552565,-0.0253847983135711,-0.0052504802527307826,-0.06117911064934933,-0.03957816710637063,-0.024399456486846716,0.03497008618197106,-0.0358068533928565,-0.04580994358672619,-0.044912500746426276,-0.022539928049424063,-0.014987270702374933,-0.01304976721246709,-0.07042921041459127,-0.023917946527341694,-0.011629966509994927,0.01211947829526272,-0.02333955960842582,-0.016842043739847434,-0.029311543188248246,0.020925553211062375,-0.029914208691443678,-0.04313158775238013
2025-03-12,-0.009749666165424165,-0.007163245433568277,-0.017940518710606868,-0.003451568775198921,-0.020038324548371622,-0.04016736034561752,-0.004890603818980321,-0.02415426097903095,-0.027637693834190014,0.00942212685833721,0.021422218191843534,-0.021455364984402925,-0.0020488122333961467,-0.02418856119955215,-0.0255879417356083,0.023765176373025332,-0.002154522698934458,-0.01028846543161721,-0.0031612534032886552,-0.02727954625110207,0.007116424491854234,-0.02606387962270973,0.0017546826678316307,-0.021030407711417176,-0.003845080805186196,-0.03300881084891305,-0.023805746522357007,-0.0408666456715322,-0.004356468259446689,-0.033490375830598995,-0.004994804457395641,0.010573373046547818,0.007251046267954031,-0.018147778960189598,-0.010114887063838895,-0.0026697034781847373,-0.019182878049031404,-0.018975125757713318,-0.030294622738992305,-0.014567767568160028,0.03702606819155885,-0.021839348966211758,-0.010773297213380828,0.012349699221195332,-0.03990747789424376,-0.024668881269986453,-0.012398191784321888,-0.02477266133269207,-0.015829147228324847,-0.003969455425255286,0.03027189083798243,-0.003014394409679322,-0.03425691566725464,-0.010143227368451968,0.014498130693650912,-0.010706714849541776,-0.015098326853768662,-0.028339951170884614,-0.03083659165184416,-0.01648515537059192
