Date,AEE,AEP,AES,ATO,AWK,CEG,CMS,CNP,D,DTE,DUK,ED,EIX,ES,ETR,EVRG,EXC,FE,LNT,NEE,NI,NRG,PCG,PEG,PNW,PPL,SO,SRE,VST,WEC,XEL
2024-12-04,0.0068626362381414285,-0.007936502216440378,0.029118779331653855,-0.013901248043261094,-0.02304264875740436,0.02702923018708936,-0.010989129489678784,0.00529088252526444,-0.005470297794231249,-0.005610672467610489,-0.0031679129230088865,-0.009330404181134178,-0.004720335526227637,0.007829076617021036,0.0021144830734443065,0.0007905346114187584,-0.007603512481772712,-0.0028987105560583926,-0.0008087145661107575,-0.007209277103425005,0.005126716612916082,0.018363459778812263,-0.015827364308915848,0.007020571988260338,0.008873832633884193,-0.006715341590114665,-0.004753082222215044,-0.005542984195097578,0.04638038386179888,0.0013235534584956632,-0.003943598543034388
2024-12-05,-0.0016227317446897427,0.012467611469860307,-0.010424440265971002,-0.0066666409449473996,0.008320156304011839,0.007435152885421514,-0.0017778247069429876,-0.009597407222532217,0.009758707836192926,0.001063103265997123,0.006444306804206379,-0.0012420363997496242,0.00687685982757591,-0.0024276487721791584,0.013715854185551324,0.0003158902579039058,0.0034346284980155684,0.0014536159392484205,-0.003884708010154503,0.006073369207711066,0.0008053418166829029,0.0034677692590010523,-0.0063352621751486815,-0.0030501719101238,0.003909207541423099,0.002057612223475447,0.003960402303343491,0.0006602997489117968,-0.0026656943168662517,-0.006405701871046832,0.0019797166417192535
2024-12-06,-0.0053100016666119965,-0.01641869927482187,-0.018058678684811036,-0.007550360190375249,0.002043729186648635,-0.009606007709051623,-0.0031166767558828967,-0.010315761371290755,-0.015111624454832606,-0.006943289576533229,-0.01675299062456259,-0.01740932912595683,-0.011422489198213093,-0.030175215817893175,-0.01411570158044051,-0.005685335792105062,-0.003422872203600047,-0.008950184121600424,-0.0077997786783564615,-0.01259841830566999,-0.005901156817370801,-0.01994473174081346,-0.002942529850257558,-0.01660835791386106,-0.009302311877424918,-0.014373710042846488,-0.01601118988287098,-0.014735027909507648,-0.0055942351488259545,-0.006446999427341171,-0.015805999339043475
2024-12-09,-0.006754544223325998,-0.0028168623633921808,0.04214561558462604,-0.006410209022126745,-0.012464903660241111,-0.054331102072113,0.007146236496138991,-0.009475664176766374,-0.008206848208928252,0.0018919153570611247,-0.002140885916572244,-0.00042181690755482837,-0.011078097007374055,0.007862243365667432,-0.013196078022765123,-0.0077827751212149465,-0.010832226721196214,-0.0039052902224639974,-0.002456611563553035,-0.007177035958457978,-0.012142580878383158,-0.03213781098113444,-0.005902710498876251,-0.023333295465493897,-0.012555967848986493,-0.013392817689580228,-0.00589548158844444,-0.009151769443501379,-0.0729465705908281,0.00020595662374400803,-0.009033464395167501
2024-12-10,0.00076783181608997,-0.005022018732688371,0.002941222750164396,0.0004252973470724175,0.0019887375374534333,-0.03131125726710282,0.00014772811339280878,0.0006377294540413914,-0.010433585955669344,0.0013957008917979685,-0.0067048393901829595,-0.0009495704612735301,-0.0028907280649398404,0.00481323146057977,-0.008224081426335572,-0.0017607918222178887,-0.0032050733350784677,-0.007841107157724903,-0.0034477259123184556,-0.007496640494793261,0.0,-0.02435724937374162,-0.016328482768002806,-0.010538373750440533,-0.002100884266266534,0.0008510803805994449,0.0009488968740238857,-0.00259065612547682,-0.04578252108674852,0.00041198829998001507,0.0005787781059356512
2024-12-11,-0.007949629354076726,-0.015457453299133617,-0.0036657828097972356,-0.007653519624865046,-0.004886209168431743,0.018335223966761793,-0.012415114681913919,0.0009560152952599044,-0.01345211951441938,-0.007952816942608076,-0.013680198028041435,-0.020487928058220417,-0.01449620504575222,-0.009084952598286344,-0.003033800900788197,-0.0014432457665175535,-0.01500541361090657,-0.009138169179571776,-0.004777595917977884,-0.0021580606593585294,0.0040972080071863815,0.01867067186725513,-0.003521293043246443,-0.009492997001054326,-0.01506915029801903,-0.005771497001023751,-0.01350870900711465,-0.01287414039894097,0.031656396742061554,-0.01585182135860519,-0.011424425147919304
2024-12-12,-0.0006678423195936034,-0.00833064960944041,-0.005150746092984049,0.0013568238397176913,0.0016112950157101125,0.010228242137950705,0.0031429127942568247,0.015918534018652286,-0.00810756387993039,-0.0018182534175423815,-0.00392366257097454,-0.0015093923325246728,0.0004902121674346116,-0.003333811571043843,0.002637239305649075,-0.0024089279073506997,0.0019043432361787183,0.004985061032745319,0.0009932177216602778,-0.01027308882163247,-0.006256729343121381,-0.0035610440346831584,0.005552889937125549,0.004558155943618081,-0.002025012303379037,-0.013443237079609816,0.001441421760417283,0.005949032836823909,-0.006301405762821233,0.0026147963895577497,0.001901609010651839
2024-12-13,0.0005568066029089103,-0.0015077843477608877,-0.012574052274218706,0.0025674391657137807,-0.007353512733030865,0.00020923771376901712,0.004326284513075818,0.0009401366063943595,0.003901180922137204,0.00413986855499493,-0.0031147079945239575,0.0008638496645070326,0.0033079823034554146,-0.004515832483138693,0.0014163328319503066,-0.003380479844128703,0.0010859469645272402,-0.0012401075217183255,-0.00033078684348575305,0.0054629941270403215,0.0005474059833403544,-0.0016816839254159,-0.008534182561235837,0.010005854018931393,-0.013076335281830165,0.0,-0.0020391525478936634,0.013988374551618943,-0.001309671131488277,-0.001251919684412628,-0.005402104724135048
2024-12-16,-0.012355210026247843,-0.010139173856825723,-0.01498136194118882,-0.0009247961968305018,-0.005247259892076306,0.0009620231993328066,-0.009209681391446845,0.004070119001547967,-0.00943753085377208,0.009651350900105493,-0.012681478016070002,-0.015427828250916487,-0.008792329169874269,-0.02335348307372609,0.0070043936603747525,-0.007914771832218781,-0.017629497455702636,-0.009187899786728848,-0.009429261000617362,-0.011274151315573966,-0.0057454654286626106,-0.00842282674497774,-0.007594949479858948,-0.008754756539725905,-0.017475831547398735,0.0009289581435771854,-0.015865448862978804,-0.005944367562354613,0.0030367718870443206,-0.008460320709932079,-0.006752794690446984
2024-12-17,-0.0005635456382535597,0.0016345737535898852,-0.021292663432260883,0.006621644043641073,0.002094303318839863,-0.02114500082554427,0.005097547153879223,-0.01122547487460035,0.001120880343231656,-0.00535640690264616,0.0041884029944458945,-0.004602193536444643,-0.00825417010365359,0.006536987961641039,0.0010699363319024435,0.001302554284293711,0.008282843167694676,-0.0015038910973123043,-0.005177002000972486,-0.007143857026554068,-0.003577487880468966,-0.029305539150265347,0.005612286991552917,-0.006972698880552297,0.0009301643869450427,-0.0018564318580834849,0.01709827719032586,-0.01884234689952402,-0.03825772774393288,-0.0023174805214621896,0.006207407666010356
2024-12-18,-0.01973382225356446,-0.010987791427382487,-0.028749060006200478,-0.03515353507324792,-0.03677028117275727,-0.03620229819554466,-0.017750697721932496,-0.008514596207013114,-0.0179137144084055,-0.026263424667012036,-0.019742346284916445,-0.021686474952406498,-0.0278260172697381,-0.028289604499446064,-0.022046838010711056,-0.016260146646641105,0.001095271378294349,-0.01757019252065306,-0.02383744072323124,-0.02421471052650781,-0.021540924506812997,-0.02854964997726206,-0.025875135810804917,-0.028905695649862673,-0.02404185203403797,-0.020768651360742907,-0.02137363686757876,-0.02150426626517221,-0.049223755740548714,-0.018688639712125865,-0.02467679851767568
2024-12-19,0.01886568467856864,0.0036298752759711395,-0.004799996844287224,0.011436123814521304,-0.00482197825551034,-0.0026133033822818286,-0.0013666022228697727,0.010178076095072708,0.006840212978194371,0.004934892615401365,0.012481071725148452,0.0022504659788893377,-0.0042168187753328645,-0.004629534572214378,0.017761828156581227,0.0004958293065300268,0.017231889940307887,0.0005108982672457074,0.0018915126243390645,-0.010635278603987497,0.012418797647999691,0.004954449796543026,0.01145821857551832,0.002530695814772166,0.006783248266423403,0.013611934627763222,0.0034355994091850306,0.009519467759695921,0.03243280655208203,0.003443034126320521,0.003765058378253139
2024-12-20,0.00812922783611092,0.016549855212609987,0.04501607385674178,0.012466448230609828,0.016877902124096122,0.008216014627157486,0.01292567873155237,0.02455917974756261,0.01264378850470571,0.017526025980846738,0.011206552378055346,0.010778016082566122,0.020402916562392903,0.018783485373770503,0.008591867732811842,0.014868665205279408,-0.00457112118490044,0.01608791279630628,0.011843583722204176,0.027232336614482877,0.008363575932394784,0.013445379599970941,0.020597423343970078,0.022478646208572206,0.004255398614976258,0.012804408748777307,0.013206172203377387,0.010593700917104654,0.021696930557665972,0.013296218033271412,0.011252807657011754
2024-12-23,0.004479829841203653,0.0011858990844024753,0.0046153815810454635,-0.003507758222102364,0.0004766085831005018,0.005550195523538637,0.0009007894148578277,-0.013521810142790969,0.0003727944240439207,0.000582476490286199,0.0025859001276804516,-0.003998593753274049,0.0025151476455467225,0.004038602730348284,0.003993042622437937,-0.0017906650792740564,0.008373944403363698,-0.0015079508131156105,0.005258608696361744,0.011441324490872207,0.007464818139701679,0.019789928538755497,0.008577144126529657,0.001998670590617646,0.0004707473010350238,-0.0006167714004553515,0.0021723091864829236,0.0026494464574926546,0.006002175550785305,0.003597798064455482,0.004747813943438262
2024-12-24,0.013379378778365814,-0.005276718790723001,-0.0030627599619550416,0.006178090749993315,-0.0019844837304763274,0.0066146346788882315,0.002249772506992098,0.009034235730058349,0.001676585829294197,0.004241194720320696,0.003776730367991199,-0.0010037698944526108,0.0067736453224951365,0.0017489167025099839,0.010605867016415527,0.007012400635647342,0.005089574322821866,0.004027177047042141,0.006074952962911162,0.005793999841037456,0.011525723535174226,0.008564602539739008,0.01150570809407836,0.006570397006846473,0.007176456972754819,0.005862495845631921,0.001445160427103076,0.010569781759131924,0.018254122597341604,0.0021089189609051484,0.007235617064261568
2024-12-26,-0.002200441536302389,-0.003356080663020178,-0.013824875368512957,-0.00042830355978984436,0.0034200475510626216,-0.005004571352131615,0.0019455961192424986,-0.0006174497316613348,-0.0011158772835810904,0.002732670953259797,-0.006056740064584676,0.0001116227926116764,-0.003114801065261741,0.001047490703605325,-0.003804323542672794,-0.0011335573841437796,-0.0018655621208166773,-0.002256255902370552,0.000503189229342782,-0.007406393469159944,-0.0002712526105307367,-0.002042422482756434,-0.0004945291000859608,-0.004545935479918661,-0.0019856904471953207,0.0006133767017695302,-0.0038480754724374844,-0.003978981948504767,0.0052316811892099135,-0.001788800496594134,-0.0004397537883327196
2024-12-27,-0.006285096884324104,0.004888105023154843,-0.00700934094929595,-0.004571484256324143,-0.006895993612091034,-0.009184739463755198,0.0016430412706649467,-0.004942828686055334,0.0040960480643321695,0.002147124690051294,0.00027698398658082546,-0.00033483100306319624,-0.002749659815218908,-0.0003488209280013699,-0.0023702303472052932,0.0003242501014188992,-0.0005340880754698407,-0.0032663082700047363,-0.0018440775641630491,-0.0035926578156567635,-0.0024423560484735374,-0.009586333222984633,-0.0034637008680582504,-0.005503506939222191,-0.0057351001665914,-0.0030655383080276932,0.003621389510249262,0.0018261360031208707,-0.030740427607114484,-0.0005270220944255666,-0.0005866728217218675
2024-12-30,-0.005548191679172865,-0.004864327678594793,-0.00784318335912304,-0.003085498952268173,-0.008380647233192429,-0.0009711072122364772,-0.00641212555307813,-0.011797583771760989,-0.0011125667299152209,-0.006592490972976095,-0.005815053041623219,-0.004466168747896848,-0.0013786206453985095,-0.00034894264649909523,-0.00013201502232862428,-0.002917368076393423,0.0053433196517533865,-0.0007562562008638363,-0.003526992110366889,-0.004853687167683418,-0.00163215363725433,0.002175179146057804,-0.0004963983531143246,-0.0054163163426649286,-0.0017655790686167405,-0.003997472030779048,-0.009141145551129326,-0.004785167811351743,0.002935230767713737,-0.006433207275806652,-0.008071773586291742
