Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2025-02-07,-0.016458862030252264,-0.012281695805814175,0.006629260781650048,-0.035854939353337056,-0.014238644963351033,-0.0061668091762180355,0.01161924410538795,-0.007164353786992095,-0.009926877932387557,0.0021900910710872523,0.002518700422645015,-0.001810313206499825,0.00528735379406875,-0.018050175298328197,0.0071100660132370486,-0.014915564579310536,-0.0042404211800219915,0.0,-0.015475395259257674,0.008775466046158531,-0.0027173671263451826,0.0024330017963727357,-0.009015345948827913,-0.010276741172910886,-0.02039986520156234,-0.007641899232693872,-0.013292515779267156,-0.010644940392786295,-0.018778238888146892,-0.0016935877701745872,-0.010940623458470355,-0.008668352381503985,-0.009379812287595546,-0.0025405969013226892,-0.005933655042423602,0.009122522047672943,-0.006769516818853294,-0.008918731359510268,-0.0036490246282125938,-0.008745023111827899,-0.030050643198125893,0.02412212103709499,-0.003484350972563832,-0.015955875277983478,-0.016715852461432812,-0.0010118628136571717,-0.0025176079418317565,-0.01872160402156231,-0.009803074659294309,-0.011790919732603267,-0.02932951391924088,-0.0021652537369019065,-0.0026535691141662543,-0.005678718623737367,-0.024607191470148004,-0.01559642483792456,-0.0035284393818213466,-0.026373297454869937,-0.017138951151249637,-0.01544912044587976
2025-02-10,-0.010467636751741227,-0.0013641671962874025,0.0173548320433079,0.007029188820174115,0.004258383970984214,0.006205074687741563,-0.0013052412935273816,0.008418727493691991,-0.02321895445947586,0.008836107412596439,-0.001334761968052045,0.02131077855992447,-0.0005089714963665282,0.0006412050741628761,-0.0060513611869235095,-0.023810941182904166,0.0051842724421795605,0.015678846877262398,-0.0157671369821476,-0.00034564787395352514,0.002157070936217087,0.012058653577875722,0.010660981041469286,-0.0015974001224267065,-0.005830834734095736,-0.011768321926933112,0.010219820594639106,-0.00126580346988725,-0.02744868019422031,0.011157520763044326,-0.07864554725032513,-0.005621207708159104,0.02181898549595762,0.007314576217268165,-0.0048320685126965746,-0.010736472232625305,0.012943071513455529,0.009221118636778325,0.008627714887133653,-0.010082509123699235,-0.0223925665354614,-0.03561871206160072,0.005050540900682021,0.00798364375027294,-0.02766199566176597,0.006837105287346379,-0.03382136446845385,0.012673757699445343,0.004838083502976209,0.0030659764486520302,-0.03969231228357106,-0.0325651202355135,-0.01372847927098253,0.0120296212864901,0.0013849695012795316,-0.01025164038478632,-0.004688677479204872,0.00802370545679243,-0.005053061628106259,0.0028000227202660266
2025-02-11,-0.0135012150805639,0.007828139034804282,0.0009900940396712077,-0.007121607864591373,0.00634343490493694,-0.006815937107216508,-0.00013072830647387068,-0.022099018134237758,0.007383361608475525,-0.0018835651503802397,0.009355398881127464,0.008264294954013929,-0.025802078793087047,-0.0019224640655344238,0.0015017920070310442,-0.031208990632388023,0.013077840917480543,0.01053315016270795,-0.00923828246050129,0.0013254709651684404,-0.021411572012299374,-0.012419956811974386,-0.0026722196355725147,-0.005371454972320944,0.006912365839826684,0.017187206609501127,-0.011802524038616147,-0.017997441590410612,-0.03545723553112623,-0.002516644981863436,-0.028843354797660203,-0.029376246775837167,-0.006798703558799302,0.012253634904740851,0.00024478668240224266,-0.004465537285977761,0.011617370975061325,0.003963036379175611,-0.046644840593555226,0.0016204097685530439,-0.0294948386979782,-0.006355899404933529,-0.013142642386327119,-0.003784911285225956,-0.036068139533770416,-0.004736770049633576,-0.01933120578065295,-0.00888165865157553,-0.0042352166733549135,-0.005399887598638076,-0.022597260827993182,-0.01380096568600453,0.003237081417362342,0.001030993220999754,-0.03138498193860939,-0.0009415114597752794,-0.005618475152821878,-0.005337376820613082,-0.01433969517422673,0.013844354015049687
2025-02-12,-0.02589066837409615,0.006099150389755614,-0.0072276167455105345,-0.02460577536311559,-0.005393376586637966,-0.010130752442684243,-0.015989772565490057,-0.04275777846304951,0.0037540897976995335,-0.001981569232073932,-0.0103590499588736,-0.00863690803910877,-0.01637913637752253,-0.015516286737229934,-0.012806573434954505,-0.005810160955111554,0.14945457149628205,-0.015455475483993397,0.002777497728564615,-0.010071942446043147,-0.029057589565234854,-0.014211881120657743,0.06924264249246526,-0.012984021743592145,0.07457876775060246,-0.03506002722572166,-0.014580462596678001,-0.0036139183861605417,0.010453122284161287,-0.013779238938677385,0.04100710305467925,-0.015281955671049063,-0.003448050330971175,-0.005572303476770402,-0.0162764279406733,0.009213860886700509,-0.025245267814888783,0.001644725886186027,-0.023767634557977924,-0.010053135629000676,-0.012770787386561122,-0.01454236622689209,-0.002350222159148263,-0.016569414658571535,-0.002404339399426525,-0.003495671787184018,-0.01198727592585025,0.00040731539274085904,-0.019027586373636995,-0.012420601021437827,-0.013169371591321921,-0.013260381960640721,-0.036084873986829136,-0.01221141572784279,-0.004437390730317459,-0.0009423987389877153,-0.05768709908924663,-0.00037218081089562816,0.00010098908117517347,-0.0023522789382225406
2025-02-13,-0.011804839613585583,0.0023315939801293872,0.009962334778525594,-0.00219147246648288,0.0064732145909398575,0.010894706729134507,-0.00371940295368689,0.03762275761086897,-0.0032056770375012977,0.003498182455565768,-0.002203734748559616,0.024360130445425288,0.006377335792489669,0.018260872882345458,0.0038590023647302463,-0.005389622279575845,0.049826032451101954,0.02658967869590434,0.0069739479686157235,0.029418590456940397,0.0026230306915968615,0.015402141077827336,0.002374047822478076,0.08824219933690025,0.025650940703507485,0.030539727437418396,0.0014166559785488975,0.005440489830866646,-0.027496846578060063,0.005269495200496133,0.013902954989778449,-0.008947549322248172,0.003018994489744964,0.012817284800264117,0.015426082450679335,-0.001271534430033583,0.012554608775582343,0.0093048936745328,0.015380597932493467,-0.014590921289207248,0.045357793869424734,-0.011778120695605465,0.006674560660042905,0.009193373051126885,0.015681084171322635,0.014444820510993495,0.01446935397977045,0.008550451286761351,0.0005476650853453169,0.007105159863513455,-0.009934841705755537,-0.009962803019677335,0.01991734621262009,0.007167201459073791,0.0206972067797504,0.018867879196708515,-0.0073316181396080315,-0.3821831906140635,0.009293851725674207,-0.05147240363628802
2025-02-14,-0.013045056327709137,-0.002998205120918085,-0.008953532937892916,0.00917567908835415,-0.011643335405396305,0.00653162112556549,-0.0009332878728430805,-0.00808952792975648,-0.036984053601821776,-0.00028263406321260565,-0.004495963477824327,-0.02501489526345524,0.0008801132873066386,-0.05956449415966103,-0.005533212843309987,-0.0077038107324368665,-0.008136246976214179,0.0002963409019554053,0.013311112434320593,-0.1109228490932801,0.0592223043621376,-0.006001049340624953,0.0025000321237664824,-0.013585827069222511,-0.017742563597546,-0.01773738611881659,-0.005972921405182907,-0.02087094420585245,0.0037567537350615687,-0.033126001963702856,0.005856249395865598,-0.01331293328091665,0.0070342295972045665,-0.006995404268685279,0.006615786256147116,-0.02997602103829944,-0.01457331851264232,0.006616057958752863,0.005948148194082625,-0.01670218177382199,0.033521353371408935,-0.01945046809429285,-0.004290166964910802,-0.005529553330474668,-0.0009937561650233961,-0.02714211898316843,-0.00549256105776641,-0.0009419956550129616,0.0005017980573696068,-0.008213783474703695,-0.011245951197455528,-0.0014832889475571154,-0.006947071908066538,-0.014439491744952071,-0.007739173064518989,0.0,-0.024742092605490207,0.07844907761838038,0.0061054467803542956,-0.04492801113947553
2025-02-18,0.00393559138666677,0.01752473174703728,-0.0032922974722394693,-0.02190839428202407,0.005632667079334963,0.012329679522883996,0.0014679848621950153,-0.00553407483217605,0.00983299628155776,-0.0071623987546780565,0.0003169482026426085,0.008312796522281118,-0.01635596720353305,-0.009194070063822779,-0.004904596715726073,0.015790471805676276,-0.003949569716913404,0.005214091243584962,-0.008579732235607151,-0.015055235324320071,0.01639159188812145,-0.017392317906602006,-0.006825098514215755,0.004988558212221772,0.01124129680633601,0.0015812901470679819,0.010910793934148844,0.02144733228181539,0.013434154669298648,0.010190535603303408,0.012070413181236583,-0.0014992170247192238,0.008966546830532662,0.0005164969565027988,-0.0008114126256726362,0.015314948865293054,0.00965143149902592,-0.07262153005200966,-0.013662410890924348,0.003373075860358954,0.08366166053682589,0.0009985136504320202,0.0011750730118984531,0.000534623245614485,0.009501138441149193,-0.010301330963255806,-0.0046321347607275465,0.0013469622440531737,0.0014589552532886518,0.001116300494054645,-0.009857431259430616,-0.016470798979885237,0.008262588026070494,-0.043514010457182506,0.006775567214733158,0.005555460829167025,0.017742669958258572,-0.017370666038064253,0.01651414332323875,-0.006602411835412991
2025-02-19,0.014423045318981975,0.005605136166044522,0.014979382697339227,-0.0022251394126195922,0.005020491727865339,-0.012179510067012123,0.010793805444364146,0.0008053404529839714,0.010104683852869334,0.003037491214608945,0.00396041471285824,0.008413838887828984,0.030931513191431836,-0.009508555646114636,0.016484450292479025,0.06872207171640765,0.012658268024954067,0.01237845330528664,0.0022001278961385484,-0.0005804342864835776,-0.009389136038688184,0.02413184756525566,-0.013215277179832063,-0.001618684650477431,0.02280292841182141,0.012156207675031006,0.004223316780503028,0.00257638264476312,0.03218774204720298,0.00429785036804442,-0.015574477806082787,0.017395810077800444,0.01263120643592841,0.018710891754871284,0.0062122351989024605,0.011490880613623133,0.005538795342114211,0.010805158436137052,0.06788058963379595,0.02773448916722998,0.004195846877731668,0.023366687149463106,0.012910784287407662,0.010580318873966377,0.008323547463202852,0.017043934099546965,0.029264404922730414,-0.004842520832538,0.00787578154517421,0.007546559360999128,0.0078113130960342225,0.014854108491046292,0.00207603888205532,0.020589925348891924,0.020882527363525805,0.006445653089582448,0.004464622067106294,-0.040331703836811394,0.01135251205631449,0.001022544308622697
2025-02-20,-0.002624922936043439,0.01788702529726849,0.007870898789768876,-0.018484542601921894,0.012437527267248782,0.08500967185118924,0.0016258958250263689,0.0029266108919270284,0.014732671083450333,-0.0029336383454661163,0.004970363613842954,0.008242761380009789,0.014221292004755748,0.025792312983427657,-0.007986276882350096,-0.01666666666666672,-0.019729004072612133,0.0022707882729391393,0.014489235356192509,-0.05833768813403706,-0.003791302030866861,-0.0030889886473577377,0.000535702645081626,-0.004647598567479316,0.022108675092400665,0.0029323808632439885,0.001869201749009175,0.002826689136930627,0.021768644023070216,0.00414642266498122,0.017388733290039093,-0.012721999236089965,-0.003138925200233955,0.011336977101766399,0.005447517083097431,0.0070007889007643875,0.0012774734418659062,0.010804649820502998,0.016283631824728584,0.024299044545388115,-0.06044573513676066,0.00015346270607974333,0.00038626958403686906,0.016250761379599465,0.016414075481449686,-0.007334391918807803,-0.002521486775670878,0.007028881041780455,-0.00013592082732738486,-0.00543087329253622,-0.0047113408048312655,0.013129654852104489,0.004089033120626251,-0.016867525765443814,0.018165967079105005,0.011893937479399375,0.007513814135297725,0.005728604477673871,0.002806306891377952,0.00497955485442092
2025-02-21,-0.010380913162785999,0.005973709789308446,0.013141076260810847,-0.038523704821087135,0.017051064115613856,0.01136371626627275,-0.002193659455478003,0.025970218201348594,0.0007169538578777335,-0.008257429209776901,-0.0025121151169923417,0.00043382765761856845,-0.01367987762179712,-0.0023677875599495968,-0.008338237138273641,0.004745789044443338,-0.024734913706329187,0.0005809066922652928,0.010964208987872093,-0.024122836599720143,-0.006268161870925049,-0.01382835884778022,-0.018872922634098788,-0.010858975066730947,-0.0007271261001913221,-0.01580093137074534,0.0026430063705207285,-0.010378028908610504,-0.056726755745895696,-0.00019872883628868632,0.010227001751511589,-0.015308495978533121,-0.024366567945016904,0.016407832929526522,0.002729019068333116,0.0006413589974065825,-0.009610429385366492,0.02274280211763169,-0.026247149251232504,0.0207572707800745,0.05336493511678264,-0.012730860127654231,0.015443991973497884,-0.019043395848724498,0.006192361837465743,-0.004725258656558484,-0.0076709013092737255,-0.019865816871591835,-0.0010416945266219502,-0.009394133894093826,-0.00870356862766608,-0.009817235356464171,-0.02247926091494845,-0.07165323478371133,0.008140244772165905,0.01717899708325299,-0.015729603405313264,0.035649453292649236,0.011579718608658585,0.019311453697492764
2025-02-24,-0.0006646898783646549,0.00989701000880494,0.0002223523285695972,0.0015229142260990702,0.022144462934261533,0.037256116568259445,0.012663241064750475,0.004479556922259764,0.03671857510834253,-0.0009570147972580711,0.00385646024645081,0.004035859183398882,0.021671289760514023,0.017857076646870862,0.011639049704200044,0.045945221678786785,-0.0072463908898351415,0.01056659624176981,0.004328567167237063,-0.002528094282175708,0.02218969641574864,0.0004154709288644032,-0.007366997176603718,-0.005708566696482897,0.009822641434812152,0.009955147743198278,0.008063332139650603,0.005178683802974815,-0.0035559814599493977,0.02405197984115648,0.02634865496875549,0.019420052576689883,-0.0013179815317566623,0.008872489328264344,0.006323722062866688,0.008836204905085632,0.013468075141247704,0.0025572261539024144,0.012719833339892572,0.01977642717339756,-0.04587664816830106,0.018211583727855363,0.013308011065546133,0.0024046082839903615,0.018448356115207343,-0.008804942780247238,0.009399202352500025,0.04464533396469306,0.01414578868209615,0.013428102541466203,0.009858223516316711,0.005633202168677798,0.007943191468867017,-0.010505620977730667,-0.00534858002255667,0.012444494363239356,0.011872316318493281,0.04817222600408444,0.010970104069777609,0.030225538929717466
2025-02-25,-0.008131442404180289,0.0002939907638908057,0.006446897664785789,-0.02149751508637554,0.01908170784476071,0.024515325416004874,-0.0011288828699657083,0.015502246585782586,0.005701389737795548,-0.03515660686275701,0.002038339130276068,0.04278784609171571,0.04072631110555269,0.002220792616684175,0.02575331778307688,-0.019998759680820988,0.0101554941553621,0.007756001133423007,-0.003457382354431604,0.00661787162656835,-0.0267768628669508,0.04326940976655891,-0.018004468795032813,0.0026498110366146577,0.004503328906499071,0.042244205559429204,0.0033841134206102907,-0.023441521240749497,0.016745050218640145,-0.008195700039971832,0.005269549768834869,-0.01940949309009954,-0.029221196334895727,0.014351973166039533,0.0057273011385139405,0.023144933725006922,0.03519543246434975,0.0034379787792460093,0.06453965251669147,0.0017530588475438424,-0.018289165742624736,-0.0008244128329963907,0.0033770672611992403,-0.05926350239684841,0.014328736771497708,0.02847817887959736,0.00504736204171663,0.09543784603825589,0.0004917767075887092,0.006135203476886675,-0.020439223586922295,0.007468976793682636,0.041606895604372474,0.019197483244536073,-0.0026990300206422013,0.00790161958176161,0.00411315844591531,-0.004161660203605311,0.01292694688444751,0.019478535462639224
2025-02-26,0.002161356956677851,-0.005535374776714508,0.0010308058931443043,0.024595497357061902,-0.029306387469404616,-0.01892050391756417,-0.010693338947929565,-0.020702642420941997,-0.014258614211672294,0.008339915882744853,-0.0049291418950558885,-0.027269862524198607,-0.07223218935129128,0.008087698983623604,0.00047897267835850244,0.005146622255769451,0.0031417016794004216,-0.01111677305272507,-0.004610099152813407,0.020772145121354724,0.018002762372952397,-0.0393103012549898,0.007137888845536455,-0.0011011700393992463,-0.009593854072517782,-0.03951110710762695,-0.013337462851587545,-0.04312841804574197,-0.016199261039134716,-0.004457852081653835,-0.0013440654848146938,-0.00010475086313588289,0.012531813301821737,-0.018122648334672586,-0.003163640241314547,0.014648555324371593,-0.00551764686260281,0.0011052092205929842,-0.06948396797334933,-0.022421494167249145,0.00901451510702711,-0.014798795086224392,-0.011967058260821894,0.014849340338293437,-0.022848134387689734,-0.006689555002122982,-0.0032902509169188132,0.005744415640953182,-0.00330662789479097,0.0036894937978695364,-0.0010899904959016382,-0.011602252335926377,-0.04703457703517089,-0.014435186349911144,-0.00260226914565842,-0.020905994992718058,0.010897315233539207,-0.001907787363506941,-0.022636238232265238,-0.021005143974133555
2025-02-27,-0.05495642280714108,0.009900978833064844,-0.0006620671490782382,-0.028450406623053204,-0.0018278623908017932,-0.004537636705488568,-0.015070941387719361,-0.004341950220659974,0.024747271892758826,-0.0074832072184470855,0.0022802277691229556,-0.007925431450129583,0.022671301691325363,-0.01230899157580334,-0.006542968422394546,-0.0183377096209677,0.009708809347957814,-0.01101122158750345,-0.017809375681950068,0.005412871267150621,-0.023356756956741442,0.017455287014313647,-0.0077820673390556205,-0.014441566371466208,0.013851136947899745,0.003219498774390983,-0.017868264682613155,-0.005926950890257188,0.02497342333205843,-0.036652757407616976,-0.015074060573077364,-0.02330451437214942,-0.02953879703385931,0.003985744329920937,-0.014163568087431577,-0.010764957464337921,-0.004441844729334288,0.0017663485722425598,0.0290471700307533,0.013425875763735107,-0.07415132646490952,-0.028087947573153027,-0.012112003310088992,-0.013117122814075954,-0.0058844387738999915,-0.01419375536554679,-0.04048305059956825,-0.007139439166881756,-0.013360213794068265,-0.007249747214666313,-0.04551834200698235,-0.01886400209517214,0.03297810083013242,0.01072068923044145,-0.009601348455257064,-0.15213518650365876,-0.030962681405704684,0.012879483733486907,-0.008291992945223203,-6.068805781511699e-05
2025-02-28,0.006609938221630918,0.019559072277146594,0.015750420356076544,0.006782550884737892,0.007324536346087429,-0.0120240698837083,0.006111663177127857,0.004432335541501464,0.013945578457292163,0.029662676321887238,0.01576831322668082,0.019576094249926124,-0.0005155315347112888,0.0056748023951220805,0.018192034459307616,0.002607912803537671,0.019230789920675617,0.007869391305581397,0.009965477130580158,0.0077688384010694556,0.006377465021731643,0.010206968524002269,0.003081249523830598,-0.022930699436795043,0.02071615798002413,-0.04561594652661738,0.002847655557394191,0.0006932254639389068,0.03434840379889148,-0.008888314714609824,0.004372775259493755,0.01233245604159694,0.01663799875454819,0.007878840515304075,0.013115932389129004,0.01709090085984233,0.03126365669362707,0.014106211675548597,0.02778341124179695,0.01843672902854676,-0.0041814431481890235,0.015495030015484579,0.012643664208002559,0.01939418453257291,-0.005748709508432537,0.009685250996456896,0.015391578085389046,-0.04422342202107998,-0.003680705186642985,-0.006968252227935623,0.008492568869633343,0.010951220763563141,-0.05809952646172012,0.013658882403814632,0.011148595458212673,-0.0314796211295687,0.011472682161867587,0.04394316982312474,0.0025948736400709382,0.013698701326662066
2025-03-03,-0.012429606739281618,0.011720809957601386,0.01601336010983112,-0.06384003913455583,0.008829529879927023,0.010142062007711061,0.012947289551844543,0.008612147429659656,0.00419320224047226,0.010405644296445082,-0.0023169594335746835,0.008612600211860277,0.007393402790645265,0.014051829066778376,0.007257278684807744,-0.010949111277750778,-0.012477255278288468,0.023423931621038285,-0.009963437386635077,-0.03232349622306807,-0.026932271232780414,-0.0034771718402595297,-0.003211440213810479,-0.01030335575865593,0.0146969066336744,0.016258575595457847,-0.001893026235055606,-0.018844404113297686,-0.03283786408307621,9.152969793113641e-05,-0.04408160358870106,-0.02092159366734403,-0.010765146440707585,0.013695271535252962,0.011950289575142437,0.009873679535037594,0.00778674304894289,0.02477729234286774,0.005712012648093179,0.00975617811520979,-0.022286778007530317,-0.0032056981493214787,-0.006810428571249916,0.0013590393715667837,-0.019850028885684434,-0.0017985281733396974,-0.015693303766032063,0.005141111750587735,0.015780383109328833,0.02250177262279829,-0.009068844809778431,-0.010057463457751714,0.0042845463748195645,-0.016654057292093793,0.0073365200420640875,0.01083437174270041,-0.01470818849534039,-0.018464264306826905,0.010161065090600996,0.019672299233387536
2025-03-04,-0.025884589366478417,-0.017590350233381846,-0.018827523997530626,-0.029756077240551293,0.00453695706077939,-0.0020079806446863246,-0.018297206345512018,0.006633174356664551,-0.007182251508141002,-0.01201489561581548,-0.022216943605745665,-0.008507104883765493,-0.012288807284997483,-0.010692889695772423,-0.008223045491919989,0.004954113508218727,-0.010631761837703202,-0.010963529819968953,0.0010695636837996236,-0.01041233703432709,-0.04151645288420669,0.004475375395615044,-0.00014010556542909391,-0.02475421760662133,-0.01077678994668807,0.0024735933449953063,-0.015331139776909808,-0.0070611497986038385,0.004741040533200014,0.010202428267983121,-0.008255078471675725,-0.006924526573075074,-0.01590877774667898,-0.011119097651199783,0.010903818258049203,-0.020070555468904017,-0.0013033718941832806,-0.01346766421585055,0.012052549004827995,-0.006334029437984223,0.003303613477286138,-0.021810792364909237,-0.019047645140394698,-0.010783459079538704,-0.013696011292749777,-0.00694991358529673,-0.010236381566379404,-0.014595880050999654,0.013873905895091188,-0.012560730808979015,-0.017486485045223432,-0.013501621007301678,-0.01422071740646813,0.016186760697656233,0.0060209879307464576,0.004287277514212651,-0.010059497743337698,-0.0109186511463365,-0.013190405689483153,-0.0036943804907549893
2025-03-05,0.02803507723341858,0.01819409430571195,0.0009448604826587381,0.025370834911188522,0.014029959283957005,0.010635108549114536,-0.0006688927336163664,0.007851457580778431,0.006393016163556586,0.010616721046628363,0.008787862516659528,0.008069070187222138,0.019526543787313555,0.007279184685540452,-0.0069093840213040325,0.019718857898519904,0.02709857346486677,-0.017141939795940142,0.02258268554475462,-0.011369257844871972,-0.005581158634943684,0.0005033904668987343,0.020594021816563446,0.005337479314008187,0.006100778530524931,0.024291000571279087,-0.0035312585666130714,0.01635615937720014,-0.0025115402679101173,-0.009918195943299346,0.0018656322165415684,0.01242032297394835,0.018029961220208612,-0.0018135950973576787,-0.00981268017881387,0.0204816332246327,-0.006322912049476992,0.011071689482845537,0.01761892585768643,0.006806519775669928,0.15936773498493695,0.013594200919808674,0.007378646551658319,0.004115629593336667,0.0172615773807423,-0.033048178965827346,0.022606618452220895,-0.014685353387595135,0.007174151431302844,0.014797906801323313,0.03459747070837271,0.014751093715985153,0.025504836473738912,0.002886643367753683,0.011147244897632635,0.011739394413294857,0.02945259398178912,0.022122721675152057,0.00730842089014927,-0.0170688446253483
2025-03-06,0.0003161944552900753,-0.0037344923637606664,-0.019098109279945708,-0.012572492167814975,0.003948554903400847,0.00796360964020737,0.005443551577676953,0.025039930011437894,0.0060180783347481,-0.03734119059212804,-0.0032176276178036423,0.01872001140160573,0.007627131575244972,-0.003832239867557763,0.008905540935073564,0.010265599459116759,-0.010614081920600205,-0.001976504030735793,0.020184266795034045,0.00257143293108264,-0.02989259365067931,0.013334335942155606,-0.014413115227947193,0.00766877049849124,0.0051975393376211265,0.006632754713102429,0.006765434222896882,0.020990764332740275,0.01388682414767084,-0.018754458753947878,0.00401086934664141,-0.0020446858774965104,-0.051846785666699646,0.0042999921150657094,-0.0008650999541000015,-0.018242036426578068,0.003236352601389658,-0.009887305418633807,0.038282636067354936,0.008691874367281693,-0.025844926755860476,0.011686759557365978,0.011565151444647315,-0.04113579347619567,0.016430138685948226,0.005361220909724906,0.01324616946863899,-0.02685344877444462,0.021193367099519023,-0.03381436603137877,0.019131795633552384,0.006581516877604665,-0.012941669918400067,0.024664825462824558,-0.012041358008598402,0.0031647103131284826,0.01963623119160718,0.009585701668976432,0.005441491670364007,0.001497015320547801
2025-03-07,0.0011852484547634212,0.01679707480468018,0.015250258602542033,0.01017441860465107,0.022150813849758366,0.03188494175412804,0.018638490504060634,0.020424848105826898,0.015121292801361985,-0.016567517339085236,-0.00401551464232619,0.017076874888759086,0.009756064069203374,-0.06572876606162337,0.003191862683997293,0.039286310206387176,0.016551807888741443,0.022659603485651214,-0.012755432869555605,0.04744944167247467,-0.02100371970156023,0.01660995486109651,-0.020473553735693595,0.013698609324016786,0.01180627861177208,0.026107131658724914,0.032640014648437576,0.022340971407233345,-0.02257681316583371,0.002540606346856711,0.009987225199187266,0.03321293805772485,-0.037710970314704384,0.005186044064205975,-0.0040934329072733755,-0.04730707154999081,0.003942654889163455,0.014710620503874727,0.010808140521659126,0.006914913980305748,0.0381924607122317,0.01494649987222596,0.01867378717829382,-0.03026924736278047,0.012986112812829242,0.03292894681190539,0.03842420419082515,0.028914741261880206,0.0021098191309540937,-0.007873244886580255,0.015459914431720678,0.007713644591026636,-0.015733640676105387,0.011810071849202464,0.005291129287984475,0.014721301763202632,0.017239157957166684,-0.00554210627992946,0.025351324563056554,0.018654648882880487
2025-03-10,-0.03788474292076893,0.011059846302351017,0.001604150693811146,-0.059625902793390306,0.007695586765508855,-0.00027345615539109414,-0.004595172677049564,0.0021944528550310594,0.03306598333942179,-0.05043881911161463,-0.0203162058167895,0.01763132123816802,-0.009828421865491821,-0.06011765423943016,0.02741767733699363,-0.004547538995478662,-0.01658374869789425,-0.01389828652608116,-0.032253531394058954,0.033192691349537284,-0.09146962297224126,0.004414505564326321,-0.025593672755501173,-0.01409106606574173,-0.0017034874736105987,0.018203886762024002,0.016733836624332143,0.011529704418482334,-0.03276100047594499,0.014786608251978084,0.004802886473985746,-0.014872441845725004,-0.06878791290530917,0.0060590841022440944,-0.03517367170505914,-0.04579219872197704,0.022694233051685275,-0.0074073579799334155,0.018146832508713295,0.006127882596654199,0.009828656785233258,0.002198864699644476,-0.0033670327477620665,-0.05857591097656012,0.05274838043934271,0.018026151508329535,0.005699238938934759,-0.003721300069186362,-0.0051989631576370154,-0.024202445313647236,-0.022836757061186375,-0.009234328415197224,0.010946377321758183,-0.02271159624029051,0.024002131961758044,-0.003147936042888211,-0.00687035740488684,-0.02345880270107714,0.024631961902576993,0.00839356003068703
2025-03-11,-0.007136950366168571,-0.014169723799348777,-0.034216660242186836,0.010710569842323325,-0.025873500559204343,-0.019420173133447682,-0.011123329985328834,-0.046778599546762,-0.02535263948925881,0.014766805802684413,0.0019366135423746211,-0.026968271153424817,-0.014636590713073105,0.014269613197620767,-0.0034026106593701977,-0.04848098715794069,-0.0038326355165277937,-0.028708394932903003,0.0018515622267283316,-0.03469380661899979,-0.006504511828797743,0.03049696087179976,-0.002042892049353595,0.002694396263865917,-0.023718147944629675,-0.03751187422168012,-0.046174984260450413,-0.03353212566771113,-0.004179132664390739,-0.022429454496207257,-0.04301979019754154,-0.0280750242929817,0.023020692083375316,-0.010971951096855559,-0.01998937858184513,-0.006869473299840778,-0.008575746695223097,-0.005543771131825581,-0.0253847983135711,-0.0052504802527307826,-0.06117911064934933,-0.03957816710637063,-0.024399426568822213,0.03497008618197106,-0.0358068533928565,-0.04580994358672619,-0.04491248087190036,-0.022539928049424063,-0.014987264021932956,-0.01304976721246709,-0.07042921041459127,-0.023917946527341694,-0.011629966509994927,0.01211947829526272,-0.02333955960842582,-0.016842043739847434,-0.029311543188248246,0.020925545624677744,-0.029914208691443678,-0.04313158846645804
2025-03-12,-0.009749666165424165,-0.007163190841705691,-0.017940542313834906,-0.003451568775198921,-0.020038324548371622,-0.04016736034561752,-0.004890603818980321,-0.02415426097903095,-0.027637693834190014,0.00942212685833721,0.021422218191843534,-0.021455364984402925,-0.0020488122333961467,-0.02418856119955215,-0.0255879417356083,0.023765176373025332,-0.0021545286857291845,-0.010288464489156213,-0.0031612534032886552,-0.02727954625110207,0.007116424491854234,-0.02606387962270973,0.0017546826678316307,-0.021030362454803053,-0.003845148422891409,-0.0330088077223879,-0.023805746522357007,-0.0408666456715322,-0.004356468259446689,-0.033490375830598995,-0.004994804457395641,0.010573373046547818,0.007251046267954031,-0.018147778960189598,-0.010114887063838895,-0.0026697034781847373,-0.019182878049031404,-0.018975101177126974,-0.030294622738992305,-0.014567767568160028,0.03702606819155885,-0.021839348966211758,-0.01077333604563857,0.012349699221195332,-0.03990747789424376,-0.024668881269986453,-0.01239817252651676,-0.02477266133269207,-0.015829170608598564,-0.0039695393407664925,0.03027189083798243,-0.003014394409679322,-0.03425691566725464,-0.010143227368451968,0.014498130693650912,-0.010706714849541776,-0.015098326853768662,-0.028339984505785232,-0.03083652023794825,-0.01648516423695867
