Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,ANSS,APH,AVGO,CDNS,CDW,CRM,CRWD,CSCO,CTSH,DELL,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,IT,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MPWR,MSFT,MSI,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,PTC,QCOM,ROP,SMCI,SNPS,STX,SWKS,TDY,TEL,TER,TRMB,TXN,TYL,VRSN,WDAY,WDC,ZBRA
2025-05-01,0.0038588132637511485,0.00461308678244543,-0.0009333993633287019,-0.006053766873905908,-0.002771229774384709,0.006577299171673934,-0.01161162258825199,-0.0071905183278279106,0.06770390083993827,-0.00667948882772984,0.021832373079193834,0.025250683501674143,0.006683753668382364,0.01145986634176932,0.0023072069418912378,0.007018466667976009,0.006755584001208348,0.022563617623964305,0.002070562419229649,-0.0008970826506046192,0.009878293388454695,0.0038906051873199843,0.006031120419395464,0.0059608965332944575,0.004336901879120614,0.02139860213516087,-0.010436757218825532,0.00901307557222264,0.01171402207247163,-0.007039514077745612,-0.008932264076960905,-0.005970190893330951,-0.006820992974249762,-0.003514725268226493,0.006959641371445668,0.0008259736153422015,0.000962856915579513,-0.03754145326203473,0.0008371917610938695,-0.002170214601304621,0.014382132412557924,0.07625354787917771,-0.0027930284553452367,0.01065626676211262,0.0030785043207324225,-0.000222860650932466,0.024697011377147415,-0.013401273753966048,-0.002518949292104611,0.033897130692741584,-0.003530671530410978,-0.01891257554028014,0.008840389148841776,-0.08924963027506216,-0.004445775886297243,0.02730693393653283,0.0007624574159421638,-0.011205075367396011,0.014779118940898561,0.0004935540349990664,-0.0001367346549899784,-0.005794333939383112,0.00643710218551341,-0.011184058174263267,-0.0068102563779942615,-0.008577812337875246,0.00657143106265945,0.0020519763724273776,-0.0027165544689744525
2025-05-02,-0.03736171853104364,0.015971742629572683,0.01665640806407631,0.025033549857358617,0.02376686618193835,0.017630382128159816,0.041219107627122,0.022245230128663973,0.03620219077586717,0.028242574888232896,0.02581721581884877,0.031976882078634805,0.028091891374001587,0.02727842174791717,0.02134931075902302,0.020144441953995562,0.020819048942153806,0.03283259423559759,0.028711250432498225,0.022671204344045348,0.011990368648129746,0.01143849445230427,0.02322542410205597,0.0313659919481768,0.018904147759431833,-0.08364522918921624,0.012890597318569563,0.021884743088719683,0.0274222867781857,0.022055956917478525,0.02457646134463687,0.03203209768069071,0.01362343779764541,0.01880358440441232,0.018837164894034197,0.007703006402559165,0.020475547092196233,0.03230770037991504,0.03889573317916439,0.041974801223896074,0.0586075089460234,0.02322523065499027,-0.07455138930558203,0.0379324251636024,0.020261989558111093,0.02897577958380615,0.025893752567861528,0.03464585582331137,0.05833337026011809,0.036016152563972614,0.007676988473622304,0.06953530157710497,0.02398618451989276,0.03402109304362799,0.015154415905765939,0.02994193571471615,0.028126118599220762,0.033996155587750376,0.012724170879522934,0.02695915700117446,0.024391939719624167,0.0284629992815717,0.03277894775109136,0.03949197660138948,0.019273582069327055,0.015695353044243188,0.008393788006595626,0.016837246415199125,0.025276388295230046
2025-05-05,-0.031458476823956305,0.007794861256607,0.0004988642944891986,-0.004380892676156711,0.00028578553746427815,0.006784559636325405,-0.0031592926980795744,0.018117340393148496,-0.007031415219209358,-0.011771489847400951,-0.006074901358182783,-0.014339047466831567,0.002206693783059599,-0.0064736876690282275,-0.008906445322266143,0.006559568606195665,-0.00016862833751674078,0.002702767169929343,-0.0024315016010517665,-0.025022018656347456,-0.00773263587206563,-0.0060265434020339015,0.015740876716352048,-0.02589236860626143,0.023639123460316158,0.03358483023461423,-0.006170450323486509,-0.007648586211200903,-0.011269246924719867,-0.001926782130363236,0.014783135678962722,-0.01697382964232408,0.0007915400294411512,-0.0011929618463517588,-0.0009310336565113708,0.0,-0.008281786634423027,-0.0069755256751206085,-0.008185572766348792,-0.0027134997454840715,-0.014900568441008066,0.002044655386012728,-0.002583563593677063,-0.003716588791141784,0.0007059859742037933,0.008231314783419208,-0.005938879841819955,-0.016955483239827873,-0.0835122885407531,-0.009553522737499542,0.002290932027499748,-0.00410365417798364,0.007745677565929032,-0.002646390591352965,0.008992345157682324,-0.045683801760667886,0.010862210756483526,0.005479777179572043,0.0010595863926332605,-0.0002714415740017184,-0.0005335795295178247,-0.005798623894229471,-0.0077411368377285905,-0.012704373033115446,-0.0011999511718749911,0.001619174158704162,-0.001367204229951402,0.007607949320588503,-0.020511818959160433
2025-05-06,-0.001910675608042589,-0.01270678161479255,0.00503861187223964,-0.010722185798348383,-0.005105840105634196,-0.002767698336489044,-0.010219332525781666,-0.019584388736740954,0.004315107341228419,-0.007079375194204429,-0.0057378467463814475,-0.003138721333193484,-0.009875944453519137,-0.010980391794612188,0.002677535564067357,-0.00058630745013033,-0.001685726758681949,-0.003465563427084928,-0.004345100248594025,-0.012381793330308088,-0.00779279960046364,-0.00887007408784779,-0.009397092646841854,-0.003145655193136032,-0.014260769315866062,0.0019210211319862225,-0.001940265743779812,-0.014314059447795402,-0.010797902864630449,-0.010424769236212383,-0.00024077953391221651,-0.01628021293801507,-0.008905699243949128,0.013911663985592071,0.0004659506439874672,-0.0008190880951931545,-0.005091995615364109,-0.020006029165913652,-0.010147476800814959,-0.011301745088564297,-0.007029076673879198,-0.00655709413868899,0.017934252221429636,0.001119173953424868,-0.013077018748504976,-0.008916015944287037,-0.0024599836206665726,-0.013733443760756692,0.0026034489590822663,-0.010650387898693214,0.0029766520175373845,-0.1204653505462473,-0.016178023806661557,0.003298849134731885,-0.0025037953943159996,0.02393535907959654,-0.008085326741231413,0.0034195756732950944,-0.0018144945352468467,-0.0051598102312871985,-0.008808864685218465,-0.01816014669431365,-0.01201430312161178,-0.008188658084278821,0.006061739345208261,-0.004674055523645748,-0.00221471796677275,-0.016433423100067124,0.0005983612169904173
2025-05-07,-0.011384787531095841,0.007537882280898689,0.0051960681426947986,0.021779060984144838,0.01693931400728732,-0.00012069670446435143,0.018166424463006425,0.01764345787173327,-0.047592815408065925,0.01057070492210066,0.014176327281402168,0.023589419174264936,0.008372024229228447,0.07070095634500295,0.017815503442921043,-0.04668216610704112,0.005910168318809861,0.003735168964460689,0.01958492844123061,-0.0031912330307053427,0.008424130921720563,0.01004457211895149,0.016580417929359825,0.023824523447236734,-0.0039200874681533104,0.0031226435038005373,0.08242612567387009,0.002010746838051025,0.00424504119906044,0.008583751073627521,0.01706000276352726,0.018555612937562582,0.02328629341588906,0.011387768000714615,0.016168727830037755,-0.006010870911413835,0.02054053434919756,0.021974655475914817,0.025970406336319973,0.017781544236504354,0.022022920181898886,9.236077600838222e-05,0.006082735886020929,0.026207931367101978,0.018678872095920118,0.00823747651290474,0.03100226182829746,0.024450398846217247,0.007530535657416237,0.011306690612393977,-0.0029148499901503477,0.014881524320219164,0.01467995093960961,0.031451083748274655,0.008056811869339597,-0.013964757245001014,0.014760893109787343,0.016506882373760412,0.013179669955405648,0.011423056749698235,0.0078099325469711545,0.013770725721062416,0.047062592724193886,0.02296850848814569,0.009119436948540338,0.014688318516259846,0.011259569072670894,0.00022573587435759102,0.025632818494442766
2025-05-08,0.006318532712122682,0.009114994211839589,-0.0025456814380876436,0.014610243690686087,0.022092074002115103,0.03113687921856445,0.001219381527253649,0.01335189647012025,0.009485248395267876,0.02592028284365422,-0.0032160876804375738,0.014452415855233047,-0.001232421636264358,0.026036851184284338,0.005427016677749474,0.014460891858403713,0.0023501258457603313,0.01642494368860281,0.004488989467230198,0.12165560828981792,0.12876075080407912,0.021160473417203063,0.005121635641829547,0.030667250462125706,-0.08414545777939442,-0.0007099824279349631,0.020114914846697696,0.00445931214457973,0.01871981867361927,0.018568678917225023,0.0030390863607949736,0.03397343930090546,0.023302246155386896,-0.0009592632679673585,0.01100045492444468,-0.002198998671189889,0.01798731117695307,0.01293296008162903,-0.00213158065280028,0.02204660810896608,0.005057183426263823,0.011122625157401034,-0.01151385735779975,0.03062210960046885,-0.008949534714696394,0.015265630408624054,0.002648247258562275,0.009097299637297551,0.025000031953006152,0.006226203153054222,0.002072921180576337,0.07847572325767116,0.022912153812380653,0.005544032968039403,0.0012014878681609886,-0.01139159289099212,0.008240711251221278,0.008905208859743885,0.006130452404063069,0.0005813083054606594,0.01623351493203251,0.023305318012927678,0.01628950455427658,0.00515811722887638,0.009144493347812865,-0.00755106423962959,0.02953152327081021,0.0,0.03144432671126718
2025-05-09,0.005266075366584078,-0.003172788690870232,-0.0018489842785869293,0.023325747564584276,-0.007388937804496121,-0.10756088692423249,-0.002499944333421933,0.011209433862899854,-0.008594018893658184,-0.0021229539445097867,0.00372290175963097,0.00206957356581694,-0.00707881782137032,-0.006385650654263775,-0.0154427329437139,-0.04213423547782513,0.00100488120967257,-0.0005049942021869702,-0.003221757998970509,0.03527012373384908,-0.014523401662920099,-0.011239683530698374,-0.008329552741602408,0.051734438196255006,-0.0032739891735033,-0.0020766730402007605,0.017957764410875487,0.0006659911099000659,0.001185467392927242,0.004937274790781654,-0.012912975041309505,0.020000003633044994,-0.0033532681223699123,-0.011270358133479208,-0.0027201162439121074,0.0013773105584715672,0.012348854152582467,-0.0030284406714345957,0.006141474584968165,0.12596667733983535,-0.003375327876773082,0.001278080867763709,-0.009430548555976581,0.008338215757481393,0.005715817894526687,-0.010482907831264265,-0.006134492736815433,0.017553120225910934,0.03042492005394104,0.00026608972269315245,-0.008486745419166275,-0.015526634078299018,-0.010440701489320414,0.0005512831376865979,-0.007826359443560804,-0.003737179599888063,-0.0033023861785668185,-0.006126687120815433,0.013672191093180741,0.006245417930924146,0.004996130318696057,0.007548226882156728,0.010982569357800287,0.04002659325792557,-0.004548600006571868,-0.013323433842845955,0.004651452199204487,-0.004514647564427432,0.0050495397465673
2025-05-12,0.06314615798599066,0.04608640052840318,0.03303069218960042,0.07536982913984591,0.019897039801404226,0.03331148741675194,0.07955785055984577,0.0513419544604361,0.06703656122047041,0.035027275074817066,0.044263142919483744,0.06426515815730416,0.019589215312602493,0.05521404728175927,0.04865284787210733,0.04596048123477825,0.03178850195907623,0.03334597343450563,0.07830251506707908,-0.05592753487315494,0.05364200831504884,0.03806420002409139,0.020007484787537555,0.11039248540392843,0.04742355608106297,0.02415108573884872,0.005188517276260907,0.0419254305573864,0.050325722746400015,0.06802728180903106,0.01801767876464555,0.03548086956932117,0.012876954253502992,0.0334104328486271,0.05039620201271111,0.006327484629254254,0.05521677936178415,0.08452647272620029,0.09142776645812245,0.10175304126076457,0.11204664547888155,0.024001040839065624,0.015768785994896728,0.07488935778554562,0.03626306360414322,0.05329058502780559,0.05443638732858269,0.0789555995341582,0.08882380259416167,0.045762970935223635,0.03514688697181967,0.009889138981548085,0.045945221678786785,0.04780272252123763,0.009395678323916856,0.04782746788347447,0.04698695947026699,0.06519685882385562,0.0708106940937474,0.018475796211090634,0.05298265054699658,0.07284940569528198,0.03552551484691091,0.08713063292838985,0.008817496548694681,-0.006467477859795068,0.028513059870643565,0.056009116868372955,0.12522963130951892
2025-05-13,0.010152281691776288,0.001366085399761019,0.003687405783895814,0.015818987057011347,0.012994534106306466,0.001903814242110835,0.030001796291114324,0.04014054964522118,0.0534012166537321,0.004776637615347523,0.01562867055538164,0.048921377575277925,0.022099672486870947,0.009850609775133412,0.0012118652946797592,0.025055909334140702,0.0017837203038946203,-0.006600617121050978,0.04283504528726634,-0.048185181993450676,0.0016076515710419237,0.010272890387414746,0.0028309996698943074,0.22655398417895833,0.029498256656448563,0.0025667664853632477,0.0013764935690241398,0.013838569030641956,0.010146511748048148,0.01840055075976932,0.01931488765552003,0.017132513775391045,-0.008304393932314635,0.003915426674581557,0.03258305016531371,-0.005194159013266142,0.014941847155032884,0.046589686022530996,0.036474168656020156,0.021981601227930136,0.040184397324593224,-0.00026704095955087936,0.0008960666438821985,0.05027629584591087,0.02079558450658947,0.011175416544838113,0.05634140672352639,0.02593825555596041,0.02577323069044568,0.03212061450545778,-0.007751937984496138,0.08137774011097854,0.0026392130756487386,-0.005127546366185953,0.0021359759853212257,0.16020282990900148,0.020016269522869168,0.03452677456247666,-0.006024107827414804,-0.001518464487387572,0.008758853769992303,0.022152656518463765,0.01006519811819806,0.004912420840142762,0.004617890161340954,-0.013019047379302595,0.012942122499389308,0.05239417982687722,0.007563958688648009
2025-05-14,-0.0028177845553216674,-0.006573016851800451,0.005208876084577874,0.0006176475580235152,-0.004949332252684457,-0.018115027374583703,0.006415099445582273,0.046772205042252324,0.00997430561134327,0.0022761570113101204,-0.0017486540949966933,-0.001290790866873115,0.002290877354982346,-0.006922537947009699,0.005429299295461654,-0.009677441270995346,-0.007931323566097825,-0.01119719659688001,0.029392658449651776,0.057856658510866854,-0.013483087725875365,-0.005790398562377841,-0.004742502125056558,0.007202450835402718,-0.017325079885314287,0.0032001217512815927,-0.01718215592092076,-0.012809773748132414,-0.0039061834091043135,-0.004517038755223246,-0.0029776442421451943,-0.04609924790772901,-0.0060444134849411135,-0.005794530940008036,-0.0008980870882133729,-0.007969193155581533,-0.0036349863904098223,0.011433570277145089,-0.0032843621727032257,-0.02648469053887237,-0.004676425109958693,0.008460529904765979,0.004645794537554204,-0.016609930932452444,-0.009549371762702763,0.0012056947799801154,0.041637789460591934,-0.0050376568421603984,-0.012453565416723378,0.004190501373497746,-0.005729198455810547,0.016237209002041952,0.002983121705707026,0.010836500069226096,-0.019287096438126428,0.15710981502298238,0.0037811000151135588,-0.002654761135128858,-0.0049586871612996575,-0.00417711543703525,-0.010160623774832844,-0.007420504081277257,0.0002806546395284215,-0.004569610118474565,-0.010214843109654259,0.001630674828801304,0.00425903437098607,0.003876781133929086,-0.01028512407870985
2025-05-15,-0.004144515024837148,0.008738765210094757,0.01306731720717913,0.0013225880069089868,0.0008120397490565257,-0.012901560733315609,0.0035028751994714558,-0.023190650090253895,-0.021889650775383185,-0.012504689006162306,0.003970594785030812,0.0022402405825587834,-0.0019412805858947113,-0.004911380557039324,6.886121941129808e-05,-0.009404977934014402,0.048458164123123426,0.012443994021454463,-0.0013510529726155074,0.030246510682140126,0.0016812970516557613,0.003835424212115024,0.02565503625188148,-0.03523682869885891,-0.006490417287144612,0.009888886419085363,0.01293707029093527,0.012550592354273027,-0.012885102685797456,0.004537534976565505,0.03436500310241919,0.0013939952908343933,0.01298956887208047,0.000874207858156506,-0.0014989807041000391,0.004432109284676633,0.0019457135617562127,0.0012422623661156873,-0.0021184487860167467,0.0024731665329271735,-0.03263063407365596,0.0022561313934634786,0.024999902353631143,0.0013637982987217967,0.008141746225410307,0.0017060042656646957,-0.003768283011009288,-0.0028391522570930805,-0.015044254285352388,-0.021785843008548245,0.010476689701124364,-0.01582422549157969,0.0019245455689356206,-0.0024185637486162648,0.014948619882250158,-0.02311113145616317,-0.006143014412461456,0.02129476704341493,0.0005537109193713974,0.010364331834599172,0.014806440789825626,-0.01518925018508599,-0.0004209173664917465,0.0026155946554000664,0.01909249193727769,0.018958102591059456,0.01305445975606423,0.011178857525747876,-0.0030740900990049447
2025-05-16,-0.0008985691376138805,-0.01707864595652231,0.030739584290094824,-4.400328971831957e-05,0.007776008528165956,0.019866639663137953,-0.05253213610610841,0.01895817328180538,0.00364316097879569,0.00905337671344908,0.010585020077168661,-0.01732290877600684,0.008752419114341992,0.003184240334252575,0.001341177014761552,0.017182320976884657,-0.009959640912815315,0.0009832986081890205,0.029944977113537385,0.013472792877738504,-0.00590176145693877,0.007959811416555551,0.009837441868745689,-0.041465174914674385,0.019793280300510085,0.0013161358463622541,-0.00552294715706958,0.013025259827817548,0.0073779308034662705,0.01876300156008659,0.00030004909270053837,0.005104436855960071,0.01356403467571421,0.004031486371289139,0.007566171356944595,-0.0057914882175981175,0.0037625629431998764,-0.01839956319331315,-0.004245802073586602,0.0067434418614766845,0.007151678987829202,0.0025157992597604206,-0.003289546055154635,0.02671559071018681,0.004830077610243677,0.007112770253166145,0.004227554310089587,0.008684073417790428,0.00898467446246154,0.006838216050293999,0.00041473215959575427,0.010927327572818779,0.006461004602061449,-0.0007208001746979997,0.014763196567410208,0.04981807295304952,-9.716178445506873e-05,0.003351042255745451,0.014388516824776154,0.005985492034740192,0.005333515727144356,-0.003132912959949552,0.009124109283690451,0.003567045532736346,0.007280994687757669,0.005325911955671669,-0.006042749494900801,0.004824155098760441,0.0076084765115918
2025-05-19,-0.011739069355408915,0.005351166841785604,0.008510506919697791,-0.011316092373718889,-0.007313448651316112,-0.0020504425889763533,0.002234652051302355,-0.020739099967143515,0.002903949228522773,-0.007645021663315821,-0.005409674127261899,0.008836018241515253,-0.003918428209949809,-0.005237222469894776,-0.012089910467892984,0.011587661577948882,0.004715492164904411,0.005423330278942595,0.0007881279969041977,-0.032142910665393654,0.0008169601933445403,0.002737606143959903,0.00187117312331897,-0.07587138874555333,0.0015298180295604258,-0.0016823978473394785,-0.006797967525003501,-0.001866466609492301,-0.016338104152112565,-0.007503397086887742,0.006185312026094403,-0.01292708627045358,0.0008652444192553954,0.00274371599925316,-0.002085886278865967,0.0022191282402301837,-0.015900784287026126,-0.0028633406176702403,-0.007224878475650787,-0.010455821541351273,-0.018185625144971462,0.010126150119454946,0.0026168495042109274,0.0066326686314173156,-0.013872649893118982,0.009947231734626527,0.0012556128407235079,-0.01035000931796537,-0.024042699474196794,-0.005296317991289712,0.006840125160342714,-0.024629418901930378,-0.0030073695069552375,0.00786879100771709,-0.004134700383438328,-0.02946913467790313,0.0030713937996216245,0.011596652934502849,-0.005455547692839402,-0.004267093025452473,-0.006829742129362604,-0.015230286269347415,-0.002781985671723164,-0.0008488257936837273,-0.004870857063054901,0.0004249570395669089,0.0009155832674474507,0.014602903455579908,-0.00931404377103151
2025-05-20,-0.009196274452396014,0.002473396133605865,-0.007297726009481975,-0.00022268099452527057,-0.0002027629598895242,-0.0048799906178144115,-0.0012655603802509408,-0.010719851406999603,-0.010651487195477038,0.0058724023174479,-0.0013887415963266259,0.004552732541436955,0.000780518293873822,0.0003191007140967983,0.0014949833891915176,-0.0047260179468219254,-0.007822247753103029,-0.007110479750210064,-0.0004374818244426981,0.005330097227079333,0.011646255181760212,0.004200145740923311,-0.0811465083898888,0.013946174371173958,0.00038187031529690607,-0.00911107510975595,-0.0028080001526414877,-0.0031166212707369745,0.014891193326808772,-0.004123764102184069,-0.00543940775365459,-0.0051449348606515954,0.0004471690062295419,-0.00360383332617098,0.0004180128070303546,0.00027673698937769053,0.0001843016434812661,0.004167632204189475,0.005607260028916317,0.0037972524850489187,-0.0031606904022069005,-0.0015254466339085226,-0.005549196244656995,-0.005575296941212171,-0.003811818810169343,-0.004629162242146712,-0.00877781753670237,-0.0013310569211388845,0.009580250170699856,0.0041969316681715885,0.0009263647604436098,-0.005857717742723478,0.004930715856633849,0.0007809054388330239,-0.003893308602564316,-0.04509936183241736,-0.0007752260740914174,-0.018983865269042166,0.0049369265618697256,-0.0032190690407389866,0.000122796681723214,-0.0006137563775467925,0.008648278645188245,0.001964587358878056,0.0002437833906432374,-0.0058408933184337375,0.0019758820674773414,-0.0017744417693148495,-0.0028540933537426483
2025-05-21,-0.02305909435553888,-0.007683151700141222,-0.008572559799430612,-0.010111777709679526,-0.009836410553445751,-0.013808229762831026,-0.02111863144804982,-0.012774245003506213,-0.033866394123348464,-0.00867052023121384,-0.00695327583577221,-0.008416774345088252,-0.009358914722335299,-0.03338646454773453,-0.02006524475377558,-0.016981367474561915,-0.0034688802244540184,-0.012347203684115016,-0.0201348418468571,-0.035685154309324285,-0.012319077377221932,-0.0022306871539714557,-0.15740506097372964,-0.023023598106749477,-0.01860868938448279,-0.024767411929251137,-0.028511069000099476,0.004168486621721312,-0.01015796422626214,-0.012767345758471604,-0.02277586368914808,-0.02726844904671133,-0.01665771667431315,-0.011140858009317745,-0.013790207356848105,-0.0041504374261552845,-0.002027038236294021,-0.01436178605512417,-0.017795706164326686,-0.02549342724016923,-0.03077816538107636,-0.012222550449384473,0.008299232506205234,-0.023037738750084302,-0.006928694221962739,-0.014743675280931567,-0.019199270143613778,-0.022515175045259017,-0.013556224511404591,-0.019524701705946113,-0.06797614927565077,-0.03989166854784287,-0.02372431586256063,-0.01631785864156232,-0.009339209299139228,-0.026186554124328132,-0.027443211532911627,-0.023745021497180052,-0.02633733351759804,-0.012534295625054148,-0.016463178502436948,-0.029967997310726746,-0.02143542351951122,-0.017434202892644524,-0.01290419064933257,0.0008545443580132428,-0.019354323195465928,-0.022516266449028377,-0.030474417468998705
2025-05-22,-0.003612230891026025,-0.003997195671636922,0.0007245556936772424,-0.04630553166622109,0.007066559846979681,0.008636530723937996,-0.00772701963891087,-0.012047104261404318,0.001406440040990553,0.00189502593727231,-0.005018055223313778,0.0034823696464874043,-0.0028971278397782463,0.008579853130214365,0.004038502206850536,0.02146114298069013,0.002531625892584488,-0.0011250948905373592,0.0001786531136593883,-0.19623604174951736,-0.016176476699181652,-0.00621811890789159,-0.0044615123356817055,-0.042969879558583224,0.007584660020101719,0.0026159230103512954,0.005797095840604838,0.007679480557575058,0.0005700374347219483,-0.0038448361160520195,-0.00958331754051267,-0.006766616403253156,0.00922759331448697,0.0016933462640238428,-0.000605271468363866,-0.0005557335955409526,-0.004493110863878269,-0.014673778005952487,-0.0027781380710232284,-0.01267112773341772,-0.009460434459116263,0.005059942086933722,-0.011068391808025324,-0.010538340415572778,0.000995318849683846,0.0021090604132778523,0.007814941336996561,-0.04304854058869756,-0.03137881210885918,0.0008271083399313817,0.02692268029738054,0.014181448486528803,0.007331580432662799,-0.026039254579543702,-0.006529198600435437,-0.007923212940331936,0.004028276563776467,0.04242076778694481,-0.013875235008471432,-0.0024323986973062706,-0.00376146238724151,-0.004691893782885148,0.00042395107958204115,-0.028098325458568052,0.0010584940160629497,0.0027750064627825033,0.013145150320148291,0.0070720765837497535,0.001528104693349297
2025-05-23,-0.03024432021966106,-0.021709670942502757,-0.016025835314966375,-0.006889002779816189,0.0011864613678496116,-0.016087253032011195,-0.0187516177766599,-0.003613056898082889,-0.014693178978214982,-0.004306650647564969,0.0034012962091274357,-0.007851497869834523,-0.0035372362060317464,-0.0032557314700336626,-0.036306553975274825,0.025941830845741087,-0.003945691622612935,-0.00976218728912337,0.001429242219482596,0.042883481717804095,-0.025909360615953947,-0.008366158573183125,-0.003505199683452309,0.01298368212376566,-0.004439288479828107,-0.006142332311325438,-0.006123922006206484,-0.003913474352630786,-0.007407359562376592,-0.018245666951934303,0.0010063465980523212,-0.024330901146618178,0.08116263600543605,-0.011946126012709835,0.0016959343970062157,0.0005560426070982949,-0.010572564954806185,-0.013472171989817205,-0.01816860599767811,-0.03204135460460256,-0.014906302849267639,-0.01028886432418119,-0.006639455261094218,-0.01539596178721725,-0.011223036902903716,-0.01783926536165581,-0.011593830945518913,-0.022187167575910105,-0.02411918741267194,-0.008518189299389634,0.003277106545351627,0.008340801663506259,-0.009391271295312476,-0.013503436481777653,-0.0035847575888523497,-0.0297676561307042,-0.009196005366215454,0.035642102904715145,-0.013786213085866361,-0.003729217466504564,-0.008495412953272274,-0.019238050043736132,-0.0033902791448741088,-0.021696928674541205,-0.002467243701439914,-0.007450421113583072,-0.12518841438040018,0.00682189145920109,-0.014391712121308298
2025-05-27,0.025298316860348224,0.018896590080929032,0.01326989533643741,0.030503145982410773,0.016962854730028232,0.027030632261958676,0.027426877499073576,0.03852778618495134,0.014144747354097431,0.01771048695321631,0.03249567870197745,0.030299054526234714,0.02399282613018827,0.0195432448782622,0.014864778059019867,0.03650212914350037,0.01014100563964182,0.01921128147498785,0.016769219901729082,0.014631731583884644,0.003978385679927587,0.015916306760827892,-0.11257347428138087,-0.016731967884672128,0.015315957207943542,-0.010829117081582074,0.021022106578410193,0.03225800822037739,0.02985077260725899,0.012866360496791351,0.017786049633335965,0.024937656809272957,0.044200376146003695,0.014827995750540612,0.02291687733845693,0.0022228277359161996,0.013934860617067946,0.04211737835389262,0.03552929689637718,0.04431396581816638,0.0352473018600683,0.023346239141272207,0.003628382782550954,0.03223727555203615,0.022919859855594416,0.0241837098299027,0.03206637110129407,0.0351287925417485,0.0516113652650696,0.038084262325554175,0.003801910114415996,0.0006487862512256637,0.015405526923665702,0.022355186235321067,0.011974635692157953,0.036916925333081885,0.0259396657975004,0.03822959965379957,0.03930698576616498,0.01795485781006656,0.02418124915987563,0.06183416860564739,0.01941878182744272,0.03936473239520488,0.017826164220602125,-0.03645986506640653,0.005419976365256485,0.03268229620861418,0.03800013593911222
2025-05-28,0.0010488559414427723,0.001775346579579562,-0.0021060157451788797,-0.005855538782502556,-0.003762066920837581,-0.018872785110054635,-0.0014830716829294932,-0.014839359152156839,0.0032436269725044653,-0.052551525523931275,-0.002264315899107472,0.01604071422275699,-0.10669184924270436,-0.012815016515018152,-0.004184888001233289,-0.007178888314078646,-0.006431397950310558,-0.0022321466584594996,-0.0019300046041412777,-0.031327749825673434,-0.01302002758243248,-0.011514664974830668,0.07735993579946832,0.0046233945961369205,-0.00219587294471979,-0.009344257634098074,-0.0039048849859297796,-0.009414975279119497,-0.013935331366265458,-0.04022580034489376,-0.011358966026515982,-0.008759046448164054,0.003311333264556904,-0.02175963897524158,-0.00845299220464113,-0.004158704559592552,-0.0229261761779882,-0.014650340397892703,0.0007147234023165971,-0.020790750074272224,-0.011728396989405976,-0.007228325060662177,0.0009275415730756187,-0.0020750877146875624,-0.0059276679436608415,-0.006974192501217336,-0.00509217230543435,-0.013524326724019708,-0.012672880931348662,0.011981980097133693,0.0018137006599470151,0.002998644528829475,-0.023282898687407516,-0.006929855481870195,-0.00817329891175489,0.009381751082788492,-0.09644583724773537,0.00247750138589109,-0.022692292483993626,0.002606279413130297,-0.006692705358703033,-0.018228503825664544,-0.005700723625600368,0.004966101157174663,-0.004287324930877134,-0.0015580312878766822,0.002507274705703999,0.010227716745096593,-0.014270776696699072
2025-05-29,-0.0023450814539321962,0.005506569213355572,0.0027411259130083465,0.0006029789520394235,-0.007452497759090182,-0.004318265361968998,-0.013057742794544525,0.0015062747477048166,-0.06918846972304538,-0.0036068331701375467,0.008964038045734979,0.01060855713887654,-0.014240620769084056,-0.005399750486252186,-0.03300367382965819,-0.02137232963047131,-0.0045784452032202605,0.002361452194484581,-0.001230547541349214,0.007186925066066996,-0.003269327813388956,-0.009530912229836375,0.040162018930943955,-0.003195909298517985,-0.023634113196968842,0.008539369285778475,-0.002138256132727556,0.010313357956365898,-0.002261249962936973,-0.08272058236833313,-0.0059559938946078805,-0.005891057157065616,0.003671493738850451,0.0008962145663899967,0.004828887159102679,0.0008352784339806796,0.0007569722534299661,-0.00454023060691322,0.001904810639332677,0.011312243930309274,0.004782460867368554,0.002886145195242884,-0.00570296630592837,0.006446275157151016,-0.005943412706129636,-0.004615248055930055,0.03249019870855574,-0.0016308899335244487,0.0021003536941137657,-0.005798060248048187,-0.010543108069031137,-0.01163544292623031,0.003285863167191483,0.00501343944139343,-0.008539323721937997,-0.019304041379102133,-0.01608892710084786,0.00681781235838308,-0.0038698101771119653,0.0025189424967737573,0.007860813640286013,0.009096615039670963,0.0020976300013688665,0.004561561903455136,-0.0034168152893891968,-0.0017092292027149902,0.007753233254162328,0.00382041794413035,0.00584598445114648
