Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2024-11-08,-0.08658475218574369,-0.008902691496347037,0.01096334681960931,-0.012716675022515833,-0.010098803666122369,0.004552050932049578,0.016469568607361706,0.010307546783288046,-0.00656775611177407,0.0047482125328695,0.02492123475968966,0.004044951637442784,0.025176136957194117,-0.00023733271123116406,-0.0020960490966499545,0.038074875536057595,0.0009124176597308242,0.0034302426161478827,-0.005120191829590115,0.01131499637194211,0.0037417744337064907,0.016172626644175292,0.005767048918291939,-0.011773959931107858,0.006825744361238284,-0.00026061881982852864,0.01802477486676679,-0.021471580322791395,-0.0209871775964251,0.011235961274190354,0.014627078680684802,-0.026015385980141303,0.005997070884839362,0.009981532916043534,-0.0005268984951918299,0.009294850749904215,0.0026266071773513033,0.011741209485628401,0.0035014353591455993,0.0215399916247907,0.003969367163958681,0.009574694785545734,0.01487731978753648,0.008386852622883412,0.012997093858550635,-0.00252344637136126,0.08187665372925301,-0.02034277526659234,-0.030692380465409896,-0.03292421205960061,0.0010944728893191868
2024-11-11,0.020726493377032584,-0.006436720074140534,-0.005688883463541683,0.020346411962208766,0.001008972192239943,0.02470627482056109,0.022019139732663673,0.007821783263578741,-0.015181168696579372,0.02071180383998028,0.00837082862931493,-0.007879520704278997,-0.02797294758216451,0.004808829181016883,0.00872517430153752,0.019694693875612845,0.02370096047162007,0.03742352408541616,-0.00040857847456332586,-0.0007522408476822173,-0.003572535383647657,0.00588815956134825,0.010942880544844824,0.0164151158160053,-0.0016225106541721823,0.02580158637802432,0.0125785248539807,0.03218485306151564,0.005160793059780122,0.01819794725018542,0.00856270599707254,0.0008177322190550118,-0.0030834379931085065,0.01830161074616421,0.009488661518279873,-0.006197596782559045,0.008885641316018766,0.0057272159728030125,0.0064684187505559265,0.04239358458661058,-0.039131918331206994,-0.00725249966304875,0.028293163559797385,0.0019519894004609295,-0.013404759782326914,-0.024223766470231722,0.08959591143118995,-0.012251469400041182,0.00030823745039998407,0.025860125603978545,-0.0042999945731071465
2024-11-12,-0.030567664736625977,0.010007771034946433,0.008045785097158475,0.0007310986420783205,0.010191458282475141,-0.008386389758503476,-0.00040651336287655937,0.020583789628490168,-0.019641991336407316,0.008802563999915192,0.0031059580193733005,-0.03130615032627848,-0.014030864877900395,-0.012821251858822102,-0.014896740165346145,-0.012586791299153854,-0.011576070698897434,-0.004335734642769928,0.0027787280597222352,0.004798720784533028,-0.011379543862399477,-0.012760631805537104,0.0009586290011740495,-0.0011721325777734881,-0.03551939957837513,-0.02464444862104609,-0.0167935814113348,0.007661880634542539,-0.027251222426010746,0.00038472325133387386,-0.00955128536533767,0.0008169601933445403,-0.025225087843699034,0.0017973093083276659,0.0007834329108467042,-0.01459576262542972,0.006780455505612792,-0.03439227939831546,-0.049361326247590265,0.011072270239135484,-0.020012260571317775,-0.014399967312599515,-0.015053367847503885,0.01516175245206286,-0.0067935570413342194,-0.008452552686763037,-0.06145717075892854,-0.001970883437112936,-0.005468285365980208,-0.011332234804602326,-0.014712376156566065
2024-11-13,-0.0033033217078617394,0.024843245179395845,-0.004256858352607029,-0.004361169638190332,0.0055432572003750735,-0.007063548380160434,-0.0016267147327827525,-0.0201686425334886,-0.003297009056785871,-0.004136273803654,0.003997024351525047,-0.004325459265793308,-0.0023832072597431697,0.015561356405196847,0.006341503773937385,-0.009175875723628879,0.0,0.0052255381179691085,0.00798696862343351,-0.0028092747437602483,-0.009933745412052941,0.017639243608098765,0.008180343168052273,0.015256202004156005,0.0009026807032859185,0.00859604791455637,0.00896615458733696,0.02306012476544783,0.005481121539644196,0.0015733309550340913,-0.004352903462410684,0.03346937529894767,-0.002397486808066396,-0.020452155902716873,-0.0018264441832909206,-0.0009424620288306373,0.0015604528597970013,-0.010786078677561761,-0.011512065932591797,-0.013351890681058798,0.005630071764285205,0.001069087885319453,0.01012151036113873,0.010680037366540551,0.0017588571262638908,-0.0015760762756970026,0.005327407385385952,0.007767402046081395,0.002942615543683136,0.003508852726860523,0.00482869167722022
2024-11-14,0.01355832424100556,-0.012237320417028852,-0.037584621184385325,-0.00816290917626561,0.00970235005088016,-0.003300327758928079,-0.009775958394160011,0.010798032473519292,-0.007887978743302826,-0.01115152205470682,-0.00829873140030235,0.016198181806401646,-0.008144658755480094,-0.005834496241123088,0.006624660128778936,0.010702558659316574,-0.0027028189974553918,-0.0015595521234955667,0.0013744724751503234,-0.007559403040211965,0.004300016982917487,-0.010897342687847589,-0.01033051513542349,0.004495228247847649,0.02086213149746796,0.007027491180512158,-0.007234052616208575,0.005970216404309614,-0.02018974703514409,-0.015533935585535175,0.004069178966593201,-0.012111613744521188,-0.008057671925887244,-0.02271058422020389,-0.010977500433189014,0.008120262465243666,-0.011608254327517109,0.015375045501528462,0.01793898931216753,-0.005293530497326948,0.0033211585080021866,0.013313392787594802,-0.005711447708497297,-0.006997611705156004,0.12797501839447123,-0.005990979711943734,-0.05771559508909463,7.837900418627974e-05,0.010115304113902823,0.08648023478714029,0.01094204927996656
2024-11-15,-0.015309137901081904,-0.041942478231440816,-0.020359032000248578,-0.009097411645129116,0.01179309615611901,0.0008469736149350204,0.0,-0.021365361084242585,-0.050012841215556825,-0.02514390275744227,-0.00678501042689672,-0.01300859538673993,-0.012707343057064668,-0.01132252185227256,-0.013964665546877253,-0.004992792113659106,-0.0054200172636851285,-0.010065901003747157,-0.00993137828064472,-0.013909263609259037,-0.013479169360311238,0.006063277558744584,-0.005922544930620943,-0.002301499901328108,-0.005594782828112876,-0.012664761461857132,-0.0035140230971340003,-0.03103615241601332,-0.01174534914129488,-0.011488608599183547,-0.0198619564900836,-0.006396633143354258,-7.121638233387184e-05,-0.009745135903592828,0.012949439092057924,-0.016733864039921165,-0.009008437260783042,-0.0042491029487047305,0.00539880236677881,-0.006523324385449447,-0.014611964780831155,-0.011522573057509145,-0.0020280939418252375,0.0005003607527398479,-0.010204118508715054,-0.005124871617834703,0.030657525449785616,-0.045980552527875584,-0.0012997360917483824,-0.023986316774878613,-0.023036583539258415
2024-11-18,-0.002339604215801927,-0.004491405455644082,-0.004156456063379443,0.01911482810584131,-0.03949937955644911,0.008560456497157753,0.008227098615104733,0.0030701057802584586,-0.01349891975273676,0.019477089030350392,0.004497286062070227,-0.0009899761706532173,0.0336175815565789,-0.013970512380879652,-0.00032560006450366163,-0.005238606693908521,0.018165300806810336,-0.013849884797768164,0.012803836062695195,0.004030163075513737,-0.008358863095293545,0.00553684327328563,0.0025360399267317923,-0.011918496984810067,-0.0055079890895302075,-0.0036648028304676616,0.008797279975642613,-0.0327490099262947,0.024603852717042463,0.00957754764244556,-0.005228473799265609,-0.0034870509032892683,-0.013254475779105657,-0.012112024750194683,-0.02308918132146831,-0.01776757336444712,0.0027197130813991777,-0.002482688777258102,0.003950768868557386,0.001166430419739406,-0.002639416134450512,0.004335677231361634,0.020117928461965695,-0.0025006165789932533,-0.011881862777612051,0.004208046312168534,0.056186046847983784,-0.032368504777454565,0.024799269091518195,-0.0030857002202296924,0.0031440094458183854
2024-11-19,-0.005673651457359208,0.014427385751800914,-0.01138301052063273,-0.018952114769447026,-0.022247181215337863,-0.008129018585743553,0.02529575381864646,-0.001360343975285505,0.0229885093470521,0.019973351667791128,-0.0009067932268443935,0.005264786976534541,-0.011463263873363494,-0.02189110966423058,-0.005048035832328268,-0.018514264060786156,-0.014272932236061853,-0.020266649968629702,-0.023592909542455853,-0.009079144029571107,0.0011346882561713567,-0.008868659360028452,0.002891174917370787,-0.023346244591268772,0.004942911957416918,-0.012086280848192965,-0.04603147842427158,-0.02481178789154226,0.000814021318760183,-0.0077457441704082974,-0.0012710512868927548,0.0032301191643606675,-0.020437652965309305,0.00919539339503439,-0.013085730002833418,0.0100951653952428,-0.013216478505938767,-0.0004668455753769063,0.005182341029143167,0.012556062090392173,-0.011066788423178764,-0.014437422426216595,-0.02041833508462243,-0.0009192639985834417,-0.016445618151222918,-0.014341435215188603,0.021432396454288627,-0.03163999570586118,0.025020505222027145,0.008733178659800833,-0.013954276052906889
2024-11-20,0.028986590747304586,-0.00845508881471324,0.009211274930228663,-0.018452364441250313,-0.0028729129754397897,0.00792437657986933,-0.001989623506975957,0.0025540869580806813,0.005617952875121235,-0.022590509098631473,0.00039711456625401986,0.005052376871311992,-0.001887228699910315,0.010817545610901425,-0.0045827046892527035,0.011521500264762174,-0.028959287556656554,-0.0043550109838155215,-0.004123308663932179,-0.008583723745679062,0.012938063969365476,-0.01671575210842635,0.0015214853611700274,0.01806109635104214,-0.00308151527873457,-0.007446773149011876,0.014541354055444211,0.02140132954929519,0.014843393598249488,0.0032585940327780616,0.0006191910781796484,0.006439438176060852,0.0006634940894691965,-0.011389492609060303,-0.007441564790225508,0.005010549012093968,-0.00976177959691793,-0.0035015734052695757,-0.004769555146428961,0.005113535265770741,-0.016445275975684903,0.0004310584401872042,-0.0009150378338690368,0.0015055408539612625,-0.0057533257914474945,-0.010445310507549488,-0.011473991967350106,0.003185540214267979,0.2754297424038461,-0.0003287419019672999,0.005600203004722859
2024-11-21,-0.01471353414539045,-0.022180598835253806,0.014641575499706017,0.00626639169711507,-0.0029963467509662722,0.03877064106515138,0.010765568524123692,0.018682038963425907,-0.0007980521195823931,0.005632992089974698,0.031469738220402554,-0.007724423195349828,0.015673052046658587,0.012116306560995938,0.009700808417641316,0.024623071540754493,0.006523828933315379,0.014762242476653142,0.015982008174324047,0.017121445645527977,0.0009701385545066721,0.02612505753789307,0.00675618647333609,0.051787025849971746,-0.0009510820444192936,0.015005390950440178,0.008326085958241913,0.022153083402836282,0.003205851196905085,0.013915216735292502,-0.008387478581368124,0.013329779322143187,0.012966991976909759,0.027649742244254982,0.02371875118646627,-0.005941080729166659,0.013348792728116399,0.0004684650489406028,0.009363352987044271,0.007207407076317063,0.02458570129665949,0.026126835406183435,0.018318697138630657,0.00025050352362354644,0.02007235336813462,0.013444488614003713,-0.006987644766217049,-0.013051362986871151,-0.01456798814658855,0.0057004311794539575,0.010084272686730067
2024-11-22,0.030616854264130966,-0.006351495788949668,0.01911545063899034,0.010000991299950579,0.0350248829073303,-0.006480563162502784,-0.017751509119044995,0.033844594778087655,0.0010648854996719859,0.02350295875298225,0.05629151793870224,0.010317562696816829,0.01682185817828019,0.019020494504248253,0.029799687279348674,0.007683482483811455,0.03518506439586866,0.051185302223424545,0.017197859823021577,0.005834260870408725,0.009853023069889888,0.023267099790648338,0.004646017484380538,0.012030277238562093,0.006544901932848957,0.016367484977923397,-0.002036131517412887,0.006251096692124758,0.00019970612576369895,0.002998850939939013,0.0062745453492449865,-0.00552483803593562,0.009309758732684914,0.0037369350005385105,0.030625708557776576,0.006785866596545231,0.0187841396066315,0.012800393242498709,0.005845806412411614,0.016500407073141155,0.02428552357735536,0.021894213328514045,0.02438539902366066,0.014193973601092313,0.044495554567163254,0.029528892844926657,0.038040225983177356,-0.0011806892317304252,-0.002956795168859272,-0.004905125136331234,0.00782307240623914
2024-11-25,0.026139481823330923,0.021966324768223133,0.05057006152970489,0.003284584712478722,0.03897686266072897,-0.013196446038396759,0.011646623291974967,-0.0001612372488927205,0.048404249167107505,0.010494248209799828,0.02258658201684738,0.05754303400736194,0.034917747114847186,0.04490419533901702,0.027672299853729987,-0.004542512827517831,0.01967801113145473,0.028532383933520977,0.03741990872056178,0.019921074663444394,0.02927066467535222,0.020642802367317747,0.0024900907202380917,0.043504940173297646,0.056097396646425324,0.03272711484415347,0.04019954428261885,0.0303049929458592,0.026357796060937355,0.013050152703192763,0.020359606214346293,0.013492120278416397,0.04511057371263805,0.0107966865818665,0.02403108879650806,0.03173217639368686,0.009279973385356799,0.06080470224261192,0.06423093283798109,-0.0045551135470652815,0.037002071116950086,0.04928464936516619,-0.006439095195586386,0.027331816156148436,0.03275639106365902,0.015193020215702013,-0.039624464821427674,0.07172406366646,0.03413192283758559,0.0236608103823146,0.013158807271728579
2024-11-26,-0.008940570299571626,0.03181932866326265,-0.03238232547226161,0.011143023994018009,-0.048908873602755865,0.020726864895558528,0.005954728676066168,0.011451598136655639,-0.0187721435348136,-0.0005025772954337926,-0.010585789469719664,-0.024459319099826904,0.00795010533728413,-0.007818664675586895,0.001538762987697062,0.011951322760486383,-0.02631569721048488,-0.08986708937934396,-0.012126409836299201,-0.007784867592779965,-0.0054390309364523715,0.001982867853619119,-0.002483905570028311,-0.0007046997875865824,-0.02944139486655295,-0.01911458493504714,-0.00308742215973834,-0.0241185261182999,-0.009338531049163601,0.0006250057895553773,0.00047263374103767575,-0.019838217410253822,-0.03523409400373667,0.001104997682026987,-0.02081749839395175,-0.00764652047851988,0.004407614243679747,-0.014892747988836552,-0.02945922710238491,0.017097224884573547,0.014727302549494059,0.00711073508782456,-0.011390370011616802,0.011298931382694777,0.003451136790634246,-0.020280523051950383,-0.001063189566898104,-0.006011285571408287,-0.02164747499584141,-0.017014373056983723,0.011528611258802224
2024-11-27,-0.00995202554500707,-0.010199148999145757,0.004341564467557069,0.014595124781382918,-0.003503718349510132,0.0016165593824557511,-0.007892689886942583,-0.01052463493936695,-0.011116864058510423,-0.003184135427745205,-0.013579544981835556,0.0042676398114547265,-0.0012053692475203492,0.006499732763228128,-0.01198348353446288,-0.00730082681267108,0.0,0.012958516577143087,-0.00805316294223446,-0.0035706189400119825,-0.0017187667979108312,-0.00018717589116656885,-0.0101977242772342,-0.005876131408144691,0.004036864815201824,0.003333352845771742,-0.004663381643227993,0.002132708203460787,0.009819306227965452,-0.008952856221515204,-0.004218264952058459,-0.004793616746551765,-0.005860435078333781,-0.009565865561536602,0.009405805788354371,-0.003077410844990247,-0.00016877970890794014,0.006858327874131209,-0.00451738060808049,-0.011779189161219783,-0.002553385788588547,0.0033034993050511385,0.008243934402079489,0.00126791379938207,-0.0022928660629333297,0.006317097966309415,-0.015788061864523528,0.04100202160858202,-0.014999967745045528,-0.002068401016298682,0.005049361847630607
2024-11-29,-0.015692784119912817,0.010450052683389277,0.00018008504053979024,-0.006444957200200552,0.020755433519061173,-0.0040531574389707226,0.011535438447415114,-0.008541479223424742,0.006274553685406525,0.011432376475127404,0.021849102299926093,-0.003836487818138612,0.008150945309465918,0.007372356019125892,-0.011711293878752582,-0.001622337850759159,0.0027027289785046538,0.0016215839088438155,-0.0011034577618664887,0.0024047136996661056,0.019721367477586682,0.004541311875546183,0.012059827637965759,-0.007329414162768888,0.0016657436476732457,0.00408894296423945,-0.0027820389866682893,0.003567897745479387,0.03189425720549566,0.012219919030635351,0.0031517645840541952,0.025956683126246993,-0.0019410802344610456,-0.0011144385795127665,0.005488990031776275,0.004564030316964729,-0.0006350316112904153,-0.00922874753338565,0.0006899189902098701,0.010098577974326117,0.03920606397686455,-0.0001291536047665076,0.009358724812960295,-0.005302308761453101,0.022324389802531597,0.00606476487939922,0.03685898787510977,0.0303531369711858,0.003675911845581803,0.02956249729639371,-0.002799156908561029
2024-12-02,0.010138894104946061,0.01356490130596999,0.009724489958546023,0.003148715695575177,0.010333281721762066,0.004286809983134132,0.02202121349673769,-0.01592977137425644,0.013509914793204958,-0.022772610303893215,0.030312242187716,-0.008176350175230218,-0.02102102510800563,-0.024224174694212897,-0.0018961284864126293,0.0021124746422096496,-0.013477129844195024,-0.009893735996232667,0.006312561820346341,0.004045224401713066,-0.0064466324252795415,-0.005056831839368114,-0.011718774016660327,-0.009408132714574302,-0.0052755266258388556,-0.00025457977693099654,-0.0013947870568918885,0.0428490927382803,0.036562319049454395,-0.00985843691905075,-0.006117551531669596,-0.0013041011179331097,-0.0180076349998346,0.05429531517145847,0.009187118846998743,-0.006018038678116677,0.0028956805691613408,-0.0009611055301362859,-0.0029700289076942665,0.009628831314937747,0.008686280610787245,0.009621000465609209,-0.0092719511734487,0.003978047836258769,0.03693005945909,0.02326642388364264,0.034563659025395044,0.019190933760187878,0.031159107500516425,0.018859972519999824,0.005496702680340304
2024-12-03,-0.00021818879990054274,0.012956175029913197,-0.006420556666862143,0.003138832404716574,-0.021554945143933302,-0.001894954937379567,0.0046171927776141874,0.0066071639433862295,-0.021276545810545944,-0.0015875647051576403,0.004804364784678716,-0.002807592210644305,-0.008494518583815669,-0.0071511920003889395,-0.003640927038333852,-0.007134714545141252,-0.014571999886792586,-0.025072741031866297,-0.0012545681478365323,-0.004731693940959625,0.00911481899618427,0.005597785551876733,0.0021958288766075196,0.012503016490883923,0.0006342268060210987,0.0035641378832069748,0.008601383528967332,0.01872012523888622,-0.019999907306729625,-0.004576669089930485,0.007044277607679339,-0.020370921267798492,-0.00660169546824152,-0.034215210146421815,-0.0029080086084706247,0.0005359392020696241,0.0009384225377813138,-0.008435713767176223,0.000984125909230693,-0.0020698095066954414,-0.006812055528688021,-0.01688406192187386,0.0005910605347352327,-0.01141139734344887,-0.0040261858164295505,-0.01822445556254204,-0.01587830229999254,0.0031467041619483993,0.02598945380121731,-0.024958403193103273,-0.00942250688415236
2024-12-04,0.011712502049435303,0.02211394849472459,0.012565083009210776,0.00015048768419823055,0.017084291785115946,0.005519313218247612,0.025660668733508807,0.04840828404033659,0.011655308833611766,0.004486390830549913,0.006309453394315323,-0.033427094327656004,0.01003842953670242,0.0026351407417080086,0.006037511547650087,0.025096625290793817,-0.0073936953701095876,-0.005590793660666726,-0.011619700910772024,0.0156272626467715,0.02969998447425315,-0.0033306038336168298,0.011911415012737958,-0.0070055088902102325,-0.035660922851509014,0.0015221469584938419,-0.007726355582147071,0.004726076833954984,0.0129868733988181,0.016495302254235567,0.002003318845179347,0.0002666525374044326,-0.03108610856353533,0.010956944981906913,-0.0062135444894385605,-0.014693645898433583,-0.004062501748034797,-0.035074495019801866,-0.00632414387071889,0.015616230575004941,0.004529279971007494,0.004943990200912962,-0.008565581322902971,0.006012064993640598,-0.0076180802437785244,0.0030880424580015386,0.018524782309774723,0.011409081469506699,0.02747403157999151,0.010985497847042724,0.0031949864631730662
2024-12-05,-0.01977421338296781,0.010955259211262725,0.00886367667705179,2.824089529607221e-05,-0.007625004309271488,0.008540646230652094,-0.012322625662613107,0.02081705812741297,-0.0187701870322613,-0.005597045826745473,-0.015821679275566658,-0.010350268926014428,-0.003105786113109077,-0.00029214448797065806,0.004737832463521663,0.014391859348912961,-0.02793295465678103,0.0005621577807759515,-0.010088109877220752,0.003800338406101389,-0.0023788725900215635,-0.0032248904900645803,0.005432853820363626,0.011120415349981094,-0.01433763161242585,0.006079040165377414,-0.008080191935538661,0.007421067071178067,-0.013919341006276564,0.00984016208247529,0.014842913242468558,-0.01812367528996328,0.0016003006639584427,-0.002167610739916226,0.002679625577334477,-0.010491780706471054,-0.006525025180002864,-0.011059582369024712,0.0010429441547148421,0.005605695659429921,0.001374152776307147,0.013788277389233272,-0.014597733279901548,0.0033465774751710864,-0.004073372475731252,-0.011858988617231114,0.03229681165351517,-0.01735825137886693,-0.02171246084889955,-0.004114285307390775,-0.00021721970155930137
2024-12-06,0.004401341054065311,0.029381072944344444,-0.004217214533654756,0.03741920098584717,-0.018151598247917122,0.0040062820046711245,0.006049143394970757,0.0027598942319344566,-0.007915647484946997,0.014725091516732736,-0.00681861004216977,-0.007327125160023651,-0.012505081756013503,-0.008295709115662686,0.0,-0.0015181331816618293,0.006704950589811798,0.0026282189416140245,-0.0016179414645102197,0.00918785291744384,-0.016691467453293307,0.0113236704196098,0.012020738988416602,0.019749359585573112,-0.009333989579083268,-0.020896305506922674,0.012441212969775739,0.15889912976090947,0.002786049037705407,0.0003760742939118433,-0.0016361090599191774,-0.004886001748920621,-0.003880351025309925,0.0010861252130833776,0.003944944837078079,-0.0009692549452394728,0.018602060031136514,-0.008211490515620978,-0.003793202610492208,0.027673858968408904,-0.010506363970381072,-0.0008300819008246751,0.008868305672441457,0.0013500548362606057,-0.015343237884222316,-3.5416365003260175e-05,0.053397958017247005,0.08985165258043537,0.0321980920334064,-0.0003177722176893605,-0.00361981371482778
2024-12-09,0.0025562818302389267,-0.004140432746599476,0.012881654853019286,0.004402578266213819,-0.009640412107547291,-0.02843964196823523,-0.045847470602031204,-0.012538221340862576,-0.024999964490848514,-0.015912126881861055,0.010022550585886192,0.015456487066759061,-0.004025363138492666,-0.006539034641210195,0.023891858647743236,-0.0062919223405555336,0.008563356928706689,-0.013106216570721752,0.020256069006631572,0.003431318821733198,-0.015156094129223474,-0.0050769221401301134,-0.032732221542498996,0.011248910513124821,0.015662333956142804,0.013371025230003442,0.0026332138337088473,0.012987993899233885,0.021855841140097976,-0.019207792910116872,0.007993761591062798,-0.0016366986781438664,0.01565844088320567,-0.06112117748186241,-0.015844776027107654,0.019413512131043698,-0.002289673703527395,0.013010598641405968,0.01981600116554527,-0.04242706255287643,-0.011311505626814378,-0.001533701758731909,-0.007991248462909883,-0.0015068469045859123,0.00032133213248997095,0.004496198667779838,0.0014644862094215227,-0.023728900538300235,0.007096713249526987,0.016636611892392628,0.010535540701066326
2024-12-10,0.007503451207391709,-0.004644181824783544,0.017769975887658163,0.006964450250070753,-0.006985733388209403,0.006938440990367667,0.01732967879617231,0.0038711674343709923,0.007092152826387865,-0.00990665850154071,0.0028280429511247096,-0.024602403297387387,-0.007821067618710265,-0.001956917510554823,-0.02932146507627864,-0.005856945915690082,-0.003773621544558625,0.0005691939703871274,-0.0041296017947335395,-0.0005471252139737093,0.005847971799747054,-0.015354784127012744,0.01487998831643278,-0.012843981151195227,-0.02614300460937613,-0.0182695139911635,-0.014736469905411886,-0.018997510509335735,-0.005256455024217788,0.0024393259347854634,-0.002190054130656982,-0.0021857382429670835,-0.015040986550646118,0.016949173712444088,-0.01159197358530073,-0.028770763977303493,0.00912417545819233,-0.024363703352223043,-0.013725281888064322,-0.0059885042589492565,-0.0029806876854437947,-0.0006543707861461634,-0.011579817002021375,0.010325599484991344,-0.014132032745573397,0.0034540344566720282,0.02873337295448497,-0.01456902034787455,-0.017932237233159065,-0.01031903678969981,-0.006183485191792459
2024-12-11,0.003904506682698594,0.02319588240507109,0.008045211150878862,-0.0013264802169108414,0.004151693362559383,0.020764334473296397,0.030197471504041395,0.011414435336558393,0.00514632857067876,0.014433639181834046,0.014001592615386027,-0.021146573575456795,0.00702401523093088,-0.0028518811420221724,-0.0009489639219688595,0.009978209275237626,-0.014204589271073154,-0.013272643178875665,-0.01921856155953716,0.007116451308186722,-0.014994008989168806,-0.002863301694858711,0.012730686339312847,0.010687710843117149,-0.021711006635147467,-0.0020676222693939428,-0.008181767263097717,0.006673366546848136,-0.007835210464925968,0.01411340676639794,-0.015330255135396764,0.011500497362562978,0.0,0.04166668171834487,0.02749548042028449,-0.0010081362015822437,0.0021005762486856483,-0.027365517643485715,0.0014929337311866409,-0.0005698734662878957,-0.0001758707142784921,-0.01239013460737326,0.0026485940676246322,-0.0030660394440460426,0.014823297641661792,0.0027396610466809967,0.05930322291934931,0.044110463968374036,0.020455175702708717,0.002738288802953015,0.0023151499709144208
2024-12-12,-0.009867438442258236,-0.0056023335225716675,-0.005943258239914595,-0.0006701100463116783,0.015275120211128534,-0.004547533391405234,-0.016159349692329794,0.008998077932456106,0.01886286045342156,-0.0022107555215260533,-0.006196654263828427,-0.016072239011555745,0.016486257482167144,-0.016921789343626203,0.011556247971121536,-0.03011194001599027,-0.0019211524111686362,0.0049961320672160525,-0.00983815458505044,-0.02174212199764025,-0.005125744745899774,-0.01651712830612806,-0.004086550323695648,-0.002528749663254337,-0.017007980256168342,-0.006216019220201985,-0.01642410652464854,-0.026066325022474968,-0.011937626825492709,-0.005964439566256585,0.0017898354360519342,-0.0037899132337058106,-0.004352197594151397,-0.025090928511186106,-0.011287314382556923,-0.005886839496354712,0.0005594845023062511,-0.01000737233543092,-0.01629129937827678,-0.005580058401456034,-0.005936443356786669,0.0002600564040984299,-0.006096253956293873,-0.003075468953165461,-0.013001591226063147,-0.0007706482482005006,-0.015702575706076027,-0.014369068633082294,0.0042503777315643365,-0.018275359654534418,0.0007218202101653137
2024-12-13,-0.04742856051912958,-0.006594726378065796,-0.00973692664690462,0.008917891810960477,-0.009049805367383645,-0.007842215425625132,-0.010695213268968162,-0.02373046005615498,-0.021158503641920956,-0.005283535461860112,0.014483563988177739,-0.008861917472746228,-0.02203370286852968,0.010303660148730742,-0.000939074041806709,-0.008452479117323941,0.0,0.004397712095215667,-0.004598417209575656,0.0008362664562802102,-0.035753389593793816,0.006177288216555388,-0.012270376677317674,-0.005992125494134748,-0.006946777515013602,-0.01016424998784815,-0.0042125070907145235,0.005907632059879875,0.0013010941854643132,-0.010034887035879292,-0.00010104404198640893,-0.01494563175171626,-0.019861936036183026,-0.00037300369567483393,-0.00910721455237462,-0.02375573924494523,0.000693015933417751,-0.018808534375096442,-0.017833028692589847,0.004177812132347691,0.006148847290664561,-0.0022745527539307364,-0.00408912380408466,-0.01241889531843754,0.027809397571737504,0.0006309676295936928,0.04336284290396253,0.0004717550605684018,0.02220714423447734,0.011340515219253833,-0.011829268360440848
2024-12-16,0.00954562832478767,0.024048121869595374,0.0005174879880140981,-0.005975822887197335,0.01095885235516314,-0.0144387983850508,0.00038610922892368116,0.0032513814177752565,-0.013239607835497824,0.025187068104101762,0.021729613939279746,-0.015079757602776911,-0.012026424942143565,0.005279246144758609,-0.0031328275112203485,-0.0022404767801592618,-0.03849864173750661,-0.005520599540893456,-0.021778590662265618,-0.003621172530475558,-0.015220207580744605,-0.015036779339746786,0.0009495614314751766,-0.0032459862318884314,-0.01599828610470977,-0.02264341824891103,-0.008727457542011208,-0.00482602105271035,-0.025617119892560436,0.01156473411942649,0.0037423376731504643,-0.026758654364224088,-0.008606513536758342,-0.006716358319079241,-0.0006472942043087571,-0.008761466830980669,-0.0013694000867539025,-0.011653432605859715,-0.0016530460372304878,-0.00885100637486147,0.018509612988832025,-0.023513330553530665,-0.04413874737805068,-0.009050813839026839,0.01582272334288426,-0.031283902981490974,0.06141250567967771,0.0016034123619976803,-0.008178703444108537,-0.05130647832862434,-0.014233547215696474
2024-12-17,0.00030263650412587495,-0.00764177579215608,-0.0024137825801454627,-0.009259275453697757,-0.0015976628883027644,0.0005493802990226282,-0.00733309668763249,-0.007870402966233092,-0.010679063109527709,-0.013927576601671321,-0.0035524820829201387,-0.006097067570623116,-0.002188874766943849,-0.012591675675815539,0.00927101824260479,-0.010679718984983433,-0.002001921604689927,-0.020865257568122964,-0.0007590156904011547,-0.017379511351841348,-0.011016046576312277,-0.0054539718468903375,-0.010790554139532005,-0.03326355546275894,-0.0029622327150027328,-0.01373923975157354,-0.009035006674893653,0.002180956855375449,0.021908914905502508,-0.0033057456786979023,-0.0054751546944272755,0.002551024821483505,-0.015863011212639,-0.008640174392706146,0.010362715541203604,-0.0051571199011735125,-0.017953152153404206,-0.007960995333643917,-0.010487135603817754,-0.0038271264952552952,-0.016101271707637088,0.0062033308893703065,-0.01106110285013906,-0.005334657813795607,-0.006074755711454771,-0.00473749624648756,0.036369912179738284,-0.002872010160695937,0.02154303324824025,0.02542374693374083,-0.002369493076097351
