Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2025-05-06,-0.02888258865158666,-0.04549402302507366,0.003469015338649628,-0.025561585893425276,-0.03434980656543052,-0.016431128735951095,-0.011077877529589664,-0.04088672604398369,-0.04974032026292552,-0.0011511427441155409,-0.0019738142588519025,0.0024323739721343607,-0.0016727747768995327,-0.012259409142347355,-0.003973034304676548,-0.03374077944509313,-0.012965650327444345,-0.008222147061138663,-0.03723400672501331,0.007416738988817784,0.01569704981841813,-0.005572823394504489,-0.0025296557031323497,-0.032867324757367755,-0.04795252854451526,0.02095135624665856,0.007206544119365166,-0.005106698076517202,-0.019167050955954057,-0.0028627693775087337,-0.04025116688830521,-0.0400525671784957,-0.002557228635314157,-0.0034193708016174718,-0.011749486156450217,-0.056411791290026936,0.005756711554677718,-0.013541010122730457,-0.010731134822711041,-0.04587154597870513,-0.12248562603169133,-0.025441523596087423,-0.04147476995602284,0.000309079058791184,-0.07465456110188018,0.005360238351991287,-0.025961473818512326,-0.021228856060732215,-0.008247909399665687,-0.010069182727357906,-0.041767068026585585,-0.036114290079801825,0.03350357761587719,-0.025444008505454252,-0.10028189971267021,-0.012805590383718424,-0.026867259136439614,-0.026637573376601997,0.01978328848909361,-0.051815782411170574
2025-05-07,0.021664757964894754,0.0050227222658965065,0.006688707394996829,-0.004911342621736203,0.019967443630566795,0.02639485802253594,0.012049683344341755,0.0033384642241676143,0.0010510351672661233,0.006530928613504239,0.011800319607124132,0.0018573096742142692,0.05428950816356726,0.008439869774747644,0.047350444514655976,0.1868122075597176,0.008304324241072303,0.0026120419753161706,0.015995791990451647,0.009395678323916856,0.02232306785323268,0.008333704162794664,0.001601745188399839,0.025786308710178618,0.010421014414538243,0.01199887910453179,0.04368291598874574,0.004981911861370758,0.005361962585611391,0.02723183831706799,-0.0010065655540455465,0.04856365425253162,0.010726543388220877,0.018320769027757144,0.008117411003699226,0.0020642141751807674,0.01589149967672432,0.010204129863935929,0.03421877415854202,0.0010121639054279097,-0.015145347302963796,0.01983313984516588,-0.003933431131780907,0.021014418603993112,0.004314954111682701,0.011366007185775961,0.012939595140880611,0.0003054321474502686,0.011553191096769222,0.017323561055659464,0.021584255133455743,0.0020391906794523518,0.013195034781857906,-0.008745045839954613,-0.03379772792110547,0.014150977294989486,0.018995937260638973,0.03793335246873841,0.0201582029676195,0.04083546123552728
2025-05-08,0.010974708253657539,-0.013344646476184274,0.0003732964008735795,0.050574796152254686,-0.013739870301463952,0.015625081944491193,0.004846248749426962,0.010067403074761172,-0.01553965399330337,-0.014408416910872801,-0.04046123453933881,-0.003976841110192697,-0.007946599086946282,0.020553823617788458,-0.06832363545174203,0.03205080930513193,0.01602275702879985,-0.003794604972202853,0.00895961658495481,-0.002292316029899877,0.023875199762449784,-0.012097828277102152,-0.005463801400681145,0.024411512825132098,-0.007482348579554099,-0.019557842144709014,0.01353057903429189,0.03485052884872708,0.0009087401940888196,0.006925516812670507,0.0030226751886128778,-6.52952734881973e-05,0.0037488550572488677,-0.01042598962077601,0.011630765408631172,-0.032534265047285627,-0.04446468263429393,0.005531494278688376,-0.0035471949760871313,-0.01857938952516136,0.013300070736792291,0.015832805787010518,0.0078980987982189,-0.027656909031498977,-0.02363938313471481,-0.004423155339123297,0.01430292870801586,0.017407228994263058,0.0037329851655034663,-0.004166024314668837,0.021128139901819276,0.007184025996749721,-0.015113322288362152,-0.014089908863842315,-0.01200497017794977,0.056976794409818066,0.01568926521680636,0.007459590158148677,0.010411189108959551,0.0365407830471034
2025-05-09,-0.016283286949456355,-0.005280718384900185,-0.005671600797283127,0.00525071710323699,-0.022753159840447124,-0.009615418898611061,-0.004346584222781336,-0.0018582753766139826,-0.009172386199711946,-0.004163039029571158,0.0064507546665864,0.0010507205085288351,0.005927631487277374,-0.007838899423931012,-0.0027133755449890717,-0.01818058370912712,-0.012969746104763868,0.0060262242988287085,-0.026126727836576547,0.0009050311188771865,-0.007850928025501136,-0.018914621854735802,-0.012729424939094125,-0.0089361312541556,-0.012734243698218961,-0.0006216114293563502,0.010145953928941243,-0.0036289737583822257,-0.015078016683900297,0.0035103497737403178,-0.012556504365442978,-0.028051327427109696,-0.0030659347800716663,-0.009250963604967133,-0.012180395723982551,-0.022463222451307052,0.00465051150669904,-0.0016742332581920483,-0.011231735435643042,-0.02163553523879691,-0.005332205301130655,-0.018744972742694266,-0.011534974843559698,0.2088327370728964,-0.03631737715222727,0.008021707917308607,-0.017761049502450943,0.05402981017428976,0.002523652102582874,-0.0040264842453028304,0.0032141600810604576,-0.018623131977139384,-0.010828785251839501,-0.012734990613528452,-0.010730949263603629,-0.035203495416033626,-0.01943686510861886,-0.007823451111086954,0.001051390162501109,-0.01496690044161686
2025-05-12,0.08061346732374886,0.02963164160263232,-0.009381566710188527,0.03914666222807184,0.03347632636224951,0.031715142460425616,0.04855882833542324,0.05272068590562795,0.0372443665322415,9.724028943347562e-05,0.002698622498502612,-0.05313985939132848,0.001274056620337527,0.026376636524668262,-0.01632508811779021,0.030910070988169114,-0.03225330181779407,-0.00599012645324315,0.05850418002649338,0.0046605327945630215,0.004488070048782378,0.02993228851895946,0.015200905835275336,0.0606840947058207,0.07130319260062512,0.02708505510237247,0.036299583670326374,0.02666086607411411,0.013345101262085768,0.03626192013344576,0.03170564507287987,0.04792267351098278,0.04644830936340316,-0.0005187080158849389,0.021202170437430556,0.02858813765468038,-0.00856574874026883,0.027910806276538525,0.017039075190498076,0.058707371970101896,0.0597938458944105,0.0865973348655078,0.036355450672310496,0.019313096664205887,0.09066278204649492,0.010692174533800225,0.07945205479452055,0.06507189913686706,0.029457287653959163,0.018796508647492383,0.079295268107618,0.07307817840243103,0.05374628895291722,-0.004965403821784786,0.03383610252769054,0.021664677958294742,0.06571532880770348,0.030038530125831686,0.03161438495609459,0.016638373990064403
2025-05-13,-0.0011250837907542666,-0.010890762584586877,-0.02227443229827364,0.007513217825107388,-0.015686426987740587,-0.02289831645845153,0.0,-0.009967828364628839,-0.03300121645874132,0.0007776241812418316,-0.0024222647748265436,-0.04386509293871643,-0.062032730673449055,-0.03173851524975335,0.0022271619518097197,0.006569768167295598,-0.0665020478468179,-0.008015852485760089,-0.02101282512659719,-0.003115675213335667,-0.011052350472394501,-0.09909041890751702,0.009358247589346114,-0.0037781510861000234,-0.02302057866686047,0.01326805415227228,-0.02873665026258232,0.0009933261474621702,-0.09479555186762201,-0.0007850252143007941,-0.0006573065214963147,-0.03490688552224086,0.004488573044057587,-0.03697937290220088,-0.0037061358466006222,-0.012586514937425575,0.00037820309630687277,-0.008157522062207323,-0.05261066894299793,-0.04724613359985652,-0.008171244575374437,0.002094418545534271,-0.009527904369885154,-0.006978942997267978,-0.0025538349468685606,-4.041736847693045e-05,-0.018172598127181194,-0.017112384444766704,-0.00836556051468007,-0.0014171601601391526,-0.042486107885662316,-0.008414361340504217,0.0032367027369750723,-0.1778745602471007,-0.016774006416213738,-0.01897317837903434,-0.02086351251510299,-0.016358386434209615,-0.007432366446598948,-0.009325559065659239
2025-05-14,-0.03378966977658515,-0.056170199779754015,-0.0037970203919137635,-0.014546813880353726,-0.030208980070975278,-0.02664530362900719,-0.024637849405656498,-0.022653465675283146,-0.05301573072334553,0.0,0.001011787881112225,0.004836204698671631,0.008478887394434365,-0.015777897282560183,0.0005376621603212506,-0.035203493777344774,-0.007603290652440586,-0.01151934037679736,-0.044707765500989316,-0.02833728262345203,0.028652907088651647,-0.002956858911623117,0.01655629139072845,-0.013409257329147772,-0.030070068702128694,-0.0016300198097704,-0.030812296121223492,-0.006521109703748307,0.006902886592930146,0.0005696158979839883,0.005755607074773295,-0.058800011827891185,0.003528664227858025,-0.014012375130553423,-0.030558796344471673,-0.04088144691908635,-0.007996735323010928,-0.010104577654614255,0.003768667624905797,-0.04123705223772911,-0.05766964796210383,-0.05032920247813977,-0.037166609107051496,0.022101419563334446,-0.004876633635539029,-0.002665004722738562,-0.058835720145506754,-0.03237210775420274,-0.015790586168559217,-0.003122366378857544,-0.07266034022813406,-0.05338629335982281,-0.02258413998451614,-0.010822712288228509,-0.025092584115487537,-0.04209330372721665,-0.03799226936731914,-0.04252556114061978,-0.022156021918284585,-0.03422483241586549
2025-05-15,0.007891032966942602,0.023895345897411824,0.037258934628858764,-0.004955996301786558,0.03587771671762674,0.023746763268558846,0.007309103756259372,0.027664651704552012,0.03830466654186271,0.01855273160493276,0.02385275932402786,0.018163720030139885,0.00992097091772881,0.012178398318290817,0.024431313765835183,-0.00043179244268787276,0.007161897045617316,0.022785297031073792,0.01666490363255546,0.026447550882446658,-0.009824300821782428,0.04197281036909217,0.0016937752888335211,0.0009611110343004103,0.01992275976731861,0.04897960134558277,0.0068641810680214466,0.02083331972496727,-0.013016831998060696,0.005044907421968059,0.02616086458654232,-0.009801259178190191,-0.010001012687059996,0.022205461478785438,0.016091198803055873,0.024777788043901516,0.03587964517580833,0.022077158579840495,0.0075412558254865925,0.01810266363959223,-0.015403864786930455,0.02285712725644573,0.02633968717750701,0.001897841836322467,0.023855309626158228,0.006437492621273799,-0.00681163634425086,0.02530226408772962,0.08518683464972532,0.015220575440903161,0.0079398578500951,-0.002758268900747596,0.04285794562814571,-0.1092822297148297,0.03138949830409188,0.043943010202352584,0.01800915262252545,0.019304224622601618,0.014685813176775309,0.035050400198486376
2025-05-16,0.012188593678536419,0.012879852988851637,0.010873617411885306,0.008408269361427134,0.011510920989263207,0.019974191449910528,0.018227186076732016,0.015278896008697807,0.020519556299440023,0.011253102215405653,0.015136627516077139,0.03911158696400907,0.02863798479316637,0.01804789779964322,0.01681727828165802,0.014975893442258137,0.03406643818436805,0.008843022086104213,0.02702273098717156,0.01260443928734234,-0.0022177520260597827,0.034076893253085494,0.014568194414604108,0.0030173306852119275,0.021526852014148945,0.005239871534232554,0.018837445379306095,0.007128908718252225,0.04611593484724441,0.011933798449390576,0.00876359251859804,0.01701926065007675,0.005925512449959758,0.011496580928517242,0.013196883941853477,0.034982764713590075,0.024647631034575124,0.003832328750616787,0.036213635293121715,0.016844861170232317,0.05116283346039574,0.01231454330663695,0.01017697072363366,0.00847776870836503,0.015949072639761752,0.012511065200109028,0.03163717435925961,0.01604055565922402,0.019078059631900235,0.005124850487504995,0.018863952253120875,0.017608061798227492,0.010516618287508717,0.0640058127830816,0.009830077272603432,0.0056883229533279955,0.022411845125203333,0.028289381626470433,0.0022742725214264237,0.016775722358754575
2025-05-19,-0.0029005311099467024,0.009183797425110551,0.00556379809362495,-0.018322784381852086,0.012628032726996086,-0.006001256918108044,0.00934955913067781,0.03065535644381634,0.010053485096281234,0.005846876096086806,-0.002528333488784673,0.0031781514247792853,-0.003722880329894096,-0.012180348880111214,0.008304057790547104,0.0029084461840038767,0.003998080999207954,0.0008428043797019669,0.001529787209170852,-0.003094676685985398,0.017313940915036463,0.0012894270930636775,0.0005128322503504812,-0.00041021168362576077,0.03570737050435446,-0.0016256598448605164,-0.006339154860853902,-0.0029147356692869053,0.039418394924870315,0.006909896272037086,0.007897646330030428,0.005041212190107336,-0.0034953349688792157,0.007665410759378544,0.0011221179030918016,-0.003010376758047606,0.003065570922827332,0.006131406343447665,3.076709208116313e-05,0.015382692017199995,0.06154459942610746,0.0014342292159630343,0.007446345898469486,0.0033564167448518756,0.003735276497162543,0.006595429480739101,0.011151628690809545,0.022399082701977102,0.00381575868611983,0.0012176974827036169,0.004279581939651056,0.004513877588028681,-0.005658264965429094,0.0821486219613361,0.004582263293270161,-0.009049794551652113,-0.002642740007781308,0.0026772610445382483,-0.012171229270092287,0.005520174143370582
2025-05-20,0.0003526186008604437,-0.004630879216307449,-0.002582118005426959,-0.012226761261694863,-0.0030451198814742675,-0.0003177722253301374,-0.0021463419371110515,0.008575406284112352,0.013765305128543126,-0.001125096029081285,0.005914431537241915,0.009442244849948711,0.006661248618915261,-0.005005538319845515,0.001025143655685179,0.015207199195292675,0.015291540583567187,0.0006737613926925956,0.006924338675389885,0.005587731243642757,0.004369793668567601,0.02149518926373828,-0.002690915966287122,-0.0170998635580345,0.027788149836199594,-0.0021711812673970154,0.0007088590343968804,0.017956583815232685,0.03222284802682074,-0.008664352849849788,0.02335059781224924,0.00982307181315445,-0.007959032992216897,0.007672597619107879,0.0040032032977892484,-0.010726881835851132,-0.00992565431586645,-0.006898913024026343,0.0024588528598774584,0.009581690670366072,0.06062904200359065,0.023207682668153096,0.02260871555494215,0.00500247023426259,0.032115646082149674,-0.020564462555167418,-0.007635219484647737,-0.014121680641807632,-0.008236000023442491,-0.013022954304244938,0.005073052073715223,-0.0004107226888969695,-0.005538118295479566,0.018012533613877446,0.014795962781934957,0.013698551477454135,0.009957346209169993,-0.00824053280021464,-0.004385439099407917,-0.0017689919519522368
2025-05-21,-0.040271463733274504,-0.016499880719775706,-0.015902322078508946,-0.05844012521600528,-0.013345017626311573,-0.03273996792613931,-0.01998075910809982,-0.028571453617314724,-0.018174177272831882,-0.017833691660894213,-0.009433399705601864,-0.024338522597623702,-0.019690081085097955,-0.026134935624760325,-0.005359667372662802,-0.05956944976293754,-0.02557265492928118,-0.043536857756226954,-0.055417933879980175,-0.033751787231543706,-0.028051260029413494,-0.029988597881215218,-0.022227975282448353,-0.03159355172267697,-0.012739397579060285,-0.010983048022945252,-0.02921908075457913,-0.014357930559257714,-0.037366339155494255,-0.031498914984263826,-0.007963311610395651,-0.05284583527686837,-0.018109638715369636,-0.003123790645333635,-0.03771932345581108,-0.02953106018688434,-0.0006396761284931385,-0.022693053399841623,-0.02002145914915887,-0.012697098101226767,-0.07824224908774013,-0.044468794464059824,-0.020408143405366563,-0.009069536780871301,-0.016542206726902653,-0.009510762537907946,-0.04007266431528922,-0.025970480472119584,-0.016528923102453463,-0.025157157652568096,-0.05794465985499686,-0.037389719207931216,-0.028508688584092723,-0.05783935707967003,-0.026521726252992983,-0.04504504406366083,-0.040707043644012786,-0.030079357321853295,-0.027372829891403327,-0.013504378475418966
2025-05-22,0.007070033861582337,0.004070353256068637,-0.01164977840064274,0.004071880247399795,0.002063822385758529,-0.005257933462790465,-0.004793832572012824,-0.004100273177083391,0.0006382197148462332,-0.0013379146642300555,-0.005348534252033299,-0.01390771033968552,-0.04395788458776306,-0.0008819414438943074,-0.004290225366711642,0.004593350093358151,-0.030429872340613673,-0.005044583716003914,0.00358650103155167,-0.01654243329845717,-0.0007067682768892025,-0.039013261259146614,-0.017214160116431954,-0.0020120636097188394,-0.009097665250000109,-0.013540691226255785,-0.00620211883401367,-0.010405105174079998,-0.07580260533754957,0.007906226153857832,-0.004167901329950263,0.005462889042735064,-0.008042890955736182,-0.0037211128496442702,0.0022789589000478117,-0.013449203166873813,-0.01125590060295556,-0.04146427968431787,-0.030817865759318885,0.011171582180844464,0.035658918740292256,0.0024177948668122617,0.0,-0.01078582434514641,-0.012851079345703731,-0.001179889688229796,0.007235906853273466,-0.0013743605165632555,-0.010270769944751068,-0.0038709558956173673,0.014144874615740433,0.005523754984438245,-0.018406522962947758,-0.020826393163447476,-0.002963356894279179,0.00235855325184553,0.0031667611409020857,-0.00220144274609424,-0.01153769035209562,0.003282945808237514
2025-05-23,-0.01048504558662433,0.003944347798756187,-0.0015208893402447465,-0.010486052674778867,-0.0008826415585223568,-0.00495541909623165,-0.00539715725842016,-0.0038796950223608517,-0.0038273689919996468,0.0,0.0017049763589727096,0.010585889801889348,-0.028586186604717123,-0.005926875190614633,0.0077212811177065355,0.008333256439242431,0.010129535004756107,0.00949180908323477,-0.01568168966069039,-0.0023823406069609643,-0.0037722467041969576,-0.03183272370834811,0.002674113461611949,-0.004032240343498583,0.005902179861108303,-0.00013281592492164762,-0.0036710859878844593,0.004486186549975679,-0.009729665000149712,-0.006457578461576241,-0.0040304158676263135,-0.007533999831317639,-0.005767787018598924,0.0021623696255388403,0.0026458439132399647,-0.0020833196433778234,0.007669169868351311,-0.0028427060502199675,-0.01465596471045938,-0.003340096682632576,-0.017215535040929097,-0.019242944851727506,0.012152724312965324,0.0011214496933411588,-0.014258103507693742,-0.010794774108827121,-0.0127100075509754,-0.025461134190395862,-0.003281390655224814,-0.004388301678176387,-0.011411684678992229,-0.017029535120832162,-0.0023572273068792615,-0.00370785143316521,0.004538859586304511,-0.010739874863819776,-0.005997808612585143,-0.013909583571710016,0.010581517873563095,0.003766133270076244
2025-05-27,0.025154365701047565,0.013423588276793463,0.012490474878374291,0.04537470644922359,0.028675581388164506,0.02490042415647875,0.018263440979644274,0.020507128853993528,0.0008538492265610653,0.01598084372196462,0.01263494878596827,-0.0022468338062071602,0.02198194791386232,0.02232645523220822,0.0035574090070435993,0.014042260139986329,0.008383993197133899,0.014308222912886137,0.025143598616060192,0.012301880875666082,0.009702989872161893,0.0099659086155921,0.01640223219059256,0.026749542743802035,0.016019345670978957,0.005895017312208539,0.1453573980671825,0.0280530648070465,0.007468969059754471,0.029766518048856216,0.017120598819005295,0.025839367052064244,0.019739083011051317,0.010617255452597174,0.02127570967408121,0.01612692602894361,0.005990866526483396,0.006197322733127564,0.008321521265671095,0.00012882701660466012,0.019040365409063398,0.043710799838063474,0.01243571695207657,0.016430263684194424,0.025359455806363895,0.01391864986733693,0.03246391432257578,0.024290372546332373,0.013168711721161186,0.019011196579579392,0.04082941208321289,0.025123124955766185,0.03334936476248118,-0.0019285702179138164,0.022935779816513735,0.03739450193524574,0.034616134201573834,0.02641182952134491,0.016947257657105474,0.022634965151527853
2025-05-28,-0.0034154447396530507,-0.014161128933480316,-0.006920401324280179,0.008737034622965156,-0.0037574459283579165,-0.00939425910254077,-0.008595533841016523,-0.006698345778019421,0.0017061591529392572,-0.015635264776715396,-0.010020607001155923,-0.014019356965910834,-0.02983523287386247,-0.005831909823373671,-0.014315457232121687,-0.017309729550195274,0.018095869051032887,-0.013242675552516125,-0.0008985808917092442,-0.023089539935891024,0.019336710306719018,0.00523966985269908,0.005772794992907171,0.0019715446477504006,-0.005958303636900086,-0.0009767718630294686,0.024770805225736492,-0.0035297600231346538,0.005207171023401402,-0.004201322188104983,-0.006426904035990666,-0.012523086601069267,0.004034916471171934,-0.005350781887234923,-0.0026646401364200933,-0.008038879636802054,-0.011452320656497372,0.0007390682233088253,-0.020924725188589344,-0.018301309327652282,-0.026532174355327176,-0.004592176032189865,-0.018212634225314384,-0.00946003770785564,-0.01891395748927638,-0.005929683643200456,-0.009649864324504098,0.0013787188170977238,-0.004874073773828869,-0.0088331522677636,-0.01560892057853347,-0.0035187419070714654,-0.010549815605658597,0.010542357900079846,-0.002017923534718302,-0.0011628172602623499,-0.010520117110657257,0.001753365129828044,-0.020379976087078977,-0.005172625037685785
2025-05-29,0.02164504164425418,0.013818334315916392,0.0062869398893650175,0.016323371447688917,0.018462696699442782,0.003924122427150456,0.004681910967119451,0.0409315554823837,0.018735290731789922,-9.570506196554529e-05,0.005616190220032902,0.00382809092916947,0.010548903081863514,-0.0019970501326049828,0.0051869013013474685,0.01064217943663981,0.005284195553657334,0.0036176630850923708,0.007724493106166186,-0.002414765273024644,-0.02437344981331313,0.006826267952711573,0.013957730807585111,0.005340790516775495,0.024621847941627584,0.0005549151479957715,-0.01239995176392783,-0.01934602369789673,0.010053200440814702,0.0023719609250647533,0.01709534275580582,0.016140693996736344,0.0060462826846807705,0.007544507055901484,0.001786376703209358,0.004420401466560975,0.0010250492770906838,0.01440184427751734,0.00842932551723563,0.003019590514066861,0.033781232011065976,0.01354648268763503,0.011647991984857109,0.0009272703503819812,0.0228774852091449,0.0014708310934428148,0.006240500843794017,-0.0002753220958640057,0.0,0.005152590666597456,0.008345535642229285,0.00402853285177418,0.0034665434987908306,0.0002013482601159744,0.004470883412911464,0.0279394373521471,0.002002288452609191,-0.004399416616048257,0.011377128233444056,0.010519985232001039
2025-05-30,-0.012005696570874136,0.0026398314085436247,0.005494886669182852,-0.011526908359323795,0.016364477643458386,-0.000982662494948161,-0.007076378380073023,-0.022297602364347968,0.008986447027578448,0.007272747715124206,0.0029222180709584933,0.014709269714263673,-0.0014154605521362607,-0.14607304200737425,0.0018920079409321389,-0.015032622449568711,0.020070120432146066,0.00779067638308506,-0.0029926625726209855,-0.0005135137040891413,0.01107709680232527,0.008698390911258569,0.006303844623799515,-0.01384031707905009,-0.009270070145826592,0.007236302073680978,-0.011919898630419312,-0.027646643517034164,0.013256230588798434,-0.004247895438386995,-0.01483954184354308,-0.004892940153888525,-0.006135804128711175,0.010613392781474218,0.008996965433447413,0.02089759529578994,0.009328698309466477,0.006916632320043137,0.0038503749844835955,0.005759164838392339,-0.013739355181599744,-0.015053131975630074,0.0017057145789916017,0.0036436395045305048,-0.1901419136157827,-0.0013462868702200925,-0.01621157038184662,0.006610600791960852,0.0008571702606823273,0.0007585123878759426,0.0014483693807609832,-0.0023033535198967447,-0.003663882549801878,0.012543130927845203,-0.01127291727885782,-0.004530007044013518,-0.017056002721072105,0.00185308076217372,-0.012534771232660225,0.008914715200461831
2025-06-02,-0.007773341834059755,0.004728412658785208,-7.482038253436851e-05,-0.013429909924739913,0.001006345174170864,-0.031147565998014826,-0.018483082597426037,0.010401465238844887,0.010563448214855331,-0.010355348139499787,0.005244686289033185,-0.005211060592076988,-0.027108412766205126,-0.01874632106298435,0.0028499420329459735,-0.004350155389211019,-0.006870743833789716,0.006115135462028576,-0.00352814264966661,-0.013576918533001692,-0.003379963930215779,-0.017689726608161704,-0.0015341695820667578,-0.005528769273982159,-0.010628631336778604,0.0020188972373129666,-0.0025735861689638595,-0.0061437393670555895,-0.007463648938102585,0.0028050539241388783,0.0038426069686652298,-0.008765023241572245,0.001719866614199983,0.0012240652947552721,-0.004498514325806946,0.012810623213581618,0.00410399411725737,0.00915876688467776,-0.025209815847070383,-0.0076783050326663105,0.018448786934144534,-0.012453280259285271,-0.0012771684520148652,-9.229541706778921e-05,0.001081012443127305,-0.003104679634300167,-0.01216543349255328,0.0004105405690908448,-0.012764588708098157,-0.0046520081466889796,0.004338823922564794,-0.015763912167050642,-0.014567468520072513,0.009307405601789887,0.007646205126456307,-0.011376607725109178,-0.015920277499900437,-0.006924385447493964,-0.011500491424695114,0.004684772954147709
2025-06-03,0.015398462109044386,0.0013904192694695894,0.0010481349252950967,0.00364130399011664,0.0038132426209338544,0.01827414312925235,0.007438085578989284,0.00533778367774973,-0.014347267192293955,-0.0102716685574753,0.0014815375654753105,-0.005773788292028015,0.008377328095992231,-0.0013432289237407247,-0.0017804619379241382,0.025548077447849815,-0.00015720631718685318,-0.004644481576498993,0.014955322295142626,0.011755091049819644,0.01496899482305758,0.005065707542679432,-0.004865521905789594,0.014397749312348385,0.00385638707848579,0.0023550350094829753,0.01661026643886343,0.014519870208156593,0.00877304747620089,0.021425853843086706,0.027560911331269144,0.026455733388269342,-0.0026026179735629817,-0.006306279060679154,0.010732250707346624,0.004898857216521613,-0.009518524582178722,0.021495140884599806,-0.0126450636907538,0.011672163963696969,0.028096127553326466,0.022197257057743114,-0.004688776952073037,-0.005415414663461515,-0.006010497385353419,0.012375545168904711,0.019144638270433667,0.015590800695117979,0.005163582247790899,0.0003939492099416242,0.0034971850814811134,0.008727024140246398,0.007631511572836036,-0.011485895362049914,0.0023573138940178318,0.0023015487605799745,0.016614356652535633,0.005969721589587085,0.008122016119106457,0.0051942208258966005
2025-06-04,0.019333064336396477,0.00048062129714621094,-0.005609153857908056,0.004632740645730493,-0.008840686168603895,-0.003988063762873639,0.0016406842192893123,0.0001517314397496694,-0.002911173289153246,-0.006498527438033697,-0.009068622432506057,-0.004973267378211466,-0.007765943895082228,0.007622096531504807,-0.008677752993402454,0.03415405834302265,-0.0003145220587463804,0.001267361169101644,0.0053108770049075105,0.005588605604359254,-0.0135960397825583,0.0029290818117551076,0.001672635761402086,-0.00042167519880809134,-0.002835463093193269,-0.0036547629177502428,-0.007455603012013312,-0.002550663255691976,-0.01109587441227533,-0.0018447629590447878,0.004619245355004908,0.035859330165016745,0.011053795217834228,-0.00777099444677698,0.015408569298604347,0.020059134461391848,-0.007581668074552961,0.000701397684727656,-0.0033380258133871576,0.014648678649088698,-0.01941744043684801,0.002751987308019066,0.0017130195942289816,-0.012467512996689578,-0.0060058065095661695,0.011698034219586706,0.015050013896008352,0.011850218530880197,-0.005054846168920268,0.004041807349452808,0.02193521364494888,0.009326701365437229,-0.000847432149665317,-0.002788649052531733,-0.0014110483500050508,-0.013777254309244702,0.01076155325111472,0.003750442880848359,-0.004245981619983796,-0.010041143178062484
2025-06-05,-0.008700155084341854,0.0006939515605521862,0.0073706052801880695,0.001500022253636324,0.0003135651539265538,0.006006016326319141,0.000526421992693038,-0.011375701448936959,-0.002294097846686771,0.0039051208111604563,0.00032444503607043096,0.002902082776520931,-0.0018201397273511777,0.0557698344459816,-0.0021105299797573585,-0.01410420510573862,-0.0077080048155077074,-0.0009205665057064882,-0.004816682381384441,0.007239528286391739,0.0015184820989506687,0.01205035084958861,-0.0010276407530217524,0.005904763314463102,0.01320858825702631,-0.000419244517053996,0.007991050062948313,0.0011365510974341575,-0.0158990909421447,-0.0050488958062430145,-0.002669835509706231,-0.003583494260776088,0.0001971240239380112,0.002871703680333848,-0.008727449240545804,-0.00020896554642702014,0.003016313177634844,0.01635515830414591,0.003246684168654923,-0.008304563404453513,-0.042170869058525184,-0.004326056412184753,-0.011543332939740525,-0.006422066501189816,-0.0038355749894934954,-0.0010002400478434925,-0.020562786737040928,0.003060997588526515,0.0061131585717773,0.0014377260137430348,-0.03089262082183508,-0.013129967623109695,0.002332374532954873,-0.015114280779645162,-0.00455309801840742,-0.01513388965444351,-0.019311928195071215,0.03381738354518915,0.005029506544329987,0.0001186563431725407
2025-06-06,0.016324409132441486,0.012588684029362085,-0.002687775151482885,0.001997118724742286,0.011250367119760352,0.0036484448339413333,0.014149549226915914,0.021248882015124648,0.011914711615375495,-0.0071963967712443955,0.0038282226476575865,0.00372967559348214,0.0058351512387644355,0.01615624502596824,0.001837657406356108,0.024787535946498185,0.007926442382470755,0.0039735241327885085,0.020140558064511094,0.0011615245893703552,0.010846749805772493,0.02264399300304709,-0.0032146073137614417,0.0009783325204553162,0.018106116970512787,0.007444250474663239,0.019977836409183825,-0.0014190218871702465,0.015583689016877456,0.005170240053371522,0.022754295477473097,0.03358900977838153,-0.0017560485844483331,0.008915756114389106,0.007217955059582115,0.005485336233422622,0.0018128711449685309,0.005057499326508674,0.011309467747069535,0.017392413646243776,0.05130161570387548,0.016941277094403517,0.009948076725240895,-0.0169946228597595,0.0210114346628687,0.010052442958443875,0.016243107411084257,-0.007032060360584791,0.0005747573224239577,0.0020621674184253536,0.007865809203393193,0.008886463861619065,0.0015865622590722772,0.024945996432694573,0.01505113011027781,0.02955082728992031,0.013975188528639881,0.027953154722151208,0.005004337197644482,0.009192829880475317
