Date,ADP,ALLE,AME,AOS,AXON,BA,BLDR,BR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,DOV,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GEV,GNRC,GWW,HII,HON,HUBB,HWM,IEX,IR,ITW,J,JBHT,JCI,LDOS,LHX,LII,LMT,LUV,MAS,MMM,NDSN,NOC,NSC,ODFL,OTIS,PAYC,PAYX,PCAR,PH,PNR,PWR,ROK,ROL,RSG,RTX,SNA,SWK,TDG,TT,TXT,UAL,UBER,UNP,UPS,URI,VLTO,VRSK,WAB,WM,XYL
2025-05-13,-0.00384639710560597,-0.006606376412247039,0.006243738069419136,-0.004825380958109471,0.04569332716905539,0.024631035207352214,0.049326212392544866,0.001096802849090306,0.016476021844335387,0.02916368736813646,0.0034392930325204407,0.01206934519079228,0.003700121344931251,0.007588298294029405,-0.00765014479987125,0.039223453588695945,-0.005704700692828357,0.005952169171295596,0.010893896843848117,-0.00944384616627103,0.017418931620207356,0.026886906642777486,-0.00663341740943002,-0.0022457929101555862,-0.007726974774797446,-0.0012205310468502706,-0.011656587979284483,0.012011897325735932,0.04008348293145714,0.014621556899084398,-0.0010117158687410477,-0.01745456226912112,-0.005106214391641495,0.021801748820083677,0.008537183235047818,-0.005123083797641037,0.0033245948436024797,-0.004674175964359706,-0.004470318511254123,-0.009413622142234623,0.008186385278022845,-0.004228352604889851,-0.002694666490463238,0.011095717934570537,-0.028172334340361704,0.0006396074162560161,-0.01576056692010419,0.0027273533992724364,-0.0019704504107588283,-0.017718529220326462,0.0048094763646393535,-0.026864324366838832,-0.010306157337723665,0.007082562274633553,-0.0028347809852294903,0.005431394184448379,0.014444603450371796,0.003056187970366553,0.03242282891940995,0.02912134709079428,-0.015790437382801392,-0.014370920130734488,0.0012255400046659037,0.0010093252447038736,0.01778576378089003,-0.0009456017159682473,0.013745046989297682,-0.0036458605556461965,0.05062319496945178,0.041089702716003984,-0.011348359597845081,-0.013832656811639699,0.014216878592524296,-0.0007973422331566393,-0.006849918259728804,0.014229572895414488,-0.014141944155011132,-0.002514763786631624
2025-05-14,0.003958576361473343,-0.012390648910286406,-0.0063157598795210435,-0.02524250147076923,0.005187866032395849,0.006390733769833901,-0.034730599363175685,0.00075853780963131,-0.017280654911710047,-0.00816929940717781,0.018176152357228137,-0.005230468552564593,0.00048082672848770436,0.016044519625497022,-0.005294199162128699,-0.045480274977825585,0.001856237149294504,-0.002146192476352504,-0.004903295812611619,-0.009826057626369011,-0.00016462703650266253,-0.005018907519605098,-0.009019180147570971,0.006752543544885414,0.0028120839484726545,-0.012898867015130877,-0.008534084318671975,0.007491667336364749,-0.0011307554278690013,-0.004338829980663816,0.003225956743263758,-0.01160678575453189,-0.004765835151623876,-0.0025345382909216507,0.007327881489238575,-0.009668465269359494,-0.014911238884258493,-0.01605524019578153,-0.005671929962397071,0.0038690743761318203,0.003018956099290371,-0.01524804152872583,0.00586160428693705,-0.01821232947110596,-0.023160746373281582,0.0028762709942034004,-0.021007789527869303,-0.01897302026529213,-0.007255677694220308,-0.030530986769404134,0.0038291775159393637,0.001809244229058704,-0.009794746641521246,-0.011490736082924391,0.004958350041233794,-0.013343049882465374,-0.005321166007046352,-0.013000190851095939,-0.0012515712385429145,-0.0031441214614353896,0.0020054806456095697,0.00033618381561884014,0.000535466124786943,-0.006843541356233218,-0.026551069404841088,-0.017410177003854166,-0.00523856041116233,-0.01711968952785814,-0.043704608680865675,-0.014282572406879246,0.0003943233577976546,-0.0016029629212944707,-0.009456312861775396,-0.007880361432298977,-0.000994864040990362,-0.0003434822096001211,0.00040472301708271985,-0.011659969249890545
2025-05-15,0.02081383062030029,0.01297137657572578,0.004739102237971027,0.015654714245960655,-0.00019218788904640238,0.007424796128358002,-0.01296965127647598,0.011916280247902922,0.0016358062375083637,0.000428970699861031,0.007344672732823243,-0.002163310783938277,0.00881132758557901,0.008701191166535782,0.021936400254731758,-0.00593125822256535,-0.004042409770714017,0.03782923409814254,-0.0017868006441232875,0.015088270771779655,-0.01004365038108912,-0.006897775802766071,0.006388445592298675,0.017016458586963434,-0.0029767195093454157,-0.003026115597267176,0.02888913088633127,0.027504028124728075,-0.01356158203227864,-0.008170535112017485,0.013740711310190834,0.022634619945699264,0.023528830207146356,0.002489136376140344,0.011476147593229014,0.005783455509227098,-0.0026436099192028717,0.011544400209714922,0.02044045905041081,-0.00020284521888347395,0.0045667093759678146,0.024173533892307475,0.03282504215669113,0.004819272870856706,0.03553151250530329,0.01497771880548715,0.008703506979684361,0.005815497971325856,-0.00014908736527219357,0.027942133982277406,0.011319392442299625,-0.010020361651279508,0.018950419291200893,-0.0029546135850915256,0.015919993792490317,0.013946113825083373,-0.003215694666657387,0.006482787110923871,-0.008101418288615325,0.0010403841449044826,0.025655019485079755,0.02894102480467442,0.03616484046220103,0.00864408072041667,-0.016142505410536634,0.010372454027629985,0.006409956674289452,0.010503895786580175,-0.031016546581854376,-0.002765180730821881,0.01099239759449322,0.00702456281794972,-4.201060173047999e-05,0.014779877980978906,0.020214421726088005,0.0022574302706330762,0.02494715711071449,0.009326483162307886
2025-05-16,0.011144442339461769,0.01910290152950922,0.014094606400393506,0.015845556080887002,0.006576117095256517,-0.0020364534414213376,0.02271956871800751,0.0037034450227522164,0.02912356140286576,0.010777247763024356,0.015493721371971025,0.007136289903668214,0.013816085676027212,0.0006390159142681817,0.010801412197435356,0.012728707342609669,0.015558906685719798,0.029361564416388486,0.01274739282210735,0.01279251072969001,0.007417187211839371,0.0068845234366814445,0.02895648944915874,0.014044962926899718,-0.006923179000784541,0.009795848307285526,0.007899100856520569,0.010462960351363293,0.002552863982889564,0.01553431171470021,0.015813615604865383,0.008283628088479933,0.007777249817699783,0.014431998383184208,0.009362079660740097,0.006805238968300875,0.012168700436511637,0.01359036539603653,0.012901415627805557,0.0012850158299873016,0.011778069830202353,0.014289363141627875,0.014722667631734465,0.019437276224036015,0.006836625402751428,0.025745634666568762,0.0065456192109463185,0.02938007380378127,0.02113373402031371,0.00878378775923272,0.00897873153427553,0.007944479134790905,0.014880920688750132,0.015207004452859385,0.010036930164284641,0.007710720583067987,0.01153664604637128,0.03343220891608767,0.012985935617482403,0.0038654301882641295,0.01046656313229355,0.01155282994257556,-0.000295143085548899,0.011711257338154146,0.01074960152348603,0.012485628327065568,0.015958305047882648,0.00894736382321315,0.018160430794644133,0.018078939520972837,0.002469098694523053,0.009666175302884161,0.017313373323516235,0.007629004640968384,0.007190318832382969,0.00709941477160303,0.00811329251192161,0.011135609481522257
2025-05-19,0.011240855976796915,-0.00789614049233589,-0.004760592816672071,-0.0001417258552425249,0.0124662630455592,-0.002769445651223057,-0.025198946708451242,0.006550240659503936,0.002777030902477051,-0.002856437825675573,-0.0019943980113606985,0.0064876465040124565,-0.006422303358899484,-0.003512129054185853,0.0098709196990443,0.005302444372991655,-0.008492894721278343,-0.0031045052883037494,-0.0015532149048633759,0.006674455030318827,-0.00853991189855341,0.0006685544589493109,-0.0016057065358695555,0.0015657579757175633,-0.014770539431386953,-0.007788003175214442,0.002351234712384853,0.015143647102087376,0.043311705486762,-0.003785580067381944,-0.0011346513091315957,-0.00304279505262528,0.00924263062393993,-0.003696936459392508,0.02113023573047834,-0.0011044846667787045,-0.005475527589283047,0.0014721283266880825,-0.0024772845512683883,-0.012225582717218741,-0.0007147931645673511,0.0033333397483517047,0.0033449385438986123,-0.002146088747954966,0.010121234087583142,-0.0024486765567316437,-0.013745186538660525,0.006727180883281392,-0.004382795350573621,-0.004332525951736499,-0.009467703263991933,0.001926603965400453,-0.003539270667219041,-0.0016515885358860949,0.014168526570083717,0.0031020892834026093,-0.0016460832995295327,-0.002572241111204576,-0.00023204770992990564,0.0014948397584138018,0.008251426057892086,0.01041210088299449,0.012695578701041432,0.0005727753381790102,-0.011754750871267095,0.011825681777303032,0.0040084859478959345,-0.0033907187856071497,0.008854131126705855,0.0072992500518864745,-0.008296580445805501,-0.005718295476315527,-0.0023288856935060886,0.004818139202136695,0.015440821651880654,0.007146744991826548,0.009048617568615303,-0.00023428169495365303
2025-05-20,-0.0004954351025598935,-0.005606012780040581,-0.005937984172995181,-0.012622314036083715,0.0005792551346301966,0.011790490469892001,-0.025340100052763437,-0.00045308809848010334,-0.011604969821484401,-0.00873590216371245,-9.998056402393818e-05,-0.015149300913350427,-0.02853541486020339,0.0006407972445596766,-0.00071740870279835,-0.02363741193462987,-0.011924740906201325,-0.006605888593306131,-0.011480065223221536,-0.0125472928037339,-0.01329657085581537,-0.0031583361715634695,-0.014728257098914344,-0.014911080309740976,-0.022023724628054686,-0.00922608480391407,0.0007107910177381882,-0.0001274970468480019,0.007702647546782293,-0.013105815060158954,-0.008069723654812178,-0.005799009181145398,0.0005334538805241706,-0.004324813438844166,-0.006857551443568255,-0.00879270380321695,-0.007540453139447845,-0.00703188447941594,-0.0056656145876679,-0.008342458799758146,-0.002145913377916364,0.004826736483378058,-0.0006493761282005961,-0.012275237935141625,0.005834356651121864,-0.002761596781676645,-0.01243821652713717,6.485958447099982e-05,-0.010026946763998845,0.01163192343812991,0.0012716804904646661,-0.01171250442113636,-0.0033489124009403737,0.0029239267579157513,-0.0032872132526424735,-0.005257211885371094,0.0011334920252119574,-0.010414630578616357,0.0007252620551572164,-0.0003569625723010006,-0.002089481651525449,0.007269255374311667,-0.00014576454509951375,-0.009248644670963979,-0.0011328994346009313,-0.007243092854817723,-0.0023444436557850112,-0.004841647354434819,-0.029127459113792775,-0.006381098244999994,-0.0050980154763214935,-0.015740062042041925,-0.011754482161392188,-0.0016636434231935837,-0.003976528932208345,-0.011633544527379858,0.00836385115804017,-0.007734363353989915
2025-05-21,-0.0005265597718026038,-0.01197094967700385,-0.017256711946291747,-0.03590922007142172,-0.00992257841425448,-0.021476339839179848,-0.05444080739520085,-0.014793093581912053,-0.0381587822121805,-0.019971903813522873,-0.028879775738744562,-0.02515453656710498,-0.008601083876725424,-0.02369511206095909,-0.008166160117124455,-0.03421366746967647,-0.021757650079121116,-0.022172530882042074,-0.02903351070022797,-0.06678225695989293,-0.015594511155217372,-0.018035075179693494,-0.025171835536809906,-0.005615223324639151,-0.019580387431262336,-0.025712241939743308,-0.013744254934337174,-0.007311065463164179,0.006643832054048504,-0.03449630139836857,-0.00929889617475832,-0.02034910827061054,-0.014174009046524327,-0.018427989352304497,-0.014173298062826967,-0.037713752533169,-0.020863431810674737,-0.021165137145285562,-0.014127342674430055,-0.03896020541178791,-0.004505913308046838,-0.008484097304550131,0.007668228680032252,-0.04538970525401609,-0.011643069431164554,-0.02276923723480251,-0.04385430937442736,-0.0308141627832188,-0.029298360810540713,-0.005665191450890061,-0.019092115811007337,-0.03189859746244916,-0.005905730948595367,-0.013195747789327084,-0.009196403660057806,-0.022487027657464354,-0.026865611093365382,-0.024456198196948553,-0.010812819782207383,-0.020513510335750773,-0.0054092019867842955,0.0,-0.016256010589594028,-0.014109557475984413,-0.05755591160724616,-0.015102420050419063,-0.0114937240151477,-0.03510855441438099,-0.039303025390200585,-0.03483187636843488,-0.02062812800025815,-0.0174270069139284,-0.02749239481123944,-0.014997067919823692,-0.002459357305006682,-0.019242980686132616,0.0009406081377267839,-0.010629090107728167
2025-05-22,-0.0030375367215117466,-0.0023246112668889873,0.00484017295377015,0.00372467207642857,-0.015814959348351865,0.0009841884830199543,0.013471112026870014,-0.004391669369211093,-0.004438891816894497,0.00782456745604354,-0.006791524320517661,-0.004393391576371752,-0.007038800198096995,0.004919594650577563,0.0027595593844380595,0.004764854776365235,0.013900942618003898,0.0019237225566166583,0.005197871758289896,0.018915440769911473,0.010331441519394469,-0.003908973103761704,0.0019388467466856518,-0.0002454780664270517,0.0092247235795202,0.0007132260104891763,-0.0024127287096822325,-0.01400183740549088,0.012780629451743186,0.008138682979135892,-0.0029961625143292148,0.004969116718989364,0.007932617318062274,0.019585801468490205,0.0015360039840104367,-0.00016559272847460615,0.00012310021597983223,0.0002452870715266009,0.003958537781990845,-0.0024395232101769304,0.007406658033989544,-0.004026718753173619,0.028376178393257234,0.008158494397676463,0.00036152262378252864,-0.017317411503973146,-0.005237283692061112,0.0025435789180690005,-0.0032066527013815405,-0.0021523468694883974,0.0009188924166136925,-0.003593413292054426,-0.00460920783469998,0.01652083426643025,-0.00025610385743979336,0.0,-0.006694148379854159,0.0032877806308857505,-0.03047805835289774,0.015011429049333502,-0.004385964912280715,-0.0047186664277100165,-0.006520914453157611,-0.0030422838805566066,-0.0021060375245758323,-0.0020099405488317457,-0.0014121724959366144,0.001362890888650714,0.036410720063756896,-0.007556086419092334,-0.0033539043954641246,0.01168495320200158,0.011296328671251965,0.004876230600857179,0.006435573761685243,-0.0030874684584599743,-0.0033744523725681708,-0.003103652529300782
2025-05-23,-0.001741037314589855,-0.002259459953302456,-0.005040818818006776,-0.005195281122849282,0.01052849066278072,-0.0051620030129000405,-0.01374721920229205,-0.004495064712577546,-0.011007291668992059,-0.0052144841398594766,-0.007977598756299775,-0.008563272256529642,-0.11523247108555679,0.005874712880924671,0.0028421438852981318,-0.011958800640302858,-0.01919449804924156,-0.010840682955604919,-0.010898021733760754,-0.0027385843470165705,0.007584144876190191,-3.117627120774458e-05,-0.010818868996190556,-0.0017190494284324842,-0.010054432411130132,-0.0068425089049962695,-0.008230182014023923,0.010943626902834236,0.012139852742478086,-0.002583350994823874,-0.005806305007301171,0.0011136274007184088,-0.007154702269733693,0.0030816771841317703,0.01275996503985799,-0.008446964821133607,-0.010098518788700162,-0.011728170381330671,-0.005059683773081525,-0.011580238973513568,0.0006126575963114611,-0.03670245709478581,-0.0071072957983541185,-0.01294816814796207,-0.003337242262469231,-0.00833057456642694,-0.009299310987496479,-0.009594148978807726,-0.012561175418851822,-0.003002886750142375,0.0015857322808394692,-0.012469453277669351,-0.004116088954751795,-0.013766699250570169,-0.000576234742675763,-0.011555220461432425,-0.0036357400198440137,-0.00880696975845563,0.013692853788187076,-0.0024811599031487885,0.0021145186235200786,0.0074103585366041,-0.0077966361113389615,-0.005760746151615148,-0.012360580720471748,0.018752428657520248,-0.0022863366765087934,-0.007621178155502895,-0.017763137817382812,-0.0028409090909090606,-0.0034100316661049845,-0.016499932494375313,-0.00505925829869891,-0.005149590288237582,-0.0018133246842869655,-0.004345885969660679,0.014958001700748458,-0.009738916177000956
2025-05-27,0.014388441792933415,0.022786789868621815,0.017845056541340387,0.023127471342811123,0.02011296890884795,-0.006572454175939768,0.029262421447098896,0.012744257064106312,0.019019419699551454,0.023646567374711713,0.016188007145907735,0.028465146633576355,-0.01583749772909293,0.019792315292977092,0.01615012688429296,0.03088487924635852,0.020968037262587114,-0.0008430516452861969,0.020630748924022946,-0.014493259687954563,0.02308866209621363,0.022114265736951078,0.016183488785337596,0.024354190076457227,0.014542255093872969,0.017080522859932,0.01630579312725544,0.03861852206900518,0.015331929827512747,0.02031561671256643,0.016727668796189255,0.01379368712459872,0.019952294549953287,0.021173082363831197,0.027863627146134107,0.021436473908066356,0.027494391141928975,0.02005454446081978,0.02232820994881557,0.018774573318526944,0.03092151082102612,0.00039350703361207273,0.04383336165755036,0.021263906982824654,0.016997995694649326,0.05525036146136064,0.02751255442225209,0.012667730916073205,0.02394238906435686,0.00850552367337376,0.0198732977617031,0.016402562316151004,0.0032031159589152036,0.01450350823284352,0.018450925430083975,0.018554304982516756,0.024352556853524776,0.030375063680101677,0.020843296617474527,0.024710308247107182,0.008440294553394345,0.0081072334814285,0.013902502856339094,0.02026371338767663,0.02609900139412491,0.015550129071341345,0.030664509453859345,0.024547495199791047,0.04728732360538701,0.014245014245014342,0.01008512261776251,0.022858343739052822,0.024939326641232107,0.010252819816254144,0.007617117417216379,0.020846906835771728,0.00515177621413998,0.017654116824938004
2025-05-28,-0.004820146364310718,-0.009894089032443043,-0.010176383719104787,-0.06329293214534193,0.0065944440240433,0.0023379655949713474,-0.036233192067509856,0.0010833664420464295,-0.017834935474500213,-0.005746691346277366,-0.01767725676250964,-0.00986943273561558,-0.014577820185771806,-0.0028634643640976787,-0.003541716993378241,-0.016194393260063333,-0.01283587191652924,-0.0032180252666343945,-0.011125858982999226,0.014512944724672128,-0.010167837848406025,-0.0075877322238783185,-0.018813444877675334,-0.004082568958624244,-0.011876612705526979,0.009172994580325833,-0.020019303284568357,0.007817021255648537,0.028631417616585608,-0.011978379629383085,-0.00802892204104877,-0.009831417805745146,-0.008169239815722151,-0.009126018961060689,0.0037126812054235625,-0.014990460865343502,-0.009081002945339978,-0.011593463168371732,-0.015234001694999333,-0.009714290073939758,0.004652556289066023,-0.02091115504647767,-0.014239649916449104,-0.01895650504251023,-0.014407037472048745,0.007042261793861915,-0.014175484361093504,-0.005552222894878667,-0.011464006643406743,-0.0003154916119667561,-0.009191552194578456,-0.010839803171945994,-0.019878388593862262,-0.006889758260981704,-0.012455153251148099,-0.009687250259240332,-0.006871242843440872,-0.009224965079436931,-0.005929564255804487,-0.0022357203923490943,-0.01063638730399541,-0.003256055076808262,-0.009985813499599039,-0.016699417602916267,-0.01621305212945101,0.0046500176922013026,-0.007632857304244345,-0.009637306800334033,-0.008697880564356608,-0.008314582738983445,-0.009672408629345597,-0.008303487059436732,-0.00755335153659209,-0.007192795254130857,-0.0006326678962366161,-0.00930026266260986,-0.003696993458922937,-0.004673559011738604
2025-05-29,-6.178672641343752e-05,0.0017470299744022366,0.0059785929783431335,0.007784523958708878,-0.027576593838423813,0.03315132841578783,0.013679520130533307,-0.0022060133577050944,0.005208371928682842,0.006581070630962582,0.005440388323243006,0.005633905270243211,-0.012103767096055207,0.0025526177578203413,-0.001466153493735911,-0.0020575818366401766,0.00034674857243155444,-0.008937169463430483,0.0007797925235377701,0.003471324840473633,0.0015032596324293657,-0.002640758539875443,0.010166739571197958,-0.006510741495442285,0.014321932082457467,-0.006152946555289307,0.005700897535174887,0.0020109389619000773,-0.028535485988379183,-0.0021678383448030525,0.004329020948857121,-0.008510659146365951,0.0025822618292978827,0.004352042711285309,-0.0013504636944400294,0.007969023053269408,0.003787942349219753,0.007792286288214267,-0.00536701121984684,0.009809583210753425,0.006404587048581822,-0.01245322779436786,-0.0038874881816305384,0.0022173137581864566,0.007893912180562124,0.024931543155050306,0.01374022380979345,0.006524964326705129,0.0675896723076479,0.008562700877300822,0.015502638202802288,-0.0025857436859691996,0.0,-0.014568715423515788,0.0027389812136797698,0.002551811334205345,0.0013957567054170283,0.007792776960694914,-0.0017043308445133798,0.008130791344922672,0.0031723032279504793,0.0014168746599578785,0.014678184860019927,0.006368562627057317,0.005896627950972233,0.00010957342422379668,-0.0015013486691434208,0.00013521703416952136,0.013806447675151157,-0.04486742565857116,0.001485307225127963,0.014058307219178667,0.0039879318138225095,0.0047637127958350955,-0.00519048395154631,0.000596012100015697,0.0025722273949997376,0.003273421219486039
2025-05-30,0.004350319266916314,-0.00453442014368699,-0.007220528922484926,-0.006488579894301072,0.027482243941552964,-0.004130970226816411,-0.011475259308712293,0.012973450146962495,-0.0029408584665654436,-0.010688222161786776,-0.0013526977081810276,-0.01040440348963434,0.0011668878924087078,0.009587764586721947,0.007786429365962189,-0.0022680538216817148,0.023916829287142782,0.005581518210898029,-0.007897710708882788,0.004333832736516774,-0.004503009704574734,-0.014192867787977792,-0.004767273448374354,0.0033980433751441552,-0.00980654371992562,-0.010904690017517371,0.01195488095778141,0.007167431085157716,0.003841495653397198,-0.017299658408405638,0.0016763390643665943,0.0032833883035443545,0.0065722088524962086,-0.015267197359761231,-0.0011758301637262436,-0.006753023672234404,-0.00620818170124815,-0.002645129126532586,0.0022219204582625274,-0.008214242117745574,-0.007538639589461771,0.006915310679159514,0.003779439721920852,-0.008867356807102711,0.018345337554833696,-0.009789352286820763,-0.01623329521842587,-0.008554425833905088,0.014451853659573244,0.011222544899198494,0.0033292409876966023,-0.011357310874389959,0.0019965826471208814,0.013336998434732683,0.0031127270922604033,-0.004666480402311546,-0.003791748476202117,-0.0040168861068865525,0.008300436239898179,0.0019686759965913403,0.005797643037078082,0.011201078948806398,0.012462853395754037,-0.004994370966379891,-0.016533841054178988,0.005305747812678563,-0.0046728341884406666,0.00040539000612049847,0.011072963598844687,-0.0016607281682122776,0.002215515201974938,-0.00570843595620929,-0.009230993546994748,-0.002074266824571014,-0.0005726857298091748,0.004318741073002341,0.013500990341816621,0.003024011159825868
2025-06-02,0.0008293814527204901,-0.023055314341219657,-0.013539223761660946,-0.020214574504937577,0.010941444283985469,0.02001733431349151,-0.01903791833161128,-0.001811990773737282,-0.012078660775459382,-0.009654298087370394,0.0015629746016028179,-0.01318906497154948,-0.013209019254514232,-0.011079467546031507,0.0008388628759656847,0.0022732095833646326,-0.014387309791374592,0.0031208622527147956,-0.009395207701520691,-0.010522725135722832,-0.004355810479393485,-0.0041849681585968135,-0.006698888749723797,-0.01040155548109889,-0.000962912009276673,0.0009972754503930759,-0.009982499152713986,0.006384417234147621,0.025751601321124973,-0.01220009741487027,-0.012063809335242315,-0.0011655810529973554,-0.005073427916239881,-0.02115095877197093,0.01624577383454917,-0.0096180722897663,-0.007104383089060029,-0.009915161446314436,-0.017181359825071185,-0.015844523660957566,-0.00966758735701656,-0.04625640175105239,-0.004829283419064856,-0.02244665627082254,-0.0005427272195663857,-0.008088600478904695,-0.01746229365371743,-0.013144672239990163,0.0008961616971894237,0.001906921701340769,-0.007526710290964189,-0.0010613736801657891,-0.01195594554684598,0.0017368953390402009,-0.0025964388107209135,-0.022163045976268614,-0.0066195642143181965,-0.006755375749987302,0.00867008369336153,0.005482525917456682,0.023231473031522842,0.003031663819763164,0.007180619995655446,-0.013281402231098971,-0.02261963188372418,-0.009983474624916222,0.00020916247981173086,-0.006754105809788635,0.022532739935999135,-0.006178757721407413,-0.012496635507971199,-0.0018453998717066211,-0.024323075679698714,-0.007423537308685946,0.009072395586217086,-0.002916229613091015,0.004689401793092518,-0.0026975877881263433
2025-06-03,0.0022406654706785822,-0.002223639268707722,0.007883382324537669,0.015711818835717484,0.0006591349449258654,0.009268413693498623,0.04326422241458827,0.006683447787400487,0.006539760276037976,0.013723214333937639,0.0017686548627982024,0.022790351812161713,0.0041338403076087715,0.01984637784173726,0.003926063699604354,0.006804161465045144,0.012193012022225114,0.010456111309208316,0.010733753805056478,0.007880331776654037,0.012872276387685178,0.021890520312958905,0.004945625899520412,0.006844262535840251,0.008674138030924317,0.02675774802253028,0.0011969928211581493,0.00561661311477768,0.01609777702127535,0.05462536472667301,0.012657848179443043,0.023159800679673603,0.005542745549480532,0.022892985446490544,-0.00023164371587980348,0.016018279547456826,0.01097951414327536,0.010756193000825531,0.013775873054936216,0.029125584808610272,0.007869318859750951,0.020049404425011907,0.005083467074761705,0.01623831690217825,0.0028194438053243953,-0.01540331424619712,0.020381541866627773,0.011817015426594635,0.0006127130339848019,0.01001281867061099,0.01109027677413299,0.018937496698192335,0.0072179207279905455,0.01641357443089375,0.004761904761904745,0.019505295641335074,0.0066788342589978456,0.011470888528205325,0.03171936014251009,-0.002080193093320304,-0.0040969899447761415,-0.006238685921659437,0.00029094488709047184,0.01450281676994436,0.01869153287682246,0.0014995024050143968,0.005553524327976511,0.013055919900747837,-0.0018466271042706373,-0.013271169517594994,0.013202975913503945,0.0073952466740903056,0.016986167719993617,0.0007978159873032187,0.0016404367119227103,0.009170704122823059,-0.007889300230245033,0.011535438447415114
2025-06-04,-0.0009800367988131997,-0.007117221061998524,-0.0028136106782339354,0.00468754768371582,0.027573204676550445,-0.00679378249543805,0.022958316504125387,0.0004508227562374234,0.008333281249427449,-0.0002003644116819192,-0.0013501082024516275,-0.005054441527005626,-0.012350466068375088,0.0021971027458635994,-0.0009227819324084674,0.0030718350513401216,0.016287799822494176,-0.010464844690333708,-0.0017418528767065844,0.013398105146474881,0.010133742228493059,0.0038055188077315005,-0.0017000933945460206,-0.0075260395467150465,-0.00404951203285675,-0.003049612051595263,-0.0036589145357260877,0.008076545204569685,-0.009818034212843996,0.0013361484277290003,-0.011102604399934268,-0.013906006906348911,0.0029986006216424776,0.0016663518965305268,0.007705242027413073,-0.006317259607216075,-0.0008541756855516836,0.005096655242146975,-0.0019071668051000579,-0.0036976765583863758,0.011365897632044986,-0.0004844395373395649,-0.0036185898843622555,0.001373209465555636,0.004248449445606095,-0.010122670830662317,0.012464026150120766,-0.008911140759517489,0.004239117748766397,0.006288163771543065,-0.0023389057224274534,-0.007741901731710854,0.004004608028898682,0.0037907507440251287,0.006824656120408834,-0.010367691812899427,0.0006468876074789964,0.0019068892269180626,0.007349395784944424,0.007169539404515035,-0.005142256364002451,-0.009124247354408976,0.0076363858309658195,-0.00308331342898005,0.020370163858188794,-0.004979566772995603,-0.00030041567374350375,0.0,0.00666009994243133,0.011147439507488421,-0.004103181833881031,0.004792018881817572,-0.008991459819470915,-0.01434840258449177,0.01203108635433181,0.0017683495781197767,-0.005412428408979486,-0.003303170773929054
2025-06-05,6.13946552803224e-05,0.0008688372793947963,-0.0015800918262873775,-0.00777610872420631,0.01071792993790055,-0.013963541441347371,0.005588549939302467,0.0031542117782918933,0.00014010556542909391,-0.001059156474993772,-0.006759587435491876,0.0008983321159261592,-0.00476382837194278,-0.005950533424417759,-0.002067120687850199,-0.0028582970795603124,-0.012020053461802682,0.005849000010550887,-0.0023640558386124333,-0.0029962089624298027,0.007318472043266189,-0.0018343390319448538,-0.0037644364084801207,0.01125242349446598,-0.009867991323183611,-0.0022246649013589748,-0.0022178874192940734,0.0041453813213157,-0.007825799041253023,-0.008398741617023253,0.008885143444761878,-4.446152913584189e-05,-0.0034293198055059815,-0.005400327248537118,0.006151500807240362,-0.0033722185439206687,-0.00012206286237415043,-0.001622659541229976,-0.004777057973011978,-0.007065915986377624,-9.774392701544787e-05,0.006578010638045528,-0.001031736216082213,-0.01941199766197954,-0.008668407436287384,0.005887797521209048,-0.0006313275748424108,-0.0037463596546842837,0.0015946668697022215,-0.006452428041683889,-0.001940160628055243,-0.011208203330325794,0.0001049872633873683,-0.0032854802012592943,-0.00012555245233814016,-0.0015120358050079163,-0.004765979907235041,-0.0012020709644493532,0.0013088008334436463,0.0050487167286734635,-0.003618178517576065,-0.003777717683119408,0.003753188459091339,-0.003342832754727021,-0.0025907618290781365,-0.0029060268374375697,-0.004160667128853324,0.0001343094175489945,-0.015559963608480998,0.014619547816877798,-0.000996066580190802,-0.017047186739237885,0.003746910323613184,0.0075818841480503885,-0.002302970436209084,0.0011277617180824873,-0.0010464837613627376,-0.0005523529785370629
