Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,ANSS,APH,AVGO,CDNS,CDW,CRM,CRWD,CSCO,CTSH,DELL,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,IT,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MPWR,MSFT,MSI,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,PTC,QCOM,ROP,SMCI,SNPS,STX,SWKS,TDY,TEL,TER,TRMB,TXN,TYL,VRSN,WDAY,WDC,ZBRA
2025-02-04,0.021007849785575905,0.01664032730316478,0.0037163813500444842,0.0037516759000879585,0.0020246059985780107,0.01908166067940842,-0.001342367658967114,0.04576882393083492,0.007354257352683469,0.0005190399573644644,-0.005847123712575009,0.02158638043405281,0.0045927780450212286,0.004535330311379759,0.014444005462943332,0.025026992746308707,0.004914768755427623,0.007720223877407895,0.01578583878458817,0.036613990896178006,-0.006118918651465077,0.015549294691312276,-0.009989283220547152,-0.0057420102867911105,0.018632281714443533,-0.010811841761627305,0.0014814544523134021,0.013437285791343179,0.018084047964118666,0.00031242343570414555,0.014305971757757385,-0.004643872504465962,-0.015047674817600942,-0.0011683363685640602,0.014735373707687183,0.030644824746287158,-0.001985061756899942,0.012307300784867525,-0.0034916201785377687,0.006505890838288675,0.043751332609343274,0.003528620548751915,-0.004203895101783317,0.008229531616721575,-0.010588278971088827,0.014199751105428371,0.0170581052605141,-0.011380835475495177,0.006366962200720527,-0.0042111778345648165,0.0033371663261494433,0.23990929639105207,0.006267128769775754,0.016447201423801294,0.0010917567907018366,0.08603349844034303,0.006977424089980699,0.011018379517328869,0.013494469806194731,0.0137339324199508,-0.0019991043655970264,0.0052210245907875485,0.0031030183353530916,-0.002100159516521316,0.00840783277575996,0.011480398957799398,-0.0001538977904859129,-0.009469123020424464,-0.006811895951095326
2025-02-05,-0.0014175365599596867,0.01692967382138688,-0.0059060173968839,0.0183971971186232,0.014697667128367176,0.010213243366525404,0.011816757287402613,-0.06267780639137688,0.02822291824749157,0.0001441616087696218,-0.0027256384793847843,0.0430248344238402,0.009944206411125034,0.03406247073887725,0.011012997382945366,0.023802543356237216,0.02005216470028226,0.0007181628791939065,0.027343265690568774,-0.014792503500884457,0.00901926630838834,0.011808688235828813,0.02105326777048222,-0.02322084286567827,0.022280608510657274,-0.002661205997647742,0.017381678174654747,0.024019943653617926,0.02544416358702395,0.017494570674623233,-0.004386319129733973,0.018662451317622786,-0.005847326353404125,-0.011057073049768995,0.011060999148043038,0.012061615519892488,0.008808336881317436,0.013118574297575014,0.025403567733551125,0.017110301856108512,-0.0036873189421549046,0.002231072950558355,0.02045054326189355,0.03242879611780203,0.01676027207300068,0.018942562030157983,0.05208595204005251,0.05355743457595086,0.02253853990468846,0.02245514688064909,0.01881140851606866,-0.023788897015740718,-0.0068561928464256905,0.016296924317195538,0.006491581278543546,0.07990397585385578,0.00866606471907505,0.009734421897658718,0.008220368862474237,0.001963204507825056,0.010015756556000843,0.008417683121254127,0.00968394398762129,0.005704495443897839,0.013024573555401098,0.011029802306936176,0.06329650693416267,0.014261059601284654,0.01194392424738866
2025-02-06,0.0032262413419859026,-0.02739480909990233,-0.005095653774757181,-0.009389893910577096,-0.011754796109714305,-0.01268707292140403,0.011789451379973448,-0.016516368528152192,-0.0019049374385012863,-0.0011239291013562802,0.007335997642111014,-0.0027586000769165286,0.0008591104274529027,-0.03041774880934489,-0.04920535856246466,0.007885548476333826,-0.004794590029952195,0.04174645634548568,0.014073817753544882,0.01899809341105252,0.02701026883127078,0.01358299821212805,0.02137677181308173,0.03264151759031986,-0.003331098078782402,0.005241369081375291,0.007633535993374574,0.006755584155524019,0.0,0.0009210468999738541,-0.03744773486202946,-0.01374048157787533,0.003297896411061929,-0.012307984189580679,0.013017972417121326,-0.002217354704507013,0.000394277060304038,0.0035170211757129533,0.01086156859947418,-0.007289633227071102,0.01075135285308626,0.0061215700750585356,0.002245282938241333,0.010042755151923988,-0.0036610038228237496,0.0025864606511738497,0.030841776709040536,0.016788541433603754,0.013921063205962314,0.004019623680690865,0.002782922112316122,0.0978689631926879,-0.09564710382530361,-0.03718865130991489,0.0034398887494877517,0.07462687832805526,0.00900800484381814,0.011631571240963146,-0.24666968728546068,-0.01063083083026195,0.0017098029227158307,0.012965089673431907,0.0039963108162699434,0.009306691554846092,-0.00024354612672483622,-0.003304570255570849,0.005974558483034409,-0.0037082798014531626,-0.02896613881156518
2025-02-07,-0.023968808052454382,-0.0035111345872856914,-0.005351370245585185,-0.012606483361813803,-0.021287026489098082,0.0003011623241948591,-0.015317204034481002,-0.023602088027253054,0.02776094969053866,-0.005077634846281653,-0.0032842481484456343,-0.028051537115489023,-0.010663269443986878,-0.039227470859399816,-0.015053987931156865,0.0025682779177302884,0.0,-0.010219326424326436,0.004248491941127197,-0.04480534147074211,-0.014682527584304994,-0.002732228503838585,-0.01506917964328025,0.0039959335376758,0.028074889296554106,0.002038169755383512,-0.0032467809685544635,-0.012674745559045908,-0.004213571655971138,-0.010122671128355187,-0.004340378337652884,-0.014447822054797221,-0.019230839052512105,-0.009654849025784396,-0.0020512770422834725,-0.008333263608783947,-0.018413137457642836,-0.01853445292112932,-0.006036494781961221,-0.022971246707686244,0.08980177369172426,-0.014597663592886279,-0.005787214025546272,-0.023693694072597138,-0.0146682399537581,-0.009109935151364268,0.009014671820166686,-0.0179411775781535,-0.02269257547430381,0.012242543653918636,0.03506435125917373,-0.0038641293124797027,-0.01509233919164965,-0.00803207323942634,-0.018271500330964363,0.07210397800551971,-0.013803941356888116,-0.0040397727987243615,0.0013719683222059853,0.0030588187423405966,0.0027992065009760925,-0.007363880266536338,-0.013400585105806884,-0.017896183008558997,-0.015604425968222646,0.005495510432804274,-0.021344728671254032,-0.0003102127348915129,-0.03545643785663577
2025-02-10,0.001187402819233352,0.002357708216579102,0.04163298883406319,-0.0017055906688924205,0.012751108801983158,0.024688870930766216,0.020333333333333314,0.027147693051491117,0.014856099587200022,-0.008293178313067973,0.028653331303120755,0.045226127225046486,0.01985455269771208,-0.002343482423521781,0.0042047623029604075,0.01738660108995793,0.00867195164418666,0.0088167618055921,0.05584272977460869,-0.007555478537058513,-0.0014594242095644638,0.005707762443452724,-0.0008123310940707507,-0.0323749380230649,0.01755526031357202,0.0008042262660501454,0.017734390305205627,0.0015102290815172115,0.007522348961595426,0.017043746421036676,-0.005584922375254542,0.035078537325264225,0.013803302516069316,-0.0007934835866749701,0.006710616792996227,0.0075630263008734655,0.016980216445108498,0.005028722611619241,0.017004779079504706,0.0030833823158955553,-0.020673393740930912,0.00602806748127982,0.005111514140208717,0.03932829265075899,0.013408860373382847,0.0008949119959262841,0.02872780571286171,-0.013525573374325583,-0.0821463235994665,0.02556452882701321,0.01268429114216052,0.0523229872042974,-0.003549911775818093,0.02024282048942494,0.0030728580379770776,0.17557891292480043,0.010478889522793633,0.017160764467100353,-0.015984189205963895,-0.0006059847526648232,0.01913121998042544,0.007330148657965552,0.0,0.0017223304652798088,0.00922081509883177,0.0038394402814128092,-0.007392731094681859,0.07105181807264382,-0.013757428919250803
2025-02-11,0.021831803540614203,0.008064272631288727,0.01711372448736248,-0.006833868416808664,-0.017279219588885675,-0.007051921953609264,-0.002504711627046241,0.005611831085707397,-0.028196015340520852,-0.0016666880825109143,-0.025766195079907628,0.0,-0.005758628856809556,0.000887405869500979,-0.008557603620236054,0.006341511553555446,-0.006050080525043966,0.010464546691991705,-0.007746366428037055,-0.0074543602171781576,0.01507697472205538,0.00012975042688490035,-0.03240096504787149,-0.007919413659318808,-0.011136478199153754,-0.025098136000182292,-0.009601720378660139,-0.012252635079099794,-0.01166590387030586,0.010054875110935946,0.02178354550803907,0.06069796802253391,-0.001635984694085657,-0.012763060983454588,0.0048042320607624145,0.0036140995401856557,-0.004061378754855904,0.009528039591757409,-0.005613278069734551,0.010182652122359359,-0.008974097349462418,-0.0018921822499764485,-0.014903700605493841,-0.019284882689342808,-0.012487654061041131,-0.0281255123299754,-0.0057647015943705915,0.004379946738028773,0.01892005468381397,-0.009669047554515142,-0.00463334231975554,-0.034547781625213436,-0.002612530852570627,0.0036765573402266494,0.011888120828823068,-0.09472451983562014,-0.0041217367191132,0.0003066995225482483,0.009127468583850717,-0.005300716782548953,-0.005544812358808104,-0.01174812805326797,-0.007127471422090026,-0.005878830939016644,-0.00385735632577211,0.023128152127157353,-0.025492829251281268,-0.0017380486997847777,-0.01127108725980519
2025-02-12,0.018270124983095215,-0.0030256441219760344,0.008587250726889373,0.008207993026644989,-0.008140939648567214,-0.003156438187942756,-0.012609171361311122,0.005580582854161298,-0.06162270775343448,-0.02140994556835918,-0.0031449382859675135,0.005573573612774663,-0.032316475736380856,-0.014603095346964468,0.005302148576236565,0.006927045994126191,0.001601801294708327,0.0023899266781304274,0.013280706592312841,-0.02333018306888912,0.0040541707797905335,0.007166222478368844,-0.016559373369196106,-0.018502508541050178,-0.005815608531005267,0.006157298100862851,-0.015080757471112816,-0.007442730470839876,-0.004249289971335446,-0.003318260343637802,0.004358142933245102,0.07200764322010311,-0.015941798479565894,-0.015992445537473365,0.009024689782564321,0.00692511382290717,0.006683325503437976,-0.010637731192864819,-0.020297862052266136,0.024153604739735268,0.0006152016395317705,-0.005833170953337241,-0.01618269568040398,-0.02551017837163283,-0.02641094465220306,-0.013884213808683987,-0.012500090498756777,0.0418068041326396,0.04443983005535723,-0.028048994368289226,0.006342985316547756,0.04235479068314252,-0.008393787588894197,-0.009884384121382483,-0.025096815766808223,0.027713019370876335,-0.03672000350657423,0.014106065579744032,0.014717159213664122,-0.0051519940873168135,-0.01592099445063433,-0.010468435088862194,-0.007314112178447796,0.0041283708716290946,0.0013126960581864022,0.0004837477510843957,-0.01931553829758792,-0.02379576456343535,-0.004176017195932191
2025-02-13,0.019673251594414687,0.0018002858293622026,-0.007649771955694273,0.020523476420911013,0.020855800028558802,-0.01385309648036226,0.018685475283378716,0.0008055526038961425,0.0010032890456395105,0.01509940590644665,-0.005162788101180538,-0.0023270783528683836,0.00717570466497075,-0.007145216246906783,0.011437537144537657,0.044037420140885075,0.020950008269585707,0.01702995462488599,-0.023556464261554444,0.024051067512965263,0.009962695745988404,-0.00048291659219856786,0.02001799480516908,0.010907229814524966,0.021169976539433977,0.024141061708210954,0.02150930782265381,0.0019227425300945011,0.00900899494407481,0.007869090794125233,0.013212955212815292,0.07339856103778764,0.012765881982015337,0.006617675710249182,-0.0009477177516328261,-0.0002750442152964494,0.008776851076747416,0.018293308134728292,0.02120876542321648,0.007613738028981132,0.0007575690486045783,0.0036671415236970706,-0.0018205717976627067,0.04341184192857739,0.007206795479173911,-0.0014418819422430396,0.031645510696841184,-0.0009099246126547111,0.017179320256933472,0.00952268082529839,0.026178057576974334,0.004429715266757173,0.008164647245979761,0.0109225211439814,0.01176868290696742,0.0655241545898364,0.03645207448106924,0.0228808504260245,-0.00015108210794845256,-0.013124633286297094,0.045941757009589246,0.011654958423495732,0.005048475125665419,0.004500215723068468,0.05976038398730066,0.008132233539410283,0.008568514810880723,0.004161785210308855,-0.08358834545392124
2025-02-14,0.012710634620810346,-0.003927779311960089,0.0020469544856660526,0.02517443422771737,-0.002504315731223672,0.0035119251581381405,-0.0817821674716449,0.011537438008182743,-0.02624143283296554,-0.0006929248690744627,-0.007063556209928157,-0.011704884997590481,-0.00327526069931372,0.009595462444455638,-0.010034913044087546,-0.004473629434395443,0.016134066690832283,0.012502703367205159,0.03736614380822534,0.021568916293815965,-0.005642154235606656,-0.0008697681450562378,-0.0019969589238035823,-0.003617324711873038,0.015093616858034009,-0.14279661147757616,-0.006273572767860891,0.008251800680623589,0.02020677876474286,0.010210402196185075,0.00806352109593722,-0.02196430989349596,0.005959819998525795,-0.004834000585131171,0.005810051353526635,0.005778792773092567,0.023201358568346153,-0.017716113737307415,-0.00660261441207044,0.02764465819082451,-0.021514532606489056,-0.00513967074079924,-0.059886231038122406,0.040351173931685524,-0.002880276147262051,0.011296971673389278,0.026313901490975677,0.020720445030192547,0.0178712430249921,0.0017255362058081758,-0.009163889730384733,0.010601305751648304,0.018876993783085938,0.000464744753467361,0.0002616344606849452,0.13315991557861784,-0.010903005868058702,-9.860206052403342e-05,-0.003777505747047938,-0.019127519260370485,-0.002936939568350283,0.004701942863696962,0.008552772496562389,0.012334059790814145,-0.00779289684176987,-0.0004360486837413635,-0.007996067546228613,0.012285349896311804,-0.01564537711362901
2025-02-18,-0.0005314473407393994,-0.0011340697478315898,0.008583930932757777,0.02614043057805926,-0.023321873447821995,-0.006899334333243523,0.016548372710264214,0.010433247755045505,0.03920646303291808,-0.0010326796420475626,0.0021776613441248927,-0.01935291902666636,0.017751245608038868,0.01620997473262409,0.007411055428270696,0.008013448433709325,-0.004316463472880727,-0.017922304596483807,0.05210699576882716,0.027056608998951015,-0.019577602399939442,-0.008349978718962148,-0.0027512110077750895,0.019466704539843338,0.023468315665585493,-0.00609254402259829,-0.003607412361648521,0.006661529684431011,0.003224428253460365,0.016646824879573474,0.006850926069397856,0.16059317571683374,-0.012666314497420839,-0.002953268204023196,0.0020640802059057606,-0.01067035160928509,0.006704435204002879,0.010003570224086156,0.04628389766242447,0.03766141312626359,0.008526516513633897,0.002962682160811525,-0.02775365548946962,0.07305069076836457,0.010997005495718915,0.012262728671793788,0.0039611110103585645,0.02105833841827809,0.0023152407417601495,0.032384006705213464,0.04124381367968022,0.04582073612514348,-0.0018118808084393034,0.008186783616109805,-0.001830642027737528,0.16468376987637634,0.004726944988115989,0.01606381386484723,0.01653253685897038,0.014620308132003101,0.010800465250190738,0.0161589868669183,0.011441626916758318,0.01874014035627347,-0.0026648308245700303,0.00846274108606937,0.02972297535579793,0.05322412508206509,0.0399547738597128
2025-02-19,0.0016361257362533799,0.006863440197900195,-0.015341180629402151,0.09735717409565314,0.0114996748101579,0.009464382242192482,0.01197674525402559,0.0035877114673512622,-0.06428956912124428,-0.005434450974254212,0.011299455097009803,0.0008752276343693133,-0.08784071089513013,0.010599546343790678,-0.013466585875589132,-0.011463393515121711,0.0038705562351530887,-0.0038301360748692614,0.005152128050104787,0.010507118328694443,-0.010731739953417141,0.008095159998765755,-0.02172506503082583,-0.002271720564130164,0.002713089032014393,-0.025016560268887655,-0.004344706195849812,-0.0041595946166073094,0.0032138868796476316,0.014035067725042705,0.004751589653394728,-0.06097116150083204,0.0038796062604509185,0.005573390266965683,-0.004884669546072251,-0.003318620338192746,0.0022740709480393306,0.021760635036369935,0.01247405631622378,0.0990321597725583,0.0025188205704804734,0.012523113222539406,0.030752528783322575,-0.0227548920823335,-0.01036608856596144,0.0332724830100839,-0.0012195864266379974,0.07305776826055466,0.06871991611925088,0.009566159965176624,-0.014835780468603343,-0.1007864300366722,-0.00509394666776497,0.009099234774051501,0.007877302295257627,0.07974911870579215,-0.04575236002604166,-0.0009699274489467502,0.008952663835839925,0.010424827473029863,0.010555700342289143,0.007125495191240283,0.005722655159284162,0.05287998095352742,0.007328243430321013,0.0023791134134292236,-0.01738670441052048,-0.007358058805084222,-0.019119206321714488
2025-02-20,0.003920499828318658,-0.013787096625392237,-0.005032906282671834,0.008938259140777394,-0.026884266068873397,-0.022242203365441027,0.013532197621386244,-0.004533998268302475,-0.005003816899813995,0.011047102597211422,-0.006302818942110822,-0.00870022228431444,-0.013903070499901804,-0.008740377765035001,-0.01879648215916163,-0.031101434096975522,-0.0026217016024303597,-0.010064454599835071,-0.008845896272423492,-0.0028632073486842824,-0.12800736082465447,-0.01767279639465824,-0.016931947710181916,0.009784592848557594,-0.00314218915344755,0.00011330655403662959,-0.0065454975575680585,-0.015188898686907537,-0.005034302914274091,0.0011533447221723225,0.0015888931233889458,0.014385725082087575,-0.005341829333621595,-0.024902629523315234,-0.01756464712663741,0.0008324443497720324,-0.0011344968568675062,0.003717287635321087,0.015514450895380172,0.011165283804269066,-0.0038988350432508367,0.005290664909783693,-0.010408092153478932,-0.011307043992614063,-0.019409641890072882,0.0001606565443750263,0.00632054616498956,0.0011401266817181455,0.003962557977111203,-0.030409912430949926,-0.031093156620212836,-0.051668758180187124,-0.02448213104365282,-0.008674733772131682,0.007590425297188563,-0.016265552568237807,-0.013992593740065007,-0.0034951138226176903,-0.004436612418368457,-0.002151128476284958,-0.001730305143182842,0.02286453390140042,-0.031229332008495425,0.038915980986361065,-0.022631330250774462,0.00927802494190133,0.0020298688889603955,-0.0029370790585053763,-0.011608896116002687
2025-02-21,-0.00113899548628138,-0.053476650653500046,-0.022806736593078747,-0.02013788780273651,-0.020685826544337704,-0.21728038036925557,-0.02289640909579349,-0.02916704812526183,-0.049323001923212484,-0.018357516762214532,-0.025803641620789297,-0.035635482397312734,-0.043999608352304986,-0.03267634094335348,-0.02710169956095554,-0.06754716600907007,-0.010669571368850495,-0.03050033301642896,-0.01910090097934325,-0.019948613138147553,-0.07211094529778195,-0.02967829403736033,-0.0158965037553348,-0.052714937470487166,-0.036686826678872575,-0.01585775010257795,-0.009882900004003825,-0.007325904061741384,-0.027599001444059246,-0.002592092243907662,-0.012313867879781948,-0.046761184600203176,-0.023502940167086983,-0.03032834417393926,-0.02112929876250047,-0.002217862486316391,-0.051108692591589455,-0.030001387065687335,-0.03370031452822575,-0.050233294008275475,-0.041649055430185045,-0.01903258752394521,-0.02902116743566152,-0.042062449485768316,-0.03054816000419691,-0.0006423371084757212,-0.04053964118684206,-0.03798911812772743,-0.030319382678797524,-0.04653412598485618,-0.039132834740888356,-0.04629715182423799,-0.024794888673708715,-0.047610987669063465,-0.012675812120212293,-0.053990226728947044,-0.038727057990441294,-0.017439600755461915,-0.0016340073440092029,-0.01988061967150001,-0.0039966272437498285,-0.022269062983464316,-0.023767216029628058,-0.009609728008599161,-0.02361568069419029,-0.00859414272364889,-0.02002824651829238,-0.03619015493368616,-0.030936578146551152
2025-02-24,0.006312374426695078,-0.000960901399297831,0.00022507675069127764,-0.008036422071353577,0.0009123149671053099,0.01199007075062486,-0.019827789548873986,-0.02463005970531429,-0.05707019772316524,-0.0017353956706694929,-0.0066588822665802905,-0.0490717147152282,-0.020863975636969068,0.0010188609120176384,-0.004777186820683954,-0.03678565880914808,-0.01156604602531175,-0.003770437793281012,-0.02942171806669347,0.01896689877987323,-0.00699095709959674,-0.00795102897187483,0.02007524018725726,-0.016276368628150073,-0.012088658809679909,0.0017264375000383136,0.011090646712071717,-0.013789195103139695,-0.01844840149004734,0.001155009942855001,0.0014914169892610296,-0.02412546687667183,0.0031302484796462693,0.019799146921405608,-0.021585288882083553,-0.0008336007744365048,-0.01128524230253003,-0.019970756815754442,-0.031155572654777197,0.0035470310286731532,-0.012615890894085435,-0.010313283396669815,-0.0028443038334583504,-0.03470246306264757,-0.011540751233064195,-0.007793025707209411,-0.030871030093152285,-0.014248324915165367,-0.012025859766080393,0.012812260087910365,-0.0033502559479563487,-0.10527872056820808,0.005753219732045567,-0.02617406243163478,0.004407367286614061,-0.07954341196267845,-0.01002444992489182,-0.007635110759596775,0.00030070723560715606,0.010182677254811479,-0.008478421080299947,-0.020101818962333096,-0.007555630422613202,-0.006237602238965301,-0.0026657801236378287,0.005520271956058975,0.021139602170498595,-0.05612781040843828,-0.004822376013074781
2025-02-25,-0.00024287786026089275,-0.0026379905535104387,-0.002272646899573627,-0.007131086792412145,-0.0053986135181975925,0.005151339575255376,-0.017974814997712474,-0.038386842127920096,0.0020497875391882747,-0.009681416356609351,-0.031580523800767146,-0.025922156063263868,-0.016011081639137226,-0.018730049717763486,-0.007913944013286933,-0.03055754412182532,0.016287079935546345,0.0034298150155336327,-0.030576485456317637,-0.01891646436687222,0.015044821312211631,-0.0007843541333932835,0.04881656908981147,-0.035641860033469364,-0.00579634620168612,0.014821545721315443,0.007312568930498475,-0.021859029561082544,-0.02216856179049531,-0.01644074660085615,-0.01573299114147475,-0.05274003553782591,-0.020467529181852573,0.011074061003017333,-0.00999378321110056,0.0019465122572497329,-0.007494108737013505,-0.017083154781546317,-0.03659694509362843,-0.010850010149291878,-0.0021753027966622263,-0.015099046746813394,0.013715301731241691,-0.022953580559810782,-0.005703054146311559,-0.00712553117397241,-0.02801654559656408,-0.0196868751588688,-0.040823974585830314,-0.00835505097607725,-0.012500682233532845,-0.03131896733267936,0.0008611107643725635,0.0007448371766771711,0.01866172429219648,-0.11761285841966729,-0.025804064652238945,-0.003597166771438509,-0.005861970417681328,0.0088704189410167,-0.008224500297708603,-0.019633774044388486,0.006062319234819036,-0.0037860203561138617,0.0036833771837723184,0.021831501485349625,-0.02517091172737118,0.0010200056134224145,0.002552119451060264
2025-02-26,-0.02704014704854596,-0.01267395339231192,-0.004307533989613921,-0.006672432522120353,0.006873016349363326,0.019602802299472977,0.01794128119734495,0.007502874049307051,0.03768303298341458,0.005811178762720859,0.01876648110857726,0.051347838923746725,0.020249130849790076,-0.012871094834270291,0.0047403254844013976,0.0389993352431699,-0.0029562014530469805,-0.008132828312143348,0.045187532303783584,-0.017275994369099767,0.01296910084341607,0.006280279435092462,0.02928838187293903,0.06361039737523178,0.008883945087562184,0.0017549551547930697,-0.0021778728507750866,0.006845257745812683,0.00394274203848477,-0.007917892216674938,-0.007410268145020438,0.023053531619053658,0.1257672345200247,-0.009740182927117758,0.007872547425153753,-0.0011100552766156735,-0.06859497986986651,0.018690509033255198,0.01257941978755528,-0.006647808252400522,0.03110603764758535,0.004599179960434796,-0.00046903070129655777,0.04816552046813549,0.021327396387179842,0.015250366038106922,0.036721189415900746,0.0035877304189513293,-0.013080866217780596,0.023317961088139327,0.008191099355975284,0.016734987272182034,0.0019050980596619915,0.0054584887392643555,-0.020754583660838155,0.12231004793249944,0.027317346685409305,0.005515416895293113,0.00967646194804761,0.0017185538071811113,0.005133679310665107,0.031073188124747242,0.0004203864775824684,-0.008700821670204917,0.001039172491632323,-0.0049109758782379664,0.06218162777714209,0.02221312182118229,0.029451616795426183
2025-02-27,-0.012730870465012423,-0.004130023889750145,-0.009762168875637078,-0.04227094696384881,-0.011621826471676977,-0.021487799008888198,-0.07044096170795955,-0.04993312807148875,-0.04990659572179201,-0.005867874831649189,-0.011626174193033356,-0.07109978456051613,-0.02118612597892633,-0.006824566570701629,-0.040445085906572587,-0.03629361165051248,-0.004213532087774086,-0.0019013945106926,-0.06761777738134833,-0.039554237858682395,-0.02307366818705936,-0.013058835926564871,-0.018069764499738072,-0.09984700349247655,-0.017703177073969623,-0.011415032752158272,-0.007639087638360076,-0.020195953449251958,-0.026018653904409716,-0.020691694852745912,-0.010201681729797851,-0.018282325544506706,-0.040111433645212746,-0.013609809094381364,-0.0291654309533399,-0.0002779026909242033,-0.013407295387261264,-0.05329589770533216,-0.0630997044647339,-0.04433663081559436,-0.0926174777351032,-0.018012138270736222,0.007694633462230982,-0.06028041307012488,-0.02229393977466443,-0.05036542978401326,-0.08478062183786483,-0.05453836724463501,-0.06271015265656499,-0.04470339199841977,-0.010815104293076971,-0.05083418474565271,-0.0017174678365540208,-0.047254872483640686,-0.004607534249199574,-0.15965563979585284,-0.03347787332837182,0.003989287249503981,-0.039832243257663325,-0.0008578331624993218,-0.006286080537816541,-0.05226024910166127,-0.009945357760790308,-0.03500805425444631,-0.01794085370610854,-0.008605126714429367,-0.038806260488342015,-0.03907490981880868,-0.02654316606584506
2025-02-28,0.019131850042938936,-0.023453945084204064,0.003133637799439537,0.027741725170008058,-0.02882951823083435,0.03608575137384462,0.009129335938793615,0.003517219039367969,0.016162535348542173,0.008717513470891669,0.01741513760957769,0.00824062171783968,0.007804966448589301,-0.00446934953091549,0.010003479760087641,0.024773863006697372,0.0047014786575694245,-0.007858057107279715,-0.04701849572101535,-0.06308215202295231,-0.010417158054715658,0.005017670031113308,0.027322985985827497,-0.03541578310945559,0.008590959284721977,0.026066065479340983,0.0018327981118106962,0.029351396845861633,-0.0015120635611425293,-0.06821605644377882,-0.003119645123191961,0.02771760006145807,0.02235109348988229,0.014102835770358979,0.005190794175462088,0.006114485448930562,0.008343290622678357,0.013845252783038609,0.0074832256639560946,0.030462200638724513,0.002674887448509855,0.011362152055171881,0.024840012450181748,0.019712480215401618,0.009555233216442582,-0.15572666821518244,0.039700274867646934,-0.0059020831149008135,-0.006965002609017779,0.007890278997813915,0.015626627604166776,0.0017695119950340565,0.005407096054147464,0.01767665109154737,0.02096069439450421,-0.03469154020952858,0.005651970206316914,0.01231750587827185,0.039613176425902674,0.028271442306872174,0.014957800095168894,0.009649883868113607,0.018392799181448538,0.02451648376757376,0.004988387481567047,0.012126134453032122,0.010630498276132272,0.015145210350716365,0.013022468787680763
2025-03-03,-0.01575420844555464,-0.010071770396288038,0.004925218155175548,-0.00665042454231024,-0.007950084766106591,0.003966282766656004,-0.037578281228778265,-0.016322824388697255,-0.07565825561135597,-0.023435851638690886,-0.04729720167681939,-0.06047231280255716,-0.034970037951440824,-0.03198644317343702,-0.016081984045981157,-0.01778471644677837,-0.009826874070604896,0.002160072164773208,-0.07006621601334084,-0.07779526873752884,-0.03652856700102913,-0.028314464954615537,-0.011381753641158787,-0.06278451962263798,-0.013609861972311066,-0.010083551858460993,0.01134284004600672,-0.037886329537219265,-0.039373969508398776,-0.02688692327005404,-0.00891303848433378,-0.04171933376383308,-0.02077088768340718,-0.01442848437897104,-0.0546734031213536,0.0013896668821165026,-0.02281702135962671,-0.024956187535302043,-0.01250966180387525,-0.015460406542747385,-0.052519613915790075,-0.021411149866034984,-0.02923536418100614,-0.033002207388335925,-0.02091938995304199,-0.04087762300361375,-0.08693563097528534,0.004360074700855421,-0.04548351592666533,-0.024328523132095214,-0.03544609704151114,-0.017663683847658596,-0.018761884939240914,-0.02258697965293377,0.002241205016587866,-0.13000481207601056,-0.03065952819081974,-0.018153336370979267,-0.01665163816106585,-0.003999839774128877,-0.02226832270203205,-0.03713822774893216,-0.031953361273860836,-0.008163722072023427,-0.0033528557959022764,0.009584682414774504,-0.03330291309953215,-0.039239775578111424,-0.02605932954510448
2025-03-04,-0.008822394407277834,0.002289939525798257,0.012048460573348407,-0.0059770385951675165,-0.016909922156224,0.01456790500217009,0.0048641467882377665,0.025654042114908737,-0.005697075700427767,-0.006821537623061036,-0.006304244609255827,0.0005870462713637448,-0.0018615545495384023,-0.006840586872630783,-0.01951822596339925,0.01941314363259239,-0.0034656740826464194,0.002754087018915108,-0.015592232879682033,0.09438248116660031,-0.0030210266435312105,-0.014217873065989428,0.003297812405066214,0.028206523165342112,-0.0005631458426710312,-0.007147302915253895,-0.013748189773742037,-0.03647670931404823,-0.009984320240812417,-0.02496669163699128,0.01207082631045786,-0.062005270958838565,-0.005024240659976642,-0.018467630228340304,-0.03339019685410782,-0.0024979717096101917,-0.01789719223206354,0.011357834139238854,0.008709406701848721,0.0032786970070024513,0.015943496767823584,0.0003088918675422381,-0.010038627556256952,0.007289613892172753,-0.004635751243469488,-0.022667978579752,0.016920910491736496,-0.024800252598590977,-0.009351996668276907,-0.028083002524318057,0.0038110422198613936,0.01174782280561626,-0.013203756536019129,0.005468133797033259,-0.0016727824739124486,0.08511227393397358,0.0049857677353899454,-0.05976411883904731,0.007170053439719659,-0.03898945270757226,-0.016998785553891782,0.013707721835083397,-0.017652172094526075,0.00231486317421159,0.017991676777290744,-0.01299138658143062,-0.003692510564330065,-0.050627496347700585,-0.029070470005916782
