Date,ADM,BF.B,BG,CAG,CHD,CL,CLX,COST,CPB,DG,DLTR,EL,GIS,HRL,HSY,K,KDP,KHC,KMB,KO,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2025-05-23,-0.0004170237311398317,-0.008472116940560048,0.003855982141333536,0.004034072377513187,0.007667297174175136,0.018591801800251773,-0.00015270446603443677,-0.009458521835746247,-0.01788328398933492,0.007452305291618888,-0.020006702537907817,-0.011331898995098233,0.0007499234235641694,-0.0003395663369361035,0.009684164092378156,0.0037768003821727625,-0.002726362698405538,-0.007547220537650889,0.012880116693200439,0.00885573496649017,0.009418681654039363,0.009787214563248048,-0.009016054103203386,0.009925176980571715,-0.0028046130288793547,0.007793887176579695,0.007419945193832156,-0.00599449365150484,0.005029399728498474,0.01689208662632824,0.0058041033867113345,-0.0018402053907727867,-0.007085297884144914,-0.0055238824577127366,-0.008100112169598939,0.0012617443443854182,-0.006227730983063506,0.004273908385390879
2025-05-27,0.014393042577640403,0.018267554974500166,0.014596663404880639,0.022321428951560307,0.020325170925789005,-0.0017280056058212034,-0.003973137630354895,0.00921167875790152,0.025074600024554528,-0.0040437521963009315,0.024838408607085638,0.052912511301345555,0.014050205788549208,0.025815224697520955,0.018538715873009926,0.0013350704105579148,-0.00151883856925783,0.02015216148053023,0.009184099942645574,0.00013939110070260163,-0.011080252914609012,0.00842818233449516,0.052017349327195594,0.011490897652546295,0.009703310863223402,0.013888845406264005,-0.002008781810448834,0.01569498931203106,0.011455407509300297,0.005836455692183495,0.011452422962689557,0.008079413881129538,0.011333395538191793,0.0033326963686097777,0.028635029398939915,0.0048604666776927985,0.0035810171512817845,0.012871139093830086
2025-05-28,-0.005757815912895925,-0.02025463426619556,0.0017667767973583715,-0.008296966690945817,0.0007150852514115069,-0.007248708933605741,-0.0015341895313424336,-0.004568686545645351,-0.016016338984674805,-0.031788538395278065,-0.011288227817299101,-0.01178048249445851,-0.014040312603617155,-0.005298008058610915,-0.014725411704281322,-0.002909064903249381,-0.004259240430587008,-0.010808745911416784,-0.0011901276977476227,-0.008776775926422897,-0.0020639744341617305,-0.015879693408655915,0.0031961268665499087,-0.004185388622968578,-0.005849662680892598,-0.007316273686723274,-0.0023481875037550948,-0.005328427442816364,-0.002384322303182196,-0.002455000941822827,-0.026156441226641625,-0.038620879958778054,-0.01065303178371313,-0.022697851413943093,-0.010825811377355499,-0.008240782093744237,-0.001784162149474744,-0.003484361148853199
2025-05-29,0.0004136599461193047,0.006792649727406896,-0.0020155711545827293,-0.0017612950150253104,0.0018374878201108391,0.0058849270156471345,0.006376780944239435,-0.004342957883851195,0.011245886710474773,-0.007159629459717598,0.013879623281763509,0.036215545502946256,0.011617064998883153,0.01131818358445913,0.03476596305278368,0.0029175522521094344,0.021998193713913095,0.018085853311950117,0.008130103241753783,0.004778543261912738,-0.010932271627625112,0.0012739145485107795,0.016491773951451627,0.012758971463536772,0.016391227841968226,-0.0020385928678381404,0.0,0.00956609674541875,0.007170153823290448,-0.0051456526148784265,0.01369990368877616,0.0054831925796163805,0.007831064734724613,0.013972847192313953,-0.0111528003710204,0.013728295115168931,0.0044682924584300565,-0.0014397304887292517
2025-05-30,-0.0020673656466668744,-0.022000552100820303,-0.01350668616935835,0.00970442490578316,0.0017322006317765926,0.006933904317311335,0.006794406842702827,0.031167658446115132,-0.003804438609660843,0.0018543350751176746,-0.003532785254531823,-0.020199023120348714,0.00500086376500497,0.009874955651631767,-0.003905311518777266,0.001575774529218421,0.00657695653547008,0.00413218255203085,-0.0005562747091175657,0.008532720333131794,0.0191188419273709,0.012298596966312747,0.02839227605410377,0.00029639815324489227,0.0024810516554680806,0.004871171845759692,0.018997987330760413,-0.0035626938582207224,0.007890376425713663,0.01529207856224768,0.0012447709445091437,-0.00790169369920124,0.012904165279064683,-0.0020484525885200444,-0.009065042536667844,0.00970875451092068,0.000889700096572188,0.016683859650253208
2025-06-02,-0.0035218972867284704,-0.004199184178935722,0.0028151147333026483,-0.005679299442244212,0.007425525125239751,-0.0108672488670013,-0.012056502409842684,0.016025996475829807,0.0061692062918687895,-0.0008226409362950271,0.010857475120152893,-0.004332251343749038,-0.0023958211839159027,0.005541071532038533,0.004729569327830863,0.0008530306715428537,-0.012474008678890702,-0.0037411291875151242,-0.014468513933785898,-0.0013869981736169823,-0.00043978319236526175,-0.008378749723826018,-0.01685189399928544,0.00029631032741095353,0.00976212088136763,-0.0018764492643181807,0.00033001263191545505,-0.004107985628328703,-0.012419804684984492,0.011960798886019752,-0.005416931063363162,-0.023108392351417262,0.0008218492987916992,-0.013435405656455623,-0.007339670521508634,0.0,-0.004444461398654509,0.010636096124187144
2025-06-03,-0.017047811244014888,0.0003011734528575172,-0.026796044786501105,-0.0035149351011225516,0.005048465219890774,-0.014249946200859509,-0.0015350138809430147,-0.0011922314375097942,0.0002919221784407622,0.1584851478447451,0.06006141478779714,0.03420853303974192,0.0033253334864944417,0.0,0.010096035389427938,-0.0034092145216189085,-0.01293230483671226,0.006008327442851291,-0.01538678793925774,-0.011666539851037716,-0.016422216529386024,-0.06168149501966047,0.01513490178789234,-0.006961969712694804,-0.0012255441761043206,0.0025066558486963597,-0.004288364817997992,0.007180478713507021,-0.00554292932737821,-0.002079378276158561,0.0044642857142858094,0.014353792422820089,0.007801840486475031,-0.0018913720711710713,0.026360898976825586,-0.006588300087073673,0.002678547632328998,0.0021049084988797873
2025-06-04,-0.0008459623913440462,-0.00030108277471863065,-0.022027014279782375,-0.007936521285438536,0.0009041223333621229,-0.004634802313065345,-0.003382292672707954,-0.0036946395289308986,0.0005837866913993572,-0.00710671630031634,-0.0837468814298078,-0.0014507249917070641,0.0055238304082989576,-0.0048622242034191965,-0.009811172955303094,0.0007331116567736995,-0.0006093397290205527,-0.0033594680668983523,-0.007670308032354134,0.0029510096761371507,-0.011031685643477118,-0.023863070740394843,-0.00808329374965222,-0.006115766029290204,-0.00149966752065267,-0.012970804958331361,-0.017558339550758806,-0.0008343143634746975,-0.005394121200781199,-0.009376447050867709,-0.004177788628472179,0.0016980984596541848,-0.009914393572532099,0.0,-0.019210653177501924,-0.0030471765702241305,0.0017809847354355313,-0.006301308878369882
2025-06-05,-0.005503855355470599,-0.17921685403709697,-0.009920872772501088,-0.01066665649414067,-0.006423761992289778,-0.0005542729939554958,-0.018125653338656122,-0.038870718676832006,-0.004667456010598703,0.018520173185964106,0.09083722831044216,-0.020049467472044613,-0.0010987250067827636,0.00032567821774365235,0.0080505516853695,0.002930018960316083,-0.007317003471817185,-0.0029962517385804244,-0.02261055211021512,-0.00644523530917096,-0.001507363274664164,-0.001383795490000339,0.00036219589499353333,-0.003902099076096621,-0.004505655533660224,-0.0025332464819292078,0.001348853458202015,-0.004782197485318274,-0.018981584539991436,0.007195823495027565,-0.008836899710405799,-0.03599477353929237,0.011934057322342317,-0.017244640690389668,-0.004471000504836176,-0.006832025543246356,0.0,-0.013990935188695652
2025-06-06,0.009365658386467413,0.0315596625220973,0.009478735167232522,0.005840034116348702,0.0008081809554616459,0.0009982954671918787,0.003063624354273431,0.004085836994873082,0.010551050753134783,-0.003162271543724615,-0.022447483294174897,0.014974087204266295,0.004033019684327677,-0.0016281093634361588,-0.006327551216494309,-0.0010956051809299927,0.0064495105705622,0.00413218255203085,-0.0036556659349946674,0.006204990952138445,-0.0013586404105222494,0.0036951466566115254,0.007965217475373487,-0.0033147638954194036,0.01810450731756319,0.006507934085906442,-0.002525677107364954,0.002644847430342212,0.0074938648515581185,-0.0012640441250336698,-0.0014409551584126934,0.007795935080205263,0.009895682810757922,0.011870025639160398,0.040633053765614546,0.0012671921197915381,0.0,-0.005002019889230436
2025-06-09,0.010122382443446432,-0.007997757396456584,0.001609592384646641,0.00044663819358836676,-0.003633800458872627,0.006981437253174461,-0.0014879977897520602,-0.008631061683008867,-0.00609048090472164,-0.0014981123837749521,-0.0068783230251736605,0.007887831182425753,0.0005477228235557519,0.01728638908294844,0.0319011045570905,-0.0008530306715429647,0.006103163437099379,-0.009352787290735742,-0.006439540177458958,0.005886410931595254,-0.00997737939357679,-0.019788325551502894,-0.0001796360663729457,0.008314470244323857,0.013336896389579023,-0.006465854729517773,-0.002869716884299156,-0.0005382762907542027,-0.008901394194831935,-0.006052943694451973,0.008748207474123415,-0.0046529856746829745,0.00979871780738395,0.0019230475792517687,0.0003082488634498226,-0.0009040508138905556,0.007111104329427187,-0.0002052351719544765
2025-06-10,0.017536537073679748,0.003976883982587998,0.018347432438424738,0.0017857551878819322,0.0065849613201054424,0.011775059562925572,-0.004784318512561225,0.0010833318724317031,-0.005836050358908773,-0.0182684647376663,-0.007778324341053189,0.02115940702134278,-0.005474438708708229,-0.001282491658942564,0.009765679637292246,-0.006830071632935253,-0.0006065674735823423,0.004154101671191901,0.002637657986939157,0.008081365005018437,-0.0009161331585100241,0.010328696177619445,-0.0007184677949637619,0.008095942353499419,0.004785969217087516,0.0006349351671006698,-0.008633796181230502,0.014389004467387112,0.0017224334615035808,-0.008857882621012059,-0.15592306705347736,0.0024542637583218063,0.003721915469575565,0.0021113361530364916,0.03513095246585407,0.007600470437924667,0.0017652654808781865,-0.0013339893020931637
2025-06-11,-0.0014362639948863887,-0.00972273868609852,-0.007496050604436921,-0.0031194159161439527,-0.0026167686657943,0.0018490120125203013,-0.004964908633054654,-0.010414278228251694,-0.019665294067506167,0.0018878019462911233,0.011705286788456837,-0.008515448224768907,-0.004954136839700363,-0.007062578364322669,-0.00290726387738216,0.002210491274729165,-0.002731443462186456,-0.0063933838028730205,-0.0014280456419489829,-0.003870069487293626,-0.012379604994892213,0.015334568619258748,0.0025166166989105676,-0.004312988507533255,0.0006614900919827971,-0.007138336871892581,0.023053273188500922,-0.01464012673718762,-0.004482901891156632,0.0242417606858083,0.0154644532130086,-0.014631359492705553,-0.010197441182461575,-0.008619053262410081,-0.026396706572658912,-0.005567553369107969,-0.0008810774049102799,-0.015618543442589505
2025-06-12,0.020341107781230328,-0.007636330344460207,0.020670432401766137,-0.004023252088128926,-0.00020178247602731236,0.01118226872730177,0.008078541310064802,0.005949148760498568,-0.002395273001113085,0.003499321671848632,0.019955389785454525,0.0018608252545406767,0.009404428186160274,0.003879693847422372,0.024218934790356306,-0.01703221883657391,0.008520956123079015,0.0015139669970933856,0.007828326972920463,0.0023588252421273825,0.006808956875740568,0.008695676464095081,0.009144671281102745,0.017475861847374707,0.0023800120549077874,0.01757466802108021,0.00016686949904753945,0.018475821924872182,0.006600407509722572,0.003981040174600992,0.015646187097386743,0.004555160335090402,0.008696862458202892,-0.004636744040806606,0.012027319313371532,0.005418082767702392,0.0017636246755068363,-0.010125273379992139
2025-06-13,0.04712042206560407,-0.03114695320461114,0.05686102755060274,-0.0318671889560066,-0.02008483504630232,-0.03092116461553307,-0.03307667445670537,-0.012466216279965359,-0.015906379067650245,-0.0014305797384994712,-0.009366156007745485,-0.03829118998392034,-0.021556453580452883,-0.01513685426418665,-0.017429700703613493,-0.0042383939430482576,-0.0036209675325398205,-0.014361268855432208,-0.02277991683965619,-0.00989821729767748,0.007685213937330682,-0.026769515793088283,-0.026297078435274623,-0.017469271585679125,-0.023743509831563592,-0.009891619830460718,-0.0018357116149708697,-0.010959916211603749,-0.017771749152154404,0.0012492672246058323,-0.016945686344214783,-0.029032405315712495,-0.01459080187501538,-0.018051247999079534,-0.03948029139691833,-0.01544811970434079,0.002640905594383014,-0.004112616072108111
2025-06-16,0.04153845860407901,-0.019667187869147562,0.05982059818349006,0.0013908524371795128,0.007209852755587498,-0.0016618825872893872,0.006987898045698326,-0.005907874583454098,-0.016163481531950352,0.017460574345573354,0.040025186058157525,0.10815627757168755,-0.0005601679093515388,-0.009810308626848063,0.007627770708176662,0.005257959599164419,0.0024227122790387856,-0.011119593904412195,-0.0012992828928723998,-0.0070402706791569125,0.006864011506933387,0.009323955639962911,0.008941636592859847,0.0041835130375214025,-0.0018916279638897526,0.01300348361824688,0.00017006840240685328,0.004279690733455022,0.003743487073155194,-0.005642044440441141,-0.003760975822822088,-0.012554629202552459,0.006191951745094348,-0.019173773824420648,0.02097095462306342,0.0016420388675952857,0.0008778994649794036,-0.0015883261541842497
2025-06-17,-0.0011078540151414629,-0.004243850695516249,-0.006838158857649379,-0.0023148677558392228,-0.01666834275649498,-0.016424407356663284,-0.014766415125864074,-0.00674551459552275,-0.013639184988816111,-0.0027281313569197385,-0.006565671978574827,0.0026813860766354836,-0.008406444208928776,-0.007265561945649313,-0.009037078292512768,-0.0008717271751421674,-0.006948594236472205,-0.001551024199586637,-0.013316029062114043,-0.012762250983074375,-0.0009090317534673487,-0.00969972693638843,-0.024235849708795554,-0.012795682983010481,-0.0123189877930725,-0.017219822642855376,0.0032313340794483114,-0.016132792914515748,-0.01466932209549987,0.0009275031092910169,-0.009018462718615061,-0.013819790146426647,-0.006688919898745316,-0.00564286145352888,-0.02413480576386362,-0.0030965752079704645,-0.0008771294335191415,-0.00042423284695036756
2025-06-18,-0.0020332125463351503,-0.006199141833506672,-0.0016337890729337667,-0.002320150293767087,-0.002807864623317724,-0.00496440060529002,-0.009582294705706262,-0.0028842064942526946,0.0009428283272063798,-0.008912832147462524,-0.00833756692980514,-0.0009359499126532222,-0.0022607901741220626,0.0033266927227668663,0.005033493978167991,-0.01607878426463827,0.010343719358770764,-0.0027184347504550788,-0.007523413064544404,-0.0058891646931097386,-0.006520095907104451,-0.0037313396321504433,-0.01353103858967497,0.0,0.003289444446012979,0.006530739971076782,0.008476012642368191,-0.0017014925619742716,-0.00315417604418311,-0.00463313442366331,0.015449725761615518,-0.003487777572924955,-0.003771039883002092,-0.010741766875918324,0.0010524742901358852,-0.007308564124378525,0.0,0.008912427988229332
2025-06-20,-0.007038359998177035,0.0011696174304749452,-0.0019872097285255075,-0.0004651269247365475,0.0056314622897539746,-0.004649094577152124,-0.0013231097470073339,0.005528724462306567,-0.0003139800797554715,-0.0071231007012168,0.012098844662615349,0.006290166127204122,0.0005665142468429529,0.00828912471037202,0.010193234239312732,-0.003420373246901698,0.011141329556593194,0.004672855547457999,0.0025788856206721,-0.005346088014398509,0.09844329835324084,0.0014044371928687571,0.005824831858011192,0.029540233731415455,-0.0019125600476107563,-0.00158250476806987,0.004370454096445542,0.0,0.006707996012745854,0.0037237433828858357,0.010108391308437215,0.014999961853027433,0.009598464810649077,-0.015570623127381111,0.004415455811794589,0.0014724464137914062,-0.007023698094351105,0.010831911329888033
2025-06-23,-0.014736073615615686,0.03115261789538648,-0.014406134540954518,0.005584031666425293,0.005392477874320845,0.010138977010994754,0.012668762533904143,0.02467637432148817,0.005339155867571055,0.030849204072376457,0.018235265610907714,0.048410683221948414,0.009058303963620729,0.014468942330332135,0.009798821606730401,-0.0007626485317173692,-0.009529581650416064,0.004651195456665924,0.014342596406375918,0.013073817166714852,0.02820617958684868,-0.0009349486201817303,0.010461449394009614,0.002781551068994137,0.02504793173017883,0.001902027763425851,0.01238496532998834,0.0001548695478235107,0.012257964079690709,0.009056701323197469,0.004126705092536209,0.005541928504302351,0.016470289530937654,0.0,0.010362129519392083,0.012865296175382124,0.0035366896877959686,0.0182064081356077
2025-06-24,0.0020825560580670643,-0.007175174848697785,-0.006654844656373116,-0.006941301325417482,-0.009592576941206854,-0.005526084063246839,-0.0022895045110743473,-0.002548579970104603,0.004998450312706293,-0.014267067709335168,-0.018207161398467786,-0.022580219941028212,-0.0011221502136001815,-0.014586734436792703,-0.00623809738690706,-0.0011449429663699107,0.008719234705910406,0.004243850695516249,-0.0013832930747402772,0.00673933517493408,-0.007837862581820065,-0.00842303687912438,-0.00554629758207148,-0.0010219630079000286,-0.0024035292648254547,0.005695311114788382,-0.009588391716992772,0.015183257955456941,-0.004160704055295894,-0.002487134785980949,-0.0014383991268329677,0.007287216283940134,-0.0005268958788564593,0.0035380226085717226,0.010359473869738345,0.007258169238824275,0.0,0.0013282645322343356
2025-06-25,-0.011902532863836579,-0.008748628435730432,-0.016389462581738345,-0.04706422947911426,-0.008019127994022934,-0.004309336041084855,-0.0208162051795725,-0.015350532123473593,-0.030773991020623725,-0.0047656952357456595,0.00780296555213944,0.006619006964780461,-0.05111401516636782,-0.018421035295047683,-0.026213366379704506,-0.008532834915810916,-0.01698957842299953,-0.011525206934131726,-0.013851505148358978,-0.008260957678647207,-0.016344279190540156,-0.0009438630136665571,-0.014500884564383476,-0.016805541490561127,-0.01432204133230408,-0.021551029392191556,-0.01619097351316423,-0.02312093635053325,-0.0086679931676098,-0.02650547632293221,-0.015125025041432205,-0.017995055109838898,-0.010807971076130962,-0.02032350720504683,-0.008510220869918372,-0.015672832970475503,-0.00352422559547505,-0.007550998609893167
2025-06-26,0.016634779054992332,0.004988529193376667,0.0009730215259902142,0.002444950376293331,-0.0029396197301508886,-0.00011391954308448415,-0.012303324233358559,-0.0036795314570737814,-0.007055806671578457,-0.001241459553213975,-0.00010049780937793074,0.01895308492747949,-0.0061168384258939446,0.013739941196902139,-0.0032230709548292102,0.01245987462704412,0.0018193836575783884,0.0023319616929071696,-0.010222377065830623,-0.002297803231738449,-0.013015818686206049,-0.002834174101377096,0.0033955916030026234,0.0069857699351425495,0.053367739513156875,-0.00016080604674895138,-0.0025449222035385244,0.0015622320072459228,-0.0021387452681628227,0.005901999535708358,0.004387778558181621,-0.0013000152087232486,-0.006928750691503338,0.0,0.009307151543765046,0.006954631631771679,0.006189185873309633,-0.0127493878873991
2025-06-27,-0.022381016883390115,0.010309222791497596,-0.022600249591507637,-0.004878067388767171,-0.0020006574598719906,0.010479532513395728,0.009575436259322334,0.002268815623847953,-0.005490914856018159,0.01615910271869403,-0.007441728429161132,0.013412597430931816,0.0029779934298141963,0.007272704573702216,-5.984734632302757e-05,0.002283688224723468,0.0012190520925317028,-0.0069794609843308875,0.008278169994271334,0.012379452932775648,0.0019640767683219984,-0.010895378632636121,0.003948165154951999,0.0004428165125993644,-0.01624342066762363,-0.007718275491811699,-0.0006804033833035517,0.021993386668088366,0.007753865534125826,0.009592247163942691,-0.005304786139674,6.195453993407263e-05,0.006440338245323529,0.004233635502459254,0.016700869962049225,0.003998568136545311,0.006151115476298763,0.013018121679868377
2025-06-30,0.015390520279064512,0.017006832143222628,-0.0019891056346738045,0.0034313576535871526,0.01403251580696585,0.024687210731688225,0.0078059451900298615,0.004872391458671688,-0.00454698872763204,-0.0006116181449604685,0.0034448224700904806,0.008865111079188415,0.025534459695934153,-0.007220194234073052,-0.006227968804782491,0.006708845307555444,0.006392782615663117,0.00819988596125909,0.008053786724626866,0.005971820816302875,0.004340593614339694,0.002394690920444642,-0.02902627354807552,0.0019314349655017438,-0.006421148990252479,0.0150704961752266,-0.002042535010804536,0.007631258022247067,-0.0033779136999317894,0.0060763746944323405,0.026874409376105746,0.008367884642685786,0.009731993016751872,0.013701550267603668,-0.005845024805334331,0.012671921197914271,0.002620064058596494,0.005243159800877972
