Date,ADM,BF.B,BG,CAG,CHD,CL,CLX,COST,CPB,DG,DLTR,EL,GIS,HRL,HSY,K,KDP,KHC,KMB,KO,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2025-02-27,-0.008301349588652696,0.0033374361416786957,-0.00013645099880765788,0.008280726738993494,0.007183023275171951,0.0003326803099628073,0.007045018704624484,-0.00994214308878305,-0.004745344787831063,-0.002830580842262731,-0.013218178252047408,-0.004230315222678582,0.011637687534896246,-0.01218241504816342,0.006129966758021244,-0.00145255072738959,-0.003853074028653425,0.000979710758283403,0.007401576684799016,0.0009886426896854594,0.002037657398745063,-0.0034453366026744314,-0.008283526779191974,0.00835301411120759,0.018463062942102315,0.005227427591287137,0.004193304139556098,0.0033661290645641273,0.0039112564179624165,-0.004652912362516415,-0.0001832661428045057,-0.02865152774023627,0.0066011594231893955,-0.0008118568984241126,-0.012415387241632825,0.011442839477426192,0.01721010697824399,0.0061331612493837895
2025-02-28,0.013092939588361885,0.0012095443405963913,0.01283276682857415,-0.0011732132034047993,0.0167321789089534,0.010753908225230369,0.013019735124981224,0.026328342978176433,0.005269892987139979,0.0027034137875563413,-0.004100642929754095,-0.009776941446799747,0.01067021169697413,0.008809020847299065,0.0021469748288942547,0.004848566452083203,-0.002677609386154356,0.0019575677123599977,0.012982351632523592,0.004797548080057945,0.013921430039570692,0.019879009624004018,0.00757573891814034,0.003907539481680766,0.01188136115606131,0.05258096019283909,0.013979588052712488,0.00953821376646835,0.010873976934772989,0.008180736053773785,0.012735908418172626,0.01304548214560275,0.010974297307492664,-0.004062395065324131,0.014204050460231432,0.014051897919630463,-0.04897589131611135,0.018803519569968064
2025-03-03,-0.013135611799180436,-0.0021141162202837904,-0.03181017414409171,0.019968657362572584,0.007733814979807407,0.01798841877151336,-0.003197083161067482,-0.0016783938986144609,0.03070378753557379,-0.030870912687331442,-0.056135107507864435,-0.02405786796010978,0.023919573089997703,0.029689165803477913,0.03352434976114993,0.0034009479394718767,0.018198132340361717,0.01986323606529994,0.009435991823621315,0.01558764036773197,-0.02977473372595607,0.008050878893591129,-0.035666090382518556,0.024132012687727578,0.025662835553416308,0.009515034374155906,0.02614145090863773,0.016420188576577566,0.010066768808155047,0.02260425229299612,0.01411381570776693,-0.001253583321458085,0.0019856942362643792,0.0,-0.028010242029275823,0.007988253491166608,-0.0393258487165401,-0.010343799957133526
2025-03-04,-0.01631603350378219,-0.010593327303743849,-0.0018099270222511343,-0.022264871704038125,-0.012047126312979106,-0.018855793162858236,-0.0328436629912513,-0.009533388225722583,-0.023250073541206007,0.014327546089289322,-0.030391107167537457,-0.02978064630050492,-0.014983148742008456,-0.01967436377276366,-0.011876708365703315,-0.003026271799977054,-0.01552898245187817,-0.010855604901364613,-0.015416893095542616,-0.029452363346100796,0.004611222247868918,-0.01555277093529328,-0.002199113011873144,-0.007449157950421892,-0.02797127350466211,-0.006344000103993164,-0.01762348437558703,-0.011539215544449255,-0.013725211239661195,-0.03048047707808421,-0.020073182568957737,-0.015518023303601636,-0.010173070763882741,-0.027900105984513424,-0.029976834183091716,-0.021510641587912716,0.05653020572780876,-0.02684700143444063
2025-03-05,-0.00043652652062620145,0.10094838531551353,0.00013952713609599598,-0.0031409784448331868,-0.0004515718252917633,0.007577451569336313,-0.006699068363592464,0.010493121172191033,-0.028514826090576983,0.010696512700203664,0.052189612192660384,0.05610232628960876,-0.002944003760892877,-0.004844288096790272,0.003685148826673368,0.00012144816583892215,-0.008928634117644774,0.0003227120676589923,0.003471828456683923,-0.0015671461068478276,-0.010288084818880439,-0.016225429322446194,0.031055887711748387,0.0154695233102764,0.0044926103571711895,0.009667982164307087,-0.006216624039610541,-0.002010552777868324,0.008257310769001158,-0.005261400195743504,-0.004187904540603027,0.009388010376647937,-0.006406867856737275,-0.004699621522038733,-0.004951373276022797,0.003967004296236087,-0.008302596985333421,0.01063503865833293
2025-03-06,0.049345084138314954,-0.005835034770397929,0.0409984070370244,0.023237505102462253,0.0020784316600521713,0.016784810928903715,-0.009281460664630758,-0.020166941223394907,0.015569228772052579,0.03446413310522778,-0.015108396987737693,-0.00514537798959791,0.020669259531086892,0.008344948044939349,0.01683332846577268,0.0007284139741696727,0.006906855185297989,0.009357908913180779,0.005507201121080163,0.005422325161685171,0.0199903805576922,0.006076359675665888,0.0046638281631521394,0.006938103630126813,-0.01063711343650564,0.006142731020071457,0.018945398697194804,0.004744026554736269,0.00028639631569649104,0.0026772252745055347,0.019290585684861528,0.027385454165237855,0.008731826662350839,0.0016864171620114554,-0.021533895572810935,-0.003457436949349413,-0.013953452886537043,-0.013961319727996635
2025-03-07,0.02871398162630423,0.038730988923217025,0.012726009628136747,0.04811396796876033,0.012985841439332457,0.036981434404281144,0.017928220934054995,-0.06069433636444166,0.05076649779332776,0.07345213154077834,-0.0015919046712100648,0.024741405867962696,0.036644140469873854,0.03241380383036874,0.028054009783731848,0.00024259685817029641,-0.005666500036563327,0.04209841294919103,0.02578822512674228,0.013766623991893656,0.04578230705825126,0.010353763046995645,0.025338467363449135,0.014679386004556427,0.009407578736072342,-0.01113303909451735,0.01368193457403133,0.007732182647285812,0.007385713821061124,-0.016932640732797988,0.052829808533987554,0.04079354438169003,0.01944347756935061,0.04141408622928755,0.009031110639596607,0.01172978552230397,0.07452829560591878,-0.030853721929089972
2025-03-10,0.023665125737569292,0.02789061523722247,0.009391614963228712,0.014322487419518248,0.007744999810924691,0.007856056987421756,-0.019665068835027277,-0.031006679448879693,0.005501146538647417,0.011730386141792115,-0.022466958549904104,-0.017323693217710212,0.012403147659486136,0.011021986827904229,0.007024769955496835,0.0,-0.023995177231185938,0.0012430043778588473,0.01802610261696347,0.00028000899409685864,0.015292521629349576,0.021349300994476295,-0.010186710210518757,0.0060527264907228595,0.01900266629984637,0.012711108894472023,0.020764819315095995,0.011719689541896061,0.0017619247118600967,-0.0023848168203614017,-0.0023853948314739304,0.017288580913189744,0.007576572072266918,0.016973834890488426,-0.010688261205099359,0.011267156648158583,-0.009657647676547199,-0.042520687981790095
2025-03-11,-0.03892511659304998,-0.050843066925427616,-0.02489845192315354,-0.03294725072814786,-0.008922226806287292,-0.03487178873817631,0.0024989836184554637,-0.004195114383432452,-0.0494768693958576,-0.0502415348166011,-0.025948990756939128,-0.033870112727930723,-0.04548234074301705,-0.011562629464414775,-0.03659585816942679,-0.0026681977403245627,0.02151209715997915,-0.03476103478537007,-0.02245590042095935,-0.0057382525288275366,-0.017277076580303752,-0.01797662847665704,-0.01791501858419764,-0.0044021763068261555,-0.011996714329432168,-0.009682641403890635,-0.014239695649745365,-0.02508791710024627,-0.01781465524976089,0.01002728018380128,-0.02425273072229428,-0.022219837848168056,-0.03383894893891126,-0.03989825247418943,-0.009573956138995254,-0.010011288422073994,-0.006205646851179525,-0.004327018924016546
2025-03-12,-0.03207231225440821,-0.05079095185870086,-0.017202001377550125,-0.029951310809055443,-0.02816650626947559,-0.03485654171741637,-0.006265481854895394,-0.0036647527265617486,-0.03453439398288927,-0.04819431532135321,-0.05739083775835874,-0.045402250346348705,-0.036900473622200614,-0.023395710631511024,-0.04790014959904798,0.0007295606697570456,-0.01293636541965848,-0.025723458857474513,-0.028593152300627867,-0.015484169019240768,-0.023441018914690193,-0.01787994546236993,-0.004269343360497113,-0.04229913937684726,-0.01959613321683762,-0.015028028666244975,-0.0058469547583391845,-0.027309152598121944,-0.027437562908475543,-0.005128187872037615,-0.028268880944582908,-0.007610897286345453,-0.011808921892877744,-0.01688744315567603,-0.04859885905525407,-0.019083416913305062,-0.000892081074737372,-0.02561765138727634
2025-03-13,0.0036108444354800984,0.016081883510556505,0.0062901136145523395,-0.0038594926019670517,0.006695434995139138,-0.0033032465296608526,-0.0037288985568674216,-0.03932775961049251,-0.0028511446889455394,0.06813618968518975,0.06589150438801084,-0.023780828292766065,-0.0029985056210121153,0.009240265602991293,0.005849960972954982,0.00012155147859149729,0.009143618532930775,-0.0036303682237929236,0.001214505533829513,-0.004575477617976054,0.017079534945171115,0.0047680981441595716,-0.05184174890425797,-0.0044629324974539974,-0.01005511634494638,-0.0011029663898532993,0.012800509111779101,0.0011473099070418158,0.0013065908975262719,-0.005485061979580985,0.00657478366314912,-0.012292709339042474,-0.01330788574213626,-0.010441271550920783,-0.025913452789324443,-0.002327890027180368,0.005357180414151896,-0.008215922929930009
2025-03-14,-0.0014815217195374153,0.0011510699328383112,0.003940798405652313,-0.00619912859077687,-0.006013148261821977,-0.0077330913846462845,0.0014291263811703203,0.01493337201692646,-0.0012999200844699965,-0.011632273392645498,-0.021818218809185552,0.025593520926933122,-0.004845396908785493,0.0016955691832838404,-0.010003445513896203,-0.0008504769008849111,0.014497092323446648,0.0013249381041451347,-0.0035678778232373087,0.000723558511457334,-0.015128621115027108,-0.01596205482259394,0.047276449283974786,-0.0058742647003864334,-0.004954869743036161,0.013801987447441766,0.006148578996800769,0.0016852991395572836,-0.0036775051979596185,0.009236470780410233,-0.0017895437790315105,-0.0014317300097707042,0.0083951436340306,0.014635828925352312,0.001913867966444771,-0.001999935080372661,-0.002664359328213517,0.010059070961024874
2025-03-17,0.017168315212547913,0.028169065463145238,0.009068828727932798,0.016374284446885268,0.0020164615491355953,0.00990877141433133,0.00862997984821523,0.014038825050096237,0.015356606277727503,0.010503682354050081,0.01905209732725366,0.035628459145054414,0.02316992745082458,0.014217935238825419,0.0015862165223972102,0.0018240418128232516,0.007442705399176575,0.014224254394781921,0.0019335504983717389,0.013880878925685902,0.01981563488179172,0.026304235769195605,0.05201176677912578,0.012128801099715814,0.01904651786187128,0.02033034904306774,-0.0001697408243381826,0.018507308169188663,0.010656597095583198,0.025217231293069853,0.002778789747748256,0.012573712470238085,0.019926447254155377,-0.004193220273976617,0.009264580144333845,0.011856983171276925,0.002671477103153519,0.024721798895884328
2025-03-18,-0.006459728464781156,-0.013419065926014273,0.0021461604311439064,-0.0026850934965514384,-0.01774610375094421,-0.013449502854971374,-0.023916857312941575,-0.02024850188649352,-0.005383169503898277,0.0195367611360997,-0.012311864224379132,-0.012338471032761311,-0.00820479021171061,-0.0006675100421779101,-0.006276151949340947,-0.0003641627995157881,-0.007387720769914674,-0.008806252159935024,-0.002716057999375354,-0.010553388581314382,-0.006025015314850779,-0.0029901609551814534,-0.01343279752095028,-0.006759777957277335,-0.006841004831297015,0.010496355847671168,-0.009507636514813678,-0.015527944296004792,-0.012075732656854687,-0.012009579934131764,-0.008938920555192964,-0.02320132685016485,-0.00495117707160142,-0.0072427584249158405,-0.01022051537079105,-0.0013203705575343117,-0.007992908593113635,-0.0213812176835132
2025-03-19,-0.01572986682284805,-0.012184793179340514,0.007094118408079497,-0.00384620708861938,0.006053339350939657,0.010615726906297418,0.0019325851577205455,0.006681136928396114,-0.0077319789720410315,0.011300797061460921,-0.010464762543032746,-0.0064668135970115115,-0.020516239330802932,-0.005678014860492908,-0.012218055270844297,0.0,-0.0035724249048721957,-0.016452763896534384,0.000860021010961276,-0.0014413745940423661,-0.0077282959631930215,0.008140563205102813,-0.0037821817297016835,-0.010054217348654082,0.0004919276383941185,0.00035212074000567917,-0.00668490907205832,-0.005906463428662412,0.005127915453663423,0.002925146297640957,-0.00640390166301763,-0.001951521976693682,-0.026492871388741235,-0.011028077157351879,0.003346423811586785,0.004627375038547044,-0.0008952756323663547,0.008645928206405529
2025-03-20,-0.008736395728030089,0.0017211014696381088,-0.01714520195769831,0.0,0.00037024783083361434,-0.0017691393219908536,0.0012399949530774723,-0.009567974865408058,-0.013506468297178165,-0.008016629082370774,0.004510004235915632,0.006212943009245242,-0.01503377106107473,-0.0030231619661799103,-0.017209441488505783,-0.00024283254508372654,-0.0011951161428034318,-0.0060220955039900215,-0.004081561976390535,0.006206690800039105,-0.011606688337324145,-0.005949904526784455,0.001328792974637949,-0.0007811911651237624,-0.007868111273614198,0.0008799584183225573,0.002415806567489742,-0.006481698564979488,-0.0060509324691598865,-0.003073025339215385,-0.007352978711248737,-0.000670293796113719,-0.01657680476147172,0.01200893679718984,-0.00705172329990178,-0.006086582956364661,-0.00358422602149977,-0.0060234124883186135
2025-03-21,-0.009028372007598096,-0.0077318148553795485,-0.009465778051949036,-0.008494117339419849,-0.008512973282901237,0.00022154496296233894,-0.003440258768625193,0.015479063240449786,0.002632971586438826,0.024366432314016695,0.03344176783676711,-0.015730643119630572,0.005659370937635355,0.010107698454285163,0.016477064027916377,0.0021863036799139035,0.0035895227767182014,-0.006395150580903675,-0.0029479953465527675,-0.014918893013553092,0.010506794490113158,-0.0034202136196049837,0.006255976003342267,0.008756846664179863,-0.006567554752584415,0.007736986982068705,-0.008435183828735315,-0.01155283781085037,-0.0051328123911802415,-0.006493099241893674,0.003200704570635704,-0.008161969261425761,-0.0011237050147210326,-0.0016952793732699645,-0.001343520350645333,0.0001655664471535978,-0.0017985165733075403,0.0047326794842956765
2025-03-24,-0.0036876045292220105,-0.023376739842522753,-0.007235516307962042,0.0019469543479218032,-0.002333160855812366,0.006644536901963205,-0.0064207777148942435,0.018454514945660083,-0.0007877762043649872,-0.0059766206438156555,0.044793975487184,0.007468263146030774,-0.008015027128101426,-0.02401588815205813,0.004964743784152681,-0.00012122737973441211,0.008941941013990151,-0.013550095511744797,-0.006129567728080265,0.004077464781640616,0.0,0.0025740256258550698,0.016013470368648752,0.006820613569799905,0.0021205460971993606,0.00907346789920016,0.0008680748464886534,0.0068752463873005265,-0.006239197739534297,0.0004621844048793289,0.018687362397492135,0.016119965948167447,0.004499985369527115,0.006452713634357954,0.04122619267701766,-0.0009929157698641555,0.004504435616418112,0.017562192519757103
2025-03-25,0.0026126345722448097,-0.004137026105210939,0.010038487872140234,-0.014768716915966817,-0.020299375080008675,-0.014411500977028036,-0.014939989993876135,0.00455707099345215,0.003416524913702812,-0.006974400932370228,-0.03728130991916501,-0.020311295937831764,-0.006532527979016489,-0.015379409988602877,-0.016546612558133833,-0.0013332903740308488,-0.0005907927728369122,-0.0006868443739361796,-0.006022423410484867,-0.002030509007966863,-0.01620793458027181,-0.011553253135957675,-0.017059145995471314,-0.004003075486396113,-0.001369254151464605,0.00017289159980338198,0.001412687626215936,-0.006213779462284963,-0.016903010792315154,0.004354942966782405,-0.0035794077964032,-0.010650086059926012,-0.014559733001534458,-0.008604704119686724,-0.027226508517974146,-0.006957063393569607,-0.0026905591029200426,-0.031203523129277322
2025-03-26,0.022149818160393853,0.014243322968058747,0.010074920968326406,0.022485190388570775,0.015086414480525834,0.027235197208699935,0.008606080333042998,-0.0005482359973003614,0.025144037996179813,0.025671943535537256,0.03083109493062297,-0.0028753316228570247,0.022149135804335973,0.026726850145970982,0.019911651122325402,0.0007282371774310903,0.006798647609738806,0.020274937226073098,0.019125449592261035,0.017584603508657537,0.02626668544535149,0.012986962147131909,0.01320506450947767,0.02535174042709043,0.00797716038149554,-0.0013831575180435207,0.018338894949844198,0.02130003146931614,0.022904418783897595,0.013928114534193181,0.028109553942896826,0.032238107207564815,0.033527588505479766,0.030633163827520793,0.006546382668924933,0.02735614023959143,-0.0017985165733075403,0.005309095561644828
2025-03-27,0.025706381215786278,0.009069586528657636,0.03113626405906933,0.02083335355230398,0.019565389549709433,0.012604682286961433,0.01853410303376335,0.009680013451474512,0.011241805549091932,0.03353015647503543,0.11183352067845953,0.016087397158111916,0.009988217068515937,0.025016861049375505,0.012461360996879556,0.0,0.005871842520664972,0.012798916617484002,0.0068046258525915615,0.010282822048996998,0.001665982231148222,0.004273542573980826,0.003537537027577642,0.017638971942309345,0.009397658709962009,0.014196737073238097,0.009523785203295665,0.006929551668281464,0.01278674620316278,0.00440609599433861,0.019654114235901243,0.001086288382189604,0.01773196652348652,0.006604937690874113,0.0039589745812869115,0.012826778218830936,0.005405357106342601,0.004928957474828577
2025-03-28,-0.00849210972004355,-0.0020295854280182324,-0.0009150050261902409,0.003401327212358307,0.006642679311668953,-0.003970473534210428,0.004463419941625579,-0.009683104666225573,0.0035370305676425406,-0.016449697777589645,-0.05458085919180966,-0.02285287148200621,-0.009218957666028538,0.0013192971674227394,-0.004454298393440359,0.00024263119555123502,-0.008521718693540459,0.005653442294088817,0.0010672856777493855,-0.005230284359849846,0.008769269965085202,0.008510632375133609,0.0020408094894968087,0.0032592430606557254,-0.0020824298703884248,-0.012290904714882367,-0.0025728317751447793,-0.002672558319592677,-0.004030637908127188,0.0009677845182842759,-0.0035124246453754893,-0.003092500040166146,0.0008102856549454529,-0.007053784952388509,-0.026851947512245067,-0.0001603642805132477,0.002688148152452552,-0.005605439639662868
2025-03-31,0.0029245865329259324,-0.013945380917287031,-0.0001308922532224921,0.004519778458409673,0.008981775295825,0.00948073114255954,0.0066310265081133135,0.01733977774650075,0.005035161680490008,0.02125437329694524,0.03189003016940517,0.008865756592466134,0.011504045274125074,0.01910402791734045,0.006887991929539927,0.0002424791861939113,0.014226415798946457,0.006283130306338869,0.010731204438327202,0.017763214859854104,0.014538418679386655,0.011814289129738587,-0.01314573447410372,0.008921948544057257,0.010434445850561191,0.01140684134894454,0.03215819475392867,0.00448855688240557,0.01422358124665668,0.023008386061008634,0.017967732055198304,-0.0011973650786917256,0.012685589271217435,0.005617037135496217,0.006849956041729222,0.023088075895141502,-0.001787265848018027,0.03100406669312039
2025-04-01,0.004165820460972691,-0.012964063961880545,0.018712389355133308,-0.002624614024148375,-0.005631734598867122,0.0021345050116530206,0.004482254784351936,0.009114149936509275,-0.0005008470235753348,-0.003752949573656905,0.003596598430318343,0.028333406919757387,-0.0011708241199033242,-0.0064641118844909196,-0.008244134785557744,0.00012116363656677898,0.021917079931895955,-0.002957646449402329,0.0056954225762044786,0.0034906809322157173,0.006647852396090004,-0.004170179258735862,0.0001876297433005547,-0.0029476082783497226,-0.0007289308635668457,0.008885858743951536,-0.020493151329758152,-0.0018007540676948652,0.0008215716479129664,-0.004031944459914172,0.0009289305361110944,0.007029189483295228,0.005063902833594147,0.006078576198429442,0.0006708041797489628,-0.01097007264341976,-0.0008952756323663547,0.011846443483989999
2025-04-02,-0.004978230085920576,0.030149214082988207,0.00205528531664112,-0.008270732810220283,-0.010505196945874928,-0.0037273662791006412,-0.001960736162101684,0.011190248699728178,-0.012782006925827316,0.029680327078818403,0.029599196513526493,0.013113359718235573,-0.008874726580009207,-0.003903688441641462,-0.03342765276695592,-0.0006060241482185313,0.00486117160464139,-0.006921583022337141,-0.0009089713784393716,-0.007513651635764118,-0.012767877284006302,-0.0004186433923715205,0.01575693281837931,-0.02246859503709886,-0.01167168307136135,0.005420048947527345,-0.02840621973527757,-0.0036747934564888007,-0.0062148374179699095,-0.012144995033630646,-0.0005906126324027872,-0.011254856706405914,-0.0015909190439430398,0.011593702017688168,0.01283146599111018,-0.005704384304685339,0.0017921557380944364,0.010469440362812277
2025-04-03,-0.008338507860930267,-0.04636333912592294,0.0024354973967533056,0.015163066006363746,0.02252592427201483,0.026189180622433916,0.0072484265205123855,0.0020723441571863788,0.021025604869973513,0.046674175673453444,-0.1334278524537842,-0.15372317147593462,0.03007262108413067,0.02677991345210673,0.017566332228969417,0.0012128764487291388,0.013944291921368812,0.02256886614769038,0.01623517441484479,0.025935757534367054,0.05158317988047889,-0.010473450552065278,0.10009232095680054,0.026765494609643614,-0.0055358164044613245,0.004885460117006302,0.013480357519453312,0.015088562130042948,0.017050168489825435,0.037779438383103825,-0.0010975095196399387,-0.006785935385246522,0.0014607347413568839,0.008232458550464061,-0.10863186911477729,0.012908438390308863,-0.010733442064713383,-0.027851994513594436
2025-04-04,-0.08934207754751522,-0.027043440653341078,-0.06393862999980904,-0.00373418153690408,-0.04216330729698603,-0.0452082946233594,-0.032483700959905715,-0.05232247859125061,-0.025866358778851795,-0.01895993825776332,0.004909280349031819,-0.09039350607992891,-0.022305995100483145,-0.02226468029508144,-0.027512981162648775,-0.003755297056262874,-0.05108045986429788,-0.03667634315103341,-0.05033733863300538,-0.04441097624434431,-0.05032507856029078,-0.054614774626243756,-0.009568566092057806,-0.023416861316874815,-0.054180995917643804,-0.0430846543014628,-0.03143889886725704,-0.031446165285233696,-0.05011896846790076,-0.07064858631399151,-0.026707195088255253,-0.04204089758779728,-0.046194874227193705,-0.020973400324915903,0.01527362468216431,-0.05899938989034681,-0.03435805606000941,-0.04664227292483092
2025-04-07,-0.0078485029511286,0.023110551476465346,-0.018579275415828045,-0.025862057711162234,-0.03336785366840789,-0.02694740214829583,-0.03447802910551756,-0.009110921002030592,-0.018045869122747304,-0.006478119068133448,0.07831225828486699,0.0003778461062364791,-0.01644018334537578,-0.022771621323499636,0.0022188874889839116,-0.007295747605115088,-0.0062112909198103194,-0.03874666123262194,-0.02443627370502821,-0.02230804526370056,-0.010717518075833654,-0.0250783372234481,-0.04169495240474841,-0.016287001588207173,-0.027496469296664494,0.0005255567332611566,-0.0073122819772522,-0.023327142924783884,-0.02149621365731269,0.004049903697662671,-0.018496020613343322,-0.0073047563517730785,-0.02771562147833495,-0.012919057916085608,-0.013999140950262556,-0.02641702956205505,0.0028089636810828544,0.007693255301270963
2025-04-08,-0.027687331319834252,-0.03968257508639739,-0.03243308036012693,-0.03847634899851737,-0.009263840905986864,-0.006615146804939909,-0.017998598965202173,0.0006827309318029329,-0.03334210673594551,-0.04079621125918664,-0.04310817610537199,-0.054579805699990214,-0.032918365885861944,-0.0239679837480008,-0.02152519261203334,0.000612502119620606,-0.000892905834562252,-0.029442672351959742,-0.009365202604388556,0.000731277492443061,-0.0013541313637771557,-0.01286176333132305,-0.07180759022104821,-0.017936666226569087,-0.023133116840976742,-0.036771183091840465,-0.0017965986991724803,-0.020182929785342973,-0.011483469903504129,-0.013224833556098936,-0.02521455516388471,-0.009444251879787147,-0.02101931075552499,-0.030649486817593052,-0.05954653814037447,-0.00996044259085993,-0.011204471067382427,-0.024334967208161418
2025-04-09,0.06197657551961688,0.08455187345099469,0.0687670140638339,0.02801128321611146,0.003051282717671855,0.018397374455843885,0.025073442917067368,0.06210731085586385,0.03883762245017608,-0.019156226809851296,0.04117651179688342,0.12185376534069325,0.0239859668309792,0.013301431294748589,0.031803921868258644,0.006977535242454147,0.033363188304998515,0.050920880230335364,0.01403049196514261,0.022361839913914494,-0.008136267170072986,0.013494725331257618,0.05297257210752693,0.033250146403639436,0.051101005799936594,0.05889841442148391,0.014398797904547456,0.037704838543153985,0.024812271179448064,0.01722174512530117,0.044472654416093826,0.07276546552208929,0.045147084427332285,0.03537862067322939,0.10060844407636838,0.036600118427366324,0.01794141431970342,0.09548841921125595
2025-04-10,0.002253278860279151,-0.014067995442804904,-0.014268347230183998,-0.0081744318685113,0.01825132836409371,0.017399937266423082,0.0077241166140167294,-0.0009117275042208606,-0.01228765494733497,0.012903990732432868,-0.011437258296059793,-0.05092595595362348,-0.005047121156170897,-0.006731661872235173,-0.0004264952736824368,-0.0014587761260547172,0.0017295886338597466,-0.008934714716768544,0.01731419833325476,0.011579833295217279,0.03144471272290916,0.004132224104231197,-0.024429924284692595,-0.003172655042419481,-0.004743045511919841,-0.008240335489035688,0.00035489825699097644,-0.009959493862412683,0.007639114460533447,-0.004150181916695583,-0.0061695595346296095,0.007360979197294615,-0.019558120501406928,-0.010399472979156665,-0.05097759835977134,0.006191489043775977,-0.008348808424606946,0.011272285752695677
2025-04-11,0.030575540970840143,0.01991674927300524,0.04192274844806154,0.01962320165964604,0.00558928199620734,0.023965096274827236,0.0038325652036372837,-0.0009333470311267966,0.009528900053982214,0.021921312698313544,0.00515755168106713,0.03621018828779965,0.013993446071633997,0.0271094005714565,0.009506931770463023,0.0018261340783649604,0.011798578170236995,0.016990291425071025,0.016510256442714644,0.009468597523036193,0.004712731148510896,0.010059444008624796,0.015396056397450453,0.0162169721277996,0.005824693648811996,0.006577826988127811,0.004788944869588363,0.0020119152386393058,0.020481821170399872,0.017993000337840348,0.013727365271308356,0.004763194372296775,0.010763419984634481,0.012343588513658688,0.0007550146129577939,0.006818530096947439,0.008419097859746039,0.024169574945128947
2025-04-14,0.012870820484960133,0.004080466476094058,0.010091639485463322,0.00808318594537849,0.011787324853975933,0.01042560465887088,-0.0035350100491958747,0.016514304455032658,0.019664359107262275,0.014263168795959569,0.022188302046573627,0.0065182076057210825,0.017767782434023216,0.01765486874390776,0.028071342619694795,0.001944356869913122,0.015642718239545994,0.01602451741196842,0.02003435304375767,0.014279650478853156,0.012606365046186951,0.028066900818078278,0.02265250081152459,0.01864281575449933,0.021321383297284946,0.007394674013626812,0.0084730644881299,0.016063218120716538,0.013300613420180962,0.024043124196551302,0.016905285275277127,0.008834791733685288,0.020019901326769673,-0.0004943124258777187,0.020155267125593568,0.01701350064591689,0.01205938011698704,0.02079742913880045
2025-04-15,-0.007753581337485271,-0.02931792412379064,-0.011288469553363822,-0.024436879767569586,-0.004830529503193293,-0.007580547813663019,-0.010500907253925384,-0.0024507153229336165,-0.030084809804039603,-0.02081707821671297,-0.02591230574465153,-0.021226886359383523,-0.019491530913655408,-0.005564662044891366,-0.013799212116409554,-0.0018192680849223875,-0.00896106237567229,-0.012751608089399458,-0.007645903555022704,-0.00814349157530525,-0.013607480551903417,0.008806772547879316,-0.024115780894779726,-0.01859441824376018,-0.0300257698054317,0.0010241986466095199,0.006826561535277609,-0.026643993194173987,-0.0039023403602270745,0.01586388288032281,-0.013825335829560026,-0.018209036835998837,-0.007795092481837074,-0.018958162251214383,-0.0271526967424639,-0.009420116582444571,-0.005499492830571828,-0.00802284551176391
2025-04-16,0.0013023894064856378,-0.012559766448675513,0.0023622634100939344,-0.025440250121915642,-0.020081839289779246,-0.008168968435867785,-0.01907364014963231,-0.009386657391321718,-0.02306473567252476,0.010516743255684746,0.019637826919010504,-0.03216321952690093,-0.023854750351917087,-0.006583220470126605,-0.022149496319167405,-0.0001215367056253136,-0.007911800826120974,-0.020734247504196945,-0.012511544591491619,-0.0025049348617495193,0.012767877284006302,-0.00785690134997108,-0.022515052313263118,-0.008205313705682005,-0.022983949871888787,-0.011766688845341045,-0.004346358171651299,-0.019252316605506414,-0.012346370980787835,0.0024361251781142013,-0.012298959945630017,-0.004514289157177442,-0.008277227573369572,-0.013443082214758317,-0.017593427134440343,-0.005410736541615613,-0.0046083123481043264,-0.029583886486736377
2025-04-17,0.03663551564272316,0.023319218261528496,0.0337785072241894,0.017269027648893154,0.02340720519156414,0.02721306600062179,0.02178365640731683,0.02764145514766536,0.01845315484485832,0.04151744052586537,0.08099986858808061,0.03437149300105591,0.01841681476703383,0.01325375672837703,0.01437013908877205,0.0009722251137118665,0.008259804229958867,0.02256159462094587,0.022262003647582018,0.018415223554472337,0.032024358206408365,0.02903652343854146,0.002996238028717846,0.012635376975386414,0.024204503848949344,0.0079378615775072,0.015540401119336522,0.01963024428349569,0.025482272052605115,0.01701153006152345,0.013932454243688497,0.01966898663496397,0.014853598548864477,0.0006813327290446924,0.029294727401179887,0.009066889678793988,0.008333347314669615,0.02226117942132877
2025-04-21,0.00564623478101578,0.011837727192799186,-0.002026295153557345,0.0023687350502581417,-0.021163591498506995,-0.008376995306364488,-0.0081557509495499,-0.03693311602030547,0.001065842365844949,0.0272912918653192,0.0064443030093979115,-0.0014687243026041408,0.0027821028677885717,-0.005886211209411574,-0.0007202852100359758,0.00048564040505794104,-0.0025424028609818405,0.01629336280763627,-0.019186183144005997,-0.003150713220680612,0.015304652784954076,-0.04788364874005524,-0.03827486645078626,0.006535973818672769,-0.008629781008836379,-0.006848168582842873,-0.009112732682765134,-0.007770994758822813,-0.022544851426276047,-0.006310919261811376,-0.004637561349280284,0.0033755840372855506,-0.004181740354918917,-0.013957450645200375,0.007195736378054596,-0.006861589923934486,-0.0018365892684232277,-0.008689102466547638
