Date,ADM,BF.B,BG,CAG,CHD,CL,CLX,COST,CPB,DG,DLTR,EL,GIS,HRL,HSY,K,KDP,KHC,KMB,KO,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2025-02-27,-0.008301349588652696,0.0033374361416786957,-0.00013645099880765788,0.00828072081839304,0.007183023275171951,0.00033270649500938276,0.007045018704624484,-0.009942099699248641,-0.004745344787831063,-0.002830580842262731,-0.013218178252047408,-0.004230315222678582,0.011637687534896246,-0.01218241504816342,0.006129966758021244,-0.00145255072738959,-0.003853074028653425,0.000979710758283403,0.007401576684799016,0.0009887520165337005,0.002037657398745063,-0.0034453366026744314,-0.008283646255519583,0.00835301411120759,0.018462964846501118,0.005227427591287137,0.004193376470460253,0.0033661290645641273,0.003911291712638709,-0.004652912362516415,-0.0001832661428045057,-0.028651532799635615,0.0066011594231893955,-0.0008118568984241126,-0.012415387241632825,0.011442839477426192,0.01721010697824399,0.0061331612493837895
2025-02-28,0.013092939588361885,0.0012096613743981521,0.01283276682857415,-0.0011732117749368998,0.0167321789089534,0.010753875058110207,0.013019735124981224,0.026328459675973193,0.005269892987139979,0.0027034137875563413,-0.004100642929754095,-0.009776941446799747,0.01067021169697413,0.008809020847299065,0.0021469748288942547,0.004848566452083203,-0.002677609386154356,0.0019575677123599977,0.012982240784995547,0.004797329118359173,0.013921430039570692,0.019879009624004018,0.007575823019015049,0.003907539481680766,0.011881455727285273,0.05258096019283909,0.013979516324630126,0.00953821376646835,0.010873908417896372,0.0081806353566376,0.012735908418172626,0.013045525985178053,0.010974297307492664,-0.004062395065324131,0.014204050460231432,0.014051897919630463,-0.04897589131611135,0.018803519569968064
2025-03-03,-0.013135611799180436,-0.0021142328655611164,-0.03181017414409171,0.01996864416934563,0.007733814979807407,0.01798843195059896,-0.003197083161067482,-0.0016785011894830948,0.03070378753557379,-0.030870912687331442,-0.056135107507864435,-0.02405786796010978,0.023919573089997703,0.029689165803477913,0.03352434976114993,0.0034009479394718767,0.018198132340361717,0.01986323606529994,0.009436102283094217,0.015587750759468832,-0.02977473372595607,0.008050878893591129,-0.03566607675615918,0.024132012687727578,0.025662739694173986,0.009515034374155906,0.026141523497045238,0.016420188576577566,0.01006678345619938,0.02260435443076414,0.01411381570776693,-0.0012535992835067677,0.0019856942362643792,0.0,-0.028010242029275823,0.007988253491166608,-0.0393258487165401,-0.010343799957133526
2025-03-04,-0.01631603350378219,-0.010593327303743849,-0.0018099270222511343,-0.022264882819272858,-0.012047126312979106,-0.018855761214633615,-0.0328436629912513,-0.009533266758543157,-0.023250073541206007,0.014327546089289322,-0.030391107167537457,-0.02978064630050492,-0.014983148742008456,-0.01967436377276366,-0.011876708365703315,-0.003026271799977054,-0.01552898245187817,-0.010855604901364613,-0.015416784691532626,-0.029452363346100796,0.004611222247868918,-0.01555277093529328,-0.00219916098521733,-0.007449157950421892,-0.027971182382336757,-0.006344000103993164,-0.017623415438524193,-0.011539215544449255,-0.013725222969503736,-0.03048047707808421,-0.020073182568957737,-0.015518059440918108,-0.010173070763882741,-0.027900105984513424,-0.029976834183091716,-0.021510641587912716,0.05653020572780876,-0.02684700143444063
2025-03-05,-0.00043652652062620145,0.10094838531551353,0.00013952713609599598,-0.0031409512309990006,-0.0004515718252917633,0.007577457874382354,-0.006699068363592464,0.010493019271887949,-0.028514826090576983,0.010696512700203664,0.052189612192660384,0.05610232628960876,-0.002944003760892877,-0.004844220821551781,0.003685148826673368,0.00012144816583892215,-0.008928634117644774,0.0003227120676589923,0.003471717973010824,-0.0015671461068478276,-0.010288084818880439,-0.016225429322446194,0.03105585586534887,0.0154695233102764,0.004492516191544782,0.009667982164307087,-0.00621676395089521,-0.002010552777868324,0.008257364402532774,-0.005261400195743504,-0.004187904540603027,0.00938805610815252,-0.006406867856737275,-0.004699621522038733,-0.004951373276022797,0.003967004296236087,-0.008302596985333421,0.01063503865833293
2025-03-06,0.049345084138314954,-0.005834927231976095,0.0409984070370244,0.023237464385507334,0.0020784316600521713,0.0167847650741082,-0.009281460664630758,-0.02016701829642975,0.015569228772052579,0.03446413310522778,-0.015108396987737693,-0.00514537798959791,0.020669259531086892,0.008344879878077194,0.01683332846577268,0.0007284139741696727,0.006906855185297989,0.009357908913180779,0.005507201121080163,0.0054222147116176345,0.0199903805576922,0.006076359675665888,0.00466382797603937,0.006938103630126813,-0.01063711343650564,0.006142731020071457,0.018945541260475762,0.004744026554736269,0.00028640712662375556,0.0026772252745055347,0.019290585684861528,0.027385409551800688,0.008731826662350839,0.0016864171620114554,-0.021533895572810935,-0.003457436949349413,-0.013953452886537043,-0.013961319727996635
2025-03-07,0.02871398162630423,0.038730876564118555,0.012726009628136747,0.048113989969011284,0.012985841439332457,0.036981382894011094,0.017928220934054995,-0.06069431234487721,0.05076649779332776,0.07345213154077834,-0.0015919046712100648,0.024741405867962696,0.036644140469873854,0.03241380383036874,0.028054009783731848,0.00024259685817029641,-0.005666500036563327,0.04209841294919103,0.02578822512674228,0.01376684521304461,0.04578230705825126,0.010353763046995645,0.025338512534470503,0.014679386004556427,0.009407484407484512,-0.01113303909451735,0.013681795026226906,0.007732182647285812,0.007385683478420946,-0.016932640732797988,0.052829808533987554,0.040793552247846865,0.01944347756935061,0.04141408622928755,0.009031110639596607,0.01172978552230397,0.07452829560591878,-0.030853721929089972
2025-03-10,0.023665125737569292,0.02789061523722247,0.009391614963228712,0.014322479336343008,0.007744999810924691,0.007856173567734936,-0.019665068835027277,-0.03100660810299405,0.005501146538647417,0.011730386141792115,-0.022466958549904104,-0.017323693217710212,0.012403147659486136,0.011022051766258256,0.007024769955496835,0.0,-0.023995177231185938,0.0012430043778588473,0.01802610261696347,0.00027990060115246074,0.015292521629349576,0.021349300994476295,-0.010186727119347871,0.0060527264907228595,0.019002761525098943,0.012711108894472023,0.020764889099147643,0.011719689541896061,0.0017619371151693652,-0.0023848168203614017,-0.0023853948314739304,0.017288619183299492,0.007576572072266918,0.016973834890488426,-0.010688261205099359,0.011267156648158583,-0.009657647676547199,-0.042520687981790095
2025-03-11,-0.03892511659304998,-0.050843066925427616,-0.02489845192315354,-0.032947256179024165,-0.008922226806287292,-0.03487182856541249,0.0024989836184554637,-0.004195162526279939,-0.0494768693958576,-0.0502415348166011,-0.025948990756939128,-0.033870112727930723,-0.04548234074301705,-0.011562628721742407,-0.03659585816942679,-0.0026681977403245627,0.02151209715997915,-0.03476103478537007,-0.02245590042095935,-0.0057382525288275366,-0.017277076580303752,-0.01797662847665704,-0.017915109351511527,-0.0044021763068261555,-0.01199680603621367,-0.009682641403890635,-0.014239695649745365,-0.02508791710024627,-0.017814660697457296,0.01002728018380128,-0.02425273072229428,-0.022219818505446187,-0.03383894893891126,-0.03989825247418943,-0.009573956138995254,-0.010011288422073994,-0.006205646851179525,-0.004327018924016546
2025-03-12,-0.03207231225440821,-0.05079095185870086,-0.017202001377550125,-0.02995134124402099,-0.02816650626947559,-0.03485656567147832,-0.006265481854895394,-0.0036646997381718505,-0.03453439398288927,-0.04819431532135321,-0.05739083775835874,-0.045402250346348705,-0.036900473622200614,-0.02339577409297966,-0.04790014959904798,0.0007295606697570456,-0.01293636541965848,-0.025723458857474513,-0.028593152300627867,-0.015484277976746341,-0.023441018914690193,-0.01787994546236993,-0.004269287023813906,-0.04229913937684726,-0.019595949395099233,-0.015028028666244975,-0.0058469547583391845,-0.027309152598121944,-0.02743758776110672,-0.005128187872037615,-0.028268880944582908,-0.007610906058102995,-0.011808921892877744,-0.01688744315567603,-0.04859885905525407,-0.019083416913305062,-0.000892081074737372,-0.02561765138727634
2025-03-13,0.0036108444354800984,0.016081883510556505,0.0062901136145523395,-0.003859439258705355,0.006695434995139138,-0.0033032530796652804,-0.0037288985568674216,-0.03932784756380292,-0.0028511446889455394,0.06813618968518975,0.06589150438801084,-0.023780828292766065,-0.0029985056210121153,0.009240265602991293,0.005849960972954982,0.00012155147859149729,0.009143618532930775,-0.0036303682237929236,0.001214505533829513,-0.004575256782012205,0.017079534945171115,0.0047680981441595716,-0.05184172763804851,-0.0044629324974539974,-0.010055210068559362,-0.0011029663898532993,0.012800509111779101,0.0011473099070418158,0.0013066201690701273,-0.005485164473451598,0.00657478366314912,-0.012292750538293151,-0.01330788574213626,-0.010441271550920783,-0.025913452789324443,-0.002327890027180368,0.005357180414151896,-0.008215922929930009
2025-03-14,-0.0014815217195374153,0.0011510699328383112,0.003940798405652313,-0.0061991497471231005,-0.006013148261821977,-0.007732992915096659,0.0014291263811703203,0.014933446686331564,-0.0012999200844699965,-0.011632273392645498,-0.021818218809185552,0.025593520926933122,-0.004845396908785493,0.0016955691832838404,-0.010003445513896203,-0.0008504769008849111,0.014497092323446648,0.0013249381041451347,-0.0035678778232373087,0.0007234472511672418,-0.015128621115027108,-0.01596205482259394,0.047276465768043785,-0.0058742647003864334,-0.004954869743036161,0.013801987447441766,0.006148578996800769,0.0016852991395572836,-0.003677529803249535,0.009236574791480434,-0.0017895437790315105,-0.0014316704958426962,0.0083951436340306,0.014635828925352312,0.001913867966444771,-0.001999935080372661,-0.002664359328213517,0.010059070961024874
2025-03-17,0.017168315212547913,0.028169065463145238,0.009068828727932798,0.01637427466685848,0.0020164615491355953,0.009908638559609662,0.00862997984821523,0.014038842818311581,0.015356606277727503,0.010503682354050081,0.01905209732725366,0.035628459145054414,0.02316992745082458,0.014217935238825419,0.0015862165223972102,0.0018240418128232516,0.007442705399176575,0.014224254394781921,0.0019335504983717389,0.013880878925685902,0.01981563488179172,0.026304235769195605,0.05201167688999209,0.012128801099715814,0.019046421748402098,0.02033034904306774,-0.0001697408243381826,0.018507308169188663,0.010656583208044745,0.025217231293069853,0.002778789747748256,0.0125737159726933,0.019926447254155377,-0.004193220273976617,0.009264580144333845,0.011856983171276925,0.002671477103153519,0.024721798895884328
2025-03-18,-0.006459728464781156,-0.013419065926014273,0.0021461604311439064,-0.0026851173429236486,-0.01774610375094421,-0.01344940532306138,-0.023916857312941575,-0.02024851097787228,-0.005383169503898277,0.0195367611360997,-0.012311864224379132,-0.012338471032761311,-0.00820479021171061,-0.0006675100421779101,-0.006276151949340947,-0.0003641627995157881,-0.007387720769914674,-0.008806252159935024,-0.002716057999375354,-0.010553388581314382,-0.006025015314850779,-0.0029901609551814534,-0.013432725124600475,-0.006759777957277335,-0.006840816842387243,0.010496355847671168,-0.009507636514813678,-0.015527944296004792,-0.012075720214974939,-0.012009579934131764,-0.008938920555192964,-0.023201382265802706,-0.00495117707160142,-0.0072427584249158405,-0.01022051537079105,-0.0013203705575343117,-0.007992908593113635,-0.0213812176835132
2025-03-19,-0.01572986682284805,-0.012184793179340514,0.007094118408079497,-0.0038461553037265617,0.006053339350939657,0.010615646614630991,0.0019325851577205455,0.006681124718689535,-0.0077319789720410315,0.011300797061460921,-0.010464762543032746,-0.0064668135970115115,-0.020516239330802932,-0.005678079798846936,-0.012218055270844297,0.0,-0.0035724249048721957,-0.016452763896534384,0.000860021010961276,-0.0014413745940423661,-0.0077282959631930215,0.008140563205102813,-0.003782145107157353,-0.010054217348654082,0.0004919275916772659,0.00035212074000567917,-0.006684976792027841,-0.005906463428662412,0.005127956488323093,0.002925146297640957,-0.00640390166301763,-0.001951464725762797,-0.026492871388741235,-0.011028077157351879,0.003346423811586785,0.004627375038547044,-0.0008952756323663547,0.008645928206405529
2025-03-20,-0.008736395728030089,0.0017211014696381088,-0.01714520195769831,0.0,0.00037024783083361434,-0.0017691656554690294,0.0012399949530774723,-0.00956802960368297,-0.013506468297178165,-0.008016629082370774,0.004510004235915632,0.006212943009245242,-0.01503377106107473,-0.0030230968544353587,-0.017209441488505783,-0.00024283254508372654,-0.0011951161428034318,-0.0060220955039900215,-0.004081561976390535,0.006206690800039105,-0.011606688337324145,-0.005949904526784455,0.00132872869857259,-0.0007811911651237624,-0.007868205446795673,0.0008799584183225573,0.0024158749079117303,-0.006481698564979488,-0.006050953019139604,-0.003073025339215385,-0.007352978711248737,-0.0006703251909154773,-0.01657680476147172,0.01200893679718984,-0.00705172329990178,-0.006086582956364661,-0.00358422602149977,-0.0060234124883186135
2025-03-21,-0.009028372007598096,-0.0077318148553795485,-0.009465778051949036,-0.008494135639259048,-0.008512973282901237,0.0002216765655982389,-0.003440258768625193,0.015479115227216456,0.002632971586438826,0.024366432314016695,0.03344176783676711,-0.015730643119630572,0.005659370937635355,0.01010776396150459,0.016477064027916377,0.0021863036799139035,0.0035895227767182014,-0.006395150580903675,-0.0029479953465527675,-0.014918893013553092,0.010506794490113158,-0.0034202136196049837,0.006255966891326903,0.008756846664179863,-0.006567554752584415,0.007736986982068705,-0.008435183828735315,-0.01155283781085037,-0.005132853361598189,-0.006493099241893674,0.003200704570635704,-0.008161970854639655,-0.0011237050147210326,-0.0016952793732699645,-0.001343520350645333,0.0001655664471535978,-0.0017985165733075403,0.0047326794842956765
2025-03-24,-0.0036876045292220105,-0.023376739842522753,-0.007235516307962042,0.0019469259887261448,-0.002333160855812366,0.00664446403639718,-0.0064207777148942435,0.01845450480126054,-0.0007877762043649872,-0.0059766206438156555,0.044793975487184,0.007468263146030774,-0.008015027128101426,-0.0240159514463002,0.004964743784152681,-0.00012122737973441211,0.008941941013990151,-0.013550095511744797,-0.006129567728080265,0.004077464781640616,0.0,0.0025740256258550698,0.016013496491462886,0.006820613569799905,0.0021204497919131704,0.00907346789920016,0.0008680748464886534,0.0068752463873005265,-0.006239112273787595,0.0004621844048793289,0.018687362397492135,0.01611999582132495,0.004499985369527115,0.006452713634357954,0.04122619267701766,-0.0009929157698641555,0.004504435616418112,0.017562192519757103
2025-03-25,0.0026126345722448097,-0.004137026105210939,0.010038487872140234,-0.01476868206113302,-0.020299375080008675,-0.014411566272589327,-0.014939989993876135,0.00455710601166448,0.003416524913702812,-0.006974400932370228,-0.03728130991916501,-0.020311295937831764,-0.006532527979016489,-0.015379409988602877,-0.016546612558133833,-0.0013332903740308488,-0.0005907927728369122,-0.0006868443739361796,-0.006022423410484867,-0.002030509007966863,-0.01620793458027181,-0.011553253135957675,-0.01705910904164254,-0.004003075486396113,-0.0013690620800363984,0.00017289159980338198,0.001412687626215936,-0.006213779462284963,-0.016903070120140806,0.004354942966782405,-0.0035794077964032,-0.010650080167508569,-0.014559733001534458,-0.008604704119686724,-0.027226508517974146,-0.006957063393569607,-0.0026905591029200426,-0.031203523129277322
2025-03-26,0.022149818160393853,0.014243322968058747,0.010074920968326406,0.022485176097705617,0.015086414480525834,0.02723525802129445,0.008606080333042998,-0.0005482718352021188,0.025144037996179813,0.025671943535537256,0.03083109493062297,-0.0028753316228570247,0.022149135804335973,0.02672678266057149,0.019911651122325402,0.0007282371774310903,0.006798647609738806,0.020274937226073098,0.019125449592261035,0.017584603508657537,0.02626668544535149,0.012986962147131909,0.013205008530702722,0.02535174042709043,0.00797696714731333,-0.0013831575180435207,0.018338894949844198,0.02130003146931614,0.02290442421692629,0.013928114534193181,0.028109553942896826,0.032238021461269195,0.033527588505479766,0.030633163827520793,0.006546382668924933,0.02735614023959143,-0.0017985165733075403,0.005309095561644828
2025-03-27,0.025706381215786278,0.009069586528657636,0.03113626405906933,0.020833341252886495,0.019565389549709433,0.012604701977018795,0.01853410303376335,0.009679996024263948,0.011241805549091932,0.03353015647503543,0.11183352067845953,0.016087397158111916,0.009988217068515937,0.02501692842238401,0.012461360996879556,0.0,0.005871842520664972,0.012798916617484002,0.0068046258525915615,0.010282822048996998,0.001665982231148222,0.004273542573980826,0.003537582002870243,0.017638971942309345,0.009397850550537434,0.014196737073238097,0.009523785203295665,0.006929551668281464,0.012786771084632553,0.00440609599433861,0.019654114235901243,0.0010863401527163585,0.01773196652348652,0.006604937690874113,0.0039589745812869115,0.012826778218830936,0.005405357106342601,0.004928957474828577
2025-03-28,-0.00849210972004355,-0.0020295854280182324,-0.0009150050261902409,0.0034013245727564367,0.006642679311668953,-0.003970429328966851,0.004463419941625579,-0.0096830900407876,0.0035370305676425406,-0.016449697777589645,-0.05458085919180966,-0.02285287148200621,-0.009218957666028538,0.0013192971674227394,-0.004454298393440359,0.00024263119555123502,-0.008521718693540459,0.005653442294088817,0.0010672856777493855,-0.005230284359849846,0.008769269965085202,0.008510632375133609,0.0020407106126851815,0.0032592430606557254,-0.0020826188390414835,-0.012290904714882367,-0.0025728317751447793,-0.002672558319592677,-0.0040306212863499,0.0009677845182842759,-0.0035124246453754893,-0.0030925422373497824,0.0008102856549454529,-0.007053784952388509,-0.026851947512245067,-0.0001603642805132477,0.002688148152452552,-0.005605439639662868
